174 6587
112 147 41
149 92 -41
90 140 13
56 35 22
149 21 -3
67 29 2
103 47 -31
56 86 23
7 168 -12
165 61 -21
168 42 -42
124 171 -6
55 150 -31
43 22 33
83 104 -4
6 160 -7
28 77 12
124 42 45
145 77 43
20 65 47
121 39 44
41 68 -18
2 9 -14
36 96 8
168 69 -41
142 6 45
119 161 35
108 5 49
126 25 -35
143 113 23
88 159 -10
127 70 47
138 62 -7
86 60 25
93 48 -47
7 162 -49
170 119 23
82 9 -25
0 70 -27
164 141 -15
119 95 49
157 38 13
154 2 10
148 129 -34
1 143 3
65 137 -30
5 89 4
105 64 -3
113 81 -40
4 29 30
105 91 -5
59 79 20
71 165 19
11 44 44
79 153 -13
20 30 21
54 40 -14
153 67 18
118 147 -11
128 83 14
106 34 7
22 90 14
87 56 -30
68 90 41
19 124 31
90 20 -12
49 162 13
40 146 -44
21 148 25
114 104 -19
121 93 3
24 2 9
158 110 21
37 124 -29
83 155 -17
5 65 7
66 1 15
6 5 18
74 56 -16
19 168 -36
54 114 -36
68 89 -38
92 13 49
81 67 -15
37 82 22
159 47 31
170 54 -33
39 68 -47
17 133 -47
87 32 17
19 95 21
20 85 -3
39 55 -19
95 12 -39
22 18 7
11 60 15
147 113 27
144 69 -16
24 32 -10
113 51 -2
143 156 -35
4 35 20
138 121 29
164 140 15
108 48 45
146 86 -15
64 122 49
66 59 -20
10 49 15
125 12 34
62 80 -45
153 28 -35
65 20 -34
160 43 -1
23 157 -35
0 120 3
72 63 10
68 42 26
56 108 -48
163 96 23
172 156 -16
133 159 39
32 91 1
143 167 -18
108 13 24
19 148 31
56 168 -28
159 125 6
171 139 -1
80 17 48
125 44 -35
59 135 17
87 91 -28
116 56 -21
171 119 23
93 69 -15
122 151 48
96 10 -33
76 171 48
32 134 45
158 83 4
125 164 -30
91 96 -8
78 51 -8
50 22 39
22 87 27
55 77 44
20 135 30
56 114 -7
25 124 -27
171 52 -24
63 103 -1
111 43 -10
138 170 -41
107 67 -24
132 45 29
3 46 7
170 113 -26
139 97 35
119 27 10
17 53 26
96 80 -13
80 28 19
162 25 -20
158 117 14
7 40 37
151 22 32
17 81 -39
148 90 32
77 81 27
32 131 -46
144 39 -8
72 148 43
13 29 -7
8 27 -15
127 108 -5
143 77 -48
159 158 -22
100 79 -47
80 24 -3
161 70 -43
33 141 9
61 95 -40
37 61 40
135 25 29
99 60 49
3 80 -7
59 2 -19
34 107 29
116 44 30
41 167 12
5 42 -5
107 32 44
124 146 -18
143 142 8
19 110 -21
163 26 -25
13 155 38
133 105 -28
169 67 40
142 104 3
89 84 4
9 28 -13
33 143 -49
51 86 -19
4 46 -10
58 151 26
42 134 9
28 103 42
90 157 -5
148 172 -44
150 134 28
72 9 46
64 48 -20
81 70 -19
95 70 49
96 58 34
116 168 9
144 80 -1
165 134 21
9 169 -6
7 93 -17
3 103 -28
37 26 33
172 130 -26
91 35 -36
23 135 -16
71 72 39
157 150 -50
100 88 15
146 110 10
102 120 -10
145 78 28
6 87 11
168 23 -36
104 35 21
54 29 -21
76 75 30
112 19 -19
89 62 -8
87 166 -21
41 101 -32
125 155 14
22 38 -6
104 4 -20
32 72 11
72 143 23
11 93 -44
148 125 26
171 162 43
147 1 16
72 170 -31
55 160 -20
31 72 -14
115 30 15
93 9 -26
114 61 -22
60 97 43
51 6 -32
163 155 36
72 151 42
25 41 19
33 74 6
101 3 -41
172 150 37
122 172 17
80 166 -32
59 156 36
9 44 -10
10 129 42
39 122 -2
2 4 -42
52 130 28
111 92 -1
34 155 -7
64 98 15
122 56 30
55 161 -22
51 102 8
42 71 -41
139 30 -1
114 73 10
161 148 -40
35 140 -10
167 165 -18
146 70 41
70 143 46
71 140 22
111 130 -1
152 160 -41
71 123 -39
75 15 23
96 88 -48
22 132 29
1 68 -29
118 131 49
164 41 15
110 137 -37
118 84 -8
63 3 45
5 91 -10
121 16 19
86 56 9
69 95 -10
25 151 -8
7 143 -26
128 87 -8
66 111 26
99 81 46
16 70 48
16 94 -16
146 55 -13
19 144 40
28 17 -22
166 147 -22
74 50 6
138 122 -12
100 84 8
128 113 -42
137 90 33
9 86 12
55 106 49
106 161 49
31 115 -26
38 44 13
9 76 -40
70 170 -23
69 135 47
59 115 -33
170 127 27
46 61 47
157 41 -34
74 90 17
107 69 -9
120 124 -29
48 60 21
32 157 19
48 92 -42
74 113 -28
16 102 -5
128 25 -40
13 43 -12
110 37 -39
149 166 41
133 75 -38
133 134 -39
165 42 -14
89 46 1
107 38 35
45 62 46
164 75 13
165 156 42
44 111 3
67 150 43
73 16 38
9 111 32
172 166 -42
20 28 -48
64 159 -7
93 170 32
45 49 -2
151 68 15
75 9 39
85 23 -16
36 38 21
62 21 -47
147 166 -5
117 92 16
88 103 -13
87 121 -47
87 46 39
74 84 -45
6 131 -20
114 102 23
78 124 -46
37 151 2
128 16 46
150 52 -20
23 150 -50
9 93 -4
54 130 40
40 29 -48
42 166 -14
76 132 45
162 89 41
123 60 42
115 76 29
95 84 14
8 109 26
31 137 27
66 65 7
119 129 14
16 52 -23
166 59 -37
95 167 4
166 167 16
17 36 -49
27 131 -23
121 15 42
128 157 -5
111 4 -48
146 111 -28
113 56 9
46 72 24
94 106 16
118 122 -4
138 110 -15
58 44 -28
89 125 -16
42 90 -46
68 20 -31
104 173 -13
116 122 39
97 49 -2
3 158 -30
30 160 -11
49 118 -25
103 73 -32
59 114 -40
29 146 31
7 34 -16
11 131 -31
70 44 -1
123 108 46
47 66 4
109 28 1
126 143 -7
37 139 -17
144 51 -14
169 93 -35
150 162 23
67 113 -8
34 57 -24
150 132 6
21 113 16
37 161 25
118 35 -14
50 129 26
29 99 -38
55 29 -36
125 90 -16
20 3 -36
89 119 31
86 133 -14
153 112 16
158 98 25
13 105 2
170 50 7
103 126 40
60 146 3
130 24 5
37 81 -36
152 71 20
87 115 -47
106 97 10
125 71 49
121 154 -31
75 64 17
168 111 8
67 135 -31
89 143 14
119 91 36
52 46 -37
13 59 -37
83 112 18
170 91 -35
55 21 -21
39 111 5
94 167 -2
69 126 23
45 27 18
3 118 48
28 153 -23
22 100 -28
120 70 39
95 123 -9
77 57 2
144 160 27
82 116 27
18 163 -41
57 105 -42
54 60 -44
144 171 17
149 10 -2
159 78 33
24 42 24
15 70 -8
34 72 -39
123 109 18
32 10 -45
169 108 6
21 9 10
62 152 13
4 168 -47
93 63 -37
44 130 8
92 103 -28
146 36 4
2 40 9
173 106 -27
118 88 33
18 134 -37
119 25 2
60 4 12
18 113 -28
164 147 44
133 39 49
152 112 -20
97 156 1
167 154 -45
19 69 12
151 11 21
173 133 41
121 32 -50
112 72 -7
106 141 -11
69 56 -15
66 170 46
139 116 33
73 144 14
171 84 -18
71 46 -15
54 163 -32
25 92 40
168 83 -35
98 68 41
117 26 12
40 7 46
108 33 -34
121 27 25
75 140 39
76 68 -17
155 23 -23
54 97 43
102 157 40
28 39 -22
15 155 -4
109 101 -31
48 129 30
146 127 26
96 120 2
167 83 -2
81 162 4
108 126 -12
126 10 -44
161 77 -28
138 173 38
35 81 38
68 134 37
152 173 -29
64 108 -12
9 102 30
0 92 46
160 164 -40
129 58 49
97 24 48
53 99 -4
148 38 35
2 18 13
79 62 -26
150 36 48
107 47 28
11 47 40
3 68 -7
162 10 44
75 80 -23
1 46 -16
68 56 -27
77 23 32
122 48 -13
154 49 1
141 81 -20
11 55 18
42 36 -34
85 165 -36
97 84 24
57 19 -28
16 88 41
64 171 37
106 15 15
47 113 37
35 135 -46
1 42 -8
17 113 33
116 158 43
5 28 -2
140 111 12
51 50 -36
94 90 20
134 166 33
80 92 -26
46 172 -5
170 63 -38
151 51 46
16 120 -33
127 4 -28
0 20 -33
28 163 -42
74 169 -33
80 70 -37
71 52 -23
173 47 -45
48 120 35
103 32 -32
16 51 -17
76 19 46
143 165 -3
34 126 -26
98 15 -45
14 58 -23
81 17 1
62 55 34
127 60 -15
97 113 10
44 152 30
75 29 -26
153 145 -49
23 95 12
0 78 -5
56 64 -16
135 73 -1
58 12 -40
79 1 9
136 144 -44
145 168 42
23 6 -11
38 131 40
23 115 -49
62 4 23
21 130 -5
42 98 21
164 170 -21
80 60 31
142 156 -28
126 6 13
63 116 -44
36 138 -2
133 108 -15
141 90 23
150 47 -30
50 83 -45
28 22 -9
90 98 31
54 162 -14
69 157 38
172 18 -26
162 173 -50
162 12 17
97 93 -49
166 116 -49
93 117 -11
134 140 20
53 36 -42
9 137 6
105 108 -2
119 126 -28
129 128 -34
19 104 -21
52 160 -25
52 171 29
79 39 10
14 109 8
172 152 12
99 142 -15
48 57 -42
79 8 -50
89 148 11
110 20 -23
156 119 -11
76 0 -43
44 27 -2
114 39 7
60 51 7
56 148 41
68 38 14
168 29 44
8 64 -40
70 66 -29
17 41 31
20 162 38
150 114 20
66 136 21
76 1 12
66 98 2
76 87 5
124 54 31
162 55 13
158 29 36
76 159 -35
63 51 21
114 26 34
71 12 -33
147 67 -6
90 110 -39
68 124 18
75 21 6
135 64 -19
26 91 -44
68 29 -43
13 55 17
94 132 -4
88 120 10
134 70 19
28 161 -10
43 153 -47
93 109 45
128 156 -43
158 129 -10
33 70 40
103 31 -43
133 81 30
89 132 43
119 19 34
132 57 33
98 113 -25
162 36 -27
155 62 22
72 126 -7
100 80 32
133 77 -47
173 95 -43
146 94 28
130 69 -49
135 74 -6
20 131 -8
154 56 -9
42 97 -19
96 64 8
172 28 12
13 170 -20
169 12 -46
25 164 -32
116 154 40
138 79 -4
42 120 2
77 55 -43
22 131 -5
90 76 -6
68 65 36
42 147 -7
80 1 13
57 82 -10
91 167 -8
51 5 -32
129 163 39
144 19 -3
150 68 -28
73 153 11
99 75 -11
155 90 35
24 70 17
168 12 -40
56 63 33
11 117 -24
130 65 -47
2 34 38
34 100 42
42 10 -16
123 6 31
105 71 -17
11 161 -24
144 37 -2
119 43 -19
142 137 -27
0 74 -50
131 52 -42
60 168 7
135 56 25
23 82 21
67 65 28
64 153 -22
145 113 21
126 149 -45
119 116 40
20 76 -1
32 73 44
150 121 36
17 164 -46
30 163 22
169 131 -12
133 13 18
72 43 -44
8 44 27
4 7 31
23 105 -26
45 147 -3
28 43 -43
170 100 -18
98 117 41
75 124 15
59 47 24
53 170 36
4 23 44
67 145 -46
121 44 45
12 123 3
150 166 -28
108 148 44
21 51 45
86 108 -32
70 95 42
81 152 22
44 128 -16
103 26 -29
26 25 5
36 66 -34
125 79 -1
136 100 -38
143 140 26
67 108 -38
71 131 22
53 3 -27
155 113 -29
12 167 -42
62 103 38
62 66 49
138 13 -12
173 43 3
133 92 -36
109 25 20
86 5 -30
23 136 -18
163 67 -20
144 41 44
105 127 39
170 56 -17
158 93 -18
64 141 -49
105 128 26
10 65 9
18 93 3
166 144 -32
86 61 30
142 20 -33
60 69 -30
24 170 -10
65 8 44
28 133 -33
171 17 16
109 118 -41
28 79 1
10 107 32
119 114 -35
60 44 -47
27 169 18
43 106 4
106 158 -24
165 135 16
26 145 38
74 172 3
48 98 36
115 86 -31
138 54 49
82 42 -37
41 13 1
145 40 48
29 130 48
99 68 -23
114 173 -23
147 158 -10
59 147 -47
108 138 -6
94 121 46
107 16 -35
14 67 -43
113 137 36
155 161 1
160 106 -40
150 163 1
61 74 -14
48 61 -5
133 148 20
129 170 1
89 101 -4
0 13 32
167 124 -21
138 71 -32
149 102 -30
27 102 24
30 111 -1
151 102 9
39 2 -5
21 36 -33
26 74 44
35 80 -15
163 143 39
7 135 -48
7 30 9
106 43 35
90 89 10
166 70 19
138 90 -32
61 167 -8
148 114 -15
83 3 18
1 19 13
84 147 35
19 127 47
28 42 34
101 27 -8
27 96 -35
88 142 22
61 111 -37
110 89 -3
73 34 37
26 9 48
74 95 -43
28 114 -34
53 66 -48
37 145 -9
56 33 -39
16 153 -7
69 141 44
5 131 -38
152 92 16
64 137 29
35 38 17
144 142 -24
30 161 20
101 94 -48
123 91 27
93 104 33
127 159 17
85 158 -33
25 75 33
1 171 26
70 141 -10
30 19 -21
147 139 13
137 131 29
161 104 -47
135 142 16
94 68 47
31 167 -20
154 133 -48
101 9 -45
70 149 4
66 60 40
74 135 21
161 137 -7
130 156 -24
113 63 -6
105 104 12
169 69 44
57 74 -24
25 168 -45
26 170 -40
4 119 25
145 163 33
79 113 34
109 146 4
65 21 -24
75 51 -7
39 130 -30
131 18 19
145 159 1
35 49 35
135 121 -37
141 92 18
158 99 -12
90 129 -44
123 121 1
2 124 -41
104 7 -45
104 98 -37
162 75 23
101 168 26
125 63 31
22 83 -44
172 14 -15
163 0 40
21 13 -41
110 32 -45
120 154 23
72 172 5
135 47 14
105 73 -37
78 33 -23
116 55 46
58 157 6
153 122 19
121 117 49
65 83 -31
120 15 44
3 75 8
150 165 -41
137 170 20
153 70 -23
133 126 -47
37 13 -22
49 121 18
150 59 26
48 109 11
20 94 -13
75 67 28
86 115 -3
22 69 -41
66 15 -6
26 42 -28
48 14 24
112 151 3
4 54 9
56 157 32
69 163 21
128 100 -15
119 35 43
111 155 26
94 28 26
54 112 -3
86 141 -5
83 136 33
138 143 -5
41 100 36
56 116 -41
24 81 -27
37 63 7
57 169 9
116 143 -9
160 54 -1
130 45 3
160 19 -5
117 38 -7
11 27 -30
145 16 47
88 50 -21
104 43 -35
104 64 3
2 172 -2
82 25 -17
173 13 14
170 36 10
104 114 -21
14 69 11
7 65 46
25 122 11
27 58 -49
28 159 -46
2 155 -9
59 107 34
78 41 36
55 110 -17
109 50 -1
90 52 25
166 104 -17
137 105 37
53 98 8
162 39 -19
55 1 -22
1 73 24
114 60 -20
105 79 39
173 146 38
112 94 7
47 131 34
53 29 28
99 56 37
91 161 -6
87 7 13
2 86 -35
143 170 -37
148 40 -45
33 72 -7
48 167 -47
2 62 -3
88 97 12
166 28 -16
158 130 -20
155 61 47
137 120 -15
80 6 21
141 138 2
130 4 44
44 144 -14
169 77 10
48 66 -25
73 155 43
106 136 -1
114 129 37
11 148 31
55 22 21
51 115 -9
119 128 2
91 81 18
124 79 18
25 1 -5
53 81 14
171 33 19
111 39 35
8 2 -37
152 131 42
86 138 16
99 153 -30
63 31 19
122 87 29
76 29 28
75 81 27
4 147 44
155 110 47
76 40 20
100 140 -27
42 12 33
170 67 -13
33 45 23
58 89 -5
4 111 12
122 143 35
167 74 12
49 103 -43
173 12 -31
116 64 1
75 139 37
12 155 21
159 96 37
94 25 -26
110 61 -28
60 142 -47
121 102 -24
162 146 45
108 1 20
83 151 22
68 67 39
10 78 -6
40 141 44
51 93 7
173 81 -22
122 93 2
72 134 -36
93 128 -43
73 173 -25
96 77 1
31 157 17
71 160 -13
60 161 -48
92 138 14
98 132 46
6 80 -44
70 47 -11
14 62 -9
59 63 -18
166 120 -9
4 154 11
122 135 -25
34 89 10
64 116 -30
157 77 -42
149 55 31
112 163 8
163 128 -32
35 103 37
21 155 -20
63 137 -6
81 164 43
62 39 -18
147 103 38
137 40 -25
111 120 -20
87 83 7
92 27 -5
43 123 -14
171 88 -13
116 92 -25
56 120 40
67 83 -4
165 164 -38
160 52 -22
161 54 48
155 124 23
84 88 -6
117 71 -19
83 45 -45
102 116 -37
143 171 33
121 36 35
74 104 -33
94 57 23
108 51 -42
166 16 -49
121 138 -43
58 146 19
114 124 46
111 127 -8
42 82 27
87 79 10
21 0 16
3 162 16
164 100 4
30 70 47
9 63 -6
19 158 -31
143 53 -42
8 171 2
12 120 -18
37 91 15
78 35 7
110 46 -18
152 81 -43
58 52 -27
66 102 44
11 7 30
170 11 26
38 21 -18
15 98 -1
131 171 -29
168 3 -19
81 155 10
84 64 -27
168 59 22
72 29 -43
58 19 -4
8 90 -20
127 83 -26
24 16 -20
100 104 30
166 46 15
25 14 23
120 170 -46
157 60 44
83 141 -46
43 26 -36
89 92 35
142 9 32
33 16 -22
61 22 21
167 122 -6
169 44 -18
39 168 33
156 1 -13
5 137 -4
153 123 49
73 69 6
145 69 35
98 133 27
126 161 -46
65 48 -44
81 117 -8
31 13 10
128 28 -21
165 82 -15
143 19 31
4 91 -33
142 72 -30
173 167 40
171 41 42
163 139 -30
42 114 16
42 79 -39
17 86 9
18 52 19
170 24 -27
125 16 -41
0 140 -12
153 98 4
10 121 2
164 16 17
43 79 37
119 85 -33
46 126 27
47 162 21
60 27 -20
91 135 49
57 18 29
92 135 -11
101 43 -13
161 92 -6
157 114 -5
58 70 1
78 20 -18
96 49 6
70 107 40
117 171 -37
126 131 -32
77 170 1
103 106 28
135 93 -2
14 5 -42
94 124 -42
8 172 37
15 13 -2
30 169 -49
35 15 29
26 149 -9
80 167 39
79 25 -8
102 153 -43
135 69 -8
133 34 2
13 64 1
7 123 28
12 72 33
43 131 20
118 91 3
90 97 -42
162 136 11
112 91 -7
27 85 14
128 2 9
131 37 32
5 128 24
70 148 33
37 2 -49
59 170 -39
68 2 -31
56 97 -23
96 46 -2
149 1 11
7 37 -19
119 84 35
5 72 -10
66 79 14
168 131 6
78 147 5
135 124 39
81 156 43
63 154 22
109 165 -38
159 121 13
46 149 39
13 51 24
145 74 -48
68 46 -39
87 173 44
35 172 -23
30 59 -10
46 102 -23
79 87 -5
39 17 -31
71 157 10
136 93 23
19 12 -38
29 97 21
10 90 23
18 148 -29
23 46 -27
11 122 -15
51 173 -9
61 99 -43
12 87 -48
1 130 -10
140 27 19
70 11 42
108 109 31
121 120 23
153 72 4
149 115 -11
60 22 -5
110 113 -29
44 58 4
133 168 -40
172 24 -49
99 47 33
114 138 42
144 72 -3
164 1 -29
17 129 42
172 37 -34
171 111 -46
123 25 33
158 10 -37
55 6 -3
113 21 -33
131 123 43
42 21 -2
122 36 37
161 136 45
172 56 -1
90 39 -50
50 152 18
143 115 -16
55 44 -22
2 21 -35
170 92 -1
134 97 -48
33 43 48
29 136 33
166 134 -44
90 137 -36
36 151 2
66 77 -5
151 20 -27
171 98 25
120 56 13
113 73 -40
129 172 -12
113 4 -35
9 74 -48
45 152 -50
114 130 -28
113 26 18
46 76 14
111 61 -37
73 2 48
79 94 38
147 122 33
43 38 -21
47 13 -36
107 45 37
25 106 -40
168 153 46
156 55 -30
30 104 38
12 140 44
53 88 19
11 3 48
43 114 -25
158 2 -45
144 114 -1
34 50 -7
101 88 1
3 168 47
107 71 -12
134 48 34
52 38 29
17 48 15
162 90 8
83 146 -29
51 61 28
89 86 3
80 47 44
56 106 27
28 84 34
136 59 14
139 80 31
130 91 -15
21 116 -1
44 0 -48
58 11 38
158 114 44
80 58 -49
146 32 26
85 82 -20
102 51 -30
83 119 -13
11 85 -19
59 66 12
36 126 15
148 21 -11
153 45 31
74 99 6
144 4 -36
19 45 23
99 36 23
160 121 -23
119 147 19
28 118 -10
116 38 -32
124 82 -31
79 122 -24
15 42 21
42 167 14
109 73 36
118 44 7
113 140 36
31 5 -2
19 22 46
147 114 -31
168 52 46
124 122 32
153 17 -13
81 131 -17
91 152 -5
141 60 -41
111 3 -46
81 78 -39
111 66 39
153 76 6
37 11 -21
136 122 39
154 130 10
50 20 1
31 158 44
139 11 32
88 2 -19
91 12 -38
102 84 -8
155 38 -27
78 158 -18
117 87 -3
76 26 -27
46 56 -5
128 139 16
142 31 34
162 163 48
136 156 -48
56 126 -41
21 66 39
156 12 -5
139 37 -20
0 145 11
33 98 26
138 91 37
119 165 35
142 34 -40
66 80 20
139 122 31
101 114 48
147 117 47
163 156 -25
115 118 12
150 43 -23
22 104 47
136 19 27
136 164 -32
128 91 -5
153 139 8
16 58 37
71 87 -27
140 145 -10
85 129 17
34 162 4
2 83 23
122 89 10
40 173 11
161 96 -34
95 56 -41
127 143 -48
27 173 16
51 114 -35
20 159 -40
18 63 42
119 137 13
46 66 -25
47 163 -15
97 140 31
49 113 28
158 107 -47
33 108 22
0 50 10
51 40 6
100 120 17
9 100 -29
20 104 19
147 108 -22
23 1 10
71 132 -20
15 115 29
101 42 26
135 86 -20
145 98 43
44 79 -44
161 171 -31
133 24 -5
95 5 -49
139 64 9
84 83 -45
57 15 2
166 159 6
115 28 21
49 73 -43
52 166 -28
99 28 43
52 144 -22
139 113 41
57 4 46
108 39 -29
173 50 19
149 32 -41
99 8 11
80 56 -44
46 139 -2
6 123 -16
22 21 7
104 145 33
139 168 -39
10 126 -29
54 165 -25
42 132 -15
72 82 -5
15 69 -33
60 73 -38
43 105 14
116 115 -13
99 130 -32
48 55 -34
105 53 -47
102 38 -45
117 6 -39
79 152 12
115 71 -38
122 52 -43
132 168 -17
90 17 26
60 40 26
123 131 21
92 107 -5
94 101 -49
102 1 14
123 80 12
106 149 45
170 66 46
78 112 -3
9 124 42
75 42 -27
58 16 -43
104 109 27
75 25 17
126 29 32
2 57 -13
116 86 32
74 62 27
14 76 22
125 9 -30
164 89 -17
38 122 -50
46 80 -19
59 160 35
157 107 -32
36 64 -47
113 10 -26
114 171 -26
91 51 -24
64 72 36
50 21 -11
124 69 46
63 122 37
62 132 -33
29 107 -26
84 119 -45
59 106 20
37 84 3
101 155 -11
23 141 -5
42 44 18
46 27 43
64 30 -32
19 1 41
127 106 39
33 51 46
173 6 16
57 2 -40
143 56 48
159 104 32
137 136 -37
108 2 -19
68 160 -45
99 135 -32
112 88 -2
105 157 49
121 156 -46
148 147 -41
151 35 13
66 104 3
145 125 9
164 126 22
100 170 -18
112 134 10
37 134 13
173 21 28
64 22 21
65 101 -6
74 34 31
160 113 -35
73 37 21
44 92 23
171 113 15
68 49 -30
156 113 42
171 69 -22
26 4 39
61 57 12
35 6 -46
122 7 33
108 137 10
115 23 -27
122 136 -32
147 55 -13
68 25 -7
113 1 26
152 147 42
171 61 -23
28 45 40
76 54 -32
103 162 3
52 26 42
33 82 -5
106 90 -11
4 81 -20
23 3 29
116 152 19
52 10 16
148 33 22
79 102 37
110 18 -31
67 31 26
144 25 27
12 160 31
157 0 -40
15 86 12
43 101 22
22 171 -43
109 33 37
116 142 16
3 95 -19
92 79 -14
33 103 -39
4 104 48
10 66 27
40 89 34
24 166 -29
61 139 14
76 17 9
83 9 -2
149 90 36
132 102 -18
55 83 12
23 14 -35
104 121 -34
91 6 18
48 123 -45
171 123 36
9 144 39
29 118 -20
55 85 -44
114 119 10
67 76 27
102 172 -18
29 35 -5
1 84 33
96 130 29
72 145 -15
106 66 5
30 50 24
37 50 -6
29 34 30
96 26 36
142 150 -29
16 53 48
29 50 -22
122 33 46
91 21 -24
31 130 14
1 150 -31
151 134 -26
162 102 -1
79 11 -19
113 77 -5
70 140 -31
171 56 -31
126 165 -49
139 151 -36
153 173 -17
168 44 -20
30 101 20
108 20 -2
78 26 49
80 78 5
48 133 14
156 84 -12
16 97 4
70 74 -43
83 117 10
92 102 35
147 172 -21
109 14 -1
38 84 -20
145 22 48
61 30 -7
141 118 27
80 113 21
127 71 7
172 49 -48
91 157 40
48 117 6
12 168 -14
57 63 43
155 145 -25
93 16 35
147 17 -8
15 156 34
102 131 -11
81 159 27
122 65 12
3 163 23
74 144 17
160 122 -11
102 62 25
106 41 46
108 135 -50
34 119 2
152 106 -30
111 2 45
70 17 2
84 55 3
74 170 23
32 141 27
83 42 15
116 62 -48
139 54 -17
84 22 20
149 133 13
90 13 29
114 113 26
88 152 -14
150 32 -44
22 88 -1
167 20 -36
128 127 -9
45 90 -28
81 71 -2
157 98 11
8 28 -33
37 128 -12
82 71 -21
143 42 22
49 67 11
47 48 -3
157 8 -23
4 66 6
158 137 45
165 118 7
38 120 4
139 106 37
41 119 -31
108 157 42
138 165 15
132 91 26
44 1 32
52 43 -33
103 85 23
118 48 -16
37 24 13
146 137 34
160 101 -46
139 83 -34
50 153 12
0 16 -25
2 11 -33
122 130 -48
148 9 6
148 29 24
155 18 2
121 30 -49
96 66 -25
12 94 -43
40 53 35
97 62 -15
13 45 -48
98 93 49
139 8 -43
32 67 -30
149 153 11
66 48 -30
88 52 32
133 15 -7
116 22 40
119 64 -10
121 29 -49
67 86 28
139 22 29
164 24 -17
89 4 4
109 136 -9
165 12 31
82 28 31
1 155 27
98 125 31
125 112 46
29 76 3
76 142 -32
95 163 25
84 159 -16
166 76 -32
90 130 -33
66 9 -21
3 1 31
111 24 -9
172 141 33
56 156 23
52 20 4
36 86 4
124 29 28
37 44 -10
108 130 -19
80 105 36
170 83 -43
93 6 30
134 102 13
38 70 -42
58 66 43
41 129 5
97 88 43
135 82 49
95 151 -25
86 117 -41
129 115 -31
168 169 25
172 73 43
64 106 31
114 80 20
16 31 29
23 112 -42
39 60 34
8 87 -13
2 166 -3
36 43 26
61 131 1
40 158 -3
138 115 -28
130 104 48
76 78 48
40 117 -22
101 139 -50
33 73 -30
103 117 8
53 148 -4
102 171 35
86 134 38
120 168 45
112 1 36
59 130 11
110 145 -3
98 105 -18
107 26 24
104 58 -10
138 141 -15
12 124 -7
67 79 -30
100 148 -3
152 169 31
136 28 -27
129 77 49
19 68 20
48 152 -33
146 19 -20
147 77 19
29 167 -37
132 40 19
83 90 -10
59 122 -27
39 127 -40
45 122 -15
104 54 41
63 171 6
7 46 -19
53 161 9
167 68 -21
141 93 40
3 53 26
95 0 31
66 116 27
68 15 43
73 86 44
121 110 -30
143 29 -5
72 150 -49
90 9 21
141 129 28
66 27 22
108 9 35
85 132 -30
80 45 -42
162 168 46
48 4 -1
132 127 -35
80 68 39
15 72 29
56 84 -42
119 33 -5
106 21 -45
5 165 17
156 94 31
69 64 -13
87 126 -2
125 78 -21
100 14 -12
167 13 8
156 78 49
144 138 19
103 99 -35
143 152 -41
145 112 -6
58 23 26
136 119 -20
68 62 -41
51 88 29
101 122 37
137 108 15
6 75 -28
71 10 -36
102 151 -3
77 9 18
132 114 37
108 11 25
96 71 -49
4 31 -12
146 168 -10
20 151 48
20 59 -43
115 152 9
25 146 -43
59 161 18
43 61 47
127 135 -19
32 95 30
44 34 33
151 37 26
82 142 -38
60 36 -1
66 17 -35
113 146 21
76 154 -38
123 16 -10
17 90 -7
150 109 17
104 78 -40
169 26 -18
55 171 -34
26 93 -23
119 36 47
70 163 24
101 119 46
62 75 41
173 110 47
97 166 -18
151 171 20
149 6 7
70 41 -17
150 95 7
12 9 -23
131 39 -34
10 109 -13
129 24 49
104 111 37
125 160 -5
48 22 21
146 30 -7
119 80 -14
43 29 35
167 151 7
22 31 10
102 80 5
124 155 -30
111 133 -26
15 94 -26
162 69 -29
95 44 -30
34 137 29
21 136 -25
64 92 -42
92 100 -23
12 159 -41
135 149 -31
41 19 -14
160 155 17
110 128 36
29 149 9
136 25 -46
56 81 21
34 13 18
100 35 30
112 17 -34
45 32 33
22 172 42
100 93 34
54 115 -36
48 23 -28
23 60 -8
70 23 24
19 81 -24
59 50 49
117 77 -6
125 111 23
124 104 28
90 104 45
109 129 -39
86 43 23
63 8 10
122 22 -31
20 126 -14
126 119 -12
108 124 -31
43 68 -6
69 50 13
43 139 -34
153 158 -3
123 101 32
129 45 46
107 97 24
30 16 44
90 141 23
2 89 -36
151 89 -15
8 147 3
83 74 28
14 155 -29
121 0 -34
10 12 -46
102 158 -33
169 32 -19
4 50 -37
32 117 -47
161 51 18
156 172 21
10 159 -1
62 139 6
6 10 -39
127 37 30
47 23 12
134 101 35
39 145 35
56 70 -42
59 27 -47
12 86 -30
72 44 40
79 93 17
43 20 45
161 81 -42
82 8 17
13 110 -7
164 10 -50
7 35 6
113 49 -42
117 119 -30
158 127 36
45 139 -17
55 133 39
98 96 -47
120 130 -14
17 151 -5
172 58 9
162 142 33
30 110 -14
75 156 -16
80 118 -32
123 0 -12
113 68 -10
16 63 -2
12 8 -30
101 91 -11
172 123 -6
71 103 17
43 25 -33
33 18 9
157 14 2
171 118 6
125 118 15
82 44 -37
5 138 -47
113 6 -31
17 110 -33
147 112 -12
21 30 35
110 79 18
103 11 10
150 44 25
32 12 38
31 45 11
113 121 -28
143 107 45
28 38 38
90 70 -35
76 28 -20
