305 8364
205 134 -18
76 160 14
55 146 37
62 265 29
183 256 33
48 171 -6
32 214 5
187 149 36
232 159 -29
120 33 -26
120 302 -9
116 41 21
195 139 -4
92 58 -31
101 285 37
6 57 -1
191 156 45
234 58 39
274 244 -8
216 255 38
62 85 13
191 158 -27
245 274 24
51 128 9
47 134 22
280 17 -33
279 248 -33
282 68 -11
40 119 -10
237 30 -42
215 145 24
257 262 -43
228 299 -31
248 154 32
238 203 9
217 257 -47
28 169 -24
279 215 -17
222 60 49
120 8 -24
241 226 13
13 259 -47
214 88 22
34 178 20
3 47 -4
301 115 -42
227 181 26
91 38 16
80 160 -24
275 60 45
259 53 48
226 277 16
242 290 39
4 263 -44
145 248 30
169 56 -4
52 267 31
57 32 -46
295 193 -27
172 263 -46
231 154 16
23 43 18
302 187 21
233 179 17
149 76 21
269 226 27
282 214 37
17 257 8
267 223 -36
131 39 22
159 30 -16
96 279 -34
186 83 48
104 138 10
76 207 -34
118 251 27
232 245 -12
74 176 -50
107 55 -6
29 91 14
1 114 44
245 63 34
53 47 11
298 90 -21
79 76 -3
93 119 2
225 26 47
107 197 -44
202 97 32
172 36 -16
99 273 -21
23 152 13
292 193 -16
70 236 31
77 287 -19
41 181 3
48 174 26
254 283 44
145 285 -33
87 46 34
66 59 4
69 159 -35
233 177 25
237 179 -4
22 103 40
105 119 -5
9 96 -21
287 81 -14
206 304 -24
260 186 12
194 243 2
288 34 8
8 165 -20
285 15 -18
113 179 41
231 134 -39
244 59 -32
280 97 36
243 86 -47
191 239 -38
223 52 43
232 44 -25
121 122 2
303 11 -43
27 207 -48
102 66 -7
72 156 9
43 127 39
58 19 -38
146 187 46
3 39 -42
215 56 -49
227 148 11
56 126 -8
59 200 -11
255 298 -37
91 17 -50
155 136 -40
14 28 2
33 117 -44
193 218 -2
271 61 -28
221 6 41
105 84 -49
142 159 -26
126 117 -42
171 101 -5
9 88 -7
89 297 14
300 190 -35
277 230 -39
225 182 2
148 191 14
162 179 -5
264 22 42
21 73 -15
239 200 -32
46 265 29
188 199 -49
200 36 -26
297 240 -23
230 283 -6
247 72 39
29 262 -35
12 261 33
282 195 -32
241 233 -38
279 231 39
297 44 7
266 284 -23
188 123 -37
158 9 -38
179 33 -37
230 48 -20
176 172 -29
29 218 3
234 25 7
128 215 2
191 45 -6
91 65 -17
290 198 -33
15 209 21
144 92 -32
226 84 16
290 245 38
245 69 -26
245 174 49
258 19 49
277 272 38
292 136 -10
216 167 -6
169 80 4
142 6 -35
301 43 19
296 150 -13
98 243 -10
206 145 -15
152 209 -36
277 260 42
254 276 47
72 256 -47
47 136 21
295 272 -19
278 186 -13
42 13 -6
32 297 29
123 148 47
209 208 -20
162 285 33
236 290 -22
126 7 -27
290 228 -49
167 2 -47
57 160 24
45 29 1
290 221 5
160 114 -48
199 161 47
124 77 -17
235 275 -40
304 80 -15
153 233 -42
34 39 -48
103 196 13
224 256 8
294 236 22
153 159 47
136 24 10
105 69 3
217 185 -49
46 242 16
90 109 20
151 201 16
179 173 -7
42 186 5
17 190 -4
163 274 -33
183 274 42
287 127 -29
162 241 -45
302 282 -33
293 177 -34
26 89 -24
111 109 -29
202 163 -8
262 300 1
177 11 33
145 132 38
70 209 49
82 45 -21
114 93 -32
300 147 9
5 19 8
286 62 37
29 273 16
86 288 -1
215 198 14
5 164 4
90 88 26
277 197 34
45 149 41
241 232 -14
214 222 -23
134 281 -44
201 252 -33
88 92 47
156 70 24
160 154 43
39 135 6
126 32 48
290 151 -36
209 299 -50
256 77 -38
100 160 13
101 30 35
171 261 47
247 53 13
10 12 45
122 276 19
115 123 12
244 286 34
38 139 21
63 150 23
96 17 -50
268 77 -37
80 171 -7
161 298 27
264 248 33
270 134 -41
154 140 -15
301 134 31
20 147 -28
117 12 -2
253 151 -15
132 236 -38
259 76 22
247 304 15
109 283 -25
96 203 3
113 277 -1
60 193 30
208 137 13
197 185 42
27 189 36
96 217 -28
160 105 -39
158 238 2
23 66 -14
71 51 -44
109 296 37
183 44 7
212 244 5
48 203 45
260 160 36
102 125 -31
221 64 36
61 195 -24
221 203 30
240 253 -35
90 198 -13
147 107 -41
286 245 47
61 200 26
60 250 48
179 126 6
165 176 49
143 142 2
127 88 21
176 132 -9
274 293 31
168 292 42
242 200 -31
206 250 -30
72 97 -21
185 154 -30
192 141 -17
290 247 -35
135 127 25
139 278 -47
194 55 -12
7 255 5
214 89 -4
131 81 -19
75 241 -32
230 142 -34
148 301 7
206 96 -45
2 61 -4
235 77 24
288 116 2
253 40 -12
208 153 -25
128 225 8
190 192 31
59 222 12
256 283 -15
88 114 -10
67 210 10
284 26 -43
250 2 -31
291 302 23
184 102 -26
84 279 -44
113 72 -30
28 56 -46
248 242 -44
256 72 6
37 298 41
242 191 -29
149 291 -24
207 135 8
202 233 14
33 276 -7
117 141 -8
304 201 38
296 210 -30
145 61 14
52 10 12
157 199 -20
227 128 16
60 283 17
215 137 49
96 104 -41
205 148 -45
168 149 -15
76 225 6
214 53 9
252 35 -3
257 231 -21
10 235 29
301 42 -43
178 217 -47
298 129 9
20 108 44
161 37 18
215 199 38
220 53 42
176 120 -35
202 77 -38
262 137 12
273 148 -29
172 193 11
265 135 -20
259 73 -1
121 58 49
30 58 32
246 24 -46
228 288 35
278 89 -6
229 4 -29
216 184 -18
268 91 -18
34 132 16
10 186 -6
57 178 32
300 280 4
274 232 -44
127 184 -37
227 172 -6
140 23 48
237 280 39
259 156 38
46 9 -42
188 290 -3
8 284 -12
10 209 -8
225 224 9
278 277 -15
244 208 -50
89 237 -11
277 172 -7
260 37 -5
11 4 -44
117 284 -9
118 147 -22
254 32 4
258 209 -46
7 140 30
238 131 45
208 169 -6
83 134 -29
276 267 8
94 277 -4
93 82 28
95 250 -16
174 293 -33
285 164 6
233 230 41
144 87 -27
140 167 48
113 255 -44
185 275 43
198 268 23
186 293 9
73 259 -18
301 110 -25
146 129 -31
4 159 12
202 279 19
272 139 -3
243 167 30
71 34 -6
76 136 -41
270 125 -29
221 179 -24
22 19 -5
33 176 -43
237 96 -5
269 162 -48
72 271 36
149 41 -33
58 67 -19
141 92 -15
105 283 -35
176 130 46
47 281 38
230 141 25
281 196 34
293 191 32
191 254 -26
35 104 44
175 166 24
121 137 -25
37 206 8
251 120 33
85 292 46
212 151 28
62 65 19
188 221 -34
126 58 6
285 240 41
117 88 -28
155 56 21
114 83 -24
4 269 34
163 222 13
211 163 -29
68 279 10
10 266 2
109 38 6
89 15 -2
199 192 -35
157 168 45
121 129 -15
122 168 -31
268 24 16
256 171 17
68 254 34
189 10 25
180 91 39
114 105 47
283 242 -34
86 275 47
33 182 -44
1 168 -4
85 217 -8
77 200 23
76 152 32
250 156 9
178 215 31
288 30 -47
51 209 17
243 143 12
230 192 15
176 166 -15
114 220 27
126 19 -12
291 137 -36
18 66 -19
300 244 -24
300 43 15
298 172 -46
254 38 11
29 173 26
172 72 12
66 7 30
152 101 34
250 54 -17
86 284 38
57 9 -48
181 123 39
59 110 14
244 300 27
116 227 22
36 268 17
125 287 9
131 75 -19
12 281 -47
234 300 -28
201 176 16
19 270 -39
50 168 -17
55 84 22
114 77 26
230 114 -45
119 252 -16
111 89 28
251 58 -29
14 261 41
265 296 -31
71 90 -16
86 188 10
197 93 13
208 74 43
33 227 46
198 65 26
8 141 36
289 296 -14
205 164 35
53 129 -49
265 273 -46
125 232 34
194 121 23
295 114 -7
178 245 35
299 92 -28
139 254 -24
7 84 35
223 165 35
53 241 -13
198 251 13
220 98 3
211 26 -19
18 154 30
7 162 48
247 47 33
33 55 -31
43 8 -35
86 41 30
33 61 42
149 183 32
290 196 4
279 88 -9
8 39 15
75 7 -27
48 182 14
261 248 -1
103 133 5
3 135 -24
177 123 28
214 253 -14
101 16 36
192 71 15
163 275 -48
12 143 23
235 20 44
269 194 48
99 100 -49
240 279 -21
262 280 20
90 1 -37
40 287 -37
296 171 17
49 176 -4
169 68 -9
114 283 8
24 145 38
156 289 32
288 90 -34
161 218 -21
53 176 32
290 100 45
126 200 -50
95 158 42
57 303 -17
201 158 14
184 137 33
79 255 -10
16 60 -22
199 99 -18
242 264 -34
83 237 41
107 282 -20
269 196 -15
289 44 -9
208 51 45
192 12 49
280 189 30
206 28 5
300 133 -21
206 242 9
193 163 -8
56 132 -7
246 81 18
217 32 -46
71 214 -6
188 11 20
61 130 7
13 136 -43
114 109 14
190 175 15
297 237 42
267 39 -6
28 161 43
194 173 48
71 202 -36
189 234 -5
151 294 -47
80 260 -45
39 99 -33
125 291 8
80 35 35
117 252 -4
182 248 -23
102 98 -50
221 53 -41
268 44 -24
30 63 23
180 288 -17
157 135 46
112 279 12
273 122 5
254 210 -49
304 11 -9
116 117 -26
113 24 21
34 13 35
249 259 -23
236 154 12
159 148 41
164 33 46
102 174 -28
206 255 -31
148 214 45
42 294 35
143 257 -43
244 203 44
3 92 -9
301 130 24
86 141 7
184 173 -21
260 266 -45
144 297 6
129 295 -41
186 23 25
27 232 1
172 39 49
35 72 16
1 213 9
253 265 45
195 166 -43
18 274 -20
32 53 -16
92 2 -19
207 213 -37
170 192 18
131 29 5
170 54 -29
269 149 25
62 209 -20
49 195 -16
37 213 -48
105 186 2
194 123 36
49 61 27
186 108 9
121 195 -50
144 247 -3
163 130 -45
241 211 -32
179 178 32
261 173 35
123 124 -45
166 52 41
32 107 -26
122 14 16
293 122 39
124 12 -9
277 204 36
63 141 -30
56 186 -18
255 265 -5
49 235 31
3 249 14
49 1 34
175 285 41
296 36 -44
187 265 24
291 54 23
89 255 -22
269 237 12
104 300 -30
126 289 31
49 228 -33
223 32 6
208 262 -12
100 121 -27
209 212 1
90 167 -41
77 188 41
35 142 13
118 24 7
136 110 3
42 222 -15
269 265 -22
288 176 -19
94 153 -46
76 65 18
95 16 -17
247 83 -50
199 270 33
84 250 38
247 258 26
17 303 30
112 202 27
30 107 -25
219 104 -48
221 13 48
203 46 -12
256 98 2
31 87 -37
9 191 17
66 269 22
268 145 -33
65 128 15
3 43 -35
43 3 -5
254 24 -49
122 85 -17
58 280 14
212 86 33
29 94 35
89 288 14
297 143 30
229 105 3
208 270 -7
116 240 35
3 85 -50
209 30 42
233 272 -41
162 192 -25
3 55 2
7 134 33
190 133 27
142 58 -8
86 43 -11
1 293 49
30 13 -19
279 42 34
43 222 3
269 163 -13
263 78 14
226 220 32
160 210 -21
270 256 -44
164 289 24
269 41 10
43 18 -48
208 145 43
50 74 5
269 203 10
248 53 16
279 205 36
17 282 -8
15 148 -39
203 251 -18
273 80 26
173 281 -10
97 284 8
54 297 -17
81 162 -45
104 114 27
4 120 -25
95 231 29
81 106 -29
129 270 -19
147 181 -4
131 9 -12
77 302 -28
142 128 21
239 249 3
131 277 -41
224 232 -16
44 43 -34
141 12 -18
82 159 25
44 249 47
199 138 -26
241 224 -48
142 99 -24
92 304 16
190 246 41
103 36 40
155 214 15
181 217 22
31 174 -7
173 42 37
9 249 5
264 143 -9
278 120 -28
181 56 49
280 256 44
294 233 -19
259 173 44
99 236 40
275 209 -27
90 295 3
237 229 33
204 252 -34
270 85 48
180 261 45
136 291 -45
176 212 38
64 216 -23
204 45 7
137 278 26
117 15 10
3 293 -12
227 218 -18
153 127 -18
87 182 10
291 101 -48
41 296 11
268 43 -31
165 274 26
202 157 -31
35 167 -9
245 234 14
76 100 45
196 206 9
108 12 20
143 212 -2
230 22 -41
292 59 11
293 128 -18
301 50 39
213 105 20
151 279 32
34 285 -44
186 22 38
194 53 18
46 59 -11
39 288 27
29 190 45
114 276 -30
83 59 -22
164 286 32
5 112 22
225 5 29
212 46 -30
118 74 14
151 25 -7
137 240 38
47 243 25
123 193 -11
253 126 39
271 138 -40
24 113 -22
70 106 -47
197 163 47
200 241 3
138 198 2
238 129 -11
138 51 7
146 298 -22
11 195 18
17 1 -32
221 194 38
108 43 38
118 232 -49
171 12 5
25 3 31
298 170 -28
14 72 -23
60 164 -19
262 96 -36
81 32 -38
177 263 17
142 2 19
96 178 -34
298 189 36
66 90 -22
92 162 -11
102 277 -18
165 282 6
176 168 -10
16 43 4
162 275 6
156 217 29
297 90 35
178 65 17
19 291 8
24 160 40
238 88 22
192 275 -37
4 192 -45
20 67 35
266 206 41
191 23 16
252 154 24
104 195 32
284 171 -30
150 102 31
74 241 5
271 249 6
142 182 -4
205 188 13
10 244 -32
282 141 -44
180 157 41
237 171 5
275 100 15
95 251 -31
194 157 12
224 28 41
10 132 -43
218 93 41
113 136 12
134 219 -43
47 184 24
293 176 -31
31 43 34
229 209 -48
74 255 -48
52 197 47
245 117 17
117 44 -33
130 124 13
125 150 -40
1 21 -49
94 241 -41
133 279 -43
273 233 10
25 131 -7
80 168 -30
272 277 -47
41 189 -20
156 138 -49
172 125 -42
42 52 -18
113 5 -4
235 159 29
123 181 -13
131 176 -13
26 48 -15
26 83 37
209 213 -7
285 255 30
6 196 38
136 234 -27
143 207 44
57 210 25
164 215 14
3 164 45
105 67 29
179 288 47
243 220 -35
45 197 38
267 33 8
193 32 42
205 76 -44
219 84 49
39 96 -37
28 221 -11
75 168 45
65 69 -14
97 224 -13
55 74 -23
209 119 20
241 25 44
2 205 34
223 250 -31
113 196 -8
176 26 -21
205 280 -21
206 127 -32
114 179 24
130 121 -29
104 11 26
88 226 47
105 123 45
232 139 -38
168 40 -40
202 219 -46
110 255 25
192 262 38
21 157 -48
80 253 -20
234 125 45
202 111 20
285 301 24
158 172 38
285 27 -16
238 210 -32
37 271 27
281 259 16
230 179 21
289 237 34
252 71 39
126 235 -24
111 59 28
217 264 7
127 157 -9
241 39 -11
266 185 48
159 199 -15
72 252 15
82 172 20
207 117 -16
255 110 26
201 223 -28
304 67 -42
293 116 -31
214 146 28
33 36 -23
22 95 36
140 205 42
59 14 -10
177 171 -43
252 268 -26
246 45 47
156 271 -12
54 122 -30
129 11 14
204 80 43
103 285 48
174 127 -8
254 201 -38
118 294 7
27 54 2
124 153 43
194 183 10
262 8 -29
47 251 27
43 62 34
239 302 36
55 183 19
3 144 -26
64 95 29
1 117 -17
22 49 -33
67 225 33
198 264 10
276 251 8
46 193 19
219 76 -16
289 8 44
226 28 -20
0 245 -41
31 264 26
12 208 4
92 241 13
304 89 28
158 257 47
302 215 -7
97 21 -5
237 86 5
89 129 -26
161 24 -49
242 156 -29
292 176 -21
99 187 -1
165 235 -50
88 83 -13
161 6 -8
149 109 -3
297 19 -10
69 109 19
22 134 31
84 246 -42
282 130 -11
303 25 39
158 155 -9
163 120 -49
69 55 -27
219 11 -42
92 256 -47
124 158 41
58 47 38
163 158 26
303 75 46
61 289 -13
199 236 -42
67 94 -14
278 6 -49
262 150 32
205 32 44
236 26 -15
216 99 -44
167 183 19
88 68 15
32 224 -24
181 120 30
268 209 -47
290 22 -22
290 292 12
111 143 -27
61 159 13
280 76 33
8 296 -5
39 264 48
17 276 -9
82 143 13
234 145 2
10 251 -2
0 79 -10
144 61 24
80 163 -25
147 303 -11
295 201 -18
181 108 -42
87 40 17
113 150 40
294 135 35
177 261 -37
281 173 -43
267 74 -40
229 5 -9
180 210 -36
270 45 -22
142 43 -2
190 51 -4
222 265 21
162 104 41
48 283 -12
288 75 -26
155 110 7
211 299 -25
43 301 -44
138 238 46
172 27 -29
203 218 -9
57 10 18
287 119 21
208 21 40
115 304 28
276 227 -28
238 261 -32
304 294 28
94 186 -32
4 38 5
149 204 -36
189 114 14
184 34 -35
103 89 33
197 145 -45
211 118 -11
156 11 25
302 219 -6
34 16 49
98 24 -40
228 41 15
248 23 25
106 90 -8
74 177 1
155 180 20
207 221 5
54 56 -16
229 214 -1
131 15 5
191 220 23
173 241 -30
79 110 -10
53 261 -26
266 256 44
261 128 29
249 174 30
115 192 -8
184 37 14
146 183 -29
210 267 35
110 239 -4
260 219 -31
20 78 -11
170 52 16
183 228 -27
41 212 44
299 200 39
222 62 18
207 274 19
198 247 -29
41 205 -27
155 185 10
77 53 -1
178 125 41
218 71 17
156 220 1
6 162 32
301 213 33
244 150 -46
239 78 35
257 15 -11
195 119 13
54 35 19
7 11 31
271 87 39
93 97 47
92 248 -32
216 98 -25
8 268 -4
280 288 -13
286 79 2
20 122 -29
6 180 39
282 196 33
195 264 -10
156 104 -15
106 88 23
302 47 -31
21 167 -22
164 100 -27
123 239 49
304 76 33
207 183 42
62 40 -24
16 227 -18
147 280 -37
10 213 -5
232 47 39
102 82 16
17 76 22
129 89 -38
228 16 2
22 84 -13
291 296 46
146 209 4
298 237 30
303 119 -13
49 277 -39
276 23 29
110 142 -44
298 275 -42
102 118 3
172 288 32
97 235 2
4 1 -37
245 0 18
136 101 -40
117 33 -47
149 63 36
140 48 -10
152 173 -23
174 206 13
174 140 -3
278 105 23
35 12 -2
208 177 44
26 298 -33
199 88 11
52 224 37
128 168 14
159 89 8
24 174 -11
215 112 31
19 58 30
135 253 -33
142 151 -24
31 146 -7
105 71 14
152 67 8
43 129 -10
199 269 45
31 135 39
42 165 46
109 144 16
296 206 30
283 292 -4
109 43 -35
221 260 23
145 70 24
263 223 25
154 301 -43
88 25 -11
37 249 -25
85 298 10
5 146 36
138 6 -46
12 219 5
117 295 -47
246 193 -20
40 153 -49
38 4 -28
235 239 38
218 172 1
164 271 -46
116 298 -19
285 176 -17
143 240 -42
89 155 46
109 269 -37
207 1 -6
258 133 15
23 296 24
196 253 40
261 243 43
198 81 -31
140 98 -16
186 256 -41
13 221 14
80 252 6
302 50 -3
55 175 20
216 115 -41
45 211 30
229 301 -14
284 218 -11
75 69 -9
202 107 8
127 108 2
117 48 -47
135 212 -12
250 298 -2
115 119 40
162 167 29
69 286 8
276 148 12
108 244 39
110 69 37
221 84 -19
24 62 -15
145 185 -11
203 277 -14
228 284 -36
147 191 -30
173 2 33
179 258 -18
242 109 -7
114 85 -29
232 155 -45
18 269 -43
191 282 16
201 30 -48
123 50 31
119 124 8
182 114 -39
148 136 38
236 109 33
181 113 -25
121 161 39
58 10 -2
172 96 36
228 293 -50
288 124 34
190 26 23
189 177 -21
26 250 9
232 171 -27
13 295 -12
114 175 -10
241 32 42
217 209 -10
7 154 18
5 239 21
47 257 -40
11 278 -35
24 141 -40
153 267 18
96 299 -32
251 286 -27
254 15 30
272 280 -49
278 211 -9
127 224 -40
195 302 39
108 267 -32
90 33 39
215 63 18
228 117 -18
283 179 -5
205 296 11
169 304 5
61 232 23
167 230 -30
65 279 11
33 204 -29
211 156 -21
197 63 44
253 282 -49
131 59 31
95 201 11
23 132 -23
56 277 6
189 0 31
192 140 19
247 14 -34
275 170 -30
241 154 -49
303 276 -45
180 20 8
47 32 22
8 225 -28
170 132 -13
32 275 14
101 182 34
165 239 2
239 112 -12
244 182 -3
273 172 35
150 177 -1
202 80 36
91 243 -45
214 236 -20
257 56 28
245 175 -4
227 275 47
280 28 -38
190 288 45
228 206 16
148 39 -33
191 296 44
33 214 -40
137 179 45
39 248 -37
229 219 -8
266 101 -15
283 132 29
292 109 -11
27 11 -44
23 0 8
209 104 -15
255 40 8
42 76 -9
114 279 -1
218 160 42
54 30 19
220 77 -37
174 303 -9
269 64 34
9 252 -50
194 39 10
289 278 18
153 186 27
288 171 -47
123 241 -7
184 224 43
178 106 8
96 78 27
264 257 -35
51 10 15
155 64 -50
160 212 24
225 47 10
246 122 -10
257 64 -5
135 130 -11
48 245 30
260 116 40
131 107 -41
51 251 35
134 236 41
152 249 -37
169 24 -33
45 92 20
76 12 36
297 133 19
216 120 -20
235 151 -43
28 24 1
294 153 12
285 151 -38
64 255 -25
248 181 -34
255 262 -40
168 196 -23
134 168 43
184 276 26
84 156 -37
292 142 6
49 6 -1
61 132 -18
93 60 12
6 73 -36
216 116 12
173 184 -26
154 271 -9
101 117 -5
153 27 28
222 66 45
270 261 -43
117 262 -9
114 27 -21
27 204 -2
255 89 -36
236 68 -15
168 162 -49
293 28 -40
282 156 -1
283 302 -36
297 116 44
294 89 46
1 121 44
222 275 13
48 1 -23
293 301 44
165 271 18
212 278 33
259 83 43
28 171 -49
192 258 -39
70 124 -49
16 13 -47
27 20 -32
43 25 40
244 20 -50
91 100 -18
229 56 28
51 72 -8
267 11 33
91 210 37
266 111 -46
268 304 -27
118 45 -43
67 220 43
90 168 -27
73 241 44
240 24 -47
55 154 -20
222 152 12
164 250 35
143 97 27
222 20 17
295 29 15
244 295 7
277 294 -45
18 14 -4
83 88 -32
7 125 -2
60 171 -30
127 296 11
92 232 41
145 129 -44
88 21 25
216 94 -11
97 102 -27
137 218 8
123 269 -35
93 65 18
55 66 -49
188 118 -20
270 251 36
117 138 -7
55 25 29
27 278 49
272 284 22
125 3 -12
128 57 -40
25 275 16
159 81 2
34 151 22
186 272 33
147 177 -19
112 92 -23
283 260 -37
79 32 1
130 22 38
124 285 26
39 111 46
222 47 14
228 73 -26
53 127 16
215 257 1
1 138 -20
199 127 -13
180 12 -32
238 226 14
229 254 24
281 248 17
250 50 -9
158 82 -27
257 3 16
240 21 -12
286 269 33
201 91 8
263 145 -30
235 82 4
274 187 39
27 268 25
304 121 42
147 225 27
169 29 16
231 74 34
80 72 -23
210 174 -36
53 277 -37
260 98 -24
243 299 -44
73 207 20
80 222 -50
96 117 28
212 14 14
151 256 -3
45 303 42
253 162 35
36 182 39
57 24 17
280 266 -4
290 144 44
25 167 -41
65 51 -36
139 220 -45
1 113 23
301 294 -25
177 110 -24
94 225 -11
245 291 -8
302 267 -50
267 34 35
226 232 -22
61 210 8
133 63 2
110 215 39
115 266 -42
89 302 -19
273 244 46
164 147 -8
62 291 35
105 44 -15
72 261 33
227 294 24
267 116 33
131 87 -32
66 50 49
52 43 8
26 95 -47
288 216 15
256 290 13
43 108 13
269 86 -11
282 293 -49
215 67 -49
24 51 20
298 80 5
285 32 -28
275 88 -38
127 27 28
87 92 -17
199 134 -41
109 167 -36
150 68 -3
286 213 -5
262 0 30
278 198 40
68 167 -29
190 247 -31
234 207 -7
22 36 -38
77 24 -49
296 302 3
28 137 38
296 133 -14
39 147 -25
23 57 -5
49 51 -41
240 195 30
193 202 26
55 44 4
114 46 15
233 41 30
56 104 -22
88 303 -39
228 132 -43
12 108 8
100 173 -29
188 38 -50
21 68 12
82 77 15
176 60 -11
142 107 28
102 17 16
115 11 22
42 84 33
290 154 -8
67 128 8
195 301 5
231 157 1
73 16 -19
135 181 10
280 81 12
196 174 33
59 270 44
58 210 -12
95 68 29
258 180 -37
36 86 -13
251 162 15
84 63 8
160 164 12
193 1 20
164 249 -41
301 4 49
74 19 39
48 144 -20
2 163 -34
233 267 -20
190 207 -46
272 184 -6
184 277 -26
99 96 -13
294 217 34
67 30 38
182 269 21
32 196 42
127 123 -15
91 244 17
226 34 22
246 97 18
68 206 -20
298 92 48
199 66 -27
195 62 -34
136 290 -20
145 94 -20
103 52 2
198 96 47
19 82 -11
171 220 -28
148 243 24
88 116 1
47 46 49
202 91 11
281 63 43
196 259 -19
286 296 22
95 110 -6
104 205 10
178 143 20
130 146 -21
132 211 41
186 56 -48
221 285 -36
97 144 -43
203 267 -2
156 4 -49
142 164 -48
52 216 -10
277 6 -2
54 226 -12
168 141 -1
115 19 11
111 151 23
1 198 7
53 4 39
114 118 -48
83 22 -39
149 265 5
68 75 -3
57 239 15
273 19 37
48 152 42
228 119 -33
232 184 -21
235 161 -6
0 261 -25
133 191 -11
214 290 35
110 26 -35
105 212 -39
110 233 49
209 288 -22
136 93 -7
246 84 -18
105 157 45
114 45 -22
128 98 -2
81 78 48
15 134 25
15 273 48
157 89 -41
40 23 -42
57 269 -21
83 218 -7
126 142 -30
301 49 -11
73 226 27
76 255 37
260 195 4
135 109 -36
95 232 -25
287 94 -45
247 119 48
279 278 -35
113 190 -25
97 51 24
135 65 39
98 186 29
126 13 1
109 96 38
190 187 -16
251 255 -2
115 31 -13
66 134 -23
118 212 -23
75 22 -18
225 94 -30
18 287 2
277 89 -35
295 95 38
173 207 -20
144 132 3
230 145 -2
303 48 -40
292 123 45
109 30 5
249 126 -6
230 234 -32
69 99 -34
158 272 -41
111 267 38
133 86 -31
39 242 25
167 133 31
214 124 -20
273 235 17
144 78 45
149 201 -3
190 13 36
135 41 -41
73 189 47
195 176 23
98 199 -25
216 97 49
0 246 -13
11 30 -39
44 102 -16
282 40 -29
61 204 3
99 247 -17
281 283 -5
35 144 35
283 108 -18
269 15 -14
299 56 -10
168 126 33
290 127 -12
245 229 49
207 164 -38
14 208 -9
259 302 2
210 168 45
14 246 -27
231 73 48
243 141 46
113 115 -45
270 172 -22
221 27 -40
269 49 33
241 171 3
256 70 43
94 33 15
14 80 38
96 1 23
127 44 -26
218 21 15
27 252 -24
108 104 -30
232 122 9
232 217 -13
200 65 36
212 229 -33
119 18 20
286 44 17
93 122 -2
21 253 -11
298 231 14
254 102 38
242 83 -16
204 162 -27
183 24 11
235 175 38
45 123 -1
184 114 -8
196 38 34
40 139 6
38 11 6
288 119 35
11 273 -16
255 78 -40
75 262 10
147 304 -20
294 130 36
267 177 36
117 0 21
90 132 27
165 189 5
44 76 -48
123 294 -36
5 27 -1
62 231 -28
103 179 29
93 28 -20
5 249 -46
49 296 -25
244 302 9
77 280 43
121 169 33
187 80 45
28 300 -12
81 97 6
236 133 -20
126 272 13
173 284 49
88 20 -5
105 113 -33
243 173 16
232 96 34
117 220 -32
45 155 45
71 289 -12
166 46 21
73 65 -8
205 48 -37
85 56 -8
98 128 -48
298 292 2
202 261 -18
114 213 36
185 167 41
123 87 -24
148 17 15
227 51 37
37 293 28
200 49 -50
272 38 -12
35 66 26
210 283 28
80 2 -3
125 77 -13
114 295 32
148 90 13
97 5 -33
237 189 9
97 238 44
275 212 -1
83 31 35
211 295 -27
119 10 -9
192 107 -24
301 39 -50
215 237 14
271 69 -47
189 126 43
47 202 -2
9 142 -50
299 182 20
118 189 -34
241 262 47
60 122 -23
135 258 39
27 69 4
181 297 -8
195 9 33
110 278 -43
44 5 -12
152 15 -38
289 81 -13
1 126 -22
224 215 25
291 145 -22
231 78 -39
279 178 -12
105 204 -25
165 182 13
119 172 -36
222 249 -41
11 236 17
239 111 16
251 292 21
36 298 30
288 86 -45
232 161 33
88 225 12
188 7 -45
28 88 35
293 255 -31
34 296 -3
210 152 17
44 200 -18
97 109 -16
198 215 44
266 32 -9
4 89 27
293 102 14
140 30 -36
63 268 28
123 214 -18
18 302 -3
20 240 20
92 3 43
48 6 -42
5 57 -34
6 32 37
2 55 30
101 222 29
44 21 -8
59 51 3
110 144 -14
254 155 7
0 224 -9
270 17 -35
196 148 43
267 279 -46
116 50 -8
179 185 -33
91 289 -32
222 268 -28
188 29 36
56 263 -26
255 57 2
300 94 49
11 91 -14
73 199 -26
145 139 -19
129 192 -43
84 70 47
252 45 18
104 94 -30
290 157 25
68 16 10
201 281 15
164 137 -19
40 174 41
117 75 34
67 202 -5
31 45 27
189 233 14
233 33 -11
288 245 -50
257 201 21
224 131 14
169 117 39
59 54 -8
128 216 21
151 203 45
125 25 21
293 0 -46
136 109 16
270 212 -24
271 14 6
277 48 10
302 16 -30
54 112 -11
27 179 21
265 294 -21
294 61 -7
74 296 -8
100 277 16
11 163 -7
256 114 22
170 213 8
133 150 -4
77 177 -16
107 271 31
128 79 23
25 282 -37
19 125 33
249 148 -3
225 303 -38
61 193 46
233 220 -37
34 183 7
200 235 22
98 2 -24
120 265 32
193 175 -44
94 304 -22
75 277 -42
268 56 -2
106 276 -30
83 27 37
171 192 7
259 153 41
268 183 36
301 270 -3
207 217 41
49 245 -26
244 206 -15
108 246 -29
105 138 30
203 44 -8
196 51 14
80 126 -47
77 94 -40
271 213 23
196 54 8
291 209 -17
259 9 6
33 225 26
7 0 -36
149 259 37
189 104 -22
106 126 23
200 23 35
285 250 -36
264 138 5
64 234 12
184 91 45
218 194 -25
209 274 -40
210 291 -46
219 183 -11
193 259 45
196 136 -47
