594 9861
358 220 19
205 490 -17
187 178 -26
563 535 -37
228 413 -45
468 475 12
293 349 -45
482 247 -42
274 346 6
577 469 38
372 378 32
192 177 -31
522 174 -47
158 94 4
338 477 -17
488 496 -39
504 362 27
312 134 -39
21 210 -41
228 164 23
115 109 20
352 429 -41
407 204 10
231 517 30
40 433 18
288 240 -7
250 5 44
426 287 7
438 283 22
372 530 -32
86 559 16
130 65 -50
266 262 3
262 165 26
75 545 -33
483 326 -22
525 263 12
239 60 9
99 441 -45
362 499 17
510 588 -16
95 394 27
188 537 -2
366 143 -10
213 401 27
459 32 23
43 575 -48
296 333 -43
445 167 -25
267 511 24
392 179 14
273 588 16
186 481 9
338 573 -42
87 303 18
187 533 -44
112 518 -21
122 132 22
174 567 40
123 398 -20
526 412 40
555 86 -13
255 92 10
78 517 47
495 276 30
345 540 -24
178 43 32
153 255 13
590 329 -5
378 258 13
157 351 43
53 147 42
168 543 19
405 311 40
37 186 -27
16 394 42
208 53 -2
593 378 -35
65 295 -50
310 11 -23
371 446 44
456 410 35
137 360 49
496 334 -36
477 440 -30
102 587 11
259 233 45
282 154 -42
544 14 39
593 424 15
407 222 -17
539 54 -11
527 287 23
403 42 7
321 256 14
408 111 42
537 511 -5
593 226 35
393 371 43
391 240 19
498 307 -32
390 531 13
366 393 3
460 281 12
306 539 -5
147 255 19
350 472 -9
4 354 -12
249 214 -50
475 152 -2
374 41 18
491 261 -10
84 191 -4
482 16 -6
535 396 -10
35 268 -31
156 324 -34
422 331 -43
236 232 -7
126 242 20
380 134 -22
397 553 -41
454 158 -37
354 297 32
7 432 8
313 301 -25
389 340 27
249 490 34
5 3 9
509 428 -18
327 11 34
460 333 38
116 575 -43
270 260 4
386 125 8
423 471 -48
589 274 36
572 158 -8
480 590 -46
19 240 18
92 396 -50
349 505 43
419 515 31
432 578 45
94 350 -7
116 512 46
585 260 -12
452 583 -23
179 303 38
548 278 29
284 586 21
509 170 -28
464 74 -37
327 196 42
283 232 -48
398 451 -21
479 555 38
423 202 13
576 379 -29
274 435 -36
135 172 13
68 183 -30
264 459 49
317 73 -14
197 474 41
117 222 -7
63 212 -7
311 173 -50
179 351 13
187 573 -38
132 282 19
321 567 -1
417 149 -39
310 413 34
145 82 28
366 200 -6
268 405 9
296 107 29
360 538 -50
327 574 41
237 407 20
447 361 11
432 351 -26
113 192 13
342 312 -39
244 330 -26
432 375 -50
430 231 -16
437 154 9
47 139 -43
338 32 -9
158 347 23
349 334 -33
580 102 8
543 587 36
218 342 -48
9 466 46
239 0 -12
75 69 41
409 287 40
393 212 6
56 537 32
587 303 10
461 512 -31
508 357 -25
525 482 7
337 468 45
230 10 -32
306 290 -19
295 476 44
175 581 40
580 45 23
331 471 34
124 213 30
63 189 -17
304 505 4
81 500 -50
290 95 -43
147 418 -25
424 99 -50
4 358 -34
278 340 9
591 24 -24
89 170 -3
374 244 31
77 526 43
364 208 4
62 430 -24
271 155 37
397 197 22
143 443 12
430 364 -38
24 8 -3
401 46 -1
141 236 14
277 376 7
292 309 33
9 136 32
162 3 -6
191 502 5
486 520 -6
468 459 -17
276 378 1
475 330 -23
567 161 -22
552 58 -35
343 142 4
256 151 16
358 536 45
175 22 -30
279 478 35
492 546 -35
381 462 -14
357 282 13
328 402 3
58 118 -40
483 290 -22
376 418 1
333 588 -5
32 33 38
502 98 -9
541 323 -20
239 226 22
357 88 39
407 525 -9
471 161 37
475 366 -11
260 268 29
587 554 13
331 519 -26
296 438 -4
199 25 10
421 385 33
123 212 1
428 46 34
397 505 33
154 24 25
221 323 -2
30 510 -31
264 24 49
505 151 48
53 75 -8
339 222 -21
185 441 16
565 155 24
475 160 5
185 338 -33
174 96 -46
161 299 29
79 396 38
179 185 -50
411 210 -24
408 161 29
32 506 -4
551 436 13
84 41 3
184 592 38
422 72 -39
537 433 -5
290 443 27
40 257 -49
153 570 -37
8 147 -41
463 577 22
552 106 18
280 590 -20
297 278 18
540 572 -31
130 256 -46
130 572 -50
432 587 -4
238 173 34
473 289 30
151 302 12
420 536 -13
532 136 44
511 291 33
432 8 32
493 301 -32
173 516 -8
306 326 4
244 219 27
156 447 42
251 248 -40
272 126 2
468 507 4
381 134 -27
516 174 -21
82 239 -13
202 155 25
45 48 -31
27 121 -44
105 140 9
450 416 39
24 116 17
307 346 -31
75 498 -29
136 519 26
588 342 47
466 199 -48
321 475 -48
302 458 -41
516 525 -15
287 73 28
121 100 17
81 11 15
527 140 9
477 379 34
61 510 19
72 103 19
383 377 -34
501 374 15
459 216 -25
83 246 6
508 221 -24
589 391 29
526 434 47
358 161 11
464 322 38
356 425 38
516 443 19
585 4 46
438 177 -41
100 200 34
214 281 5
430 234 -28
250 73 26
468 566 6
155 199 -48
320 312 -28
173 13 -41
493 523 46
430 507 47
223 423 26
386 50 32
221 541 -17
525 441 -3
405 128 25
491 487 9
476 541 -6
493 191 -43
262 579 -30
303 558 9
282 523 -15
378 522 -25
543 234 -50
430 233 2
402 189 -40
294 507 8
393 160 -13
112 107 8
446 431 42
54 343 -5
502 400 -47
54 444 -41
476 65 45
62 343 12
511 220 39
529 409 -23
383 297 2
290 181 -30
112 161 -1
471 509 44
58 207 5
591 110 30
355 380 -25
285 401 15
367 86 -38
223 190 5
150 447 48
131 371 28
351 153 -11
324 568 49
212 349 -9
185 39 23
188 118 -36
434 15 -35
164 224 20
32 426 37
74 442 29
28 402 -11
105 407 41
495 538 49
381 262 25
81 463 11
140 51 21
537 368 39
41 18 -31
105 287 36
291 8 13
397 357 39
204 436 -33
33 93 -47
93 296 17
113 232 45
582 175 7
416 390 -49
558 365 -36
400 337 41
37 180 -20
551 579 21
209 593 -47
71 243 45
280 562 12
361 487 -19
500 526 -3
287 129 -8
451 523 3
488 497 26
494 593 -19
549 165 -26
304 233 13
38 311 8
532 36 -19
461 470 35
521 300 -4
395 513 -23
438 577 -16
34 171 -31
45 408 -7
57 113 48
3 391 -5
545 569 38
389 165 -5
323 72 -41
23 587 -11
211 48 1
4 504 -17
329 169 25
344 4 42
269 293 17
514 488 -32
255 504 -4
116 318 -38
468 593 -37
335 225 42
141 560 -34
473 522 -35
175 55 -4
389 268 -48
390 78 11
173 375 -9
541 335 -32
557 168 20
476 273 -21
258 129 -35
359 152 3
105 268 42
52 286 5
461 232 39
371 293 -16
484 203 -9
109 84 -48
200 346 39
539 370 32
125 451 -15
218 145 -3
167 445 -40
550 251 -43
73 114 -25
373 433 -37
145 233 -35
24 31 -35
217 201 29
472 534 -28
580 60 -30
137 115 -48
445 513 -17
125 565 47
514 116 -2
451 390 -29
455 196 -29
404 480 -24
4 335 -33
197 399 -4
481 104 40
422 493 -42
19 423 6
257 133 10
370 497 -15
323 412 -48
105 406 -18
499 375 -33
482 226 41
148 571 -24
272 162 7
483 159 -12
50 174 11
375 213 -13
14 20 36
256 102 -34
451 376 -38
142 462 -41
411 319 -36
58 413 -44
579 283 31
210 504 -43
315 143 -44
206 492 49
381 81 29
523 375 -42
60 103 -49
489 574 -32
92 45 21
167 337 24
100 345 44
503 562 -8
518 336 -30
316 398 46
29 3 -31
386 102 -50
155 84 -36
163 69 -21
42 321 36
114 394 -13
5 317 -26
268 86 -17
304 351 9
249 116 18
388 150 22
159 133 -6
559 341 -38
5 413 47
302 374 -48
422 465 -47
384 29 6
222 204 -45
190 24 -18
48 147 5
263 427 -49
226 380 35
530 504 48
168 49 -30
416 519 45
16 285 12
430 169 38
235 523 27
88 142 -42
348 259 -33
340 64 20
197 508 -5
286 15 -41
342 433 -32
223 179 10
120 409 -11
491 557 44
453 353 -16
92 517 -6
118 77 31
457 185 43
412 285 -40
36 199 -40
130 59 -17
182 364 49
544 366 -29
384 479 -11
292 135 30
88 58 -32
5 163 -44
239 359 37
206 282 -34
518 95 2
430 531 18
63 492 -29
228 561 -39
287 57 -14
514 353 -25
116 251 20
368 135 12
268 71 49
403 102 20
263 481 -49
78 330 -17
449 156 -9
554 205 -42
516 207 24
497 412 33
423 9 26
175 86 19
344 111 35
167 579 22
278 447 -25
80 300 -35
588 160 -12
138 147 -31
416 462 -11
105 267 -50
582 6 44
472 474 38
514 234 47
43 434 -26
537 223 -46
424 349 1
262 100 46
151 95 -2
120 521 18
322 502 -38
560 59 -47
522 343 -29
271 257 24
209 362 44
8 42 21
328 250 34
299 549 11
314 158 18
228 59 -27
548 275 30
263 74 -27
409 543 -27
578 116 -44
12 226 20
196 550 -33
38 437 -33
510 484 40
352 514 30
457 154 -19
231 73 -22
477 452 26
215 210 21
265 360 37
191 412 -30
179 445 17
59 548 -9
345 553 4
60 104 -16
118 415 47
363 497 -8
375 505 -38
352 422 -34
97 360 46
565 415 4
119 540 -26
312 288 16
162 525 -42
28 576 -41
108 322 47
212 47 35
300 464 -40
357 115 -24
135 518 2
155 202 5
577 306 40
56 227 46
249 227 21
213 233 -44
280 510 -23
579 293 36
471 218 21
407 87 -36
333 429 12
443 569 40
72 558 14
454 538 -27
314 381 -5
394 347 32
121 479 -19
135 143 -33
311 17 -37
408 299 -22
276 155 10
352 500 37
112 287 -45
34 113 -46
325 96 29
202 521 44
381 165 -32
206 507 -9
307 325 10
389 489 8
450 499 -24
288 584 -18
476 516 -1
354 454 -39
288 266 -14
180 82 -34
349 375 -5
22 165 -41
187 163 14
437 526 8
524 243 29
88 251 -15
569 445 13
324 141 11
339 441 23
111 17 -19
483 377 -11
436 583 -8
582 327 -32
81 417 -5
280 303 -10
176 534 23
502 181 6
105 480 28
86 180 -42
270 284 1
11 293 33
332 78 47
283 97 29
120 380 -25
467 187 39
482 290 -27
157 397 6
395 510 -23
524 458 7
206 269 -27
361 586 -30
431 504 31
562 544 -30
413 162 -28
320 356 10
95 77 47
482 364 -44
279 449 34
114 335 37
194 246 -42
0 266 22
386 215 49
465 575 -36
193 453 30
55 380 -33
231 530 -32
174 468 -12
234 87 9
298 351 -4
584 581 41
292 22 -23
533 91 -10
420 98 -38
359 369 41
346 207 28
260 465 -33
195 409 29
137 288 42
334 461 -30
362 328 -24
88 569 37
2 521 -34
362 513 5
518 456 -33
306 7 -45
294 412 -15
351 534 -49
421 499 -34
338 389 37
229 140 -12
553 430 12
107 0 41
47 462 3
401 307 -29
378 282 42
433 388 45
274 237 35
452 296 -23
414 511 -22
135 109 8
523 369 -44
589 451 10
423 354 -27
146 250 11
423 226 -17
157 192 -9
532 321 20
359 463 -17
337 253 9
167 51 34
545 143 -40
332 250 11
353 555 -33
121 429 -22
318 2 29
135 211 27
311 411 38
5 540 -34
579 246 -30
153 12 8
332 42 27
206 219 -6
585 317 -23
263 547 4
383 514 -11
501 203 -36
504 372 -38
157 505 11
449 209 -22
85 223 -40
447 453 -12
549 58 -17
340 39 -22
121 96 49
48 503 -7
358 211 39
328 463 39
172 409 33
497 140 44
365 357 -13
197 576 -4
110 51 -46
523 546 40
381 506 -44
75 176 -10
227 159 -19
339 381 24
333 574 36
296 265 37
145 40 6
252 368 28
380 169 48
200 289 43
458 134 -41
160 375 -9
412 130 34
59 74 -48
345 14 -16
339 172 39
487 188 -26
140 124 21
528 226 -48
65 426 -40
462 133 1
464 381 -48
453 538 -19
371 363 -41
446 104 -14
268 242 -27
440 10 16
30 176 37
551 75 -26
433 261 -2
580 481 49
73 555 -18
118 444 -34
581 119 -23
62 551 -33
94 455 -21
282 15 -10
180 364 39
373 64 -11
464 180 -19
244 127 -31
455 461 -25
479 156 -31
463 41 26
404 252 -39
111 128 49
356 279 33
73 367 -14
106 141 42
526 408 24
408 243 -24
111 352 7
428 188 -5
121 285 -50
161 303 34
457 126 49
571 273 44
75 29 -19
0 276 32
470 454 32
20 488 43
272 177 4
355 539 -49
31 33 17
32 445 46
259 351 -14
57 183 40
180 72 -4
531 371 18
7 505 -16
118 550 -26
124 471 31
413 495 14
354 351 13
394 465 -29
231 501 -9
532 219 -21
446 127 39
248 74 14
515 72 41
462 577 44
93 223 -24
509 89 -20
453 420 -36
535 440 -1
433 11 23
142 395 -35
401 212 -41
453 267 11
573 265 5
536 374 6
587 106 30
467 278 -32
329 167 2
301 124 -28
399 32 -37
557 302 16
144 250 49
379 131 -13
226 417 14
315 262 49
157 352 -18
506 194 10
550 296 -42
207 109 -45
228 249 -5
18 461 35
153 464 30
229 93 16
15 8 37
281 14 -46
494 375 -2
406 125 28
62 92 -43
211 176 -21
415 69 -17
197 329 46
446 112 -7
287 315 -17
61 76 30
174 291 32
563 209 -48
380 125 11
453 481 32
196 294 -9
435 284 -48
194 137 -22
407 550 -46
73 547 27
43 582 -17
563 183 -43
153 42 -25
510 337 40
267 313 42
267 282 9
266 64 37
175 241 -11
34 27 26
497 175 40
342 59 18
150 137 35
466 137 4
542 154 21
223 500 20
18 146 19
180 531 -43
462 429 -25
407 289 -16
512 374 -43
66 35 -40
426 363 21
337 250 12
183 322 40
142 378 -32
136 42 -21
163 516 23
212 71 43
392 462 10
505 333 37
304 62 26
278 9 10
452 383 47
282 127 49
561 231 -13
541 159 -26
565 273 -2
305 173 -11
231 17 34
100 125 23
349 95 18
388 404 39
217 62 -1
494 270 35
259 188 12
80 482 40
284 436 -46
107 477 49
350 188 1
496 61 31
175 12 45
324 326 28
517 238 41
258 272 34
568 147 -38
187 223 46
92 0 31
234 541 -30
578 357 2
95 475 -47
230 307 -18
561 441 46
133 249 -35
225 109 37
172 370 -48
348 236 28
218 573 22
2 95 -36
38 57 -11
591 187 -19
140 477 -44
421 364 43
513 510 -33
411 393 -30
23 204 21
504 356 -45
459 555 9
552 590 -7
74 218 25
540 203 27
219 374 27
19 58 3
523 292 -16
201 516 -10
281 149 28
443 484 48
109 468 30
422 417 4
452 132 -17
403 487 -8
271 534 9
214 523 -13
455 91 35
373 53 -46
561 544 -48
584 449 49
57 199 -36
162 336 -32
354 289 -30
209 287 24
13 27 -23
262 18 -22
208 592 -17
185 30 -31
581 515 2
464 39 -45
550 546 -26
71 543 -22
408 406 -15
132 513 20
78 532 -10
82 490 32
74 380 24
386 184 28
534 296 49
186 232 -28
531 484 -2
282 340 -40
137 444 4
281 574 -34
266 228 8
115 485 14
559 141 7
38 499 -2
30 1 29
186 405 43
477 554 4
19 12 25
518 37 -30
497 167 -15
132 130 -18
170 343 -40
244 348 -37
271 260 -13
361 221 9
547 183 40
337 281 -1
47 34 39
250 6 49
540 316 25
275 279 -50
32 272 -26
552 539 27
192 245 -2
230 586 -30
253 295 28
21 115 -8
415 131 18
342 393 -9
400 479 48
461 576 -14
293 347 -43
39 295 -8
10 183 3
346 169 -46
528 309 -36
529 60 -28
255 305 14
233 536 48
343 213 -14
166 538 48
355 272 2
135 229 48
317 66 -18
454 111 44
328 507 10
92 1 41
293 63 17
520 115 -27
460 471 20
555 96 15
189 369 35
587 458 -3
497 591 -4
445 327 -41
253 526 49
109 374 -35
146 287 -37
201 577 -9
474 123 13
550 153 -26
592 552 -37
86 395 12
301 378 -33
436 238 -2
308 159 -34
458 355 -49
62 353 30
307 348 -11
338 513 41
183 36 1
81 20 -9
37 577 3
414 409 -39
233 302 -16
486 515 31
6 265 4
53 424 -41
269 437 19
513 36 -14
47 575 9
345 33 23
170 267 41
172 435 39
194 215 -47
325 137 -43
159 270 1
495 51 -8
469 268 -44
536 369 -23
310 102 20
374 149 -30
567 580 -8
52 382 -31
402 294 4
327 238 11
480 154 39
187 69 -26
317 253 20
228 515 -15
392 124 -28
583 64 41
186 384 16
406 410 -38
301 222 1
443 74 15
243 428 43
382 504 -39
418 52 -5
532 102 -39
65 251 35
472 437 -21
232 138 9
406 21 -47
446 459 18
305 216 47
425 283 18
442 362 8
296 104 37
579 292 -32
530 349 -39
470 368 46
503 113 10
576 569 -29
1 90 -13
556 484 8
118 171 39
325 511 38
112 50 -49
569 452 32
329 495 -50
129 238 -20
341 397 -34
316 75 -12
145 283 24
89 454 34
404 325 -23
358 567 -42
69 391 -31
203 352 10
233 352 -4
10 573 40
9 476 -10
202 336 -30
551 252 14
561 550 32
293 405 -30
141 571 -18
394 521 -50
402 184 -4
117 229 48
400 446 21
471 38 34
409 477 -32
140 540 41
438 72 5
399 340 27
231 197 44
59 255 20
186 334 24
93 228 -17
470 314 25
219 20 -38
496 203 -48
373 189 47
301 268 24
585 24 1
62 195 29
404 190 -12
307 549 1
324 504 22
24 484 -6
451 582 -39
213 260 -34
585 31 46
29 503 -1
515 212 38
562 385 48
29 62 49
338 562 39
556 363 8
210 393 -41
304 84 -36
504 332 -33
51 312 -33
215 199 -24
264 161 -22
299 575 -36
552 27 -29
477 238 29
410 27 18
100 136 -15
555 174 30
508 555 48
343 565 12
458 579 -39
494 497 -29
581 202 -24
69 353 5
381 539 41
172 154 -40
472 222 17
297 448 18
436 370 -11
65 204 -29
240 505 47
313 307 -16
570 468 -19
503 129 -5
437 522 31
585 489 3
46 412 31
299 375 -21
380 58 2
8 38 -34
561 400 36
521 71 -50
286 331 -13
137 35 -37
179 347 -27
524 471 -39
282 485 -16
395 214 19
383 75 -21
78 216 -23
311 573 16
301 357 43
564 122 3
6 564 49
405 440 33
73 487 37
172 242 -50
214 520 -46
489 194 11
55 448 -21
422 541 12
435 73 20
129 194 10
396 446 15
2 118 -8
525 398 -15
375 393 21
383 360 9
310 110 -25
540 554 -3
554 73 -22
459 575 -13
0 194 30
142 526 37
136 344 -25
387 91 -24
228 154 36
166 437 18
586 251 -29
0 220 -5
408 330 -33
299 222 -20
501 209 -49
206 334 6
133 369 -45
2 235 -20
100 28 16
124 450 37
566 384 -18
204 93 -20
476 191 37
339 583 49
95 229 48
533 468 46
112 33 -10
2 289 -16
298 44 22
112 284 4
299 555 20
200 80 19
53 376 -50
394 163 -45
9 89 -24
68 359 -20
283 270 29
396 568 38
296 353 27
414 98 28
503 532 -4
556 177 15
149 224 -12
97 365 48
309 208 -22
5 359 45
28 46 48
325 339 45
274 158 -49
326 64 -3
536 129 -8
432 168 26
435 259 7
270 357 35
193 48 17
197 337 -12
262 482 -13
377 527 8
480 172 -3
58 394 -4
124 134 -40
217 84 -33
483 247 -38
257 107 20
162 269 18
30 582 -23
204 233 -32
317 305 -37
102 455 -49
318 285 -29
107 112 29
27 307 -41
251 357 5
342 382 38
526 355 -45
64 237 -29
243 399 5
29 27 4
513 391 -14
417 126 12
176 170 -25
180 132 15
446 72 35
384 425 36
382 287 42
66 587 2
291 570 9
523 231 -33
396 405 -9
352 218 -32
271 37 -41
571 425 -14
131 348 5
242 89 11
70 83 -31
156 384 27
555 1 9
84 481 5
198 24 -47
364 176 -34
190 154 19
422 507 -21
565 499 -41
452 153 20
18 185 -42
354 19 -1
373 570 -1
135 363 -33
256 478 -11
35 213 31
516 464 24
410 437 -5
499 352 -11
477 174 1
519 69 38
237 442 13
101 72 -16
430 495 -48
276 184 -46
40 530 -45
130 19 -16
289 15 47
163 135 -5
358 61 -22
348 541 5
435 99 -27
169 94 37
219 501 40
214 169 16
251 562 -50
356 446 15
32 476 -43
559 508 28
230 171 26
79 353 34
548 568 -8
372 103 -39
551 561 -48
309 185 1
21 360 -49
371 134 -43
471 114 25
399 308 20
422 261 -11
534 61 40
444 159 -13
588 79 44
505 355 11
516 6 -43
478 235 -14
140 32 -33
395 295 -41
254 1 21
360 273 47
468 126 -31
137 211 -28
8 119 22
483 435 28
41 223 29
102 543 13
168 279 20
544 387 -16
48 349 -17
377 505 45
303 226 42
471 165 -10
432 2 -4
477 399 -44
548 211 15
287 557 -18
503 336 9
486 439 16
122 164 44
254 296 40
232 165 46
287 366 -46
326 351 -9
501 119 44
320 223 -28
357 258 -21
188 262 41
243 389 29
98 57 37
559 574 47
385 350 35
410 129 -39
516 353 -4
396 582 -25
293 11 -47
317 487 2
372 326 28
124 510 26
542 170 36
115 59 44
58 469 -3
174 497 -20
435 494 -17
173 38 -2
390 474 -20
57 195 -1
84 463 -15
278 411 1
482 255 36
348 17 -44
227 155 40
329 305 -27
552 371 -28
586 585 24
376 45 -44
317 71 -43
581 31 -22
22 20 17
430 21 15
76 237 -26
342 40 34
83 344 33
115 90 -12
294 45 -44
214 253 -40
352 303 -2
221 273 12
480 234 -18
557 456 16
567 176 13
501 366 44
585 509 -32
453 43 12
342 75 -36
176 474 9
469 100 -30
467 198 29
384 18 27
375 168 3
266 481 41
465 300 -28
117 563 -48
36 5 10
491 167 8
164 204 -30
144 383 3
71 145 -35
473 551 -9
152 236 40
146 410 -7
344 96 -26
395 563 14
446 492 22
447 66 -12
108 148 24
415 423 8
517 521 -16
200 461 2
477 36 47
207 310 11
4 135 -32
66 213 -21
470 160 42
561 294 -41
531 137 8
351 125 -39
123 205 -22
535 373 4
191 195 -17
148 79 32
459 180 -24
363 507 -33
212 200 -3
147 189 -4
252 251 12
2 99 23
417 3 46
308 489 -37
196 107 13
577 132 -16
13 23 40
327 71 -16
179 475 -4
474 49 -18
7 499 -44
133 96 -24
412 425 17
448 201 -8
213 29 -25
463 73 3
381 552 -28
31 372 -5
156 313 26
487 495 40
25 111 2
340 344 12
470 463 15
208 55 -47
398 8 -4
314 490 46
285 242 -50
297 112 -45
222 48 18
494 132 -43
366 584 42
166 547 -11
172 37 -36
410 135 -37
261 127 39
204 348 -25
101 400 -35
52 408 -21
378 565 31
586 292 5
284 463 -15
243 101 27
486 304 -23
255 475 -38
267 388 -48
19 401 -32
472 515 -23
385 549 45
167 472 23
451 490 17
354 128 7
8 351 -31
276 274 48
98 443 46
559 309 -44
403 79 -36
56 486 -14
156 576 31
156 526 -29
481 454 12
460 66 34
580 175 49
283 476 -11
582 555 10
127 305 36
209 180 34
84 393 45
225 566 14
65 360 43
397 154 37
172 380 48
502 263 17
216 421 -6
584 22 17
343 27 47
258 437 -49
515 330 31
152 459 43
533 12 -48
152 220 48
86 517 12
86 264 -32
527 272 -32
278 100 19
40 503 12
431 396 -3
573 131 35
164 590 -30
48 227 -40
499 168 14
360 580 -2
189 421 7
81 41 47
135 20 -35
36 311 7
351 127 40
13 454 -30
538 429 8
420 54 -9
266 400 -27
562 267 -32
273 230 27
392 546 46
286 261 -30
50 125 -39
137 331 -8
352 67 16
383 16 14
528 5 -38
292 276 -41
296 396 29
39 176 12
408 113 8
433 263 -34
269 479 -25
216 259 -19
486 112 29
302 496 -22
450 240 -30
443 474 -17
588 550 -2
160 34 44
46 311 -42
422 481 21
226 182 -24
95 577 -14
232 169 -23
438 163 12
562 247 -32
571 492 1
337 331 -49
583 287 42
176 375 -2
350 508 21
458 266 2
411 241 -50
202 62 15
286 393 -43
36 65 46
502 177 -36
104 534 41
125 521 -42
579 524 19
298 531 11
513 142 -21
227 70 41
7 58 -17
496 357 -3
258 95 -42
341 186 -40
107 416 -9
400 120 -5
303 565 -29
17 371 -10
320 436 26
507 47 -34
510 212 -3
117 128 -36
354 278 44
537 366 49
230 75 -41
116 262 -42
243 575 14
260 567 29
555 67 42
185 29 18
415 122 -45
151 294 31
71 87 13
13 386 4
161 454 -41
367 303 14
263 147 -34
175 390 34
525 404 31
370 381 42
288 459 5
354 41 39
549 512 37
341 150 44
403 117 12
546 535 47
431 573 -22
213 292 -4
301 267 -46
31 312 2
4 528 23
495 144 16
365 219 29
496 535 -26
250 242 37
540 558 4
472 511 -45
112 392 -49
45 296 37
135 40 -16
541 327 29
195 335 15
51 249 -40
348 361 4
61 79 -33
394 529 -49
300 214 10
592 134 -20
188 154 12
168 337 5
538 312 -40
409 268 10
70 410 30
8 518 31
8 430 2
250 307 -8
507 176 5
6 25 -28
246 235 -1
135 272 -38
498 505 43
410 153 24
32 121 -19
186 180 -27
69 486 -40
246 169 7
335 535 -8
20 533 -8
359 30 46
265 257 7
163 364 -45
484 179 -5
502 100 26
432 328 -38
410 219 -14
249 151 -25
283 131 21
64 579 25
39 399 -14
115 357 40
518 315 32
51 149 -25
513 18 15
404 376 18
490 433 -41
20 525 -25
231 333 38
83 194 -35
194 400 5
96 168 6
47 83 35
443 254 -28
501 574 1
185 200 -27
47 220 44
58 142 28
401 10 -36
177 461 -49
50 145 21
165 104 34
291 562 -28
557 580 -20
70 175 38
419 117 -8
441 498 -49
402 17 -39
255 577 -4
538 35 -46
272 87 -42
436 35 43
310 287 14
295 528 43
433 283 43
542 99 -5
359 169 -45
73 318 -13
70 0 -2
414 496 -44
503 302 18
351 214 16
281 303 17
331 445 8
276 403 41
382 35 -7
405 391 45
12 89 -45
103 516 -30
111 370 6
75 495 -21
49 583 -47
571 153 -46
572 28 -27
518 549 -16
417 391 -35
181 531 11
266 329 12
153 524 -44
473 427 -37
564 517 7
51 444 -10
577 34 39
118 137 40
435 481 -22
483 239 46
81 428 -34
2 187 20
484 298 48
110 263 -48
489 482 29
574 494 15
220 304 27
523 109 27
565 365 -40
80 86 33
182 290 5
568 170 -12
45 96 -33
250 296 -43
238 473 25
132 109 -4
102 259 -34
384 444 -20
27 242 -22
318 71 22
339 113 31
312 325 -38
401 493 14
325 131 -37
231 374 -27
136 216 -5
405 266 38
490 325 41
157 18 -20
485 195 -32
408 503 -4
241 449 47
8 368 27
557 583 -48
342 126 9
93 21 -22
230 94 24
160 75 -47
505 526 48
593 94 34
593 511 24
481 333 24
374 193 -13
348 518 -30
576 181 1
234 544 -1
178 172 30
371 183 -34
576 220 -21
173 37 17
399 251 30
132 216 16
256 309 7
102 106 6
220 341 -24
558 514 18
156 59 37
297 486 -13
159 171 -38
94 319 -10
206 131 38
180 114 -24
151 165 -2
146 344 31
240 342 38
306 437 25
6 200 -23
403 73 -14
207 173 -10
186 53 -31
84 135 -10
335 206 28
478 232 27
547 519 32
496 304 28
471 274 -10
518 438 27
501 534 3
292 36 -6
226 323 19
56 98 43
277 315 6
575 282 -37
593 338 -22
353 561 7
158 534 25
374 536 -29
215 7 1
223 489 -10
531 517 -23
236 320 8
528 99 -30
41 381 7
343 532 -45
303 356 -45
379 567 -15
426 523 46
399 1 -25
460 499 -22
543 275 3
364 20 5
13 185 -38
137 119 3
277 304 -46
243 85 13
156 258 37
416 522 8
125 449 -19
488 108 -48
566 52 11
306 23 -50
353 234 -13
219 340 -22
303 435 -34
94 503 32
104 435 44
532 545 48
290 438 12
527 465 -36
459 247 -31
354 222 -22
381 446 24
163 176 37
34 73 -38
572 330 3
437 374 7
591 434 8
327 73 21
298 269 -21
159 562 25
357 507 -34
391 264 37
399 368 -23
551 584 32
211 579 -39
359 513 24
160 272 10
213 454 25
191 441 8
228 147 -34
466 554 -29
469 237 -16
573 229 -37
386 348 -9
102 477 26
471 222 -15
122 487 22
536 542 -44
119 405 -31
442 346 -29
61 573 27
395 504 23
11 507 -26
180 569 -39
170 448 -40
234 340 -9
355 414 10
13 65 -41
164 592 -16
405 441 -28
268 319 -39
116 197 -16
93 336 -46
565 41 -47
2 272 -39
397 328 24
294 238 -30
351 222 -30
526 493 -48
457 579 -40
111 428 -39
472 168 -2
455 18 -17
439 512 -26
278 484 32
28 278 -17
164 296 4
321 386 1
265 346 -15
406 492 46
549 511 -44
138 563 -14
385 118 29
231 11 -41
323 94 -7
348 66 38
19 118 22
174 439 -22
54 519 -25
474 275 6
165 47 6
278 303 11
18 541 41
445 521 25
258 459 34
179 212 -15
571 140 37
106 150 33
204 219 -31
249 277 -38
296 321 40
33 230 -25
418 168 -21
76 439 -9
71 150 -49
494 260 -18
418 136 -30
78 113 -24
363 340 38
499 2 47
4 273 -2
118 432 21
262 284 4
267 519 -16
418 300 38
232 252 -18
587 550 -35
186 398 27
433 297 4
34 430 13
452 370 -33
8 288 30
297 539 41
503 212 26
105 104 -4
421 286 -46
181 235 6
477 316 2
241 469 46
196 339 22
163 231 -49
441 262 5
428 176 -26
134 542 -22
113 69 -23
57 559 23
13 540 -22
82 305 -32
111 52 28
288 569 -22
536 518 9
334 81 -50
255 419 16
321 510 -41
440 253 1
576 269 46
145 434 -4
140 322 23
543 66 -20
181 66 19
208 385 29
7 232 -43
237 385 29
