809 8314
611 191 21
478 469 -34
83 256 36
541 137 -18
337 669 -28
674 451 -18
235 601 -8
99 645 -41
32 501 -18
608 793 48
557 286 -15
211 330 -17
257 449 -11
758 381 -32
219 233 40
49 139 5
413 92 36
637 500 -1
730 708 25
301 531 17
360 306 45
81 87 -36
333 339 -47
520 197 13
363 384 33
40 246 7
391 469 8
42 357 -39
601 800 20
513 338 -15
476 642 -11
333 170 -45
677 291 47
349 115 -39
288 411 -24
1 213 -23
65 363 -35
287 749 -38
736 615 17
752 265 -29
348 797 -38
779 236 41
675 692 -26
416 155 29
435 558 -49
646 143 11
688 308 44
546 615 13
390 145 -33
462 348 48
12 747 -21
318 114 -7
400 88 15
56 227 16
620 701 -27
540 141 -18
417 285 10
804 209 -3
578 16 12
122 446 -23
751 712 41
532 194 -13
306 287 -6
429 324 -34
143 160 44
58 508 36
409 154 -38
188 389 32
569 345 14
178 245 12
433 651 13
440 437 16
113 429 10
693 250 42
737 662 -40
234 207 10
519 307 36
357 570 24
584 344 -34
610 739 25
380 370 7
138 307 24
221 488 46
497 304 14
170 176 -5
482 363 -26
675 118 -15
226 771 41
724 33 15
425 539 31
44 299 -25
578 279 13
147 437 -14
375 138 -36
209 358 -43
580 631 -47
490 367 19
436 606 17
716 179 -6
548 93 -35
56 129 -6
625 587 41
371 0 34
443 702 39
159 117 -27
420 469 1
607 526 -35
514 422 7
667 647 -28
24 508 -15
365 774 21
447 167 -7
351 127 13
605 66 -21
427 771 -19
703 71 29
286 216 -7
750 57 4
483 149 -27
374 157 -18
777 480 4
385 655 10
667 530 34
505 497 1
794 461 12
702 356 40
256 450 -13
247 132 37
605 584 14
29 580 -35
716 173 45
149 279 8
345 187 41
348 474 -25
380 353 30
408 659 -43
550 86 32
606 705 4
265 782 5
118 573 -44
436 555 -14
486 599 -37
576 354 -7
670 397 -44
461 534 -35
32 307 -8
147 430 40
170 680 15
491 189 41
732 385 -10
584 579 26
237 642 12
436 344 -45
615 552 -13
480 54 -11
182 287 27
486 414 6
288 656 31
150 635 -36
676 125 -30
51 678 21
560 567 6
214 697 -20
559 701 29
120 361 -20
132 805 47
440 531 35
427 607 -2
762 738 -19
719 381 6
668 595 -34
381 639 -25
263 261 15
651 80 49
244 691 -21
690 447 9
316 542 11
482 436 48
217 281 -32
339 324 42
769 750 18
689 422 36
502 484 36
436 98 -28
412 659 27
631 107 -23
340 417 31
307 519 16
333 710 -3
464 566 8
383 696 9
272 156 -21
266 710 -15
281 731 19
228 292 -31
728 131 40
556 759 -22
56 549 42
181 301 -29
767 503 47
378 70 14
270 348 -37
355 20 -35
204 761 -42
441 169 -49
370 508 9
79 278 -34
309 150 39
181 59 30
713 122 -47
685 297 16
452 515 -23
109 190 -31
732 108 -6
614 140 45
214 360 -28
740 586 18
252 652 41
711 666 45
765 218 -31
30 113 -43
191 552 40
495 483 8
724 391 -23
792 88 -24
102 397 41
726 54 -32
794 199 29
457 316 -30
113 805 31
452 768 2
218 681 3
515 181 34
33 597 -1
160 390 -18
289 280 21
368 88 -38
71 336 -17
705 185 41
369 745 -38
614 729 -9
163 584 35
710 533 33
154 769 11
683 404 36
142 115 -36
223 203 26
112 479 25
177 375 -44
503 655 49
349 790 -8
433 784 -15
63 448 -18
581 235 -32
737 60 -17
359 475 31
527 359 -4
720 434 -30
525 127 47
293 577 47
480 242 -37
229 753 10
730 370 39
191 401 41
409 47 12
370 135 35
574 211 -34
411 775 -24
392 563 -13
268 175 -31
315 343 12
655 130 33
780 469 14
570 701 35
100 88 44
277 350 -10
177 759 -24
43 332 -47
650 88 19
806 779 47
130 302 -9
328 55 -14
805 700 -42
788 444 -24
266 87 -20
301 422 -48
438 533 41
328 796 -43
176 30 33
533 351 36
113 785 -42
357 193 -50
49 576 -5
50 556 -16
502 258 18
127 645 46
510 463 -45
204 268 14
750 648 -12
630 5 -41
626 628 11
558 299 44
508 406 -23
349 248 13
20 771 -41
148 387 33
216 599 21
335 245 6
599 398 -38
771 124 -22
773 99 -43
8 278 8
743 574 -8
88 410 -14
625 297 -50
384 155 -37
279 411 32
398 596 -13
46 757 26
492 202 32
563 397 -15
98 560 16
276 35 8
716 434 -50
338 764 37
668 453 40
795 399 -8
222 503 -6
459 202 5
118 560 -2
671 366 -44
445 252 -36
540 359 5
675 516 8
751 457 -46
34 37 15
552 500 48
329 561 41
328 127 33
724 233 -35
139 162 -5
474 614 2
620 203 35
190 769 -39
188 400 22
743 68 -42
674 489 -48
502 232 43
633 296 -15
551 583 30
524 291 21
251 417 -11
646 216 -39
56 709 -45
712 551 -36
473 652 -48
149 393 -10
74 313 -30
69 239 25
57 278 27
403 133 18
384 621 -38
167 94 -6
277 698 5
288 493 -29
701 377 5
66 102 -5
495 729 10
226 13 15
672 125 22
304 225 -43
350 695 18
776 515 34
294 157 -4
39 713 -39
627 787 -23
708 265 -23
54 3 44
715 466 -22
60 713 -33
58 402 -3
728 50 -8
599 580 32
549 348 -39
316 443 -46
185 439 31
297 580 46
784 505 34
662 421 18
441 338 -1
495 167 -28
362 679 -4
309 191 38
785 518 -42
62 322 14
359 784 20
470 607 -4
318 88 -39
383 474 22
744 480 -16
495 631 24
290 581 38
319 16 13
547 363 12
523 225 18
662 726 -21
137 544 39
565 788 -9
188 86 -16
542 306 -27
482 546 -42
220 753 -12
162 101 42
141 135 -36
142 41 29
11 519 30
79 449 2
782 781 23
33 160 -4
133 396 9
457 533 47
554 454 -32
235 654 -49
492 79 -16
460 727 -49
227 146 -25
721 120 1
703 710 20
650 339 -49
622 643 41
82 522 3
229 786 -21
241 169 2
563 645 9
789 799 -24
288 660 39
325 196 47
133 249 -23
353 774 45
651 335 -44
95 395 -43
214 286 10
547 433 1
287 300 18
252 141 19
187 92 17
94 480 -23
246 13 42
550 374 -38
208 270 -41
351 531 -7
548 395 -37
558 540 -10
188 716 2
156 764 -33
236 386 -35
313 654 -40
297 76 33
785 88 -27
205 436 17
290 392 23
99 35 -35
623 230 -42
392 773 -45
502 641 9
383 704 34
232 717 17
260 293 -3
377 198 -31
122 86 31
675 426 2
155 370 -3
167 755 -5
264 441 26
105 384 -33
19 217 -45
222 137 -41
626 218 -20
633 760 -5
356 460 -15
455 429 -32
90 678 48
555 659 22
422 292 -28
224 200 13
544 317 -13
803 540 -45
635 383 33
88 202 7
607 432 -19
369 662 15
27 180 -36
236 337 9
672 110 -50
211 661 13
449 103 24
632 182 37
321 808 24
353 543 -32
228 472 33
547 782 -28
639 208 -23
315 234 9
763 12 -49
32 728 -48
499 150 -47
118 689 29
175 1 -36
77 540 7
161 390 -34
761 701 -38
622 650 20
703 538 20
3 598 36
757 338 -14
330 572 -23
335 773 -29
139 714 -3
251 413 25
619 76 3
77 552 42
641 344 -22
772 352 -44
497 291 26
500 17 -34
33 350 -8
108 28 12
290 140 32
432 352 24
202 131 2
416 318 37
791 397 13
44 425 -40
342 424 -2
806 391 -16
156 34 -19
441 516 1
661 234 -29
461 41 27
476 693 25
441 720 15
441 396 -29
634 348 -13
311 320 -33
416 775 2
714 39 35
422 512 -38
537 258 -3
242 599 -48
663 79 -27
353 206 -12
466 114 12
78 233 22
289 234 8
808 565 24
194 670 22
381 49 -31
300 490 23
186 754 -37
629 237 -31
740 173 35
112 510 44
41 612 -37
801 215 3
330 646 25
636 281 12
146 240 14
460 100 -48
248 468 -5
703 627 -23
627 651 -29
470 512 -37
147 768 20
218 580 -1
636 321 -21
673 232 49
276 588 -47
228 541 36
232 193 -7
656 53 19
32 467 49
631 531 -9
129 667 24
156 716 -12
515 786 11
757 352 -28
718 467 42
80 295 12
702 188 -6
226 679 -41
143 701 -10
31 193 28
504 574 -50
476 462 -21
492 483 -42
411 134 46
401 391 48
657 139 -3
733 207 47
764 792 -17
375 17 13
97 212 -14
619 526 -25
467 379 -4
594 446 -43
403 155 46
621 74 48
549 730 -45
443 599 3
579 448 27
15 590 36
348 34 -27
413 368 8
14 271 -33
282 764 -19
796 365 -38
96 2 4
634 272 18
409 117 6
69 345 -36
662 336 45
515 130 -44
733 74 -11
595 653 -20
275 551 -27
28 393 46
173 686 -16
394 140 10
235 129 28
51 141 7
735 428 -33
5 753 -33
44 36 14
111 678 -45
459 668 31
534 158 -46
24 423 -18
284 736 24
595 618 48
408 714 -15
504 256 26
389 33 1
734 140 -22
764 395 38
231 391 -45
612 794 5
630 304 -13
306 512 -45
107 515 23
735 334 -16
579 54 42
236 231 38
703 537 27
524 16 17
785 102 -36
79 777 -22
404 64 -13
395 240 5
174 463 30
410 7 -41
364 429 -47
539 366 -40
355 575 -30
376 364 -44
588 474 -19
486 651 -17
244 654 40
458 546 -8
326 278 3
735 400 -16
89 8 21
475 360 -22
41 702 -37
459 440 45
284 215 -32
274 97 -17
403 762 46
614 627 -20
335 116 45
413 340 39
623 164 -6
780 291 -43
166 212 -5
126 538 -1
126 221 -41
163 397 12
479 468 -17
776 508 -46
188 128 -31
591 499 -7
306 49 -46
119 768 -15
237 205 -29
3 792 41
201 381 -4
322 89 -2
42 396 23
660 139 -26
380 126 22
792 75 -43
209 720 32
653 97 -31
150 783 -17
801 412 1
697 252 -32
407 216 10
159 743 -5
163 49 -50
40 237 49
348 200 17
266 225 14
415 139 -26
589 711 11
316 379 5
489 200 38
563 724 35
362 168 -18
545 29 -13
47 73 47
10 253 -19
104 186 -36
507 489 -31
461 334 -25
350 707 -14
405 165 -15
42 506 12
600 790 12
666 231 17
543 426 23
594 17 20
784 216 11
13 437 -26
413 302 -5
45 104 -8
390 413 -26
652 7 33
85 150 15
447 161 -39
749 528 24
693 145 -47
765 274 22
407 62 6
346 754 -42
789 155 -11
307 687 38
40 616 14
617 726 -14
39 353 36
476 69 -35
683 49 -14
180 654 25
390 66 -6
206 77 -49
321 637 -7
790 513 27
76 493 -20
477 674 -46
201 445 23
681 697 -5
365 547 -6
692 532 18
742 120 1
787 520 24
30 445 -22
593 560 -20
476 566 32
573 530 48
275 645 35
562 66 -42
21 242 -11
42 511 -45
563 245 24
597 16 -35
132 655 4
89 780 1
415 381 23
347 598 25
146 534 -43
386 805 -15
31 333 -8
631 705 46
778 528 -49
796 22 -41
377 714 40
275 86 -5
25 323 35
726 610 -24
562 595 8
210 86 26
343 443 26
393 177 -44
437 156 33
613 646 -11
231 311 -8
557 726 24
643 602 48
753 79 -28
179 768 20
79 422 -22
328 731 43
142 390 -5
462 167 -24
553 768 -46
597 26 47
352 125 36
784 757 -46
526 808 31
608 77 31
418 511 30
161 44 18
522 312 -37
344 723 -41
327 542 29
557 59 40
478 46 33
671 331 -34
600 338 -38
375 19 42
470 308 21
617 733 -50
110 340 10
175 73 -41
392 532 -43
652 510 -24
770 444 -37
99 673 30
553 455 -13
631 645 -5
51 300 -20
355 69 -27
391 11 14
172 671 -17
372 410 -25
747 506 -5
110 678 3
414 800 -37
505 231 16
35 773 -7
11 371 -42
265 118 -47
605 214 5
128 120 42
137 577 -14
651 737 30
756 518 -39
630 672 49
509 671 3
477 27 34
94 152 18
64 377 -45
94 707 -11
361 558 43
235 302 15
19 241 -33
676 345 26
84 405 34
592 299 22
381 720 -39
643 179 17
663 553 43
110 35 -7
476 319 -35
365 287 38
38 665 11
122 94 -43
581 735 -5
257 258 21
59 592 -32
585 729 -23
799 232 15
623 561 -2
345 534 -34
204 657 -17
108 600 -50
228 752 38
699 154 -50
641 361 14
203 562 5
645 656 -9
690 463 -36
786 448 -35
549 547 -42
645 131 31
625 800 48
287 748 29
404 133 -6
639 649 -47
271 608 1
32 131 45
611 560 -10
783 788 -11
320 615 46
258 276 2
457 653 -46
680 230 12
127 218 49
473 436 26
542 745 40
142 512 -9
205 33 46
145 330 49
195 775 -7
413 308 17
322 53 4
158 271 15
626 250 13
520 510 38
97 389 -21
506 324 -4
795 666 -2
774 341 -6
163 583 -15
94 773 7
625 227 -18
729 756 26
716 64 27
394 31 -47
705 695 46
555 712 33
768 40 -30
308 107 -33
344 422 9
634 603 -31
26 378 -19
180 749 -34
363 749 -18
579 428 3
729 781 -26
501 569 6
428 227 -5
436 511 7
144 24 48
476 154 -45
299 574 -20
274 417 -14
621 274 13
412 140 16
101 638 -2
149 491 39
120 377 11
802 39 7
488 584 22
806 490 30
431 238 -41
584 538 -32
245 661 33
451 481 -21
352 510 -29
147 288 -24
615 470 20
283 165 13
375 549 -12
144 428 -33
264 654 -25
768 427 46
136 43 -5
202 543 36
307 5 31
620 445 -37
439 459 23
631 431 -46
764 725 3
408 781 33
783 491 -31
223 355 44
96 219 -21
414 709 -2
114 574 -20
733 780 -1
208 628 37
483 226 -29
691 724 38
154 528 16
552 41 -14
21 433 -4
198 437 7
235 481 41
217 200 -28
738 391 38
536 720 -11
481 320 14
747 674 3
636 419 -3
750 506 -34
185 295 -20
716 653 33
559 800 -43
164 731 43
731 115 49
299 76 -37
245 532 2
49 682 14
435 409 23
386 486 -7
314 418 -16
468 745 19
40 157 45
703 713 -3
600 396 27
616 295 23
328 121 -11
657 625 39
493 688 30
329 87 -20
690 682 -36
295 392 19
203 98 31
672 304 -2
350 229 -12
144 792 -16
551 789 -21
607 266 32
75 342 39
799 522 -23
692 634 35
104 56 -36
59 608 10
514 230 -15
307 151 18
653 311 -42
295 318 -6
134 600 -28
616 148 15
715 543 30
483 222 30
723 696 -8
363 207 -29
716 742 -20
297 157 -22
698 792 -8
533 678 -42
568 241 43
538 428 31
228 211 -21
549 646 -47
332 11 -37
545 497 28
131 568 -28
618 167 -19
588 370 5
126 511 -39
53 418 -20
602 693 -24
80 106 38
467 780 -10
533 413 2
23 623 -42
180 579 -37
354 307 -17
258 511 23
619 775 -50
555 676 12
404 514 -22
365 310 -31
675 109 17
554 748 21
538 387 20
629 443 -16
111 145 28
138 492 20
189 403 26
750 605 49
177 719 30
151 739 3
493 1 -29
406 356 -17
746 31 43
491 272 15
607 49 26
695 198 48
142 661 -49
384 292 -36
483 178 -8
167 227 19
174 511 -2
34 65 -33
61 436 20
129 598 46
396 37 -12
276 501 -49
255 287 7
737 218 -46
121 265 45
376 290 7
635 54 -46
215 258 -15
580 637 35
645 640 -19
54 445 22
451 486 35
319 318 -44
78 493 28
721 398 28
632 713 9
554 142 40
611 65 10
384 54 24
54 270 31
19 341 5
388 193 -23
729 565 -28
608 318 20
27 540 32
415 286 14
382 166 -45
349 315 40
636 316 -42
681 478 -35
598 320 -18
770 637 -20
741 670 -15
319 578 21
131 348 -44
281 169 -23
433 639 -6
225 622 -12
332 794 -8
320 33 30
751 114 -4
592 642 -37
315 676 -22
353 652 -4
335 58 -45
89 269 -20
376 544 35
58 48 -11
18 525 -5
307 405 -7
394 652 -18
166 11 -39
271 443 -37
713 654 -47
77 38 23
679 776 49
417 34 -1
273 75 -1
541 218 -13
629 537 5
631 548 26
48 236 26
507 93 -34
204 660 -12
60 611 -19
361 659 12
688 529 1
630 122 -8
410 229 9
603 600 7
220 320 20
508 765 25
635 537 -44
124 339 -26
635 458 36
428 154 19
300 778 -4
5 134 2
192 238 -25
754 568 -40
151 687 -9
4 152 20
146 427 12
667 788 16
616 424 -33
91 608 3
455 408 -5
356 189 40
140 596 6
13 274 39
734 39 37
513 572 -14
407 369 15
472 668 24
516 801 25
508 540 -22
193 736 9
187 611 -42
162 634 -13
93 438 47
734 612 26
202 206 27
683 177 -4
474 691 6
557 502 -22
468 450 22
371 525 -50
129 37 -21
461 381 -42
262 614 36
749 199 -16
158 802 -35
435 80 -49
654 722 18
404 317 25
806 466 -24
711 360 22
354 195 23
786 758 19
562 348 -22
726 494 -39
716 428 27
291 512 47
48 435 -10
667 551 -33
604 539 -6
366 150 -40
40 35 -11
444 56 8
585 459 40
603 8 14
189 501 -44
620 505 -9
670 428 -27
268 196 -1
208 564 -42
724 438 -2
155 125 10
256 266 48
727 721 13
75 221 -38
718 630 -21
589 367 13
73 683 -19
117 461 33
595 574 19
507 300 18
278 81 -6
538 35 22
695 22 -37
675 724 -17
709 86 -8
465 676 2
730 138 8
682 98 -31
229 237 -36
306 132 -24
712 506 15
5 116 -10
106 72 -40
705 614 6
303 272 -37
501 41 6
406 187 -11
121 500 38
70 103 -42
745 480 -20
70 714 16
421 693 -47
223 512 39
69 644 -2
392 119 1
797 33 -1
713 689 39
179 590 -41
635 102 -16
609 60 -41
781 637 9
808 63 44
338 439 14
290 40 -19
373 490 24
74 273 7
622 460 -43
334 224 -35
396 503 -23
445 294 -44
661 286 24
723 616 -8
796 35 -26
453 305 -36
610 334 -14
768 162 -41
665 634 -49
198 658 18
21 338 -39
181 184 -11
161 276 -36
80 59 17
668 600 -13
272 745 -33
511 576 16
108 608 6
179 721 -15
271 773 2
220 328 -26
540 331 -38
273 113 32
663 714 -4
127 332 -19
527 734 -49
67 498 -35
572 455 36
694 727 -50
593 701 -38
343 708 -31
556 496 29
114 151 2
734 20 15
294 133 -13
445 125 -10
141 785 5
258 45 21
472 501 26
522 648 -29
447 133 7
416 298 26
182 108 31
9 208 -20
66 723 21
368 186 -8
748 779 -1
436 134 35
20 804 -40
94 70 36
637 496 37
708 404 -50
310 694 19
416 589 -33
623 32 -8
287 649 39
85 466 -21
391 15 19
332 719 44
660 291 35
484 589 -24
406 224 -13
753 785 -40
754 197 -43
755 50 11
438 477 30
268 81 -32
83 221 -49
234 672 -17
232 571 -21
504 73 29
386 93 -9
454 223 33
373 664 -22
57 372 -6
15 368 33
257 706 -12
223 87 8
55 68 45
418 502 -34
114 169 46
466 443 -16
57 502 7
739 92 -22
542 180 21
403 422 -11
143 87 -36
795 567 -21
438 417 37
558 289 -24
127 671 -24
721 704 -48
358 417 28
774 275 -36
725 178 -21
719 696 29
677 687 -6
552 723 49
642 470 41
341 125 21
415 722 -21
394 598 22
329 455 35
209 169 -17
183 619 -12
340 325 12
517 166 -22
115 333 2
599 568 16
25 422 12
207 343 -32
452 295 49
84 698 -26
4 31 -11
761 109 -35
157 540 41
21 493 -34
329 168 17
356 125 9
751 513 -47
16 711 -29
727 422 -25
653 374 -35
469 74 20
172 270 -41
652 141 34
332 159 46
443 282 33
123 483 10
536 267 -15
80 575 10
73 136 -35
466 705 -30
468 594 -38
275 508 32
373 135 -18
219 314 15
19 258 5
496 309 23
131 647 -31
319 570 -36
200 82 -5
594 157 -37
271 466 34
279 310 17
139 499 -47
265 374 -17
478 120 -17
328 175 10
284 406 4
549 233 -50
55 797 -13
751 640 -42
8 53 32
767 283 24
279 494 -19
1 59 -41
433 425 8
150 378 -9
26 81 -50
461 771 2
189 629 23
334 365 27
629 181 -12
389 36 -49
198 804 21
325 112 -24
338 22 -13
38 187 25
250 327 9
648 353 6
7 768 -49
754 174 6
702 49 34
566 288 -4
721 210 -27
647 659 33
242 314 45
793 289 -2
43 392 28
719 467 40
648 543 -11
72 241 48
52 448 20
209 735 25
162 160 11
651 14 -43
194 117 -22
409 499 -40
48 673 -46
737 705 -7
641 782 22
209 583 4
808 401 44
638 209 48
315 803 -34
740 187 4
46 542 -41
162 404 -41
238 273 -29
83 295 -28
574 325 29
205 113 -48
96 548 -42
634 563 -19
340 106 -33
343 761 -2
738 182 30
282 653 -50
304 605 49
51 254 -37
129 109 -23
400 174 10
405 298 19
478 679 47
45 641 -25
246 274 3
385 799 13
275 129 23
785 486 37
176 10 -31
86 118 -7
804 704 -13
602 596 -17
624 259 28
128 511 2
805 686 8
519 529 13
34 604 -21
492 123 8
385 705 29
270 316 43
596 679 46
458 435 11
251 456 37
376 599 41
617 522 34
768 299 -22
450 109 -2
485 83 -50
460 351 24
406 271 -23
624 693 22
222 153 -6
791 414 -31
396 646 -37
528 575 -4
761 404 -46
728 435 -14
621 200 -10
301 120 -18
647 459 -21
304 229 -35
10 169 -16
620 317 29
104 375 24
333 588 -41
792 162 2
78 732 40
509 379 42
178 766 -40
794 696 10
529 349 -21
623 732 -10
2 58 -27
209 396 -26
121 264 12
241 621 5
43 74 -8
161 62 32
82 727 -7
372 494 19
737 637 -29
622 696 -35
576 523 6
328 21 30
799 470 -49
505 706 -19
532 701 -39
626 743 40
617 607 21
218 583 -35
200 110 25
62 720 48
453 637 32
706 664 48
484 252 -49
150 434 49
266 759 33
145 604 49
185 383 12
436 758 12
209 805 43
397 577 -18
232 68 15
377 38 -20
76 618 38
437 784 -30
86 315 46
96 20 -26
552 288 36
639 698 -7
110 25 22
507 487 31
560 149 -41
613 362 9
287 75 28
647 375 -22
781 490 -45
772 718 -44
291 699 20
231 386 -42
666 533 43
325 111 44
492 274 -31
789 230 48
780 490 15
594 709 -8
766 343 21
455 310 -33
748 119 -30
703 270 -31
110 91 -33
233 779 21
548 171 37
110 664 -25
494 110 15
603 32 42
235 132 -47
645 49 -42
779 618 23
603 216 -36
493 679 -19
315 29 20
282 67 5
804 10 -47
688 124 -28
391 466 -28
322 771 28
719 785 -22
397 53 -18
422 702 36
216 116 32
777 281 34
617 38 -46
191 604 6
470 144 -31
682 1 31
605 103 -31
705 588 -31
772 528 24
604 1 37
714 705 -26
181 581 24
680 447 -18
686 264 43
54 639 26
681 398 19
303 619 46
180 803 27
527 296 -26
545 350 -32
212 175 -10
549 664 7
58 72 -13
496 166 1
151 339 22
673 70 -18
65 311 -38
668 99 48
466 638 25
33 543 -19
325 348 34
764 66 11
482 52 -35
502 198 -21
2 206 -40
81 388 -5
156 56 -14
80 471 -23
328 688 -2
487 473 38
142 584 47
295 771 -29
430 698 12
711 801 -11
617 5 27
376 774 2
58 504 40
141 468 -17
364 71 48
122 252 -49
725 424 24
688 46 42
440 296 -9
31 274 -23
354 426 45
147 696 -43
155 279 24
660 90 8
780 188 4
728 525 13
204 708 -17
3 280 -46
276 335 39
367 275 -31
22 659 -14
705 466 -9
651 370 -24
116 692 25
226 786 16
311 147 49
78 731 -7
205 41 -42
136 575 -21
75 194 -17
73 218 45
637 675 37
755 399 -43
407 295 -27
534 325 18
665 723 13
367 646 -5
533 78 17
407 552 26
628 486 28
67 547 20
37 781 19
712 790 -10
586 403 12
487 28 5
409 102 45
378 794 36
331 321 -20
718 213 -29
109 116 -46
734 292 20
510 774 -28
283 650 10
372 464 2
292 535 48
71 198 44
21 340 30
462 394 -48
701 686 12
785 392 38
550 461 35
609 136 -31
111 160 -44
767 192 -7
277 519 7
422 582 6
127 157 -15
510 52 48
395 334 -4
338 672 48
170 11 27
314 23 -13
741 413 -15
306 397 42
636 656 -23
365 256 12
536 673 41
767 34 -29
434 775 -29
364 568 33
91 195 26
659 44 19
299 452 29
247 552 -22
492 437 -48
405 121 -10
484 759 34
321 21 4
455 714 1
528 205 -8
378 56 -21
369 16 10
711 303 14
806 85 39
119 420 -18
109 553 -33
50 433 29
593 576 -35
548 344 27
108 126 -48
353 661 42
644 95 -6
402 710 -43
768 76 38
766 521 -39
250 804 44
5 664 -37
2 484 -38
98 773 13
73 67 -37
666 115 -22
523 799 11
15 230 46
29 131 -43
722 515 31
603 16 -40
662 504 -23
462 61 -27
634 576 38
705 767 31
693 463 5
651 503 35
765 577 -22
582 439 44
375 492 -9
103 629 36
197 418 21
428 234 47
636 93 39
32 735 4
237 550 -28
606 256 -33
653 298 31
684 83 39
361 267 -40
381 388 23
267 411 16
803 790 35
30 603 -48
16 183 -23
153 69 -3
108 224 -28
432 489 21
241 597 16
602 601 -29
94 15 -41
347 781 -2
489 483 25
612 772 -14
36 177 25
157 590 -43
645 74 33
736 321 46
323 514 10
83 411 -7
23 586 -39
284 691 -3
280 8 38
35 3 34
547 10 32
544 368 42
363 218 -16
494 387 23
121 195 5
394 176 -34
95 221 -46
95 317 27
148 495 -36
214 730 42
540 793 -15
281 389 35
785 424 -43
22 550 4
482 776 15
597 210 -33
756 311 -29
276 459 47
342 290 31
298 241 -44
77 258 4
570 453 31
576 797 12
797 484 -17
172 662 -7
306 135 38
314 172 30
786 501 49
699 169 10
354 400 -18
207 808 17
415 523 43
778 734 -12
420 591 -21
727 396 -48
289 713 -11
282 565 -18
572 395 -8
292 574 -14
158 385 -49
443 619 -45
570 53 -34
582 285 -11
569 611 47
302 706 9
788 172 1
226 274 41
275 123 -14
112 715 -47
367 514 -7
246 263 -6
650 58 -2
773 95 1
241 214 45
414 128 -39
324 423 26
758 209 -42
114 105 42
98 472 40
492 233 9
690 32 -10
310 786 -19
736 680 19
742 333 44
350 406 -37
457 188 -9
476 774 -23
237 745 -20
549 286 16
459 790 27
259 387 36
658 746 -11
793 522 36
784 205 -32
46 97 13
44 775 -4
758 291 43
525 724 -2
543 206 -14
594 716 -37
21 687 20
569 744 -13
67 456 19
425 727 35
346 797 -4
671 463 5
91 480 -16
385 596 -38
168 62 -30
633 96 -14
369 689 41
733 611 -46
370 565 31
801 804 -35
457 412 -16
666 596 -45
483 155 -22
161 625 19
609 501 31
254 653 -16
701 673 -3
312 532 -13
467 369 21
608 234 -35
348 228 21
775 479 -2
683 427 -38
578 144 -48
439 160 -28
13 206 49
753 221 -18
300 76 -42
548 710 33
545 716 37
145 33 31
381 1 -34
355 744 35
251 549 42
224 588 38
461 1 22
651 674 43
749 562 -33
695 555 16
576 399 22
45 316 -5
155 526 -10
209 140 31
759 330 5
96 55 -37
594 673 -1
383 799 40
681 348 46
74 136 11
712 459 -32
764 85 16
301 25 -32
377 32 -16
180 788 -11
584 319 -50
723 472 22
240 293 -35
682 78 32
280 194 -13
472 326 35
511 217 -26
315 24 -14
10 259 -2
714 775 -36
762 481 -3
11 425 -47
387 250 -18
143 688 44
85 179 15
686 784 -43
167 507 -31
383 191 41
655 15 16
559 79 22
774 151 -17
293 574 -48
70 310 -7
196 541 -23
136 96 -50
249 99 -14
158 493 -18
95 519 6
591 274 24
545 759 18
414 244 -35
606 266 -10
70 187 -34
300 366 -25
346 717 -10
496 183 -46
46 608 45
798 393 -6
757 332 20
320 684 16
555 760 -50
227 438 -16
586 675 28
591 119 -12
328 7 -22
768 558 45
725 576 -34
17 496 12
475 699 4
429 573 17
613 690 -46
800 37 24
623 472 -32
437 164 12
758 737 -31
688 569 -43
664 794 10
532 175 1
607 610 -43
100 312 -25
21 765 -46
794 0 -27
607 30 43
576 174 19
176 434 -36
176 155 -1
345 741 -9
254 702 23
776 160 18
124 53 -11
487 318 -10
139 531 -45
537 210 -25
589 327 -37
702 362 4
475 341 31
309 774 30
615 247 -17
794 404 -39
515 208 42
43 338 42
546 713 -27
693 630 -11
276 188 36
703 493 -40
182 243 3
353 102 -42
183 614 -9
272 738 19
136 95 -7
557 542 -4
62 787 21
58 592 -16
741 176 -41
83 524 -37
716 281 22
374 368 -35
313 653 36
139 741 9
389 394 -1
441 110 38
85 670 -26
793 557 -23
726 25 -40
573 509 17
776 661 16
516 331 -20
71 27 44
638 640 48
68 46 36
503 130 -27
355 279 33
732 511 15
511 193 3
187 687 -33
792 374 -29
207 151 2
68 414 -42
692 54 -40
770 355 49
237 663 -13
655 281 37
426 594 12
305 674 16
339 703 17
677 387 -41
676 356 42
524 509 5
282 444 26
726 239 20
174 181 -31
458 802 -34
42 287 -25
357 757 21
653 612 7
351 440 -19
737 491 -34
184 473 33
76 447 49
520 779 14
188 682 -41
413 8 32
453 313 14
714 59 -30
608 544 11
601 363 33
104 32 9
61 233 -12
590 15 36
669 556 3
137 437 15
386 479 -1
449 665 -23
128 379 21
126 76 7
70 184 -15
334 143 -12
179 801 40
18 91 26
281 750 -28
32 257 -7
787 272 -5
474 117 -33
587 718 -4
634 13 -4
753 323 -6
784 194 -8
741 39 10
114 127 46
484 482 -34
258 434 -23
263 48 9
153 233 47
247 143 -4
117 371 5
764 486 -1
5 717 -48
630 669 26
786 317 46
234 15 -13
216 506 29
187 659 -6
91 346 -36
642 100 -17
783 464 -43
249 446 4
398 429 49
191 288 40
113 528 4
14 438 -50
378 135 11
440 509 -32
800 401 43
182 178 24
128 235 41
506 201 -15
608 731 -18
482 395 46
681 316 -10
114 264 -20
201 210 39
522 377 3
