627 5725
142 443 15
218 176 28
175 451 -14
110 292 31
335 228 -34
367 240 18
523 330 -50
327 244 8
47 539 17
348 38 -45
610 12 -25
420 430 -16
61 0 23
503 339 44
83 139 28
31 572 -23
274 214 49
107 141 22
622 428 38
579 380 11
609 140 -4
169 510 20
37 120 7
267 577 -40
539 68 -6
104 438 -18
259 568 43
69 49 7
291 618 49
523 329 -15
405 41 -22
268 111 5
67 561 17
330 299 -30
266 186 -1
353 248 -18
405 261 17
498 612 -33
489 140 -43
139 301 26
95 551 -47
546 239 -20
277 17 33
28 478 -23
612 162 23
14 601 19
125 250 3
560 228 -10
508 259 -19
316 510 -22
142 11 22
266 153 -42
496 544 -17
291 75 -6
34 129 40
451 88 29
614 228 41
594 134 -43
457 193 -21
288 82 -2
467 273 -33
521 354 -9
431 269 -28
6 338 40
342 394 29
28 146 9
150 491 37
516 367 -19
522 500 37
6 103 10
264 119 45
424 462 -12
51 263 -20
114 589 -49
330 381 -33
567 369 18
315 278 7
253 212 34
239 430 39
356 9 -29
571 5 24
199 389 48
246 100 -13
128 362 -11
67 77 33
246 589 -48
587 450 22
606 422 26
80 563 -25
418 50 -40
271 218 19
569 603 39
522 218 30
196 590 29
342 348 -10
231 438 -14
469 514 44
141 539 -17
325 371 35
143 390 32
275 249 -30
588 398 3
401 341 34
133 236 49
443 427 -43
132 167 -24
176 206 25
563 45 -29
324 124 4
523 181 -47
116 83 15
493 197 -49
451 135 -45
334 74 48
10 562 13
403 36 -5
132 604 25
82 620 -20
53 192 18
47 134 -27
333 471 -41
283 342 -30
104 13 -9
589 468 -17
164 134 -2
26 380 -47
626 206 -1
270 468 27
71 210 39
157 554 -15
452 580 -7
141 255 -6
226 444 -48
160 375 42
249 447 39
274 51 -35
513 223 -1
202 212 34
251 618 1
498 550 7
549 324 48
262 418 -8
130 499 -9
567 66 36
81 182 19
427 316 -13
346 291 41
364 567 36
490 500 31
476 369 28
570 20 -34
261 208 -8
366 488 36
155 239 37
340 584 -39
423 566 -34
460 244 -30
388 57 -39
403 201 25
453 301 -31
26 366 27
349 89 10
129 305 -49
171 223 -28
85 2 -44
168 559 -2
165 48 26
426 473 -4
528 426 32
137 61 -38
381 385 -45
443 132 -46
439 512 -28
329 425 -28
594 149 47
438 107 39
453 578 11
471 167 10
218 323 23
358 77 -25
230 617 -46
595 225 1
598 55 27
586 287 48
490 472 -27
333 297 -15
125 244 43
479 391 -49
179 485 -50
288 32 -8
189 575 -10
268 498 7
59 381 42
114 214 30
519 521 -8
594 416 -18
17 197 30
386 242 -45
596 361 -17
547 508 49
94 12 -21
75 147 -33
484 260 -41
530 618 -47
209 384 35
491 183 40
582 360 -22
480 105 -32
555 153 6
551 531 49
507 430 4
305 470 11
309 468 32
422 209 -21
174 574 5
499 161 -3
325 438 -24
340 148 -33
250 16 -25
274 7 38
102 438 8
513 271 -19
235 439 40
562 298 -27
171 45 18
209 39 -30
16 568 43
356 245 20
380 222 18
233 29 17
530 412 -44
416 547 -40
268 497 31
528 361 35
247 177 -41
398 178 49
480 15 24
470 30 34
295 123 -8
279 475 -29
150 221 -39
287 586 43
13 53 15
493 21 19
570 208 -1
367 177 6
619 136 4
27 53 -34
148 500 -36
545 151 -35
258 115 -2
283 475 31
483 352 -36
562 594 18
534 426 -12
509 577 -18
573 552 -1
305 342 27
106 525 -17
407 507 -47
21 131 -32
619 488 4
79 381 2
162 437 24
565 521 -46
380 118 -3
46 142 31
100 68 19
367 96 7
63 411 -30
226 466 -13
531 621 -36
32 619 41
515 184 29
402 515 32
136 163 10
240 185 37
527 185 31
359 184 28
54 453 40
162 494 -41
431 455 44
439 379 -50
68 400 -45
620 260 -15
164 605 -26
462 82 -46
296 88 -15
354 376 -31
67 405 -7
287 119 -34
9 565 -38
44 515 41
238 258 -31
623 259 3
477 332 18
26 581 -3
513 543 -24
509 601 -30
532 556 8
329 218 -41
18 208 10
435 103 11
73 154 18
320 95 12
171 99 -49
64 518 28
400 551 -40
24 58 24
305 186 17
290 322 32
527 2 13
465 141 -47
214 356 -25
313 568 -28
332 385 -50
37 436 -8
17 24 -10
509 100 43
597 123 -29
555 84 -14
615 492 -26
96 262 25
468 465 36
486 280 -19
615 318 -38
62 203 17
570 430 12
227 136 -7
65 550 -31
310 12 11
26 500 -23
541 26 12
152 113 -32
448 573 48
574 54 -23
430 144 38
521 186 7
144 86 -6
278 289 -33
103 490 -50
383 285 29
312 368 8
597 256 9
154 252 -5
525 224 -49
295 119 -4
594 210 5
75 203 -13
379 458 -1
276 115 3
327 525 -34
304 219 -33
588 550 21
479 454 -26
497 139 31
20 528 47
604 618 -3
299 41 -41
497 82 4
315 20 40
246 166 -43
83 382 -35
220 200 -45
375 455 -25
364 186 37
416 45 14
32 506 17
13 361 49
40 95 15
193 370 35
225 75 16
495 613 29
360 424 -36
252 90 22
474 528 -25
319 104 29
334 291 -22
222 206 -26
329 292 23
301 455 -13
375 127 22
157 26 16
270 160 -40
557 22 -24
543 596 6
274 622 -37
403 618 -9
357 439 34
28 156 13
605 45 -26
344 21 -44
279 159 19
32 276 -8
322 614 46
166 280 -29
213 359 -45
72 405 -6
17 117 46
109 106 -22
200 533 41
551 136 27
456 186 -45
312 523 -3
614 430 11
191 389 9
537 514 1
306 57 13
41 317 4
514 143 12
552 460 -7
470 183 -26
498 123 8
190 454 26
373 360 -47
29 135 47
541 123 -31
120 320 -42
90 435 1
111 560 -36
427 71 11
123 560 1
49 72 -38
545 171 -23
195 615 20
577 510 17
226 101 32
257 509 4
343 321 44
34 537 21
106 443 -38
387 452 5
562 458 -17
301 328 16
544 488 11
316 178 48
128 46 -10
564 380 27
61 418 10
489 28 40
101 417 -44
624 597 -17
354 31 44
579 138 -23
605 73 32
308 87 -35
386 303 -7
10 361 22
492 160 -35
298 182 -44
365 458 -26
416 467 -36
84 608 34
401 173 -8
267 231 -46
43 140 -21
317 34 -28
96 608 -39
49 28 -34
175 222 14
115 238 -1
574 326 48
203 417 3
273 149 47
60 465 -42
468 46 25
260 172 46
442 571 1
148 466 -50
47 95 11
139 190 -17
135 449 3
605 613 40
140 458 19
320 82 30
30 46 -26
286 613 41
104 420 -21
292 595 6
623 620 -5
206 39 20
265 71 40
505 610 14
155 358 41
260 395 27
325 215 23
56 236 -3
580 415 4
372 391 -50
203 366 30
65 303 -50
162 373 -10
610 163 -12
40 540 -18
220 380 24
111 311 12
355 277 -33
234 223 28
553 124 4
564 316 12
272 500 16
269 71 7
575 496 -36
553 364 -31
241 563 -46
433 530 -1
551 127 -23
504 415 -22
190 63 44
0 188 14
220 313 -50
251 196 -14
185 164 9
30 422 39
317 223 41
130 400 -10
474 162 34
508 457 31
487 547 21
286 359 19
440 315 -41
121 325 23
116 54 28
416 444 33
340 314 31
504 494 27
291 300 30
104 193 26
334 88 -10
65 491 25
73 285 44
319 133 -44
304 193 26
399 470 -29
476 536 -23
188 62 16
393 442 28
64 131 -13
511 269 24
373 607 28
433 393 -36
474 499 -46
248 522 -4
569 187 -34
567 624 43
8 143 37
292 352 7
488 534 -27
239 54 30
300 348 -42
210 451 -40
439 448 -30
189 531 48
421 420 -9
38 244 8
18 31 41
41 297 -15
208 184 -27
540 524 -32
139 264 -3
484 489 41
225 5 5
529 282 -32
122 407 -26
259 442 -15
505 198 -11
99 182 20
309 272 -33
320 34 6
374 223 47
142 368 -38
145 483 -18
386 161 -20
121 380 7
276 563 -15
60 622 -41
22 291 13
49 605 -7
201 5 17
331 349 38
356 121 -45
271 493 -31
100 535 27
317 116 -19
194 349 12
343 184 25
204 425 -12
387 73 11
24 345 -6
197 516 29
434 349 -25
587 185 -49
14 137 13
585 120 -7
425 374 32
347 387 -37
429 40 9
288 180 17
198 75 17
551 342 -22
413 223 19
69 209 -17
493 166 15
451 24 -27
343 443 -49
236 503 -14
578 49 -28
355 68 7
62 232 36
223 42 12
105 291 21
616 334 39
363 391 -47
40 618 -20
611 85 -41
537 515 -22
208 201 13
572 517 38
150 238 -23
579 484 -37
257 229 30
254 4 -23
413 600 -15
355 187 -49
492 121 43
526 66 35
191 3 11
606 168 35
468 226 -16
31 359 12
360 111 20
80 406 -44
4 56 -26
404 622 -20
374 143 22
590 269 45
114 516 -36
223 439 7
622 424 -42
339 300 -48
29 506 16
449 36 -41
130 111 2
394 158 -32
212 625 -28
100 458 14
383 504 -39
222 256 -48
516 168 -14
511 459 -34
44 499 -42
342 405 21
586 618 -18
451 552 -31
395 528 -4
112 607 -34
491 390 48
484 30 10
181 599 10
288 470 48
367 349 33
87 39 3
238 195 -10
151 149 37
129 622 -33
140 568 46
342 459 40
485 457 41
476 23 -30
281 441 46
43 40 45
71 175 -32
121 532 13
302 217 -46
533 618 42
590 122 -23
383 479 22
611 141 21
264 123 11
164 489 44
361 116 26
532 487 -27
332 301 28
591 240 31
224 373 5
616 386 -21
339 479 26
186 521 7
210 194 -48
426 264 -19
360 28 -33
466 434 -20
491 0 -19
298 494 -4
301 606 -34
185 195 -6
487 374 -11
304 418 -23
605 270 43
431 600 1
187 574 -4
117 200 35
494 393 -29
447 218 -9
603 451 -10
406 11 -5
105 228 -31
485 244 -7
462 538 -19
551 161 -49
122 88 -15
179 112 -21
337 132 -8
33 32 -17
506 578 -17
69 530 32
576 343 28
451 153 -29
274 599 38
42 483 14
144 493 -16
58 390 -45
188 5 -24
235 176 -34
404 600 -30
149 454 -8
252 34 -34
285 251 -37
47 536 -42
31 329 1
373 538 -35
393 15 22
552 250 4
470 460 15
568 7 27
431 506 17
510 505 -47
620 51 -31
617 108 -11
10 573 13
234 278 -45
130 117 -25
584 341 -33
47 380 -1
217 538 1
559 297 -18
562 467 26
159 572 38
317 237 -6
455 142 46
376 201 -50
417 325 22
187 47 -47
343 23 10
141 356 -46
114 481 36
571 409 40
216 80 45
148 319 18
416 373 -17
80 158 -21
210 489 28
517 212 20
476 383 -13
484 465 13
254 618 22
127 129 -35
300 81 -8
358 248 33
167 444 -35
21 448 33
445 537 34
10 172 9
305 301 -42
107 41 35
199 39 33
360 425 -26
26 106 23
124 359 13
58 49 34
337 562 -18
96 75 -28
310 23 26
314 577 -50
599 520 -13
549 98 13
438 540 -16
205 67 15
455 276 19
213 372 -42
69 159 25
580 190 44
105 609 24
70 597 -36
22 35 49
480 560 29
220 610 47
387 229 21
283 396 8
318 237 43
506 47 -43
301 121 -27
21 272 43
511 229 -12
68 290 3
523 262 -1
79 228 24
189 118 23
300 446 24
67 2 -16
620 416 25
367 313 -5
332 252 -20
398 18 16
416 393 -4
158 209 -19
331 96 2
83 500 5
297 535 -31
436 420 -31
589 450 1
162 458 44
157 563 -17
74 430 12
461 390 -31
33 34 9
553 335 -13
55 60 47
379 481 -45
109 88 11
367 468 -9
436 168 9
204 568 -30
601 283 42
65 293 9
2 554 4
117 462 -17
321 135 -49
102 29 -28
110 247 -20
171 87 41
147 37 -20
146 380 -43
196 192 -4
360 149 30
624 501 -24
55 267 -8
168 526 25
624 16 -11
412 389 -12
612 212 10
284 211 -30
200 563 6
522 28 5
517 230 14
48 209 -7
62 231 11
177 339 27
321 430 24
23 184 -43
167 575 -27
620 76 2
90 121 -28
275 320 -4
513 601 27
39 535 -10
229 122 -42
416 316 8
28 152 -29
623 19 -8
158 187 -46
127 444 -42
165 229 -32
519 309 20
332 591 41
201 302 6
503 34 31
481 104 41
476 411 27
52 111 7
260 230 4
285 124 23
278 142 -10
505 325 -32
20 222 -6
137 305 22
465 351 39
592 606 -33
480 491 4
595 332 -26
53 69 33
116 69 -48
574 363 -38
613 148 -17
615 477 -5
551 433 45
99 525 47
482 363 5
619 382 4
584 569 -8
271 245 33
366 55 -17
354 570 39
178 251 1
157 558 -30
487 574 -17
531 6 -4
276 357 17
454 257 29
583 61 -50
90 291 -5
54 166 -49
218 517 10
351 483 22
420 623 12
397 72 -28
252 280 42
476 380 -30
244 576 32
279 595 28
445 311 -29
272 485 23
437 362 5
571 17 -39
84 71 -29
277 47 -18
489 290 43
537 293 43
432 47 -4
40 223 42
185 212 -21
416 133 -44
265 394 40
381 421 -37
34 137 26
579 339 -18
232 374 30
342 579 -35
211 50 23
90 472 -37
515 7 9
392 56 8
150 252 30
349 511 -47
540 594 -23
508 8 -7
214 503 46
586 485 40
56 33 16
449 423 10
14 112 -21
347 489 30
316 383 -22
400 298 -5
362 501 14
431 143 41
22 37 38
337 171 -47
365 140 41
414 373 -29
292 607 1
274 156 -47
240 316 30
14 434 -38
24 110 4
575 372 -27
89 373 28
89 77 -8
226 538 -30
578 404 -9
164 110 -23
493 576 16
246 339 32
463 158 31
551 227 -41
551 103 -9
207 281 -25
41 410 27
333 358 46
125 608 -24
358 94 5
472 69 -6
80 536 -9
32 169 -49
25 143 35
558 380 -10
572 392 8
555 354 -43
559 98 17
104 240 -13
223 573 -23
82 455 43
55 106 -7
170 234 10
189 286 -4
541 382 9
43 285 -9
274 44 -31
596 367 -45
110 526 -5
534 455 -42
392 59 2
44 166 42
78 83 12
73 148 36
340 618 47
179 27 40
453 552 -40
96 373 20
182 93 12
586 67 18
419 439 -28
19 173 27
281 482 36
206 458 18
229 233 42
199 4 -13
113 503 -42
490 150 -12
100 182 -21
144 61 25
170 509 15
270 397 5
559 150 -38
574 245 17
99 524 40
520 587 6
571 27 -49
319 426 -50
371 277 8
22 132 -39
167 166 45
3 536 14
82 196 34
140 267 33
556 460 -39
0 201 40
359 199 -47
140 183 28
402 425 -12
503 408 42
139 483 13
221 347 11
583 8 20
229 574 -48
59 560 -5
326 262 -42
61 155 -24
363 108 6
29 496 -21
542 466 27
167 521 22
320 225 7
457 345 2
50 493 -3
415 598 -36
384 291 -44
447 490 21
272 174 -26
210 290 21
611 395 25
561 159 -36
379 392 44
588 347 28
51 528 -3
293 511 23
174 148 13
172 597 26
107 108 -4
535 39 5
111 583 -6
403 184 -32
516 35 -17
140 472 40
218 494 -16
594 191 -44
234 251 -45
238 296 -48
521 370 -17
404 134 -40
394 553 27
35 532 15
157 250 -15
513 279 24
36 393 -34
405 618 38
587 359 15
572 358 3
431 208 29
268 16 21
519 566 -10
506 391 -5
487 248 30
101 297 40
441 609 19
257 282 33
622 403 -28
224 49 38
620 213 38
455 621 -20
420 580 2
0 403 -24
300 146 38
87 420 -24
462 76 49
325 206 -29
30 367 17
325 13 -36
135 590 20
127 496 7
328 589 -7
492 567 -25
490 600 -41
133 69 -35
123 360 -17
238 2 -41
182 292 -21
456 292 -36
583 121 -34
128 279 -48
283 314 48
537 96 26
375 351 -33
272 180 35
559 524 10
191 128 -14
100 462 -19
499 51 49
252 45 37
76 396 29
9 302 44
154 593 15
187 216 -8
511 279 46
562 80 -8
165 383 -32
177 615 -16
52 428 28
164 190 -35
243 3 43
561 122 43
132 192 -21
293 273 -47
257 555 -36
212 384 -40
104 175 15
599 144 -50
99 240 22
20 358 -14
203 334 44
251 293 26
64 245 -29
376 361 -42
195 320 -41
264 70 29
185 325 -22
45 568 46
165 220 -17
514 235 22
478 71 -17
506 302 -8
30 415 -24
167 184 25
510 383 -47
238 137 47
440 433 -12
186 188 -27
575 202 13
491 170 29
563 430 -25
513 204 -33
425 152 -50
234 393 -5
403 309 23
325 101 29
545 127 5
170 216 -1
526 428 11
572 368 21
81 26 32
411 151 -42
594 443 -23
587 336 -16
328 594 48
80 147 -34
402 587 -25
237 553 -28
466 260 49
530 552 -37
251 75 -42
618 171 -45
5 374 -35
129 153 10
258 156 -35
522 9 -24
56 124 17
195 492 -25
166 327 -13
513 618 14
294 399 7
29 603 18
525 580 -9
141 253 -18
547 404 -46
530 16 -34
510 345 7
236 106 11
320 305 -31
119 566 23
307 454 -32
449 603 39
473 419 15
158 23 33
326 441 13
105 328 -45
283 230 12
481 427 -33
113 556 9
110 35 13
23 545 36
106 462 -5
92 443 -14
236 619 -11
250 587 -36
311 281 42
605 604 -16
470 543 49
174 118 -25
539 82 -26
555 230 -10
14 260 -37
374 170 -11
99 351 35
378 293 -28
117 467 -18
106 553 -9
61 454 7
184 152 -15
530 364 14
188 523 13
185 258 -38
340 398 39
295 36 -4
444 392 25
71 415 17
263 80 -22
463 299 -7
512 376 -30
160 280 -16
620 103 -42
585 376 7
159 27 32
228 567 -13
32 53 -49
151 364 34
107 43 18
127 309 21
199 604 -5
475 410 35
66 184 -35
409 169 3
42 305 -45
351 13 -46
474 517 31
277 375 30
539 214 -18
374 136 34
22 428 -24
381 585 -1
606 98 -46
596 32 45
621 477 -47
96 251 -30
281 424 -15
125 573 -32
167 455 47
169 522 9
242 455 45
442 437 1
106 520 -16
172 624 48
568 185 44
28 378 -50
147 226 -28
10 96 44
15 447 -40
38 183 9
212 433 -13
307 462 13
282 254 1
318 562 -47
313 93 16
560 524 -20
581 115 5
339 568 -2
10 375 47
615 187 36
62 3 -14
42 166 7
540 428 35
187 585 -13
536 436 -8
473 23 -5
330 422 32
152 202 -47
56 506 36
162 290 38
360 417 18
99 231 -17
420 22 -38
119 621 -36
277 126 -10
585 54 42
556 303 17
344 334 37
284 463 -33
157 521 -27
315 172 -35
202 201 45
372 395 -22
56 253 48
622 431 -19
299 144 13
477 490 -12
156 337 21
108 481 -50
318 517 1
106 357 48
343 152 45
582 349 -46
59 403 37
146 566 -17
621 553 -44
6 206 27
499 535 -44
408 299 23
486 333 -44
608 578 1
569 89 -20
300 118 43
51 205 -29
577 527 44
119 247 11
525 218 -24
282 582 41
8 224 -20
613 502 37
237 109 24
488 147 26
604 119 9
215 120 12
278 252 29
601 355 -16
364 82 32
158 257 -42
176 350 14
504 204 -18
92 423 -20
128 84 -28
576 519 25
610 425 15
320 7 5
401 574 49
146 384 33
325 312 -7
146 439 7
522 442 19
461 503 -50
374 463 29
4 215 23
574 188 2
76 622 27
198 120 37
306 264 43
475 587 -11
618 11 -4
117 592 37
5 25 -45
211 221 30
528 115 -39
467 275 4
291 513 17
184 476 -37
39 486 -48
225 320 2
70 595 49
585 195 -13
425 542 -29
492 546 10
375 171 26
534 538 -21
507 347 9
106 205 -15
621 269 34
273 361 -50
339 130 44
200 441 2
427 213 36
53 447 -40
174 374 -29
474 341 -5
598 282 46
170 392 -44
77 204 -46
598 597 -2
148 410 -35
376 42 -31
235 84 -49
415 317 -44
178 82 5
399 544 -10
279 144 40
443 405 -13
356 493 -10
123 260 31
39 568 -14
238 465 -4
282 320 42
105 449 -30
315 416 -14
421 487 17
345 355 -33
168 615 -38
271 11 29
466 576 8
