443 5875
351 94 12
189 333 -13
336 313 1
40 393 -20
268 233 49
344 41 -24
407 83 -7
144 13 -30
165 25 32
3 232 -40
230 36 -23
149 209 30
226 208 -29
67 433 35
200 1 -32
425 106 16
153 320 -26
49 154 -41
434 129 -36
334 46 20
276 128 -5
263 241 -38
411 125 22
198 299 -21
171 101 -21
426 144 -15
113 197 -36
276 335 41
226 50 26
63 406 -17
435 162 -34
297 405 43
422 281 18
102 125 32
214 51 -7
49 172 -11
94 45 -23
350 58 18
356 393 11
311 215 2
38 279 10
85 310 -21
272 202 -30
44 26 41
60 92 -37
437 111 3
142 261 2
282 437 4
381 400 -15
243 413 -21
183 153 -30
170 276 37
299 101 28
104 223 31
281 419 -19
266 26 -50
200 422 -38
313 26 -45
341 373 41
262 375 3
410 422 -29
73 89 -16
370 211 -27
215 389 -37
418 98 26
387 222 -22
340 211 -16
59 24 -29
323 336 23
381 123 11
411 64 29
218 128 -8
12 395 49
85 197 -6
231 312 -14
39 123 1
176 302 -29
201 143 -6
348 342 49
434 24 45
133 266 22
282 3 -17
119 426 -35
162 278 -42
68 60 -47
368 346 -38
299 307 38
82 114 -46
142 225 -14
37 420 30
191 31 36
93 0 12
185 414 -19
301 438 39
363 133 -41
146 413 11
64 309 28
107 411 34
373 394 22
47 358 43
226 113 -2
120 101 16
388 140 40
98 435 -39
272 42 29
329 365 -45
6 330 -17
29 298 -10
193 217 -42
361 80 -12
84 101 -12
288 226 48
249 38 -1
340 357 39
375 94 12
182 368 24
318 372 41
385 399 -40
194 390 39
15 198 -24
116 18 -12
252 312 44
88 25 -45
322 416 -44
188 284 33
119 64 15
8 329 -25
45 117 17
20 275 -21
361 58 5
258 381 -47
109 165 -2
305 200 -10
436 407 22
33 155 -38
361 10 24
325 205 25
352 66 30
224 73 8
114 72 -30
82 402 49
180 383 4
210 438 -38
152 330 19
56 212 -28
123 381 48
372 410 -5
169 94 28
278 163 -17
286 313 -36
33 43 -1
196 402 -35
421 102 42
60 387 8
383 129 -1
136 274 -9
145 178 -37
55 407 -10
251 380 35
183 96 -28
305 5 -49
394 180 11
345 48 7
7 12 27
117 156 45
265 130 33
388 107 23
328 48 37
41 218 -39
250 353 -3
416 22 31
175 185 29
95 415 48
196 289 41
317 124 47
278 9 -21
147 3 17
271 79 -5
153 368 -43
179 217 30
146 148 -11
432 199 44
47 109 13
434 137 20
331 112 -21
82 401 -7
400 225 33
89 439 -9
224 331 41
355 322 4
98 359 -43
70 164 14
244 240 23
339 292 -21
13 255 -14
185 377 -43
56 196 30
160 95 -20
221 398 -31
392 422 -17
126 108 38
377 112 32
260 417 -19
406 249 -5
71 401 -33
166 315 -49
401 171 10
235 379 -37
256 248 15
439 143 48
1 273 -41
233 245 20
31 10 -12
76 343 45
89 66 4
133 206 -19
153 424 -25
163 48 25
407 254 -8
271 240 -8
387 92 17
63 75 37
381 177 26
410 130 -43
171 169 16
164 22 4
21 53 43
177 358 -40
1 190 33
119 239 -10
86 265 30
112 59 -32
140 32 -20
429 16 1
356 171 1
409 93 -43
32 357 45
241 165 -7
239 392 -10
365 181 43
356 20 47
438 170 -50
297 160 20
109 222 -39
423 383 -11
298 431 -28
223 214 -12
170 15 8
32 15 -15
409 256 -4
172 285 -17
342 373 -31
28 162 -50
234 168 -41
421 68 -23
432 315 -8
211 287 -5
333 200 -32
220 77 -16
154 227 -31
4 166 12
210 134 -9
272 120 20
319 194 13
271 413 -29
321 334 38
163 405 -44
367 103 14
49 346 -5
233 184 16
210 171 -6
262 323 -9
151 291 -11
357 268 9
334 128 23
442 238 4
253 107 3
385 88 8
142 407 -34
22 151 -7
356 304 -33
228 304 5
418 266 -3
242 442 -38
307 294 -44
405 252 2
144 279 -10
320 101 32
199 288 -11
374 78 -11
95 231 34
380 259 46
109 179 25
426 177 20
190 231 -3
351 76 -25
130 41 14
303 294 11
355 69 30
76 362 -48
374 129 -49
354 86 -42
32 158 18
118 178 -33
416 94 -17
211 212 18
365 415 24
94 237 -8
436 371 -13
86 281 48
21 6 -40
257 261 -14
94 24 43
222 431 -19
222 60 -16
368 93 -33
395 178 -24
89 401 -46
8 79 -23
30 201 -5
244 114 1
78 367 18
221 82 29
71 395 33
63 107 7
105 168 10
229 23 -43
240 256 23
161 180 33
62 191 21
401 27 -49
2 347 -50
211 179 -26
20 259 -37
387 223 14
395 91 33
52 171 -21
63 95 47
24 155 -22
195 318 36
322 194 19
77 224 -40
138 120 12
165 5 -41
55 105 -8
339 362 37
165 306 -45
139 436 41
348 277 -20
63 173 -31
50 373 -29
333 149 -34
227 47 -36
116 190 22
305 420 -15
133 320 23
387 411 20
0 274 15
318 434 -7
361 95 -28
150 399 31
259 282 15
184 333 -24
265 222 -49
357 221 7
339 126 12
362 352 -39
330 174 16
184 350 -42
126 199 -25
373 289 42
122 175 -22
292 389 -38
185 321 -37
120 141 -44
125 380 20
141 302 -46
112 14 23
266 366 41
70 191 16
436 169 -7
408 278 46
124 434 -8
384 298 -4
78 241 23
424 255 36
381 45 13
110 234 47
127 407 21
218 382 -3
6 313 47
271 222 -25
229 362 -23
161 79 40
303 14 -31
377 32 5
120 345 -8
196 113 -5
107 178 -41
279 32 -13
323 104 13
248 0 -33
95 227 -14
41 70 35
11 384 30
189 439 -22
121 368 27
281 118 -27
319 228 -49
125 160 22
407 3 9
371 304 24
161 47 13
405 212 -23
319 34 -4
98 420 22
163 131 -20
47 191 -45
89 250 6
438 307 -4
22 279 38
134 187 -40
408 163 -20
246 392 42
189 368 25
402 234 -29
9 96 -32
270 299 6
38 290 8
389 366 37
162 379 4
330 196 -24
43 58 -35
270 134 1
5 245 -36
123 43 -32
249 440 22
132 6 -48
431 2 30
112 267 -16
398 119 -1
318 257 -21
290 184 -17
40 173 -7
131 126 -33
416 80 -13
282 140 11
278 425 -31
164 441 11
369 112 38
425 267 -16
56 66 -6
160 356 -48
120 82 -28
196 139 -23
137 227 -6
318 254 -19
393 124 16
138 273 34
191 49 -33
303 79 1
304 87 46
149 133 32
12 392 -23
247 163 -12
217 156 -38
333 236 -26
51 66 -22
199 7 1
285 106 18
175 258 -46
331 299 16
277 67 2
331 213 2
93 291 6
411 353 -50
87 7 26
202 22 -1
359 412 -32
221 224 -39
72 334 33
395 102 17
374 110 47
198 367 -27
411 92 34
392 63 17
77 113 -5
147 67 21
399 232 49
26 214 -34
330 63 -30
18 251 31
81 5 -17
161 29 -44
342 78 24
422 427 19
280 106 -32
378 162 -50
15 135 -9
403 258 -43
381 116 -40
182 192 -35
338 161 -34
359 303 -33
88 241 -11
220 113 -34
209 62 -41
50 315 11
295 349 -35
172 231 18
96 219 34
230 339 14
35 14 -24
191 428 -39
225 81 18
183 110 -14
434 168 44
1 366 19
178 159 35
256 157 -35
359 245 -38
35 147 15
296 52 -30
307 395 -38
251 258 2
299 6 -27
271 256 -39
75 174 -42
315 234 -4
330 396 40
166 341 -38
383 432 -35
200 114 -40
169 204 11
362 424 -6
36 170 47
414 290 21
386 388 40
414 440 40
315 303 24
254 63 26
300 31 -22
34 172 7
347 225 6
187 39 -46
159 41 -4
26 243 38
68 225 12
159 16 -2
57 153 5
336 97 34
200 158 -15
215 0 -24
137 138 -21
381 304 43
262 225 -44
131 260 42
46 47 25
299 425 -37
293 75 -49
114 63 -18
31 100 40
130 173 -9
330 213 49
129 220 21
199 117 1
109 423 35
158 426 -48
250 200 -41
161 13 46
9 218 -48
331 47 -48
159 235 22
74 208 -30
429 426 -35
101 177 -28
254 199 27
436 425 36
143 197 2
118 248 -26
384 22 -23
413 329 17
383 259 -50
297 327 29
82 45 -15
165 160 -25
197 400 -11
20 265 39
422 398 -34
146 193 -13
99 375 40
249 411 -5
6 412 -34
123 111 9
135 270 23
151 190 27
222 249 -10
430 95 -1
13 406 -23
239 196 21
419 26 -48
406 343 46
317 25 -16
190 43 25
288 352 -17
283 38 -33
441 187 -22
244 352 -6
50 199 25
105 37 44
108 313 -46
353 58 -24
4 0 15
263 300 37
138 127 -33
122 41 -17
3 344 10
179 258 6
428 135 20
354 275 -39
7 18 -31
138 348 39
157 383 2
295 332 11
348 246 5
61 265 -11
169 384 -27
44 192 -47
249 276 -20
4 394 28
415 108 39
188 425 -43
93 312 28
109 262 30
70 305 -8
371 26 16
34 247 -36
84 345 -10
288 188 23
190 220 6
200 381 12
219 1 -20
282 307 -43
313 71 -46
171 286 8
399 245 17
230 145 -36
86 291 -40
270 54 -12
339 155 29
50 27 -37
358 71 39
215 410 -27
88 166 8
328 189 17
180 284 4
189 178 -29
220 201 -13
366 324 -4
261 2 6
341 105 -26
25 260 19
155 324 -11
197 433 25
149 82 24
84 326 48
413 183 38
400 105 -27
123 255 14
84 209 -31
97 55 -40
99 53 -32
181 182 -1
14 15 38
96 89 -12
150 355 -29
64 177 -8
225 327 -2
128 51 6
76 408 -44
11 169 -36
280 299 44
218 268 -45
270 325 12
440 320 42
341 195 -14
81 64 42
10 103 -12
433 401 15
100 67 -20
322 142 -7
143 122 35
211 74 -47
354 305 4
200 0 -8
385 347 36
417 153 -40
73 258 4
71 239 32
328 368 43
92 34 16
58 260 6
73 161 -2
86 270 42
82 417 41
301 186 34
356 218 11
410 364 26
226 319 39
284 0 24
111 281 22
352 207 -29
154 163 16
133 421 6
235 254 35
407 164 -1
20 442 -9
210 300 37
330 302 -49
106 43 -4
25 358 -41
365 95 45
392 308 43
169 29 -24
434 404 -25
247 162 -15
79 58 -17
178 234 -46
386 36 -16
227 45 5
404 38 30
407 291 20
121 352 24
334 126 -50
320 85 -33
157 437 28
88 250 5
9 0 -30
316 245 40
160 18 29
371 119 49
122 319 -44
114 101 11
101 396 34
95 268 17
221 210 -19
425 7 1
410 293 -2
173 73 -21
353 171 -4
206 77 -9
291 196 27
29 267 49
34 64 -47
82 315 44
333 127 17
262 251 -30
9 306 49
330 197 20
16 46 38
114 365 -38
245 81 -10
396 339 -37
36 18 -11
82 347 34
387 195 28
380 270 -31
86 396 -11
323 428 -16
200 298 -24
232 291 -37
366 80 9
179 243 17
174 286 36
419 192 -3
292 197 -4
304 200 30
56 83 -39
195 365 7
49 198 43
84 27 11
343 25 3
316 273 -4
254 200 -8
375 31 33
313 300 -33
312 36 -15
104 361 -43
280 346 30
21 89 -25
407 206 -8
234 302 -42
428 328 36
217 50 -29
251 419 -44
301 413 -8
364 19 -10
246 68 28
117 57 -31
435 242 -13
312 319 42
85 87 -37
221 2 9
392 360 -4
300 375 -49
354 78 7
311 265 42
76 139 -24
85 376 -12
429 42 -21
47 271 -32
405 228 4
75 352 7
31 131 30
168 241 -18
112 321 -32
28 300 22
248 214 -28
221 208 16
274 300 14
201 412 18
316 41 -44
196 43 5
368 283 -17
153 101 -34
247 157 5
330 436 -21
184 5 -43
37 70 39
288 70 6
356 179 -32
312 233 -8
134 234 35
408 397 -40
40 441 24
50 289 -35
163 373 41
215 286 -6
122 99 -21
325 287 12
124 224 29
124 9 -19
95 319 40
281 286 2
440 164 27
366 206 -17
379 419 37
188 55 42
168 233 -9
432 340 -45
380 136 -19
371 116 49
130 359 -45
248 418 34
176 342 -11
399 174 -1
5 292 14
99 165 20
233 429 -7
66 41 -5
345 400 5
162 324 -6
191 207 20
225 341 -4
375 237 28
223 422 4
409 360 15
30 106 42
405 396 -25
314 48 -5
257 52 24
161 340 7
352 414 24
22 90 -10
47 320 -37
243 365 33
238 420 -24
369 339 33
3 161 -25
202 361 -47
16 123 -8
50 179 38
315 171 40
433 276 -50
344 216 26
391 4 26
193 84 -28
397 266 35
127 120 -18
282 427 13
365 242 -31
3 146 40
336 116 -29
246 50 -23
82 93 18
374 132 -10
147 347 -3
101 193 22
386 51 -47
73 166 -15
190 407 -14
410 273 4
232 436 -43
360 302 -23
392 430 -43
21 52 21
397 76 14
118 187 33
168 175 -2
362 101 -37
320 133 -21
283 7 39
374 240 11
227 430 15
358 35 -1
439 245 -24
286 404 46
404 188 42
283 421 -15
295 59 29
281 436 -29
189 15 38
345 3 23
84 411 -34
226 110 17
374 252 -42
372 400 46
10 410 3
131 309 1
382 109 36
240 99 21
373 268 -37
339 323 43
50 186 3
59 292 -17
54 223 -48
342 173 42
3 46 24
396 106 -9
434 82 21
36 203 -41
125 228 -35
249 118 -50
13 118 -35
396 44 -10
329 418 5
161 119 1
92 82 -8
373 202 -4
45 256 34
245 61 47
262 394 27
16 155 34
124 157 -18
160 50 5
339 75 -39
225 64 -13
195 402 -1
380 100 11
271 121 36
19 417 45
117 353 40
15 338 41
330 312 39
5 226 46
382 362 -9
330 36 36
29 436 1
13 156 20
11 36 -25
80 151 29
171 363 30
17 366 32
38 126 28
137 427 19
319 268 -41
340 300 39
312 303 1
65 346 44
291 158 49
163 159 -12
149 99 33
313 116 -13
243 211 4
391 250 6
245 195 11
328 179 12
80 203 17
53 181 48
237 429 15
250 244 43
96 349 43
278 154 -14
249 217 -35
364 34 -30
97 414 -15
131 179 37
312 4 39
149 284 -1
251 391 17
304 220 9
110 295 7
154 320 -50
381 241 31
338 81 -20
338 98 45
349 7 -19
123 199 43
353 278 3
213 80 4
320 157 -11
346 192 9
142 311 40
421 149 -41
417 104 -30
202 81 -37
24 324 20
110 36 -35
402 68 5
291 103 17
302 423 -3
339 143 -36
146 8 49
150 134 32
150 8 30
327 398 -39
407 347 41
240 371 -20
386 203 3
332 252 -30
73 208 -42
381 178 -23
329 315 -45
116 311 29
79 62 23
215 313 8
83 363 -7
19 221 4
407 86 -29
309 222 -50
346 327 -33
178 287 -15
382 344 32
94 34 24
313 275 -7
420 239 -8
238 247 33
267 388 19
96 192 -31
89 25 48
412 95 15
430 133 4
232 21 -47
99 268 39
94 111 38
300 216 49
352 147 11
368 38 -31
256 9 -12
233 386 20
371 218 -21
247 18 -13
376 345 13
137 154 22
3 279 -49
97 258 -11
41 142 9
91 420 -31
177 331 18
415 156 1
157 346 -26
202 332 -3
38 169 -26
273 60 -36
362 252 -4
199 189 -30
412 278 -44
110 58 -22
319 21 23
148 94 -2
37 193 -7
390 80 -7
132 78 -44
182 42 44
198 224 -40
168 45 40
53 180 10
188 385 38
185 241 -31
24 13 -34
66 25 -42
102 80 4
74 138 4
10 237 15
147 238 35
10 254 -29
76 290 -2
420 109 -23
95 322 25
388 245 6
425 401 32
6 211 27
58 385 17
390 200 -1
273 294 -5
255 176 -36
77 261 -1
263 298 -23
131 202 -45
97 82 25
408 63 40
317 288 -12
11 409 -28
153 432 -31
26 184 49
88 318 32
318 29 16
343 229 -46
402 31 -18
407 68 44
340 74 -12
426 377 22
194 429 -8
232 394 22
169 168 -48
433 73 -28
118 149 -43
190 307 45
46 124 -14
322 130 25
196 88 -15
387 4 45
235 77 45
145 420 -6
204 365 -9
3 268 -12
268 263 -11
302 62 -27
398 145 19
436 315 19
369 316 -32
189 300 -45
236 298 18
174 27 15
340 175 -21
185 91 -4
267 70 -30
351 53 23
337 15 -46
49 161 -13
101 271 -28
280 434 17
126 351 31
259 260 14
206 347 -20
182 206 9
134 53 10
346 271 33
142 11 -36
299 184 49
44 326 -37
130 365 30
272 162 -28
312 167 -43
48 232 -8
393 34 33
21 167 -5
25 394 37
235 189 -44
364 118 -21
429 262 -9
324 292 -14
85 426 17
7 364 4
170 293 -34
83 256 -2
150 284 -11
84 337 -36
60 150 -11
200 149 45
252 161 -11
111 440 -34
237 171 -15
5 52 22
209 25 -28
193 391 5
347 114 -11
313 249 -27
2 264 -22
439 234 48
431 144 -1
178 40 -32
270 242 43
425 408 -28
275 293 43
257 171 10
320 351 -50
167 159 -14
417 266 36
417 99 -36
118 108 -7
310 256 -9
428 32 14
359 68 -44
300 196 -1
377 373 44
259 27 -42
415 247 39
263 73 -23
188 122 -42
383 380 -5
6 281 9
317 8 4
183 97 -35
85 274 -26
343 435 5
365 284 16
94 219 -40
183 327 49
329 172 -44
325 249 43
75 57 -44
409 57 47
386 131 -10
4 203 36
369 250 30
7 140 12
81 155 -9
243 339 18
77 181 -4
271 217 45
231 401 -35
164 410 -11
56 55 -39
124 438 32
185 207 38
385 138 -12
413 80 -43
304 276 2
386 183 38
411 153 47
213 394 6
421 111 15
31 272 -20
71 274 -47
267 300 14
56 304 27
354 41 19
208 22 -26
152 48 24
433 279 24
206 176 4
272 81 9
364 423 -5
152 380 31
248 370 44
426 330 -46
109 322 -49
54 392 -16
297 208 5
364 393 -3
384 156 -48
225 414 34
256 130 23
155 351 -9
223 386 27
92 105 11
83 191 16
106 91 36
345 32 -16
296 109 -13
425 356 33
203 402 -20
98 303 -27
190 200 -50
435 264 -47
251 389 -14
403 214 10
39 30 -40
424 239 -28
262 261 -25
423 382 10
231 430 45
435 260 -27
95 394 13
51 272 -35
194 57 24
78 416 -48
283 392 -31
401 58 -27
189 255 35
391 437 26
107 392 -28
360 147 33
145 359 17
213 175 6
247 103 36
94 394 -6
204 258 -3
419 219 -10
387 359 42
206 307 41
292 9 29
312 234 -47
433 133 -36
264 207 19
338 40 20
430 37 -31
377 228 34
333 104 -12
217 28 -7
0 213 -25
230 334 16
132 356 29
151 405 -22
58 228 -6
217 419 19
40 237 10
170 217 -25
297 326 41
176 263 37
36 425 29
64 137 -18
286 380 -41
400 399 -3
127 233 -43
138 61 33
402 262 14
298 195 -24
120 129 37
264 284 9
132 286 42
423 374 -16
367 52 -33
341 396 -14
440 323 -49
27 282 -47
190 294 23
370 58 1
313 402 46
45 225 15
276 54 43
145 144 -34
226 291 29
24 214 -41
27 406 19
221 85 -16
419 130 39
171 173 -20
363 54 -25
92 40 28
37 87 -25
141 324 -44
132 218 -18
334 289 -11
97 69 11
432 394 30
409 58 -45
81 263 -34
374 73 45
169 138 -4
115 284 35
2 226 3
190 238 10
121 334 -22
354 113 -25
442 196 -29
261 205 36
119 276 -36
13 390 -28
87 414 -30
421 62 -50
243 356 29
376 312 -35
411 331 27
303 108 22
105 367 -7
315 323 -24
46 179 21
125 66 -42
218 219 1
118 259 -34
315 415 -1
175 371 40
145 73 -45
154 339 -46
239 162 -49
181 281 13
342 240 44
175 246 -12
11 370 31
412 181 22
132 364 -29
426 416 15
279 280 -9
176 438 47
90 156 -44
360 244 16
186 432 -49
219 395 -28
303 296 -38
210 290 -38
103 173 37
339 316 46
343 196 -22
86 93 -12
280 1 27
418 249 -2
114 116 15
246 9 42
80 155 7
186 314 -20
119 218 32
229 406 -43
123 132 -12
239 87 -45
10 361 38
145 401 13
29 440 9
217 1 -38
244 229 3
379 26 16
169 162 33
366 33 -28
406 289 -16
342 214 -19
383 7 18
11 267 17
164 193 2
96 76 -37
165 270 -9
91 357 -35
27 207 -43
193 432 -27
293 117 45
46 240 29
240 388 6
291 154 40
31 313 30
226 384 41
85 417 18
223 91 28
192 334 1
65 293 -20
333 418 -33
410 94 -22
415 224 45
18 352 -49
298 273 -46
224 309 -28
376 190 -32
306 189 31
216 178 -4
416 357 -48
178 143 28
383 309 -14
261 178 47
278 142 -36
392 351 36
246 305 47
4 22 42
370 19 -23
205 31 -19
299 49 30
276 17 -47
361 304 49
156 273 -20
257 51 -24
91 301 38
260 230 30
337 377 48
349 324 1
404 392 39
191 183 17
361 118 6
94 48 -39
435 12 -32
440 269 31
294 365 -20
219 57 21
400 280 -32
294 349 -15
339 237 -30
128 363 -8
302 319 6
262 145 -36
319 355 -13
421 420 -42
352 421 43
330 29 40
82 242 -17
291 265 -9
11 63 17
389 226 -40
211 29 3
122 388 -7
407 34 -8
158 289 22
76 223 38
92 327 -36
295 68 -18
14 226 -40
202 317 -36
257 423 19
251 127 45
167 180 7
346 13 18
226 328 -43
221 271 46
116 425 -30
279 210 15
2 4 32
169 121 32
220 125 19
201 131 -5
222 46 45
376 403 -37
424 198 -7
390 241 -39
246 243 46
110 141 14
256 163 -6
52 426 -14
205 145 -11
407 173 -12
100 335 -4
324 172 37
191 56 11
42 171 24
9 406 36
213 244 31
246 430 -34
198 294 25
316 377 -26
144 61 -33
116 70 4
79 145 8
184 172 -8
4 418 7
427 178 -44
223 224 -15
180 396 -6
143 211 -46
6 194 -6
109 122 37
401 81 -9
122 211 3
399 433 -32
187 154 26
333 346 47
325 259 -41
105 30 21
21 255 11
182 66 9
203 336 18
189 74 35
431 289 21
6 291 21
2 325 -26
284 382 -31
255 80 4
292 191 -43
261 332 -32
360 184 -41
136 255 4
170 263 29
307 146 -18
153 226 31
13 200 11
159 141 -13
179 121 7
365 29 19
284 73 -18
181 220 -24
