551 9045
126 533 -29
357 540 -32
252 540 -43
357 513 -4
205 45 -5
361 207 38
317 200 5
340 96 39
5 245 6
202 78 6
529 351 8
367 126 12
337 32 -36
48 423 -45
103 482 34
8 289 -3
466 228 40
308 235 -19
48 360 -25
386 54 23
213 261 38
121 199 -6
511 89 -7
401 43 -20
371 315 2
325 128 -5
448 501 -15
441 138 -38
162 307 30
414 549 -10
168 186 12
328 493 -43
402 513 10
10 497 -28
161 536 12
372 341 46
250 190 -39
498 160 -29
357 492 -35
415 72 -30
405 70 47
359 81 17
142 473 -21
8 225 -48
343 104 23
526 248 25
12 26 22
159 325 22
305 213 27
218 534 -20
468 9 24
199 43 -35
510 427 12
248 436 -10
496 520 -29
317 111 -7
148 379 47
545 406 -18
45 277 38
158 274 2
315 520 -6
282 199 40
113 202 27
548 249 -22
333 53 -19
76 17 41
456 115 20
527 401 -20
72 22 -28
228 26 14
329 184 -35
33 359 43
104 68 34
333 340 -8
62 441 21
410 322 42
522 130 -2
495 73 -7
92 363 2
359 483 -17
287 150 14
84 406 21
431 384 -38
208 213 31
529 4 23
476 394 -34
481 181 48
541 455 -34
216 346 -5
388 123 49
456 0 24
65 103 18
108 504 -9
130 266 -41
99 6 -49
235 38 16
321 26 -39
189 199 -19
222 177 -16
434 66 19
185 14 -38
251 301 -43
465 506 43
208 142 -16
516 466 20
432 55 -15
459 356 32
162 31 20
150 29 -26
50 194 -2
145 481 36
174 0 48
388 308 -30
461 309 26
461 441 20
230 233 36
160 240 25
530 513 18
455 292 27
196 383 30
393 221 -37
283 424 16
102 321 22
310 396 21
548 27 25
290 267 17
73 13 -49
424 136 26
378 197 3
492 292 23
455 60 -22
515 17 -8
476 281 47
291 493 38
284 341 18
487 197 40
74 302 8
27 89 20
361 83 42
203 303 13
541 28 3
124 547 12
346 270 -46
381 481 31
198 450 38
300 464 -32
78 281 -3
479 30 -18
527 184 -40
245 474 24
81 333 -50
478 392 -18
282 166 -48
71 144 -50
494 363 -35
142 288 16
192 268 43
407 273 -44
321 183 7
465 461 -37
203 210 -42
196 438 12
202 224 16
517 27 4
480 68 40
480 387 46
70 543 4
51 476 -50
232 547 -40
306 359 36
535 352 21
307 487 -3
82 391 -33
355 54 23
180 107 41
348 413 -40
542 549 42
164 184 3
84 262 2
485 508 -14
349 192 33
462 251 49
520 504 -25
411 537 36
413 27 41
540 50 25
130 466 32
55 384 -35
372 227 -16
272 219 -8
422 517 -23
445 204 -37
358 493 12
442 531 -30
285 441 -48
305 528 -23
219 249 -18
314 235 -39
347 86 -4
67 242 27
245 28 33
2 83 44
290 177 3
146 388 -6
38 406 -20
381 97 7
183 172 7
348 186 36
136 474 -33
12 235 -27
233 398 -42
32 340 28
340 50 -1
172 403 -1
461 351 -11
368 536 -46
342 327 -23
205 419 -32
415 431 -9
174 393 -2
100 547 37
415 40 32
339 295 -48
13 197 -21
415 507 -23
425 46 -5
246 542 41
538 504 37
113 346 -37
351 272 -20
404 313 -19
185 291 -39
481 40 31
338 524 -31
129 225 -28
541 155 -18
142 432 -32
326 352 -46
131 416 -40
125 245 -47
511 539 24
68 346 24
484 310 -7
542 206 17
469 306 -50
95 79 -29
140 428 -4
492 503 -40
421 175 21
520 307 -29
128 356 4
508 170 -26
514 174 -44
311 259 -4
218 488 -4
116 315 -15
17 47 -40
415 235 4
259 545 -44
500 532 -13
139 435 3
385 497 13
548 244 -33
30 44 -27
77 158 23
95 103 -39
28 136 -30
283 213 -24
528 140 2
18 250 -42
538 407 -25
98 56 41
32 71 38
148 116 -20
380 460 -7
194 256 38
129 164 -27
310 159 17
286 55 12
176 23 12
158 12 -36
2 241 -1
160 190 2
537 277 -7
105 413 -36
535 225 6
226 330 -11
518 392 22
27 535 29
88 413 -35
231 75 44
307 408 -13
521 471 -41
251 9 24
185 172 -28
273 343 35
43 142 44
132 532 -44
460 78 -9
170 200 11
291 66 37
9 424 -7
437 315 -47
545 81 15
467 408 37
305 345 38
437 396 35
475 279 19
520 515 -6
373 80 19
278 236 14
416 540 20
77 32 10
176 136 -12
384 307 -47
208 56 47
495 229 -29
521 274 -38
379 508 19
404 337 28
195 191 22
357 410 -24
75 203 -36
354 103 29
252 224 15
59 26 -50
53 317 36
484 138 13
358 176 -14
16 116 -49
75 117 2
260 306 23
371 353 1
268 422 15
429 213 -41
163 37 26
419 414 -35
252 147 16
502 265 -33
247 34 -13
74 132 -32
187 472 47
206 108 49
237 208 46
384 381 -42
182 468 21
425 272 -21
485 113 4
109 528 -43
416 316 18
189 170 21
295 324 24
40 44 -17
233 253 20
232 307 -37
83 485 12
16 295 20
21 535 -12
550 216 -23
196 215 -33
418 434 6
253 325 23
238 102 34
239 180 -26
437 129 33
360 9 -17
482 151 -7
495 79 -44
317 185 26
63 35 47
186 158 19
259 226 -33
537 335 36
189 94 -8
154 496 -27
295 441 28
126 370 -28
394 390 14
163 413 -33
445 198 -3
429 491 6
465 90 11
546 347 -22
19 438 44
284 43 29
15 411 27
453 274 -20
75 253 -9
505 6 -23
77 334 44
235 375 2
310 387 49
432 200 -10
89 16 -21
420 548 -36
32 352 -34
242 536 49
450 413 -15
453 427 25
259 532 -43
307 127 37
441 241 35
122 199 -38
449 76 -13
104 458 1
298 248 -33
386 176 -18
39 333 -9
58 234 39
410 251 31
305 505 -8
79 375 17
162 131 39
75 64 28
53 299 -31
295 182 32
484 178 -22
538 178 -27
161 195 -19
398 339 18
547 117 39
337 403 27
267 217 33
250 128 39
189 330 37
295 160 -28
227 127 -9
490 531 3
531 262 15
77 169 -5
380 461 -46
103 21 -14
252 544 -3
373 231 -30
247 311 32
294 318 26
533 129 35
549 509 -28
230 19 2
125 57 7
283 220 -36
237 83 23
344 294 36
469 179 -2
384 347 -35
125 48 -34
44 27 18
263 10 -20
449 439 48
50 199 -28
308 278 -45
3 239 7
69 248 36
199 394 -32
97 500 5
478 502 28
200 286 -1
333 106 -15
314 250 42
207 321 -44
391 35 -8
93 222 -49
85 416 18
415 271 44
275 37 39
473 526 -10
388 31 -44
55 531 35
283 311 -3
410 63 21
354 516 44
168 169 18
201 265 37
379 264 -15
27 212 -22
434 422 -20
442 331 8
439 455 -35
498 424 -28
492 210 -18
372 225 -23
350 160 31
504 267 -35
384 119 33
362 434 -11
288 238 -11
356 187 12
71 118 29
91 163 -5
80 290 -19
380 138 9
323 327 16
11 323 45
548 416 34
93 92 16
458 75 -24
305 224 14
163 160 -18
16 385 -23
75 1 8
262 438 44
493 367 42
478 365 -6
443 439 -6
419 431 42
460 15 -47
439 534 40
329 101 -17
109 521 5
375 52 18
218 333 -13
411 126 -44
468 470 -33
277 73 -37
403 264 5
364 264 19
262 122 24
497 354 31
390 473 10
526 348 45
300 531 30
221 411 4
76 476 -37
457 280 -14
336 471 -26
370 417 -42
306 135 34
332 2 27
364 123 12
464 432 -22
473 421 -28
485 253 32
212 532 14
335 506 -20
232 471 -41
172 81 -7
541 312 -21
303 362 20
184 168 8
328 295 -29
155 220 28
36 197 -1
337 433 -9
498 420 -33
420 176 29
332 402 -43
311 89 23
549 418 -43
219 289 32
330 535 -14
109 146 -3
318 242 -20
394 42 -35
373 111 -24
287 213 -4
383 320 38
304 527 2
413 248 -48
409 62 -43
439 456 13
163 85 25
311 175 -44
454 495 37
420 368 -13
124 192 5
404 137 -41
457 350 -21
282 20 -10
262 64 29
530 420 45
163 183 35
470 383 -38
153 538 -14
136 477 -4
294 22 -8
69 37 -1
544 239 -23
533 428 45
247 287 -29
142 211 -16
12 206 -3
372 121 12
272 189 -17
221 87 32
410 198 28
33 181 37
333 225 -24
181 447 -50
368 291 -37
124 365 45
307 440 33
12 71 -42
142 356 46
517 143 3
70 224 -35
351 509 3
394 144 41
525 294 47
325 170 39
144 115 -25
393 6 -7
527 199 29
448 387 -34
390 274 -49
535 230 40
178 382 -1
315 160 38
420 540 -19
24 287 -10
219 98 42
59 346 25
278 469 21
438 339 -25
164 461 37
25 31 31
415 152 14
301 6 -49
17 266 -21
293 34 -5
202 450 34
430 253 44
322 532 11
322 226 -2
59 468 17
331 101 -22
173 55 -1
14 241 27
537 511 34
146 309 21
227 42 26
428 280 31
221 415 5
2 305 36
2 210 -49
358 117 22
82 335 -49
350 205 -11
144 229 -45
455 177 10
109 527 37
92 318 2
450 416 -40
387 282 43
430 357 17
52 29 39
241 363 40
0 100 17
16 157 -17
270 202 42
496 218 15
472 252 -43
394 299 -20
506 441 13
329 297 29
411 455 16
441 30 -35
222 357 5
238 278 17
199 6 44
46 457 48
218 113 -12
436 492 -25
261 19 -2
488 107 -35
532 412 38
534 118 18
185 472 -27
539 493 44
528 231 -19
308 72 27
301 447 20
404 460 7
175 14 -32
301 150 37
400 472 -46
136 278 47
272 247 31
225 493 26
510 550 21
227 255 32
386 20 43
45 304 30
374 204 49
175 449 28
406 52 -22
373 448 43
522 94 -3
476 255 38
390 301 3
391 459 -19
259 370 -24
427 99 8
197 301 15
485 549 -40
409 199 -36
337 14 -1
382 100 -28
229 163 -21
49 101 49
328 325 3
3 457 -40
403 414 -44
496 18 -14
197 12 40
207 6 35
366 114 -34
294 99 -40
76 11 -25
42 197 -34
161 444 22
257 484 -50
137 246 -50
334 110 16
171 429 -16
183 464 35
465 119 2
133 38 -22
228 333 -22
253 76 11
291 49 42
479 299 -34
113 57 27
466 54 38
185 177 -49
463 288 -7
98 487 26
443 249 -42
474 432 -45
134 540 22
84 366 48
152 278 10
361 187 4
241 473 -40
97 283 -44
385 271 -46
14 184 38
38 171 43
86 383 34
499 46 -28
25 2 41
226 316 -48
153 338 47
114 232 2
290 41 -40
34 420 -42
460 412 -48
121 500 -15
325 389 -17
361 42 14
407 170 41
275 286 38
548 545 -38
374 273 -25
428 403 41
513 11 -31
87 342 -48
91 114 -3
494 124 -36
132 384 22
535 493 -12
49 8 2
47 363 -19
319 176 -18
6 267 12
547 100 -6
186 356 -17
146 474 -47
475 99 -32
316 149 10
359 33 -25
197 191 -48
412 316 -44
249 5 -18
54 502 -50
109 8 31
284 330 33
51 194 -24
376 204 -42
45 271 33
191 549 30
75 488 -30
56 255 -26
71 504 3
154 63 -21
262 178 -24
413 519 -20
212 446 -42
506 373 44
469 412 -42
173 160 -28
36 427 12
259 509 -39
166 252 -31
418 458 -47
326 455 1
179 546 -25
442 127 -11
124 401 19
140 76 13
410 508 -35
157 399 6
150 293 40
31 502 19
385 174 -27
404 79 -4
390 220 -9
281 412 -11
466 146 -47
277 496 34
119 528 42
399 397 -2
26 208 10
259 19 -12
114 135 -36
9 318 45
238 357 5
434 326 37
335 79 9
489 93 33
369 218 11
83 237 -25
15 178 6
333 178 25
426 336 13
513 515 -35
114 142 3
218 283 -1
315 252 40
519 59 46
531 81 24
98 541 6
361 290 14
47 440 35
429 485 -9
213 209 32
231 188 18
504 82 18
58 321 -32
240 219 -3
506 287 4
52 525 -7
544 374 34
216 60 -9
53 103 41
117 388 28
259 393 -16
263 209 6
81 24 -10
490 69 -48
190 6 32
530 151 -19
18 99 45
491 300 30
340 129 19
310 140 25
65 74 -44
98 530 -16
236 237 -7
293 512 20
190 32 41
42 73 7
229 252 27
485 431 -34
508 87 -2
303 231 5
218 483 -18
300 158 16
382 287 -18
153 306 -45
208 154 -44
218 105 10
306 252 47
147 442 30
14 116 13
530 197 -16
402 367 37
272 472 -46
94 531 -31
104 26 49
83 231 28
141 448 33
73 144 -43
450 230 -42
437 212 25
356 167 18
84 527 -27
230 228 20
81 63 29
545 325 36
265 185 2
176 529 2
26 312 40
49 228 -4
43 344 -29
315 247 -9
122 358 37
335 114 9
296 475 8
535 470 -2
526 431 -44
345 62 -32
486 460 28
184 386 27
31 92 -14
112 261 -3
67 309 34
24 549 14
378 30 5
362 126 5
193 550 44
134 139 -6
190 143 22
334 506 -6
358 401 -4
92 491 16
180 293 -22
492 251 -15
281 117 19
346 64 42
537 245 -5
453 124 35
418 253 3
486 148 -15
429 23 -15
465 144 -24
232 46 -31
447 233 32
20 504 30
174 143 -18
405 189 21
91 402 -43
49 203 3
395 148 -39
216 544 32
30 455 -35
438 314 -7
468 542 -19
62 479 2
7 521 15
87 303 43
305 285 5
366 214 9
212 223 -6
150 410 -21
24 145 -27
517 163 -16
369 25 17
524 496 27
39 268 41
240 210 -7
31 245 -11
376 451 48
306 466 -20
545 131 25
322 156 47
449 210 -45
419 137 -37
38 344 -14
405 69 -45
114 345 21
7 495 7
334 454 13
316 270 -30
183 348 -25
491 303 46
140 409 -26
238 57 22
84 503 22
32 6 -35
370 49 -25
260 446 23
396 378 22
4 105 -5
406 310 15
117 73 -1
516 209 -3
93 39 41
526 461 -13
210 463 -42
67 106 13
530 339 -14
307 71 -20
397 144 -40
6 200 -12
508 220 -12
476 263 -24
69 316 29
266 131 5
125 104 25
5 28 29
419 510 -22
419 139 38
366 78 -13
167 100 20
474 126 -24
187 402 7
507 548 -18
131 206 44
482 254 4
356 154 34
517 480 -39
362 546 -23
20 452 40
226 469 5
67 335 34
366 172 39
44 497 22
410 313 32
360 370 -30
43 68 10
529 209 37
542 545 -34
504 64 48
257 19 -41
35 50 19
468 135 39
120 78 -42
18 255 43
283 327 -34
436 335 -47
370 444 -28
215 417 -44
347 471 -23
135 81 38
50 69 49
165 76 41
434 12 -23
423 4 -23
508 276 19
42 495 -48
475 278 -38
52 460 -14
237 98 38
96 533 39
376 299 31
425 389 -26
299 293 -21
74 186 -41
364 30 -16
197 413 -37
482 215 11
328 119 -8
420 217 1
226 162 -28
195 349 1
147 194 10
100 179 38
268 83 12
131 397 -27
538 331 18
394 158 32
394 368 -2
40 75 9
539 218 3
101 54 -21
460 191 33
17 51 -15
144 201 -5
526 318 14
316 375 39
179 268 -27
265 288 13
206 144 32
169 309 21
352 199 23
489 342 -35
291 349 -25
200 451 21
462 243 -6
45 106 40
292 249 45
454 407 24
8 269 31
36 103 37
205 537 46
176 246 -24
296 272 2
78 310 44
232 222 33
541 166 17
128 167 -41
314 226 46
287 80 4
245 9 -12
135 427 -35
320 308 27
378 217 -7
404 81 -46
354 97 15
31 128 3
120 365 45
174 343 14
382 230 -49
461 150 45
202 403 30
549 58 3
18 506 37
139 99 15
506 359 49
497 74 11
386 335 -24
121 451 23
216 61 17
323 125 -9
178 450 4
288 443 -21
129 22 -34
82 500 24
184 45 36
362 444 22
232 539 35
212 213 8
495 108 44
187 1 -40
124 273 -25
460 522 -32
206 507 48
16 538 32
544 401 27
152 69 -43
257 260 12
267 508 -46
77 439 -7
127 74 34
114 156 46
486 454 45
347 334 26
6 134 46
277 488 42
333 298 14
76 525 39
464 13 41
261 363 -43
415 349 19
535 357 -9
509 432 -32
85 434 -1
251 63 18
15 81 -1
306 328 48
20 181 -23
412 256 -36
405 493 -26
230 338 25
543 250 -50
499 266 42
114 198 -15
256 531 32
491 127 41
438 130 -50
528 476 28
463 328 -9
244 73 13
492 323 -40
336 216 20
226 380 20
123 32 -8
125 545 9
287 536 25
74 197 27
278 362 8
20 315 18
482 441 -24
37 510 -16
308 542 40
459 512 39
313 115 -26
178 305 13
298 285 21
82 415 -1
144 344 35
139 111 10
87 110 43
482 54 -44
543 248 -4
194 161 -4
12 85 35
482 140 -23
221 109 -19
328 241 25
186 112 -13
265 194 -1
293 3 -8
34 125 36
333 273 -45
262 437 43
5 329 30
416 209 -37
87 204 -24
17 170 -31
472 96 -47
500 13 8
505 298 -11
343 264 -42
32 140 36
194 73 -33
173 328 3
279 141 -16
492 289 -20
265 74 9
70 460 -15
200 80 -40
153 229 18
427 202 -43
229 244 4
303 491 24
21 338 18
352 442 -8
118 237 22
486 363 -40
370 97 28
508 339 39
293 332 -2
259 25 5
199 403 -49
78 134 36
346 509 -3
455 400 41
122 195 -38
217 243 -16
182 273 -6
97 76 -19
91 166 41
240 138 -4
465 441 43
511 207 -4
244 25 34
384 113 6
520 518 -1
507 367 -41
473 159 -15
152 482 43
432 113 -41
518 75 -10
488 184 -32
493 233 47
495 528 46
198 221 10
495 83 -20
90 422 -6
298 1 -33
28 529 -15
20 430 -47
235 78 32
500 159 -28
412 464 5
381 264 27
98 202 -35
27 284 32
75 456 -15
71 493 -48
349 161 -36
423 388 -39
44 381 -39
119 508 -5
417 440 48
274 338 45
349 549 23
310 261 -47
278 402 -2
440 114 14
212 72 22
145 392 7
471 534 -32
364 146 38
217 105 28
91 394 -45
18 168 45
389 525 1
499 271 -33
196 401 19
27 25 7
21 231 -35
191 44 34
440 78 11
172 390 20
144 539 18
157 428 2
321 408 -13
371 376 -18
518 190 23
125 71 6
393 91 12
2 280 46
178 182 -26
282 513 19
460 529 -46
451 465 47
336 163 19
84 291 -9
144 496 -10
299 432 -31
416 142 -46
156 486 6
163 372 -33
175 35 -47
389 340 43
335 359 -5
95 132 -5
353 319 28
426 436 -42
368 163 42
529 205 45
454 91 -29
186 209 28
440 77 -21
135 512 47
18 355 38
435 223 -36
209 326 -6
163 507 -23
425 72 26
471 388 20
197 216 37
146 227 28
313 160 33
4 29 39
509 34 -32
339 39 34
451 203 41
77 123 42
484 438 28
13 526 47
358 31 -3
253 202 39
396 423 -4
345 513 24
317 458 36
298 188 -37
454 74 -12
226 451 26
362 275 -28
363 424 11
229 128 32
225 403 10
488 208 -47
369 510 16
195 418 47
35 53 -42
413 198 -48
191 374 -50
372 466 -36
63 423 45
134 444 -19
327 182 11
420 24 23
503 95 40
317 530 -49
474 268 1
85 80 -44
266 161 4
457 482 -3
215 155 -27
231 123 43
349 310 -14
288 219 -7
425 311 44
42 485 -11
99 98 -45
286 158 37
190 85 -45
280 441 7
122 534 36
541 154 -38
411 407 36
230 8 47
259 130 24
318 347 -47
366 93 47
190 456 -18
109 455 -14
170 494 47
474 480 41
347 178 29
255 193 -42
338 413 -27
286 537 -14
79 9 27
229 65 -36
323 135 31
174 157 25
283 352 1
107 147 -48
497 28 -18
450 127 45
212 355 -12
283 278 -8
346 473 17
204 534 -1
121 543 -47
129 477 7
187 503 21
463 504 -12
125 208 -25
439 79 46
174 6 46
113 403 36
218 182 14
62 93 -6
280 90 37
266 347 21
30 267 48
517 290 -21
227 256 4
452 243 15
349 27 -12
537 528 -36
494 19 29
453 319 -28
132 250 27
234 280 -32
79 240 22
211 514 45
521 155 -9
353 421 43
298 334 -44
42 171 28
251 284 23
50 160 -22
538 214 23
5 205 20
189 507 33
249 283 2
103 339 21
211 400 -37
327 201 -23
369 269 28
369 302 -37
189 471 10
184 190 -26
258 352 35
198 434 19
179 118 -49
514 120 -35
311 83 -14
184 337 -47
452 342 40
491 41 -21
380 482 27
344 315 -22
218 503 -39
245 92 -3
209 471 8
394 119 -20
10 245 -15
216 232 -9
536 474 6
345 446 -2
90 74 -3
145 536 -25
524 438 -26
328 151 -21
417 101 45
52 515 40
365 74 -8
68 365 43
91 202 -33
310 489 -1
214 154 -12
517 383 38
276 145 -50
132 61 -47
249 260 -44
289 535 12
314 51 10
129 85 -3
384 252 -14
60 95 -36
178 402 6
301 131 -2
225 307 -15
326 460 15
1 153 -46
42 313 1
54 462 -30
86 539 -28
89 41 20
279 453 -20
146 196 30
221 294 -11
341 491 -37
233 174 25
377 456 -24
17 477 18
62 120 -10
511 212 -18
253 435 39
434 506 -30
202 66 3
298 343 34
250 252 -25
209 164 6
412 491 35
152 462 36
268 80 -28
141 166 -38
170 295 -33
468 6 -31
286 35 -47
467 77 -5
269 540 -13
212 443 44
34 432 -15
35 486 -40
468 295 4
2 459 -24
240 535 -48
52 197 27
299 506 18
305 13 5
464 252 17
299 497 -38
92 110 37
525 242 2
402 114 42
214 82 4
220 126 -45
346 110 -45
212 368 3
527 32 2
252 236 -12
315 502 -8
289 337 -7
52 528 -12
493 55 -2
234 89 -45
175 474 1
81 458 -25
419 4 -20
360 146 -42
166 57 -32
218 123 -44
221 95 -11
417 151 43
480 334 -33
407 183 19
118 125 -46
221 396 32
228 25 -8
144 397 -14
450 473 -40
87 193 -8
407 344 6
488 289 7
66 364 31
435 543 12
46 187 6
421 308 -3
162 443 13
189 181 5
308 500 -2
380 471 34
235 15 44
464 44 7
510 449 -18
522 101 -32
34 14 -34
53 89 22
400 319 -21
119 234 48
282 414 -24
463 513 -9
174 357 -17
168 364 2
319 148 -21
23 456 16
283 482 -10
191 196 -15
394 541 -19
395 156 49
126 390 -43
387 261 -19
217 195 -18
201 134 30
331 409 32
502 62 -50
101 444 13
223 249 -15
180 287 -50
222 322 -20
457 486 -31
9 30 -9
27 29 49
476 433 4
60 345 37
402 33 -38
285 98 24
138 158 41
394 460 8
217 537 -1
80 192 -8
142 201 4
371 462 45
383 517 27
197 151 -47
351 540 -25
494 298 23
278 193 43
198 192 14
103 540 42
214 220 -46
483 277 -48
488 29 30
267 297 -19
9 409 -38
0 371 -22
322 349 -40
49 231 -33
125 99 -32
298 356 -12
185 327 8
275 63 23
502 29 22
161 54 -31
283 285 43
4 326 -20
337 542 -6
312 530 -34
111 130 -48
104 423 -9
469 257 -19
132 154 -1
276 193 34
250 258 25
482 205 4
403 400 17
547 182 39
404 471 -24
234 187 24
415 447 -14
9 273 18
175 396 32
348 433 -21
356 383 12
231 14 -3
430 25 -18
504 374 -31
184 89 28
286 164 -23
310 545 40
310 124 9
373 262 47
128 262 -32
373 16 8
204 308 42
422 125 7
334 229 -17
497 323 -46
550 427 -2
431 491 -20
302 500 -35
447 521 30
245 503 38
355 0 23
197 403 -9
47 14 44
67 317 23
22 473 8
210 153 40
512 57 -40
34 111 -22
73 475 -33
250 425 -19
297 181 42
502 326 -24
525 549 -28
404 37 -13
509 17 49
134 254 36
495 366 -50
531 20 -40
407 465 9
528 172 29
223 178 -14
308 113 30
20 535 36
250 306 -13
203 224 -4
327 154 35
490 409 15
445 451 41
504 347 -33
280 161 -35
254 103 30
35 298 46
430 428 17
162 462 29
339 47 -45
468 245 -16
358 549 -22
8 310 43
51 3 28
393 269 19
259 24 39
247 448 -40
408 290 29
84 99 -4
399 529 -1
480 260 15
191 340 26
494 337 -16
285 448 -24
394 377 25
71 491 -42
501 447 -45
358 538 36
364 463 9
485 264 -13
387 428 6
410 216 -17
122 462 -48
158 334 -18
255 526 36
361 274 19
278 276 9
56 412 47
189 446 -21
313 128 -39
45 405 -47
413 149 36
435 350 -35
160 422 7
259 263 -22
268 214 25
5 183 12
170 26 -10
503 335 9
441 516 16
191 538 -14
440 546 17
20 273 29
504 282 1
179 325 11
375 43 -48
75 243 -1
316 5 41
222 122 -32
429 12 16
112 43 39
305 392 14
323 269 33
417 534 -39
425 514 49
502 428 -30
473 222 -41
545 430 1
406 183 36
374 342 26
498 312 38
197 337 -32
380 24 -36
90 61 -27
410 277 17
450 403 -22
203 127 4
282 390 14
378 42 -12
202 307 12
148 54 6
454 69 47
526 394 36
385 7 -37
293 230 -42
57 326 -48
477 467 34
447 149 42
168 105 -1
466 353 36
273 118 29
474 424 3
177 536 -27
0 397 32
53 59 45
237 32 -27
11 206 1
282 423 -38
449 455 -6
305 521 30
79 401 22
27 341 49
221 63 -13
333 89 28
142 539 14
477 301 -11
47 210 18
18 208 -36
356 400 -45
339 472 28
206 410 13
469 121 -17
165 260 -44
456 378 7
214 392 -39
11 294 -31
413 445 26
309 84 48
479 418 -33
120 310 30
398 188 18
130 125 -25
400 112 4
123 136 -29
277 183 -18
397 356 -11
139 366 -24
135 391 46
116 268 48
323 321 -23
1 85 -48
510 462 -39
233 279 -16
209 85 -34
156 409 -39
356 364 -3
253 119 -40
503 294 12
161 547 35
494 148 -48
212 158 -41
282 409 33
550 382 -49
415 62 20
346 38 -39
196 302 -31
82 238 42
529 418 -34
170 310 -10
397 97 -46
376 48 43
297 167 -32
406 209 6
115 394 42
355 507 -13
242 361 -6
290 51 47
177 432 -42
337 248 -12
499 216 2
55 538 3
252 508 -28
122 127 -9
441 389 -21
510 151 -40
251 400 18
209 260 -40
224 350 -28
13 289 -39
178 212 -22
83 476 20
524 180 6
196 85 -22
24 156 -6
147 78 5
12 190 -50
282 535 28
465 295 32
176 194 -13
209 272 -43
348 524 21
455 481 -36
437 99 10
90 164 38
45 461 47
427 17 -34
365 532 -46
160 76 -32
486 89 -14
422 6 -45
226 8 33
40 78 -10
549 352 -17
185 336 21
97 289 -23
411 24 4
384 64 12
253 379 23
86 526 -1
132 260 -22
67 129 -41
335 142 -33
476 359 -22
215 16 -31
71 500 -33
171 76 20
492 190 -5
151 436 -10
42 128 12
427 158 29
211 167 -30
178 508 33
390 360 25
461 478 -49
501 383 -45
441 250 -13
408 223 43
260 100 -45
222 397 31
376 326 21
313 81 -13
255 139 37
336 79 6
519 330 42
498 296 36
135 352 -29
313 452 -27
100 107 43
160 138 -44
100 474 17
62 100 11
300 102 -49
449 496 41
185 60 -42
346 297 15
470 277 -5
397 315 6
221 174 -38
326 481 44
491 423 -10
351 216 -13
103 459 -19
139 96 13
411 374 -17
512 103 43
45 249 8
515 60 -27
27 416 18
164 150 -12
378 454 20
460 398 -2
415 457 14
368 137 -32
26 66 -24
542 109 -43
118 61 -16
303 495 40
459 273 -10
248 453 -36
8 145 2
380 6 -41
36 295 48
282 392 2
85 150 -23
408 57 12
411 545 -16
55 393 34
237 445 32
314 276 -23
157 132 -44
404 358 -45
541 56 -32
10 182 -33
267 5 31
464 514 5
231 140 40
448 81 -42
379 85 48
512 205 -8
134 215 -40
485 170 39
457 318 -39
499 392 -14
267 354 -25
118 188 49
357 342 45
3 408 -37
17 112 -22
82 430 -22
390 449 25
357 293 31
318 513 36
211 173 44
207 536 -19
261 461 -31
210 79 -11
532 506 37
401 512 -17
36 85 -32
127 136 31
257 102 -41
413 339 1
296 20 11
548 427 -3
278 79 40
508 235 -47
319 235 -31
321 94 12
379 522 -47
332 84 6
473 223 -32
484 468 -26
472 138 -15
160 55 13
338 61 44
463 497 47
280 199 -13
371 103 -14
28 159 30
421 311 -35
344 227 -41
465 440 33
357 203 37
495 144 -38
419 437 1
397 355 34
507 207 -23
438 331 -42
94 383 31
196 91 -39
371 418 1
31 386 -37
49 382 9
385 346 6
94 364 -8
321 66 43
181 18 19
286 479 24
440 531 -27
463 414 -31
84 297 22
316 126 9
93 496 13
248 250 16
253 522 15
417 537 -3
38 269 43
39 125 -12
360 139 40
508 398 44
126 292 -45
511 181 6
84 507 -34
483 218 -26
123 356 17
404 165 -41
513 343 44
33 107 26
255 143 -15
448 18 2
54 345 -14
214 196 -6
95 19 6
456 442 7
398 327 22
172 233 -27
6 235 -20
270 327 41
378 5 11
538 8 35
105 100 46
230 9 19
104 127 -36
505 514 11
455 371 -37
442 460 2
41 118 34
408 297 23
196 417 -12
431 502 47
126 420 -34
64 491 16
6 203 -47
80 308 -42
164 36 -24
264 272 -47
427 482 -15
440 498 -11
417 430 39
180 439 -24
373 383 18
284 405 10
511 399 -38
307 400 -20
182 140 -35
520 296 -46
34 43 16
63 279 -1
356 101 37
320 297 26
188 414 -44
386 129 6
411 507 22
498 229 13
48 280 29
220 214 4
524 371 18
373 44 24
81 497 -23
512 265 38
151 511 14
327 216 -38
66 371 23
471 338 -29
286 314 -16
532 323 22
96 116 3
202 549 -12
411 142 19
229 214 18
430 156 25
131 64 -34
124 524 7
379 326 -42
330 234 36
204 314 -26
379 21 -49
384 434 -3
178 35 -7
55 60 43
511 266 -40
47 263 46
388 45 31
508 38 -29
349 328 -31
493 362 26
281 113 -46
302 6 37
27 426 -5
241 499 -47
439 90 -27
544 454 24
239 341 29
98 335 -28
496 6 27
298 32 24
139 127 23
186 36 41
322 43 25
41 211 43
314 245 -50
219 335 18
463 86 -25
109 253 -36
260 536 32
364 188 12
176 362 9
45 204 27
462 361 7
474 197 20
47 496 28
33 275 32
77 524 -18
343 321 -47
446 226 -19
66 516 -46
487 265 -45
84 135 9
115 523 -46
427 104 -20
314 96 11
230 224 -11
10 491 -39
128 181 12
299 125 27
406 413 35
396 0 -41
