759 8655
632 222 11
459 749 42
663 279 -36
485 276 25
232 121 33
146 74 -26
106 695 38
189 160 -42
275 738 -27
258 656 33
305 169 -1
391 246 31
689 318 -2
643 149 9
109 480 20
735 236 39
402 263 1
524 69 -46
755 140 24
265 433 -12
367 598 11
651 94 7
327 640 4
494 564 34
98 318 -25
705 104 -39
610 388 10
174 38 -20
565 614 -30
377 561 -45
427 492 2
358 355 36
510 198 -3
556 231 37
671 197 -11
536 749 18
734 268 45
700 41 5
519 100 7
519 535 27
114 470 11
631 390 -38
512 453 7
557 500 -22
21 466 11
166 503 -38
122 415 1
591 100 9
601 334 -12
444 345 -23
347 639 27
320 536 -33
1 750 -44
107 35 -30
85 525 -43
42 607 31
588 209 49
283 529 29
397 90 28
504 404 -22
306 684 22
729 116 -41
525 18 -27
367 374 -25
151 566 -36
401 669 27
405 468 -49
173 476 37
211 368 -7
393 257 9
242 658 47
269 115 45
343 520 20
70 578 -15
157 393 -44
560 246 2
420 499 14
502 222 21
639 137 17
24 555 -16
152 190 18
141 108 6
11 226 -17
55 202 -1
698 469 -50
666 752 -16
347 608 -25
705 716 39
494 570 31
218 50 -32
525 115 -49
340 322 9
163 360 27
394 290 -27
499 378 18
444 24 -20
292 77 39
437 585 15
739 656 -23
182 56 -4
127 356 24
163 191 46
564 681 2
683 5 46
627 167 -35
78 101 39
571 520 -31
37 646 41
238 721 -44
149 663 32
146 392 9
160 77 6
464 447 -39
644 437 11
381 439 24
460 342 19
274 113 13
119 179 -35
115 532 34
386 360 13
281 739 32
243 481 24
9 627 -30
459 758 6
424 132 -13
606 725 -26
424 38 13
517 405 -22
694 594 -15
101 689 -35
174 164 -4
216 647 -34
65 443 -14
428 174 -24
8 72 -5
221 515 -27
126 461 23
94 244 47
245 650 49
41 517 8
645 4 49
44 429 -22
197 98 -41
339 545 -8
692 727 37
211 89 -25
19 50 -23
466 757 20
696 608 -47
483 734 -50
211 379 19
640 51 -24
280 366 -50
350 390 40
139 394 26
608 16 -20
596 333 26
666 691 -43
334 598 -25
436 282 26
593 539 -20
570 489 -21
124 595 -15
159 701 -20
590 240 31
557 26 -50
130 631 7
312 695 7
322 123 -24
77 459 41
37 567 -16
202 334 -19
368 64 45
665 740 -36
451 504 12
164 176 -18
371 552 43
294 654 -43
426 566 -32
101 387 -35
507 647 -41
169 356 25
635 19 -2
354 66 -39
618 54 -7
447 123 -25
19 556 -29
95 218 -45
62 583 -27
142 443 -36
50 396 42
171 237 -32
26 586 32
342 391 19
193 302 -30
643 711 -36
610 314 -12
439 115 33
449 430 32
607 383 18
530 739 12
225 448 -7
236 523 -41
598 277 -25
615 624 -1
372 703 -39
413 411 -39
202 355 -14
184 474 27
219 269 3
119 126 -2
484 73 -37
328 631 30
408 114 -5
459 79 -8
684 322 28
713 545 3
725 751 18
677 458 33
108 503 5
344 718 22
681 241 -45
758 219 15
23 724 47
388 543 27
570 288 -16
712 654 43
428 467 48
634 546 -40
85 549 41
651 554 33
724 330 -30
566 72 23
57 370 21
55 14 -40
395 432 43
736 709 -47
356 597 36
608 154 10
636 756 -48
515 610 -49
703 537 -49
231 717 21
597 734 -42
19 305 -21
498 81 27
373 17 -2
531 27 49
121 248 19
54 341 -1
332 600 -19
653 720 8
177 76 16
433 253 47
758 93 -6
462 132 -31
691 343 -9
754 456 -44
721 92 -33
90 209 40
267 536 -6
295 144 -48
430 168 28
746 202 -17
272 192 19
549 155 10
429 557 -22
244 250 17
74 33 19
519 650 26
377 476 -16
83 654 -37
71 45 19
182 197 -47
172 422 44
685 274 -42
46 161 -31
97 626 -26
53 700 23
260 665 34
177 348 -31
620 193 40
74 451 17
597 66 -31
193 404 19
121 241 36
163 434 46
171 287 -21
61 56 22
127 510 -43
688 596 -50
153 451 -47
719 173 39
335 699 -40
714 495 41
79 345 26
50 510 -19
422 371 22
681 371 27
582 125 17
447 31 -40
170 269 -16
77 725 26
115 521 -7
396 569 33
273 622 13
105 613 47
302 562 27
744 130 13
435 220 -8
373 561 -18
157 363 -26
78 301 41
127 657 14
748 562 -10
238 8 -33
425 551 -45
412 642 21
567 593 -24
743 661 30
138 300 24
333 243 44
179 60 -6
518 685 45
299 678 -44
138 91 -24
402 59 10
375 746 -42
749 319 44
555 30 38
219 566 -36
19 371 17
681 21 38
633 568 33
167 268 12
748 252 -3
142 580 -14
617 347 7
140 470 11
272 408 -41
465 250 36
259 185 -7
560 250 42
551 478 31
100 390 -37
583 103 -9
100 591 -22
632 211 44
552 400 47
575 654 40
35 133 7
303 459 -46
35 639 14
242 445 -30
365 286 -36
486 446 14
176 182 44
55 341 18
159 522 -20
155 659 32
439 718 27
641 625 32
671 291 30
203 71 -15
742 691 11
703 151 -21
496 55 23
369 290 -27
740 423 36
715 484 -31
102 334 -15
343 467 -37
620 241 -13
435 174 41
604 574 -14
289 282 -37
38 593 -16
205 357 21
684 418 -21
80 584 -26
115 757 40
350 253 -37
494 662 18
165 440 12
371 8 7
592 572 35
559 558 -46
56 584 8
299 511 -8
251 529 -28
579 623 20
514 137 -7
129 387 25
324 753 44
514 576 -20
20 201 8
315 179 -30
665 324 -4
474 366 -33
124 560 -45
209 213 16
614 291 -42
478 402 5
742 90 24
121 58 30
303 638 -26
674 188 -20
88 208 -4
656 548 7
512 219 -43
287 34 13
539 386 -45
505 549 25
476 404 -48
450 282 -14
723 19 10
614 415 20
232 382 -23
595 435 -2
513 311 21
626 57 4
676 648 -45
333 151 1
656 342 -49
167 179 -10
257 205 3
603 66 39
484 625 -49
384 748 -30
375 457 19
126 557 -6
570 97 -43
275 313 -42
755 451 42
178 4 -24
222 614 49
217 516 -18
313 546 9
510 339 -27
741 5 -19
302 744 17
371 625 -13
736 171 36
107 587 32
717 406 48
77 590 49
480 549 32
744 187 -8
244 728 -32
122 130 34
374 310 47
90 211 7
153 411 41
658 693 5
179 646 -31
379 652 15
602 530 20
614 545 -6
484 541 -17
565 357 29
465 153 -45
149 359 31
12 297 27
335 345 20
555 582 -27
375 423 25
424 245 -31
555 653 -25
315 693 33
107 453 -8
569 517 47
686 169 -41
501 445 -8
136 585 -41
576 586 -44
648 309 31
747 364 -46
370 377 15
509 85 23
287 311 14
555 204 -1
580 458 25
741 678 6
418 97 -20
373 11 15
704 374 48
559 14 -36
465 635 41
601 407 -3
494 618 -36
294 159 12
102 575 13
288 699 12
470 577 -21
611 705 8
543 745 -19
315 230 29
430 82 -25
345 661 29
6 332 -39
444 564 49
495 486 -20
268 401 22
585 741 -50
64 552 49
306 673 -9
2 190 -21
457 240 -46
521 323 14
635 205 -12
416 432 -15
405 737 -27
29 433 -14
391 170 10
331 89 -16
7 49 -32
207 133 14
3 269 -24
618 721 -39
154 264 -14
377 370 43
347 107 41
192 514 13
357 82 -11
477 659 16
213 411 -41
490 12 -32
716 400 44
711 366 8
401 453 21
237 487 45
190 490 -43
490 618 -25
384 310 -6
200 301 17
324 269 14
593 185 -24
717 520 29
441 604 44
703 605 -36
61 531 8
514 28 41
134 564 -41
673 471 -9
247 266 37
317 691 -24
690 636 -5
281 742 -26
530 615 36
741 26 -21
696 516 44
168 650 -37
556 224 -7
245 233 -8
352 85 34
583 628 -39
53 588 -15
299 78 32
610 107 -18
165 549 5
291 550 -30
307 684 -7
626 96 31
386 655 -24
685 584 -30
370 122 -41
203 590 -26
346 264 18
719 522 25
56 746 -38
534 748 -27
593 61 2
82 755 -18
628 452 1
121 275 -36
466 428 41
132 159 45
236 278 -22
106 58 33
243 260 48
141 639 10
177 620 -9
151 311 6
648 427 30
250 707 19
368 424 19
610 353 -26
617 335 29
389 514 -43
560 372 27
194 531 -44
211 641 -3
380 252 -31
597 442 32
593 111 -48
144 756 -16
456 273 5
73 707 49
442 30 -4
487 276 -15
245 347 42
546 652 14
620 185 -50
655 478 48
296 322 29
168 2 -13
307 606 14
494 376 -9
457 396 -16
610 14 32
238 607 26
465 25 18
479 706 19
340 332 -42
30 596 43
509 215 46
244 11 -17
693 369 43
214 74 -25
4 735 -8
545 86 -26
214 462 40
536 295 38
496 336 19
539 10 41
441 220 -7
470 321 24
609 425 -28
580 242 -42
307 699 -4
720 203 -43
509 98 -35
19 570 43
333 257 -38
380 389 -48
554 737 -30
402 236 -42
98 414 12
714 364 -42
64 231 -20
663 35 30
669 728 -31
559 132 -45
672 636 -47
197 5 34
198 69 -9
113 645 23
9 520 -36
446 407 49
291 428 -19
72 690 14
371 277 19
67 258 16
28 408 13
746 596 -20
728 701 -22
384 508 26
324 272 44
405 678 -12
618 600 21
201 609 -44
416 717 38
309 735 -32
268 630 -49
90 592 43
666 29 33
667 148 -21
458 443 1
142 317 18
166 656 23
353 277 -5
190 741 -23
397 41 20
239 552 -17
719 664 47
140 77 -41
758 33 2
736 703 -39
148 750 21
191 28 30
611 241 41
670 40 -8
138 225 -29
142 544 21
624 193 10
129 715 45
357 634 32
418 316 41
341 49 20
315 425 20
50 306 26
207 134 11
634 461 30
653 280 -45
460 453 24
330 455 -29
83 25 46
565 176 41
398 72 30
306 711 12
636 495 36
28 726 -21
156 530 21
289 628 32
633 725 -4
445 119 14
165 332 -12
299 134 49
100 583 40
642 521 -23
329 52 16
605 128 -37
436 109 35
138 342 43
45 225 1
223 487 36
724 457 2
721 730 37
674 316 24
0 53 -6
590 2 -50
587 707 -7
571 211 -17
604 467 -33
543 50 40
459 50 -41
322 469 -24
741 394 49
694 646 -10
189 659 32
431 735 5
404 498 10
28 88 42
295 262 -7
116 130 15
132 657 37
110 266 23
645 417 45
85 739 37
529 48 -12
721 486 16
64 13 12
319 6 -10
646 523 -45
69 227 5
653 425 23
417 63 -33
427 78 22
22 704 -31
658 222 6
415 675 -12
348 719 5
298 484 -23
144 660 -9
546 255 18
369 313 10
196 120 -7
66 262 46
80 725 25
579 273 -3
54 436 48
462 254 25
346 684 -5
462 411 -14
435 549 16
120 422 20
193 53 38
18 14 1
160 446 12
587 539 43
24 374 13
179 615 14
151 351 -24
585 283 34
372 547 -37
177 525 30
579 533 8
161 170 43
565 55 46
208 61 -2
326 532 16
701 650 -1
559 539 -2
699 70 -2
169 47 -3
55 110 40
138 643 -16
196 481 -21
3 545 14
454 325 12
755 507 30
483 166 41
485 338 -16
39 628 44
317 524 5
505 177 -37
297 683 -32
203 480 -20
12 86 -6
545 327 -15
402 382 -45
190 246 -29
253 445 11
738 641 11
552 371 -24
756 550 13
693 52 32
357 347 -34
260 236 -8
53 39 -22
199 529 -44
445 724 18
150 133 -26
58 63 -24
44 383 28
687 491 20
108 495 37
167 712 -34
105 673 13
489 378 -23
109 245 24
127 174 28
592 0 29
202 694 -32
672 455 -14
272 585 6
19 229 18
705 122 -18
657 410 13
531 516 4
204 315 -46
401 285 21
341 400 22
221 118 42
335 123 -22
295 723 2
561 227 41
637 260 -28
92 587 23
637 364 -46
468 496 -30
279 174 5
329 455 48
615 282 -38
264 354 36
692 582 -44
714 195 -43
183 160 11
151 102 -22
501 115 40
134 354 -36
202 39 33
249 681 -38
581 696 49
614 55 -11
245 684 -21
386 122 -39
37 136 14
697 514 19
588 175 18
633 394 13
726 540 -41
616 631 -33
736 319 -31
61 538 22
226 36 -44
275 400 -49
97 601 28
258 243 -41
335 685 7
373 258 5
57 97 -45
71 238 -22
218 458 13
477 113 -42
28 566 21
378 720 24
165 401 11
84 517 -8
515 3 -19
283 195 12
218 622 -19
176 597 12
187 318 -36
610 262 21
451 402 14
536 50 -25
540 680 -26
402 228 1
371 516 -48
148 518 -15
577 61 -25
584 150 -16
420 166 -36
46 296 11
218 373 31
121 223 -28
684 61 -3
180 162 -7
64 244 4
0 596 -11
164 744 15
737 518 -50
512 406 38
281 548 3
710 76 24
154 371 34
547 287 42
200 89 5
495 127 -1
187 46 -32
400 229 -35
290 530 11
554 458 -32
510 465 -26
657 107 11
77 595 -26
641 419 -44
738 56 8
498 739 36
125 212 15
322 16 41
551 677 5
687 316 -24
419 136 -33
620 523 -46
729 75 48
22 7 4
716 74 12
286 194 21
314 591 -49
748 436 -36
570 403 13
576 268 -37
746 224 23
78 354 7
704 497 -16
625 674 49
15 474 -27
665 341 10
365 457 27
352 209 -3
667 8 -28
475 633 -22
294 492 3
643 229 -26
446 319 37
621 538 35
707 676 25
50 321 -25
529 689 5
368 212 -2
36 675 -13
630 197 17
426 225 -8
131 251 41
555 630 -23
155 303 33
414 699 -32
663 167 28
87 687 28
378 705 8
651 270 -18
189 146 -33
286 5 -12
565 685 -22
118 657 32
639 740 -15
321 363 -25
392 144 -3
356 565 8
211 732 20
138 552 -11
532 134 -49
658 64 -18
215 710 35
452 115 -40
25 223 31
421 545 6
159 634 -44
735 338 8
92 278 -35
108 130 -15
287 242 44
460 220 -4
170 545 -12
15 455 -37
406 124 44
62 189 -43
166 152 38
485 516 -6
128 106 -18
11 211 -3
327 444 15
214 653 -29
721 180 -15
670 277 -28
451 483 -25
608 326 -3
8 678 -13
657 612 6
463 394 -38
693 487 31
690 413 -43
674 424 48
229 311 33
318 387 26
358 553 1
638 651 -32
257 309 -12
225 663 -43
521 368 7
545 45 -43
599 724 7
173 352 -35
53 286 -15
152 273 -38
126 264 33
733 413 -18
5 646 -22
292 383 -27
90 708 -48
308 66 -26
448 42 12
118 689 17
469 57 9
669 260 37
257 78 17
148 689 21
593 103 17
425 607 -27
438 240 -5
35 390 25
726 529 -25
577 464 -50
550 711 26
60 583 44
706 207 -7
664 368 45
516 583 2
728 433 13
644 125 27
614 135 29
290 39 24
654 754 36
118 268 12
518 136 17
702 725 24
144 583 -46
363 506 -11
229 610 21
311 435 31
245 675 35
670 141 15
334 14 22
669 22 -16
103 721 42
740 62 -23
682 417 49
364 742 -19
109 431 21
711 323 32
255 758 2
520 450 12
575 180 48
287 299 3
327 61 -16
242 745 4
56 318 -1
455 462 21
727 662 4
652 280 -34
75 55 -14
741 726 2
416 635 -3
693 291 6
693 548 -47
38 139 5
578 539 -43
277 435 -29
112 17 -6
404 271 -24
323 430 -25
757 153 -49
447 401 -43
114 233 -29
345 336 46
168 579 -50
76 341 2
2 386 -18
596 334 34
371 517 41
197 543 7
544 413 10
297 692 -31
636 648 31
357 647 7
573 739 -48
149 11 -36
202 76 -20
225 715 -11
506 352 26
29 91 44
167 184 20
239 542 -41
690 472 -20
100 337 -14
353 466 -17
297 628 13
379 734 29
562 720 48
368 313 -26
486 35 25
50 708 13
101 9 -21
53 372 28
599 153 -43
35 245 38
317 16 -6
230 241 -25
342 290 12
590 275 6
511 758 21
195 214 -43
283 666 10
582 555 47
301 96 7
44 30 -29
62 655 32
428 150 11
52 387 21
661 498 15
540 579 -8
467 53 -43
33 153 -11
256 441 -24
365 478 -2
272 756 -19
505 400 -37
123 255 -13
13 585 -17
386 451 -32
283 230 -37
207 608 -50
589 561 -9
395 402 -22
263 8 36
69 68 -27
494 311 -46
20 436 -8
624 44 -32
234 635 -5
495 535 -25
582 109 35
195 387 2
22 438 22
6 457 -41
623 167 42
205 455 -40
226 532 9
692 451 22
708 624 19
465 431 -42
293 384 -22
721 661 32
218 620 -41
472 680 15
515 306 35
154 280 -40
280 563 35
728 309 13
180 554 -37
478 222 -42
164 574 -23
683 671 -28
624 643 -38
44 168 -23
615 48 5
177 398 -1
170 467 20
33 67 28
302 336 20
411 320 -19
250 106 -5
316 409 23
249 743 -11
357 8 -5
238 78 2
277 305 -33
410 147 -26
568 490 11
7 689 25
164 490 15
16 502 17
391 426 3
430 382 -40
710 381 -32
287 266 49
562 581 11
186 606 48
308 569 29
476 558 -17
406 74 41
308 498 30
591 706 32
80 318 38
526 414 -50
708 443 -34
463 40 -40
67 745 12
149 505 -46
201 684 -8
254 286 -49
174 1 -21
647 6 -42
116 324 28
537 338 12
591 296 -47
559 546 -18
510 578 -1
166 79 -38
101 203 -37
751 292 11
684 372 5
140 105 -44
157 82 -12
710 435 -33
125 588 25
22 423 -31
117 600 -9
539 566 27
132 208 -47
354 355 -46
500 20 -26
715 45 -13
110 16 42
665 76 7
48 383 43
326 749 -3
219 17 5
31 646 14
493 211 6
393 449 -19
465 90 -20
532 154 -17
5 344 4
383 311 -31
466 167 -27
699 275 -9
398 390 -43
29 374 8
511 25 9
192 470 49
452 362 16
172 210 46
42 660 -49
740 247 20
175 164 1
678 49 -19
507 128 34
120 254 -3
8 13 -29
44 477 23
446 641 -38
233 371 21
515 615 49
87 455 43
693 274 -5
101 3 46
721 636 -21
748 745 -22
404 543 46
131 68 46
700 280 -42
309 229 -16
617 309 -8
124 162 -14
15 659 45
511 488 24
455 104 29
2 157 34
117 7 44
627 197 25
65 303 -9
414 470 9
664 557 -6
560 603 42
534 413 34
13 426 -16
567 481 3
282 725 21
599 194 -37
224 212 35
330 538 36
750 726 -16
756 466 -35
743 6 -48
439 333 6
320 336 41
68 429 -45
702 165 -7
722 711 39
352 620 -7
147 336 -43
673 486 49
262 190 48
127 262 -12
588 248 42
659 92 -21
430 419 45
616 519 -1
488 345 -46
714 108 -49
110 656 -46
73 156 -25
453 617 -27
576 301 18
408 394 -22
46 5 -26
476 603 -48
443 376 21
411 167 35
227 225 40
468 493 13
427 720 -7
736 84 17
569 553 41
441 457 -34
145 501 -21
220 334 -23
184 99 2
486 333 -41
660 296 3
642 513 21
399 77 9
613 707 28
211 61 19
130 303 18
211 706 -42
28 624 27
144 564 6
35 296 34
337 640 -16
31 85 -33
33 343 -46
156 367 -36
706 703 -47
263 47 -50
131 259 40
483 447 -9
325 347 26
80 399 -44
699 159 -10
671 714 -22
512 39 -49
471 593 -16
567 308 -12
659 498 -38
152 644 -4
440 710 -3
519 734 41
95 546 46
494 335 41
60 355 39
226 494 -24
674 434 -28
334 96 48
100 468 49
384 638 -25
198 709 -3
18 693 12
31 315 -34
321 690 39
529 718 42
268 160 5
230 205 -40
287 626 -10
646 360 22
168 480 8
528 573 -44
9 534 -29
219 398 33
585 20 10
211 205 36
525 52 33
541 214 40
599 295 33
403 160 -33
81 540 39
566 703 -37
215 304 -14
503 400 -21
548 713 18
166 450 4
152 56 -14
349 200 -30
712 632 24
667 278 -47
442 744 -32
681 47 27
455 495 46
593 500 -4
757 350 9
569 584 -12
593 426 -22
375 443 -40
379 464 -45
388 278 -12
445 303 -12
436 735 -8
65 59 -13
278 403 -25
46 22 -29
68 706 -31
707 347 -2
22 400 -37
599 424 7
403 31 12
438 110 43
321 410 -21
73 575 6
481 65 -39
500 269 -41
656 227 -22
135 112 -12
89 634 -40
626 257 14
628 679 -27
744 120 47
570 211 -22
751 474 -50
5 230 13
625 205 -36
179 382 -7
311 132 46
431 523 -27
139 251 -12
653 658 -32
410 328 -34
151 344 -23
442 90 10
625 105 22
361 474 -48
537 702 -47
726 266 -3
99 526 -23
520 596 48
288 687 27
194 638 12
56 324 -44
368 365 -5
755 178 45
322 243 -5
674 203 -37
430 378 -24
719 122 -15
533 458 -34
728 511 -48
139 297 -13
249 673 18
287 349 -26
221 674 -30
227 582 33
285 712 -36
556 60 2
432 233 -38
696 540 -48
444 284 40
559 458 -21
515 755 -6
98 385 2
196 335 37
198 521 -9
123 755 -22
441 231 -1
134 397 -21
98 216 -36
750 254 -19
580 726 -27
341 85 19
386 467 38
273 634 4
676 221 28
604 507 12
683 550 33
213 663 -50
523 667 19
296 173 18
280 601 -42
512 627 -4
528 205 5
94 162 28
270 489 -35
195 400 36
681 160 -50
585 606 -9
348 742 -12
703 445 38
743 189 -23
647 190 45
542 259 43
49 172 -25
514 525 40
462 689 30
60 756 -29
671 471 3
698 91 -49
535 263 48
722 570 49
687 679 -36
744 527 7
191 534 -28
694 133 -3
234 401 43
728 500 24
417 189 40
284 82 24
170 506 -50
490 60 -33
81 63 27
471 575 -22
103 608 12
248 36 43
192 393 -16
63 121 -8
489 294 -3
137 559 43
320 348 32
679 8 -23
655 701 5
713 685 -25
731 411 17
487 545 8
604 99 -39
109 126 9
388 544 27
381 312 16
305 732 20
91 78 -16
26 742 -16
44 684 13
599 67 6
39 374 11
179 278 -1
70 300 -17
740 289 43
755 308 17
600 696 24
2 699 -18
315 107 -6
34 44 -35
40 715 19
226 73 24
304 750 -3
683 585 46
75 82 11
694 406 -43
301 321 22
633 703 -9
676 477 40
378 44 -13
175 373 -19
18 502 -4
343 148 -11
213 325 -12
176 305 -31
189 138 -36
639 338 -37
243 708 34
305 43 30
454 185 -21
470 622 -38
437 562 12
506 20 17
38 253 -23
552 210 -19
303 649 -13
82 744 10
391 517 -19
647 21 17
283 15 2
179 618 -49
192 484 -40
624 392 35
253 308 -29
583 65 34
547 730 -34
115 675 -29
620 156 12
633 94 -5
241 277 32
573 584 41
38 232 24
33 49 48
503 695 -49
436 433 -18
435 9 -36
259 400 34
94 275 1
409 509 20
324 653 45
668 730 49
261 566 -37
185 685 31
357 377 10
387 200 -34
311 135 -1
743 530 32
705 97 -26
607 189 -3
599 437 -41
49 710 -43
17 358 37
709 561 6
704 124 -29
411 154 -25
751 160 -10
585 495 -41
3 419 24
690 476 -13
228 154 6
308 714 -8
707 555 38
105 534 48
242 91 -14
250 23 7
491 615 -24
577 319 31
295 20 -39
434 269 22
628 639 39
372 256 -34
730 207 37
128 14 -3
174 541 -38
125 682 -1
157 231 2
558 65 46
435 476 37
485 24 -45
356 233 14
548 31 9
144 184 -43
138 34 38
745 496 16
132 556 27
25 562 35
539 103 -18
92 424 47
273 565 -2
595 207 -17
471 431 -31
546 290 22
25 666 38
40 546 -50
395 513 7
683 250 -17
100 95 -5
529 347 9
127 618 -4
293 712 1
369 88 -2
43 655 -22
229 503 -46
390 403 -1
25 176 43
185 543 -47
246 710 5
74 540 -30
505 651 -47
727 722 -7
636 14 11
621 680 -13
202 375 49
492 603 1
537 754 43
742 491 -7
314 196 26
124 5 9
117 187 -16
92 321 -23
512 520 45
128 418 -40
436 288 -27
717 612 -48
492 336 -29
183 135 -45
129 610 -11
642 128 34
547 686 -20
321 146 45
73 83 -39
493 697 -14
181 182 -44
664 53 -45
712 10 -11
123 651 14
444 536 -28
650 730 -17
105 422 11
305 367 6
713 237 22
62 229 -36
105 129 -1
385 468 -31
186 348 17
19 49 12
731 654 25
4 642 25
14 64 -48
716 395 -36
67 322 23
125 256 43
548 732 44
257 88 -32
246 483 -45
141 577 -44
69 129 25
654 436 -14
334 501 38
609 183 -26
36 392 -21
604 88 -22
622 724 -8
186 53 17
755 103 19
270 450 18
408 51 45
99 419 -33
462 385 -41
278 636 1
628 234 -17
691 68 -31
680 190 -27
534 472 23
336 553 -6
656 426 -45
31 550 15
474 104 -37
671 379 27
687 685 31
204 122 2
320 78 22
252 60 -3
681 424 38
501 603 -35
514 26 -21
603 230 -44
234 435 29
101 575 -16
711 497 41
267 709 -26
390 348 15
260 209 44
336 130 8
117 107 -43
19 141 -13
572 354 10
708 593 -14
699 333 -24
123 592 9
467 598 49
748 325 -46
152 122 26
725 480 -24
297 292 38
222 506 32
44 551 -9
684 354 8
320 658 -43
433 542 4
226 113 47
591 106 -30
118 369 -9
635 653 -8
367 137 -30
278 388 25
510 122 3
225 640 38
430 602 -3
163 43 10
729 279 33
48 98 47
203 210 19
499 380 4
484 369 -43
565 684 -2
752 681 -48
129 643 43
442 324 -12
421 417 -20
436 135 -17
184 746 12
484 572 -23
260 621 -28
113 664 7
517 738 20
240 326 13
530 653 -4
536 8 20
199 490 -39
572 688 38
349 343 -44
260 291 -26
21 492 -12
24 244 13
357 670 42
147 576 -6
439 50 -33
83 127 43
80 24 31
558 430 -47
679 26 -17
104 110 -10
503 188 35
401 502 -26
428 554 -6
136 144 14
45 385 19
109 291 -49
377 241 -9
525 159 23
461 550 -41
287 29 -37
374 462 34
202 696 40
477 726 12
200 551 -16
253 246 27
119 196 30
504 507 -43
239 95 -21
689 698 10
263 256 27
530 139 -12
210 162 1
409 553 -11
745 314 -30
287 588 -23
57 740 -9
256 277 -9
540 468 38
490 553 17
106 147 29
239 629 11
418 581 -39
128 555 13
364 549 -49
392 104 15
284 67 37
147 671 36
495 379 -40
633 316 -12
197 243 25
158 251 33
278 117 47
93 527 -20
87 67 8
495 579 26
193 437 38
249 395 7
95 234 19
427 626 17
56 268 14
631 642 -37
636 47 -7
696 170 39
363 757 21
423 730 -27
504 476 8
67 136 6
110 131 -38
593 255 5
344 515 6
668 436 15
374 624 37
550 90 -19
415 79 -27
611 23 6
520 724 -40
758 18 -31
607 363 -14
520 465 -3
196 55 40
606 731 -25
709 87 -41
741 82 -11
209 734 42
735 691 2
255 164 -34
319 511 16
550 216 25
110 217 29
63 77 -29
37 159 20
168 82 -10
354 2 29
541 260 -48
483 710 -10
518 523 -11
370 35 -18
92 138 -12
699 689 25
343 208 43
705 688 -43
398 578 28
663 149 22
502 435 -14
580 469 -29
715 70 -42
35 301 -13
256 5 -14
100 346 -40
228 651 4
610 176 -42
554 438 -46
489 645 -6
730 668 39
230 3 -38
521 562 -18
319 659 -19
112 88 -29
330 298 17
589 490 -12
32 96 -17
453 642 48
98 737 33
124 750 44
419 655 -6
406 550 47
199 461 2
525 229 -31
366 659 4
610 180 -6
267 598 5
471 566 -40
411 319 29
57 599 29
2 579 31
337 329 27
228 422 -43
733 186 -20
360 469 -19
421 442 8
334 357 -24
650 368 13
712 626 -4
644 720 1
490 384 -1
205 329 -50
472 611 -29
361 452 43
131 296 -30
162 638 32
85 511 -2
37 475 -1
720 468 43
649 430 25
364 38 47
145 313 3
724 640 -49
13 566 -36
554 396 14
520 567 -29
461 431 24
43 141 7
678 545 -13
556 743 44
119 97 -22
203 757 5
653 528 49
501 242 10
133 487 -25
114 689 47
407 71 1
587 147 44
231 151 -10
521 225 -38
730 753 -29
596 603 22
539 579 -8
499 418 36
289 44 41
756 86 13
454 339 49
146 337 26
499 516 -6
262 657 31
89 669 -48
596 390 25
328 612 -13
530 585 -9
231 253 -35
199 77 15
549 520 44
93 696 -42
454 431 6
251 94 -35
582 229 27
325 64 33
458 400 21
505 697 10
102 654 -14
340 549 -17
178 483 -38
304 565 -37
365 618 11
243 59 31
243 705 -48
291 751 -14
446 209 -38
176 218 -21
533 700 27
303 477 2
285 646 43
179 711 6
161 303 -32
511 18 -11
28 611 -19
8 154 -2
559 549 -1
295 752 34
372 504 -46
236 458 7
647 114 -15
242 300 37
143 651 18
675 402 -22
67 99 -30
70 188 26
527 21 5
566 286 -50
18 130 -36
569 358 -47
184 467 1
241 484 -15
112 113 9
622 20 -21
38 30 25
670 527 42
578 353 -43
153 35 42
751 592 35
637 343 20
486 628 -40
433 348 -43
294 325 19
440 714 1
405 476 4
257 513 19
430 610 -36
245 316 14
182 439 -32
61 705 -35
21 601 -44
439 2 48
593 360 36
412 588 47
445 697 -30
30 509 12
750 604 9
413 298 -46
684 683 -25
66 655 -37
491 235 13
538 330 -34
58 550 -50
373 55 20
243 677 -15
628 335 -13
561 453 3
503 313 36
455 85 44
557 439 -5
202 89 -34
378 662 -23
454 74 19
438 380 35
201 391 35
410 241 -33
49 675 -14
460 724 -14
541 157 -38
483 347 36
454 49 13
652 436 -30
568 584 -34
646 322 -26
538 271 33
262 509 29
30 584 42
479 368 -41
466 34 -21
73 567 -27
262 459 39
240 285 -3
238 529 19
377 323 -39
637 489 -21
254 485 -32
228 710 26
344 660 -7
548 659 39
63 471 10
322 14 13
277 754 -32
286 402 12
435 266 22
342 33 26
142 269 5
701 269 27
327 309 -48
602 27 22
285 111 -17
108 543 13
489 496 21
331 488 -31
430 640 -33
322 487 43
363 387 2
563 622 30
237 428 -23
676 193 -20
710 302 -8
667 43 -25
116 405 -10
59 112 -30
10 536 32
349 504 -24
480 12 -11
338 457 19
696 25 -15
605 572 -36
669 689 -32
650 306 4
755 317 3
397 149 22
175 697 14
235 265 4
333 699 26
344 709 22
635 226 48
81 691 -5
166 682 -24
9 114 17
199 421 -2
182 13 -16
623 213 -43
325 528 3
594 413 7
278 406 -16
170 175 29
