562 6173
296 268 -2
170 330 21
324 166 -37
103 486 3
244 65 -9
153 0 33
86 189 1
431 448 10
542 286 -17
68 430 24
196 481 20
68 325 -50
232 22 -33
432 22 45
388 466 -34
230 196 -8
492 33 25
149 111 3
363 75 24
453 297 -21
78 424 33
368 344 18
320 458 -33
63 355 -24
103 341 -14
417 221 26
354 270 14
303 312 -34
557 560 8
53 381 -10
119 108 1
239 463 -9
519 504 -10
298 225 -16
33 435 12
325 387 -7
325 461 40
494 310 5
360 380 -45
455 475 46
50 441 41
326 540 -34
405 207 -17
64 43 39
415 416 5
53 509 42
529 322 19
454 68 -16
486 281 38
474 224 -16
330 314 10
199 365 22
362 334 -19
9 128 44
159 230 2
236 67 -46
142 42 19
463 361 -26
89 269 11
45 410 9
58 14 -26
513 65 46
124 426 41
411 250 -49
407 520 -33
485 47 -18
201 303 -37
332 124 -29
537 509 -11
541 400 -36
163 291 4
69 45 9
428 393 -14
554 315 4
528 496 42
344 132 2
78 348 13
288 4 -19
245 256 12
126 231 24
319 457 -12
203 272 -44
246 338 17
242 489 -39
448 55 20
506 94 -43
156 518 -29
298 402 -50
66 242 48
254 405 -9
57 192 -28
517 385 8
433 411 -49
325 392 -44
231 226 29
441 431 -17
292 54 -48
455 76 19
120 134 4
392 222 44
61 496 12
552 36 19
411 160 -25
154 33 45
234 351 10
366 279 30
506 515 -4
155 93 -4
209 166 47
339 213 -8
374 82 36
241 101 -15
364 245 -32
223 159 -9
266 164 -41
277 541 19
157 518 29
389 323 44
516 335 26
472 561 -3
505 314 -43
33 242 30
464 66 -16
484 342 -18
57 267 49
391 21 -22
113 26 -40
354 121 26
180 517 -37
493 525 39
196 429 25
307 116 -27
60 215 -42
45 336 41
464 11 27
10 512 -5
175 382 3
467 326 -2
20 384 -3
223 97 49
436 155 7
494 475 -36
304 18 48
55 175 -45
467 436 -27
66 100 34
149 80 -38
169 278 -47
220 372 20
353 20 -14
536 339 13
119 295 49
63 137 5
177 99 -15
221 21 44
513 34 45
287 346 -50
389 132 -37
215 546 36
316 354 46
330 18 -25
249 278 9
552 543 -11
379 170 16
18 229 19
141 489 -40
260 552 -20
548 32 47
80 264 29
493 400 -33
230 247 -4
48 58 12
21 389 25
220 361 9
544 208 -12
97 541 22
277 5 -8
250 137 34
285 135 3
399 309 9
386 267 -45
49 274 -16
140 526 -25
443 188 -19
327 88 -20
490 396 -33
392 34 33
136 189 3
143 27 -32
394 151 -34
126 170 15
424 51 -31
520 334 22
195 0 -31
239 432 -39
234 42 11
195 227 -44
54 233 48
219 393 1
519 228 35
530 107 31
212 114 21
176 347 -19
408 507 -31
502 358 -11
561 311 -17
473 186 8
132 471 -48
244 379 -20
516 561 -6
205 309 45
207 337 -14
41 216 -40
258 264 7
315 338 -24
275 486 27
539 523 41
391 262 -44
61 316 -30
413 267 18
261 183 34
212 523 1
92 408 35
483 373 11
382 262 -10
436 3 44
433 379 36
267 505 -19
264 375 -36
21 205 7
403 467 -12
152 540 -23
440 7 -17
157 18 -47
349 109 49
174 53 13
347 187 -40
347 370 -39
212 126 -36
402 154 39
175 50 11
362 350 27
481 175 -8
188 30 -14
277 473 13
297 276 36
502 557 12
460 215 41
260 265 -19
260 313 -32
106 461 -47
229 16 -15
270 398 -9
198 130 34
544 448 46
62 402 -45
391 5 -19
384 505 -29
244 71 -21
249 522 12
510 350 8
159 478 -7
399 403 -29
210 242 -14
302 69 -4
187 336 -26
530 133 -47
253 465 49
283 3 -32
136 391 43
456 241 7
196 252 32
290 378 13
165 276 44
471 214 2
424 397 -21
552 288 27
485 298 -33
268 383 4
325 159 -2
505 368 35
202 31 -12
521 311 -41
205 501 -41
483 105 -6
404 15 36
320 529 -33
99 381 -43
484 520 41
165 404 19
411 187 -50
28 105 -25
482 168 21
425 473 16
394 201 -28
149 147 -16
159 328 -47
465 178 -46
545 272 -47
478 359 -31
106 53 16
151 345 18
148 209 38
523 86 45
365 451 -4
296 456 32
486 439 19
480 215 21
98 195 25
3 204 38
307 367 6
235 516 25
32 146 -39
63 196 -5
403 59 19
4 336 21
25 1 -27
531 71 4
116 379 35
225 471 47
418 363 -33
406 56 48
343 439 15
509 224 31
465 298 -10
446 175 -43
419 243 -24
46 87 -47
101 40 -41
530 484 18
334 97 23
311 242 24
326 44 42
397 416 -32
294 80 27
110 209 -20
219 456 38
326 337 -43
46 107 -25
417 371 -26
544 122 22
424 315 -17
38 81 -31
104 97 17
159 248 -14
456 11 -46
165 134 -3
182 469 -42
378 558 31
46 67 -1
548 192 39
309 457 -47
27 151 37
253 535 -7
75 275 37
145 100 -2
490 278 43
4 456 36
72 521 -22
133 529 -33
34 68 -29
258 420 -10
306 444 -19
176 95 48
372 294 47
86 288 -29
72 143 49
505 430 14
373 22 -15
257 335 -44
44 542 -47
353 226 -34
343 192 -30
211 518 -38
238 337 27
99 262 33
214 53 -46
395 410 -7
202 265 -50
214 127 -32
367 177 20
542 218 -20
453 377 -42
155 190 -34
391 148 47
490 318 26
117 142 22
402 336 -22
371 65 -2
164 558 -29
332 443 36
330 357 48
380 199 -23
52 384 -12
217 57 16
103 256 40
358 140 -13
230 239 -39
237 378 -45
29 243 -7
123 3 -31
42 26 -35
444 298 -33
7 322 37
471 232 47
460 520 16
297 526 -35
334 423 -11
382 420 33
382 484 -31
168 420 -18
297 353 -39
204 456 -33
554 466 27
91 35 -42
342 86 -28
84 13 -6
101 277 20
242 342 3
231 417 48
372 228 -45
68 127 -27
139 527 -13
338 508 49
426 149 -47
452 44 -48
412 395 8
55 148 -44
148 227 -25
394 203 -14
325 136 10
195 284 -18
220 171 15
403 40 -7
249 101 -1
97 4 13
174 329 29
454 322 18
552 75 -22
260 426 -11
320 79 -3
170 99 33
448 348 -20
308 367 -32
419 188 -4
460 158 -33
304 289 30
496 130 -31
483 331 29
558 287 -20
523 421 1
410 483 17
461 362 -4
370 91 -22
21 369 -47
436 321 -20
259 230 -20
310 227 -11
362 365 -31
19 523 -46
117 291 17
257 542 -11
549 286 8
318 55 -24
177 55 -2
267 245 -10
331 160 20
250 213 -37
378 307 9
544 93 -13
501 337 40
40 279 -19
189 497 14
539 313 31
550 250 40
70 410 32
105 511 2
388 98 1
351 402 -50
0 462 7
351 396 -50
430 265 28
95 94 40
51 322 37
306 484 41
525 398 40
379 133 49
135 209 -29
71 358 25
391 538 -50
140 137 39
529 393 -39
320 432 36
53 52 16
228 285 -34
118 520 -20
109 96 42
503 398 35
154 57 -5
514 194 22
50 487 -15
126 11 26
55 521 -24
85 415 -13
268 185 -44
53 443 26
58 416 1
22 371 45
535 172 18
547 351 29
252 415 -30
161 360 41
493 199 -14
553 448 -4
375 510 -2
205 243 -36
373 163 23
361 64 22
495 228 13
372 273 -20
156 537 40
28 38 -7
127 48 -10
46 446 32
552 431 -24
204 86 13
472 75 -33
18 246 18
188 56 -31
314 399 -29
414 215 1
548 107 37
435 176 39
283 482 -36
398 447 -24
447 22 -33
482 426 24
82 312 4
290 487 -20
116 395 -44
262 225 42
18 376 12
164 435 10
304 522 42
448 343 -13
555 160 23
147 213 10
462 19 -40
13 119 -2
213 342 18
133 210 -31
412 451 -36
350 81 18
130 139 22
282 305 37
444 546 18
511 498 15
479 456 22
483 377 14
108 126 10
12 251 1
541 382 34
185 234 24
250 99 -38
81 260 -32
170 373 -50
280 233 47
328 94 -38
535 263 -41
434 198 -31
141 189 26
384 124 -3
269 532 -50
338 96 -16
246 64 16
356 111 34
238 417 -29
236 532 3
504 559 -34
371 420 -5
530 182 49
312 390 -22
47 314 -2
174 78 41
517 94 -45
548 240 -21
315 124 -47
455 346 9
391 463 -21
301 47 32
79 410 3
488 307 -37
110 132 -5
44 242 -19
231 532 40
206 131 2
370 381 38
468 131 -32
116 194 -28
300 160 -23
248 323 -11
295 168 -27
4 493 8
462 445 -27
550 519 49
448 243 33
184 538 -9
386 161 -29
260 485 12
202 114 -41
129 509 32
154 450 -36
124 219 48
225 536 -48
331 422 30
556 397 28
158 310 -17
426 93 44
37 472 7
64 338 -35
53 192 21
400 470 49
50 60 35
407 126 49
494 445 41
305 478 2
377 558 16
385 112 -25
356 283 40
560 99 -28
313 367 31
214 132 -37
530 362 -8
523 533 -45
484 464 -43
92 210 -4
271 111 -8
371 404 -11
450 251 -40
348 156 24
66 199 -11
206 326 9
493 534 13
489 245 -33
75 315 -16
449 69 14
547 315 -17
298 26 1
212 401 -4
244 424 -10
167 85 42
394 47 -2
252 479 48
58 480 46
284 140 -42
526 470 7
413 228 37
38 318 -32
530 228 17
67 461 -36
305 433 10
467 18 -12
110 306 -28
407 110 37
39 437 -11
518 30 -24
550 232 -38
288 333 10
432 30 -30
434 293 -11
179 19 19
295 129 -25
232 135 41
424 157 49
133 295 -21
464 352 9
203 17 -9
433 62 43
41 211 36
370 466 44
205 394 16
270 523 28
142 25 4
83 12 -45
336 78 5
227 137 -2
533 428 37
335 239 20
420 538 -34
436 58 -47
527 330 48
9 517 -18
134 48 -6
131 272 6
267 415 46
165 240 22
303 281 -44
114 390 35
103 448 -50
543 192 -29
172 361 -27
110 14 18
514 269 -6
220 136 19
453 306 32
558 443 -20
531 384 -42
71 78 -37
402 44 -12
341 282 35
50 448 46
46 190 4
345 390 -22
139 307 3
48 21 -10
109 462 -42
533 322 19
438 551 48
333 525 4
451 201 -2
62 432 43
231 334 7
192 292 -25
483 138 43
156 385 12
301 22 14
233 530 -36
117 263 -20
445 236 -49
535 302 -25
289 476 41
490 332 30
33 159 -44
30 523 43
56 297 -38
76 436 -13
7 328 11
89 372 40
489 340 -24
381 256 -28
71 186 -2
559 223 -10
243 105 45
447 535 32
240 315 24
492 165 -26
161 122 38
343 442 -9
62 535 -8
464 249 -46
539 331 31
42 189 -26
236 401 3
195 200 -49
550 62 -16
184 343 -6
439 91 -37
522 553 33
46 401 8
217 82 10
174 66 19
257 477 -36
492 311 47
269 208 7
321 379 -46
401 412 10
245 401 29
222 385 -47
112 88 -23
321 245 -13
397 373 -24
376 299 -15
272 110 -48
153 308 42
103 35 -24
479 89 33
320 144 -10
498 235 -9
226 237 3
559 359 -21
208 370 -39
448 10 -47
339 224 41
120 163 14
225 427 -35
517 130 -37
308 135 -15
262 424 16
482 160 -41
399 102 19
209 7 -49
151 427 -24
492 430 -30
369 533 40
381 62 33
551 20 4
157 149 -24
205 370 -20
502 64 28
379 198 9
559 47 -44
376 358 23
429 408 17
509 122 11
348 481 -3
449 515 -38
290 79 -23
35 411 -40
69 287 41
274 315 -15
350 321 29
484 132 -43
357 262 11
151 551 -27
52 268 36
431 204 3
97 229 33
487 434 48
472 216 -42
154 145 46
253 396 21
186 341 -43
522 262 26
513 187 -9
544 518 -41
450 148 31
419 471 15
402 424 12
242 209 -44
315 454 31
110 122 -48
417 420 6
208 48 27
205 443 -45
152 531 45
271 189 -12
298 258 -46
228 559 -8
521 264 -34
24 323 -34
510 467 39
96 68 -42
89 525 47
478 210 33
474 358 20
76 69 -20
319 539 13
215 2 -48
460 345 -35
504 253 24
292 50 -23
522 134 -32
47 104 22
492 319 3
233 264 -41
232 202 -22
223 506 -18
449 350 -18
177 171 -13
357 189 -9
310 24 -45
367 531 -21
6 246 28
219 405 -34
513 315 47
191 500 6
180 415 49
233 470 26
241 319 15
454 158 -4
139 150 -42
61 7 -26
440 240 26
196 471 -16
356 253 -3
111 145 14
169 97 24
228 159 13
537 237 -1
211 46 -16
495 1 13
413 347 -26
371 131 -46
312 146 -37
141 330 -20
411 88 -6
464 98 -49
463 264 23
11 75 33
201 296 -24
551 413 -8
498 228 -37
162 394 -50
6 195 38
194 301 15
91 123 -24
261 270 41
425 382 14
409 40 2
252 166 25
292 484 5
331 472 -49
351 258 -18
90 347 -30
545 10 -3
156 517 40
113 514 -2
541 45 37
314 328 -41
76 89 40
231 488 47
360 485 -47
449 205 -18
30 277 -9
485 294 46
16 163 -24
480 156 19
522 69 1
71 468 32
468 32 -42
427 438 11
112 136 20
497 409 14
454 85 27
492 56 -43
334 107 36
365 157 -36
295 237 35
230 216 28
394 257 -29
179 302 -31
4 439 48
247 287 47
472 529 24
495 476 42
190 473 -22
321 533 20
36 235 -40
150 346 -33
166 346 9
191 503 45
337 255 -5
501 552 38
479 119 -46
80 326 16
53 83 -17
418 373 -39
124 542 20
70 174 46
192 342 -25
147 87 -41
311 559 -37
290 393 -49
415 284 -18
515 35 -29
333 262 46
72 479 40
287 267 29
557 68 26
402 145 42
258 128 -22
228 51 34
192 341 15
472 504 -5
300 433 22
158 365 -1
326 128 -46
481 251 11
522 61 46
211 345 -11
285 457 10
355 296 -7
538 255 29
308 215 -48
321 445 -48
474 417 -27
312 8 12
535 167 11
421 539 47
331 5 34
127 47 19
306 318 45
121 286 -35
286 527 -4
105 71 -37
531 350 -30
552 276 -21
358 48 -47
176 321 -3
453 424 -8
100 9 44
344 158 2
388 193 -24
239 421 -37
440 285 27
485 435 -12
120 307 1
138 109 34
151 323 -48
499 384 36
2 153 35
267 176 9
115 107 24
230 529 -14
440 539 -39
248 82 -13
244 476 -37
86 255 -40
305 161 -19
238 138 1
257 227 -17
547 341 -31
418 241 -24
116 540 -21
418 481 -41
465 296 7
281 215 7
22 56 -26
122 243 38
233 452 -48
509 11 -38
410 346 11
175 139 -20
26 219 -9
110 371 -34
271 124 11
426 326 -10
127 305 -46
433 370 -37
69 419 -40
547 196 -1
93 198 -13
275 293 49
476 300 11
133 66 -43
226 136 -32
371 141 31
399 546 9
432 37 26
309 377 28
432 559 -46
107 350 -27
354 144 21
483 471 -20
459 434 -20
446 135 44
339 472 -6
43 8 -11
60 59 24
375 561 3
198 451 -38
60 427 -41
136 330 30
525 556 48
342 353 47
108 107 -26
229 128 -41
315 129 -23
383 529 -23
284 341 28
18 467 2
216 478 11
0 82 34
55 426 -17
279 211 -24
304 500 -11
461 347 -34
57 189 -49
486 340 37
496 508 45
69 103 39
536 451 31
270 225 -49
379 24 -8
349 37 6
326 338 40
386 327 45
256 10 -39
150 1 -24
303 7 -10
512 175 -9
167 88 4
297 281 -18
41 63 9
295 349 9
349 138 -36
521 129 12
86 474 -37
385 560 -30
381 59 7
346 547 -43
211 289 -45
111 276 26
59 441 -41
96 398 49
549 162 -23
251 446 -36
504 401 -10
2 417 -1
205 29 -11
19 160 15
181 193 39
432 502 -6
63 124 43
340 460 47
508 177 8
337 471 -10
165 371 -47
173 244 8
85 471 -4
120 60 -5
65 100 16
278 53 23
331 18 -11
331 452 -5
467 207 -18
71 47 -3
239 230 -37
159 498 43
338 493 -19
355 239 -50
202 263 40
365 556 33
199 354 -7
393 188 -29
561 363 32
448 160 -20
125 104 -37
540 374 23
558 501 5
277 282 17
226 299 7
294 266 -7
424 209 -45
25 253 46
10 68 17
210 555 -20
450 471 9
317 381 -29
451 415 29
542 394 13
18 242 9
291 20 -7
188 216 -50
312 184 -38
533 35 27
534 550 49
507 12 -17
452 491 -13
176 268 8
464 344 33
352 256 39
151 17 -42
474 160 10
470 98 -45
441 122 13
474 428 -9
217 422 29
93 560 -43
115 550 31
93 76 -32
507 320 -14
153 475 18
67 347 -50
505 480 -44
204 143 13
51 522 9
372 461 -34
235 24 11
129 300 26
424 523 43
23 112 29
251 212 49
481 135 37
431 558 46
306 376 14
380 204 11
60 145 12
73 66 46
164 131 13
48 265 20
184 105 41
347 181 25
399 146 38
211 314 27
495 411 -6
40 260 -14
4 395 43
250 101 27
523 204 44
87 184 -26
299 461 -22
432 195 38
82 58 -20
498 423 -17
385 517 -16
228 407 47
370 92 -25
146 536 -35
451 401 -13
382 167 -38
394 510 6
288 323 8
314 376 39
99 466 18
291 181 -11
419 502 43
225 521 -43
260 171 -43
368 150 15
187 334 -24
269 23 -34
228 462 7
387 290 32
334 213 12
103 344 49
227 250 -20
520 213 8
278 441 38
133 500 43
10 175 -22
24 127 32
191 321 47
538 453 3
20 386 -41
22 317 15
287 205 -5
2 10 -40
5 362 -13
374 248 -47
97 406 10
559 464 -10
280 221 19
462 12 37
50 473 -48
359 419 26
428 179 -12
97 451 8
452 257 25
310 515 -7
239 316 40
168 429 40
394 513 -27
484 350 -6
341 124 -41
322 408 25
288 466 -48
359 267 5
362 249 -50
313 406 24
533 2 6
383 313 23
372 513 -4
394 370 7
522 383 -13
181 302 -46
392 346 -19
234 194 19
403 478 25
317 488 -44
217 167 -23
212 451 38
117 347 24
343 196 -5
110 338 21
374 129 21
131 139 26
513 201 -40
387 339 -31
33 415 13
420 355 -7
130 249 -2
342 411 -2
403 153 -35
558 280 -25
223 187 -29
410 263 -27
247 390 -24
57 206 17
326 285 -44
335 487 28
453 54 -2
257 223 -21
54 537 10
426 138 29
99 273 42
197 23 30
161 204 2
416 60 -33
117 112 7
265 24 -4
46 483 -40
169 511 36
134 395 32
311 522 -11
262 487 -19
66 69 31
532 348 -25
295 293 48
31 326 -22
133 316 27
41 267 -14
19 472 41
235 545 -27
500 219 30
182 53 7
325 234 8
74 106 -6
108 205 48
188 68 -28
201 150 32
157 262 44
201 13 -30
558 344 23
550 300 18
441 81 40
320 538 -4
26 370 -36
495 413 -43
537 134 6
137 518 39
433 240 31
499 240 6
510 488 -29
323 395 35
561 224 6
192 485 -36
465 513 49
45 543 11
72 447 41
409 534 -36
287 273 -25
219 356 25
91 317 -25
198 71 35
509 293 -19
243 250 -40
454 515 25
55 404 18
528 457 -31
419 214 -30
251 234 12
260 414 4
556 63 39
147 374 27
246 216 45
215 271 38
490 502 -9
455 319 9
70 129 14
1 241 -8
69 339 -33
85 444 -23
75 498 -19
221 361 -49
47 112 -20
367 538 -1
407 255 -48
59 192 -41
236 468 -6
440 248 -32
471 195 40
175 412 -27
546 0 -2
277 525 49
187 463 22
434 396 6
478 322 -39
321 373 4
208 237 -25
230 232 43
179 452 42
559 384 -14
282 41 48
83 80 -39
151 56 15
264 533 3
342 286 -8
496 525 10
397 261 45
20 510 -25
454 45 -42
405 121 38
42 415 -34
212 227 31
558 142 -28
379 344 5
40 329 47
156 106 -12
246 23 -31
321 260 17
513 289 -45
37 305 -48
157 354 -2
371 79 26
306 414 44
75 116 18
417 473 10
498 496 -42
490 323 -18
449 558 -22
310 215 39
219 545 28
423 269 37
174 127 -45
422 243 -5
143 465 -8
54 520 20
262 366 -27
145 13 -41
224 556 22
459 466 46
208 423 -44
8 217 32
554 220 -16
36 86 -9
472 520 -42
504 346 30
525 67 40
487 467 1
415 383 17
270 548 45
515 517 30
54 13 -44
85 26 5
463 498 -9
316 201 -4
119 284 39
375 17 10
2 276 -36
523 19 32
286 292 -12
465 413 21
168 281 22
246 529 -33
374 272 35
500 368 49
279 488 -19
224 341 -43
448 249 -19
422 10 49
489 199 -41
386 384 20
73 509 -44
267 551 -23
88 104 -47
126 87 -15
97 467 19
411 349 -27
140 132 9
285 346 -34
236 480 -24
141 173 -24
222 119 -22
508 289 -44
130 469 -29
199 425 14
435 378 42
172 552 19
229 528 31
234 353 -11
352 389 -1
61 325 -20
244 179 -10
327 172 40
2 400 -17
226 215 -25
163 445 49
400 509 -37
124 135 -40
500 560 -7
343 447 -4
36 448 27
246 397 -16
446 21 29
559 140 -6
36 477 -33
555 522 18
193 419 -27
13 290 33
238 544 -11
417 439 -48
77 419 33
354 145 -17
307 153 22
64 45 -30
48 71 -50
405 512 -19
241 254 -7
539 137 -41
119 178 -4
456 56 32
235 242 -18
486 477 -38
62 526 45
156 555 -50
263 182 -9
312 287 -32
55 166 34
336 410 11
301 447 8
86 48 -22
538 272 -43
272 196 -7
151 316 28
121 145 26
132 226 -15
384 175 -35
276 410 17
5 104 27
111 79 10
103 262 -12
431 393 20
441 558 45
257 253 -19
111 258 -41
119 334 -13
125 475 34
217 486 11
101 466 -28
84 229 -5
366 48 -48
491 223 -29
252 257 -27
277 194 -47
461 463 44
446 526 -7
292 9 35
31 439 2
303 360 5
240 160 42
57 535 48
271 94 -34
484 354 -30
455 96 -30
73 158 -35
516 30 3
294 241 17
468 305 -39
64 33 -16
114 322 27
232 337 -42
7 91 20
118 251 -32
350 492 -9
423 290 9
255 44 -35
540 553 11
232 171 -44
466 303 -19
533 509 -15
431 479 -19
247 185 3
328 93 28
258 295 13
259 149 -49
390 153 33
155 136 32
328 5 23
231 224 41
300 216 14
420 172 9
328 359 -35
100 108 2
6 152 -14
449 99 -23
531 41 40
305 488 -48
61 131 42
524 52 -40
53 244 -9
384 447 28
28 490 34
522 531 -47
372 382 4
16 91 8
341 113 -3
153 91 26
487 72 40
353 148 -10
165 223 11
143 284 39
255 198 7
258 49 -12
12 521 16
116 304 -38
342 531 -43
348 405 -21
540 229 -30
509 495 -10
206 375 40
347 477 15
492 398 -13
554 304 -49
220 269 -27
352 332 4
288 273 -47
459 127 -14
81 43 -36
410 272 -41
148 57 7
384 260 -23
196 401 25
541 197 -40
64 67 -47
161 511 3
167 496 -18
28 396 40
96 272 35
20 301 9
508 505 -33
52 557 35
218 249 7
394 511 37
452 387 -26
502 272 -17
219 227 29
113 358 -35
480 167 -25
303 468 12
90 418 9
315 303 37
243 16 -21
106 312 16
325 427 5
123 532 26
488 256 -6
507 297 48
504 171 28
480 165 -38
210 437 -25
459 337 41
551 537 -45
36 343 -16
300 287 -18
40 368 41
270 390 42
426 327 -10
154 397 45
158 468 34
412 43 3
166 370 -29
121 367 22
383 97 -4
109 198 -40
202 1 -5
374 267 40
1 556 -29
328 103 15
371 29 -7
435 54 -47
211 299 24
512 40 16
169 265 26
86 478 -34
386 557 -10
83 541 -10
293 474 -43
142 244 22
303 548 38
440 480 35
136 239 4
462 535 -35
437 549 7
12 186 -2
246 502 39
162 280 12
249 196 44
409 451 2
248 281 5
204 268 -15
105 313 30
268 371 46
165 83 -10
443 296 42
230 104 2
508 128 -9
310 472 16
379 105 -32
237 307 26
504 466 47
352 442 -34
417 431 35
382 432 -44
560 364 44
509 421 11
551 159 -41
487 555 12
132 509 48
114 535 -32
286 338 -30
183 322 -30
536 508 9
230 545 -40
522 139 -7
115 465 48
28 40 36
332 168 -42
402 321 -19
69 481 15
450 558 -19
152 561 49
206 461 39
0 314 -31
406 471 26
107 236 8
391 449 20
349 314 -45
21 469 -44
316 122 25
56 97 -49
344 274 37
268 503 -5
295 13 20
234 539 1
59 124 -42
351 536 21
246 95 6
67 126 -8
500 225 -45
490 539 -49
508 452 -28
461 202 -40
416 226 -40
474 418 -4
89 19 25
232 156 -5
203 194 1
75 210 -6
421 240 -45
543 15 43
100 228 -29
70 146 -45
37 76 -18
534 299 -22
169 312 43
401 406 -15
488 352 -31
120 214 -34
485 378 -33
444 256 22
446 432 -45
260 219 -18
158 202 -31
185 540 36
94 381 -9
392 442 -34
46 472 47
112 51 25
148 205 -33
554 272 33
257 263 16
191 442 -23
526 327 -20
209 79 -23
222 436 21
2 54 32
104 435 -42
492 12 31
411 540 24
452 63 3
50 359 -3
19 254 -45
270 40 -21
479 346 -33
244 235 -25
331 239 38
326 486 -1
416 428 -27
128 120 -26
210 64 -5
300 222 -17
196 227 4
360 50 1
389 135 44
466 39 -27
171 66 -32
384 55 -36
26 107 16
482 136 20
482 212 49
457 122 -30
301 551 -41
117 145 -24
124 525 -39
94 293 39
446 534 42
242 474 -25
268 172 14
167 390 35
331 471 8
12 376 1
44 456 -13
520 430 -2
134 213 6
522 146 21
338 481 -6
509 17 21
186 271 32
206 29 -16
551 181 -19
503 545 -33
130 356 12
272 49 -31
189 377 28
91 64 19
453 294 -46
488 399 -37
68 532 11
422 191 -17
302 265 48
123 389 27
241 26 42
456 184 -27
507 523 28
139 67 -50
427 6 -28
214 282 33
545 448 20
177 512 5
428 341 -42
263 397 32
527 169 49
197 159 31
416 91 -41
118 7 -11
95 317 -16
356 246 19
376 105 -38
458 486 -21
103 167 22
135 44 -42
213 538 24
25 13 -37
308 426 38
489 10 31
135 18 -19
278 124 11
320 296 -17
368 422 14
100 17 6
407 385 -39
40 292 -26
131 48 -32
175 383 -15
116 424 29
13 299 -46
3 484 -40
338 1 5
171 323 -43
486 173 8
347 146 -40
342 154 -13
507 463 43
431 275 15
88 186 27
332 270 13
220 12 -7
250 394 -45
329 420 10
285 249 41
309 98 35
472 444 39
137 399 -3
32 560 -29
458 113 -49
234 159 26
139 191 -41
177 509 -23
114 171 -17
137 370 -18
246 491 -34
52 411 -39
172 162 16
21 347 38
379 98 38
456 180 -12
