220 6231
151 28 31
212 42 -14
129 176 2
87 183 1
86 47 42
4 22 18
30 123 -18
82 210 19
77 72 24
30 19 3
126 33 26
20 191 -17
78 199 16
63 127 -22
23 163 -11
165 85 38
71 158 -21
22 47 -41
68 107 -9
124 177 -4
9 25 39
75 169 37
109 69 36
118 52 -17
203 109 -46
123 13 4
137 23 39
99 114 31
38 62 -46
8 208 12
148 158 47
185 70 -4
204 75 32
31 138 5
104 205 -1
4 116 -19
133 98 -11
154 137 9
26 98 47
120 66 -6
93 176 -5
92 2 -31
182 148 -15
117 149 18
79 37 13
128 29 27
47 41 23
32 27 23
177 1 20
69 141 35
34 2 -33
196 4 -7
80 109 10
171 68 47
103 66 -30
90 14 13
79 209 -30
9 59 -21
106 63 30
209 175 41
78 218 -46
136 199 29
213 219 35
80 12 32
179 156 -20
144 70 34
29 216 36
189 65 36
135 110 27
219 47 24
125 212 -21
164 3 6
93 212 37
111 55 13
208 16 -36
208 180 -17
194 121 25
198 34 -29
89 187 6
68 174 -36
82 113 26
165 203 34
164 10 -31
56 170 -17
141 208 -7
92 63 -35
2 93 -11
48 125 10
106 7 3
29 18 20
124 15 -32
32 26 -33
120 183 31
110 148 -32
44 174 -14
22 184 -11
89 123 24
69 178 -8
156 4 8
185 177 -13
114 212 45
45 192 -11
211 192 37
168 151 44
169 155 5
168 136 10
123 1 47
218 159 -10
44 92 -24
139 116 46
209 10 8
89 201 -24
158 146 27
22 46 -32
0 3 47
31 90 6
155 177 31
140 166 -46
79 108 -13
202 178 -48
109 155 7
17 114 -42
118 108 22
19 88 11
67 205 10
138 116 -41
116 70 31
173 29 29
200 198 1
92 150 -47
174 181 -41
163 190 7
93 151 35
5 204 -22
75 153 37
184 206 -35
25 193 -35
163 56 -6
111 168 -18
89 145 26
69 55 -21
127 58 12
54 172 -44
116 88 -45
96 179 4
106 67 -9
3 164 -2
170 143 -21
19 145 -14
151 212 6
17 141 22
133 129 17
123 104 37
141 168 35
32 86 20
121 188 -29
43 110 -40
97 30 -32
151 63 41
76 17 22
144 71 -35
9 186 14
55 136 9
53 216 44
153 58 -5
10 75 41
28 140 -28
95 17 -25
62 85 -32
145 77 11
181 94 -20
217 144 11
40 139 15
44 41 42
53 193 6
161 201 -36
92 20 45
134 12 -40
29 78 -18
26 83 -17
175 105 -15
147 56 43
42 78 -43
56 135 -22
108 29 49
21 181 40
9 2 8
5 188 30
207 166 -2
211 185 6
118 70 -33
168 85 -34
126 15 36
45 62 5
35 171 -5
112 208 3
6 183 -36
215 46 -17
37 143 -35
211 71 -42
7 69 -18
170 78 -23
120 5 -5
49 121 -49
128 3 -23
79 118 -14
91 217 -1
34 36 -38
142 124 14
149 207 -40
178 66 -39
46 133 22
180 132 6
162 209 1
210 30 -19
176 212 -23
179 144 32
67 99 -44
219 183 2
195 5 8
217 110 -9
27 1 38
121 75 8
128 197 -37
90 57 -11
148 187 -19
77 88 14
80 34 -19
149 65 -32
155 216 6
97 90 -8
82 4 -13
88 20 -19
32 66 34
161 7 -21
150 76 38
90 154 -6
152 149 -34
53 217 -24
143 39 36
193 118 -22
168 83 10
150 87 -38
46 165 41
64 145 48
149 120 12
30 74 33
48 210 -45
95 49 19
24 125 -42
159 53 38
133 81 -46
149 2 43
52 113 -45
209 3 -30
169 142 -44
150 120 8
135 206 -44
165 157 8
96 201 -29
154 205 27
170 130 35
1 105 49
28 203 -30
89 167 42
8 160 41
196 82 23
60 192 -24
189 120 -2
0 21 23
151 109 -33
96 167 -8
159 128 -18
84 15 46
117 139 4
196 117 10
31 141 -25
11 206 -35
199 67 -18
123 178 -42
28 202 -16
43 185 39
73 103 -8
46 182 41
129 103 -34
202 46 22
93 118 -32
44 163 -4
146 18 -37
97 185 33
59 163 34
105 166 -39
107 179 33
215 130 5
197 82 -40
5 64 20
162 97 32
81 1 40
151 218 -48
46 186 -2
6 93 48
51 87 27
196 143 36
22 53 47
123 9 28
145 1 5
7 156 33
108 53 -22
78 187 -36
109 147 13
48 66 2
133 138 -39
49 24 1
182 205 17
15 46 16
105 138 45
197 68 -44
68 149 33
37 168 23
211 177 -37
81 73 -17
160 124 -43
146 130 27
115 114 -49
94 173 25
172 146 37
65 122 41
201 24 41
125 11 34
15 174 -48
18 174 8
54 84 -49
46 63 46
36 193 2
94 63 7
205 84 23
166 97 17
127 216 24
153 21 -14
218 155 37
214 69 45
5 194 46
131 119 26
197 116 -18
159 88 11
38 15 47
68 61 13
97 9 -23
52 61 48
11 173 44
143 48 -15
118 66 -41
176 164 -44
215 99 -2
145 191 -3
18 34 48
9 85 -5
75 25 -2
194 173 -42
72 138 44
204 117 -33
12 59 27
151 193 -2
157 90 -16
157 202 -33
143 85 40
69 166 -8
110 81 -8
68 108 -26
69 71 35
42 31 -20
139 104 2
51 62 20
104 134 -29
197 155 3
76 97 -26
202 151 -13
115 8 40
26 94 -42
171 110 20
198 209 -49
156 38 28
84 183 -24
200 98 -42
81 74 -29
132 44 -21
28 91 -36
24 39 -17
122 201 6
210 96 15
47 10 -42
10 210 26
34 40 -5
72 50 1
97 64 -46
213 211 18
198 125 20
3 181 6
75 24 -26
32 200 -31
2 165 41
78 179 -24
24 106 43
126 78 -46
92 178 -12
27 58 -1
127 168 2
161 136 22
130 61 -40
173 174 -14
62 18 -29
185 9 -17
5 0 4
208 89 36
91 212 1
196 180 -7
143 97 29
15 25 -24
140 124 45
69 79 -34
191 186 11
36 199 46
123 158 -19
9 143 30
131 195 38
61 128 -13
9 132 23
127 105 -14
32 14 -23
170 133 -34
33 54 22
150 180 24
209 18 -38
141 209 -36
184 131 48
31 72 -11
69 59 24
36 196 -28
170 51 -9
130 94 5
219 45 -14
219 179 -8
179 209 1
4 69 -17
216 48 -23
155 143 -50
30 116 9
29 106 -20
188 174 -15
0 207 40
195 93 -25
160 59 24
60 83 39
107 2 35
37 108 46
164 40 23
132 213 -48
67 120 -17
53 58 36
101 191 -14
1 109 -34
40 161 -15
76 172 4
169 199 43
211 209 37
71 94 3
183 209 9
195 88 31
17 6 48
28 90 -2
56 161 43
124 74 41
25 11 21
98 68 -42
18 141 -32
104 1 -9
148 54 49
58 172 29
152 103 24
184 116 46
10 146 17
66 35 41
192 18 10
138 54 38
196 87 25
143 204 22
219 160 -42
200 74 36
102 47 12
8 139 -37
190 169 -40
84 13 -48
28 36 1
69 153 40
171 141 35
97 13 -39
84 207 9
79 28 -13
76 173 -20
142 209 4
135 79 -50
170 9 12
41 27 -44
52 143 46
172 106 -4
73 53 -11
70 27 -41
68 118 -37
144 124 30
214 3 -36
100 130 -50
201 193 -21
92 205 -1
219 185 -25
180 78 -36
32 49 -38
84 62 42
140 136 9
3 126 22
49 132 -47
19 182 38
145 135 -16
206 99 -46
99 75 34
120 169 13
51 21 26
9 149 -16
207 139 11
141 213 20
216 153 -34
44 106 -48
168 99 45
21 23 -45
91 62 43
17 95 -41
65 106 20
10 139 -45
11 71 -36
176 128 -7
37 10 -34
52 191 5
54 191 27
140 30 -30
78 80 -44
181 205 48
90 39 -48
152 184 -31
195 217 -43
164 77 48
59 110 -38
82 75 -17
92 116 21
16 90 17
97 172 1
6 70 -1
91 147 -17
19 46 3
61 191 -33
69 197 -41
129 21 20
122 205 22
43 13 -27
186 6 -23
114 213 6
185 0 -21
122 114 8
182 200 8
153 125 14
25 214 -33
69 84 7
148 152 14
217 24 24
118 62 20
126 200 33
110 216 -35
196 116 3
180 6 -33
109 172 29
33 60 -19
134 173 22
141 205 -15
119 39 49
149 145 40
88 163 -24
163 94 31
37 202 -9
74 31 -42
54 127 -37
115 145 48
79 42 -50
108 141 2
109 124 13
91 31 -33
121 3 -46
62 74 42
59 23 -30
44 181 6
21 189 -15
116 123 4
182 105 -26
14 154 -35
5 169 41
200 213 -10
74 22 23
35 161 -1
129 127 6
63 163 -33
112 175 26
45 171 -42
114 117 -46
25 212 -23
38 210 9
214 168 12
23 155 4
185 219 -11
103 62 26
187 101 28
180 174 -36
148 57 -44
67 206 23
116 36 11
31 184 36
132 133 17
169 76 -28
202 208 21
182 75 -50
56 37 15
114 159 28
148 139 -10
194 217 24
186 84 19
25 155 8
160 89 -19
45 210 35
46 44 -47
67 123 -38
177 111 34
26 140 -2
146 187 13
169 86 8
101 16 48
15 66 -26
67 39 1
26 154 22
13 155 2
97 135 -8
33 22 -41
103 0 -32
45 143 -29
72 80 -35
24 156 -5
88 206 17
79 57 41
51 173 8
103 47 -39
100 11 20
193 113 -35
66 147 -48
0 137 15
143 160 -26
16 84 32
203 42 40
171 101 -23
18 143 -27
89 205 -44
118 6 -1
210 46 25
45 50 20
219 157 46
163 58 38
104 96 45
80 182 47
40 181 22
53 149 -10
18 218 13
161 128 11
56 217 -18
145 60 -39
15 177 35
23 174 -15
144 141 -24
198 192 15
149 73 -40
122 105 37
171 134 17
130 115 -40
184 197 -8
189 99 -6
79 154 -50
12 74 19
141 133 48
38 197 5
197 28 40
166 165 25
89 82 -20
62 104 -38
27 130 6
184 219 -14
14 13 -37
119 53 43
119 16 -31
136 95 13
178 191 -47
47 151 4
210 29 28
57 196 -40
171 213 -32
62 38 -36
1 160 22
45 156 14
48 21 -46
127 31 17
157 105 -11
106 149 -42
74 110 -8
118 120 -35
100 66 -2
72 191 -32
38 52 -3
36 13 -39
205 145 -15
145 180 6
19 15 -16
160 54 -24
62 80 -23
162 189 48
201 157 -42
123 99 32
219 118 48
219 17 35
108 170 -13
100 194 -9
201 87 -28
89 39 18
155 146 25
9 129 -16
137 68 -1
92 177 31
157 176 -19
139 137 -15
188 213 -46
144 115 49
50 210 47
195 10 17
81 160 2
212 36 5
198 26 -24
208 124 -35
25 150 -10
112 82 -39
212 195 28
204 43 -19
133 188 -13
97 77 14
177 107 -16
34 175 2
183 49 -33
176 123 48
196 6 46
165 62 -33
80 76 6
107 103 -10
45 93 33
33 52 32
114 201 -13
41 31 46
7 21 -9
17 150 22
80 89 -27
199 109 31
10 212 17
157 6 -45
94 90 30
210 129 -47
38 7 35
161 79 -7
100 28 -11
146 156 -32
197 154 -11
10 1 -26
184 137 -2
59 26 -35
135 17 36
165 96 45
107 96 -5
71 200 -33
128 142 4
1 60 40
47 81 -14
146 119 -20
21 154 19
144 94 -29
47 185 7
209 57 -13
180 61 39
109 184 -18
33 88 46
108 70 -43
137 91 16
153 111 -11
122 23 -11
61 87 -33
63 175 9
52 120 -40
210 136 -27
179 134 5
96 144 35
117 183 34
54 63 -50
187 160 41
94 143 29
66 85 -47
180 133 32
142 68 4
159 24 37
106 109 22
114 102 -24
164 212 -24
95 204 -46
141 149 -33
208 117 -11
125 79 -4
52 36 39
36 82 -12
119 141 30
27 114 -25
116 56 -44
35 63 44
144 165 18
100 89 -41
215 43 -8
138 102 48
102 187 10
93 51 -4
14 51 -19
82 35 -37
153 183 42
52 185 -9
25 36 28
133 147 1
89 0 -37
99 60 -36
50 103 -27
219 103 -43
109 165 -24
166 55 -16
48 141 -2
130 48 -38
214 139 33
163 170 36
215 120 30
102 190 11
209 206 12
166 2 10
123 36 -34
153 105 23
202 153 -22
171 18 -25
40 128 -37
137 111 -15
78 30 35
116 207 46
25 197 -5
166 15 -37
81 7 44
194 92 27
132 199 17
213 68 -45
124 45 42
98 190 20
187 8 41
131 111 22
25 219 6
127 130 25
187 44 1
18 67 18
96 14 6
4 156 -25
169 162 -30
9 127 -30
174 104 38
122 135 -9
195 201 49
84 26 15
92 176 -10
65 33 9
30 53 -6
20 61 4
133 37 -9
78 53 46
143 49 -42
164 142 -43
50 38 25
154 49 36
30 61 -21
181 22 -46
39 13 27
150 98 5
86 94 46
87 33 -40
77 17 -27
61 35 -11
192 164 45
35 143 -19
173 134 49
179 70 -34
187 66 5
123 106 -22
55 150 38
58 126 -10
57 159 8
54 195 14
4 108 -6
126 24 -13
80 118 -26
23 59 5
105 59 -41
93 38 33
34 58 27
213 58 -33
24 73 -14
122 19 16
73 32 -24
9 144 14
64 217 -21
44 21 -36
218 198 -30
90 46 -41
147 149 -9
216 101 -15
144 155 -11
139 190 9
123 118 1
165 7 21
12 156 36
114 2 48
3 49 -41
174 51 -19
199 180 -4
70 10 32
128 105 13
33 32 4
215 94 -31
146 64 -42
52 11 -6
70 154 -40
161 148 -2
59 183 -19
199 179 -17
16 179 9
44 61 -33
114 20 -7
29 112 -30
178 117 -14
88 149 3
121 96 -6
68 102 1
107 3 26
72 61 -35
13 12 2
216 56 -13
127 52 -29
144 196 -36
68 51 44
115 119 3
211 125 -44
98 205 -36
134 191 14
203 11 41
179 22 46
133 16 36
201 15 -23
172 35 -21
127 83 -29
161 26 43
215 219 21
162 168 48
11 160 27
114 0 -2
199 123 4
76 98 5
44 79 -9
171 124 15
40 129 -30
52 72 -13
163 29 36
47 160 -23
14 76 -42
31 58 22
73 192 1
196 193 -9
102 141 -3
113 44 15
70 109 -34
188 58 6
106 161 6
94 174 32
59 209 23
206 105 -45
183 158 -38
143 113 31
107 141 -11
176 76 20
37 152 43
144 194 -7
125 140 -43
187 33 -40
140 78 -16
74 202 -23
63 19 27
218 82 -39
146 133 39
72 88 -49
196 21 8
153 13 -3
151 171 -13
23 158 38
59 62 16
150 177 -27
189 160 -7
80 175 -31
9 217 -22
146 52 14
127 120 -23
171 82 37
43 49 -22
212 98 -22
141 97 49
91 202 -37
106 31 2
42 54 42
178 113 34
173 167 -27
175 157 -45
210 125 -40
113 158 43
88 67 24
177 44 -41
54 68 45
116 6 20
50 127 -23
190 21 15
213 71 44
133 14 34
45 169 10
209 213 -34
40 92 -24
122 28 29
137 66 -1
184 75 -12
4 70 -29
145 65 -36
191 97 49
156 192 48
1 32 17
46 13 25
95 45 -41
59 41 -29
168 6 -26
97 140 26
55 88 32
18 93 23
52 101 -39
37 171 -5
74 14 -42
99 204 3
175 8 -48
128 78 -32
73 22 -24
212 175 34
112 145 -42
29 9 -30
106 200 -45
170 199 -30
150 217 34
34 214 -23
198 138 22
27 80 33
105 198 -23
26 67 10
182 98 -26
102 192 -44
131 203 47
148 89 33
96 17 40
4 133 -17
155 34 -2
45 11 -33
91 191 -40
24 36 -8
19 61 31
40 153 15
108 102 -18
2 24 31
181 127 13
214 123 49
187 172 17
194 60 24
197 196 42
76 46 -34
189 68 25
59 1 -14
194 17 20
171 147 38
190 191 23
134 95 -17
28 12 4
48 0 13
218 133 -4
184 22 25
1 88 -11
203 191 -11
16 182 19
159 205 -9
115 101 30
28 121 -14
6 167 47
212 123 -5
53 155 -11
39 200 33
4 191 40
128 138 38
158 151 6
122 173 -28
25 71 -41
186 175 -38
87 42 -3
75 44 -13
74 156 -8
167 207 37
187 137 43
159 97 -1
123 176 -28
42 40 -28
47 85 13
70 59 -3
40 114 -36
179 207 42
172 112 19
104 29 47
219 8 -2
24 208 -44
58 21 38
37 51 -44
207 105 30
208 11 -9
192 60 -24
148 136 -45
185 210 32
174 12 -25
122 164 -23
19 163 -33
37 141 36
4 18 37
181 52 -11
215 98 -47
80 217 36
165 134 -16
30 71 -40
19 16 -43
192 89 23
12 67 -47
119 52 -28
2 139 37
16 172 4
192 145 -14
8 170 12
47 195 -47
100 212 -30
28 176 13
101 30 -48
103 179 9
48 73 -8
212 59 45
49 166 11
76 26 24
110 164 42
35 165 -36
36 96 18
177 72 -14
115 31 -9
118 149 12
59 79 11
113 208 -25
96 7 -36
67 68 42
20 156 28
21 126 -8
186 31 -5
184 169 28
23 144 -42
166 108 28
198 70 18
126 134 34
145 156 26
91 83 4
218 183 30
130 158 21
73 117 22
119 18 39
30 208 -38
44 104 -4
54 194 -15
7 10 49
141 7 -11
16 118 -11
42 12 -13
59 71 19
110 124 39
207 137 -36
105 186 -48
93 96 38
109 118 -6
114 136 -33
210 41 18
201 214 45
107 9 3
214 98 41
108 166 41
56 213 -36
17 157 -38
120 163 -27
57 207 -33
127 152 30
127 169 -47
133 111 41
156 191 -13
145 109 32
75 33 31
201 197 39
176 61 -9
53 102 -12
117 215 29
103 161 -39
208 164 -9
52 43 -15
150 129 -9
51 56 -32
117 120 -34
205 95 3
16 125 -36
104 76 -5
147 95 -42
17 68 -47
148 181 -24
142 31 -35
116 144 15
132 165 34
214 218 -38
86 31 20
68 11 -23
140 156 49
81 59 -36
173 219 39
150 140 -20
216 33 28
2 5 -33
13 57 11
60 121 8
205 164 -19
114 217 13
72 43 -16
207 29 36
189 11 12
64 19 -9
7 78 29
103 96 30
58 74 -25
11 63 47
62 149 27
210 36 11
106 148 7
116 139 24
204 93 18
144 6 20
184 128 -19
20 163 10
3 84 -41
181 63 -7
154 204 25
131 186 -33
63 13 -44
188 26 13
138 180 36
21 59 -36
75 72 -12
139 61 -32
94 7 36
124 61 20
42 193 8
185 119 -15
0 209 -43
215 155 11
122 211 -23
19 150 9
156 193 1
44 182 15
75 197 -9
19 94 -36
139 185 29
43 195 -30
26 86 32
33 19 40
186 81 34
24 46 40
218 193 -14
164 178 49
111 31 13
40 42 -4
190 3 -46
175 93 4
69 18 26
134 48 45
114 92 -35
96 203 -34
43 124 -23
21 65 -38
95 75 -33
203 64 28
173 98 37
173 172 -8
174 24 13
98 195 28
65 126 -34
115 130 18
90 99 1
124 123 -5
95 126 -45
37 11 -13
216 70 -35
189 17 22
128 17 -37
101 82 -37
38 150 -32
28 16 -30
161 174 -31
144 195 -26
183 196 1
95 203 35
177 196 18
107 62 -6
116 38 -27
213 200 -2
113 213 24
8 197 -33
169 61 3
219 35 49
101 127 35
160 153 18
131 193 -38
14 111 10
84 31 -30
118 162 5
67 13 37
190 55 -8
179 105 49
27 63 16
199 105 15
213 44 39
36 170 -43
48 182 11
141 54 49
103 113 -21
42 46 11
107 34 46
63 101 -9
110 10 -49
153 174 -34
159 85 -48
30 168 40
37 184 -23
97 28 21
63 114 17
1 147 -17
194 33 6
160 144 -10
8 22 20
184 63 49
157 187 6
29 185 45
118 26 -23
129 198 28
158 179 -14
114 129 39
93 124 -25
44 169 -12
82 85 26
23 12 -7
79 128 44
213 148 -34
170 107 -48
59 36 -6
108 50 -13
6 209 26
87 53 30
101 121 -21
97 73 -10
57 50 -12
93 175 7
195 32 -3
140 83 20
42 10 28
101 81 -15
42 169 2
169 60 42
99 73 -28
89 33 -36
11 27 -12
174 3 4
180 10 -14
138 126 33
59 204 47
105 61 -11
103 213 38
188 112 6
93 187 -49
113 172 -1
111 195 -50
166 59 -1
161 154 36
61 47 -26
52 177 38
175 74 -17
193 186 14
149 102 27
150 204 43
104 84 -11
163 159 20
10 7 -45
219 60 42
122 145 -46
98 75 -3
122 109 47
71 173 20
43 177 1
27 194 -38
180 94 24
43 181 4
145 44 -6
116 74 10
191 102 17
165 79 -35
58 87 -32
152 26 13
5 170 47
208 12 -49
116 52 3
44 184 -40
121 211 -44
183 51 -17
104 159 -44
57 14 36
139 217 -33
69 204 11
175 210 40
44 149 -30
198 63 25
34 60 3
152 8 -15
13 127 23
6 22 -31
69 3 -39
143 212 3
171 44 -44
70 157 -17
181 112 -6
138 70 -36
74 126 -25
15 99 49
0 6 -29
155 39 7
42 212 -4
171 114 -37
132 205 16
168 120 -4
133 95 2
188 104 8
91 143 -40
96 151 -11
20 64 19
98 160 46
203 27 6
183 195 -7
108 56 6
175 151 40
4 140 27
38 54 39
166 35 3
61 146 -41
158 34 -16
31 136 -47
118 189 -9
23 117 33
6 139 -11
6 94 30
126 129 -24
203 188 21
206 39 -36
173 157 -39
117 67 40
17 140 -49
42 3 28
208 94 7
48 55 6
163 160 -28
104 150 -42
165 125 -2
176 8 44
185 144 -24
215 184 -21
37 68 3
89 175 24
177 109 23
211 136 15
54 99 21
112 170 24
142 132 -1
139 205 -11
203 59 -20
109 3 32
30 106 3
125 26 -9
105 176 -30
102 86 -27
155 97 49
84 219 -30
5 29 17
39 166 -41
102 20 -40
25 4 -41
169 119 -32
211 113 49
26 136 43
103 120 -21
158 159 9
57 94 24
158 55 2
195 164 31
19 125 46
27 158 -43
56 159 22
164 44 34
15 184 -49
217 61 11
122 198 -30
106 100 -15
51 200 29
125 190 -46
179 107 -36
80 0 41
33 136 36
11 133 -29
92 201 5
92 80 -44
184 82 -42
2 108 31
136 2 -19
67 84 -42
169 146 -41
164 114 -31
116 32 37
57 200 40
200 122 -20
170 135 -24
208 4 13
189 85 3
210 47 22
41 197 -3
164 102 17
190 149 -24
5 148 3
77 40 -17
11 136 35
197 134 38
136 36 -35
131 103 30
186 168 -25
36 97 5
219 77 -29
102 191 45
184 164 9
52 37 -35
151 99 -47
131 14 -37
70 86 -27
184 35 16
184 53 -13
184 51 -2
71 142 37
136 182 10
5 100 -14
157 57 21
115 218 2
206 19 16
18 205 -18
146 69 -20
152 177 47
144 91 -6
185 151 -5
5 58 19
196 19 -31
180 30 27
106 55 -14
189 198 -28
157 159 -22
154 70 22
106 77 -29
173 81 -25
8 142 29
186 129 46
142 120 23
195 94 13
211 42 8
73 54 36
96 58 4
162 174 47
10 173 33
101 198 -50
23 62 -39
68 6 -6
66 24 34
158 62 -29
56 107 16
71 65 5
140 182 33
176 11 18
26 134 27
95 38 -41
176 191 -27
197 90 -4
187 214 36
160 145 -18
36 167 10
25 64 19
24 137 26
132 88 -10
62 139 11
106 71 45
133 212 6
95 94 -16
177 140 -30
94 82 -31
132 215 -6
85 33 -9
83 194 9
63 90 -21
97 81 -14
47 74 -25
3 99 -49
201 186 -7
82 70 -12
109 162 32
132 113 36
169 212 -8
173 216 20
43 132 46
153 160 11
76 197 22
215 196 36
137 29 -6
87 84 29
43 133 -9
134 3 38
72 184 26
181 164 -20
179 60 -38
67 98 24
168 1 -4
191 193 11
110 127 -16
160 199 30
200 144 -24
144 219 -28
11 31 -46
12 171 37
215 123 19
73 155 -48
0 133 16
144 3 -44
33 7 -20
131 133 -13
170 53 35
193 24 33
185 198 13
182 96 -49
53 210 -41
24 116 -50
151 115 26
209 170 -19
75 175 21
201 6 -30
112 8 -39
205 80 -1
196 113 38
68 210 -12
142 87 49
201 147 14
131 94 -45
22 86 3
89 70 -25
174 26 -3
34 149 -16
113 179 35
38 36 -2
81 69 14
130 41 42
102 135 -29
80 105 42
140 24 18
17 69 7
72 20 -43
127 11 26
180 56 24
169 97 -21
11 13 -10
101 180 17
140 89 -40
180 15 1
199 24 16
97 134 -19
135 182 20
103 167 -39
96 173 -45
159 173 -2
137 5 -6
29 68 5
125 111 -21
167 189 -36
171 89 49
166 154 11
103 110 -16
119 9 1
12 122 10
43 136 1
63 75 -3
161 78 -33
165 175 -40
212 48 -6
68 138 -24
208 123 -17
23 149 48
166 182 -44
72 208 6
152 38 28
3 166 -39
71 206 26
53 45 13
178 7 9
100 75 -45
134 90 23
24 90 -31
145 69 -47
43 20 14
196 109 23
210 15 -3
24 120 -3
144 116 17
93 18 15
46 111 16
84 116 8
126 83 -31
7 25 3
177 51 1
120 78 -27
206 27 11
125 214 -42
45 99 -20
66 101 16
82 190 -42
76 21 -24
197 146 4
55 72 28
84 34 7
25 5 21
58 164 -43
41 79 -9
149 41 17
121 22 -21
26 142 -32
125 166 -47
136 58 38
52 71 -35
135 100 32
208 78 47
183 184 -31
12 137 -31
170 185 18
131 167 -28
101 134 18
83 113 24
178 58 -45
110 45 9
3 199 20
90 64 -8
116 60 14
199 175 47
153 120 -11
135 8 11
64 131 25
177 181 -21
206 198 -46
39 19 16
52 183 -20
54 157 39
152 41 -6
17 103 13
209 40 -5
12 88 -43
100 131 -41
84 36 16
61 197 23
124 3 -6
169 140 -26
102 50 -38
108 149 -37
147 109 -8
150 199 29
37 140 -15
37 126 -18
171 120 -17
94 6 5
190 32 -15
218 39 27
46 118 25
105 74 4
97 51 -43
27 97 -35
52 64 -16
96 149 47
124 208 -17
45 139 13
69 46 -48
157 181 -36
37 189 -10
149 200 -37
0 197 -37
126 143 16
126 93 11
29 182 -38
138 101 12
96 68 10
53 195 -7
189 138 -37
45 206 2
98 63 -6
75 115 3
134 1 4
146 152 2
122 13 -3
16 216 -4
104 14 -11
176 114 8
101 181 25
191 136 -38
95 172 29
118 75 36
201 72 43
31 57 -2
95 174 6
177 13 47
75 29 -4
184 88 28
103 124 5
210 162 46
79 117 29
2 179 -12
27 206 -48
152 143 40
3 158 40
209 5 4
43 179 33
83 41 -40
50 39 21
55 184 -30
42 83 -5
130 163 40
195 211 15
95 53 41
126 53 19
75 47 4
158 50 45
147 103 20
173 214 5
169 106 1
131 55 30
159 40 -40
173 43 -38
53 212 43
126 217 20
13 215 32
16 62 42
195 218 -48
161 160 5
168 9 13
17 81 10
95 107 -30
128 15 -28
126 98 41
28 219 19
93 81 36
128 112 -48
21 46 29
200 189 19
164 202 -48
167 94 2
178 89 2
140 163 -6
119 144 1
123 22 7
161 33 -17
72 62 15
159 120 13
156 177 40
187 177 -2
188 93 -39
147 43 12
152 110 16
29 67 -49
147 55 -11
169 43 -10
79 0 38
115 176 32
46 180 -32
71 188 42
166 193 43
63 53 -42
145 130 48
41 53 -13
73 205 29
182 6 49
