124 8905
28 84 -12
120 26 -29
18 113 32
69 55 6
16 77 -5
96 115 -2
85 89 -46
88 77 -9
37 8 32
109 120 9
18 34 -45
96 54 47
70 79 27
22 28 3
78 96 -1
33 29 42
90 87 -18
33 43 18
3 1 -43
62 89 7
46 45 -9
8 92 35
80 3 -46
117 66 -23
91 1 -24
46 22 49
44 110 -40
6 60 -44
52 118 -5
98 68 16
50 41 -7
46 69 17
34 49 -33
71 57 8
101 4 21
44 53 46
5 32 48
88 56 25
46 97 2
89 106 -37
13 20 -2
6 36 5
105 97 42
24 44 -25
30 42 -11
37 78 -40
20 85 23
16 41 -35
112 63 -5
76 123 15
84 113 25
101 15 44
67 3 47
89 46 5
4 121 -14
15 61 27
65 59 38
34 67 43
117 20 -14
13 26 4
81 70 24
121 85 22
3 100 22
24 9 -24
54 112 24
17 4 17
33 53 -21
24 103 23
34 25 -32
61 74 46
54 56 -24
68 39 -40
113 21 29
79 24 -36
96 83 -19
109 87 8
31 116 -36
76 106 -35
63 103 9
87 83 -9
83 29 40
59 107 10
95 105 43
55 74 -43
64 13 23
62 24 5
47 75 -35
69 60 -17
92 60 -35
74 105 -7
102 80 34
89 84 -1
84 27 -31
83 30 -26
66 55 16
54 62 36
27 19 -19
38 115 39
22 65 31
109 80 46
14 33 38
81 75 1
66 14 48
77 46 -3
105 112 7
41 71 -24
107 6 -50
84 118 -29
3 78 -21
18 7 -21
16 86 20
74 33 33
26 37 -7
61 109 -17
69 15 -32
123 28 11
31 119 -43
74 117 31
9 120 -40
39 10 -12
31 39 -22
24 89 -41
2 112 -50
1 47 -50
120 13 25
29 27 -48
82 118 34
119 17 48
14 5 -42
114 57 34
89 105 -20
85 66 37
32 64 23
70 60 2
30 2 39
104 22 -1
86 13 30
104 101 38
93 32 26
78 2 5
48 72 9
54 7 4
2 85 7
62 105 -23
82 41 -21
107 19 -36
121 117 7
122 17 40
36 41 46
9 4 -24
86 87 -42
8 84 41
73 113 40
76 71 -27
47 22 -43
119 33 -17
70 59 -42
96 62 12
70 103 36
68 82 -16
15 92 -1
40 33 -14
73 75 -48
22 53 7
3 63 12
68 5 27
75 29 -31
66 44 47
34 62 3
1 68 -11
0 115 39
2 103 -19
87 79 -30
94 68 33
21 93 14
90 76 7
2 101 -35
78 45 -42
97 49 -11
86 38 -3
48 117 33
81 74 -14
35 31 -31
26 5 42
15 2 49
122 84 -22
14 34 47
3 122 -41
26 11 5
66 20 -12
71 24 -37
122 16 -20
79 18 -33
40 96 -1
6 54 36
8 39 15
59 123 3
98 74 16
107 99 42
37 106 -26
121 96 -15
36 51 -45
79 80 -35
49 69 -10
119 102 44
79 116 15
118 17 13
2 72 -38
30 114 29
112 26 -47
71 31 13
49 30 26
7 92 37
80 44 -34
68 91 5
79 10 35
82 54 -12
35 103 -48
92 55 -29
35 53 -23
50 1 34
107 83 -18
103 105 40
65 38 10
86 108 41
1 14 12
91 29 -29
62 106 -9
93 13 -9
33 4 40
50 107 34
35 111 -33
24 74 -44
15 3 39
97 69 11
69 91 24
41 101 19
84 0 -44
25 93 19
73 29 1
54 119 -50
38 54 29
66 75 -11
26 23 35
98 119 -46
71 94 -42
69 77 49
59 34 18
92 120 -1
83 119 10
14 62 -5
115 97 -22
51 116 -7
6 26 48
60 117 46
3 105 5
58 103 -39
122 112 29
36 59 26
56 122 -9
46 20 38
31 47 8
101 111 25
65 17 11
97 117 25
102 106 29
51 52 -5
53 106 33
80 18 -1
4 9 -37
41 36 10
88 122 -45
74 116 -4
111 61 -16
23 81 23
1 34 19
90 52 -19
55 71 21
119 80 4
74 36 28
17 119 -48
47 37 37
119 56 -35
119 116 -11
4 99 -21
56 13 -15
114 1 45
108 61 6
8 51 -8
52 58 14
62 22 30
116 77 -2
28 80 -37
98 51 24
94 22 -44
41 90 -25
59 64 -50
93 113 -27
5 34 -15
111 34 -40
15 52 -20
86 101 -26
1 118 39
2 61 -17
41 55 -20
0 34 6
93 72 -3
68 90 43
30 72 16
87 71 -50
58 26 31
80 34 -40
83 93 -36
80 111 -40
119 84 -32
50 45 8
30 66 9
87 0 40
88 98 -12
32 52 24
25 112 18
34 113 -18
48 76 -36
76 8 2
18 55 10
13 8 6
103 38 36
70 105 -12
58 28 42
12 53 -26
70 76 -42
82 42 16
33 39 -37
48 53 45
50 33 -27
66 62 -43
27 63 30
45 71 17
22 76 49
118 36 -44
102 49 11
103 97 -16
48 98 -39
58 19 37
68 40 42
43 74 45
117 0 23
0 56 -36
20 86 -21
61 94 -34
113 29 2
100 110 40
110 83 -19
27 107 6
77 35 -2
31 106 1
96 97 17
102 39 8
92 56 -13
27 18 13
5 109 25
17 27 16
47 102 -41
100 120 -6
110 115 7
16 9 -6
17 122 22
64 39 -14
25 78 -30
76 21 3
62 40 25
105 111 -27
12 65 -27
60 90 -45
87 38 -13
27 35 14
50 69 -13
25 63 36
110 113 -17
99 67 40
118 27 35
32 69 25
65 117 39
8 101 24
110 98 19
92 49 -13
46 49 32
5 68 41
91 86 -32
49 75 11
111 9 43
80 106 -42
115 14 45
48 1 31
60 112 35
54 1 -3
71 26 22
87 31 25
60 113 46
33 56 -6
58 38 -12
33 72 -28
0 117 -49
32 11 3
75 65 -15
23 14 22
24 111 -17
92 50 -39
106 62 14
114 16 20
97 86 -43
113 57 4
16 94 -13
116 37 12
121 88 30
38 116 -27
17 35 26
119 76 23
16 53 36
102 35 -43
114 28 -42
4 120 -38
56 41 31
40 113 -33
93 55 12
115 40 -20
90 78 -26
61 62 -39
15 57 17
85 22 -46
65 3 -29
36 100 -12
105 66 -18
63 18 -22
65 60 -31
30 15 -12
51 102 -34
98 40 12
92 20 44
33 109 41
60 87 -9
45 118 44
95 9 -24
109 31 22
22 43 21
120 27 -23
68 63 -41
41 30 -28
113 115 21
98 85 38
79 49 -8
24 45 -31
0 65 5
44 108 12
14 20 -34
44 8 -10
39 58 -19
55 36 -11
79 81 36
111 35 22
122 113 -12
80 47 -48
67 40 -36
74 28 49
12 75 15
88 67 -14
107 56 35
76 84 -20
108 45 27
10 11 5
73 20 -9
0 116 -12
108 36 -1
77 75 -12
79 9 42
69 94 -40
12 51 -4
116 75 20
36 42 43
108 5 -37
52 117 -43
123 97 6
89 118 2
48 37 -37
5 33 45
32 45 39
54 93 -49
25 40 26
114 65 9
114 43 5
114 70 -37
56 38 39
78 77 -3
86 43 -25
33 6 2
57 5 -18
61 63 48
36 113 -46
53 29 -18
55 111 38
88 12 -2
113 10 -20
113 58 -28
72 22 11
3 87 39
99 8 -31
20 83 9
5 95 -34
15 35 -32
71 68 41
49 78 17
113 84 -21
20 28 49
20 21 36
118 56 -9
17 67 14
73 33 39
22 24 -50
26 59 31
90 114 48
62 82 7
71 59 -16
29 74 -25
81 54 3
112 78 -49
55 46 -45
89 48 -27
11 59 -39
18 87 -7
30 86 42
59 93 -7
68 80 32
3 92 6
67 100 28
63 78 -27
66 59 -13
94 114 -32
102 4 -33
75 90 4
121 107 -33
98 5 -3
24 54 6
105 78 -43
77 113 27
10 14 41
39 38 45
54 11 24
4 102 -5
76 9 -14
23 72 -28
7 108 -10
116 113 5
12 60 -6
93 102 30
89 78 6
57 48 -30
13 1 -45
122 79 -41
39 97 -38
60 16 -28
31 41 47
28 46 37
123 114 11
25 109 -17
96 46 20
68 16 -36
70 35 -45
1 5 33
18 104 17
79 59 -46
84 98 15
107 9 34
64 101 17
103 35 -7
81 16 -34
15 49 -40
51 111 46
122 8 -46
105 101 -28
69 46 23
22 70 38
69 32 36
55 103 -38
77 6 -34
21 3 49
47 63 27
5 48 -34
85 28 -40
13 45 -40
11 111 -3
61 60 -15
13 36 -41
112 118 1
94 49 40
46 72 17
74 6 3
15 30 -48
30 31 42
3 66 -1
30 44 -16
56 35 -32
72 116 40
96 31 -3
10 1 -20
107 76 16
71 4 -9
80 110 -17
69 83 -23
56 112 -14
75 121 -37
41 48 1
121 93 -23
60 62 40
63 20 -6
10 55 15
16 58 -12
68 53 -26
53 19 -10
72 40 35
85 122 42
73 85 -2
108 33 47
69 75 14
121 13 19
80 5 38
4 59 -44
84 55 -19
30 68 20
48 99 16
29 78 -49
67 110 13
70 51 -48
1 4 31
91 28 -27
47 91 -39
67 106 4
37 107 -49
17 7 -45
5 35 15
43 25 -48
49 104 37
19 113 5
82 63 -41
111 40 28
48 74 44
1 87 -29
121 38 -40
23 75 38
69 49 9
33 123 -4
66 28 -24
100 106 47
63 81 -12
101 48 -33
13 24 -46
97 112 38
5 83 6
62 26 45
65 89 9
111 18 12
115 121 33
45 85 -11
86 14 -37
63 31 -3
68 52 -44
119 39 -9
88 19 -26
53 34 -10
47 94 39
100 91 6
82 55 16
115 13 -8
76 63 -1
41 81 -18
37 50 -48
47 123 32
19 42 -21
29 98 -35
22 13 -40
22 0 -38
33 76 44
88 96 -19
101 90 39
16 1 11
53 120 21
0 105 -30
95 75 39
93 87 38
46 99 -13
99 36 -18
17 60 5
101 84 -13
74 11 49
82 16 -14
43 105 38
56 37 11
19 77 -8
111 46 19
59 49 30
93 62 -29
97 50 -35
99 80 27
62 27 -42
114 75 35
106 105 42
85 2 22
26 44 -20
80 82 47
3 14 -32
50 118 -11
119 65 24
106 53 31
95 112 13
111 8 -43
32 30 -23
86 74 43
63 37 16
60 1 5
84 50 -2
60 111 -49
111 25 47
113 82 29
0 68 -11
71 23 -49
56 119 -29
67 87 27
71 109 -34
33 98 42
15 81 22
26 85 31
15 17 38
49 92 17
61 28 -27
97 88 -32
7 110 15
92 40 -41
78 15 -48
102 27 39
109 50 39
73 99 -32
58 71 -20
75 81 -16
53 113 49
102 57 12
13 21 19
17 89 -27
121 120 -13
115 123 46
96 15 -11
119 57 45
96 122 -13
13 116 33
9 36 19
104 100 9
95 37 -26
49 25 -25
120 2 6
53 11 -15
42 123 14
114 120 49
15 71 34
117 97 -19
100 90 -44
98 34 37
38 82 -42
31 97 -9
97 12 -1
9 37 -47
64 78 47
105 29 31
120 32 -38
15 77 33
24 13 31
31 103 -20
57 93 -34
117 86 -40
31 69 15
21 45 46
64 63 -12
66 27 -43
40 101 3
12 3 1
32 28 -15
71 63 7
117 103 8
115 114 -5
19 82 -45
72 118 38
57 32 -29
87 120 -6
17 75 -3
84 107 1
47 61 45
19 39 33
92 44 -40
72 104 -25
72 91 4
119 27 -13
47 109 17
15 65 -35
56 30 31
76 52 -27
2 33 18
27 105 -25
80 104 -39
53 40 -44
88 91 6
52 119 42
105 88 -45
81 50 -26
117 114 17
74 42 5
73 89 7
47 2 12
52 63 -40
91 11 -1
83 103 40
108 22 -48
35 121 8
113 43 -25
79 90 -19
7 79 1
107 77 -31
82 89 -25
121 78 -17
0 97 14
109 113 -39
94 58 43
46 0 -19
57 37 5
28 1 1
50 64 -15
54 2 27
87 60 42
6 118 -16
81 76 -15
108 121 21
120 33 -14
78 43 5
5 41 22
43 65 11
19 105 -3
110 118 -18
64 94 40
103 39 40
24 49 -49
94 102 -6
5 80 26
68 47 -35
74 82 9
8 78 22
51 28 44
70 108 5
46 17 20
46 95 -36
4 20 -8
75 64 -48
21 98 38
117 33 -39
86 50 12
61 73 41
34 51 21
7 36 -40
40 41 -34
73 14 44
25 70 30
95 24 34
88 69 44
60 91 15
106 82 -4
81 72 3
71 66 12
49 93 -5
99 89 -22
21 123 22
119 90 32
56 19 26
73 88 -28
119 70 -26
116 107 15
117 31 -50
11 75 -27
73 9 20
62 29 -9
4 24 32
122 3 37
86 47 -43
69 31 -34
71 93 27
13 6 20
109 48 -41
24 96 -2
76 122 46
15 78 -34
5 98 -33
78 65 -24
51 88 12
92 68 -15
120 54 -1
81 68 -15
87 14 -2
7 104 -11
27 29 -21
15 26 -30
13 37 8
123 15 -6
5 18 -16
110 44 29
43 59 9
44 27 -28
54 116 35
116 39 -23
10 35 -22
88 62 -5
11 93 31
112 40 10
74 61 43
116 24 -29
12 99 17
121 35 -50
85 41 -26
84 46 -46
105 63 -4
83 85 48
51 70 -2
123 101 -41
10 75 12
84 54 11
67 38 33
88 97 28
104 47 -16
57 18 -23
4 44 -43
103 81 11
102 41 -31
17 107 -43
2 9 -47
66 31 32
2 123 46
44 47 41
45 35 -22
48 14 -26
94 110 -12
86 64 45
106 102 -7
75 35 -15
22 88 -8
55 97 9
121 30 41
23 84 45
107 113 16
61 37 -28
100 119 -24
97 34 -26
88 17 7
55 44 38
44 54 -14
81 22 -5
86 36 14
114 87 -9
52 105 46
107 41 -45
33 49 -26
84 12 -43
85 72 47
54 59 29
110 52 1
39 28 17
88 22 49
20 1 -23
63 22 -29
51 72 -26
118 20 49
88 83 -25
58 91 -13
70 97 -4
80 86 -31
85 111 -27
117 73 -42
67 57 42
76 60 -8
71 81 -32
91 59 -5
73 25 -39
13 41 -3
22 78 7
20 76 -26
46 1 2
39 114 -19
36 92 28
14 8 3
13 61 -16
45 113 -2
64 58 20
30 65 -43
111 68 -2
19 5 43
50 65 -38
83 92 -1
68 42 28
19 101 20
77 72 49
113 74 -45
122 86 -40
9 52 -7
3 88 3
2 94 -23
1 95 -34
19 76 37
12 47 -14
77 123 -38
43 10 -8
40 120 8
49 62 -32
109 54 -8
71 120 23
93 3 -30
9 17 37
72 79 23
29 70 -30
102 115 -25
43 36 -34
48 102 48
51 78 -41
90 121 47
44 72 -20
22 46 -18
117 48 -43
34 71 21
90 82 23
123 25 -27
6 33 -35
89 38 -26
38 106 -5
93 22 21
79 112 14
15 103 -29
75 82 -20
20 16 10
117 72 4
111 110 12
94 26 18
7 40 16
33 85 -12
59 118 -11
122 15 -17
112 65 29
4 19 -22
46 68 24
103 62 43
0 122 -5
83 55 -9
7 50 40
108 27 -12
100 117 -20
106 123 -43
43 86 28
42 69 -35
22 8 28
19 4 -23
32 89 -41
120 18 -30
15 13 -9
68 71 -34
58 0 -30
84 112 -41
14 71 -50
53 70 19
89 39 3
18 22 9
82 3 -7
32 90 -29
91 12 31
73 119 41
87 98 -22
115 23 24
62 5 23
120 104 -2
37 82 11
18 94 35
60 35 -43
23 102 33
112 3 25
25 3 -48
78 66 15
89 16 3
110 28 -5
6 23 -20
14 43 -19
21 6 25
17 80 2
41 117 -3
18 84 43
113 48 15
81 104 25
1 37 -47
114 20 49
89 54 -13
70 121 -26
60 64 40
51 79 -21
17 20 38
75 77 49
44 61 36
101 100 36
67 32 2
27 115 -3
72 87 -46
66 61 -3
63 114 -23
44 33 -24
110 82 2
82 72 31
4 42 -24
69 61 2
37 99 36
44 5 49
59 94 -42
6 75 43
45 28 41
10 88 17
105 122 23
66 80 -42
76 1 -39
49 86 26
70 67 22
2 3 -39
119 101 25
9 100 -8
112 53 26
84 72 -21
28 53 -2
15 72 -47
110 71 31
10 106 24
53 115 -16
22 25 -9
14 42 -41
12 92 -15
20 63 -28
108 67 12
110 48 19
71 86 -25
18 91 23
9 26 49
38 24 16
114 12 12
60 82 -36
10 32 17
55 75 -3
84 94 29
113 41 -20
40 93 30
36 62 35
64 61 -28
118 41 28
99 44 -9
46 33 -47
10 54 26
57 102 37
20 67 17
90 20 16
21 40 -25
106 66 -25
7 17 -35
41 4 39
46 60 18
120 113 15
52 19 48
29 18 11
65 7 7
117 104 -26
39 0 40
121 114 -7
58 8 -23
44 22 44
38 46 -43
68 117 30
28 113 -7
26 72 9
104 33 -25
71 64 -47
101 25 -38
119 64 37
102 111 -40
113 9 36
23 79 -8
52 33 3
32 40 -3
85 32 16
116 87 -3
63 100 -21
107 86 33
3 102 -42
66 67 -1
82 73 -20
90 35 35
88 35 40
11 45 -1
29 33 -20
71 113 6
35 0 46
54 74 -43
3 13 -29
34 81 9
103 99 19
1 90 -22
65 46 12
74 29 40
115 39 49
53 50 19
113 63 34
115 79 9
56 6 6
47 101 32
81 29 41
115 0 -32
67 123 45
14 110 34
9 54 -47
15 67 4
22 34 -37
92 59 -24
15 87 -8
17 54 -43
49 79 -9
123 84 -37
7 118 25
110 29 -41
99 59 -26
112 76 45
92 98 -9
57 61 -45
50 115 -1
78 51 -49
41 26 39
54 19 -49
16 99 15
10 59 -2
92 112 40
113 35 -44
89 82 -9
11 66 -39
8 105 1
16 49 20
115 16 48
68 57 -34
114 44 -33
75 106 -25
32 123 5
38 0 -19
10 28 14
68 70 9
49 89 33
123 31 -27
59 52 14
14 122 23
114 62 -40
83 120 16
50 117 -4
94 0 -21
60 100 -42
100 41 -32
10 103 34
67 12 -15
68 28 -14
109 99 -15
109 14 -30
106 80 13
20 52 14
85 114 -36
95 111 -9
37 30 -1
77 40 24
122 71 -49
103 4 -27
117 14 -3
4 53 33
61 70 1
10 51 -3
14 36 -19
2 89 -30
18 21 46
100 84 47
41 83 -13
108 15 -20
90 116 -32
115 64 -40
74 71 -18
92 102 -47
104 79 -41
8 33 -12
72 8 4
86 56 7
99 39 38
123 99 -15
54 102 -3
38 73 14
73 57 -22
22 91 -31
63 44 29
32 65 31
92 22 -39
85 9 47
81 109 -31
44 4 32
64 106 21
104 29 16
44 42 48
14 56 -2
46 74 -4
91 87 22
104 11 19
58 14 27
77 104 49
77 23 -8
17 31 -17
34 100 -40
106 75 -41
66 111 -23
33 9 7
108 41 -47
71 114 10
66 30 29
117 74 4
52 110 -49
123 22 46
24 4 37
106 31 -19
46 80 26
79 22 39
123 43 -6
110 5 -35
40 122 27
84 59 -29
76 98 43
75 60 -1
44 56 -6
25 29 31
28 121 34
35 15 10
91 47 28
11 63 -6
45 57 44
61 59 -25
31 10 -18
123 67 -33
6 3 45
53 21 33
24 42 -40
87 91 4
66 84 -15
116 92 -23
112 109 20
51 112 -11
8 5 6
111 80 36
79 26 49
34 54 29
46 19 -12
17 33 19
17 77 24
13 117 11
50 60 -46
94 5 13
119 66 5
64 122 20
23 85 -10
28 93 -6
61 48 -37
98 117 -48
122 5 -46
28 116 17
25 45 -31
3 23 -25
43 16 29
21 9 23
8 77 33
71 73 15
32 120 -11
101 94 -46
59 2 -19
101 113 -26
92 39 10
107 36 36
62 15 45
20 15 24
103 34 6
116 32 33
51 12 45
118 62 -23
89 80 -14
46 94 -8
41 44 -20
120 73 35
18 56 6
117 16 19
114 40 -25
87 64 -23
7 21 15
36 13 33
54 69 18
41 15 30
94 10 -36
26 91 22
33 67 6
97 60 39
33 66 -29
75 36 -1
85 16 -13
24 102 8
59 71 -47
16 50 -31
35 16 -36
120 6 -35
113 64 17
47 42 -34
59 61 -6
99 40 16
92 29 43
28 64 35
36 2 41
59 23 28
94 12 48
118 121 33
115 59 44
51 96 -7
46 112 41
107 119 -20
104 83 -3
117 26 -31
49 72 -37
27 40 13
20 93 -24
58 67 41
113 32 3
3 21 38
75 43 -36
57 114 -49
100 27 -31
114 4 47
10 81 -40
28 48 -49
99 55 4
78 95 -19
59 47 15
101 18 33
65 14 9
24 73 32
79 11 -41
97 13 25
116 23 12
84 99 -49
87 32 -46
24 119 21
43 71 41
7 78 -18
53 6 39
92 13 -7
119 122 34
48 12 37
88 14 20
72 10 -24
77 39 20
48 50 27
122 93 20
120 49 -40
23 94 -40
10 39 24
106 57 -38
28 78 -34
4 22 -18
62 70 -34
43 70 24
13 92 -19
100 113 -49
78 18 -25
2 14 37
67 111 -49
48 18 47
0 60 -4
117 112 -32
87 13 47
45 18 -34
67 96 5
5 97 45
100 9 3
98 83 -48
38 100 29
68 67 6
2 15 3
3 45 37
89 65 30
104 103 19
2 37 37
119 26 9
101 38 16
94 96 5
59 75 -28
63 4 -27
35 29 25
82 18 17
106 64 -13
93 75 22
101 117 -3
110 35 -49
56 123 41
90 0 18
58 31 48
47 106 11
50 84 30
83 35 46
0 37 -7
41 121 -22
100 83 45
17 92 -29
110 68 -25
68 60 -45
15 22 9
106 96 -50
115 99 37
55 77 -44
3 117 2
7 12 -18
29 24 45
38 105 43
46 123 -41
46 4 -17
42 101 1
1 122 5
119 43 -22
84 31 -15
118 37 -32
101 123 -23
67 101 -35
45 116 -38
115 85 -49
58 82 -36
29 3 -46
63 93 38
39 62 -35
16 74 46
123 46 -6
57 89 31
44 118 -6
117 41 -37
65 96 24
34 27 7
64 68 -37
45 120 12
106 52 45
67 44 -30
17 104 -21
101 54 -7
29 100 21
71 3 -38
38 99 42
24 84 12
15 9 -23
71 111 -25
56 66 33
63 21 40
83 43 -4
50 51 40
80 72 -35
104 118 24
13 32 -45
88 42 -34
114 25 -17
59 62 17
95 26 33
25 30 18
87 115 -27
59 84 47
37 48 12
21 99 -13
32 44 -25
106 93 -9
38 32 28
29 73 35
38 101 -36
121 100 23
94 87 29
21 46 -2
38 10 33
32 119 23
7 115 37
76 103 11
49 71 3
21 77 -14
2 99 -8
4 71 7
119 16 -45
79 70 -21
13 115 -1
101 122 -39
11 94 -44
35 7 -45
80 24 -9
9 71 -3
65 36 40
109 100 32
1 32 -30
36 19 9
1 63 -39
81 27 -35
65 99 -5
100 92 -14
118 50 23
11 118 16
25 44 6
13 120 -23
51 123 -8
109 37 -5
88 107 -7
108 86 -9
81 0 41
89 59 -26
89 94 -17
61 91 -32
29 82 -4
44 43 -43
16 27 39
110 22 11
50 20 1
43 117 -38
38 96 -11
32 102 -36
48 79 22
123 44 -26
33 19 -48
32 97 46
27 5 33
33 106 -31
120 72 20
114 36 -30
9 34 22
62 45 21
14 12 38
73 27 12
114 19 -2
36 3 -37
43 18 44
71 62 9
96 111 -48
21 54 -49
21 43 -23
58 101 23
19 80 -47
74 57 32
21 88 -35
54 82 16
73 8 6
58 72 34
110 77 47
41 74 31
13 72 -8
53 39 -34
27 90 -43
121 36 -25
116 103 35
27 95 40
79 66 -37
108 114 30
111 118 20
102 95 -28
72 60 2
38 67 24
88 65 31
61 102 -19
21 20 31
90 72 47
0 74 47
79 12 -33
52 23 49
46 120 -18
117 94 -1
74 95 -34
81 32 10
122 80 31
51 9 -31
64 43 11
121 28 -15
2 36 27
91 56 -14
20 81 -43
60 28 21
8 63 11
14 111 17
99 32 13
121 1 -26
54 117 -7
73 51 -27
111 87 18
41 106 -16
40 28 -14
70 50 -42
41 58 45
44 2 48
110 107 44
95 119 -16
73 54 -46
54 64 2
2 110 -10
55 45 49
47 114 -45
39 41 -41
82 2 21
104 3 -5
66 110 -43
92 42 -6
38 13 -24
87 8 -18
105 76 -10
61 122 43
112 25 -49
123 19 -14
107 114 -39
71 101 14
101 57 19
96 119 1
61 42 28
37 60 14
40 19 -49
28 18 42
122 76 -21
99 11 43
117 60 9
32 66 -22
85 1 -19
91 55 -49
49 32 41
22 29 -45
70 65 -25
101 55 -28
3 17 10
61 82 -42
22 47 -36
92 24 -17
96 51 -4
67 23 11
69 67 -41
76 59 39
40 105 -17
95 83 -15
44 122 -8
99 57 5
113 30 32
44 73 -18
108 71 41
78 13 -30
43 26 4
46 90 -25
7 42 -24
29 36 -35
25 101 13
62 118 34
122 121 -14
93 58 34
121 64 -46
58 97 -12
55 7 -32
54 104 27
42 115 21
112 11 -36
35 66 -28
6 69 42
77 89 -44
80 43 35
105 117 -41
118 74 10
115 6 -20
11 92 3
1 43 17
116 102 10
104 117 -11
96 58 -47
38 121 -17
15 27 29
59 116 -2
11 53 20
16 64 -26
97 2 -1
67 7 -34
39 70 3
27 38 -6
1 85 -43
37 115 -9
20 119 44
20 46 -48
16 61 -41
110 105 49
20 96 -49
11 98 26
45 43 30
69 107 28
59 98 14
43 3 47
42 89 -46
112 84 28
10 73 -37
20 70 41
34 3 -45
54 108 -20
36 116 -12
47 51 11
99 87 -29
17 6 -30
21 81 10
70 18 -48
72 55 9
106 120 -4
77 57 -10
2 65 43
26 73 36
43 53 -11
105 1 -15
29 52 -42
11 26 -34
57 119 26
25 62 28
121 66 33
92 4 19
57 99 -46
57 68 33
100 3 11
88 6 -36
53 1 16
11 107 -19
44 68 7
39 64 -49
10 21 41
88 55 45
107 27 -43
43 90 -30
41 73 -7
65 121 -40
23 65 -46
121 3 -21
114 49 46
28 112 34
84 44 27
94 9 18
37 110 -47
80 16 6
69 3 16
36 80 -44
123 37 -50
44 32 -40
103 52 30
108 1 38
57 13 -6
0 89 11
73 107 35
44 86 10
107 0 -19
19 109 36
40 104 26
59 50 -8
72 5 26
51 98 -40
58 39 21
50 120 -19
62 92 -3
80 20 28
95 85 21
57 8 39
28 11 20
27 8 12
31 122 13
19 10 -26
66 74 23
51 24 47
30 112 35
50 105 16
114 112 7
15 112 -24
74 41 -36
61 38 34
93 26 26
86 34 11
120 98 44
76 41 34
115 31 -33
110 37 -7
93 119 -35
97 103 10
24 65 3
114 33 2
123 83 20
118 79 -12
112 24 -13
98 46 8
83 44 -40
43 28 1
119 110 14
83 41 12
86 63 -44
83 23 32
82 30 26
61 114 -45
108 2 -20
3 12 -15
98 52 -50
59 97 -37
25 117 39
72 115 -10
9 75 -42
106 92 38
1 111 6
79 123 6
60 118 30
27 110 33
13 76 -14
44 67 45
47 67 -4
44 78 4
43 72 37
117 19 -10
35 90 -13
38 114 -34
73 44 -37
73 67 -31
17 38 -17
97 68 -35
32 114 46
117 17 18
117 39 2
111 107 1
91 105 -10
20 98 44
3 24 20
28 79 13
44 40 -3
50 37 5
18 68 8
123 102 -15
60 26 13
54 79 34
78 55 43
75 23 9
97 109 -19
116 3 -13
24 28 14
37 45 -29
61 96 20
22 98 -29
84 32 45
38 37 -36
109 13 -32
96 28 36
107 39 -40
59 76 43
1 38 -17
1 104 10
87 67 9
2 20 11
49 123 20
107 44 3
112 66 9
111 106 -7
87 81 29
18 51 -29
30 100 -38
52 30 -44
12 67 -42
70 28 -36
9 31 32
119 31 49
86 85 -32
15 106 18
115 76 8
80 2 14
21 56 -2
122 48 -50
74 101 -31
43 100 -6
73 104 -19
18 60 -9
88 3 32
65 118 34
91 68 -48
23 115 -21
4 80 -41
47 36 -49
50 46 -26
53 24 38
63 33 -16
8 116 27
79 61 -40
52 31 11
44 12 -14
74 98 36
115 24 -24
9 1 6
44 105 2
71 76 39
6 5 4
122 91 46
120 36 -45
4 104 -36
94 83 35
60 73 -8
2 27 37
122 89 16
68 118 6
83 116 -50
91 18 26
84 122 8
108 107 -48
17 63 33
104 35 -20
57 22 -38
13 107 48
33 59 10
96 121 34
19 26 -44
71 2 -8
57 110 27
56 57 2
18 65 20
104 87 -2
122 11 -16
116 53 -45
107 75 -9
114 29 6
63 106 -12
83 110 -39
53 13 -46
60 9 -48
74 122 -49
118 71 -30
104 51 32
43 54 -46
98 42 -42
87 57 -13
107 118 -47
15 8 45
86 3 -2
65 98 16
74 16 37
50 123 35
74 59 -49
102 96 -46
81 64 42
24 76 -22
115 55 -33
25 73 -36
17 47 34
81 67 47
102 9 -23
104 110 -49
63 82 -18
107 34 35
36 49 30
94 23 43
6 83 35
28 36 -20
100 47 -31
6 14 29
92 48 49
100 54 7
49 4 -27
85 58 46
84 93 -45
20 12 27
106 25 -8
107 15 -42
60 56 -30
85 20 20
108 21 15
36 90 18
98 33 -30
108 105 -40
22 118 -39
114 13 -34
40 64 39
35 9 34
67 72 -43
86 104 -5
3 38 35
91 72 4
94 37 23
30 73 -5
34 37 36
93 50 19
103 18 -43
26 65 45
58 104 -47
57 50 -48
62 110 35
114 38 23
11 82 -26
109 0 -11
16 116 27
23 98 -6
83 56 -31
57 41 4
71 12 32
88 29 -22
72 70 -30
11 1 -50
3 30 -8
37 38 -4
107 73 -23
52 21 33
68 72 13
77 115 28
102 55 19
67 109 -41
59 26 46
35 14 21
65 75 40
94 4 -16
3 29 -33
54 123 20
112 71 -27
113 24 1
88 34 -33
67 115 -1
114 85 -8
49 47 40
23 5 -41
96 44 41
87 82 -9
0 83 -21
70 58 -7
25 10 41
54 38 -17
68 123 -13
112 99 19
22 37 -18
5 96 -32
61 98 -27
6 19 25
34 101 39
29 83 -30
102 38 -48
78 72 40
106 116 -33
23 109 -48
68 85 4
106 101 -23
35 41 6
11 10 13
6 41 33
51 21 32
101 46 -2
91 42 -29
