893 7337
50 404 -15
840 531 23
615 141 4
31 794 43
817 618 1
371 870 41
136 646 -40
498 535 -44
183 754 -24
714 709 -1
392 459 16
380 159 24
395 708 -29
434 425 -6
21 476 4
630 571 21
883 523 -46
857 380 6
2 57 20
58 534 -28
34 171 31
313 272 5
760 440 -13
62 236 4
866 236 -17
524 490 -41
33 526 1
533 619 3
688 889 35
594 851 40
219 369 40
96 331 -2
747 407 44
110 804 8
744 504 -20
660 293 18
127 874 -24
106 656 21
404 439 13
501 665 39
164 735 29
808 407 -37
488 280 -18
61 467 17
418 506 -44
34 136 25
562 790 -44
728 513 -10
238 491 22
850 102 -20
636 770 -4
860 214 11
500 273 -7
309 53 -22
271 646 41
775 498 -43
537 512 18
170 96 3
531 107 43
84 516 -40
714 263 13
482 801 -9
16 830 42
350 583 -31
559 563 25
506 738 28
106 473 -20
66 181 12
890 504 48
714 126 -26
682 194 5
412 645 -13
835 673 -3
133 54 8
176 509 2
550 695 -36
810 720 28
97 67 -4
32 193 -16
565 688 7
381 110 5
205 883 43
73 528 -47
423 18 34
843 785 -9
516 252 -4
830 569 -7
443 89 -21
194 82 -19
359 265 39
603 130 -12
639 821 -20
278 160 28
414 270 -34
517 701 -11
464 70 1
322 526 7
101 716 45
367 789 -33
398 181 18
88 209 44
487 597 32
759 159 12
872 308 -5
180 652 -16
482 485 -23
632 572 -22
523 397 -46
424 137 -31
824 838 -37
254 773 -6
845 91 -40
77 803 17
884 792 -7
835 544 -28
138 339 5
177 801 -5
38 423 -28
161 658 2
827 230 19
415 520 15
405 601 6
307 387 2
781 483 -2
704 610 -29
174 583 -41
246 688 -46
490 360 -26
796 234 -4
858 438 31
311 488 -50
651 641 -7
80 508 11
302 449 41
701 402 20
584 734 3
119 384 -36
212 348 -29
40 471 33
368 759 24
363 123 -7
692 414 -31
608 553 5
646 589 -26
739 285 17
509 119 10
585 22 34
185 791 44
18 476 -35
580 15 -41
856 647 -15
153 661 -13
820 626 -8
159 725 -30
429 731 -8
495 524 43
751 555 -25
428 297 46
44 332 29
61 307 26
266 671 -25
500 833 -10
565 483 25
704 467 -18
719 187 26
662 548 32
252 373 -30
761 839 -31
20 245 -31
549 277 -27
107 526 -14
41 214 43
239 839 4
729 403 27
664 252 -32
326 122 11
724 691 -18
642 289 -22
313 390 -47
674 783 -46
238 451 4
671 236 28
543 334 1
276 228 34
527 321 48
391 732 44
582 41 -16
152 9 31
257 791 24
165 690 -14
99 642 27
811 522 -40
715 569 30
256 95 -48
500 122 5
842 732 -7
289 878 14
258 318 10
415 414 -4
432 343 40
29 113 -26
184 49 -5
669 758 18
855 859 -14
150 204 -36
136 103 -4
250 366 21
743 679 46
561 708 -39
40 51 -21
691 219 48
628 268 42
551 398 11
766 732 -29
717 713 4
440 728 40
875 95 31
221 170 -47
738 451 -15
100 422 37
589 113 47
687 706 4
458 333 -12
80 392 19
888 216 -26
674 586 23
406 191 -35
39 310 37
371 80 15
83 790 28
348 810 -4
558 881 15
441 381 -33
334 599 43
101 387 -6
82 491 32
153 390 -28
106 187 -22
157 388 12
529 381 42
251 145 -22
410 533 30
639 471 -15
759 587 37
13 484 -30
269 69 -19
9 228 19
95 42 -11
270 525 7
137 588 6
499 566 4
170 280 -42
540 502 -25
349 634 -10
593 52 1
737 888 -40
696 88 -50
269 39 -49
164 888 -26
242 863 -7
493 750 -10
713 285 -27
840 524 -27
372 47 41
326 665 -10
709 68 -1
218 299 18
191 639 -32
731 50 45
207 790 24
260 252 37
39 107 -13
625 112 48
399 645 35
186 240 37
510 533 -15
731 184 40
517 5 29
634 659 -14
341 32 49
661 459 22
727 158 2
151 414 11
324 127 -6
441 172 49
643 205 -41
31 303 -3
103 785 -37
35 728 49
832 530 7
91 320 -8
608 662 -23
670 109 30
290 433 -13
563 403 -37
374 458 -14
752 495 -32
263 2 -15
611 173 -4
276 772 48
306 512 19
650 453 30
247 71 15
257 531 6
588 767 -37
137 318 32
853 277 36
516 661 -44
875 386 41
607 369 -4
697 329 3
597 795 -17
30 636 2
58 68 8
639 624 19
383 411 16
561 363 5
542 513 -3
91 249 -1
372 476 46
122 387 28
338 300 20
341 1 42
120 639 49
794 607 -21
4 838 27
86 22 -9
660 142 23
815 360 17
32 724 -5
604 177 1
54 523 26
563 228 45
23 742 -40
534 581 -31
197 459 -39
180 611 -7
126 458 -19
197 177 -48
813 592 -43
776 173 -46
117 660 35
437 662 20
323 395 -50
114 822 27
759 786 17
724 102 7
587 128 47
507 137 -45
666 710 10
733 610 -36
438 746 6
248 619 7
648 826 -25
439 780 -48
299 129 46
463 652 -1
714 329 -28
840 661 -36
735 342 -44
37 609 29
862 368 -18
96 154 -12
194 183 36
367 843 7
580 871 -33
414 789 43
206 192 -42
303 229 -43
209 232 5
85 533 -49
500 275 -12
712 633 14
316 840 9
248 117 -27
465 852 -4
253 2 9
677 527 -31
822 46 5
104 691 -21
771 148 33
435 459 1
415 567 43
388 399 -20
780 649 -26
242 747 -6
561 855 -17
53 133 -33
157 143 -35
103 22 35
112 275 -3
259 761 -4
513 108 -35
868 40 10
644 777 18
135 704 -2
854 136 -31
603 805 14
306 886 38
317 14 2
856 149 9
818 414 31
761 278 -42
193 866 -14
130 113 17
782 255 -40
424 48 3
822 62 32
620 385 -25
278 411 15
459 730 33
640 666 8
658 853 -34
600 141 -12
417 20 26
442 582 -46
812 792 -46
52 90 -29
93 649 -20
256 492 -34
700 533 28
235 613 -30
680 239 -35
413 462 -18
156 546 25
129 12 -16
656 370 3
727 605 -2
456 772 -20
412 579 44
184 362 -2
645 101 26
557 242 -23
75 853 -40
559 395 10
742 830 -30
633 688 -30
40 32 -5
281 387 24
580 710 8
515 185 -36
195 884 22
202 5 -40
340 201 -33
804 445 45
203 632 32
310 554 -31
612 559 45
420 203 18
617 750 -12
145 153 18
353 281 25
737 448 -24
496 568 43
518 584 -38
560 323 -21
224 314 34
340 702 -16
43 529 -9
366 594 -18
349 123 42
639 788 8
503 422 20
306 234 8
790 478 4
784 792 -40
152 770 49
125 372 -31
45 176 25
382 381 -15
751 329 -5
855 42 -35
654 370 15
855 8 18
124 402 -31
745 446 20
878 89 19
553 778 -35
483 773 25
97 53 28
789 402 -33
435 405 -11
26 813 49
179 449 15
411 532 -26
498 888 -19
404 633 7
568 103 -49
178 69 35
184 382 2
509 310 19
507 687 -42
733 66 49
781 602 -1
384 355 -27
615 147 39
124 609 11
664 463 13
113 800 -6
484 697 12
781 215 -29
851 605 30
759 250 -8
447 122 47
467 275 -47
604 81 38
732 721 -49
484 640 7
225 132 -6
586 871 -35
19 586 2
725 711 -21
184 594 -33
235 611 -22
97 107 23
70 571 -50
53 560 -8
456 835 21
748 543 -41
483 792 6
640 573 -39
117 775 -48
382 255 -26
131 367 11
865 822 48
412 485 -21
502 682 24
28 617 21
558 303 -2
521 715 -32
660 195 45
560 309 6
77 470 29
516 292 -49
163 14 15
420 792 6
789 505 42
44 9 -36
35 77 14
286 328 29
182 317 12
176 119 -40
797 244 -12
443 312 -33
860 644 -16
296 186 -26
748 741 -6
859 863 18
161 273 -8
51 466 42
204 259 -36
297 166 -27
868 50 32
742 378 -43
487 517 17
746 726 24
381 480 -1
112 810 -17
753 337 -3
867 128 -32
397 110 -47
495 714 7
488 178 -13
104 808 -7
759 24 47
774 456 12
504 720 39
533 350 -18
684 488 -38
833 78 -25
477 716 -47
534 0 -20
98 215 36
584 112 10
126 335 -50
713 700 -34
186 301 38
712 775 46
212 578 -44
414 609 -28
789 241 -8
316 333 4
288 644 30
97 26 7
854 462 27
561 212 -17
624 858 -13
508 471 -1
462 710 -19
146 392 11
299 292 6
400 754 -5
504 162 -25
119 16 -47
400 611 45
47 548 10
174 158 -5
625 155 36
673 421 12
427 628 -35
223 666 -43
288 272 -28
49 856 30
824 631 3
38 667 30
863 104 9
619 468 10
33 621 26
11 120 -46
701 240 -25
305 654 42
212 623 -45
251 843 -12
547 657 -30
39 78 -37
348 232 5
21 133 32
568 783 30
573 597 -1
531 310 3
633 791 -47
671 84 -37
746 454 23
172 451 20
720 677 46
91 213 -19
191 314 4
824 81 -4
794 145 -37
296 430 14
229 860 9
856 663 -19
547 307 45
503 76 -30
713 445 -6
494 424 28
674 54 -46
395 736 33
783 100 -24
880 526 26
208 158 6
825 426 -12
731 872 1
143 19 44
18 633 -32
166 770 -7
292 844 32
71 577 49
170 345 -3
552 694 -19
292 802 34
530 151 -20
423 519 13
175 808 -39
376 202 45
307 578 -46
338 511 31
532 599 2
807 372 10
396 621 -10
710 149 14
152 622 5
609 511 -8
773 117 45
225 41 2
259 308 -46
632 846 -40
477 413 -4
452 892 8
244 503 -20
272 701 -8
686 522 -30
597 526 -21
812 650 -9
450 799 46
409 379 -15
544 303 -44
120 856 -3
427 87 -11
537 859 -38
820 101 -43
135 268 10
198 564 1
587 461 7
792 229 -11
451 439 17
227 728 2
169 85 30
266 574 45
64 78 -21
642 577 -37
574 427 -25
836 126 46
851 296 -17
211 717 -14
162 504 36
758 151 28
756 410 -43
817 770 34
339 883 26
684 831 -49
749 523 21
729 424 -23
111 351 48
4 828 43
252 478 -9
420 207 9
773 156 44
76 473 -7
595 378 -29
174 352 7
371 390 49
695 252 17
801 218 2
576 482 -41
524 883 -32
559 250 -26
804 610 34
841 373 40
847 316 -8
289 666 33
277 499 44
5 351 47
245 569 -23
155 679 7
234 278 -37
524 82 8
819 784 -20
2 812 45
134 735 -1
84 687 46
232 755 5
476 574 31
876 659 8
51 692 24
438 657 26
761 319 -48
430 596 -38
272 562 -7
634 725 -36
187 68 -47
63 396 -30
42 240 20
839 341 36
608 162 -30
199 35 -5
24 427 -12
672 160 17
886 297 -38
811 337 42
696 466 -37
195 434 -48
436 829 -36
348 51 27
355 103 3
18 657 -23
86 689 33
209 178 -9
429 38 27
657 536 -27
613 489 45
431 470 24
119 313 -12
288 494 -2
195 776 -42
568 402 -16
22 234 43
582 578 16
833 127 -44
191 867 49
207 132 31
877 534 -44
446 890 25
126 873 21
0 514 -48
862 638 31
545 613 -25
402 505 -1
530 589 10
339 510 36
805 603 -10
392 747 13
787 627 15
262 561 26
13 73 42
687 207 26
835 694 39
524 258 17
230 178 -43
703 145 -33
275 574 12
807 593 27
487 107 -9
609 531 36
8 250 -33
199 768 38
175 245 7
221 423 -10
732 37 6
269 254 16
146 87 42
836 173 -46
668 262 -29
775 586 31
534 489 13
297 673 6
385 423 -3
343 801 -15
176 718 15
308 264 -48
342 64 6
877 297 9
36 502 -39
579 267 -36
220 450 36
27 740 20
201 130 -20
845 73 20
264 875 -25
707 274 -11
200 77 -38
755 118 -37
99 242 -16
290 172 -4
345 529 -48
415 594 -49
870 761 49
876 881 -42
885 568 10
624 219 -36
109 542 -23
681 398 -6
297 8 16
762 659 -26
463 474 -13
635 429 -35
802 771 38
784 601 44
187 66 -46
71 490 40
748 873 -12
744 448 -41
764 705 -25
718 661 -21
136 594 21
765 91 29
883 594 -28
678 516 -11
600 47 13
860 617 17
618 367 5
432 609 43
380 138 33
556 323 32
653 425 41
771 478 7
231 26 -33
115 613 -16
396 889 -49
39 202 25
472 89 32
325 119 -18
339 765 44
132 886 -38
205 112 47
715 501 32
700 629 10
604 72 -39
414 36 -25
198 776 36
427 44 42
289 266 3
127 146 37
378 291 30
385 787 14
537 261 15
536 870 -21
490 279 -29
353 856 34
604 740 -22
783 74 1
792 709 38
341 124 -39
219 788 9
245 790 -5
852 532 -6
677 555 48
133 278 -19
757 411 -35
593 45 -24
337 73 43
195 148 -31
788 107 15
873 544 -16
25 127 -28
407 791 19
744 876 -48
587 453 11
721 594 26
573 461 -43
686 53 49
502 741 46
710 341 23
791 204 46
351 411 22
701 656 -19
261 735 25
452 784 -19
322 857 14
253 41 18
150 157 43
766 423 -47
737 176 -38
518 347 27
519 125 41
114 694 -4
494 634 13
752 696 21
553 698 -47
816 125 1
42 888 48
102 460 29
25 636 -28
84 59 -10
517 85 -40
81 405 14
89 100 -31
619 401 15
575 369 9
709 285 -5
391 430 -36
329 440 -20
289 292 22
844 672 -30
762 26 23
556 628 -40
251 690 -17
554 648 1
852 501 36
471 723 -42
864 724 -7
314 742 -21
660 576 -5
491 723 -7
593 263 -41
343 351 -19
657 352 -17
871 400 37
225 650 -18
608 519 -36
662 277 38
599 154 9
127 301 41
121 208 -32
877 606 -26
752 313 48
584 695 16
773 858 -38
730 191 48
777 885 8
216 236 16
213 421 -47
547 596 -25
322 422 -3
255 489 -23
62 208 39
506 531 -40
636 549 16
218 658 15
601 413 -25
61 70 30
386 67 -46
279 372 -46
867 55 -30
142 404 45
818 385 -20
217 802 -11
493 480 -9
188 66 37
567 770 -7
663 59 21
887 414 -27
416 360 30
400 700 8
434 291 4
207 516 8
68 610 -34
539 88 -7
769 515 45
567 730 16
464 13 15
463 670 -33
330 16 -17
46 513 -35
525 355 -45
29 674 16
208 160 19
798 347 40
723 160 -50
751 745 -29
581 543 -9
396 440 32
791 387 -1
618 842 -24
753 799 29
752 348 -7
200 473 -10
502 256 -18
718 459 24
187 40 -27
353 160 6
761 559 -22
482 740 18
131 15 13
441 730 8
516 583 32
181 419 35
828 762 -24
679 630 48
847 683 -26
385 511 22
743 563 -48
345 226 -4
9 22 39
770 249 22
694 115 -19
17 389 -41
538 454 22
613 856 1
68 712 1
347 394 7
369 684 12
694 740 -19
816 42 2
295 371 12
609 169 -41
21 116 19
230 509 -12
534 667 -26
790 457 35
278 137 -26
828 797 37
434 240 34
246 24 -4
251 704 -48
278 422 -29
635 105 -24
891 404 27
39 285 -40
830 885 27
122 85 -21
368 636 -5
554 514 28
281 9 24
721 412 -34
337 780 -16
630 378 -31
621 756 4
173 591 -44
873 575 6
552 12 26
111 209 4
844 153 -31
599 819 16
513 884 22
390 120 42
839 271 25
869 518 36
529 627 -21
767 822 46
737 599 29
662 825 -21
773 441 9
783 182 26
268 353 -48
88 156 27
70 832 -45
382 590 12
755 514 26
686 450 48
94 165 41
629 889 -29
630 530 48
180 66 -44
531 775 30
845 271 -33
470 396 -34
83 310 -1
383 428 16
189 140 17
165 699 26
293 657 -22
335 502 19
365 769 -14
430 727 -25
11 471 9
395 89 15
330 82 -40
391 636 41
802 62 -28
276 787 34
171 756 -40
232 568 39
280 170 -37
529 582 -34
416 620 -16
201 63 20
51 649 -14
328 191 32
868 42 -32
875 483 47
619 820 -20
483 19 7
619 512 -17
576 623 31
811 747 9
19 407 20
506 571 -45
585 635 -14
418 88 -22
227 143 -49
235 732 -38
498 723 33
311 74 44
174 257 -10
210 17 41
597 575 1
322 402 14
837 523 22
289 617 45
120 367 -7
401 739 9
602 427 39
683 493 -7
371 362 -27
791 777 22
883 679 -19
461 881 -34
52 238 20
58 583 -50
408 54 22
817 599 -18
25 305 33
92 36 33
357 84 18
447 171 15
653 152 48
498 109 45
725 324 -1
555 522 48
879 323 -44
43 683 32
578 635 -47
456 661 18
280 470 -12
771 448 -39
152 6 -10
292 239 21
565 858 -17
316 843 -45
486 835 -41
798 615 -15
577 139 27
443 83 15
457 698 -50
669 466 -46
699 442 44
446 820 -42
221 886 14
621 310 46
108 619 11
648 273 37
747 303 18
783 192 -10
359 554 -7
502 727 -50
59 364 35
719 637 2
831 24 -35
111 461 6
892 480 11
501 17 -10
779 412 6
761 829 20
261 47 -39
705 635 8
38 803 -39
338 329 24
708 407 -35
79 621 18
90 409 -23
742 637 -20
499 663 -24
449 690 -15
586 415 24
816 197 -7
543 205 22
692 81 13
857 263 38
501 846 25
480 212 15
114 702 14
25 832 41
287 63 -6
826 709 -39
882 675 -3
12 770 -41
478 770 23
51 634 -21
395 188 1
635 346 -31
869 744 -34
717 786 12
334 848 42
51 260 30
171 722 -2
340 598 18
642 843 -36
412 147 4
566 457 39
315 776 10
295 810 19
827 189 32
866 885 -22
387 203 28
652 355 10
606 89 -19
237 451 2
703 447 24
232 850 3
772 560 -30
84 388 -35
322 37 -6
479 804 32
676 721 -43
218 807 -46
172 193 -24
459 802 36
433 580 31
170 265 31
664 267 -20
436 441 -30
866 859 -50
760 657 -5
673 576 19
890 113 17
883 65 47
888 816 9
624 765 -11
660 446 24
103 661 -4
802 353 11
403 776 -19
859 349 27
607 317 11
838 49 34
106 463 6
491 677 49
891 795 -46
818 525 3
611 330 -23
353 658 -16
439 888 -17
887 566 -21
258 177 36
761 666 7
459 700 -43
798 340 -33
280 495 11
410 476 47
659 520 -46
100 558 -48
182 589 -33
227 82 -2
602 572 1
456 87 37
645 278 -33
808 756 -49
3 572 19
751 100 10
761 44 1
771 681 -31
425 456 -26
444 535 -25
363 548 -11
822 836 41
768 406 33
744 496 -20
759 814 -39
537 165 -24
402 521 -28
481 548 -26
138 574 26
254 360 20
106 853 -4
795 598 -13
450 509 -46
314 661 -7
701 290 27
602 400 -48
123 313 -9
759 306 27
742 110 42
593 832 -13
753 484 -1
502 611 35
76 771 -39
757 3 -20
249 378 25
276 839 -2
312 260 -10
550 828 -47
396 473 5
56 480 -12
733 175 9
584 563 -50
195 251 37
122 451 10
321 248 39
471 720 35
291 587 -11
393 104 -1
666 9 -44
86 347 9
313 581 12
433 490 -17
224 737 -24
10 881 48
401 280 43
459 284 -6
657 19 -37
725 799 -29
649 424 23
334 337 21
844 151 6
21 449 5
645 395 -47
847 268 45
47 174 -35
558 671 -25
790 228 -44
337 722 13
100 17 42
100 757 5
493 546 7
174 281 -20
528 686 1
340 792 -28
387 36 8
656 296 -35
745 162 -33
332 804 5
61 586 4
660 219 -37
296 464 -43
317 751 -50
786 400 -19
397 6 -2
628 392 4
553 619 42
282 241 -28
889 281 9
683 371 -28
802 317 -9
465 875 -19
140 753 25
879 606 -2
259 432 -18
163 184 -41
181 647 -13
383 380 37
826 344 -31
822 295 -47
849 325 3
595 14 -8
400 624 26
173 771 12
261 782 -1
690 868 -7
11 69 41
729 580 -32
791 886 -33
702 116 30
467 102 26
454 296 36
701 387 7
261 236 -23
835 704 38
492 207 -32
396 714 26
318 316 -8
678 149 -4
878 333 -31
789 525 39
715 784 -1
620 316 -30
835 112 23
349 710 -35
88 484 -1
276 709 10
740 312 26
126 892 -29
161 374 29
627 124 5
103 296 22
49 171 31
275 222 -30
860 871 -49
851 329 28
659 247 48
817 412 20
363 439 22
221 426 1
274 314 22
204 805 -5
1 134 -4
425 271 36
17 218 -48
533 77 42
92 29 -31
166 435 3
576 780 28
34 868 33
832 196 38
359 863 7
641 16 42
281 202 -9
544 200 6
746 836 42
62 661 -41
701 17 23
477 418 -6
713 444 -1
114 629 -35
156 445 -32
320 743 -50
448 224 -23
508 579 33
468 25 -21
640 521 -22
363 687 11
322 649 40
472 49 12
832 89 -41
493 560 -29
575 816 31
631 887 -20
562 396 -47
551 494 42
251 802 -41
688 240 31
765 427 23
633 264 -20
679 846 -43
700 539 46
705 224 -9
780 248 10
24 761 44
279 544 -6
779 789 44
146 327 -2
709 530 -41
17 730 11
69 643 25
438 824 -14
171 596 -42
846 479 36
44 574 -15
204 267 6
268 706 16
716 593 -14
446 714 20
490 159 -29
701 780 11
272 631 12
20 524 23
529 836 20
362 554 -15
53 662 -33
667 394 30
64 384 9
136 618 40
177 48 44
680 104 6
505 837 6
127 224 -31
160 614 -46
388 825 31
360 66 -28
102 740 49
394 88 -30
791 693 -43
778 776 -2
765 93 37
212 558 4
384 370 44
285 66 -29
827 807 30
791 491 21
680 734 -37
249 196 13
575 147 2
138 532 -16
746 377 -27
337 11 -44
28 432 35
489 502 10
324 680 37
317 507 -29
221 235 25
233 566 -8
215 842 32
191 626 -5
741 464 18
75 646 -15
563 164 7
829 432 -23
224 586 -49
658 439 41
830 234 -48
721 572 49
557 8 19
316 139 -39
317 511 30
736 74 20
745 569 17
263 244 -42
728 190 47
616 142 9
538 268 -32
329 598 -41
215 262 -28
773 217 -46
238 8 45
409 786 42
769 872 39
75 513 -5
94 311 22
776 246 -27
408 871 34
802 574 -9
326 186 -9
142 223 20
586 418 40
50 454 5
520 105 32
391 622 -15
374 31 -30
573 242 -4
530 512 -6
222 492 -12
874 126 20
630 128 -9
114 600 49
840 263 41
787 403 31
78 570 41
376 204 -34
759 39 -37
36 458 35
809 467 -43
234 168 -31
135 460 43
788 892 -18
150 93 14
211 578 46
529 398 -42
291 883 -5
236 42 2
714 5 -24
424 795 -8
449 763 -11
671 468 -35
510 148 -32
190 423 -6
270 785 1
81 695 -31
100 734 -33
275 691 -37
595 160 47
843 305 -27
249 35 -32
648 582 -29
135 308 41
100 505 -45
325 563 -38
259 185 -22
495 354 38
754 763 43
201 644 17
502 872 8
638 715 -23
608 827 33
486 818 -15
512 519 -18
6 51 -19
844 711 -13
383 609 -21
295 857 12
800 669 -34
167 178 45
742 787 -40
274 237 37
730 142 3
168 302 26
593 204 -20
259 884 6
746 415 -1
432 846 -48
103 342 35
578 125 -33
188 276 7
156 877 -32
115 869 44
641 673 -24
377 369 -23
29 352 40
579 145 19
838 37 -45
244 9 -10
238 45 34
235 592 6
236 346 29
210 178 26
219 379 -6
46 866 32
537 225 9
665 799 -25
84 490 -8
304 173 -42
869 289 11
469 869 7
644 223 -27
683 397 -23
447 829 -3
750 464 46
803 871 -12
230 459 7
331 253 19
655 510 26
766 832 -20
176 154 -49
219 675 37
440 859 -47
267 268 26
404 114 -42
540 429 -10
738 205 19
119 196 -20
408 653 -48
326 313 -42
494 687 47
153 416 -17
510 434 -2
212 84 44
722 152 -15
188 724 2
539 152 -47
271 494 -4
411 280 6
462 146 18
213 735 14
492 704 38
148 43 40
861 148 -5
234 56 34
402 569 37
627 237 -22
140 655 39
714 293 -9
401 172 43
567 747 46
349 378 -7
684 199 -46
530 200 -36
787 706 -38
326 74 -8
26 190 -42
82 208 -21
19 155 -24
292 171 2
62 73 -40
291 42 -37
446 303 34
847 244 -48
793 554 -34
232 398 -14
709 570 -38
22 392 39
257 53 -50
300 852 -31
470 640 20
54 703 26
117 764 -37
749 629 -4
404 171 -11
179 392 -1
283 621 -49
59 84 -49
51 120 40
791 250 -40
77 202 44
447 204 42
421 104 4
447 280 -23
447 215 -30
863 163 -50
447 386 -19
111 272 19
251 26 6
739 333 -42
318 528 -47
498 777 49
97 728 29
716 596 -38
642 245 49
436 443 -20
314 729 13
267 479 17
341 461 -20
754 536 -29
211 703 2
557 380 47
856 157 4
448 849 -30
542 157 -15
564 386 -48
479 695 -42
113 93 -17
750 701 49
665 327 -10
95 675 31
16 864 24
584 399 31
703 653 9
797 266 -48
74 61 -39
603 268 26
339 784 -5
610 827 -45
370 691 -23
299 726 45
580 14 -6
529 326 -45
600 368 -31
701 460 -44
239 64 9
368 250 33
588 704 25
367 656 -33
774 840 12
227 178 9
33 267 11
682 293 37
296 344 -3
607 686 3
641 225 18
576 423 -35
659 714 -20
716 780 -17
71 821 -47
719 511 34
387 487 45
469 205 34
267 447 -48
86 714 11
497 138 36
118 467 21
764 681 11
143 569 -7
510 228 -3
112 643 -13
326 401 35
99 571 -11
581 187 -3
649 564 -23
674 216 19
335 811 26
315 567 14
767 744 49
747 268 -8
483 587 4
159 177 12
689 325 -28
592 616 -24
370 550 37
245 604 18
435 759 -25
659 620 -37
0 768 19
168 17 -34
727 711 -19
833 316 -2
172 573 -20
67 166 38
708 80 -49
556 758 -25
195 481 19
656 723 -24
26 560 -41
738 815 -45
654 202 39
380 439 32
505 32 -38
784 4 -4
195 89 45
37 269 -19
311 810 -9
397 885 31
750 183 -41
198 323 -19
846 213 -46
8 30 43
688 779 46
795 261 -37
837 563 -30
866 754 15
728 335 48
657 176 3
511 203 -20
199 345 11
843 668 -15
380 402 45
477 215 -44
452 715 -47
852 643 33
100 111 -16
439 58 -47
883 444 29
307 346 4
175 426 -47
94 644 13
305 90 -29
676 455 26
252 28 20
113 383 19
839 352 -24
385 607 41
537 615 -32
110 757 6
637 778 -16
109 495 3
477 756 44
832 143 -16
19 202 -15
224 301 5
809 0 42
690 763 -28
746 760 35
832 687 -50
132 523 22
593 842 28
324 321 25
800 828 34
333 273 -20
173 298 -42
266 450 32
347 421 -16
138 46 -14
438 286 -7
150 759 -41
785 809 -25
523 712 -30
840 683 -27
272 691 -35
452 602 -18
886 665 -7
38 153 -3
504 98 -45
81 61 -19
460 434 -35
295 215 30
780 773 43
541 565 -4
331 14 13
143 642 -42
246 409 15
30 861 -50
286 394 -38
41 199 49
475 748 39
257 351 -45
181 693 7
11 684 28
556 122 28
19 721 -7
76 116 -26
268 407 -5
742 583 2
728 575 49
399 121 38
102 450 25
328 491 -18
173 176 -17
639 571 -4
556 819 32
757 290 17
622 845 -38
767 34 -46
495 875 -50
881 399 18
275 647 45
652 863 -25
801 524 -4
738 723 18
197 456 32
272 672 -50
559 359 -11
859 565 -22
303 610 39
133 382 -38
10 32 27
804 278 27
857 192 -9
205 395 26
224 599 47
15 455 -34
818 213 38
515 595 -1
693 197 -44
511 558 -5
285 861 -16
466 842 22
499 717 14
128 282 18
118 835 -36
469 200 -34
628 373 -20
271 218 -4
534 91 -42
60 252 -13
321 25 -11
327 669 22
409 118 43
200 307 -22
444 17 44
696 492 -32
376 508 33
590 708 49
469 860 -44
361 674 -17
766 633 33
312 60 11
741 788 -15
885 771 27
349 310 30
387 475 -7
39 268 38
193 147 -12
356 500 -45
321 91 27
397 18 9
612 544 8
72 86 11
146 4 6
120 149 35
305 757 -31
225 534 27
199 826 5
523 16 -9
788 221 -9
545 501 7
768 355 8
61 731 4
192 606 -36
107 249 -38
81 290 -26
813 681 -15
792 75 44
214 810 -7
461 231 26
401 575 20
755 282 -35
511 265 -40
840 600 40
392 157 27
112 871 19
696 705 45
173 178 10
196 341 16
212 355 -31
762 163 42
70 680 18
600 251 31
75 74 -22
187 849 -2
366 787 -45
614 693 19
183 545 24
831 531 -32
474 428 -48
175 155 -2
14 271 4
237 630 -20
293 468 38
332 173 14
55 537 -25
692 117 -5
857 366 46
484 830 25
97 458 -7
842 6 -22
423 645 -33
638 185 7
540 683 -5
879 461 -6
231 460 -15
662 882 31
614 130 -28
652 13 31
465 424 -7
615 727 16
277 525 49
534 93 4
590 123 -19
868 817 -24
94 588 -36
605 360 22
709 126 -36
665 556 -15
878 608 -1
279 90 -46
452 312 22
604 888 25
786 443 -37
347 729 -8
371 255 -48
462 533 36
0 177 29
431 435 43
593 252 17
608 237 34
740 328 -25
429 867 -22
359 373 -34
306 57 -38
634 169 13
574 622 26
483 391 31
666 202 -45
106 73 -39
299 466 1
810 36 -13
190 47 -27
479 806 -11
670 516 23
193 811 46
693 460 31
520 84 -32
838 197 28
661 553 27
836 430 32
650 618 -16
490 791 2
825 200 40
754 619 39
388 330 -10
745 50 -22
226 888 45
317 661 20
704 759 -11
182 526 1
313 78 14
791 312 33
765 682 -21
250 526 24
164 224 -11
538 770 19
14 219 -49
829 752 -27
661 649 -35
496 294 7
541 667 45
65 87 -20
645 837 -27
238 251 41
609 727 -33
784 555 -12
257 346 7
464 400 16
643 670 -36
224 21 2
277 466 39
731 128 -36
616 591 22
703 727 2
275 377 21
246 277 8
790 334 -43
345 745 1
394 801 4
516 16 -16
765 727 48
767 717 48
387 151 -44
620 521 -36
862 775 -19
471 174 25
706 246 18
663 133 5
116 295 2
591 260 48
856 751 17
868 726 44
34 422 -44
340 184 2
723 49 -8
354 461 29
510 507 13
618 637 31
647 668 -15
183 487 29
321 747 17
163 489 -22
791 551 -39
695 409 -48
728 645 5
631 357 -29
650 287 33
269 267 -27
246 718 33
498 348 -42
608 292 29
488 230 17
247 611 -16
327 368 -42
277 285 44
828 233 31
20 591 -34
855 256 25
779 54 -19
536 735 43
107 651 38
813 173 -47
622 776 -2
481 541 -26
16 504 47
796 282 -7
774 389 19
564 2 -31
176 516 33
560 85 11
366 72 -7
653 146 -14
587 80 -20
161 793 49
730 874 16
135 317 31
829 310 -15
0 516 -2
131 556 35
796 603 49
