1129 8702
4 457 -34
592 998 28
228 121 27
515 779 10
190 659 22
868 576 -42
1077 363 -16
313 1055 -25
1123 301 41
750 975 49
149 934 2
179 269 -43
1013 242 39
841 608 -26
897 808 -42
1123 169 -46
60 401 -29
1105 681 38
618 822 44
220 835 4
841 693 40
357 197 -38
891 169 -28
985 57 47
755 203 46
32 552 18
869 566 -43
710 527 -46
63 290 -46
820 930 2
742 732 31
793 305 -38
1096 154 15
711 67 40
1091 833 20
399 752 -29
1004 788 -24
547 791 29
304 964 20
951 728 8
918 741 42
615 30 39
860 896 32
441 50 -10
1080 341 16
64 446 -49
1000 751 -14
489 1117 -21
207 785 49
692 970 11
220 763 48
576 118 -28
264 778 26
696 640 13
19 711 -33
64 394 37
1061 951 -2
973 164 -9
374 924 -6
433 876 27
123 181 27
878 758 -19
207 646 -48
593 432 -47
804 762 -43
1082 104 -16
969 807 26
371 58 30
447 325 -28
893 269 -21
959 1020 -21
841 110 18
609 194 -20
699 69 21
560 574 21
77 1009 40
539 155 12
968 890 -40
666 622 -2
949 475 -5
722 1054 -21
73 854 -16
840 952 16
475 355 43
821 1073 24
5 334 -20
197 38 34
160 689 43
903 694 -16
627 1014 -18
986 282 -26
172 627 -24
498 1068 22
10 878 -26
804 189 -23
865 153 6
267 683 7
737 1042 -20
938 159 -46
143 793 -32
910 701 -12
519 596 39
778 279 -38
456 1017 6
724 983 10
156 266 -3
728 455 4
744 867 38
779 176 37
738 650 -5
889 1100 -14
563 937 32
149 675 -20
960 127 38
387 644 20
882 626 -25
301 640 48
420 649 35
277 265 -27
329 471 -43
270 599 -48
82 459 6
457 547 27
834 905 -37
983 191 -13
862 1085 -23
580 810 12
899 353 14
963 898 30
311 1020 -4
905 929 -40
700 588 17
182 1045 28
659 291 20
237 264 -13
362 737 48
456 772 -21
948 881 25
836 419 -36
6 1001 39
599 1048 12
291 949 9
679 816 -34
557 1114 -19
751 769 16
205 530 -17
1002 322 -33
833 195 37
984 557 -33
338 1124 -10
516 717 -41
981 497 37
279 710 -46
593 1119 7
319 698 24
611 567 -38
290 392 -40
145 179 -18
542 196 4
865 1006 -45
365 978 -46
277 758 5
255 112 -9
871 389 2
393 342 37
195 807 39
199 55 -48
413 537 -33
1003 717 16
802 293 -9
489 892 -28
67 683 -45
109 186 43
956 949 -36
864 264 10
1062 1037 -18
1034 727 -33
484 509 26
881 253 10
142 694 -24
404 746 16
580 406 -36
341 785 -45
130 32 -26
154 826 -30
375 586 -7
1102 1088 -1
819 1061 -46
486 522 22
588 294 -37
784 549 3
943 1073 34
774 382 45
1026 81 21
98 963 39
437 712 14
66 439 -29
721 74 43
285 631 -21
18 178 30
1048 679 -36
862 60 21
853 367 -34
412 362 6
497 656 32
457 710 19
551 508 12
97 267 4
72 763 -25
947 1064 28
583 327 18
403 466 16
379 14 2
195 17 -45
492 801 17
885 486 27
690 1092 -23
137 922 33
912 125 46
984 1039 -44
180 51 16
283 742 29
968 41 48
588 493 -23
415 1007 -48
305 822 48
335 740 3
369 224 -47
576 472 31
518 392 13
380 72 11
373 476 -36
104 769 -33
219 378 -40
656 344 -41
214 989 40
464 73 28
928 297 2
765 950 -23
1068 93 -34
42 738 -46
674 632 -19
215 0 -18
422 719 11
725 981 35
297 902 44
390 174 23
90 73 -27
178 278 37
502 1112 -28
466 402 -10
157 1103 17
830 1102 10
107 890 -30
966 423 -14
1022 343 -40
904 1110 5
748 347 -47
529 472 21
72 697 40
79 359 -20
251 600 -12
126 246 -11
966 500 28
708 817 -23
295 626 29
353 556 8
438 843 8
577 811 16
448 348 15
96 624 6
339 854 31
246 911 -4
308 552 -7
977 721 -14
902 2 -3
720 184 -10
499 233 -47
783 745 18
419 775 2
441 359 -43
1006 677 -31
815 130 13
27 418 41
497 803 18
763 702 -22
1018 144 37
1081 921 -33
1094 1004 -26
73 762 -49
616 7 16
1106 943 41
913 110 38
402 66 -32
669 141 -49
976 31 -47
404 641 -26
728 40 -10
840 1119 30
837 204 -46
706 640 14
26 430 18
829 712 4
91 699 6
241 1 32
559 578 30
1013 590 43
507 649 -12
419 1020 21
1012 951 26
901 79 -35
129 1038 -45
799 659 47
22 151 -19
77 570 -14
224 2 6
421 763 -17
360 767 34
1060 558 25
682 830 -2
263 251 -28
29 263 -38
132 1049 45
1111 230 22
898 729 -9
4 379 20
801 521 33
502 503 17
340 411 -8
176 1015 39
373 736 -47
416 964 -33
220 135 -9
84 69 -5
218 811 -35
255 1001 -33
125 290 28
674 373 47
252 713 -40
584 654 -19
702 918 -16
158 1080 15
664 105 -27
206 228 33
579 989 -45
766 420 37
141 1009 27
255 719 19
436 848 -16
829 225 -19
803 131 -35
412 413 29
33 750 39
162 30 -12
954 355 18
550 674 -4
1 182 8
69 850 42
906 1062 41
890 235 7
1101 251 8
190 237 20
419 629 31
842 556 14
290 544 20
14 436 39
628 956 38
142 270 31
76 184 23
463 828 4
1062 898 -28
338 174 12
226 422 -22
299 1031 -14
1006 528 -27
75 267 -9
820 942 7
798 958 -34
1086 980 -15
881 321 -24
762 882 -21
972 343 -15
478 296 8
472 242 -46
465 203 21
269 198 8
669 655 43
68 769 47
83 956 -3
694 250 26
617 332 24
283 959 -15
719 69 -13
568 452 -14
163 844 -37
389 1063 8
841 1112 -21
508 684 33
53 790 10
204 824 42
268 117 31
338 316 -3
445 473 34
882 575 28
252 460 -49
1049 635 30
752 911 16
1094 712 9
677 1045 -26
41 221 -44
867 1 -36
571 612 -48
732 588 8
211 1021 -16
741 739 29
1003 497 24
806 356 49
1027 625 -49
45 961 -30
860 296 -42
371 573 -48
867 980 2
958 1052 9
188 243 -33
726 98 22
384 437 32
394 147 38
561 417 -24
32 752 1
708 802 -31
942 538 45
447 300 -28
565 431 9
25 506 -32
646 753 -20
293 338 -19
297 584 32
839 269 -15
1018 972 -31
989 393 32
1047 979 16
486 407 33
1094 1093 30
280 340 40
70 486 -12
139 182 -46
899 248 36
528 1092 -36
464 588 40
1067 78 15
341 535 -47
408 296 -31
333 285 -20
173 608 37
848 453 29
835 811 -46
684 902 -27
587 861 47
85 933 40
401 948 -43
747 949 24
394 997 -13
138 1071 -47
328 437 -5
496 429 41
1083 1109 -48
660 93 -45
258 128 44
319 657 16
818 66 -5
899 300 39
884 497 37
518 703 24
292 695 -6
719 22 6
439 369 -37
838 826 1
1054 463 -12
907 545 33
683 25 -40
292 735 24
165 996 -32
699 490 -44
304 125 -7
976 812 9
938 1012 25
685 690 27
488 869 46
100 534 5
34 477 26
34 41 -44
487 656 30
816 331 33
554 767 -24
279 780 -3
598 476 -44
666 1058 -20
1128 908 24
527 182 41
956 780 48
1094 148 -19
510 1019 -7
988 339 48
541 1079 -36
660 186 46
230 586 -18
103 279 -12
696 536 -7
388 122 -50
1022 355 -32
114 349 -48
413 211 5
297 147 29
345 851 -45
929 502 23
369 953 11
693 953 25
966 999 38
306 664 45
912 1013 -42
331 407 32
331 753 -21
808 542 -17
362 976 37
95 467 9
570 541 29
469 390 29
1060 743 -8
409 943 13
391 206 -38
1113 1025 41
861 301 45
879 1122 12
528 626 6
488 870 4
545 618 25
228 148 -17
939 723 -21
741 638 -36
973 560 -21
89 861 37
873 312 48
933 168 -45
397 770 -39
406 12 30
415 19 -41
226 157 -47
371 1062 9
677 697 -4
510 713 11
347 1121 31
70 580 41
324 650 -41
1031 72 -50
196 183 -46
363 741 -17
798 170 42
175 1083 40
756 667 16
634 506 48
516 1118 -48
842 912 42
1023 691 -20
392 614 3
840 323 35
714 119 12
559 1128 -20
948 522 8
739 163 -35
137 221 14
775 624 1
171 641 -28
442 542 -48
134 457 31
879 917 45
191 802 11
707 510 -4
672 1046 1
282 559 16
829 276 -22
210 1002 22
39 551 -44
1046 30 14
781 999 -24
642 521 24
550 77 5
930 49 -12
409 779 -6
189 383 -43
950 694 -37
448 562 32
978 899 32
350 1035 -42
763 511 20
27 216 45
497 854 32
731 386 -26
1103 292 -15
356 753 41
131 206 -43
632 692 -33
865 83 33
606 494 7
1014 168 13
896 59 -30
717 914 16
135 800 41
478 435 -20
1085 835 46
509 6 4
1103 512 -21
778 706 21
1051 949 -12
555 677 -23
390 221 9
752 971 31
408 901 -50
422 757 14
1066 573 -21
1123 631 42
100 98 6
643 61 -15
11 848 23
679 187 -47
51 913 19
124 809 15
155 920 12
628 1034 -21
446 880 -40
727 316 -11
1118 111 -18
959 338 41
211 1013 -48
51 781 -42
797 1114 42
1123 444 46
708 362 -31
181 37 -38
379 1006 29
846 646 -4
54 771 -28
1069 2 22
205 246 -31
607 667 -44
25 1045 27
409 500 27
529 516 23
1087 456 28
1075 799 48
216 85 28
584 927 -7
888 231 -25
1050 199 -42
513 177 -17
546 310 -30
1100 940 18
787 806 3
807 778 -23
495 614 -43
539 701 27
573 269 -25
228 850 32
725 773 30
662 44 -34
806 880 24
673 432 9
886 1038 -6
87 339 -38
276 879 -26
333 874 -27
558 292 -42
823 280 7
677 835 -6
0 986 43
163 84 47
14 320 -22
902 614 -12
929 258 -32
340 584 -20
1047 770 1
1047 671 -48
956 119 -24
174 886 31
205 696 -50
869 283 -37
960 680 1
969 818 5
69 195 47
520 211 -49
584 221 -34
1071 154 21
624 302 36
229 71 8
410 624 15
410 411 43
71 8 -30
313 826 -30
639 521 -12
667 58 43
925 788 39
754 571 -33
926 1105 44
96 707 -44
423 443 -42
705 1092 -22
921 367 44
666 152 -20
330 1112 33
283 434 -10
81 485 40
1120 749 -23
771 496 26
225 883 -46
281 655 10
651 127 22
956 774 48
1103 953 15
1119 1062 13
666 534 -19
724 340 32
235 671 28
1024 155 -10
677 339 -44
64 57 32
184 958 -46
98 997 -41
822 747 40
334 527 -5
356 541 -17
691 1008 -48
837 461 33
498 133 -19
1011 448 45
828 486 -12
730 509 -3
740 1127 -45
779 364 -48
156 103 -12
149 803 24
822 445 16
304 204 33
974 701 -9
37 416 -3
561 1112 43
1002 404 22
937 128 42
733 628 7
2 586 -46
306 70 30
240 858 7
635 234 -18
28 415 -5
604 193 -34
715 394 -10
639 210 46
505 353 -38
614 402 3
753 232 -40
307 346 -39
529 560 -50
458 846 28
778 940 -16
71 987 49
676 854 29
143 709 36
201 563 43
321 103 -27
445 977 -9
667 76 9
191 99 8
979 1108 -22
132 134 -20
526 601 -45
839 694 -11
326 338 38
381 1059 -9
612 870 -37
933 110 41
360 288 -43
849 302 -41
137 810 5
94 668 -49
1114 517 -17
81 232 -48
554 526 1
304 678 -28
1005 166 -10
707 241 -14
1084 543 -50
209 476 -14
1090 30 -22
1081 625 27
379 919 45
1128 217 -3
962 535 -41
11 1119 -10
422 16 29
730 712 -1
413 303 -24
91 673 1
928 1110 -4
330 492 19
625 801 12
598 1063 -25
232 851 10
145 739 10
159 1080 34
640 832 35
437 244 -9
320 970 27
68 308 17
906 993 -25
480 478 -6
503 1120 25
1000 984 -30
260 886 -15
182 396 37
190 1083 23
374 1017 -24
100 1010 -8
31 1080 48
434 620 1
628 816 -13
1062 399 1
851 847 -26
184 910 -50
5 751 10
961 612 -20
483 360 47
132 314 -38
536 525 17
255 1043 -37
173 131 -45
332 68 9
107 258 6
1057 1087 15
412 282 5
943 1128 42
106 904 3
712 10 43
1097 402 -4
537 136 34
393 788 10
0 539 -26
973 248 -31
199 56 -50
569 29 20
1007 1043 -35
804 974 -8
703 624 17
972 87 -44
420 363 -24
136 644 32
287 344 36
744 255 25
965 827 -34
1110 1083 -29
896 380 -29
791 843 -25
635 659 -42
356 76 9
740 41 30
561 523 34
960 163 -40
715 1012 47
18 1127 49
761 478 -37
652 415 -15
45 910 -48
591 50 -25
207 128 -6
802 352 -26
863 1 -11
916 463 -42
303 26 8
403 957 4
646 377 -21
478 146 -29
53 674 -23
511 764 10
450 965 34
935 644 -7
473 689 -37
234 1075 -14
990 861 1
737 679 49
1003 75 27
236 48 26
253 166 25
733 760 -23
1047 589 48
278 443 19
661 12 5
647 832 10
447 470 17
833 523 44
1108 244 5
718 345 40
83 1081 -25
50 697 -16
115 18 -26
337 1022 36
556 266 -47
1021 504 -21
627 1050 17
644 917 1
837 531 -19
522 889 39
269 61 -10
786 260 41
1111 246 5
442 342 -8
290 599 -2
827 138 -5
786 213 -49
711 401 -42
679 31 46
83 771 10
580 636 -6
524 550 10
250 177 40
131 871 32
465 124 -15
1008 331 16
432 4 -4
679 266 25
880 454 -17
312 65 9
1081 834 48
393 548 -33
655 92 -20
109 85 -38
745 460 28
271 14 -24
781 1094 -27
453 439 8
1104 602 -36
1 250 -42
658 301 18
1114 44 -24
534 59 -12
444 808 16
845 497 7
39 1013 39
934 465 -4
589 1072 -6
388 130 -15
315 798 -35
303 486 39
35 427 -37
76 937 38
493 234 30
829 854 -42
250 155 -24
881 460 -17
613 38 -33
987 765 7
1106 368 42
1031 736 -28
561 937 6
266 112 4
101 69 -33
586 697 49
427 1069 -31
407 215 5
763 390 -46
25 449 -27
744 949 38
1104 960 6
1006 56 -43
646 532 -33
869 569 24
776 249 46
649 812 -34
44 599 -27
991 1125 -49
119 30 -13
790 444 -42
511 22 44
100 712 32
450 546 46
640 889 45
751 571 13
256 806 36
314 1036 -36
619 111 -28
530 241 -3
657 607 -9
131 1074 1
512 952 45
918 667 -7
1125 194 20
300 926 -15
126 621 -32
158 493 -23
441 417 -12
632 403 27
788 290 29
280 114 -12
881 105 -31
424 40 34
577 398 13
307 981 -47
831 43 30
700 184 26
1030 112 -3
284 261 37
942 444 30
792 554 -3
955 34 4
1098 187 -27
574 666 45
503 401 49
823 1093 29
168 257 13
37 435 -19
862 925 -12
80 224 -46
538 128 24
251 395 -12
106 590 39
934 876 12
484 551 -26
791 77 -31
142 598 43
959 965 -42
1020 445 35
389 1037 -40
1000 804 10
730 545 15
626 543 19
324 1007 -28
177 553 -13
864 1014 21
957 916 7
1112 495 14
410 316 -31
313 529 19
409 626 -26
922 689 -3
873 669 -2
68 1068 32
183 1041 45
839 157 -30
442 791 -32
169 711 -25
575 95 -13
764 640 4
507 53 26
942 60 -18
742 428 45
100 558 -15
658 1111 23
209 906 -19
1114 456 38
940 110 7
24 482 -27
656 679 -8
745 417 7
415 87 -24
358 334 43
221 407 45
96 279 -6
1033 63 -17
143 357 1
1054 318 17
861 938 -44
196 94 18
939 14 -22
416 394 -45
1081 1028 -5
569 451 31
61 503 -43
860 317 26
606 775 6
653 96 -2
559 585 -39
458 212 8
1123 391 -13
888 99 -44
341 173 12
978 574 2
1076 150 -7
250 48 20
25 233 24
959 228 -20
249 974 -13
1058 1046 -8
475 384 -48
464 1042 -18
395 230 40
607 436 -30
309 868 47
200 160 40
300 1037 21
54 1044 33
891 521 -44
271 918 28
606 1083 -6
87 289 -31
235 1008 29
980 825 -3
1041 1048 -2
650 776 7
92 687 -46
636 501 34
853 389 -32
1041 62 7
1118 719 -8
32 597 -50
244 101 -11
488 189 -29
105 549 31
735 954 42
185 438 -30
607 620 36
1115 192 9
475 109 -23
777 444 -31
664 338 32
319 685 16
16 370 -19
639 133 -27
238 1005 28
753 982 18
575 780 35
598 809 18
142 1022 33
951 782 40
587 32 24
513 659 26
1008 1113 -10
853 958 -4
398 791 12
978 824 -21
1076 541 -27
894 879 -4
859 970 49
782 947 -6
471 43 35
206 472 12
1082 763 -24
355 33 38
252 653 -2
717 91 28
510 604 -28
999 156 -14
165 1018 18
177 870 -43
942 75 24
448 955 23
355 988 26
222 30 -17
279 673 -4
568 704 14
939 1054 -17
1081 656 19
1060 928 -19
852 114 -12
108 616 -43
930 801 3
472 921 15
460 1010 20
18 78 40
1096 97 -18
1003 685 32
198 407 49
867 97 -21
348 583 -3
328 216 -15
1065 212 26
882 182 22
324 1054 1
839 767 -2
598 792 -21
819 336 -2
322 716 42
904 670 -46
1121 180 46
627 418 9
57 283 24
70 402 -1
189 410 31
619 1055 -4
674 119 4
545 678 -19
1097 339 9
390 33 31
1038 386 44
138 483 17
779 716 -43
199 176 -11
945 453 20
577 939 9
688 781 14
127 828 28
396 299 -2
266 934 38
1053 547 -17
159 770 18
700 370 -21
923 759 40
896 439 -44
761 89 41
885 147 -30
512 443 -25
857 23 3
875 123 21
754 1025 21
492 579 23
1023 705 -12
629 127 -29
432 1007 43
844 918 29
5 864 -35
179 313 -32
916 332 11
291 261 -31
1018 130 6
303 69 42
860 775 47
926 666 -44
256 239 11
819 895 -49
957 484 -37
918 310 -30
457 826 14
793 446 26
210 1032 49
489 91 -11
335 253 24
243 839 13
661 448 33
289 832 -11
427 618 26
213 1032 36
133 418 12
888 472 21
825 308 1
276 559 -44
506 192 -46
883 995 -13
54 640 24
610 1112 19
274 926 10
574 1089 -28
927 137 33
554 383 24
743 352 44
454 24 -5
428 26 -16
203 1017 48
215 822 18
122 908 -6
802 539 48
194 960 -2
1097 17 40
312 504 40
223 184 -9
612 521 32
240 73 10
1119 478 -42
118 120 -19
902 24 26
423 1061 -50
590 661 9
382 589 3
301 999 30
642 818 -33
576 668 -1
527 1102 -18
731 435 41
231 230 -42
559 163 25
451 310 -44
935 568 -31
42 57 -15
327 1049 35
957 424 10
427 853 -39
249 878 36
388 173 40
501 76 -2
828 864 23
567 1023 26
347 1104 4
925 959 3
506 212 21
678 829 -25
202 212 -19
294 828 -9
456 792 36
405 498 -19
971 1011 -34
974 251 33
413 1111 -23
792 1031 -34
115 323 1
57 736 16
481 270 45
696 493 13
1064 1006 42
172 1101 42
381 930 37
274 920 -15
732 620 -3
504 451 -16
494 684 -25
1019 1041 43
1100 54 -2
757 194 -45
13 850 -24
254 727 -41
43 1126 4
614 1038 -40
1039 718 38
896 927 35
485 325 -30
756 412 -48
40 1111 31
324 874 -34
328 820 -38
514 577 -41
919 148 -26
919 586 -20
150 48 -1
62 1041 15
576 1041 -14
512 190 -36
657 319 -19
899 641 23
905 442 -13
726 892 -2
210 657 -4
57 277 7
360 490 -25
306 489 10
437 356 10
33 776 48
435 312 9
97 764 31
170 1109 9
887 401 -27
1012 437 40
401 568 -35
156 772 31
659 906 -13
611 981 -30
49 438 -38
1027 359 -14
1107 55 40
405 629 2
1069 1104 7
725 757 10
964 945 -7
659 723 -25
733 470 16
1075 439 25
840 683 9
82 140 12
759 298 6
549 61 10
973 733 -21
274 577 6
676 369 -6
459 727 25
921 300 11
736 360 25
665 263 1
20 271 -5
396 86 16
922 430 -39
685 653 -8
321 688 -3
275 276 6
530 939 40
1110 901 18
375 346 48
519 1044 -49
965 939 47
920 40 41
186 967 -47
429 291 -6
875 198 42
1020 984 -16
881 702 3
334 46 -5
779 574 18
412 343 49
179 740 30
914 1079 17
961 874 -50
681 279 -29
932 192 26
948 855 -33
336 751 -16
230 84 26
1072 179 -27
286 114 21
1084 358 -34
252 326 -45
893 543 -10
256 920 -28
189 602 -31
57 590 20
913 1023 35
596 939 -4
495 533 27
778 205 -31
198 910 -38
902 337 10
758 275 -10
234 350 26
130 907 5
940 30 31
52 38 -4
336 435 -36
867 845 -41
1036 865 -45
109 495 38
1106 853 -25
421 1065 -44
111 918 17
949 127 -44
54 782 -26
841 562 37
794 7 -41
513 7 -5
242 167 14
25 1031 28
1056 782 -11
839 953 -36
527 422 29
932 667 3
402 157 -41
936 1113 4
200 745 4
971 289 47
716 388 -36
1096 439 1
636 418 48
235 614 17
98 484 39
1033 45 -1
570 732 29
484 819 46
983 176 13
157 595 -32
717 185 48
618 347 41
263 283 -39
1048 793 3
128 558 -17
943 349 -11
413 1110 -37
1003 681 -24
321 324 16
263 227 24
580 1087 13
599 77 -41
83 1069 -6
607 514 -13
1104 947 -44
479 704 -18
346 208 11
93 1086 -2
921 456 7
1053 255 -34
469 838 49
303 1063 -20
610 88 -15
851 349 -48
231 717 -26
419 757 -5
789 438 -18
336 443 -46
350 644 36
592 848 -45
53 1017 33
841 788 48
447 165 26
335 701 -16
314 946 -46
28 548 28
839 565 -33
325 421 41
425 1106 -37
733 908 -27
778 232 2
512 112 38
1012 856 8
1031 43 28
450 34 -50
713 130 -20
871 374 -31
1078 670 24
1027 1123 9
682 415 1
966 692 40
135 914 25
0 744 -46
1014 1007 3
159 129 -3
498 663 41
33 1025 -27
94 0 -24
1120 461 -34
1065 579 -2
457 492 -12
971 399 28
401 489 -16
728 72 24
182 229 5
473 739 9
128 732 22
511 507 4
968 662 -7
438 1060 8
448 782 4
478 1030 -37
47 493 12
790 814 8
965 744 -42
63 908 -30
625 487 26
606 694 -39
676 1034 -23
277 298 -42
841 401 19
216 1018 33
467 588 10
23 1120 35
155 985 -36
14 384 41
405 900 18
1115 993 -40
592 997 14
106 716 -25
608 470 32
633 744 30
158 53 -50
555 337 48
921 262 16
363 747 -5
774 113 -45
297 728 14
1078 653 33
898 475 -3
409 956 9
67 806 45
892 1051 -9
336 739 -44
703 920 38
335 277 15
1103 196 7
46 341 13
144 373 -34
63 459 -27
575 45 -49
782 754 -7
474 584 -8
430 573 -30
878 900 -34
319 293 48
1099 56 -35
496 403 -12
308 584 -31
435 645 -23
945 235 -47
294 780 -28
1060 1079 26
132 710 12
1067 1123 -22
770 30 3
200 96 -47
852 604 -49
311 715 16
715 209 6
956 988 -18
973 146 -36
706 524 23
50 563 40
576 738 20
801 211 13
1055 281 -6
749 187 37
554 858 -42
805 203 -16
45 547 28
1037 425 -6
438 169 3
105 147 13
395 1060 -37
511 1084 -18
1110 317 -48
970 793 -7
230 661 32
333 846 -1
865 79 40
811 366 11
651 611 -11
1024 954 -5
963 626 32
318 510 49
1012 757 26
851 934 46
207 764 9
1020 152 -31
196 885 -6
83 942 -20
676 313 -1
473 238 -31
419 348 46
1043 362 -36
775 956 16
736 897 -23
386 32 -38
475 406 -49
350 496 -6
218 861 45
891 1010 -49
167 443 -44
299 3 27
676 247 -30
964 903 -23
350 812 -19
798 932 3
438 307 10
279 810 -19
223 202 39
619 19 8
881 1053 40
377 962 -20
18 641 -12
388 34 34
187 412 -25
411 254 -49
944 328 -11
558 1058 16
529 626 -1
1034 763 -5
134 369 35
853 278 -4
1035 622 -42
672 785 25
1015 368 47
969 239 -29
495 129 17
78 368 -46
824 658 -42
747 819 46
788 774 -25
1031 534 -2
827 307 -45
983 170 -47
231 846 -18
863 87 10
703 507 20
316 400 45
475 207 29
378 108 37
1060 438 44
469 1070 21
1082 856 3
876 3 -16
179 882 31
486 309 33
718 673 29
412 233 46
1085 444 32
567 777 8
301 427 -24
628 930 -24
595 950 48
533 306 25
321 379 46
406 516 -11
1033 282 -48
326 738 6
382 803 -42
868 188 26
898 942 24
188 383 20
26 556 -45
54 1101 24
156 700 -24
887 391 38
1078 935 26
1029 924 -45
443 179 45
527 750 -36
853 252 -39
25 315 -36
730 832 49
478 283 -8
1098 30 -40
192 277 14
988 793 -24
489 221 21
469 205 -9
827 201 -1
515 991 34
790 143 -39
451 320 -26
205 395 -14
63 43 46
804 643 2
1072 1020 -20
548 202 -39
224 191 -27
399 1003 19
356 595 3
463 130 10
838 1054 -17
298 351 33
1031 83 -34
562 1017 -10
143 73 -21
1102 590 -11
607 935 13
837 165 -22
1050 25 -18
251 156 -2
873 682 17
217 161 -40
655 436 -44
521 632 39
891 47 16
843 771 -26
648 558 25
52 435 14
530 392 -19
186 233 22
689 768 1
954 211 -2
934 532 -7
629 851 -46
350 135 34
575 1120 -6
906 686 -4
448 307 -47
1121 501 -35
961 953 -22
979 677 19
316 693 -7
828 187 34
1081 240 -48
623 538 -24
331 778 -42
87 582 40
650 686 -7
1002 530 10
922 815 -28
57 609 -25
784 1005 1
306 34 11
872 322 34
692 37 -1
849 724 30
1114 160 34
6 751 -12
795 1034 11
403 261 26
258 139 47
693 228 -29
775 700 -6
550 337 -34
328 740 37
711 863 -37
309 570 27
859 599 -16
1015 1121 -6
19 464 6
338 1073 -1
1007 794 26
916 697 -18
407 633 -44
213 70 -12
694 138 29
157 858 6
890 967 2
710 737 -14
1073 1089 34
242 1019 2
24 801 -11
621 1010 14
576 1077 -16
307 718 -30
390 334 12
163 514 -5
137 383 6
371 767 -21
365 969 -23
116 540 -37
834 106 21
737 866 -31
388 110 13
1116 359 8
235 828 43
290 136 11
928 317 43
677 767 -9
766 549 -22
930 577 10
1089 330 26
809 823 -37
30 1015 30
938 494 -18
618 280 21
1093 882 10
397 350 15
187 760 -47
623 906 -12
59 1113 -9
185 218 -3
868 404 20
1041 978 -22
502 426 -43
1012 1026 15
465 36 -31
891 678 47
513 683 38
1117 1009 -44
147 191 23
97 372 19
29 1124 -45
724 930 -26
724 294 -49
629 834 45
43 29 -13
608 200 34
665 56 28
423 181 -38
653 1106 14
335 367 -6
855 290 17
315 536 1
744 741 -37
989 1075 -38
980 986 -18
374 886 -1
67 644 -5
336 311 5
387 566 2
190 1066 -27
925 687 -8
739 525 35
800 823 13
285 367 15
376 273 -47
847 104 44
498 551 15
957 619 21
1075 6 43
377 1089 -11
374 465 15
288 511 -31
735 839 28
398 454 32
667 396 33
756 912 3
486 615 36
853 1081 -50
181 172 24
641 205 -41
197 808 10
1093 1128 4
94 19 -32
457 852 -15
870 130 36
1018 43 -25
162 59 -30
442 464 -12
708 293 -33
144 752 33
319 1042 1
952 616 10
110 582 47
279 181 -4
662 948 -48
858 517 -35
353 616 8
429 976 38
1117 158 -18
580 272 -6
671 201 19
1121 844 -20
586 145 29
462 441 43
270 288 6
295 624 17
567 781 -32
91 1005 26
851 753 25
538 898 -5
270 219 36
473 707 16
456 120 -6
1102 1007 41
39 749 -21
2 112 1
853 233 45
350 373 -45
1026 575 -32
677 824 22
159 343 -5
824 486 10
244 297 22
1053 780 -33
1086 696 -7
76 917 -27
237 1101 -36
925 714 48
884 982 45
1124 664 -23
297 394 38
464 1029 21
798 664 -8
215 223 -50
570 594 19
601 396 -7
140 313 15
528 79 -30
747 42 43
790 1050 -10
104 203 19
463 945 2
282 482 4
584 910 -24
386 812 31
941 250 29
184 890 -28
352 818 -6
746 675 -38
989 1041 48
1088 392 -42
831 1015 31
1035 901 31
609 186 -26
13 280 -10
164 703 -9
195 611 -41
353 195 5
61 994 -41
913 309 16
743 493 29
578 627 29
164 1041 -20
1082 478 27
924 689 -48
718 1073 33
518 252 -5
238 803 -45
118 877 13
472 1044 43
43 193 35
505 369 -47
286 992 -9
545 464 34
586 900 -32
121 74 -17
549 935 29
83 640 31
64 530 -11
220 20 32
584 607 -30
1020 650 -30
690 560 -18
1076 90 26
534 291 19
1018 115 -39
92 956 -50
577 1013 16
1010 768 -32
966 804 11
650 988 37
12 476 11
449 731 -14
489 532 20
771 33 7
509 277 38
337 899 -45
589 77 -21
854 1048 17
776 170 40
786 275 -21
202 556 -33
869 945 -24
470 32 -44
886 757 -28
725 906 40
1075 260 -35
68 555 43
864 598 -31
17 54 38
876 983 -46
529 1014 -11
810 586 27
367 194 9
426 104 -42
619 961 -3
790 322 2
626 411 -14
991 351 -11
186 1091 -13
528 372 -2
619 749 -23
822 65 -49
520 124 45
824 603 15
49 163 -12
519 223 22
817 188 -14
99 761 -17
509 853 -8
1058 683 11
853 349 37
290 6 19
52 707 -36
411 1 22
343 248 -30
84 304 -46
1080 216 -16
1084 974 42
795 930 18
1078 403 49
143 35 42
485 354 -32
479 1027 -5
209 107 -47
1114 853 -17
376 94 -35
112 471 16
117 60 2
341 19 13
77 328 38
533 40 32
1025 581 -2
131 21 -2
242 119 -36
186 966 21
56 496 -13
179 67 -25
1035 1113 8
1018 1010 -14
991 238 -26
621 207 -31
1087 835 44
1068 1005 40
111 443 -40
849 324 -28
1120 767 5
65 438 -14
308 590 47
898 279 34
931 361 -34
98 826 -48
156 923 -7
1082 869 -17
37 684 13
231 384 -13
1002 498 -40
422 592 14
734 782 30
813 533 -39
186 651 -14
817 225 -50
864 680 33
671 548 33
1073 825 24
688 1020 -34
487 333 35
468 287 12
208 819 -46
874 252 23
343 242 -4
711 195 -25
49 506 13
872 518 -12
675 795 13
553 1057 -49
776 192 -38
