359 6462
164 161 -13
70 201 8
103 93 -12
245 211 -5
211 350 -44
48 156 47
243 268 -35
116 62 12
79 335 -20
110 305 1
135 156 20
29 59 -22
333 111 -8
54 74 -26
255 87 9
301 139 -29
285 194 -2
173 267 3
111 119 49
343 116 -7
12 347 -44
224 59 -49
240 166 -37
4 171 8
32 191 -15
63 344 -49
288 324 -13
124 266 45
144 328 6
80 13 -5
85 147 47
229 34 -30
289 238 -6
200 155 36
347 41 12
243 213 -46
241 223 48
97 2 46
278 41 14
282 71 -15
144 39 -43
17 196 -43
161 257 -28
233 169 6
94 150 14
116 2 -5
218 214 16
175 192 -37
205 72 15
73 30 48
334 262 -20
113 303 28
214 345 38
269 73 8
17 104 -2
324 26 -24
197 4 -10
338 352 -1
145 350 -33
328 104 39
149 243 11
228 15 -4
311 147 15
34 199 -24
206 54 40
41 69 16
215 181 -29
244 66 41
355 318 -13
126 193 -24
319 285 2
329 305 1
166 354 8
168 301 -39
341 61 -36
311 284 -47
290 59 18
96 169 -24
195 207 30
197 119 -20
135 25 -16
243 348 40
121 111 41
103 333 -12
175 130 1
284 354 -10
353 62 -26
111 89 -26
101 53 46
262 91 26
89 224 10
317 71 -13
160 62 -6
262 322 -40
74 92 37
288 181 48
290 88 -2
152 92 37
274 194 17
72 20 19
193 337 -4
247 170 5
183 347 -48
77 321 -49
122 174 31
269 26 37
152 306 -34
88 75 -16
170 172 38
203 193 -14
138 13 44
74 108 -39
0 278 5
35 349 7
32 48 -49
69 251 -11
58 164 -26
341 13 7
143 246 -36
148 205 -24
237 290 -4
251 235 -24
119 170 3
120 82 -21
126 309 43
297 195 17
123 118 -20
114 24 9
34 351 41
147 81 14
194 28 -11
322 288 49
212 288 -26
129 198 23
16 264 27
33 343 -3
348 156 -24
283 27 47
140 11 15
132 182 -44
70 83 15
349 130 -27
68 349 -36
315 113 -48
178 83 2
307 31 -33
314 248 24
73 182 -32
134 243 -44
230 54 -35
95 279 21
292 316 27
96 270 -5
27 131 47
82 150 30
289 251 -3
124 146 24
345 250 -25
30 147 46
74 174 -40
193 318 -28
54 17 -50
114 221 12
108 216 -8
356 17 -12
291 171 28
166 197 -26
14 312 20
225 265 31
136 27 39
102 114 -2
256 236 24
299 222 40
68 230 -44
218 193 -33
256 24 -23
35 29 -8
25 7 23
120 273 -31
4 335 17
313 172 21
351 145 24
173 85 -5
124 221 34
331 185 -29
150 102 6
85 271 3
35 241 -29
146 234 23
194 10 28
125 96 -17
213 270 23
189 81 42
217 177 -5
241 104 -34
129 155 41
236 270 25
38 236 23
273 79 -13
227 104 47
25 9 -29
144 119 -4
150 187 -44
36 299 6
133 192 23
17 16 -14
216 194 -9
126 50 22
132 347 39
137 99 -39
14 308 -4
312 40 25
7 86 -5
8 190 45
127 349 35
181 30 -16
29 174 -28
100 243 -21
164 73 -39
202 309 -49
332 188 13
205 227 30
178 204 -24
179 77 -15
185 43 -29
252 75 -34
89 81 -25
42 224 7
155 234 2
59 76 -32
243 183 17
168 219 -38
222 305 -37
115 303 44
27 219 12
245 165 -20
321 339 35
195 124 33
267 259 -23
290 103 -48
209 262 -18
331 254 -24
87 314 -48
273 82 19
219 294 6
103 58 9
343 32 39
97 127 -17
64 38 17
68 250 34
192 329 -26
158 199 -48
242 51 -42
185 4 33
192 101 -16
1 108 -15
343 347 38
304 307 46
111 320 29
165 255 -17
70 11 22
311 270 42
114 46 44
122 328 2
351 180 -20
31 56 -23
221 60 42
281 36 18
197 300 18
181 145 -36
83 309 31
189 273 -36
341 132 -34
25 35 15
325 86 47
330 146 -31
46 195 -28
110 19 -8
86 337 5
329 135 -10
230 100 25
124 27 3
210 205 -49
118 115 -25
202 25 22
240 79 27
54 51 -24
278 333 8
9 287 46
55 316 20
116 33 28
147 38 9
228 218 -38
304 293 -23
252 268 -32
64 35 9
307 81 4
189 244 19
174 223 22
16 229 -7
217 314 41
77 3 -42
83 337 13
143 41 -48
351 22 -29
263 342 -48
130 103 14
18 6 -17
340 255 -22
273 138 -11
210 287 -31
357 119 14
12 96 10
207 24 -10
14 49 -18
340 124 27
318 320 -3
155 284 38
248 136 -20
225 221 22
334 313 -12
24 325 3
267 274 -29
345 220 -37
1 65 34
345 126 40
54 303 -8
0 276 -29
48 306 -9
265 89 -29
178 346 18
351 289 -33
324 208 40
43 0 -7
94 86 -39
29 296 -38
71 83 41
45 320 -50
153 281 -21
300 50 -10
159 277 22
339 185 10
222 167 -29
56 251 8
195 277 19
65 243 22
155 298 32
40 351 8
190 159 42
125 78 27
36 305 -16
340 237 2
87 88 -38
149 15 -16
149 82 -48
86 55 -50
166 95 25
243 306 -1
343 8 16
234 69 -20
7 353 31
130 321 21
81 12 -44
178 58 -22
229 183 8
288 89 9
130 113 -50
133 111 -48
103 330 -36
240 201 -36
334 277 -46
318 55 33
215 37 45
341 118 -40
190 67 34
195 148 27
26 242 34
345 321 -36
65 113 -37
98 255 -13
126 131 -41
200 57 42
94 61 -8
152 66 42
205 132 -44
100 101 -20
309 279 -45
355 18 46
240 219 42
311 7 8
57 342 -49
68 39 -25
172 11 1
224 315 -17
270 190 -33
192 275 18
61 21 8
142 66 -15
256 158 -12
28 20 17
239 289 6
149 96 45
346 106 -39
120 357 35
89 30 -40
90 286 26
89 304 -38
147 140 -14
227 274 46
13 330 45
2 73 -27
96 6 34
134 336 33
339 64 -49
60 178 -23
114 49 -5
213 358 -21
0 336 48
292 34 -39
192 77 15
167 208 34
332 31 48
265 184 9
41 300 -14
169 217 43
338 21 1
113 326 19
189 9 43
338 83 35
313 13 33
36 122 -31
258 15 4
288 158 -24
38 17 36
59 122 22
284 62 2
131 115 -36
228 69 37
326 100 -13
340 150 -26
314 74 -33
310 182 -12
275 358 37
67 4 20
218 316 33
102 13 -24
271 127 49
184 110 32
321 125 15
9 15 -37
49 299 -6
45 193 -46
102 70 -8
13 298 -11
187 36 -25
314 254 37
229 66 44
95 259 -1
203 87 -23
83 134 19
226 174 -18
288 8 19
144 231 -40
67 169 26
0 344 -43
34 100 -48
49 207 27
278 98 -2
199 198 44
58 206 31
246 126 -3
136 87 24
242 216 8
107 278 22
159 21 36
16 1 -13
343 264 -45
208 356 23
322 93 5
59 90 38
325 11 -11
218 260 46
22 294 31
18 37 37
135 203 -24
347 42 45
16 267 36
293 340 -5
111 278 18
252 50 35
119 22 1
126 282 -4
208 332 12
163 324 36
150 37 -1
79 93 6
193 184 -1
222 273 16
307 129 -40
318 85 3
131 8 26
181 69 7
134 67 45
56 185 32
154 99 45
343 176 26
280 183 23
145 242 -45
210 237 -31
313 299 -10
183 198 35
48 16 -38
324 275 33
170 51 -2
164 126 28
301 272 33
122 81 43
341 133 -14
117 30 -17
89 271 37
317 331 -23
273 172 -4
65 222 12
220 246 12
196 344 -43
267 139 39
97 92 -31
134 254 -41
61 241 23
73 130 41
29 92 42
196 337 30
174 198 12
148 158 26
292 176 26
286 175 -3
221 175 1
54 31 4
104 227 -15
324 357 16
252 306 28
9 203 49
103 6 -10
56 200 -36
130 137 29
280 167 -32
350 255 -23
7 51 6
327 44 29
305 205 -34
113 128 34
103 77 26
250 183 -43
283 117 43
122 124 -43
143 23 6
191 137 29
192 237 4
15 13 -33
0 90 49
335 243 3
61 141 10
208 350 28
252 115 43
162 273 18
357 299 29
201 111 49
283 272 -12
99 168 -15
87 7 -46
239 319 -47
55 353 -17
331 169 10
26 83 2
254 77 12
340 298 -46
280 238 -20
132 286 -11
261 250 -2
27 67 39
177 232 -1
120 319 31
81 270 28
273 93 -24
262 259 2
175 289 40
117 92 24
205 291 47
7 265 -1
86 317 -23
193 313 -16
215 199 40
54 66 30
104 282 43
58 338 -3
44 11 40
19 78 -23
341 357 2
343 28 -8
254 199 8
258 160 -46
11 148 -25
1 204 -42
77 333 -28
68 86 15
291 131 -33
136 10 45
199 147 42
16 314 2
78 322 41
105 27 4
263 298 -33
324 51 -50
158 25 19
341 17 11
22 349 -8
58 57 -16
69 141 40
146 21 -20
125 141 -47
281 324 15
265 162 -11
161 168 46
58 353 -42
18 100 14
67 350 28
301 82 33
164 182 -42
270 35 28
174 7 -38
268 93 28
184 9 -4
344 228 37
158 304 -33
223 213 32
89 86 8
264 197 -15
274 200 -5
180 120 29
140 112 -34
8 105 -24
86 299 18
21 306 45
86 267 -9
193 81 38
263 149 -40
103 266 -1
355 53 15
163 184 29
282 256 30
142 354 34
117 241 4
176 15 -16
51 258 7
84 343 25
276 76 -1
245 129 -38
334 355 -49
154 356 -38
0 203 39
264 297 -30
162 292 26
272 273 -40
102 141 46
308 228 33
234 62 -32
324 154 -47
348 79 20
255 204 30
288 303 -4
310 200 15
176 162 47
300 144 -28
197 45 18
349 301 -8
23 40 17
70 256 -34
316 256 -1
233 274 3
164 348 29
176 28 37
287 193 13
10 283 -18
161 57 5
9 178 47
321 259 46
308 346 36
78 111 -45
175 240 -9
134 322 9
136 33 48
185 36 -6
347 244 -20
350 115 -41
122 75 -12
178 81 29
181 253 -18
61 14 -11
168 21 20
6 68 33
147 258 -21
169 235 13
256 154 29
275 290 -23
305 117 25
235 92 -16
150 237 26
276 248 30
18 88 -14
336 56 -20
98 116 45
294 281 -49
233 353 -10
73 239 47
348 189 24
169 301 -13
273 212 -12
180 160 -46
0 216 -8
229 212 9
175 243 10
282 24 -45
226 268 36
306 142 -5
184 272 35
87 158 -34
271 336 -7
321 162 26
79 302 -13
38 206 24
100 319 26
251 40 -6
46 271 4
315 156 28
70 352 -12
223 312 -28
339 114 -37
170 14 -1
142 130 3
58 215 16
160 175 -5
293 121 -27
26 173 23
254 262 10
117 182 23
240 323 30
158 356 5
278 122 32
203 317 -6
299 169 -1
339 187 -30
126 100 -33
202 95 46
294 58 -2
239 233 -43
143 60 -23
213 0 44
198 255 43
41 79 -16
233 154 6
358 306 17
248 283 30
317 78 -4
341 42 -35
145 103 43
125 67 42
130 282 34
348 233 39
165 59 -37
161 316 20
159 223 -30
84 217 16
77 19 10
100 291 33
200 80 -29
185 199 -21
160 202 -34
163 129 -18
188 176 25
112 324 -18
41 281 -44
118 277 -1
354 277 30
255 128 -39
85 32 -40
147 36 43
59 233 -20
156 104 27
201 266 -10
224 50 31
240 250 9
308 154 -41
258 298 -27
221 168 -27
115 282 -20
79 353 2
352 326 -17
127 20 -5
250 14 36
109 313 -7
177 209 25
294 61 -31
79 130 -21
136 166 40
55 226 3
79 228 -16
60 244 10
178 231 -34
216 207 14
120 356 14
327 33 29
41 163 -37
198 301 -29
179 140 5
353 237 -12
284 234 -11
192 289 -17
227 284 -49
193 269 13
118 295 43
53 191 14
275 35 7
109 194 -48
55 305 -34
300 217 16
169 207 -5
253 228 -39
206 140 30
319 329 24
137 305 -47
72 133 28
298 307 -35
223 23 29
349 68 -45
116 337 26
136 209 -26
307 206 -45
131 176 45
244 20 27
241 178 -7
4 189 -48
14 133 30
231 213 47
131 38 24
59 32 4
66 234 -7
110 267 33
305 22 18
103 171 16
184 287 -2
328 315 -44
12 102 -19
6 278 25
145 205 -45
104 314 27
313 65 -4
71 193 -48
18 10 -20
185 264 -43
163 86 -9
203 34 -30
55 275 28
82 4 25
278 250 44
196 107 6
354 279 -18
3 342 2
148 302 10
57 109 7
138 127 -13
160 163 27
288 261 -47
157 4 -14
1 23 -25
127 218 40
289 54 -36
190 17 36
220 242 -47
67 87 5
310 322 42
347 73 -43
295 109 -18
163 276 -29
243 124 19
301 65 31
15 62 -35
127 195 -40
349 176 -39
192 175 16
125 311 1
98 3 -13
140 127 8
180 146 32
269 137 -11
109 290 4
13 304 -49
289 237 -16
57 25 -20
12 205 -38
203 115 -50
100 121 -9
35 51 18
99 129 -4
38 61 9
178 212 -6
164 189 46
349 277 -49
116 56 24
85 18 -37
11 147 13
213 313 32
251 190 12
110 286 21
127 201 26
110 264 -33
28 134 7
193 27 19
276 296 34
191 214 41
293 204 -21
336 243 -16
259 212 -24
229 332 -3
205 345 -37
268 341 29
45 81 -17
336 194 36
273 332 -48
301 237 -30
124 91 -3
46 201 7
170 336 -42
34 225 -23
55 277 -38
243 238 -46
88 305 39
13 78 16
56 139 31
334 65 7
9 293 -36
10 174 -9
137 337 37
310 343 -6
221 59 10
65 99 -3
180 289 15
111 356 9
5 24 31
161 123 20
140 8 37
15 278 38
316 346 18
214 157 -44
205 129 45
17 101 32
0 246 20
138 280 -4
332 259 -32
319 221 7
28 19 16
174 210 -47
265 302 -50
19 167 42
176 292 33
76 104 -31
96 328 32
259 256 -32
9 123 10
81 247 -24
266 171 20
293 283 -42
230 14 16
69 304 -48
315 241 26
58 182 -31
132 71 22
142 325 48
215 13 -39
189 20 33
126 68 -17
215 281 -50
305 129 13
149 76 -46
38 250 15
145 101 42
6 244 35
192 103 40
299 206 30
202 106 -20
49 357 -34
239 77 8
37 254 -16
258 191 10
345 3 -2
70 82 -18
65 321 -50
170 265 -40
101 145 -48
25 12 41
81 185 6
118 95 -37
111 109 -8
141 308 -15
79 6 32
284 121 -30
186 249 -41
260 92 -13
141 356 18
344 182 27
327 219 -34
225 278 33
79 73 -3
328 144 7
297 34 31
148 156 -17
159 88 3
136 123 1
292 20 29
328 22 12
191 10 43
186 326 -26
231 31 -6
211 52 29
166 228 6
324 320 30
140 234 4
164 80 -18
63 228 2
324 333 -1
31 247 33
349 109 7
289 264 -44
134 39 10
317 103 46
310 251 -5
260 105 -40
193 143 41
145 40 -30
334 321 -48
309 211 36
358 170 -15
279 33 -4
246 8 12
204 115 38
90 6 46
82 260 5
122 293 36
26 180 8
257 104 45
14 86 -36
144 7 -8
311 94 37
38 136 -33
288 129 -40
199 176 11
356 229 -10
5 43 1
213 132 17
202 254 -30
119 83 -14
217 331 -9
23 352 34
268 314 -30
14 344 49
346 70 3
332 70 -10
357 213 -40
329 336 -44
163 288 -33
311 66 -8
187 351 -41
68 172 12
128 100 44
316 190 34
96 208 -39
230 70 -29
134 60 -36
258 184 -17
248 75 -25
2 160 -1
199 281 -28
158 343 -38
343 341 11
75 25 -12
295 181 -1
56 182 8
90 211 -44
211 291 -30
26 41 -16
7 173 -16
131 264 24
148 135 39
177 282 -4
131 13 -31
347 24 17
142 312 38
136 29 38
49 292 -14
207 42 20
18 110 24
7 346 -31
88 341 3
136 283 -32
130 275 -33
225 214 37
354 15 4
352 10 8
93 194 42
156 42 -37
276 317 -30
25 272 21
44 283 -39
235 253 6
152 219 -49
212 28 2
345 2 -2
350 161 -24
1 44 -3
122 314 43
358 134 -31
209 235 38
260 358 45
203 172 -22
343 70 37
280 99 -22
138 341 -37
304 46 -40
31 57 -18
105 315 7
257 201 33
238 27 -18
341 203 -49
49 311 15
343 229 -20
358 337 46
300 185 -12
200 348 -26
338 175 10
116 100 -18
274 218 3
77 107 -21
122 306 29
175 280 -42
323 228 -10
349 286 45
139 285 -49
314 40 -4
0 206 -25
326 329 26
65 63 -8
299 357 28
344 152 -27
233 256 27
333 142 2
259 49 -12
11 336 -1
223 34 -1
254 151 -14
101 123 12
135 318 6
42 216 -32
142 93 -40
219 231 -34
114 88 35
178 224 -18
107 224 4
171 139 -34
312 145 34
289 113 -40
154 76 10
344 177 -9
265 303 -26
341 57 6
54 356 -41
37 85 8
35 282 -37
162 223 -25
97 119 30
252 225 3
92 259 31
314 139 -45
180 244 40
156 35 -2
118 79 -12
103 2 47
192 177 -42
54 279 40
3 269 -1
53 169 -18
3 143 24
163 94 -46
49 271 19
148 244 -42
100 32 22
21 28 -35
47 314 30
146 44 19
169 188 3
303 191 2
256 217 -49
199 172 -27
149 61 27
181 352 -4
65 198 13
273 115 -9
27 50 39
102 176 -7
35 55 22
240 284 16
358 61 -14
248 131 43
196 218 7
11 120 49
50 122 -3
70 336 -12
278 39 -43
323 230 -35
169 204 37
214 315 -42
189 261 -1
139 67 44
96 10 -27
10 241 -7
332 338 38
173 144 -6
211 130 -34
27 326 44
184 54 7
154 56 -30
122 0 15
312 226 15
287 131 21
203 126 -50
297 26 -2
226 40 15
122 326 -10
209 70 -45
27 324 -14
140 243 -43
80 103 -49
28 309 -11
217 159 -32
241 246 26
21 176 -38
40 70 45
320 202 36
311 98 -48
67 300 13
151 204 26
281 35 20
152 102 -23
161 73 -48
101 168 -21
336 198 27
5 14 33
174 0 48
208 88 12
288 325 6
279 344 7
22 204 -34
152 137 38
311 194 -44
164 234 -33
303 128 34
44 68 31
326 111 -43
5 182 20
220 230 8
312 221 21
37 222 -32
282 303 -33
281 190 42
3 346 -25
116 81 12
257 240 -31
64 14 30
265 71 18
58 337 35
247 116 26
253 110 -14
184 79 -49
265 321 -8
191 143 31
259 192 39
355 357 -47
156 192 -28
48 182 -33
312 228 16
61 39 14
14 247 47
172 204 -25
50 309 -16
196 346 -6
230 138 38
259 152 3
312 230 13
329 83 21
304 279 33
108 84 -45
78 44 23
339 196 47
220 71 -25
52 9 6
267 134 -44
53 92 -18
14 9 26
32 333 -13
255 290 27
97 75 -24
65 214 -12
294 247 41
331 231 -41
336 150 10
174 290 49
157 321 2
112 311 40
179 163 33
342 337 44
309 64 -9
63 164 19
39 83 -18
341 222 23
291 57 -10
193 198 4
256 55 5
206 211 -6
218 138 -29
327 333 -15
213 345 -42
253 29 21
21 240 -4
234 23 -21
133 169 -12
1 30 42
48 271 22
128 172 37
83 342 3
103 198 14
205 347 -18
254 327 -47
306 270 2
77 204 -38
76 53 -11
347 264 30
357 226 42
139 34 17
345 21 -15
55 349 -35
68 331 -25
56 229 -24
3 140 -31
348 134 -28
341 170 -35
83 66 -46
88 237 -29
17 344 -47
85 110 -2
176 260 -35
326 37 -40
339 352 9
114 162 3
53 313 10
299 81 1
196 52 -16
131 325 21
27 18 8
50 317 13
317 210 6
146 13 -21
238 199 -2
148 25 24
106 54 -9
275 209 -11
229 337 -1
68 328 12
353 19 -37
16 251 35
355 10 49
291 279 18
115 136 29
19 343 43
196 105 20
74 187 -21
166 119 -40
282 99 36
186 124 -7
158 64 -47
94 165 -17
344 315 -33
204 253 22
126 296 -50
253 121 -21
292 349 -8
41 145 -19
243 49 7
70 266 -25
91 265 38
53 303 36
98 56 49
67 134 -40
144 254 -8
281 244 49
286 141 -45
353 53 22
272 202 47
308 266 -40
228 23 43
66 203 -38
250 7 49
14 355 -39
5 340 46
347 221 15
299 224 -45
162 306 12
203 43 19
348 313 10
355 234 17
48 10 8
100 56 -37
87 176 -41
105 145 -6
185 282 -24
222 331 -21
287 293 -46
218 213 12
83 243 13
180 189 -36
39 170 -32
173 39 11
73 177 -35
175 195 16
211 61 31
168 247 35
56 108 44
31 104 24
251 252 3
32 346 24
339 125 1
171 308 -15
75 206 29
47 304 31
226 228 42
48 4 -26
29 121 20
286 253 33
77 45 48
250 75 19
259 358 24
299 306 6
229 201 30
1 263 -29
225 90 -20
191 24 -17
208 144 33
87 230 -29
43 341 -12
117 208 8
152 337 -38
327 305 -1
199 354 -16
75 276 11
124 267 -6
85 126 -24
263 6 28
205 284 -43
115 199 3
241 102 20
113 131 -44
119 238 36
80 304 11
37 268 27
346 88 -31
86 20 -5
93 1 45
39 111 -42
103 44 28
114 191 15
70 38 -1
47 185 21
60 180 46
123 136 -39
191 270 18
71 0 -47
345 36 43
111 341 28
37 68 35
148 255 46
155 122 28
76 137 -6
180 237 40
96 155 -37
107 25 -45
265 255 -5
123 211 42
157 281 20
289 153 -40
311 125 -38
45 239 -37
207 14 5
231 273 44
345 88 -25
210 85 -9
215 140 21
310 1 4
262 47 -16
182 188 -26
54 0 -26
92 189 -39
74 312 19
153 136 -41
38 314 35
197 126 31
175 350 -21
294 345 -4
334 17 49
52 355 34
112 292 -49
58 234 38
250 41 -22
237 336 28
115 168 -47
296 210 -35
242 318 -24
302 162 -19
349 165 -18
60 193 -48
145 151 -21
197 167 -6
337 62 -17
41 58 -49
109 90 -37
68 346 36
19 233 29
68 323 -38
127 248 -47
314 119 38
41 331 -34
260 10 -45
176 95 4
1 309 8
128 180 36
50 39 41
288 121 -14
191 110 -42
250 251 -36
175 13 -38
63 350 2
71 276 29
146 61 15
134 92 -17
294 307 -19
187 105 -5
220 301 -20
295 285 40
147 172 -40
320 5 27
17 141 46
188 190 -25
199 134 18
270 73 -6
230 72 -44
114 141 -48
36 346 -42
264 59 -46
55 32 -18
79 190 -48
173 59 -31
265 252 3
28 125 -18
326 47 -10
193 47 -36
164 91 -50
257 177 5
16 213 -4
47 84 -11
286 127 -43
241 298 -20
94 247 -49
75 112 26
278 219 2
5 319 44
227 53 -28
281 337 35
235 216 40
178 91 29
336 86 4
311 121 16
243 100 8
219 35 33
170 114 32
33 117 44
223 296 13
229 119 23
338 344 47
120 114 35
357 134 -24
199 90 -19
40 22 45
135 47 12
58 278 3
193 32 -38
356 124 -43
45 185 12
157 0 -17
118 160 -18
352 250 45
108 183 -6
108 63 27
92 323 -6
56 244 1
53 36 24
299 305 47
73 280 46
349 135 -11
278 332 -20
316 345 9
31 150 -18
111 132 14
74 66 -28
194 47 42
350 272 -38
290 302 37
342 297 42
178 272 24
335 320 -20
8 61 45
351 103 -40
63 319 45
333 44 -37
324 302 11
96 239 -12
56 310 1
73 120 37
176 229 39
81 215 6
291 53 17
298 303 -36
111 147 16
144 262 -36
85 27 -4
241 335 -13
61 294 -44
159 57 -27
234 177 42
149 331 27
100 177 14
358 220 18
93 270 6
124 339 49
247 11 -27
13 228 31
237 50 -7
258 242 18
326 26 -2
238 140 -15
12 109 10
270 37 -19
126 183 27
166 1 -39
181 303 16
326 312 -17
69 15 38
279 119 1
16 238 27
111 137 34
349 167 29
245 122 47
251 5 -40
202 45 -35
38 203 -8
280 323 -12
138 26 24
113 72 31
61 34 25
309 222 10
12 2 -5
357 268 49
241 105 48
339 85 -41
326 59 49
227 13 48
83 283 49
107 318 -35
118 101 9
109 173 4
292 165 -45
177 338 32
1 34 -1
272 63 -29
253 142 12
328 137 -20
210 29 -15
159 135 15
14 194 -29
14 121 -10
351 295 41
240 276 45
312 308 -25
335 49 -6
88 299 44
7 218 21
279 345 -11
86 175 -25
80 175 -23
63 84 22
130 174 14
270 69 8
114 110 46
185 275 -40
226 207 15
232 161 -50
315 293 -39
156 138 -47
98 309 39
76 180 43
161 61 -26
251 255 -41
328 267 -28
210 243 -29
231 91 -28
237 315 -25
208 215 -27
168 238 -5
105 110 36
83 350 -26
169 131 -11
118 339 29
357 233 36
323 56 -9
334 132 43
92 180 28
219 232 -26
346 335 42
323 277 -22
314 62 -41
171 247 -41
24 84 -20
98 12 -36
181 271 -25
119 125 -17
133 155 -36
69 152 30
37 279 -11
179 129 17
56 242 4
178 170 21
199 70 33
288 339 35
58 108 33
213 268 5
290 14 -38
73 247 29
202 325 19
288 85 44
174 189 -22
167 290 9
110 330 41
237 298 33
340 111 4
240 238 -22
2 90 19
214 310 36
172 317 -2
115 338 -30
154 11 -15
195 175 -20
58 327 -43
127 75 -28
115 208 -40
243 339 49
121 334 30
112 100 49
82 107 30
203 149 5
9 5 -49
43 245 -20
162 133 -50
91 122 11
183 337 -8
227 296 -8
157 192 -18
284 61 1
241 250 -40
71 268 -41
313 330 -10
42 6 -19
179 194 45
220 46 -34
249 141 -49
299 33 -17
288 349 14
247 336 2
198 204 1
166 100 9
81 253 28
103 70 -50
94 179 -40
231 105 -12
278 49 -1
258 319 15
67 3 26
265 2 27
129 4 42
306 141 3
61 60 14
59 25 47
50 169 -7
37 322 -44
305 151 14
156 81 -9
130 175 -7
223 17 9
160 59 -22
21 338 -46
327 162 11
342 357 -23
355 37 -47
179 148 26
209 181 -33
249 198 -50
77 71 -5
308 147 -14
128 173 46
205 97 -48
257 184 12
253 218 25
316 306 38
56 304 -44
178 2 -18
226 28 5
148 133 40
247 199 -43
20 138 -43
170 4 42
79 47 -2
122 297 -50
8 123 1
216 152 12
89 44 47
290 27 -21
73 33 -49
239 143 -13
164 87 49
108 245 12
239 302 -48
242 324 -49
110 37 -45
190 272 -34
95 253 11
214 242 18
355 196 31
216 98 -2
292 6 -36
287 88 -23
317 277 -21
266 180 37
345 322 -14
212 163 31
355 252 42
239 120 38
337 84 28
350 288 5
303 43 -14
192 90 10
289 211 -9
88 4 -14
199 170 26
81 46 -15
269 332 -23
208 23 22
106 185 21
211 121 -50
312 236 -48
118 28 35
14 127 -48
86 253 16
343 53 -46
239 238 12
260 323 29
307 273 9
315 219 35
106 274 18
37 225 -43
279 112 -18
249 19 -2
26 137 -4
306 75 -39
290 208 -32
71 271 17
38 298 14
70 104 -35
235 83 -45
158 53 27
258 211 11
173 25 30
2 281 41
172 169 -50
204 225 -18
241 357 -44
131 190 -42
10 215 -23
323 244 21
76 278 1
48 198 19
11 321 -28
170 186 38
54 217 19
268 106 -22
266 287 -6
235 275 39
202 318 -41
145 69 17
198 113 -14
267 0 -5
273 353 -18
246 265 30
138 141 -1
54 314 43
332 323 -31
77 233 -23
308 65 -16
16 334 -18
66 87 -15
186 0 -16
154 16 -45
278 165 33
167 34 9
327 25 -49
331 71 -4
40 69 -20
241 37 8
169 293 42
166 169 17
216 196 -33
203 306 -36
276 39 -34
34 335 -6
285 238 3
97 77 -5
290 312 15
304 358 9
292 330 2
252 344 -32
124 177 -40
52 66 48
236 345 -7
195 224 -27
315 283 20
163 274 7
235 47 -32
117 322 14
107 347 -1
309 275 -39
75 261 2
312 184 43
246 66 19
336 340 -39
306 62 38
139 274 25
148 315 -28
10 270 37
16 155 -33
53 294 -33
24 264 -32
180 223 -35
340 117 45
346 184 24
193 197 47
241 235 16
139 169 -27
52 25 22
144 315 -14
250 328 11
220 228 21
86 36 17
131 220 37
323 285 20
214 193 47
197 291 -50
334 266 13
46 237 -21
128 53 25
148 78 -13
281 226 49
275 213 31
208 55 -44
330 273 -14
6 59 27
107 228 18
208 329 43
357 54 9
222 114 -32
262 66 -9
97 165 -12
144 185 -30
182 263 48
307 60 20
231 78 -28
1 147 44
239 348 -43
125 142 -48
55 278 -15
317 87 -39
302 98 -27
43 307 28
290 79 -13
53 258 33
76 183 -7
162 60 -16
88 120 -39
52 356 11
149 75 49
19 284 -32
233 239 24
285 225 15
333 282 6
86 91 -47
210 88 -34
110 27 -4
115 9 -13
192 13 -46
346 37 6
25 164 -13
255 262 20
155 0 21
237 83 -12
112 191 -4
42 335 14
266 77 36
157 325 14
308 81 30
193 23 -2
338 153 2
290 155 46
180 220 -50
321 299 -28
117 273 -39
317 262 5
190 294 -26
328 167 -11
153 324 -25
62 145 -26
51 172 -11
278 314 23
299 296 2
317 338 -36
33 118 24
314 117 41
63 176 -9
269 67 -15
11 134 -39
234 172 42
162 337 48
166 338 -8
337 171 11
161 270 -18
0 209 48
288 247 -36
333 320 30
273 12 -44
158 306 -43
349 345 -24
58 276 -27
191 323 10
88 147 23
45 177 -5
358 69 24
295 171 -4
192 303 33
341 300 -20
180 294 -10
26 276 -49
202 170 28
77 240 12
203 184 33
236 235 35
16 230 -22
352 38 5
265 319 16
133 199 -26
49 123 48
83 275 5
29 115 46
171 7 -45
28 337 -42
79 345 28
283 166 9
23 66 -2
54 162 11
253 211 15
59 108 37
16 318 5
153 215 1
132 213 -10
11 61 43
232 34 43
174 52 -21
175 301 12
300 82 -8
91 67 -17
152 96 -8
240 46 38
168 214 37
30 152 43
0 240 -28
34 238 -38
318 100 -38
348 248 -26
340 46 -11
109 74 26
217 335 28
39 194 20
246 297 13
86 242 40
177 325 -33
55 326 22
82 310 -33
200 319 -12
332 206 37
260 276 7
258 181 -33
99 213 4
246 321 -41
183 60 2
311 145 -16
196 255 -28
3 335 -5
341 20 30
300 159 30
336 277 10
244 260 34
158 300 -1
20 289 -6
107 266 -24
120 47 45
235 162 -15
231 294 -38
44 21 -16
127 288 -8
66 315 -25
236 86 -41
114 255 -31
210 98 8
304 349 -39
133 221 -31
168 143 -9
288 354 23
124 262 8
239 247 -39
304 168 45
280 128 -50
91 279 -25
318 193 13
