865 7253
264 502 -18
359 464 43
70 565 -4
457 125 20
162 769 43
384 662 11
5 178 -48
215 682 23
670 130 -18
854 551 -34
455 416 -4
329 423 9
481 28 20
126 419 -4
843 833 14
161 7 28
323 834 -22
502 748 14
306 302 28
72 471 26
52 806 -49
820 743 -34
788 261 42
830 635 -11
700 659 36
552 706 43
553 853 -35
431 19 -40
557 33 -27
299 556 -39
464 822 29
558 377 29
469 446 -19
504 57 14
282 455 30
761 263 -1
583 201 -42
268 859 -44
771 814 24
14 862 5
452 411 43
282 467 -29
194 420 17
525 440 17
88 350 -32
574 750 42
549 584 -44
115 401 3
709 380 28
760 250 1
133 856 -37
635 652 34
112 475 -15
633 253 22
800 826 -43
534 401 -19
291 341 37
410 633 18
404 435 39
300 509 31
436 784 -40
404 59 33
106 372 -19
428 514 -48
202 741 31
118 582 37
812 643 42
574 385 -32
641 732 27
394 168 -43
711 179 26
108 531 23
66 541 -49
1 249 6
236 382 -25
635 369 41
416 672 14
1 423 -3
77 171 26
97 540 -40
165 139 -12
818 481 22
796 193 -21
319 6 12
427 548 -45
407 247 -29
793 545 47
669 86 26
331 319 -37
86 744 -37
284 404 -10
779 605 30
387 378 -17
90 501 35
738 527 41
219 856 19
345 19 21
76 643 35
290 514 -44
620 352 -41
205 77 -35
126 389 -34
758 862 40
388 38 -44
637 435 -5
142 260 4
36 814 -26
314 130 -41
107 389 -9
799 714 15
857 207 23
468 48 -44
821 597 -8
528 740 32
356 379 20
628 500 -13
859 637 20
489 312 -37
843 123 11
665 753 -6
648 282 -35
588 593 9
123 603 -19
176 399 -16
708 816 -27
112 450 -5
434 476 26
229 506 42
615 168 -50
43 187 -31
557 392 -34
391 174 8
393 613 40
329 311 -47
39 785 18
512 307 35
697 780 19
64 677 -50
318 96 47
340 59 -29
769 52 5
427 164 48
604 123 -44
627 835 32
156 457 6
351 333 -2
773 513 -38
591 808 -6
365 370 39
205 847 -35
53 132 38
247 374 25
510 169 -38
70 33 39
621 353 -5
705 323 -11
741 236 41
656 65 3
636 390 36
448 398 -39
781 188 31
138 531 40
713 103 -14
15 147 29
88 171 -29
386 313 47
530 618 -6
304 828 -4
578 239 45
586 781 -41
479 61 -4
198 362 41
97 348 -45
418 578 45
434 58 -46
143 295 30
263 413 9
313 418 2
159 293 31
656 503 -18
724 132 -23
623 342 18
544 666 -49
797 156 45
162 105 -32
90 316 -48
565 679 35
75 94 -40
139 407 -20
571 231 -45
461 711 -6
375 356 -38
318 149 -46
695 272 14
251 429 -38
52 707 9
241 775 9
376 50 -39
314 431 -34
99 36 -21
863 733 -19
345 224 13
611 186 -35
817 196 26
351 300 -34
645 219 -37
406 742 -16
285 827 31
115 303 -12
347 632 17
685 667 -23
440 450 -21
264 457 32
565 80 49
371 26 27
731 797 -22
168 114 -7
54 108 23
658 489 35
13 262 10
176 736 -35
286 106 -2
278 840 13
224 584 -8
735 346 32
266 789 34
243 205 -31
601 716 11
270 668 -21
57 326 -39
586 529 25
693 27 30
760 26 -42
676 827 16
108 35 15
771 828 -45
797 515 16
444 654 42
858 253 -36
8 803 -50
581 616 -12
234 434 -35
863 63 43
155 338 -25
599 73 40
273 573 -16
682 372 -47
152 74 -46
409 749 -38
168 236 -27
178 383 34
116 511 -11
37 454 -5
17 260 27
478 814 49
47 822 -24
46 199 21
49 749 -8
349 252 -38
641 88 49
398 189 -27
537 863 -25
831 22 44
790 525 -38
438 151 -31
502 150 12
5 792 30
636 854 -16
253 225 4
548 605 -43
371 239 -10
335 101 2
391 527 -44
144 201 48
92 146 26
716 423 -21
765 612 -2
505 230 23
557 12 44
284 242 48
276 608 22
633 85 26
86 768 37
358 61 27
369 264 -35
182 367 -25
767 733 30
25 796 -49
311 37 17
51 714 -7
415 348 40
294 522 46
224 204 42
79 523 -5
307 118 14
106 407 -30
486 383 -18
687 756 -13
220 85 -3
546 189 16
109 160 -35
355 856 8
645 240 28
506 264 -11
503 741 44
503 622 1
542 707 33
236 407 11
226 301 6
723 163 -43
659 209 25
740 689 6
733 259 -2
226 653 -42
720 406 -2
134 87 13
363 181 30
139 228 -33
849 754 -28
726 149 1
586 304 -37
424 700 -34
293 626 -40
303 178 8
512 766 2
817 674 49
300 401 -2
225 396 36
178 431 28
123 475 9
855 343 34
74 693 -21
185 574 -3
257 814 20
594 201 -38
528 311 14
535 76 -32
623 113 -38
767 724 41
706 779 -4
292 750 4
501 167 -8
614 820 -11
712 384 -14
293 258 -9
189 127 -45
748 199 26
191 433 23
750 140 17
327 31 28
487 566 37
463 794 28
209 341 -30
595 454 -43
266 532 30
686 592 41
732 78 3
432 445 -41
181 610 -49
446 851 7
165 364 8
136 172 10
273 84 44
184 402 27
226 557 43
759 762 11
545 798 32
234 148 -7
370 547 15
48 135 42
530 790 9
742 864 -15
862 726 -27
196 671 -30
478 124 4
769 130 -36
476 581 -45
154 642 30
272 231 48
437 758 -49
732 189 -32
0 151 2
781 825 -9
754 244 14
591 850 16
753 596 11
336 674 16
573 490 -19
793 244 29
249 598 -4
66 462 8
370 549 48
175 532 -40
560 740 3
194 397 -31
88 113 -48
864 351 -43
852 18 -36
832 6 34
573 806 -27
12 46 -2
146 405 9
441 99 -45
57 506 -25
215 701 22
385 438 14
169 299 -18
678 858 -49
68 863 -17
608 263 26
394 340 30
668 99 44
474 344 41
454 90 -24
821 157 11
89 703 -40
827 195 10
336 675 -2
304 42 6
631 422 11
21 73 46
155 734 39
150 831 -42
665 131 -49
757 295 17
684 734 -5
817 265 -50
798 96 8
640 613 41
789 46 -15
47 168 22
486 191 -29
101 533 -32
266 660 40
638 379 39
18 849 4
863 825 -28
98 838 31
854 247 26
684 825 -30
562 703 14
40 585 11
832 412 -35
510 77 -27
327 660 -16
714 412 11
112 731 -13
831 126 22
497 670 40
79 673 10
655 551 49
398 451 -48
321 830 -9
490 609 37
69 592 -47
496 456 -9
343 681 -32
51 349 -46
160 196 21
624 596 32
319 580 12
259 610 -2
621 502 42
222 443 3
123 551 -41
223 270 48
250 582 45
706 342 29
440 197 -35
292 831 39
593 380 20
119 172 -29
855 214 23
25 506 -13
73 561 18
805 549 -5
606 692 -2
424 481 -32
118 436 -41
722 508 -34
65 657 -30
553 771 11
304 822 -42
800 289 -9
19 643 48
505 301 -31
352 597 -43
532 437 -44
111 175 -14
505 780 38
367 736 12
809 676 31
707 386 20
858 414 -41
797 618 23
284 5 -13
459 222 -37
659 16 21
315 586 1
311 387 -20
358 728 2
803 422 3
121 269 29
583 141 22
244 788 13
480 638 30
158 309 -12
339 324 -42
774 362 -25
439 653 31
253 805 -14
458 184 8
599 101 20
244 750 29
820 137 23
861 59 -47
289 1 -36
600 242 27
104 802 -34
216 318 3
179 488 6
700 613 5
493 636 45
232 808 -48
306 205 -36
668 746 -11
20 633 18
279 862 -11
497 139 -45
273 208 -38
280 732 -10
859 493 5
433 687 -30
141 451 14
442 616 -13
716 842 23
409 9 -13
264 161 -34
814 427 -47
609 568 28
343 216 30
747 42 -14
439 592 14
461 366 4
29 14 -27
499 333 32
518 639 41
599 71 -19
626 674 -40
466 838 11
719 305 19
559 390 11
467 240 -19
403 263 -47
361 68 -19
845 544 -13
610 709 -50
325 217 -32
347 473 2
807 356 -14
748 263 38
449 794 -10
482 76 -34
474 218 -47
399 61 -12
32 286 -21
73 45 23
377 725 25
413 48 20
380 266 9
239 108 -13
134 223 34
138 336 8
0 364 -4
439 408 5
462 316 48
144 646 26
721 596 41
238 713 25
249 774 4
583 619 -34
143 669 -31
847 859 -37
393 840 -16
85 41 -45
143 757 -26
790 123 -46
694 196 -17
475 398 -3
497 605 -20
614 214 -13
354 548 -4
545 145 -14
308 269 11
378 709 -23
451 743 -27
59 747 -27
856 395 -50
144 655 -41
668 94 -44
617 579 -36
388 472 14
125 195 -47
602 23 -26
520 175 -34
368 620 19
838 577 -26
98 198 33
670 673 34
383 274 -30
245 725 -5
580 242 -48
477 300 48
628 540 -44
582 773 32
728 736 33
53 195 5
612 679 -16
455 203 -29
177 395 -46
847 437 10
712 562 11
713 245 34
683 209 45
405 480 13
206 774 3
40 511 -4
596 745 15
196 570 31
552 754 -29
782 296 12
457 520 -19
93 333 23
839 116 38
193 221 -7
732 605 -29
1 654 45
420 150 -15
53 247 -10
745 730 9
481 777 -25
590 674 7
532 626 29
596 90 -32
321 674 1
202 222 -1
246 620 21
105 703 27
663 202 -34
396 230 29
264 183 -40
203 517 -20
747 418 5
769 438 -17
657 405 -20
863 850 -45
627 256 42
504 84 -43
196 579 12
6 318 10
313 676 -49
197 95 -10
63 761 43
321 648 -28
0 758 21
386 428 -32
400 471 45
25 151 -41
164 491 -36
697 728 18
353 26 26
62 861 14
18 788 -33
163 565 41
412 374 19
250 760 49
224 767 -6
687 290 -29
465 84 -40
736 721 -10
616 93 23
824 75 3
191 27 -31
654 75 13
190 734 35
692 388 -47
210 568 -46
647 657 -3
306 435 40
208 778 46
108 533 -6
57 816 18
218 294 33
75 726 33
387 372 27
559 547 16
716 846 17
328 516 -12
727 539 -47
554 572 44
176 349 -10
522 628 -21
434 215 23
677 840 7
438 743 6
465 623 31
245 848 16
527 556 3
537 400 41
603 393 -13
227 754 -2
555 157 13
31 451 -46
447 657 -3
660 705 48
79 683 25
687 575 6
254 207 38
826 254 -45
668 515 -46
459 416 11
43 710 -10
347 74 -37
129 406 -30
519 398 17
854 222 -12
140 853 14
25 668 12
194 531 -32
404 779 -36
94 733 -29
503 91 -10
439 721 -14
422 377 -7
524 112 -12
308 719 20
78 614 -27
734 692 22
558 71 18
733 293 44
751 240 10
379 128 -47
122 374 38
588 530 -25
560 779 -44
500 525 -24
596 248 1
284 668 -29
102 550 -48
245 160 -44
619 627 12
65 275 2
596 210 -34
531 270 4
40 744 -10
222 321 -26
647 256 13
169 119 -26
326 657 -33
169 230 -16
172 1 -43
753 118 -23
6 597 -14
218 555 9
182 272 15
798 239 -8
45 187 19
229 425 25
783 761 -38
112 12 -5
235 218 6
613 820 9
423 706 2
687 441 43
610 585 -18
565 850 -21
521 694 22
113 697 43
395 214 -8
453 442 -20
522 825 -23
210 121 21
9 189 26
412 724 1
420 722 36
306 785 -35
269 811 45
21 448 18
388 343 -30
401 86 14
177 59 -37
360 407 -31
120 185 -5
797 779 44
192 33 20
827 800 -32
91 242 -10
278 607 -35
124 814 23
480 834 14
45 192 9
147 723 35
80 395 -24
863 237 11
72 86 16
15 79 -20
114 640 44
740 340 -29
211 665 31
676 195 -40
634 298 -27
152 590 -47
776 494 -16
357 429 -39
290 201 -31
393 90 47
603 580 29
487 646 9
223 600 -22
547 323 -24
527 815 27
822 282 40
670 265 4
789 193 -49
416 417 -39
245 316 42
86 286 -1
554 556 -21
642 359 9
543 613 -29
180 164 32
168 2 12
756 803 8
747 324 27
625 297 31
536 485 -32
692 28 28
802 793 -11
533 644 39
719 727 -50
224 719 38
362 523 27
420 183 22
760 795 -23
832 812 30
846 830 41
178 104 -45
759 450 -27
675 759 -35
429 422 34
563 693 -6
793 64 -13
217 763 -26
657 22 25
725 598 -45
297 260 47
114 165 37
549 363 -39
656 624 4
491 607 38
7 21 32
186 173 15
859 601 30
507 5 48
204 789 23
408 618 49
239 303 -13
402 253 -5
290 630 -12
5 690 32
750 815 -11
46 769 6
500 820 -7
93 229 32
111 128 38
862 153 -38
252 709 -14
640 738 -36
727 639 24
243 399 -42
520 762 31
667 78 -28
495 31 -48
235 696 42
215 729 18
731 452 -24
371 306 28
630 84 -15
733 101 -35
81 13 -45
49 122 -21
799 35 -19
677 745 -19
80 720 21
37 348 -3
783 556 -22
159 481 -50
537 233 -17
463 829 42
673 466 -33
688 12 10
525 779 4
668 32 -42
98 603 2
830 19 -25
413 524 -14
560 535 -15
20 527 -20
41 197 11
698 139 24
449 464 -6
172 119 26
222 122 -48
662 0 -6
24 79 -49
69 324 11
339 706 49
222 96 8
377 272 14
9 715 -33
275 115 -11
114 781 3
461 170 15
708 495 -12
781 63 -47
599 462 -49
856 494 45
349 60 -37
123 616 12
380 73 19
332 515 -30
595 283 6
560 671 47
548 423 -38
609 103 38
857 660 28
256 86 -27
498 662 -23
300 65 25
749 764 1
758 447 -40
96 23 -7
608 430 15
795 392 32
53 602 49
841 698 -48
708 770 18
344 332 33
330 840 -38
484 396 17
509 623 29
382 201 -36
399 395 -47
797 170 41
846 817 24
785 444 -4
258 683 39
494 108 -38
474 394 -28
829 391 -46
142 703 -31
219 163 -17
777 246 -36
22 595 -50
563 737 -50
45 698 -21
262 33 -35
269 660 -45
348 564 -48
169 310 -28
612 505 29
63 8 -17
337 791 38
31 471 8
604 444 47
611 547 -18
409 766 -16
3 415 -6
163 639 -46
270 822 44
110 737 41
178 290 42
405 860 -8
283 614 -26
782 334 32
688 426 39
787 639 -43
21 782 2
646 412 -19
455 310 -45
849 395 -33
864 623 8
508 276 -24
566 623 38
327 525 -15
515 290 34
355 725 -10
711 365 -44
14 395 32
748 147 -12
318 360 -37
653 781 20
607 409 38
554 337 -12
344 640 36
291 259 -23
107 397 20
75 113 44
599 558 29
237 578 -20
647 612 4
295 641 -19
753 604 7
96 172 -42
42 421 -40
644 250 33
123 732 -27
604 0 -15
580 507 -37
274 139 -2
311 133 13
561 378 -3
757 226 -22
714 404 2
262 167 -49
843 275 19
831 110 22
406 608 43
80 579 33
517 392 49
151 715 -19
98 632 -1
76 590 -46
101 462 -30
849 123 46
818 249 41
50 37 5
101 85 -49
334 64 -9
596 757 27
502 614 13
151 187 -24
256 575 39
646 124 29
114 799 23
6 537 -40
79 3 -15
797 792 4
816 798 12
129 822 6
168 535 -15
713 719 35
628 790 18
842 589 -32
522 502 16
495 638 -42
264 91 22
606 706 -1
442 131 -10
787 467 48
86 528 1
525 594 23
694 673 -28
320 264 -12
98 181 -16
426 591 18
159 811 9
500 522 -6
588 738 49
249 574 -13
373 95 -36
348 590 7
409 822 -4
23 632 -13
560 209 -21
266 174 18
849 731 24
427 21 35
110 129 10
524 35 33
772 115 -44
562 701 43
170 647 -30
248 322 8
545 333 25
105 773 35
412 94 -50
803 518 -21
573 600 47
475 178 -34
17 786 22
639 503 21
397 62 28
582 190 -25
171 482 -41
558 684 -34
829 238 -28
423 469 18
805 814 -26
650 23 -8
188 735 27
189 42 -1
549 606 37
573 641 16
700 801 49
104 563 -27
851 456 4
42 356 46
701 412 -2
809 290 -50
302 91 17
141 633 -17
501 819 17
826 144 21
863 156 -10
427 653 24
717 104 -5
15 597 49
347 329 -32
290 369 -4
6 181 -8
249 649 1
143 532 -11
294 698 -35
401 39 22
670 347 -19
253 614 24
818 122 -9
707 62 19
169 863 -3
72 683 -19
580 695 18
345 786 42
261 536 -4
782 657 -44
402 628 -40
330 148 47
803 411 1
79 382 -9
46 40 40
434 176 -5
44 564 -47
103 53 7
186 639 10
583 585 -15
561 325 -24
789 111 -36
6 541 -48
790 293 -2
27 774 -45
338 788 -50
682 198 33
555 564 -23
238 315 39
636 142 -15
466 125 5
731 833 -30
415 470 -4
357 340 -16
588 323 36
509 482 -37
727 758 -24
826 6 -4
403 705 -48
186 759 -37
719 788 -33
454 383 42
141 172 -43
553 571 -43
97 515 -19
485 713 21
326 611 18
856 819 -22
807 395 2
209 362 28
774 738 -14
499 815 -28
607 407 15
64 774 -34
786 25 38
381 482 1
120 493 22
15 376 -9
243 88 8
846 184 29
787 248 11
643 795 25
410 307 3
577 433 17
362 820 -15
109 281 49
203 414 39
532 822 43
833 464 -45
287 631 -15
535 842 -14
397 308 43
403 508 28
374 149 -25
806 844 -12
802 173 -37
197 788 -23
278 761 -4
310 161 39
807 279 -21
605 568 -15
421 272 -17
669 297 -46
614 284 -8
191 555 32
711 233 24
115 544 36
643 743 -45
134 91 -2
24 585 -18
563 507 11
130 473 -21
240 216 11
494 47 -30
671 57 -26
555 90 32
78 242 12
107 351 33
298 198 -36
6 322 -43
285 742 9
693 88 17
298 329 46
492 339 34
710 741 22
11 684 3
558 215 9
320 397 -21
681 303 36
221 618 -31
635 610 27
625 222 -38
781 144 -12
190 456 -28
364 790 19
157 406 28
648 461 38
740 553 -4
459 516 -49
47 754 13
401 121 45
344 124 10
103 657 -28
736 850 43
579 322 -40
482 461 34
699 320 -7
496 711 5
766 807 -31
839 784 2
282 740 -45
668 181 18
345 391 30
110 48 16
38 376 -37
591 508 -38
668 108 20
611 757 -10
551 681 1
246 844 36
39 58 1
279 99 44
644 420 -4
251 100 -31
399 344 -38
6 511 -50
782 825 -21
48 787 -16
522 527 -34
515 205 6
545 301 43
823 492 -37
816 544 2
66 774 -10
650 496 27
651 801 -9
298 224 41
712 289 47
691 128 -23
154 463 -23
114 623 29
188 433 -31
484 511 23
592 475 38
137 682 -44
656 238 -2
776 424 14
386 1 -15
221 160 -4
628 412 -17
671 848 -41
526 695 -2
769 250 13
448 859 -18
594 558 -47
446 852 49
115 465 30
571 314 46
370 702 37
438 791 -32
173 636 -20
665 118 -39
853 431 -3
259 192 23
857 580 47
460 694 18
328 620 19
451 730 -45
671 107 -48
798 471 -15
689 307 -32
533 843 26
62 753 29
394 545 29
851 568 -41
230 701 48
440 561 -13
790 434 29
430 418 -7
606 618 45
98 606 18
332 11 45
277 87 -38
356 415 -4
743 412 45
7 851 -25
358 544 30
262 663 28
708 401 -44
417 694 42
560 553 -21
299 97 3
491 777 39
532 9 -17
750 646 -33
23 565 -37
49 620 8
584 691 -37
543 369 6
587 378 29
208 93 17
645 61 1
340 632 34
721 576 25
799 123 -36
452 647 -47
539 814 36
299 489 16
712 106 36
145 734 7
349 496 31
803 718 -17
497 118 45
579 540 -35
681 841 23
216 391 45
383 507 3
553 687 -17
796 737 -44
19 137 -17
653 244 23
498 817 -27
228 669 -31
361 513 47
690 294 -12
779 818 -12
502 592 -12
330 214 -6
473 476 -50
701 417 3
628 322 -24
553 776 -8
757 204 10
157 362 49
176 682 27
279 804 -10
297 474 23
434 157 -14
260 816 28
226 483 -45
861 174 32
447 283 15
436 271 -35
672 316 -34
703 476 1
416 550 49
318 639 -24
474 139 42
571 587 14
530 5 -13
581 398 26
416 707 -48
28 328 -44
319 740 -49
772 52 37
308 808 -35
677 765 13
211 576 -6
397 446 -37
507 61 -43
759 765 -22
362 239 -18
153 91 -17
492 647 -13
237 499 42
578 88 35
440 702 2
370 229 37
40 163 14
461 254 11
51 141 42
421 205 24
37 703 -23
574 541 -7
404 560 -19
542 191 37
787 849 -31
396 528 -14
656 760 4
306 339 -44
652 683 19
466 47 45
267 22 -45
619 191 39
664 245 -2
180 302 -19
746 724 48
105 678 39
821 649 -12
484 3 1
686 334 12
744 614 -37
490 36 3
768 68 41
698 530 -46
628 324 -34
720 135 -20
190 700 3
549 556 -44
164 686 18
431 696 2
738 76 16
283 677 -32
659 554 -43
606 167 -38
583 69 -16
264 310 -13
740 405 39
280 576 -49
391 637 1
146 298 -41
429 207 -48
386 858 28
364 821 43
182 189 -18
435 668 21
781 191 -46
591 387 -8
384 247 32
459 756 45
138 522 -24
468 793 33
268 338 28
451 773 20
88 69 -25
482 619 47
167 104 36
306 800 -8
537 315 -9
86 818 4
549 564 -37
619 316 -36
154 308 25
84 465 17
812 408 11
257 98 11
466 279 36
53 183 -4
651 770 17
381 75 -43
532 13 14
664 63 -5
1 802 9
59 161 -7
82 303 -13
14 639 -3
267 343 -8
847 587 -16
43 437 -32
194 595 37
240 168 9
168 716 46
3 99 -1
59 1 -6
712 553 -16
740 542 8
246 749 32
196 65 -40
836 162 -3
110 174 -48
654 691 37
12 519 -38
573 135 -21
427 110 -40
177 477 -5
70 769 -47
68 380 -14
311 263 -18
317 765 27
218 451 -8
47 517 -3
331 30 2
133 40 -45
281 291 23
617 845 41
621 627 -28
715 652 -42
643 689 13
725 74 2
620 235 -48
644 519 17
539 24 12
95 576 -49
804 385 39
641 34 29
437 711 -21
131 152 34
25 587 3
752 265 17
750 677 22
527 600 39
68 576 -28
379 11 -4
450 140 -5
651 175 -14
731 574 43
450 87 -8
369 234 -47
490 558 -29
480 739 -32
307 106 19
316 636 -30
409 204 4
129 119 3
863 569 32
213 716 22
667 458 43
65 30 7
561 159 25
822 378 6
309 39 24
565 337 -44
589 191 -50
64 560 27
136 846 -49
381 283 -28
650 260 46
116 580 -15
81 401 -2
362 451 38
495 420 -33
589 268 -19
81 485 45
263 69 -30
820 288 -42
766 788 43
621 465 22
181 649 -48
369 124 33
201 592 23
271 782 4
802 611 -21
204 102 -17
219 251 -19
199 310 38
562 127 -26
187 170 -1
246 762 -24
342 229 -24
447 319 44
725 94 -39
18 499 18
636 611 9
542 765 -27
123 387 4
520 517 -40
160 154 33
680 364 -14
530 852 8
346 752 34
57 136 -4
700 150 2
709 573 -29
555 250 -17
351 446 -27
830 431 -28
806 217 27
172 246 17
655 2 -27
745 324 48
262 384 -39
340 617 -46
308 48 23
343 27 15
750 628 -18
681 379 40
347 598 5
432 712 -1
618 235 45
89 612 -45
285 312 26
611 305 19
755 365 -26
206 424 10
161 119 -46
811 424 38
296 726 17
817 383 7
309 450 32
765 568 49
181 292 -3
225 722 13
187 94 49
29 3 -20
543 500 39
831 24 -44
51 96 -8
844 457 -31
820 724 45
558 522 -22
361 682 -24
851 150 -19
141 283 5
212 563 5
838 406 8
505 268 -29
593 276 6
259 745 28
570 125 43
509 812 46
186 507 -4
370 147 5
258 864 -16
545 11 20
463 754 -31
524 338 -38
0 460 27
418 708 31
166 578 -4
206 222 41
283 357 38
662 344 -40
533 267 -28
180 602 40
528 321 -9
856 601 -45
132 33 15
317 394 18
648 690 13
407 80 29
582 141 10
50 741 15
583 417 -39
497 722 25
810 55 2
602 271 -24
166 676 3
657 685 -30
651 477 -38
391 328 -32
301 407 -2
108 136 -6
734 830 16
191 655 22
317 122 18
550 733 -44
525 280 -11
771 563 -9
852 330 32
93 408 -32
761 235 -16
451 335 -39
664 377 -1
79 281 8
142 510 -41
701 578 7
143 768 -32
672 314 -41
230 238 -22
542 13 -40
680 604 4
196 707 -31
733 113 -43
266 282 -43
267 761 -26
185 720 -14
349 335 -40
854 64 40
161 290 -30
430 515 -17
537 146 33
326 240 26
359 421 9
693 415 46
135 299 23
550 126 -8
267 805 -14
525 736 -46
694 699 -32
38 227 -12
359 167 -6
801 677 8
138 316 -21
39 177 29
825 592 34
805 179 -5
136 388 -46
697 664 33
49 157 11
37 212 -23
861 765 15
780 683 -25
513 81 26
146 669 -46
118 254 20
120 67 -28
667 811 -36
519 695 -6
278 234 -18
52 184 -33
261 505 -19
18 236 -29
361 272 -32
479 617 1
759 817 -5
521 257 39
190 54 28
829 235 49
154 542 25
107 718 13
187 826 -25
603 19 -20
282 800 -2
686 19 -42
684 650 -18
663 293 29
234 435 2
246 851 -6
672 214 -10
150 321 -8
44 360 46
377 784 -36
142 114 -3
473 695 9
832 574 15
315 581 -11
553 31 -1
628 694 9
514 436 -6
549 347 45
743 224 20
502 623 -48
361 194 28
295 316 -3
675 106 47
173 312 -26
638 290 6
547 786 -39
406 148 -32
122 312 -27
837 239 33
165 804 -27
739 254 -18
319 738 -42
813 350 28
223 852 -32
154 54 -14
391 802 -16
520 32 38
488 667 14
832 672 -1
36 619 26
601 461 -50
628 582 -42
224 115 31
730 397 5
80 522 31
240 808 -20
766 25 28
690 281 -2
626 24 20
246 605 4
351 187 48
246 622 -21
219 549 -39
749 13 -24
241 556 -35
533 650 -25
300 44 -7
649 659 -12
391 735 -43
4 724 15
778 380 -22
746 537 -35
407 313 18
267 420 -42
291 541 -32
99 719 43
200 643 -18
684 379 -48
531 216 -24
369 403 -39
185 825 18
814 505 48
623 148 33
807 74 -50
116 244 24
179 85 13
810 187 -2
837 109 7
618 818 -48
96 569 43
118 293 -34
760 77 3
262 634 43
685 297 22
588 595 25
684 300 -4
593 656 -15
299 86 -34
502 41 35
155 665 -13
619 281 2
478 579 31
432 410 -42
365 223 -17
145 2 -32
555 229 9
245 272 -25
573 443 -41
773 45 -9
254 652 -44
189 479 2
503 696 -14
266 470 -11
364 338 -20
391 219 20
246 151 -23
576 793 7
200 334 15
740 437 38
837 141 -12
259 375 -11
378 842 -2
13 82 -40
850 125 -12
85 817 17
513 203 -41
609 772 -44
426 98 -46
557 274 -1
584 488 34
195 121 -45
387 393 -14
562 396 -2
585 543 -42
189 271 -41
130 573 -15
723 34 44
189 830 -1
662 274 20
449 76 -30
265 670 45
327 472 -45
34 306 48
76 50 -38
626 804 -48
351 625 -1
632 477 -42
494 476 -1
539 279 26
551 667 -29
245 484 -1
573 686 -3
169 400 29
264 664 -32
144 237 12
111 837 -15
443 678 6
578 301 -45
676 369 38
87 241 -42
402 619 14
593 665 21
221 441 -34
257 662 -24
4 810 -24
37 715 47
181 223 -15
594 488 4
320 48 27
390 58 -31
436 72 17
38 146 5
843 803 -8
655 557 20
617 661 2
489 276 4
677 550 -32
828 410 -25
513 131 28
717 604 26
305 102 1
373 151 4
850 747 -12
750 506 -21
489 134 -3
368 737 -3
774 820 -44
820 808 8
137 51 -41
271 743 3
81 713 24
180 322 46
822 718 -49
607 568 41
77 810 26
367 363 22
160 134 -34
72 245 5
547 821 -7
409 326 28
495 305 -33
296 113 -22
37 342 -6
471 839 -25
555 93 -24
73 500 -42
202 758 16
229 38 -16
433 179 20
238 515 43
241 21 14
521 644 32
813 487 -50
632 217 34
728 628 23
692 142 8
202 153 48
320 346 -7
310 385 3
639 469 40
860 417 14
204 16 -22
118 6 -31
778 128 7
47 812 6
600 363 -43
716 536 -27
519 856 -2
488 73 48
300 427 6
247 246 -32
150 807 49
828 252 43
564 462 -28
585 674 42
38 714 -25
496 654 17
173 139 -43
812 344 -44
170 543 46
323 442 -20
364 217 7
584 200 3
661 494 -22
93 239 -19
60 795 -47
619 721 20
547 233 16
550 463 28
136 98 43
502 322 47
740 438 23
136 758 -15
28 838 35
493 408 30
621 282 -46
98 205 3
756 816 -27
388 625 18
594 287 -12
263 683 34
20 57 -22
834 251 2
319 846 15
547 258 -46
713 778 13
372 584 -19
598 478 -28
295 71 34
588 771 2
383 424 -47
343 734 39
500 351 34
474 468 5
124 11 38
645 20 43
480 322 25
744 731 -45
705 626 -30
812 429 27
132 757 8
56 763 -20
373 350 39
658 634 37
844 646 -28
126 139 -45
760 538 -14
179 327 34
651 743 -23
26 148 24
648 655 20
533 850 -12
571 798 20
11 426 -40
852 465 -4
563 143 -13
287 214 13
371 746 20
221 626 -2
457 831 -24
224 307 -41
10 215 49
330 21 -20
73 245 -47
183 108 -42
537 350 -12
722 741 17
569 305 31
37 381 -21
454 575 12
734 148 -21
565 282 -14
686 759 14
709 577 5
352 78 -2
376 673 4
555 402 -7
483 631 24
336 540 10
742 435 20
747 185 -7
645 305 -36
503 496 21
323 371 -19
387 204 43
229 443 44
740 396 7
364 162 -44
14 559 24
78 263 39
384 502 -38
113 852 7
592 776 -16
403 541 30
440 846 -47
406 127 43
195 197 28
557 159 31
501 272 -30
726 757 25
46 789 -38
351 396 -40
690 309 -16
87 103 -3
213 79 -38
809 491 2
548 59 -48
563 230 27
768 594 -7
812 734 -28
449 667 8
294 820 -12
858 3 -46
688 175 37
578 106 -11
148 808 -10
776 241 -22
373 792 5
328 597 -27
830 45 -24
8 225 -16
715 266 26
158 292 21
500 534 -15
635 55 -27
270 642 26
521 305 -14
52 638 -41
247 593 -26
495 771 -2
81 779 48
786 739 16
833 740 47
741 240 45
526 578 8
130 86 45
836 200 -50
758 733 -23
763 209 26
265 248 -37
823 849 -46
480 776 4
0 61 22
696 294 3
481 695 -47
240 662 39
140 173 32
7 48 26
86 308 -35
491 424 26
430 588 -16
581 146 -33
41 131 38
744 70 8
2 777 -30
639 516 -15
212 392 -46
545 768 9
541 22 -2
715 508 -7
252 307 -30
351 23 -34
643 16 3
749 373 -36
39 740 -20
127 467 24
852 730 29
660 458 -43
627 674 -39
124 533 18
288 41 44
