352 8557
188 161 -19
241 220 -31
323 209 -4
116 70 49
81 200 -28
146 164 -31
210 73 -39
167 136 23
89 87 18
194 325 -38
119 124 -27
138 227 21
244 248 -44
76 178 -21
87 83 8
348 316 33
269 215 -12
273 282 34
344 37 -12
302 66 4
80 62 -1
260 68 17
242 172 23
343 101 -44
283 229 -4
309 174 25
347 78 43
272 40 -35
192 179 14
20 119 45
152 146 -42
5 143 25
344 96 12
131 216 39
261 4 49
313 149 32
280 140 30
161 350 14
72 111 32
347 237 -31
154 184 -43
244 153 23
84 260 17
350 318 -18
303 56 -14
41 39 -6
260 65 2
76 162 34
140 76 -7
318 36 41
184 54 -42
129 194 -20
22 53 37
170 25 42
312 75 -34
28 247 2
275 76 -18
27 167 -25
300 38 9
58 105 -8
150 309 23
294 279 -13
220 17 -15
325 293 35
110 251 21
324 199 20
274 38 -21
84 285 -8
96 346 25
114 282 29
79 43 -44
312 301 1
278 101 -16
314 246 -32
290 119 34
175 129 -37
61 314 -33
195 77 -50
151 274 7
195 234 -16
302 91 43
187 279 -39
89 291 21
255 330 -33
69 229 -7
36 53 6
298 111 -18
125 75 35
173 253 -2
118 214 31
277 25 16
214 145 -2
192 228 43
182 62 -28
7 319 15
238 152 -43
153 41 -21
262 342 -43
98 130 41
346 283 -12
288 309 -45
129 235 8
183 305 -25
169 157 -25
344 231 37
111 286 -48
135 315 28
213 204 -34
123 196 -32
307 98 -13
145 100 6
52 297 -19
260 33 -36
8 74 -39
322 34 -45
307 149 39
11 103 45
87 77 40
213 238 12
118 106 33
237 310 31
222 211 48
208 346 -11
129 99 34
180 197 -33
318 16 34
116 135 44
194 226 -45
253 328 -13
317 124 -8
334 269 17
156 266 21
211 206 11
314 348 4
42 161 -41
46 144 4
277 47 22
31 45 -38
183 75 29
292 149 -35
182 191 -41
213 188 -33
160 23 -17
77 313 -33
269 161 31
333 173 9
224 183 -32
267 60 -30
321 147 12
105 173 47
142 124 7
104 198 21
0 245 -27
217 302 -48
35 79 -36
220 301 -8
47 258 23
288 41 -15
50 69 -45
162 154 -21
147 249 -38
217 109 -11
333 68 -33
232 17 -5
52 127 16
235 305 4
108 72 -14
242 12 49
68 230 -4
133 53 41
61 287 22
10 13 36
325 286 26
191 262 4
105 26 8
17 227 -47
72 40 -10
152 266 -17
200 303 17
124 11 -44
105 109 46
132 134 -25
304 278 17
252 210 -33
26 170 37
309 60 -47
227 124 39
146 332 -29
25 185 29
322 315 36
13 165 -3
329 110 48
253 129 -32
288 149 9
242 39 37
35 290 47
313 2 15
181 67 -29
317 283 -31
281 278 7
306 31 10
42 151 9
78 71 -38
129 26 6
328 4 11
281 97 -30
315 223 -47
6 51 -11
59 141 6
24 166 -12
274 240 40
147 244 40
123 304 -8
307 336 -4
161 67 38
218 222 -20
291 317 16
83 43 -38
95 1 -17
281 52 -23
138 344 -24
180 86 -19
223 313 -12
109 186 -19
83 160 -24
270 322 21
21 124 2
208 235 -2
18 288 31
114 27 -26
176 177 -13
242 235 -34
26 51 20
302 103 -37
179 304 2
120 259 -9
215 157 -13
87 100 32
2 1 -28
70 337 -41
304 158 -23
195 15 -9
63 279 1
333 320 22
108 287 45
298 166 7
252 111 -48
346 158 28
254 314 45
193 309 -30
115 82 -14
131 212 27
164 81 -20
92 55 -3
345 236 -48
278 248 30
337 22 8
40 91 28
248 111 40
103 37 12
83 58 21
163 177 27
94 20 35
311 157 35
189 129 45
76 165 -1
132 76 -19
81 345 9
117 40 48
57 322 -31
272 348 29
341 265 38
189 182 46
218 145 15
344 327 -30
176 62 -9
266 45 19
291 42 -5
224 150 44
137 122 20
43 266 4
230 304 -25
289 215 -2
17 16 40
248 298 -39
328 331 40
264 0 38
193 186 -23
202 313 -24
192 280 -42
299 119 -14
220 222 -10
86 346 19
267 158 -27
241 162 8
300 19 -15
255 32 9
182 199 -22
213 303 -31
159 233 13
267 75 49
177 179 -38
196 144 17
63 201 -45
277 79 -34
95 64 -44
79 23 8
78 178 -37
282 173 -33
163 251 6
14 349 -20
212 38 5
288 341 13
14 229 4
238 205 45
72 110 38
319 1 -48
68 89 47
342 331 41
24 245 -18
85 174 -42
198 308 -12
103 52 7
310 298 -2
275 117 8
306 285 6
342 106 -47
311 60 41
333 257 27
238 188 -47
270 118 42
101 282 -45
229 226 -29
12 348 -29
302 110 29
146 205 25
59 8 25
304 38 -48
227 30 3
276 91 45
251 51 26
342 164 11
171 43 -8
280 162 38
202 207 1
335 283 -6
214 118 -11
279 196 -11
146 222 -14
131 58 23
76 96 10
66 51 34
48 11 2
101 318 33
174 60 -42
200 236 30
342 338 11
194 118 9
265 58 19
224 280 -32
114 105 -7
8 277 31
127 170 30
334 304 24
130 61 42
71 165 -46
54 246 -46
297 318 -45
9 292 -11
2 232 -16
350 80 -5
4 89 -31
227 104 -10
7 9 -3
49 37 12
14 348 -24
44 290 -29
93 139 -12
4 306 -45
243 181 20
325 276 20
276 154 -13
338 199 25
171 139 29
105 154 -26
318 329 -41
266 87 -26
235 233 -33
53 255 5
146 7 -35
113 253 14
159 342 -8
342 88 -37
53 77 -42
287 193 -4
92 22 -43
246 213 -5
188 74 -9
125 163 -18
153 329 -46
12 280 -12
213 53 45
193 88 -15
325 39 13
165 79 -2
332 215 46
175 279 18
219 29 -44
58 6 -37
17 315 9
53 320 -3
345 304 -23
191 155 -39
298 283 -50
216 53 -44
270 64 49
224 80 42
332 164 46
62 17 47
63 29 -2
53 30 34
92 303 42
247 91 -33
172 119 -26
314 257 18
94 175 -9
202 147 3
36 257 -50
303 224 5
154 153 -19
143 70 -2
243 79 18
186 53 29
273 110 10
293 8 -45
77 78 -1
304 94 33
6 190 -26
201 182 -24
126 123 8
123 331 -28
146 336 34
107 78 -36
215 152 -19
189 204 3
42 326 33
162 84 30
127 3 -2
27 350 -21
121 326 -21
231 139 -49
28 168 27
286 283 1
221 349 -39
39 309 33
4 94 41
155 132 -17
200 132 23
121 145 34
27 19 -3
188 141 43
248 343 -25
245 25 15
202 63 30
23 145 -30
32 216 45
49 165 -20
325 257 -22
69 151 9
87 206 -32
307 330 14
96 276 -11
346 296 9
206 277 -38
277 69 -31
152 271 -46
26 111 21
109 169 34
242 114 37
169 143 -12
184 90 -40
177 240 -38
58 160 5
316 186 -13
259 240 20
311 173 -41
182 106 -31
236 259 -3
11 95 20
192 266 9
255 119 46
237 130 -50
139 174 -40
296 215 34
118 86 6
318 102 7
40 67 5
172 88 46
251 347 -40
52 173 -1
285 346 -19
128 293 25
95 97 17
77 283 -10
289 139 31
113 243 -32
283 260 -33
310 304 47
137 287 12
292 345 21
171 67 28
193 91 4
48 119 -22
19 182 43
93 344 4
15 149 -48
126 257 34
40 54 -44
107 317 -28
158 241 -23
205 224 24
225 124 -37
240 324 2
311 54 28
271 159 47
7 194 -40
95 57 -50
62 182 -10
179 26 7
180 163 -18
118 320 3
287 0 -35
207 337 31
296 130 -9
185 14 -17
218 58 36
160 274 -27
239 205 -24
163 205 17
340 338 44
181 105 33
314 98 14
30 185 -36
321 123 -27
274 143 -1
63 90 -19
28 153 14
185 28 -35
152 340 40
87 75 24
6 131 -24
318 43 40
299 275 -34
219 207 -8
345 280 1
335 225 40
53 57 41
195 299 14
344 225 -19
181 143 -41
14 25 34
132 83 20
195 108 7
207 310 -36
325 311 20
77 81 -40
207 77 -9
100 316 -1
1 87 -41
37 333 -22
343 188 -25
301 97 2
136 234 -4
267 303 -28
312 80 2
197 313 -43
234 93 -25
338 40 43
2 287 19
278 155 45
286 229 39
96 55 -20
209 251 -28
9 224 34
210 18 -29
43 48 5
323 113 -23
274 239 42
9 248 27
280 191 -41
44 199 32
349 221 -34
325 28 -14
313 275 26
301 314 -21
257 122 44
73 94 28
203 219 -6
327 141 -25
273 120 -39
110 225 -19
131 301 -7
319 169 -32
179 13 -21
323 133 29
41 225 -14
227 156 -3
135 13 -17
59 230 6
99 63 24
155 80 -6
351 296 -3
122 126 -8
283 58 26
78 251 37
44 74 -42
253 105 -41
122 77 31
56 247 20
322 74 -1
137 73 -42
339 203 15
270 207 10
65 200 37
111 280 46
242 260 -30
345 85 37
59 179 -9
95 219 -24
123 208 -37
294 212 14
340 348 -18
133 119 -22
249 256 -19
301 328 11
236 179 -7
168 96 34
10 234 -9
27 180 -26
84 73 -48
90 306 27
123 176 -14
272 72 -34
235 298 -40
47 37 -30
266 137 -34
27 265 38
304 61 -41
101 325 6
13 275 -43
220 280 -26
250 99 4
306 326 -22
343 255 49
351 180 48
202 209 27
55 252 21
289 65 -9
249 1 -32
73 18 38
39 47 45
333 91 13
234 339 25
182 261 -1
220 117 13
237 45 9
215 172 13
127 55 -1
286 226 18
11 34 -28
281 294 17
185 66 -14
107 2 -14
334 131 27
338 282 1
162 206 -39
308 344 28
211 314 -30
171 329 25
238 164 16
276 168 -42
324 117 -3
74 143 44
55 89 18
41 247 12
73 109 -47
277 112 -14
212 306 9
4 126 30
293 240 -10
131 179 47
156 312 16
337 85 23
148 67 -16
314 160 45
139 164 -5
232 268 -42
265 50 30
178 97 -32
149 279 -23
347 217 19
278 129 7
183 295 -40
122 43 -14
80 289 22
246 260 1
49 328 46
55 41 -40
81 22 -1
249 241 9
340 76 -22
199 236 16
222 81 17
103 323 -8
135 294 -3
237 258 33
194 197 27
9 343 -44
281 331 -14
51 242 -13
314 287 -21
244 58 -39
27 84 37
105 341 -32
6 158 3
180 334 2
195 92 -26
75 1 -9
325 302 38
84 89 8
316 260 21
168 107 -43
69 126 -19
334 120 -41
148 329 -34
157 74 -12
111 351 9
99 313 -43
74 264 -34
169 75 1
105 10 15
348 179 -49
99 185 -27
125 351 13
22 75 36
95 324 -42
317 163 -49
220 72 8
273 225 11
263 12 -23
220 243 43
258 167 35
338 42 -49
182 306 -38
237 11 39
325 260 -49
141 26 -29
265 109 -10
257 256 29
100 105 17
248 240 37
13 26 35
214 277 -41
28 222 13
43 82 1
276 132 -24
44 140 16
313 341 -48
53 324 47
303 210 -16
96 123 -29
341 66 -46
33 190 48
311 135 -5
49 41 37
151 336 11
1 279 -20
327 140 -13
265 189 27
202 317 -43
127 30 20
102 278 -35
60 77 32
145 122 -38
326 8 -3
139 122 41
194 99 -27
64 139 -2
86 113 -2
97 217 6
90 28 27
78 321 -31
107 263 49
178 298 33
196 184 37
79 344 -45
17 105 -28
41 304 15
322 89 11
293 249 33
175 24 -34
280 161 34
147 171 -18
189 277 -8
244 299 32
160 88 10
180 107 -31
32 323 33
42 269 -26
216 32 -16
125 42 42
168 127 -5
62 108 -10
77 101 -45
189 184 3
154 105 -22
113 240 -26
177 33 11
154 230 -3
154 30 -34
263 307 5
311 136 -22
48 141 -1
225 62 8
242 119 -19
98 152 12
44 51 -22
338 322 -43
129 250 -39
198 329 -28
13 212 -31
148 97 31
18 110 24
206 309 49
223 134 -44
66 7 -27
122 141 22
198 204 -46
262 25 4
85 49 -15
26 255 -12
40 53 -2
140 48 -24
342 266 45
292 15 -2
273 214 4
282 153 -50
149 80 27
169 27 21
197 334 -21
184 128 -43
79 41 -30
200 116 -37
294 252 -14
71 331 23
105 192 48
179 313 -13
216 240 5
216 171 -18
73 329 -49
210 328 -40
60 211 28
255 74 30
256 87 -22
15 52 -19
269 176 46
179 321 15
292 203 -3
278 78 -8
29 112 18
345 134 26
8 202 13
36 76 -49
244 16 -16
277 148 -6
108 54 -7
325 129 -47
139 108 -10
175 280 -11
292 323 33
159 349 44
8 270 -14
52 253 8
218 256 -2
61 312 10
338 88 27
43 210 11
339 194 40
138 172 38
232 308 10
50 267 18
16 89 -39
9 191 16
308 146 21
9 226 1
285 276 -39
226 49 -13
119 341 21
347 302 20
33 4 -38
44 4 46
85 207 29
84 76 -45
332 179 45
60 70 5
98 183 -7
168 73 40
115 305 -11
209 148 38
240 302 -45
206 205 -27
280 298 13
92 220 49
266 93 41
298 186 -34
102 45 26
328 231 9
338 123 -9
224 261 24
176 238 18
305 113 48
172 134 -24
308 58 12
67 260 -7
19 106 17
160 92 -18
307 161 8
189 338 -36
171 89 20
311 40 40
218 253 27
264 76 -40
231 224 1
299 300 -14
247 341 -23
299 7 30
320 221 19
88 113 1
344 262 -44
101 19 -40
27 277 36
35 105 14
192 284 15
92 128 -16
285 300 22
323 224 11
191 85 -37
185 86 3
54 214 22
104 131 -8
56 172 -11
94 152 6
144 338 22
33 24 45
24 88 29
184 318 -25
123 126 6
127 258 36
342 59 1
246 21 14
222 237 -50
288 22 35
180 0 43
259 284 -29
291 188 -4
239 103 44
26 164 25
247 132 8
103 236 -34
239 338 20
19 254 -45
113 205 -15
101 273 5
255 304 8
269 1 -50
41 288 -17
7 144 29
160 350 -6
185 263 -37
9 21 26
209 304 20
250 18 -8
100 304 15
337 335 21
133 197 2
121 80 4
102 295 -18
47 220 4
300 351 -39
349 207 -4
114 178 26
149 300 34
148 236 21
206 50 -40
210 26 -38
163 174 40
259 129 20
191 288 28
273 12 32
90 161 -2
228 210 27
347 296 3
108 147 -12
139 45 -12
335 316 -10
79 313 -33
131 86 24
334 242 -29
177 109 -17
99 161 -48
157 308 36
130 302 -37
306 71 24
12 261 36
269 104 7
13 190 48
200 128 7
57 218 41
12 337 4
18 81 -44
36 105 -39
29 229 40
269 259 34
127 69 -8
226 32 6
290 257 49
131 192 -25
243 150 -26
68 214 -9
132 56 49
149 329 13
226 44 -8
46 113 35
3 163 -25
71 181 -48
158 266 33
106 56 -45
174 266 17
88 119 -6
194 181 -29
20 180 -37
152 272 26
92 221 40
293 67 -20
158 9 -42
293 224 -17
318 276 -36
287 308 -10
79 7 34
317 82 9
295 53 -43
291 299 29
322 94 -40
140 253 38
239 213 34
222 207 -25
96 256 16
139 97 37
131 79 43
126 166 3
243 335 -4
182 221 24
296 196 -36
33 151 -28
280 149 24
210 65 -14
4 342 22
332 41 -9
296 106 27
103 10 7
125 175 -9
166 92 44
0 30 15
59 192 -41
32 288 -24
152 166 -4
281 217 40
225 18 -37
25 287 -39
130 30 27
240 224 8
79 40 14
297 208 -47
270 222 8
307 126 45
308 57 -48
279 159 -43
313 250 1
265 81 -46
145 256 38
12 319 32
3 301 -42
275 12 20
22 152 4
329 90 -16
303 78 49
143 238 -20
0 41 -7
180 260 -34
137 321 22
136 60 30
89 102 2
88 21 2
312 185 -6
337 342 35
211 172 21
277 153 -6
334 238 8
148 233 25
243 307 12
49 81 -18
112 222 25
81 142 33
320 314 19
189 166 -36
141 43 -1
29 118 -31
132 108 16
34 194 27
83 150 -41
107 7 37
240 47 -6
30 216 28
101 350 30
128 268 -34
30 21 4
350 234 -7
113 192 1
319 45 47
93 325 -9
261 237 29
69 308 26
245 165 44
210 332 19
161 208 40
201 233 -20
299 57 -32
3 46 -16
173 98 -21
335 5 -9
22 299 17
176 26 40
143 164 -3
164 91 -7
30 56 2
344 312 33
343 275 -3
21 293 22
285 291 7
186 338 -45
295 272 -23
348 81 -4
109 202 7
162 265 16
209 92 -17
194 1 -19
60 258 12
8 215 -46
221 270 48
275 134 -38
308 50 -13
200 63 -24
62 12 20
247 313 37
26 12 41
170 117 -5
273 8 -45
221 160 -33
275 243 27
157 36 -50
174 291 1
26 229 44
249 11 -13
260 348 42
46 36 -36
185 195 -8
62 208 -50
218 273 48
111 257 -20
125 183 20
241 156 4
321 106 34
177 235 -32
125 38 31
87 265 -12
38 116 -1
290 155 -38
163 226 44
192 271 16
117 121 4
193 133 7
296 308 -27
285 221 36
166 184 3
200 255 -35
22 349 -19
279 31 -43
75 277 -16
236 310 -5
322 221 46
324 180 15
94 345 6
167 342 11
13 221 -37
154 113 -5
76 316 -12
190 92 47
95 16 -20
333 95 -29
135 198 38
263 317 18
252 117 -31
277 157 -19
326 334 -17
251 160 3
79 250 -13
313 32 -25
328 287 16
293 66 -34
100 314 -13
181 221 -14
317 96 -17
145 172 18
194 249 19
154 7 16
237 253 45
42 294 -5
319 341 -47
206 323 -20
235 311 4
78 65 -32
67 15 7
94 49 -47
216 200 -33
344 27 -35
16 315 4
153 48 -39
42 193 -33
212 271 -14
150 119 23
120 303 42
135 76 -32
54 152 21
8 268 42
322 232 -33
190 138 -28
163 270 20
101 188 16
25 42 31
176 1 5
208 70 33
16 70 -13
167 181 32
190 165 22
230 258 -48
131 340 -44
149 223 -41
313 201 38
94 286 25
322 300 -9
206 160 19
345 199 -23
81 296 -34
326 299 46
105 221 36
163 229 -38
330 219 28
333 123 -11
320 186 -18
42 31 14
62 195 -43
149 74 -9
285 247 -26
122 30 38
14 292 32
283 179 -38
230 335 -50
149 236 -39
90 168 -10
284 227 -18
101 264 -34
108 202 -8
128 257 -44
207 107 42
113 73 -9
131 16 25
318 130 20
51 14 9
236 81 -22
256 81 -7
304 114 11
253 254 47
251 325 39
165 335 -34
248 114 23
215 332 -12
102 331 20
100 200 -46
169 237 -28
103 92 28
313 236 24
100 202 13
231 84 18
32 92 37
178 160 -4
91 256 -11
324 339 31
190 147 46
28 174 -47
82 145 5
143 141 2
346 264 37
49 308 -41
29 169 32
209 134 -2
222 292 19
219 135 26
170 104 1
214 121 9
277 9 -30
210 169 16
256 283 -38
261 247 6
271 94 -46
157 163 -21
292 299 -34
240 270 28
84 162 -2
92 159 48
312 55 -13
99 118 -33
271 136 -5
91 62 38
14 219 -12
300 189 -40
274 227 15
258 72 -1
145 283 -49
162 244 -10
165 300 8
42 166 -47
226 87 -11
70 288 -31
0 25 -26
71 104 47
341 133 14
62 298 12
148 106 -10
93 75 -10
330 346 31
224 329 -25
92 202 -14
215 217 -12
245 257 -24
218 46 -45
123 270 -8
254 17 -42
214 133 -2
160 96 40
34 12 -4
346 278 14
253 326 17
262 195 39
182 292 -20
209 10 23
195 246 45
109 120 36
132 243 -35
182 54 -2
292 20 -20
11 245 28
133 166 40
9 106 -46
59 175 -47
162 273 45
101 115 -48
242 308 -6
161 245 3
261 294 -14
251 145 -50
225 320 44
320 62 -13
179 240 -37
206 324 -33
58 124 26
238 225 -2
74 98 -40
28 332 24
169 128 -9
25 205 -50
278 45 -46
217 289 -16
301 316 -13
219 297 -33
10 272 -11
249 16 31
334 189 -37
87 22 -34
325 289 -20
339 326 1
206 132 -15
4 219 -6
305 129 -23
333 84 -27
347 250 27
183 126 32
326 65 34
344 107 6
21 141 -50
152 4 13
260 1 17
56 299 -43
332 25 -33
283 303 -35
348 183 11
267 281 7
250 52 -44
306 55 5
32 59 11
38 23 10
150 297 20
114 84 1
74 230 -30
35 190 3
160 283 25
219 294 -1
333 256 -37
339 159 -37
49 251 1
106 319 36
198 20 41
50 227 8
331 53 40
97 309 20
125 17 42
192 7 -22
260 45 -28
238 12 -7
67 115 39
217 347 18
118 146 -41
108 7 -40
15 327 1
196 31 8
142 144 21
46 179 12
349 244 -35
15 257 -24
87 81 -49
67 120 47
172 253 -40
163 126 -2
10 293 22
28 133 28
219 235 37
123 188 35
285 165 29
177 287 -28
41 113 -21
280 73 25
173 224 -29
298 15 18
143 176 -41
152 186 -40
50 52 -14
130 333 5
323 129 -12
109 331 -37
293 70 -14
334 116 48
211 218 3
273 311 29
24 52 -32
99 80 18
254 348 -28
155 78 -1
255 53 -37
204 226 -41
99 342 -12
175 301 -39
39 351 18
346 255 49
154 189 30
81 132 39
150 172 -47
169 7 -32
286 293 33
300 314 44
350 6 11
132 85 -17
226 121 -2
79 267 -39
100 292 -48
292 28 -20
322 9 16
124 217 24
328 216 19
168 133 10
264 21 -4
198 223 -49
286 252 -12
73 349 36
187 183 47
217 299 -42
246 209 19
50 191 -23
240 95 -44
154 18 17
261 15 -6
274 84 -1
190 277 -25
267 7 -3
262 45 30
117 209 -29
270 131 45
113 131 42
55 247 -12
265 230 -11
45 213 -13
157 183 -34
27 334 -21
143 300 -35
131 15 25
225 317 -16
162 165 40
55 351 28
220 53 34
170 32 -19
159 273 -49
128 42 -47
65 294 -45
174 41 35
277 96 -34
323 88 22
332 260 -28
265 238 10
11 101 -50
293 103 -11
73 55 1
128 53 -44
218 109 -11
332 18 -24
162 341 -20
294 85 -43
173 141 28
275 204 5
17 150 12
11 169 -27
79 132 24
305 33 6
236 266 21
51 119 22
66 38 2
189 305 10
45 164 -11
301 284 3
92 140 22
127 139 -39
201 112 -32
343 66 -25
44 215 -3
273 208 -16
166 169 -9
72 15 -46
24 69 -40
98 199 -29
221 137 -2
20 315 21
305 314 -8
200 347 -30
331 38 5
269 320 -41
2 181 30
156 112 -18
93 321 -36
286 180 6
290 253 4
342 168 -39
342 137 -29
267 63 11
196 331 -9
2 284 -40
160 99 -8
347 203 -10
80 85 16
236 297 -21
108 236 -21
188 63 33
252 158 -36
248 160 18
288 35 -1
34 1 -19
86 119 -44
285 28 13
40 4 38
286 155 -24
206 174 -36
41 162 -6
85 180 -5
222 127 -18
119 188 -20
312 232 23
247 120 19
98 211 33
334 173 34
256 46 -42
45 15 17
32 87 36
203 149 -17
22 68 -26
323 89 -29
252 289 -17
82 157 -36
110 59 44
284 285 36
137 111 37
183 92 -37
77 230 45
320 8 22
343 286 24
181 322 -26
166 319 -50
343 177 8
258 73 -31
279 217 22
131 66 8
178 30 32
257 41 20
273 265 1
326 124 8
319 246 -37
186 124 31
317 306 -12
109 156 12
284 301 -23
273 248 43
146 325 5
82 336 2
261 217 -28
258 129 -6
314 187 49
280 62 23
239 127 -42
127 175 -44
343 194 15
23 331 -9
19 264 49
308 28 -18
293 229 38
271 196 -36
191 154 36
331 106 47
120 145 -7
161 339 3
1 138 -42
151 61 -45
181 347 26
224 99 -5
280 215 -2
53 349 -2
183 326 -28
206 186 -10
161 122 25
245 270 4
295 329 5
267 345 16
228 1 42
287 182 20
191 213 31
80 346 19
257 2 16
121 209 -25
293 93 26
34 237 -44
258 148 9
301 189 42
200 23 35
297 120 -33
198 97 -27
48 262 45
167 50 10
302 159 29
325 214 43
48 291 6
237 131 4
16 102 -13
233 258 -21
153 346 -28
145 162 -37
286 3 37
336 187 -16
258 342 -50
260 180 -20
53 120 36
179 41 49
232 262 -34
226 51 -27
184 133 -36
338 332 1
134 46 -9
58 27 -27
104 147 -23
4 299 49
258 307 13
8 3 -40
93 133 46
61 127 -22
125 261 -30
92 120 -15
19 237 -41
66 122 26
176 159 -45
267 130 20
71 188 47
107 264 44
56 70 34
235 171 -32
305 79 -7
192 272 38
143 326 48
179 135 47
295 301 -17
198 215 22
335 127 -10
338 112 -45
167 33 -44
229 182 -46
256 266 -50
109 337 20
283 160 -16
72 274 -28
45 308 4
331 328 35
189 348 -5
305 346 43
213 65 12
244 76 47
275 133 44
182 309 31
343 228 22
165 90 -41
220 250 18
13 349 9
241 324 -40
269 260 -50
184 168 -17
332 165 30
123 162 -17
102 206 -38
257 214 -14
83 104 37
319 277 45
268 31 -48
49 69 35
56 165 -24
21 287 26
329 74 -3
214 272 -10
285 21 -24
281 349 21
103 132 35
218 223 -26
279 293 -14
34 288 -1
73 160 28
52 320 10
257 89 -24
345 221 -6
262 61 21
198 319 -47
123 247 -13
22 218 -29
147 208 -46
160 184 -50
107 51 45
80 126 -34
35 345 28
288 150 18
299 325 1
39 87 24
41 166 15
87 153 16
108 228 35
249 348 6
120 46 -13
94 211 49
207 9 -9
336 130 -11
283 47 1
318 151 38
66 57 -33
171 228 32
6 202 1
150 79 -24
36 207 -43
322 224 -11
299 74 -5
302 127 32
169 109 43
198 100 28
98 87 -6
57 237 6
113 350 34
17 99 14
71 345 5
254 13 3
342 69 -49
187 269 21
205 137 -24
83 222 33
244 109 -9
193 150 -49
90 40 5
40 259 -33
242 311 38
220 189 -33
221 99 -16
312 246 46
130 104 -4
227 111 46
319 201 -17
310 3 -27
170 213 34
199 338 32
222 306 -15
344 122 8
173 309 29
161 309 -49
235 197 -6
13 73 -6
197 46 -41
346 194 -1
175 50 -31
341 85 -4
93 241 2
164 82 11
169 183 -36
72 277 -28
97 23 -35
192 89 -27
152 345 -18
324 329 16
345 260 22
18 126 -16
331 138 5
63 117 21
10 182 -47
283 286 -1
86 310 44
316 40 12
124 181 -40
20 182 -23
214 129 -29
171 236 -6
126 206 32
79 120 33
200 26 -20
343 221 -10
220 80 -10
339 129 -46
225 153 6
211 56 -21
71 80 43
307 22 27
95 65 31
305 83 -47
172 27 -42
163 216 7
279 38 48
143 205 -48
281 166 8
56 269 48
115 129 -43
168 269 16
165 189 -27
70 262 -2
1 314 21
97 110 38
117 108 23
238 250 27
87 287 -47
291 341 24
140 347 49
345 338 -4
106 209 -15
194 150 19
178 257 8
304 81 25
165 126 24
12 73 31
192 30 48
101 21 -16
104 49 -42
24 231 -30
257 219 11
231 34 -10
152 23 24
279 141 17
330 209 14
158 254 46
21 270 -45
49 136 20
181 80 39
203 124 -35
79 78 16
346 139 20
250 238 20
285 87 -11
116 177 10
99 180 -45
267 16 43
76 334 -41
243 98 22
49 214 13
260 170 -1
57 269 -12
55 98 -24
81 175 -7
113 238 -37
267 306 17
24 321 -49
28 61 24
21 219 -8
303 113 -50
309 126 16
16 184 25
47 136 27
274 193 42
134 324 -23
117 2 -10
64 245 -6
229 24 47
118 42 -20
17 195 39
209 116 -37
117 346 48
277 334 -45
113 25 13
248 96 42
108 248 -22
211 150 33
220 244 39
1 99 17
48 123 -41
240 140 -44
62 263 45
113 101 38
64 201 34
311 221 -28
118 65 49
334 157 40
238 39 36
339 85 -16
324 164 20
323 96 -36
68 37 -17
194 257 -44
27 21 -47
72 10 2
159 287 -30
269 330 -7
103 345 -19
71 45 -12
329 40 8
161 82 46
194 328 -28
162 69 -48
63 138 6
159 277 24
33 67 -12
153 191 2
7 49 29
87 199 -18
191 265 28
175 201 -23
149 334 -39
316 173 -41
299 47 -46
21 226 1
161 192 -42
187 53 -22
7 135 27
79 309 12
8 238 18
180 253 -48
90 255 46
292 86 -8
201 174 -28
316 94 -6
32 300 -50
297 298 -18
281 100 -22
71 190 -12
203 279 48
199 153 -27
195 194 42
322 165 47
22 351 27
294 121 8
185 96 -39
135 278 4
265 165 46
43 174 23
302 222 15
38 256 46
3 191 -5
213 243 10
195 64 25
85 251 -15
27 159 -47
251 254 -33
326 172 35
252 22 -33
232 296 -33
12 168 41
290 105 -15
71 276 -24
295 245 39
203 274 6
153 31 46
81 30 41
259 109 -14
46 11 38
310 79 -4
49 219 5
119 46 -6
155 183 38
199 54 -37
332 133 17
215 317 -21
135 51 40
303 138 22
31 285 2
22 272 -5
1 216 -15
47 261 18
169 129 4
113 321 -27
151 22 -44
209 248 -28
44 120 -34
278 335 25
189 123 4
63 12 36
47 130 49
122 86 28
278 60 20
180 164 1
156 273 -33
341 35 -8
30 231 -45
328 273 -14
208 198 -23
226 223 -39
312 111 46
351 111 -30
346 138 31
60 307 -38
180 92 -10
28 195 -36
46 16 41
202 59 26
188 133 36
351 49 -8
341 261 27
203 42 16
184 65 5
82 173 -49
142 332 -32
257 71 -8
342 258 13
99 302 -41
19 188 -20
197 236 24
218 211 -1
73 206 3
275 305 -33
187 313 32
127 288 -14
100 24 31
212 199 46
339 133 15
246 180 -36
274 332 2
135 345 40
174 253 -44
118 343 -44
322 247 -25
128 109 -40
307 249 1
306 130 -43
193 215 -30
84 74 38
87 183 -42
84 259 20
242 255 36
310 235 -3
344 137 -5
171 92 28
257 318 -7
213 265 -44
218 277 -12
78 283 46
42 241 10
124 251 -32
45 232 -47
122 105 41
73 24 -14
206 120 -45
267 297 38
137 346 4
173 282 9
155 65 31
351 238 21
331 12 -2
341 217 33
50 317 30
264 293 -19
186 193 -34
350 30 -41
166 272 -12
264 162 -34
57 164 -37
91 327 45
189 179 10
170 156 3
161 59 -1
249 335 12
73 0 -26
203 139 -40
80 220 -34
186 19 -2
249 339 -10
297 115 -21
38 311 -37
116 184 -11
178 5 26
209 327 -31
178 177 -21
165 269 20
22 2 -5
113 222 18
46 261 20
321 284 8
9 210 45
30 244 11
145 214 -18
304 349 48
350 151 -49
