913 7046
390 866 33
574 567 -13
364 63 -38
561 283 -9
339 721 10
419 857 38
273 421 35
681 233 10
491 662 35
507 259 -5
825 167 33
598 195 -28
297 767 47
713 637 -37
745 854 20
664 304 -32
807 471 -32
839 158 20
763 231 3
883 616 -4
398 201 -7
185 626 34
190 889 -37
288 110 -7
619 42 -44
672 419 6
283 271 -30
307 850 -4
55 451 -25
387 523 -8
310 718 42
587 560 -14
193 372 -29
297 168 -24
436 191 -35
617 560 -13
645 486 38
772 891 -48
835 176 4
495 818 -18
810 742 42
413 605 -40
232 671 15
887 679 38
301 518 6
867 230 -6
53 891 47
420 337 36
762 878 9
113 368 -15
749 113 16
346 246 -47
856 687 -45
364 686 -38
756 730 -21
352 693 18
531 623 -36
888 175 -9
417 386 -45
695 400 5
814 528 49
222 844 -15
731 859 -47
452 585 46
408 615 -48
652 646 -42
485 894 45
314 831 5
683 261 41
598 549 -30
867 155 -49
3 440 -15
147 609 -44
23 903 -49
694 312 -29
526 879 19
615 133 28
362 110 -18
788 738 25
427 845 -12
144 89 -42
349 778 1
873 613 34
711 210 -47
856 708 44
355 853 30
32 19 -31
387 163 42
270 667 7
545 286 -37
167 697 -38
73 296 -18
457 465 -10
316 764 -22
508 664 45
581 801 7
419 839 22
474 296 43
530 818 14
441 339 -12
710 621 -33
80 198 -16
872 492 -13
517 592 -18
805 694 45
669 736 21
240 746 -40
796 98 -44
328 610 -40
177 262 -35
710 629 13
50 161 28
546 234 28
415 766 2
673 603 -17
115 596 6
316 545 -31
683 748 -22
301 115 -40
676 472 -16
779 677 8
71 675 49
662 803 16
276 331 25
726 631 20
691 170 -11
366 287 23
287 155 -11
612 597 -28
112 339 22
525 648 -9
370 520 -17
282 298 -28
753 756 13
628 616 -46
365 237 26
695 495 45
380 141 18
628 727 18
114 340 45
311 790 -24
281 161 16
434 844 -47
11 717 -1
844 28 -29
636 799 30
134 759 -23
440 424 41
98 326 -48
570 319 42
846 880 15
626 731 -6
68 804 1
691 260 -37
795 291 35
559 526 14
843 213 32
839 435 15
144 836 46
526 366 -26
42 88 32
632 893 48
369 819 45
608 503 41
212 888 -6
159 248 15
550 704 19
694 780 -45
216 164 -7
846 606 42
444 507 -43
109 432 -39
63 770 29
660 835 32
468 364 25
298 381 48
698 815 -38
706 65 21
690 428 24
611 393 16
268 727 37
826 432 -40
282 531 49
672 666 34
505 878 -13
469 731 7
299 351 26
269 892 -32
639 696 -20
628 233 -26
467 317 -27
871 146 46
7 590 17
110 140 13
650 174 45
382 324 -47
330 104 -1
142 137 -29
370 266 -6
329 904 44
663 653 37
216 150 -9
71 284 32
482 381 39
727 202 -32
319 453 -6
811 726 4
709 870 41
776 152 41
679 764 8
256 482 38
785 37 -2
525 191 19
792 493 45
695 375 35
758 408 -2
223 478 45
502 298 12
6 100 -14
47 900 21
872 506 -44
525 567 27
649 727 11
208 871 10
860 664 -42
763 436 -18
5 661 47
518 761 28
362 70 -33
155 407 -19
229 265 24
541 220 -36
314 167 -17
543 896 -44
813 739 12
645 613 -38
416 533 45
263 782 17
353 92 -31
361 665 20
724 418 31
97 446 26
621 326 -40
222 377 -16
802 31 -40
596 351 -6
532 907 -13
456 676 -6
349 125 -37
285 848 -13
622 576 -2
603 851 13
155 450 -31
26 182 10
461 14 -39
539 148 47
19 251 19
564 858 35
251 64 -23
209 153 36
190 621 46
85 360 48
520 729 -4
273 581 -24
820 731 -8
442 352 40
113 624 -29
578 533 26
592 269 49
808 730 33
238 147 47
271 782 -14
589 315 -49
206 364 -23
682 401 12
716 692 46
808 209 42
154 549 11
400 279 -10
53 145 -4
252 512 -45
818 228 27
167 369 22
562 129 -20
273 85 -5
224 274 9
660 419 22
584 321 -3
753 213 -32
477 144 -8
170 612 29
380 611 -5
353 175 30
206 468 -43
836 54 -42
93 811 -44
663 298 13
764 644 23
191 666 -17
710 614 3
723 490 -20
634 805 -19
484 306 -14
521 389 -46
124 57 48
73 272 43
44 35 12
560 387 44
856 784 45
912 312 36
621 628 -25
387 812 20
153 894 -20
311 805 -7
374 60 38
57 590 -26
879 398 26
262 346 -49
512 214 23
206 254 30
609 381 -23
549 644 8
723 896 -28
547 165 -43
444 696 -32
89 322 -41
865 212 -33
269 628 -27
80 183 -50
193 387 -19
232 367 33
21 736 1
530 698 42
524 328 -9
546 415 -31
395 618 -32
121 624 15
218 454 -31
150 281 15
418 863 -49
419 2 16
225 22 -13
832 555 13
18 775 -27
197 873 -29
528 745 18
316 123 -5
860 309 -7
283 26 19
503 47 2
410 573 37
519 551 -20
884 77 11
161 605 -14
715 29 14
521 561 -25
91 417 -11
883 196 -22
637 235 5
584 416 20
371 643 -1
433 90 -26
286 657 -36
838 506 49
863 887 16
210 779 49
732 858 -26
460 790 11
568 572 -30
762 356 -9
314 722 25
371 814 42
557 41 -16
351 830 28
254 404 45
761 514 11
229 437 25
520 618 15
583 803 -12
747 866 13
387 657 38
301 699 -32
827 152 -3
398 808 -27
226 22 35
267 695 -33
480 148 -15
315 325 43
163 22 36
214 401 -41
516 619 -22
504 325 36
660 303 -48
462 67 44
753 684 35
375 732 23
325 368 21
381 460 -30
912 92 -5
77 419 -49
35 533 42
301 404 7
773 328 10
249 44 24
420 497 -23
522 352 -15
24 693 33
589 362 -36
568 166 -39
784 107 -14
133 688 45
612 447 -5
87 477 -47
295 234 8
809 443 -41
393 65 20
736 512 -37
311 124 -50
809 647 -21
55 672 -8
390 804 12
199 613 -11
573 146 8
785 910 29
643 826 -8
864 149 -43
56 363 -32
846 270 3
762 798 30
346 96 -48
759 622 -18
759 792 -26
110 721 -10
857 797 25
150 828 8
627 693 -9
521 183 -46
41 362 -2
238 160 -13
189 658 12
190 168 48
596 216 -46
766 181 15
66 827 -20
605 678 5
126 76 -38
633 741 -22
849 378 -5
788 760 17
802 719 -30
797 425 -26
285 284 2
23 630 -40
680 399 -14
562 10 12
130 872 -48
213 236 -17
266 273 28
666 2 1
20 177 -18
469 51 -49
33 856 43
741 107 -36
8 562 -16
774 776 -9
136 506 25
55 227 -42
79 819 -39
619 335 -37
169 384 45
463 549 16
694 504 3
684 786 -12
681 725 -15
433 355 48
799 825 -11
774 747 -40
842 627 29
477 43 10
911 568 42
319 399 27
369 635 -33
250 76 -44
411 883 -33
912 209 10
441 870 -25
117 578 15
411 631 48
497 117 40
787 540 16
458 898 13
323 503 -17
119 276 45
805 713 18
339 37 -22
340 293 -30
351 333 28
810 11 -17
447 533 -15
195 44 -16
440 656 47
536 847 -35
573 552 14
515 641 17
679 809 18
363 650 42
94 808 30
329 222 5
715 389 -39
571 18 -22
167 466 27
568 187 -25
249 3 -30
825 120 19
666 459 -1
446 427 -47
603 437 15
190 103 7
731 548 -28
386 360 26
429 843 45
801 200 -22
327 826 -22
73 768 -31
416 823 -33
859 1 20
433 617 -39
666 48 5
434 102 27
403 565 -7
514 301 -50
658 226 38
897 88 6
616 618 25
117 655 -39
542 211 -34
412 882 -18
173 29 39
261 317 -11
437 382 -24
398 906 49
669 400 -4
763 750 -29
438 582 12
817 357 -49
871 469 13
52 744 47
179 171 -13
190 407 48
222 465 -4
605 40 -23
810 379 -4
858 222 -41
210 119 -39
7 683 41
245 451 23
280 559 -29
297 363 14
305 487 28
365 677 -38
782 279 -27
460 107 -40
901 726 -26
75 366 -35
193 895 23
329 320 1
307 816 -27
603 378 -34
796 815 -34
393 490 3
778 352 -24
472 760 -41
699 657 46
581 584 24
451 72 -32
785 198 20
77 544 -2
686 895 -22
186 178 -24
322 578 45
549 159 38
841 528 42
883 601 44
388 145 38
309 653 -6
583 715 -45
699 429 -45
881 624 -11
425 370 -39
338 127 -1
74 44 -18
102 239 31
657 436 23
693 263 -37
12 900 -44
206 490 -32
661 493 33
175 425 -16
60 505 -31
862 620 -4
263 895 26
313 139 40
221 801 -44
366 582 21
745 799 -32
367 617 15
534 272 6
29 598 9
229 200 -34
26 322 28
610 873 -32
266 295 14
507 312 -24
87 478 45
246 683 -11
802 727 -17
824 633 -26
362 733 24
86 704 17
560 893 -13
167 712 -7
271 345 -7
303 433 30
328 27 -2
175 701 35
635 341 -19
327 834 -9
706 480 -11
428 836 -6
430 521 49
104 134 -4
148 433 12
549 839 45
216 602 -12
369 587 -32
612 565 42
826 858 23
283 827 -1
907 673 -49
107 466 -49
670 512 -6
595 124 25
42 535 18
826 562 -1
738 163 26
617 284 24
479 92 35
529 724 -40
724 109 -13
66 507 19
233 467 2
108 15 -9
853 367 7
127 847 -18
306 79 -26
183 523 37
362 332 -44
601 289 2
467 688 -20
27 682 19
22 632 41
609 758 22
571 827 -8
199 750 8
552 85 25
726 117 -49
438 411 49
327 349 10
410 18 -50
668 906 19
217 473 -35
378 384 -32
801 284 -2
599 180 21
148 342 34
452 795 28
445 676 -2
860 579 -9
96 888 -24
382 389 -38
221 135 42
202 646 9
11 317 -49
875 567 44
738 548 -49
397 178 25
171 885 13
163 131 -2
531 426 2
323 181 -20
646 537 -37
642 279 8
574 514 48
865 232 30
51 752 30
265 177 42
344 256 29
581 690 46
854 454 -48
860 360 10
380 135 2
799 390 -21
445 798 38
492 631 14
290 459 47
788 706 6
194 476 -6
87 16 -9
122 319 1
838 752 40
250 533 38
92 604 -45
765 186 11
381 264 3
463 804 -35
615 879 -28
290 467 -33
692 215 -49
204 612 28
243 777 28
353 71 25
442 441 -7
106 891 32
613 584 13
350 823 19
154 345 31
188 695 -41
537 779 49
317 695 -28
99 43 8
0 802 28
140 879 -25
580 700 27
242 853 33
755 377 9
817 113 -31
147 420 -45
582 314 18
424 268 29
517 455 -39
593 18 -14
35 415 39
421 565 30
477 850 -6
537 372 28
492 889 -33
505 653 -35
712 196 12
574 42 -46
776 102 2
203 690 40
567 557 -40
576 51 41
870 813 -48
210 366 34
550 609 23
415 202 1
622 796 2
1 202 30
897 189 40
529 186 19
527 776 -32
370 759 3
25 516 -3
271 698 -14
236 231 -14
68 64 -11
380 370 -10
294 833 45
877 890 9
774 686 46
452 218 5
617 501 32
166 829 31
275 870 38
277 61 17
741 858 32
519 66 30
441 731 -37
671 474 17
420 884 -16
95 70 -15
853 379 -35
53 531 -48
730 57 40
861 514 3
216 332 -14
555 176 21
516 143 5
561 104 36
440 375 -10
908 666 24
57 766 -48
819 415 10
198 637 -35
857 596 27
730 884 10
268 708 -5
156 575 -21
370 754 -18
845 493 4
826 737 4
146 856 -20
891 414 -49
83 176 -47
158 90 3
495 438 -29
853 779 -12
487 134 30
877 134 17
884 839 7
774 45 26
205 8 46
567 894 -46
270 596 15
54 49 31
512 467 31
711 656 -24
886 526 -17
817 346 -30
114 624 41
292 608 -19
475 260 -37
434 850 -41
179 502 16
779 258 -44
200 135 -2
824 789 14
684 164 -14
909 651 -47
454 237 -5
892 718 49
288 511 -22
609 227 -47
93 273 39
408 381 -23
73 686 40
491 105 -5
745 658 -46
639 595 -22
887 259 -46
781 447 36
716 467 25
488 702 8
692 401 19
697 633 47
237 592 9
595 611 46
825 506 3
425 575 -5
881 659 -16
479 129 18
36 663 14
80 293 6
644 132 -15
725 667 14
701 139 18
55 747 -10
253 359 -23
149 372 45
96 723 44
357 298 -33
185 401 -33
668 418 11
110 53 -49
487 848 8
912 651 -4
553 207 36
291 211 -34
530 36 -48
889 248 -22
263 878 33
651 58 -28
129 372 -44
394 121 -37
713 737 4
246 557 49
359 763 -14
740 858 -5
515 859 49
769 225 39
608 885 -27
15 131 -1
881 11 3
757 888 -9
549 572 41
669 120 37
319 24 -35
159 125 35
423 882 44
762 254 9
153 672 14
76 33 17
62 0 26
528 635 -7
369 906 -29
902 551 30
403 316 45
254 646 25
483 815 -9
221 207 33
320 343 12
604 858 14
301 692 -14
581 206 -30
436 425 -22
192 165 17
147 387 -44
109 725 32
266 460 21
422 807 -27
526 656 17
749 471 -8
890 600 16
712 151 -18
830 767 -26
252 497 -9
676 27 -38
454 827 43
346 142 43
436 240 -1
854 491 -16
613 65 -12
517 844 -16
334 766 1
255 314 -33
198 382 5
421 601 26
129 434 3
255 240 21
138 822 44
403 687 2
745 73 22
707 716 -11
784 181 30
58 618 -10
295 141 17
436 172 -1
760 384 7
877 504 4
542 455 42
590 117 -11
40 662 30
832 663 28
228 77 -17
483 743 43
165 618 39
439 374 40
391 35 49
462 573 -36
264 912 -32
621 685 -26
570 439 -3
765 35 32
602 626 -14
717 289 4
882 763 27
557 100 -14
734 762 -9
371 896 46
142 859 -22
76 75 39
468 614 24
204 333 -32
235 690 -43
453 620 -2
324 281 -28
614 315 8
404 724 37
567 603 9
421 90 -4
287 664 -16
58 539 -11
877 258 29
604 481 -13
119 112 -31
510 712 11
827 408 47
416 236 27
837 753 -9
874 500 29
533 483 -4
91 47 -6
50 337 -48
199 643 -33
18 97 -50
567 504 -47
879 722 -15
366 836 -8
71 546 -33
820 741 28
175 684 14
394 652 47
498 630 -45
325 569 48
689 294 -8
644 29 39
900 211 18
146 477 -50
181 737 -33
178 355 27
530 207 29
540 665 45
6 600 36
14 722 -43
564 786 -7
864 196 34
417 234 -33
48 385 10
415 254 16
752 788 -21
387 872 -29
892 479 -7
495 844 -14
318 877 13
99 844 -41
17 700 3
733 62 -45
903 54 4
511 764 -13
131 367 -4
414 349 30
102 810 29
644 411 -44
711 68 6
551 629 6
665 733 16
677 542 37
185 41 41
336 709 -35
306 396 17
280 533 -11
877 324 -11
734 726 6
467 766 21
374 851 44
604 797 -29
131 651 7
756 250 -16
846 199 -50
321 640 -49
714 827 -26
399 849 -6
908 432 -34
239 497 -11
638 125 25
696 204 -3
84 889 -45
877 90 3
335 498 13
583 157 15
530 316 41
367 69 -39
659 512 30
481 421 -19
444 840 -23
387 711 -25
178 442 27
718 394 -43
879 837 26
502 912 -30
372 756 -26
313 63 -28
277 845 12
741 506 1
145 187 -50
695 52 -18
51 192 -40
53 403 -37
456 356 41
188 77 17
275 47 -20
608 466 25
791 426 10
420 300 -43
158 103 -26
893 497 -7
640 0 -9
518 849 8
608 198 19
101 158 -37
267 167 10
611 780 -16
514 517 21
821 188 -44
9 420 10
61 155 -35
19 826 15
708 128 -21
160 305 -33
826 119 -24
878 288 29
709 459 -41
532 657 -40
317 333 -48
581 49 29
727 8 41
351 628 44
560 57 37
240 307 12
825 570 -5
476 818 40
27 251 1
838 198 -30
800 55 8
620 181 -18
30 101 11
143 582 43
658 206 -13
90 28 11
825 428 -33
680 8 -28
104 290 42
362 599 46
219 827 -39
747 484 -33
56 196 -23
759 208 29
336 70 -24
577 52 -9
200 798 46
852 442 -18
335 71 37
157 881 -29
822 766 -46
431 609 1
490 687 25
429 746 -33
456 804 4
475 564 -12
11 904 -6
609 859 25
271 480 -18
22 304 -44
892 606 44
561 147 2
645 741 26
881 150 -21
654 50 -12
330 495 -46
46 391 21
412 544 -39
265 389 -19
712 93 -29
894 168 5
153 201 18
598 593 38
564 218 -3
270 610 -4
407 132 11
76 249 48
595 659 10
78 112 30
894 406 15
660 185 -2
71 161 31
415 834 -18
790 290 42
76 565 -19
549 318 -15
909 784 -6
396 172 -2
244 435 45
34 69 -42
793 462 -39
659 187 30
760 244 -37
223 771 31
283 332 -27
729 146 5
603 347 -38
678 80 -10
463 615 -21
619 874 -41
331 695 -36
829 102 17
505 281 -1
565 722 -41
10 849 -47
565 192 -13
86 574 -46
240 703 -46
417 60 42
657 676 -17
333 711 -37
802 320 -40
397 890 -11
18 70 4
86 895 10
875 41 18
812 659 14
566 312 -2
254 413 3
814 744 34
193 338 -21
713 164 -28
912 139 49
534 257 -22
129 886 -15
286 205 -13
175 166 8
851 340 -36
603 229 -7
233 11 6
890 603 -37
205 393 -8
484 760 -23
774 333 41
802 402 39
565 288 10
672 626 -40
31 254 -33
570 272 -36
537 57 -10
148 488 31
682 62 -50
770 144 5
761 893 -27
460 676 -17
427 72 49
577 561 40
256 370 -23
740 439 -17
410 247 -8
751 567 -43
252 131 42
428 734 -18
295 804 33
679 695 -31
511 33 -50
743 256 -25
279 121 -47
378 540 38
434 759 -31
900 790 32
684 60 38
596 831 33
24 141 42
417 61 40
857 822 33
344 422 -27
653 502 39
619 605 20
711 277 -50
305 628 -2
64 500 -24
258 570 17
301 159 33
386 433 46
252 808 48
69 164 -41
632 494 -20
449 525 -40
847 887 -15
833 728 39
809 398 47
849 621 40
731 22 -16
248 502 -39
429 482 8
690 643 -38
525 3 -17
195 855 -35
817 480 26
771 803 37
382 156 -30
585 470 37
713 747 27
173 830 40
403 360 -16
647 572 13
647 350 38
466 383 -2
164 593 -18
689 86 31
44 844 24
127 588 -21
236 259 27
378 813 -26
122 787 47
155 242 8
542 479 -34
3 359 4
851 250 2
274 112 28
372 43 45
254 505 -19
297 853 -30
75 448 -33
344 856 -6
508 907 -30
36 912 -47
80 865 19
253 73 15
212 57 -42
160 128 15
747 738 36
626 360 -27
442 646 29
474 382 2
285 156 -49
554 558 5
642 602 -41
632 341 -43
231 890 36
708 365 5
425 576 12
877 555 36
49 158 -36
517 358 12
89 247 -49
276 674 -47
464 25 7
239 671 -29
290 592 -21
721 566 47
680 766 -18
386 315 41
697 325 -38
859 594 18
582 70 -9
815 347 39
294 504 40
806 193 -46
62 685 18
486 167 3
322 500 -9
870 884 -45
532 504 -6
847 630 9
578 764 40
751 255 -18
518 894 29
108 605 -44
826 855 10
523 314 47
542 13 26
79 836 14
430 519 -45
813 308 32
526 692 -15
829 79 21
98 518 -2
895 323 15
661 724 40
580 35 -6
612 139 -2
602 641 6
5 826 17
12 518 -35
894 15 -15
903 544 -32
690 85 39
745 221 19
262 70 36
533 2 7
731 839 7
583 696 -4
675 524 -38
136 332 49
854 97 24
143 77 -22
802 605 24
745 572 8
531 685 10
665 203 12
808 203 16
611 868 38
148 292 43
591 906 21
465 423 -10
570 618 -42
497 604 -46
267 72 31
456 241 -3
222 467 14
4 503 41
562 18 25
721 642 19
793 549 22
264 8 1
640 167 28
55 769 18
767 604 -50
319 192 15
61 431 11
748 74 35
655 526 -24
333 278 -20
859 742 -34
414 701 28
445 806 -15
514 523 19
462 753 28
640 695 -45
192 692 -4
627 118 -47
9 372 -50
463 726 36
734 389 -32
833 19 47
601 264 26
719 362 -50
798 145 32
546 43 2
709 318 -27
311 80 15
117 598 -12
881 648 -15
198 253 8
575 471 -30
169 248 27
105 762 37
297 626 3
377 502 13
797 328 -3
467 300 36
873 660 -8
857 384 30
714 163 -42
563 791 -10
722 652 40
459 865 16
307 459 -19
335 502 47
411 318 -7
753 875 2
848 312 27
870 77 45
826 373 -11
8 466 -42
661 346 -21
475 124 -41
583 402 39
295 68 -43
166 664 -42
97 355 -44
745 159 32
317 445 -12
806 349 19
388 465 24
150 412 20
21 455 -40
268 169 -22
601 734 -48
328 374 42
375 223 23
563 680 -49
499 685 -19
208 486 -49
844 528 17
538 510 -25
33 404 -8
101 608 -49
383 594 -18
145 465 -2
517 196 -42
824 224 -17
668 273 -19
35 747 -32
838 71 -22
65 138 -12
51 558 -41
481 435 30
828 614 -41
446 336 -5
727 667 27
121 898 -16
303 531 -32
97 385 -38
758 637 10
491 76 -50
13 38 -32
135 193 10
660 249 48
693 555 24
336 695 -39
773 399 16
173 568 -4
694 82 -8
493 674 45
731 819 27
465 817 9
878 847 -10
875 407 42
456 218 22
225 411 10
642 688 38
243 83 22
211 415 -23
586 60 -17
409 660 -10
786 549 19
0 832 33
500 153 -5
266 122 -50
683 15 -29
905 266 -11
552 569 40
741 348 -1
789 511 -12
417 871 28
90 290 -26
201 757 -27
18 851 40
39 455 34
81 506 26
580 224 11
575 400 4
658 488 6
418 448 -13
388 68 -16
757 389 10
658 665 -9
477 499 -12
392 726 -39
588 610 10
86 851 45
210 305 8
414 864 1
580 317 1
555 453 -16
807 808 31
878 859 18
737 641 47
704 226 -24
58 812 -35
24 294 17
285 613 -36
156 112 -47
434 694 -4
563 620 37
475 109 10
93 497 -25
139 297 -43
798 400 17
25 752 1
130 881 22
705 359 32
766 528 -37
176 47 -14
593 707 -22
272 680 42
863 273 -25
362 55 1
903 173 -27
122 627 -32
660 384 30
205 600 -9
484 278 32
655 444 6
552 227 -14
766 55 11
93 423 1
385 230 -6
760 117 28
692 325 -15
792 419 4
396 632 9
580 768 -40
6 609 -28
893 559 -32
684 554 -15
43 673 -1
14 144 -6
743 260 13
507 755 26
663 552 32
311 651 23
426 638 -43
62 813 -14
905 462 -44
72 894 18
375 691 -19
92 498 -48
616 528 45
705 655 -32
85 708 -23
127 228 45
787 289 7
39 134 3
164 659 -22
52 135 22
73 253 -25
433 72 -17
328 216 8
433 578 -11
215 314 -36
194 496 36
51 523 -45
84 450 -32
272 810 6
875 845 -42
306 412 -3
706 76 47
787 135 -6
594 587 -35
674 3 -41
551 531 -5
167 529 -25
816 138 6
717 498 6
521 65 32
832 387 -42
9 37 18
893 672 -39
358 486 -18
620 628 44
422 783 -33
907 741 2
391 663 38
134 151 13
676 118 -25
723 351 -49
797 496 -26
640 485 14
406 174 -39
891 662 29
672 764 42
29 24 32
289 262 33
788 780 47
510 102 20
60 659 -40
383 875 24
866 20 15
239 865 -13
495 532 22
502 388 1
566 216 48
810 614 -48
86 338 -35
501 329 -22
401 426 -24
637 405 18
826 10 6
217 717 46
34 690 -15
315 574 -48
904 26 -50
148 384 4
318 783 -4
439 58 -31
187 20 -14
0 693 -18
84 462 23
286 87 5
445 853 -42
154 603 -44
141 444 40
325 69 3
327 535 -27
390 194 -8
279 102 -1
424 636 -49
333 321 32
544 818 18
266 718 36
639 626 -26
756 889 -1
827 873 13
373 213 -38
523 507 40
891 32 -15
373 209 47
444 42 -13
51 105 26
600 218 4
319 42 -10
252 834 -7
876 643 -8
137 453 7
395 203 31
819 301 15
323 277 -38
697 464 -22
445 769 6
63 886 -7
538 751 13
29 860 -15
444 465 15
671 887 21
908 28 12
911 836 -43
460 246 -5
349 521 4
483 269 34
444 795 -48
323 398 -36
847 852 -4
24 544 -39
730 448 -12
728 550 -21
1 169 35
231 769 34
598 637 -16
268 131 -24
778 852 -49
155 673 25
523 215 -48
887 268 -41
55 157 8
646 423 13
346 241 -49
661 738 5
814 603 -24
11 238 -39
136 836 -18
502 92 -10
160 585 5
80 848 27
99 114 -18
699 895 -45
80 373 -39
440 884 -44
323 818 11
283 885 -30
703 472 14
280 159 10
722 817 -22
221 328 -46
798 429 2
198 651 26
781 438 25
589 560 35
169 405 10
42 487 48
304 233 26
727 616 -43
362 757 -17
685 811 14
405 882 -49
172 654 -4
524 844 -42
125 892 35
718 403 37
689 306 9
123 96 -26
53 815 -35
426 816 28
511 695 -5
741 556 -44
900 164 46
78 586 39
3 559 30
280 406 4
802 838 -26
174 848 11
475 491 26
562 619 47
222 338 45
585 406 18
909 275 25
724 619 14
582 881 -18
692 449 37
108 28 21
532 351 -50
620 119 -4
899 664 -33
52 168 33
410 165 -14
905 608 -27
821 401 -16
652 794 27
178 816 24
366 466 -50
38 605 46
183 209 -17
111 558 -44
772 695 -36
159 443 30
530 375 9
560 444 43
392 689 -46
417 4 38
725 163 2
47 834 -20
133 766 -25
821 440 43
571 822 36
632 830 -4
370 661 -25
903 9 35
549 623 -6
203 894 22
17 901 32
241 402 23
117 776 11
73 504 -37
383 49 4
1 175 -40
120 880 33
119 153 -24
149 460 -12
655 896 26
823 250 -22
125 451 37
194 468 47
459 297 2
190 319 27
235 301 -20
782 762 -29
139 826 36
393 264 49
86 185 -44
440 521 -30
606 313 36
749 423 -15
337 90 -49
897 532 -15
583 561 -2
532 643 24
19 724 -17
63 360 20
385 872 -26
687 178 -35
503 289 20
494 133 30
859 330 11
851 558 -48
279 545 19
484 48 -32
579 93 31
151 415 8
891 773 24
417 168 -35
401 226 -50
201 464 -30
588 637 46
282 820 35
154 469 -45
599 695 -5
574 571 36
645 364 -30
549 536 49
862 557 19
454 196 -29
39 123 49
28 471 12
443 868 -14
117 304 -8
731 699 -16
792 326 19
353 682 43
166 895 -35
615 120 22
39 774 -22
425 869 -48
161 330 -32
112 250 -50
429 686 -42
667 536 32
245 367 -6
498 749 11
591 152 -18
791 226 -12
127 636 -35
780 469 -16
779 239 -19
663 532 -24
80 729 -29
506 582 -27
503 10 27
127 686 43
190 476 32
320 639 33
296 630 -41
659 132 26
800 341 46
606 566 -48
729 275 -8
886 892 -29
470 491 -40
859 844 -10
332 314 20
643 521 11
199 857 9
280 54 -33
432 752 -42
819 350 -42
160 831 14
497 104 -5
763 68 -41
387 21 35
32 799 18
262 258 -28
486 421 14
498 657 42
236 659 -39
525 751 43
640 456 38
432 206 8
789 540 -22
305 798 19
20 893 7
359 335 7
433 736 -47
448 896 -30
709 350 -3
172 110 6
188 646 37
294 318 7
385 592 -28
410 480 -49
620 139 -28
595 398 -35
681 881 -39
264 556 48
237 595 33
100 735 34
575 256 18
151 247 -8
132 831 23
619 606 43
755 708 -50
610 497 -48
544 8 -36
279 342 -21
338 523 -26
181 209 -49
669 180 -34
133 467 -14
756 91 2
554 670 -25
638 796 -29
349 306 8
603 359 38
496 100 31
753 435 -16
297 15 -5
482 390 13
352 32 6
604 569 4
223 701 -32
461 539 14
267 331 10
245 68 46
446 286 -34
781 344 45
354 280 9
335 160 -43
275 273 -11
813 409 -41
775 44 37
229 389 -11
238 721 -36
206 815 17
842 330 17
365 194 -34
606 827 28
194 40 45
108 451 -16
364 271 -34
96 478 37
384 258 23
840 86 -22
506 402 -4
112 876 -1
538 456 37
365 215 -23
689 145 -43
259 558 -2
307 522 -43
536 754 10
867 494 -39
390 155 -30
401 197 11
3 667 -12
362 388 19
893 772 34
301 794 -38
572 424 -23
631 280 48
163 200 -47
310 544 -17
217 777 23
712 686 33
164 178 20
279 264 45
239 473 40
517 783 -13
462 39 32
181 584 21
861 458 49
566 762 30
146 434 -32
833 308 2
738 879 9
819 23 -48
185 482 39
206 607 8
752 866 -12
334 8 -28
19 732 -29
116 13 4
62 109 -37
525 435 -34
366 143 -20
318 857 -45
366 617 -43
562 386 -21
440 264 10
455 845 27
289 299 14
548 798 15
234 766 28
201 116 49
820 132 34
415 420 -43
761 349 18
175 730 30
639 497 37
264 757 42
661 300 -47
816 47 -36
178 327 -31
644 168 -43
573 859 2
442 785 -34
580 102 -24
877 449 -32
580 205 -6
822 153 20
482 713 -48
407 567 -16
832 184 18
77 304 37
856 118 25
847 442 8
495 17 36
768 57 42
338 22 23
245 214 -4
766 787 -43
679 269 40
765 450 18
824 686 12
752 345 17
510 236 26
616 369 19
237 905 48
568 33 21
277 523 8
624 674 26
590 909 -1
857 531 -2
831 292 20
751 356 -45
212 819 29
884 199 -18
455 314 28
319 441 21
50 263 12
98 74 -3
713 605 -18
520 441 -43
149 212 1
552 687 21
105 19 28
564 243 37
506 875 3
326 320 2
786 895 -46
604 112 49
212 298 -21
567 779 22
263 408 -46
846 364 -13
9 163 36
864 780 -29
572 195 20
337 757 -22
51 340 -38
582 691 37
267 363 46
813 585 11
411 902 -49
336 553 -37
522 413 -4
844 488 -17
666 793 -7
277 714 18
95 756 2
827 3 37
145 673 36
411 738 48
495 173 -43
181 703 28
227 516 -5
747 368 39
185 832 -8
615 827 45
767 556 22
696 475 -42
202 530 -33
722 459 -48
512 90 -13
638 59 -23
295 483 12
29 763 46
171 869 35
362 772 12
89 784 -28
326 34 -23
188 388 22
902 262 -15
229 438 4
322 40 10
825 838 -33
581 842 5
49 426 -38
893 441 -30
414 807 -18
424 434 -43
912 181 23
893 342 41
17 111 -27
816 610 -25
472 66 -18
602 104 -47
207 386 25
654 252 32
131 513 -37
763 683 6
116 430 8
326 199 20
437 703 9
611 870 24
902 310 18
708 272 27
391 144 27
217 723 -21
363 830 48
604 848 -38
128 560 4
679 786 -46
246 267 31
470 784 22
297 51 28
121 821 17
7 790 -22
260 202 -40
886 309 18
710 517 -9
604 202 -4
911 321 47
339 109 35
484 813 -30
443 95 -8
708 492 -24
799 89 -30
