415 5104
392 310 38
35 327 -28
293 379 -5
379 350 12
312 264 21
376 242 -1
372 295 -21
410 104 -21
25 270 33
137 196 26
214 391 -37
345 148 -10
81 155 -49
357 296 -10
293 338 32
383 170 19
275 414 35
216 411 -41
247 103 49
111 196 22
163 364 -36
231 59 -36
354 146 -15
101 123 43
170 386 -43
248 305 32
77 142 24
87 355 -30
195 132 26
43 287 21
242 158 13
413 386 29
398 411 -22
407 395 -6
241 276 40
241 155 -31
366 289 2
89 233 13
57 22 27
288 413 -31
166 388 -12
155 0 33
57 193 -50
374 272 11
118 250 19
281 209 -31
78 388 15
119 338 9
349 52 -33
185 393 30
242 128 37
392 108 -1
244 338 -28
68 29 39
93 56 7
237 200 -1
133 388 -3
209 49 -32
50 318 31
31 327 -45
17 270 -22
399 334 30
289 129 -6
369 190 -18
187 335 41
308 11 11
314 155 -9
273 126 -24
345 379 -38
209 110 -50
271 110 -6
300 60 3
384 85 -25
299 151 46
57 50 -43
179 86 5
263 223 39
58 257 44
18 27 -16
138 348 -20
386 223 -42
323 53 28
247 244 -21
28 284 -16
414 264 26
277 283 32
271 151 6
248 273 1
122 158 -21
107 375 12
323 235 5
246 408 4
330 18 45
271 385 -1
83 300 -30
370 377 19
230 238 -2
185 28 47
352 154 -47
391 55 -46
137 281 -33
182 47 7
4 118 30
38 48 -10
143 388 17
27 18 33
97 382 -26
289 238 49
320 8 -35
115 183 4
237 249 -28
9 140 -40
172 66 17
250 41 43
62 103 -47
148 359 -42
257 331 -11
386 30 -29
407 317 41
251 363 4
95 384 31
356 24 48
278 408 14
248 73 49
265 297 -32
336 141 38
200 221 14
166 193 -4
165 108 -50
398 101 -46
274 51 9
146 231 -44
117 111 30
348 73 38
284 247 48
188 170 -6
25 371 -13
240 331 27
145 24 -7
232 98 48
135 410 38
193 243 41
57 47 25
57 371 43
17 401 -28
376 326 33
95 263 28
82 391 -17
320 264 24
177 74 16
81 307 -9
325 204 -5
309 194 -36
12 328 -13
1 403 -22
125 322 49
307 16 -26
284 129 -28
46 334 14
304 337 4
209 191 19
231 337 49
337 380 -25
155 173 -13
233 115 -38
366 118 17
399 117 -29
177 356 48
78 292 -44
411 203 17
33 203 -16
197 308 13
362 139 -44
294 275 -35
138 191 11
299 131 -34
252 321 27
377 79 4
283 282 45
123 74 -15
358 136 -17
160 182 1
123 22 5
85 300 26
98 3 -16
372 109 -20
228 397 44
88 203 -2
378 106 -34
394 140 -15
190 289 -28
141 18 -45
323 272 -15
52 369 -4
358 343 -44
248 6 13
47 152 11
256 295 15
26 242 29
1 24 45
222 38 -16
135 131 -23
65 347 -1
62 116 -5
2 33 39
225 218 -17
115 23 -1
406 70 42
35 209 -37
216 277 -39
198 401 9
302 407 -48
271 299 -44
206 77 -37
232 203 7
81 220 -49
319 177 45
264 29 -30
11 224 7
56 205 -7
213 195 22
21 23 27
200 189 2
10 109 -17
19 275 6
343 168 14
60 230 25
212 115 -32
69 267 -44
343 170 -28
253 90 14
135 218 33
200 97 47
394 332 -29
291 73 21
182 105 -39
92 23 -7
12 0 11
150 54 1
1 210 21
288 132 -36
346 345 -41
229 224 7
331 215 46
285 173 5
94 247 4
400 386 2
362 201 16
315 328 -12
352 183 -12
406 412 25
242 293 -4
65 26 14
81 63 -49
326 276 -42
276 147 -9
339 77 11
137 261 -3
308 273 19
68 69 32
314 207 -15
135 190 11
250 298 -12
60 62 -1
253 325 -43
52 354 -50
181 94 -7
229 239 -33
218 360 10
219 264 25
11 173 -1
400 347 28
391 282 -3
219 76 -14
4 55 -35
281 293 30
350 187 -34
176 412 -40
7 103 42
387 0 -10
100 43 -19
401 361 -40
30 376 10
196 411 -23
124 169 24
4 242 -3
121 43 -30
327 80 39
252 381 -21
335 306 -10
192 48 4
256 384 13
14 112 -35
370 399 -29
66 176 -35
316 194 37
19 127 31
210 115 -12
290 38 -21
28 385 14
322 112 28
217 12 48
24 95 3
119 69 -49
193 403 -10
194 189 -43
341 336 48
67 351 33
102 248 15
86 48 17
28 193 -42
12 42 22
377 406 17
257 67 -10
48 310 -44
406 339 -18
274 118 -3
404 17 29
141 51 17
11 62 26
151 313 5
259 287 43
38 357 46
384 34 36
228 384 29
207 394 12
7 97 -6
251 115 -44
166 151 -9
232 19 -50
228 338 -4
389 40 -39
409 123 -45
222 188 -25
146 321 9
71 116 -25
167 365 -11
199 165 49
300 357 -44
380 237 6
75 243 -32
148 306 -5
87 303 -39
72 389 31
250 319 -9
170 58 -38
201 323 45
240 173 -31
96 278 9
182 254 4
191 396 -38
202 16 11
179 261 -40
134 70 -1
236 288 -16
359 148 42
272 277 32
317 5 -41
285 45 -46
271 342 34
378 164 37
230 72 21
277 309 22
30 352 -13
408 404 26
108 170 33
356 160 41
191 118 -19
182 242 29
399 254 -49
169 344 -38
115 336 -47
379 393 44
214 155 -34
83 315 5
162 73 -50
114 308 -16
394 404 -25
77 294 24
345 108 8
354 193 36
159 7 37
146 79 13
223 217 -15
184 126 -49
368 317 -39
118 393 38
383 347 10
161 42 -5
413 334 7
381 78 -21
85 386 -32
389 13 23
68 8 12
289 213 -10
73 332 27
338 381 36
214 116 -6
307 315 32
148 36 32
376 146 -27
32 298 41
210 177 -12
342 66 44
156 122 -26
133 331 -1
110 179 18
282 104 -15
48 372 35
171 375 -8
76 261 -38
376 30 -34
194 108 29
271 20 -11
368 198 -44
264 396 -11
149 394 -23
64 407 -7
413 96 31
156 390 -41
85 288 38
388 188 27
354 383 6
266 155 -26
214 15 28
290 211 -47
12 96 -15
33 309 10
123 384 -3
87 34 28
163 125 22
55 231 20
45 13 -33
191 170 -47
324 411 -9
137 285 -12
357 304 16
412 28 13
280 326 8
116 227 -42
220 41 -15
354 364 -15
135 363 -30
134 238 -24
338 384 -38
156 328 -21
361 130 -50
199 295 40
137 264 19
134 288 22
10 117 -18
85 213 26
145 158 -29
401 383 -25
231 44 27
267 375 41
274 206 -22
164 383 15
232 173 -45
221 259 -27
172 395 -3
321 79 34
386 183 33
240 91 -11
221 393 16
45 41 37
390 410 -32
124 207 -31
37 125 -21
358 181 -6
407 40 -1
114 81 22
198 263 -47
191 285 -43
73 87 48
121 339 30
165 77 38
122 318 18
284 232 -20
315 220 -12
74 205 18
298 402 -4
40 255 -40
119 91 -30
14 71 -29
362 341 -2
176 357 34
106 163 42
341 45 10
275 202 -24
34 296 12
34 64 48
142 171 35
111 71 19
348 331 7
190 291 -8
86 309 19
7 110 18
107 200 -19
71 12 13
22 110 44
209 413 31
87 235 -28
239 180 -16
59 60 39
103 264 -46
368 212 30
108 334 22
228 262 38
62 402 -27
147 55 -18
103 233 -34
216 316 -7
368 396 -24
108 388 3
80 21 -49
414 61 -33
291 371 15
28 4 -31
270 162 -34
84 187 -37
29 135 41
264 174 -15
201 311 16
29 322 42
237 29 -39
111 218 -18
99 396 41
9 294 -4
340 206 31
105 177 -29
355 250 37
211 280 19
97 293 -40
213 5 -42
25 392 32
7 370 -2
227 334 -15
27 40 -29
101 371 26
77 76 -29
193 18 -21
219 225 -9
110 254 33
124 200 -46
76 180 8
356 269 -16
22 44 -35
93 98 -38
25 45 -15
130 99 -34
142 140 46
245 112 -37
131 293 -39
79 243 -12
359 346 -2
194 56 -22
255 341 47
94 150 -7
153 211 10
265 231 -46
65 273 23
363 72 14
399 269 -24
286 331 -4
245 288 -49
159 314 9
170 146 -21
281 199 2
371 159 -35
17 140 -45
360 105 -37
86 85 37
232 374 -9
164 248 35
380 288 19
359 405 6
177 340 -16
111 363 -36
126 377 -25
70 177 42
230 289 18
113 29 12
347 34 -27
219 220 -29
237 287 -19
275 353 3
4 363 15
95 90 30
55 48 -28
84 270 -35
297 314 -27
0 328 -6
375 151 -11
321 118 -4
403 189 24
323 163 41
170 125 49
329 102 -31
356 70 -4
33 228 20
399 145 14
196 391 27
408 350 -50
383 352 28
344 209 23
252 118 42
263 25 3
65 107 28
229 12 -47
264 239 2
61 108 28
393 187 21
97 105 -42
374 65 36
25 170 -17
353 200 -48
259 327 18
66 275 -40
175 294 15
335 366 -35
38 315 45
219 85 -12
185 106 4
220 190 -46
75 183 -32
358 221 37
31 282 -3
348 66 34
279 135 -25
315 216 9
409 122 13
62 363 -45
127 358 41
213 338 -12
34 174 -16
320 305 20
78 148 20
317 248 39
147 61 30
136 320 26
397 121 38
144 358 47
115 402 -6
156 235 -39
246 172 -11
341 108 -38
290 356 26
59 82 43
360 253 -41
32 388 25
337 402 1
112 108 26
108 61 11
204 385 45
271 127 46
113 410 -35
204 280 32
18 350 17
170 300 -37
123 285 -34
196 90 29
8 290 -30
276 323 10
367 131 -28
10 254 19
346 378 9
242 27 -29
252 410 48
146 131 -32
299 267 27
370 18 24
414 247 41
220 24 37
389 286 11
300 308 -38
308 311 28
55 142 -25
402 141 -30
302 281 43
154 109 -10
338 309 -33
283 198 -49
205 265 -41
0 103 7
179 94 11
238 228 -26
255 34 -19
307 287 44
129 239 16
414 66 -8
170 358 21
133 164 -10
328 4 -37
27 294 36
47 302 45
203 187 -37
190 16 -13
43 296 -19
305 405 34
92 27 26
27 300 40
147 339 -27
240 287 21
45 258 28
340 165 -39
57 37 -15
1 318 10
220 102 -12
319 405 -32
233 404 -19
48 336 -38
248 61 -15
327 377 -9
60 265 39
35 348 31
6 387 -49
195 225 -49
143 14 -30
135 351 44
102 226 26
305 257 -13
61 222 -14
328 298 13
149 292 9
191 281 39
388 178 -26
48 188 -40
163 289 -6
195 43 28
265 132 -13
259 175 17
46 50 8
294 380 19
229 164 20
133 390 -2
147 402 -2
24 387 18
100 223 7
72 287 -9
136 306 36
183 147 -39
193 372 7
251 361 24
284 239 44
152 148 -49
62 38 -20
271 171 33
265 101 45
252 81 24
204 369 -1
286 78 2
378 76 42
208 106 -13
219 306 -48
191 7 27
77 110 33
105 27 -48
391 183 -41
61 387 36
348 274 17
186 323 -48
70 318 35
179 219 -27
220 39 -4
101 260 -47
90 65 -2
232 325 40
115 124 5
92 61 -16
249 337 -18
138 61 8
387 370 49
36 255 37
115 35 -13
186 384 48
353 53 -21
216 369 -44
380 374 25
291 23 -37
291 28 43
167 24 -38
313 240 -15
205 133 -26
23 56 27
265 102 -4
200 3 7
406 334 26
43 221 16
347 79 43
143 192 -41
274 399 -12
164 271 -42
53 343 -27
316 361 -46
31 141 6
41 27 -3
14 138 -36
211 374 -29
326 1 17
376 207 20
66 358 34
171 104 -20
27 285 -24
303 117 -12
