740 6401
269 707 15
103 124 46
177 57 -11
469 560 49
107 187 23
409 44 29
537 443 5
253 590 -40
382 452 44
420 485 -49
289 440 15
235 328 -14
706 296 -8
9 26 -9
101 312 49
611 453 36
62 526 44
398 155 -14
715 239 25
35 360 15
335 237 -42
213 563 -33
488 172 16
542 629 15
293 676 6
571 736 9
597 303 -2
268 542 18
240 408 32
360 215 21
30 642 -45
470 442 -16
118 429 -49
601 118 -10
720 576 31
50 542 22
478 711 -32
570 1 37
65 569 -14
448 295 -45
688 341 -38
536 736 35
288 208 32
99 252 -18
369 28 5
563 616 45
658 379 -9
354 281 -26
274 237 10
706 516 -2
709 737 -16
391 247 -28
23 377 26
595 235 -19
308 327 -38
682 642 -45
573 396 3
109 500 -26
596 377 -13
180 46 -37
19 201 -28
221 123 -44
322 45 22
646 313 47
128 79 -39
349 661 -11
239 149 -5
312 207 14
56 16 33
43 337 25
79 412 -5
468 678 -17
727 327 -3
721 403 15
505 432 17
17 42 -6
414 409 -33
573 691 -22
472 377 -43
225 245 14
215 605 35
528 404 -32
612 9 -28
162 84 24
0 346 -23
108 354 -42
80 591 23
72 34 8
704 546 -24
379 20 4
8 273 -13
68 144 -27
328 264 12
322 293 -15
26 714 16
592 324 -5
383 493 -17
478 274 11
379 586 29
227 106 -9
204 610 13
213 734 -25
115 483 -27
618 721 -43
425 266 48
212 413 -11
642 8 -5
651 228 6
732 129 20
101 444 20
475 513 -12
162 514 42
30 136 45
209 626 18
710 24 42
209 632 36
125 504 -8
473 1 30
538 147 -17
506 677 -28
735 525 17
550 188 10
336 350 4
285 432 -33
345 418 -11
245 180 16
331 623 47
25 669 -11
277 497 -16
77 463 32
282 729 3
57 254 -15
196 170 -15
124 105 37
208 218 -43
105 698 29
733 81 34
606 230 38
233 222 5
461 24 -35
411 252 1
159 693 -37
125 438 -39
534 530 -24
287 402 40
694 506 21
73 18 -33
739 606 30
60 655 -3
59 579 -33
390 106 15
188 294 33
711 602 -15
601 73 -4
393 103 30
604 352 -26
244 630 18
698 622 21
84 360 39
647 285 7
268 32 -39
409 665 -50
520 441 -25
73 237 -22
479 701 -3
482 335 28
237 515 -38
555 700 -11
718 458 -40
342 608 19
208 687 -12
249 99 28
594 426 -8
203 474 19
431 411 40
453 411 -29
229 159 42
566 23 -13
410 114 3
650 598 13
433 184 -3
632 244 -30
146 439 27
151 54 -30
416 603 34
730 706 14
590 109 -34
409 719 -24
507 399 -23
346 331 -35
490 221 9
481 522 38
125 341 -11
271 251 -19
37 324 -27
560 621 31
120 691 36
145 198 8
235 682 -42
628 587 10
488 585 -10
666 167 -40
472 549 -39
152 438 35
595 388 24
456 427 38
32 212 40
121 367 28
720 157 33
513 679 -50
148 318 6
328 101 8
466 357 -14
91 435 -44
412 623 -2
320 270 -47
455 211 16
399 391 -12
572 654 25
298 417 32
568 410 1
386 621 24
182 388 -45
302 739 8
660 543 4
496 451 27
95 185 -36
460 526 2
212 641 47
382 499 5
364 525 -16
376 175 -19
680 54 -23
433 198 22
502 531 -26
566 483 -35
646 352 -23
694 646 46
110 34 9
738 321 8
695 441 -11
671 206 10
180 457 38
419 494 -16
518 77 22
15 458 14
578 74 42
271 690 -23
601 355 39
619 105 -41
661 114 23
680 535 -30
88 180 -40
241 539 -24
646 11 15
158 380 -41
296 724 1
289 86 -2
528 702 -22
330 375 -9
461 637 -37
702 576 -27
558 180 9
694 544 47
184 522 -11
159 278 2
237 25 -13
219 554 -28
467 165 6
501 387 46
532 4 18
60 457 9
604 98 48
330 55 -3
476 383 -47
168 738 21
137 445 18
723 373 14
668 599 -22
35 623 8
615 418 -33
526 209 -26
156 175 43
378 731 13
502 343 22
110 719 -23
90 383 -11
486 249 -23
312 79 22
4 364 24
701 227 -4
379 593 -30
697 255 -3
100 723 -44
119 446 -13
414 321 -21
262 383 1
34 16 -43
420 345 32
405 18 45
36 170 8
391 1 2
13 545 -27
703 370 -37
150 522 34
52 466 26
198 199 -35
693 714 -17
675 503 10
266 627 -41
666 437 46
559 686 -24
457 408 -47
603 625 -49
737 234 -32
695 545 -17
733 385 11
593 538 38
258 623 -9
536 50 46
91 588 15
345 339 -25
560 481 -30
323 193 -19
151 415 -46
658 696 -17
29 420 10
95 444 -39
629 525 -13
242 689 -4
269 142 -1
357 684 47
630 79 40
578 329 28
144 494 -5
553 278 30
370 655 46
360 409 32
658 193 21
296 145 -22
364 488 2
257 146 9
303 65 -35
635 384 1
52 142 -34
568 482 -6
92 386 45
506 601 10
311 603 47
345 129 -37
226 468 -21
153 130 13
452 157 46
547 351 -16
457 727 -5
294 105 -32
272 500 37
468 347 49
614 206 7
66 226 7
718 481 24
633 289 11
358 207 -24
390 617 23
30 358 -20
246 687 -12
369 712 48
505 650 -35
705 149 -25
264 177 -19
360 396 -11
19 250 38
486 197 -41
457 165 -16
336 165 -42
173 499 10
559 291 25
250 344 25
573 257 23
661 11 13
459 226 38
303 79 -2
654 361 4
679 10 39
184 506 -23
100 37 31
102 442 7
461 371 13
290 507 -21
632 641 21
129 587 15
179 441 18
700 275 -48
392 180 38
421 376 -5
710 351 40
570 113 -27
668 296 -22
695 193 -50
375 513 -25
312 281 24
95 578 21
329 726 -22
107 404 17
189 609 39
468 578 27
452 500 -31
310 94 -47
553 575 -46
341 263 25
386 128 -17
393 159 49
365 315 -36
494 331 40
728 75 2
55 316 -20
534 720 14
294 318 15
373 229 -36
522 571 40
731 87 -38
450 308 -19
499 284 20
470 185 -32
739 414 -32
358 202 -21
382 437 -46
534 260 22
172 390 42
38 276 -11
697 599 36
627 474 -34
331 436 -45
34 598 -6
56 455 -3
157 192 -6
137 141 -19
60 380 -7
227 549 -9
26 427 -28
542 388 23
56 214 8
502 295 -43
131 219 -24
481 204 -29
240 538 38
99 285 23
144 327 5
617 624 5
370 628 -32
163 188 -18
85 105 49
485 643 -35
597 660 21
693 193 -41
689 211 -43
464 296 26
110 735 33
194 739 30
405 496 9
245 414 20
374 242 -12
291 483 -48
188 74 6
443 501 -31
334 120 -1
248 342 -18
391 260 21
265 80 47
215 163 -25
611 577 26
610 373 32
433 507 -39
681 727 -16
221 213 -23
304 320 -36
283 321 -39
187 595 -14
422 182 39
584 274 1
594 692 10
696 105 35
1 730 11
689 511 -46
86 345 48
169 141 2
473 492 24
688 372 -10
224 583 -42
290 613 13
543 287 -15
418 315 17
451 612 3
120 512 16
548 461 -2
553 560 44
100 6 8
353 558 43
364 83 -2
316 423 -1
306 472 -27
675 577 30
183 278 22
239 268 -20
421 365 -21
551 257 -37
339 341 34
409 279 -18
669 3 27
494 422 -14
302 335 26
373 310 37
141 105 -22
534 130 -4
433 670 3
139 148 -3
446 575 -31
631 570 31
703 94 18
131 697 -47
198 614 16
537 267 -50
253 579 15
637 436 49
599 416 31
407 578 36
210 432 -37
93 461 13
1 178 -12
318 430 -33
667 84 19
26 551 -23
327 270 -28
663 489 43
213 16 -13
46 701 -2
592 325 21
703 230 33
119 304 -20
61 70 27
9 137 25
600 166 -13
248 212 -14
206 319 -35
140 343 17
93 321 10
202 383 -20
644 406 -35
227 599 9
472 432 -33
265 506 22
145 270 24
77 574 -28
15 615 -32
278 28 1
335 318 -44
115 28 38
464 525 -27
327 24 15
464 162 25
426 158 -49
429 392 -11
101 445 -25
717 88 15
695 32 -27
538 486 37
242 271 -38
184 569 -5
506 697 -6
273 218 42
201 574 -31
1 160 37
496 145 -6
165 224 -19
469 620 43
525 377 43
648 181 -13
300 507 3
659 3 -49
255 447 18
84 549 -39
257 0 -17
338 30 6
200 401 -17
345 651 -5
560 463 39
485 402 43
16 281 30
257 316 17
609 649 -40
566 682 -5
433 61 -45
731 300 34
140 229 21
690 440 -21
604 177 1
86 621 9
19 67 -50
313 349 -48
664 159 -25
627 184 -11
496 134 -15
375 636 26
18 399 -17
338 401 18
213 25 10
84 285 8
118 658 14
216 589 43
338 609 -36
441 593 43
692 642 26
559 507 36
280 639 -40
225 111 22
499 551 3
719 176 17
511 312 21
236 424 36
679 202 37
291 81 28
406 113 32
14 225 -26
371 616 4
256 442 15
244 199 38
179 284 43
89 69 38
384 593 -47
617 520 -12
355 224 37
261 530 -30
366 473 -7
359 0 -42
445 405 -3
253 76 -3
38 233 6
674 530 -1
571 509 32
644 301 -49
169 222 -10
310 474 13
561 383 -50
695 126 -12
396 704 -7
99 77 29
489 433 8
597 406 32
687 725 -39
344 269 41
572 628 -22
539 250 -38
440 475 -47
298 300 -47
286 671 10
124 8 -17
189 403 47
317 386 40
442 480 33
46 174 27
512 170 -25
320 27 -42
160 556 -28
312 109 25
725 283 -18
99 631 -40
556 611 -15
604 141 -21
664 572 20
358 512 45
736 676 49
353 88 37
303 67 -32
25 186 30
126 380 -30
326 26 41
671 243 28
108 297 27
518 535 -15
723 301 9
13 411 -3
584 302 -50
109 195 32
109 688 5
155 249 -38
282 509 8
500 198 24
186 192 -28
211 588 5
179 217 18
539 80 -6
486 621 7
686 23 -36
69 391 45
320 739 -38
619 514 29
343 41 -1
163 387 28
604 672 -5
575 307 -38
431 584 8
273 345 -42
424 619 4
7 493 14
632 463 -33
477 148 8
480 702 34
245 311 25
287 169 38
10 333 -34
138 524 -38
619 7 25
663 355 37
482 558 9
142 297 -35
555 547 -25
216 11 44
104 69 -43
316 726 -29
287 584 -19
665 0 22
257 293 -16
338 254 30
709 223 33
47 379 -3
540 541 -26
144 355 -29
710 350 28
380 14 49
301 636 16
555 50 11
189 131 45
261 334 -7
346 736 -42
155 130 2
182 653 37
528 358 -47
696 380 33
468 203 8
364 373 5
140 516 26
278 106 19
45 105 -17
335 325 -41
738 402 -6
80 461 -40
618 388 -42
101 52 -15
402 50 -28
361 294 2
399 288 -12
443 188 -21
213 33 -29
47 293 40
139 509 14
172 461 -47
108 154 -6
49 444 19
697 392 14
601 713 41
85 623 -7
236 601 6
26 393 -48
434 421 -46
510 163 46
123 51 46
32 164 2
116 368 43
79 623 -10
299 604 -49
114 328 39
599 480 -26
736 385 -7
55 85 39
211 89 -3
592 443 -10
700 137 -42
313 324 -50
293 198 46
225 577 46
255 397 -22
681 254 -2
665 677 -16
482 157 -38
434 737 48
568 201 -29
614 411 19
199 415 1
574 311 -34
666 258 -14
282 559 -25
450 662 6
170 208 12
554 448 22
559 129 -15
73 113 13
111 292 -47
714 104 21
499 415 30
481 542 37
490 262 15
244 496 -22
7 236 -26
608 15 -20
457 712 -28
237 624 24
290 699 -1
681 594 25
687 107 -41
644 276 10
335 35 42
550 256 14
54 394 42
188 29 -35
720 537 -37
206 378 -27
324 130 -31
60 648 20
590 680 9
569 450 49
446 78 -28
551 484 -46
545 698 21
353 52 31
553 524 -37
540 576 47
313 583 -10
547 662 19
511 13 26
347 567 26
512 167 6
92 132 -11
657 401 -4
190 473 -9
396 447 -23
517 125 -40
587 662 -16
76 708 2
413 50 20
102 591 3
273 332 -33
685 556 -25
196 111 -1
735 261 27
678 250 14
183 21 -40
346 84 -13
513 395 46
712 97 20
155 61 -44
684 262 5
565 359 13
495 630 2
176 11 -13
131 223 49
61 281 -15
665 34 -20
256 705 21
662 88 -37
185 553 8
710 334 30
308 188 42
651 472 9
345 727 23
262 630 -46
258 324 18
395 240 -32
607 84 -11
568 442 -22
198 448 -21
411 306 47
490 423 -12
501 479 -7
360 211 43
520 322 46
30 79 42
29 409 -21
574 69 -44
183 557 4
541 321 -40
375 81 9
683 459 -24
72 451 -34
295 184 -11
270 709 2
346 461 30
490 374 -47
145 318 -5
216 269 18
82 274 20
476 68 8
345 293 41
339 163 4
500 420 -37
120 344 12
250 532 19
526 292 -31
696 468 14
346 263 -9
364 257 29
151 363 -19
334 381 -16
355 38 -16
395 702 -40
655 470 -37
382 50 -43
116 723 -5
677 273 12
280 240 19
317 379 33
726 276 -22
397 162 -1
363 481 39
417 353 -49
587 365 25
727 731 -28
252 535 28
355 107 40
189 33 5
705 591 16
189 726 -22
303 205 28
141 103 -29
135 625 18
631 289 5
583 598 31
475 412 -6
544 327 -42
423 154 20
308 429 -27
216 527 25
696 129 49
697 705 2
436 271 -40
711 426 26
468 99 16
499 382 15
629 332 12
572 380 11
311 346 28
184 253 22
0 343 -48
628 157 -50
373 680 16
598 511 -19
696 479 -27
730 441 -38
11 701 -24
156 97 25
658 647 34
572 437 -20
319 727 -42
5 696 -13
520 121 41
293 418 19
122 537 -45
200 121 39
184 733 29
148 575 -47
471 616 -17
336 138 25
13 292 16
660 265 -20
183 187 19
495 730 -7
441 404 17
509 61 46
493 170 -25
519 334 -8
225 249 7
131 349 16
435 34 -8
722 16 -2
208 546 29
606 560 -3
191 83 44
551 705 -38
280 474 30
191 11 -16
355 563 -24
227 137 9
252 234 -2
437 536 35
675 203 39
365 519 24
724 276 3
492 221 -4
238 388 44
359 160 -10
520 381 22
587 679 -45
353 213 35
408 140 -18
207 649 45
221 447 -36
381 416 -7
383 448 -50
728 52 14
175 91 20
655 543 14
626 103 29
1 353 6
357 16 -23
480 483 35
706 548 -43
632 280 -2
311 523 2
475 355 -37
449 288 -42
393 77 36
53 175 -24
427 506 -21
623 104 6
146 79 18
559 133 36
388 436 -1
29 575 8
603 472 19
660 462 11
391 244 7
433 624 19
466 545 -39
598 357 -7
705 583 -37
537 663 18
263 648 -35
73 60 26
61 680 35
242 141 -7
278 693 -10
621 456 -32
709 272 34
228 379 -33
430 71 23
483 86 35
153 539 9
525 542 -12
466 261 -2
357 474 16
110 701 -36
547 636 -23
62 494 -3
139 48 -22
215 533 -35
404 200 27
179 58 -42
516 356 16
52 301 -50
228 710 -32
481 469 30
304 159 -50
699 600 6
298 15 -3
613 267 37
327 693 -1
661 9 -12
56 184 2
483 33 28
118 222 -49
225 157 20
709 486 -29
673 308 20
94 365 -34
4 39 31
74 155 3
535 338 39
246 16 -43
262 717 6
357 164 8
504 456 -43
119 182 22
737 230 14
98 3 6
646 675 -6
672 94 -37
192 140 16
692 596 18
25 610 15
320 522 -20
482 152 4
564 687 38
516 614 18
695 108 -7
488 277 -36
600 664 15
154 712 -33
420 612 32
209 20 -45
642 188 -49
49 357 -31
557 64 -32
178 689 3
729 484 -35
133 367 46
27 17 -21
495 167 -47
258 569 44
432 388 19
338 612 25
261 660 23
133 679 -33
313 394 -44
20 568 -7
369 63 -7
494 235 15
248 73 -15
233 162 14
6 556 10
174 460 -21
581 129 26
266 539 -44
504 603 13
723 29 -31
273 307 33
582 602 -26
721 519 -24
244 113 38
527 2 -39
260 476 7
441 309 16
736 491 -41
463 92 10
224 608 9
593 324 7
233 517 43
657 276 49
365 324 17
116 547 -44
404 545 2
328 12 -9
735 250 -43
659 714 34
64 16 21
224 156 -44
40 256 8
460 3 -28
173 725 31
239 587 40
290 430 -41
268 263 37
624 443 -17
718 702 -25
531 728 45
247 417 6
388 405 29
54 275 28
247 596 -5
262 524 45
145 311 -18
400 367 -19
109 592 -45
268 540 -47
320 80 1
272 79 41
130 111 -31
357 683 -28
86 537 -44
708 336 -40
616 474 -6
557 63 39
147 398 48
132 686 -32
483 57 -7
397 578 -16
536 244 7
94 280 -30
424 710 -36
366 405 -37
3 300 -27
3 519 13
29 308 31
384 173 2
323 112 20
106 89 19
433 644 27
325 145 -38
401 682 37
129 82 -38
477 90 -17
54 157 2
148 685 -23
295 359 33
193 158 27
696 387 22
527 140 41
384 199 11
566 514 -13
240 225 29
419 506 -6
618 100 -6
188 400 26
352 392 1
426 29 36
5 295 -35
188 20 9
607 100 -48
598 8 -10
470 709 -12
514 157 20
57 288 9
90 536 26
621 143 -41
220 264 25
140 385 -4
532 367 -21
358 625 -13
487 115 -45
615 195 42
199 172 29
457 647 -17
226 359 -33
137 556 -11
688 59 -47
382 732 16
501 40 15
179 238 31
249 281 10
282 665 44
554 130 -33
526 567 -44
506 535 -39
264 200 -34
527 704 -18
723 102 -44
731 482 31
18 482 -47
93 324 5
682 180 13
274 146 -42
727 341 39
214 560 -48
302 305 19
390 402 35
353 375 -11
91 545 -42
62 681 -11
649 31 -46
167 150 29
598 364 -49
394 559 16
24 675 33
280 533 -9
441 302 -34
128 28 -2
103 245 -7
417 549 36
620 455 -44
162 434 49
16 513 -35
11 627 47
97 177 40
406 133 -44
108 288 16
707 278 29
408 467 10
11 517 5
273 694 36
211 333 1
611 83 -2
444 64 20
103 92 -19
303 523 -3
663 517 -39
520 332 -29
145 526 -12
564 506 48
88 454 19
105 138 -27
125 246 -28
372 54 49
464 167 13
493 261 -50
287 322 -4
467 494 -15
375 371 -30
23 278 -26
732 335 -28
482 327 -26
424 67 5
27 241 -14
543 675 -46
696 481 -8
488 117 -47
258 533 -23
61 707 45
258 219 -31
215 307 33
589 694 -6
554 191 23
551 59 8
239 651 20
416 235 -32
374 138 12
465 562 -18
189 228 -43
482 80 -13
631 541 3
681 203 10
732 340 8
513 141 21
509 79 18
51 475 19
62 65 -28
529 252 -34
601 484 -49
83 709 32
266 148 25
46 413 -36
575 124 26
400 219 41
287 623 -6
3 256 -3
366 27 -10
325 664 -31
499 695 -20
445 526 -29
439 735 -41
400 51 -32
159 14 -37
205 510 -19
426 504 14
227 733 42
651 568 46
154 534 -16
481 592 -17
681 583 2
588 40 -42
255 369 23
367 697 16
497 523 29
158 238 -16
626 135 -12
120 728 -33
124 480 -45
144 627 -4
9 731 21
583 12 24
549 602 -11
470 137 -26
10 79 25
390 315 -39
215 155 -48
213 318 -5
198 474 37
598 289 19
370 700 18
126 588 17
330 416 -22
627 500 10
206 269 -36
569 367 -4
536 235 -17
606 143 3
143 691 21
46 93 -37
670 171 -42
549 82 -40
387 245 -34
424 459 22
482 64 -49
215 554 20
29 197 -32
251 556 -37
432 13 28
47 730 -27
409 195 31
652 344 -19
631 649 -17
159 706 -19
117 386 3
59 453 -28
706 531 -3
561 700 -8
521 192 46
699 693 35
699 26 20
726 212 -37
391 487 2
493 498 -10
460 385 43
337 734 -16
325 0 23
630 274 -13
63 738 -34
65 676 -8
7 260 7
240 567 18
35 522 30
360 295 7
400 47 45
243 563 8
667 644 -16
192 441 -33
350 467 24
700 176 -45
159 300 24
311 180 -30
86 731 7
561 110 -41
83 433 -41
718 554 -24
660 592 48
64 37 28
546 410 -34
280 433 17
623 121 30
324 106 -5
421 700 23
169 391 -29
670 6 -48
321 638 12
490 576 -2
151 368 -26
336 330 11
41 611 -6
300 84 22
63 443 -16
695 419 32
202 734 18
76 507 -26
605 354 27
76 115 24
191 122 30
629 98 -37
84 45 -26
117 198 -27
643 32 38
320 511 -46
524 139 5
399 739 -2
701 552 29
492 276 -24
314 250 -48
527 151 22
668 119 27
75 229 45
26 625 42
293 489 -2
422 26 11
42 91 -43
150 312 44
49 435 -2
40 48 -21
59 594 41
143 7 -48
146 375 32
363 404 7
284 531 11
528 107 21
528 613 40
214 175 -2
351 206 2
15 274 -47
510 394 -42
189 449 -14
565 326 41
555 54 21
5 671 -44
667 402 20
684 122 49
141 502 -47
233 383 -12
618 432 45
602 41 -26
427 101 3
178 411 7
26 88 23
252 480 44
715 605 -1
586 76 49
128 547 -30
216 88 24
218 232 -9
714 548 2
216 339 12
43 78 36
204 733 14
671 322 -43
114 418 48
463 693 18
92 349 -10
580 559 4
487 279 3
697 143 -40
421 492 36
185 221 44
546 252 8
731 665 16
700 304 11
623 79 -45
391 676 30
77 234 -25
710 146 -46
247 76 -12
336 431 -31
366 400 -10
62 721 29
97 2 22
532 123 3
402 29 44
355 403 5
487 219 41
415 50 38
434 517 -44
119 726 27
22 154 -29
558 287 25
444 468 18
587 384 14
117 379 3
631 30 -13
353 496 -15
236 444 -45
197 489 -43
676 40 -4
178 49 37
169 243 -14
282 722 29
366 683 -44
684 64 -13
396 582 -48
689 350 21
551 674 -49
432 242 -6
194 225 -40
81 321 43
336 533 -6
150 329 31
173 235 -26
283 370 -32
705 309 -32
544 459 -15
693 233 14
539 232 19
630 184 33
372 579 -4
176 343 -19
337 476 1
547 305 -16
360 554 21
472 486 13
647 579 26
616 690 21
231 34 32
283 497 -27
596 499 -2
623 69 -3
105 328 37
145 230 10
36 716 -37
720 565 -11
222 273 -49
169 249 -35
440 659 -30
563 179 3
580 267 15
166 24 44
360 730 -28
686 230 40
331 20 -38
483 658 -28
286 476 -45
293 665 44
675 684 -17
642 246 47
205 187 -24
718 39 36
237 215 -48
623 616 36
373 652 12
692 641 32
403 598 -37
418 632 17
537 559 25
399 389 -7
461 596 32
461 352 11
183 31 -38
331 142 8
30 187 -37
152 63 -32
664 44 -39
481 609 -6
712 623 35
715 723 -26
690 505 -6
154 612 48
567 232 40
461 498 43
210 78 34
529 644 -14
285 532 44
59 4 -6
183 400 10
554 738 28
161 150 -48
710 632 38
468 67 29
167 97 -35
32 712 -3
53 248 -34
715 315 30
587 421 -32
412 497 25
285 96 -15
507 728 -49
479 249 15
564 438 44
132 217 -16
708 696 2
604 354 3
5 188 12
399 674 30
186 373 -24
303 405 -6
384 634 -26
671 595 -11
94 131 47
146 444 -3
399 525 -1
717 657 -22
438 469 43
97 306 -30
119 542 12
669 300 18
508 308 30
429 241 22
231 458 -41
331 255 -11
407 305 30
269 254 -17
264 121 14
108 326 -27
82 324 -20
521 321 -16
244 39 22
525 563 -17
618 214 -49
400 351 -21
561 687 1
398 432 -26
363 137 38
398 445 37
523 142 -8
129 669 25
327 104 -1
120 42 18
606 620 -19
59 706 39
251 581 -26
506 412 47
311 267 -43
79 15 -46
591 214 -18
170 139 -24
369 385 10
594 116 17
381 536 -13
454 196 -37
84 289 -12
168 307 -1
690 23 16
403 222 23
423 671 -47
204 9 -23
449 271 15
721 152 -41
655 376 15
717 379 24
424 533 27
528 99 -37
408 231 -2
64 19 36
133 246 -2
45 633 49
483 521 24
301 59 41
586 477 30
643 615 -11
29 597 7
19 632 16
314 348 -9
165 308 -2
636 214 -15
591 211 -37
565 465 -6
568 488 41
328 414 14
518 189 14
491 711 36
10 225 44
117 223 14
218 678 49
5 623 26
305 393 13
628 373 37
591 382 6
11 233 -27
275 240 10
16 495 45
39 243 28
162 116 -45
579 496 -48
196 464 -32
572 534 19
174 466 21
334 703 -1
248 649 44
700 258 6
652 310 -36
316 488 24
447 322 -20
527 228 -27
201 84 -17
309 468 -12
640 299 1
141 130 48
231 293 44
722 205 32
365 722 -39
465 129 7
513 506 -42
350 65 -30
232 143 35
520 288 40
548 594 12
513 96 -6
116 536 45
457 177 35
692 728 20
82 301 -13
146 34 -43
186 171 -15
651 640 2
265 254 -14
457 502 26
247 270 11
442 615 39
685 451 -16
363 625 41
391 560 -22
445 739 20
627 439 48
705 408 14
724 617 24
254 551 -39
679 25 19
33 497 11
520 450 22
100 470 -40
83 532 -50
412 259 38
99 250 -41
125 457 43
579 549 -16
347 21 -41
691 113 -24
384 212 -20
410 160 20
739 724 1
0 608 23
370 251 47
54 325 16
324 424 -49
240 381 -24
287 687 -19
523 85 -49
72 554 -15
534 510 -38
121 449 42
233 136 -45
493 496 -8
158 76 -33
207 444 15
529 284 -20
146 541 -18
500 346 26
143 659 31
63 183 -17
386 430 -13
510 477 -9
388 5 -42
544 473 43
396 153 -35
513 425 -30
7 646 26
38 468 38
34 368 30
26 169 8
379 12 6
52 710 -33
251 355 22
297 399 36
572 148 5
49 206 -15
294 308 -42
554 531 -24
739 649 -50
55 191 41
196 690 -36
199 575 29
297 534 -1
265 184 -35
680 623 26
395 592 33
251 218 1
121 202 5
586 222 -12
185 487 27
134 182 -11
261 617 2
296 485 7
32 564 -4
176 710 -48
163 87 2
739 725 31
159 344 -45
621 167 33
522 353 -18
237 439 -20
153 518 13
696 337 -35
529 189 -24
622 647 15
98 179 -6
609 710 -24
618 292 24
38 60 44
703 362 16
154 685 43
470 564 11
512 341 -1
27 90 -43
399 309 -22
628 14 -17
111 412 -5
526 731 39
11 99 -30
416 498 -30
408 658 -9
485 675 -32
50 553 -16
409 639 42
681 279 46
165 236 -12
457 356 30
649 304 -31
146 24 3
700 241 -38
338 518 -44
653 60 15
31 436 26
182 460 -7
31 668 -7
723 582 23
581 564 27
301 368 22
135 398 12
520 601 -31
258 448 3
459 530 -36
127 43 42
591 394 42
383 74 -6
588 675 8
175 191 4
327 682 43
481 88 27
587 502 -14
209 556 5
227 547 -11
436 516 -24
487 59 35
561 90 -41
38 165 -39
431 222 38
364 643 16
169 738 42
186 423 49
571 129 25
677 164 -31
534 617 28
263 278 -5
238 588 27
3 94 -43
75 316 -17
16 220 -33
269 419 -27
665 154 5
243 181 17
588 110 10
633 24 27
718 237 -15
230 313 -2
109 3 -44
76 213 16
221 500 1
627 597 2
2 50 21
27 245 11
733 108 3
619 435 22
613 385 -26
574 577 -40
466 447 -27
210 588 47
107 263 12
138 687 1
593 465 -10
510 416 38
397 237 45
198 166 23
398 585 46
106 598 -42
676 135 -2
410 685 5
215 699 -2
483 597 -41
171 282 -45
709 470 40
580 84 -36
4 7 21
535 160 -49
253 242 18
642 419 -50
399 119 -14
123 230 39
344 579 -45
190 424 17
473 259 25
198 618 -34
387 329 -49
668 736 -33
380 81 8
194 628 -45
190 562 -17
637 502 -34
464 651 28
664 139 -21
568 437 33
545 305 4
739 391 19
86 657 34
116 322 11
1 211 31
62 392 17
216 501 25
134 409 19
5 562 41
472 611 -8
375 21 -26
549 648 -19
674 295 22
131 705 -9
212 159 -16
216 691 -37
553 300 -46
378 7 -7
737 292 -15
44 32 -46
484 159 -29
710 256 30
346 683 2
120 468 43
521 101 15
413 187 3
580 73 -21
161 681 28
384 645 -32
649 177 -6
51 47 8
414 737 5
613 449 49
672 662 23
277 635 -13
496 239 25
44 284 -26
215 152 1
596 701 8
583 545 -5
293 476 -18
616 524 33
458 499 14
3 668 -13
274 141 -37
217 442 36
597 124 -15
458 243 4
484 75 -41
297 368 23
557 668 -24
139 408 15
247 26 43
187 592 -11
79 125 -9
199 533 -42
129 189 -38
177 365 4
600 35 12
661 259 18
94 438 -12
502 386 -21
174 206 17
370 135 -37
389 155 15
432 485 16
736 546 -38
675 454 -42
219 462 -17
48 98 -30
570 715 -37
0 612 16
265 246 4
600 686 -36
640 255 -9
130 295 -30
382 603 -11
129 508 -8
601 550 -10
417 574 5
200 728 -23
638 96 -1
513 124 49
544 693 21
88 452 -30
508 450 2
332 454 -19
418 610 -3
529 226 -18
454 205 -8
121 327 6
518 241 -38
488 278 1
221 133 36
689 594 17
606 522 -50
522 554 -42
198 420 40
453 498 41
566 104 23
633 174 10
700 666 39
716 526 42
600 675 33
625 117 43
686 292 31
519 3 -35
616 15 25
111 237 -35
157 194 4
208 399 11
30 712 -36
426 733 -5
395 310 -17
93 368 -6
259 214 -12
425 218 25
141 484 -26
314 62 3
434 734 46
650 719 -18
211 608 14
121 138 -50
267 174 22
706 478 3
582 398 -30
7 610 13
136 45 22
638 24 18
576 0 6
468 612 -28
720 569 -7
254 24 37
713 677 -21
391 426 1
27 411 6
557 442 27
60 395 19
472 365 -6
491 122 -12
493 348 43
457 53 -30
682 423 -12
390 578 -14
538 22 -42
708 24 10
570 292 30
439 254 -47
489 108 30
47 171 25
293 708 16
420 168 38
716 547 -19
90 43 -28
222 96 9
600 411 5
578 127 -45
192 115 12
322 278 -13
81 293 -43
289 347 28
462 707 33
297 382 38
667 29 -9
54 221 11
