1154 8450
641 107 18
956 1041 -13
348 1071 26
32 570 4
202 253 14
477 1104 31
25 698 -38
806 278 46
670 929 -16
1052 363 26
511 1109 -27
645 857 25
914 977 -43
322 232 -44
860 231 45
1019 734 49
938 255 3
787 910 -5
811 374 -19
608 176 -29
260 1039 -26
1074 995 -48
799 464 -10
427 1111 -48
187 636 42
583 252 -23
203 871 13
292 795 -3
488 216 34
820 289 45
463 1005 -42
502 235 31
677 1146 45
384 388 -30
90 950 -7
909 923 46
471 575 -27
660 799 -43
268 1069 -49
147 853 -27
832 824 -16
639 288 33
1022 399 -21
526 897 21
147 176 46
28 86 8
953 99 -15
197 945 32
716 513 -10
792 777 -4
116 856 37
114 702 12
427 528 21
1044 444 -27
890 970 -36
509 830 21
450 614 5
333 889 9
316 87 -37
966 807 48
155 834 -34
147 696 -19
1058 800 -32
1101 155 -30
468 520 -49
478 404 -2
560 779 30
968 104 9
812 695 8
917 979 49
1088 340 -30
867 103 -18
258 141 24
504 476 43
954 492 21
411 1081 48
794 914 -2
878 1092 -40
132 105 -6
52 563 -34
109 837 37
961 196 -23
558 826 -15
446 748 40
496 922 -45
189 972 -19
30 778 1
535 1103 -36
324 453 12
1111 137 36
1012 731 -3
625 674 -11
187 444 -20
176 682 36
872 940 12
1114 677 -31
1041 298 -23
1088 246 23
394 819 -11
593 151 -9
887 99 5
840 818 -15
991 390 -22
1037 861 47
802 752 -18
874 813 -41
1131 138 -38
713 847 -46
48 432 -32
493 486 38
816 1022 43
236 26 20
640 867 3
832 429 -42
105 59 22
288 40 -10
0 1022 -43
308 1043 -15
279 768 -13
22 906 -44
644 880 -9
778 1046 -11
309 320 -3
975 71 -33
780 192 -31
594 430 16
949 575 -20
466 1130 -13
1093 20 16
706 116 -30
421 65 15
831 739 5
1014 272 33
1152 802 -39
339 1044 -22
42 437 -27
998 12 43
1049 248 -19
482 695 -44
814 1137 31
558 751 19
470 714 -7
1020 393 34
341 45 39
216 774 -41
96 988 -26
115 69 37
883 1092 20
894 32 40
448 708 15
39 604 -44
966 395 -19
831 953 33
624 348 -25
911 849 -34
818 103 29
49 693 30
1036 740 -47
992 1021 -48
850 758 -37
1092 217 -12
581 20 9
149 510 1
783 636 17
1056 690 22
731 736 -11
355 321 22
1029 418 -42
1005 330 -32
338 246 9
588 528 -50
658 1083 37
19 1057 13
561 886 42
496 423 -10
196 837 23
849 786 -28
1021 641 -46
97 529 25
890 184 18
636 251 -10
649 431 48
788 667 -41
972 160 28
680 931 47
592 697 -48
296 541 44
35 873 -38
769 767 11
1101 766 -12
411 654 20
622 43 9
682 893 35
475 1135 -3
696 39 32
91 799 -41
173 63 -3
181 198 18
770 777 -24
32 916 20
1045 767 -28
499 884 -21
812 1057 7
46 1106 -24
1085 335 -26
422 493 -40
704 506 -16
725 912 -19
350 174 -8
905 534 -43
668 782 33
424 237 18
540 536 -4
1113 653 -19
922 1054 -41
860 694 19
1127 489 -24
800 525 -18
1077 616 -6
712 682 -11
619 800 -30
957 225 -25
293 888 16
591 467 2
941 829 -12
316 693 -18
714 174 49
615 169 17
809 827 5
643 1131 14
924 800 37
775 200 -41
298 652 49
1006 508 37
472 415 45
1003 287 26
798 1120 11
747 1136 -40
545 952 48
330 691 25
1125 576 14
704 324 -22
1075 951 21
429 345 -22
620 474 -9
97 797 -40
672 4 46
1135 978 -12
344 467 10
898 506 -8
190 397 -3
887 847 7
682 812 -18
898 191 -49
791 5 18
886 648 15
118 1072 24
418 679 -35
308 1152 -20
202 1031 -38
581 334 -3
597 1061 -28
870 599 -43
401 737 3
221 462 3
267 507 -31
260 50 36
96 357 32
452 334 33
73 1055 20
789 1023 24
578 820 30
23 345 -37
857 268 -24
281 342 3
145 451 -26
170 822 21
668 1058 -48
334 259 18
203 717 -33
96 753 -43
949 581 -47
340 759 24
529 672 -41
743 732 -39
796 158 -48
756 880 -47
400 833 -40
167 961 23
590 845 3
338 78 -4
480 575 13
229 805 18
853 738 13
799 165 41
760 789 -22
560 999 -19
344 975 -37
240 973 30
412 970 5
1044 799 -1
127 334 -10
1068 318 2
918 286 -34
699 107 -45
802 1080 -45
889 213 -28
1038 542 -37
780 1088 -4
295 98 9
128 1108 -46
0 511 28
829 299 45
177 666 -6
101 1125 -36
460 528 -26
435 849 -38
331 84 45
175 275 -48
726 1146 -25
856 1065 38
726 563 17
999 685 -32
185 538 2
453 229 2
180 597 48
452 299 -16
439 181 -42
762 626 27
155 853 26
641 278 -20
70 1098 19
294 105 -5
497 276 -3
1095 563 -47
862 1019 38
1018 615 10
117 663 -2
361 52 -49
1041 155 10
813 757 -45
924 585 41
360 788 -30
274 1051 -35
605 9 8
432 654 23
414 416 46
204 365 -2
804 890 -24
1072 553 -15
931 595 38
620 1152 -20
631 1124 -37
1153 333 9
960 903 -34
51 828 -33
886 335 -20
248 834 -35
215 713 45
722 326 -34
858 142 13
186 1040 -49
300 507 -19
822 707 26
509 13 -19
742 145 -19
634 801 49
145 918 35
241 621 40
713 1072 42
666 738 33
406 413 -23
859 1145 -45
466 585 6
16 322 -22
642 37 -11
285 427 4
699 695 11
580 1052 10
859 591 30
103 1076 25
449 859 -47
504 996 44
645 213 -30
648 462 49
373 156 43
224 1047 20
439 680 35
21 838 -8
38 250 48
808 990 -48
466 841 28
28 617 31
314 1063 6
469 885 -14
1100 841 1
587 918 -12
273 339 -29
532 173 -37
956 379 15
1146 829 29
773 449 46
412 714 6
319 570 15
935 1019 40
709 1084 -9
230 504 31
1134 500 -45
517 854 -5
681 736 47
102 678 -28
696 259 15
1084 717 33
404 104 3
445 971 48
395 758 31
188 379 32
845 1098 17
635 169 11
1050 658 -25
646 1135 47
174 294 -34
181 583 -19
185 867 26
1092 1011 45
351 266 -14
1057 886 -21
1148 623 36
232 371 -15
382 971 29
443 1028 2
956 169 -5
491 355 -27
493 802 15
310 546 -46
1059 715 -3
902 269 -7
969 688 -3
203 173 31
542 1084 -17
887 444 35
245 117 -5
599 796 1
993 917 -27
879 47 -44
815 62 -14
516 117 -12
51 124 -15
5 825 38
532 870 1
649 576 -23
368 48 14
256 940 33
521 173 18
247 116 -21
656 356 -48
1020 1052 24
491 745 8
1073 91 11
605 69 21
1086 258 -2
968 674 39
223 1077 40
54 988 -39
100 208 29
824 867 14
566 46 -50
194 21 6
461 574 21
1142 1058 17
876 576 -30
911 589 -2
362 912 -28
610 644 -22
827 206 -12
352 853 25
282 897 31
182 1017 18
512 729 21
1097 869 -13
817 714 -29
81 98 48
985 425 13
876 406 8
638 162 -9
361 806 6
317 161 -47
752 400 24
521 1011 -7
794 966 20
609 612 -37
655 691 42
261 950 -29
430 711 -25
532 1030 -18
1020 72 -5
877 873 34
170 296 3
971 291 32
724 802 -41
138 670 -21
901 758 24
731 1038 35
913 465 25
100 1110 -13
1153 755 -50
367 873 35
966 540 -11
313 48 -22
664 593 -4
734 647 -37
378 367 20
562 379 -8
883 390 37
463 1087 -24
1110 354 28
432 1022 -9
882 879 -41
303 1034 -40
191 537 9
461 809 17
625 627 -32
520 954 28
873 358 28
171 133 34
591 1038 -6
84 735 -49
835 26 22
192 15 -46
763 764 15
620 63 -49
108 215 17
619 380 -16
206 981 -2
326 32 -15
513 395 20
455 1092 -32
1089 720 -10
470 904 -30
807 1092 4
58 463 -24
166 1057 17
269 312 2
838 96 28
703 74 -42
938 150 19
622 445 49
522 711 2
460 283 -39
1011 877 41
518 355 -30
726 22 -8
889 21 -27
82 1106 45
591 208 -37
299 77 23
576 172 -19
670 358 14
188 454 11
858 483 -30
468 1099 25
222 1029 -14
238 897 42
887 716 34
147 532 7
561 986 -45
393 391 38
734 268 6
606 561 34
450 142 -1
790 240 44
584 243 -30
1103 474 -39
675 733 39
869 364 38
850 753 27
724 160 -23
431 768 47
890 294 -19
1117 692 -50
1019 1036 -10
984 509 40
310 461 -40
923 220 49
830 749 -3
781 485 -5
69 115 -1
642 874 -37
228 4 -25
1033 1065 10
399 567 6
406 178 2
106 1004 -41
603 613 9
449 261 -47
971 409 -48
718 547 -31
264 1130 -41
1079 345 -47
259 122 -28
47 429 14
786 1146 -5
1053 959 -10
766 970 -36
1152 842 -39
18 321 15
978 547 -41
760 727 44
428 753 -23
285 600 36
955 911 -8
703 199 21
1049 414 49
924 587 -44
275 38 10
20 1082 27
9 1039 -28
568 528 -24
1087 606 -39
491 3 44
1001 61 9
49 1138 -11
661 812 -4
887 123 35
1071 565 -41
6 893 -17
66 585 21
211 609 19
179 862 -4
601 583 -38
80 542 -42
435 1104 -26
445 436 -16
24 138 -30
751 460 23
730 230 32
343 556 -19
255 1028 37
657 816 -18
197 84 8
17 1008 1
608 32 2
474 550 -16
602 562 -19
213 47 -6
18 778 -7
945 604 -11
580 401 -33
129 415 -4
896 397 -21
772 1098 -20
54 205 -13
552 610 17
281 546 -43
946 331 5
704 916 -19
38 469 43
832 158 25
264 38 -50
405 645 49
842 170 15
540 479 40
415 424 -8
20 875 -1
128 864 -24
344 938 -2
274 232 19
659 1147 -16
440 826 32
355 350 37
441 413 -15
490 747 39
622 693 6
116 386 46
662 515 -36
497 478 8
933 840 -18
954 84 43
636 228 3
174 393 -31
541 443 -17
559 1092 -35
113 237 -39
606 1050 -17
228 922 -38
133 426 40
649 627 21
956 188 40
350 226 41
453 1006 -42
1 599 31
258 147 -21
774 212 -26
765 1 32
1100 194 45
1089 137 -4
923 885 -18
991 170 42
524 422 -32
79 406 -5
1153 550 14
1043 448 -46
124 320 1
25 360 -16
1031 521 16
629 494 -13
625 457 14
1101 1076 17
640 284 4
819 1126 45
873 82 21
484 48 44
818 393 -18
663 523 -40
959 1102 12
37 141 -40
45 94 -28
1022 621 3
818 523 29
914 636 -25
1032 391 22
122 290 10
493 327 -43
668 982 -10
1027 770 -47
270 952 -40
471 654 -40
1057 580 48
710 282 -31
1053 98 27
332 614 11
745 403 -43
1146 393 -37
839 910 10
998 487 38
621 524 32
61 1025 -1
581 99 -26
48 835 -14
162 116 8
386 416 -19
529 132 -11
332 476 37
691 892 35
871 586 4
856 933 -42
1145 429 -44
169 808 -42
947 523 -33
537 166 38
717 928 37
323 651 -42
501 911 39
1058 386 -16
1029 199 -7
1138 1062 -17
307 560 25
1067 815 21
903 549 -49
322 779 19
594 688 27
967 198 -10
369 93 16
960 925 44
94 301 21
1067 198 -10
39 201 -18
675 1061 -18
79 206 45
197 800 -2
75 335 22
1018 1049 37
920 757 -6
236 24 -29
243 622 -36
1059 647 47
913 237 49
448 986 -27
1081 924 9
492 1140 37
410 837 27
400 371 36
380 567 45
962 277 -34
559 745 47
816 1146 21
523 255 12
965 491 -44
922 463 -40
667 122 29
14 908 -10
1023 390 -47
915 1138 -46
6 907 12
1127 557 -45
566 322 12
102 1032 3
626 499 47
121 113 -16
1055 701 -33
894 194 49
973 97 35
337 1143 2
831 701 -36
548 855 3
784 183 -34
90 49 -13
1057 412 -16
712 102 -15
42 968 7
916 425 44
61 1021 49
1075 781 -20
191 800 -47
947 775 20
146 772 45
1067 776 30
810 188 46
1077 134 -44
1057 927 21
866 790 48
441 1119 -38
127 785 -45
718 283 40
526 1083 -14
859 558 15
1054 185 20
689 746 -9
679 742 -28
425 616 18
581 104 -49
505 921 -29
28 703 26
467 364 1
271 112 -17
598 1056 17
649 1123 -36
488 105 8
739 472 33
224 3 31
932 53 42
344 441 -37
603 479 24
801 175 -31
809 1057 -31
80 617 -42
175 669 -35
994 1054 -6
939 394 -10
211 540 3
726 83 -29
1130 104 -23
274 539 22
17 827 13
312 706 -44
218 1118 -38
346 480 -8
532 400 18
505 745 21
699 854 -11
758 1000 -33
291 42 -11
1096 588 38
984 886 -17
767 665 36
63 490 -35
369 91 -23
48 878 22
729 985 29
444 1023 -1
901 1104 10
456 208 39
784 163 18
907 162 34
809 986 -21
954 825 -5
750 672 -15
139 13 21
179 586 -1
968 168 -47
476 665 21
1135 713 46
495 605 -35
315 915 16
106 678 3
964 571 -34
867 740 32
46 983 -7
722 522 28
751 768 7
907 455 4
296 784 48
403 794 47
572 295 -16
727 827 -1
1113 741 40
429 612 -36
851 942 2
542 669 40
848 1006 -34
359 664 -17
353 349 -47
43 536 9
761 865 -20
324 514 -24
732 308 -22
1007 894 25
105 326 -36
1062 92 22
448 405 -28
60 469 44
294 300 -50
866 1136 12
977 414 -36
781 281 43
581 919 48
736 39 24
672 1032 35
983 1052 45
853 663 -8
1060 586 -17
597 860 18
1066 895 11
807 719 -5
70 804 -18
679 264 -20
931 349 -7
347 259 -19
685 920 -13
599 867 -31
449 614 21
493 589 44
641 418 28
1034 1134 -30
168 1143 -41
1010 747 16
797 972 -26
290 1000 17
1110 388 17
171 516 36
285 35 28
84 624 38
68 483 22
922 625 -35
221 876 15
429 996 -29
734 600 -46
312 59 44
38 288 39
1066 292 37
1113 537 9
1059 494 20
430 1043 1
109 1008 36
476 309 -28
965 987 8
37 836 19
104 957 37
467 270 -27
454 244 -23
740 181 -18
430 874 -34
186 631 46
1060 937 -8
163 458 -23
3 952 13
609 286 -44
1024 310 -34
1096 353 -20
469 156 -44
664 310 18
610 157 24
1143 632 48
587 1079 13
20 599 44
993 1124 8
767 894 -15
678 1132 -37
528 442 18
1003 949 -43
572 340 -32
534 569 -47
1119 237 42
543 1064 -19
529 150 22
362 770 -23
142 264 43
463 415 27
757 867 -7
821 383 -48
923 707 -5
740 736 -21
915 1094 41
486 86 -41
371 556 8
929 579 -5
555 730 36
279 673 42
666 532 31
656 354 -34
1106 108 -37
670 646 -48
53 1037 -44
708 430 26
70 643 -49
1074 754 -47
774 1145 22
389 449 -44
392 663 -2
5 694 -28
981 320 -23
317 676 44
154 707 -35
594 278 -20
978 379 34
693 9 18
1080 46 -15
850 320 42
394 1122 -4
839 719 -39
918 1077 43
509 867 -29
854 313 20
41 1146 -24
424 10 -2
415 894 -34
982 58 -48
414 1141 9
685 769 35
748 686 -34
135 633 -41
594 752 44
49 1088 -8
1146 1033 12
613 858 5
860 117 35
492 311 -35
512 1013 -24
632 708 -9
939 1052 -2
74 1049 -34
1150 577 -1
310 552 -32
724 412 4
511 328 -35
1116 937 -30
527 475 -46
764 614 -46
880 61 23
279 284 -14
984 1044 -47
110 664 13
1009 564 41
606 291 15
573 867 -38
860 926 -26
696 907 16
960 396 24
249 1138 19
544 107 -6
183 10 16
1070 83 39
121 773 12
785 177 19
997 280 -21
831 700 -2
156 697 -12
326 587 28
110 338 -16
813 399 -47
1027 441 -37
779 17 4
288 961 -36
652 671 -12
207 962 25
109 5 28
532 1067 15
234 738 -19
551 919 -20
203 968 -13
550 939 28
153 567 -48
214 308 -15
684 856 35
618 592 1
696 36 -27
598 8 40
1136 572 -26
107 745 -28
48 1147 -34
334 129 24
771 1124 29
419 324 -1
209 1080 29
192 391 30
453 557 30
699 780 5
777 261 40
736 1007 1
266 677 7
263 410 -13
1060 1101 -33
199 35 45
658 760 -9
207 325 34
831 897 13
322 250 48
893 416 -1
1004 411 29
728 1071 -10
212 561 28
914 1054 7
325 1029 8
772 1129 -15
183 172 3
937 1132 -29
1061 20 -3
918 794 -49
262 38 32
611 1119 35
886 1057 45
590 148 41
218 1153 -2
858 227 8
202 37 5
787 934 1
221 295 -21
838 1102 -46
1009 331 4
1091 316 36
872 1119 49
829 1023 2
860 40 -39
343 256 -37
204 570 -24
194 972 31
994 501 -31
163 818 -48
541 690 -33
494 590 5
909 131 -38
705 901 45
174 1017 -27
701 404 47
632 995 -7
350 793 -20
310 1087 11
794 411 -2
856 97 15
277 310 -14
212 67 12
297 747 30
651 353 -31
547 1089 22
493 401 5
310 398 6
352 158 16
472 1107 7
144 279 14
497 927 -48
91 1091 28
643 1026 -41
296 726 34
1058 819 44
1096 240 -15
294 451 32
46 510 40
902 1084 -33
437 493 26
209 219 -37
862 1131 39
801 1040 34
119 150 5
407 1003 -48
712 907 43
779 948 -27
526 391 -23
264 82 40
394 1124 -24
386 810 49
997 589 8
1068 1085 -7
924 1101 2
850 1120 -40
768 1107 13
212 138 34
386 12 -13
576 133 32
979 734 -14
973 232 -45
300 265 -17
13 617 30
572 562 13
167 189 31
130 7 -11
1109 563 27
44 466 10
460 591 33
1128 730 -24
745 72 -11
991 848 -46
409 1134 -27
322 1152 -38
137 615 40
659 861 -26
791 774 -25
368 191 -23
616 248 -15
376 840 -18
70 872 27
799 820 -33
332 664 44
825 152 38
973 1075 -3
714 596 -28
776 1128 1
305 343 -40
1045 929 13
510 642 12
22 1116 -48
1013 373 -24
1041 688 34
465 455 46
173 498 -50
955 1036 -11
881 1119 19
929 178 -2
581 996 49
442 513 -16
51 413 -29
672 1118 -14
228 431 -40
1016 1060 -37
772 590 38
692 856 32
703 631 33
549 968 26
480 208 32
312 546 40
563 54 -16
62 144 -48
787 781 -36
84 870 4
194 962 -45
208 902 40
1134 254 34
350 99 -23
535 235 -25
1139 592 -5
133 176 -27
74 45 1
803 982 12
535 63 -35
608 12 24
280 971 20
348 423 11
901 376 1
994 1025 14
116 259 48
40 329 -27
427 284 15
1134 653 48
76 325 14
1006 600 14
197 1001 -20
835 65 -4
603 221 43
551 480 -3
80 964 49
1091 1108 35
961 841 10
155 1096 2
1136 762 -46
708 965 45
208 538 -35
835 448 1
525 577 -27
726 345 28
206 796 48
199 578 31
613 64 39
1134 957 -47
110 693 -27
144 187 11
180 467 39
689 1101 -45
631 779 -44
937 254 -34
798 671 47
674 311 42
388 587 49
180 527 -41
747 374 -27
831 1012 10
14 220 -12
365 1089 22
333 443 41
391 904 -17
5 264 4
928 446 -40
510 1046 14
366 919 1
535 934 -19
1054 21 28
664 699 -4
728 119 18
838 191 46
639 396 2
84 286 -15
943 738 -22
692 489 -24
718 893 -10
306 216 29
601 249 -19
567 418 -20
197 292 -39
348 1141 -14
1121 101 30
767 1046 -14
502 1039 -42
504 298 41
807 1150 -17
979 263 3
1145 321 32
552 766 46
509 462 -32
912 114 -28
183 798 -21
278 72 24
115 682 -36
649 1109 -8
302 582 -42
813 245 -16
157 496 -8
772 552 -26
1107 784 33
381 1129 -46
310 822 -46
293 334 -1
414 224 -10
366 1126 23
412 401 42
897 890 -40
419 36 35
1109 1148 -25
842 1108 18
736 858 -13
114 705 3
369 786 -46
164 13 -40
1136 1034 48
240 767 26
463 866 -15
1033 960 -22
439 374 -9
665 174 32
139 887 -34
1043 411 49
791 759 -14
666 167 -26
867 829 31
16 23 4
16 861 -19
474 930 -42
9 1102 5
709 444 -47
500 831 17
54 1142 17
497 244 49
500 640 -50
935 63 -36
858 955 -24
28 356 20
920 436 -42
1129 163 -26
1147 584 36
756 1053 -36
426 665 18
994 773 5
322 704 27
799 40 40
560 638 -9
295 226 35
28 141 10
150 760 -4
583 316 2
42 24 37
172 619 28
983 615 38
808 58 -12
320 611 29
607 652 -18
698 347 21
371 730 12
735 231 25
65 736 -36
995 703 36
677 849 -18
350 258 -1
931 432 35
27 1095 -45
790 227 41
643 392 -19
58 134 10
16 720 -6
562 8 38
749 297 37
224 1076 41
1151 344 23
600 974 48
986 697 -42
679 550 39
179 214 -6
478 553 9
255 961 -25
1003 627 20
712 16 -12
17 287 -8
1149 909 -19
537 305 -29
545 1121 -43
114 908 -17
27 62 -36
1031 581 43
39 111 27
173 598 48
927 222 19
750 924 47
683 991 -17
118 618 43
876 351 -36
237 1105 5
290 362 32
987 879 28
689 310 -45
467 565 40
913 196 36
773 1111 -12
304 726 15
113 455 6
1043 343 -49
68 133 -47
473 355 11
252 320 17
188 153 34
598 143 -36
358 894 44
1032 285 29
175 1106 -39
1110 510 23
191 710 -44
780 186 20
751 207 25
1097 456 8
787 566 -9
543 287 -50
1114 68 -23
248 176 21
1105 23 -6
957 44 40
681 456 12
25 885 -8
114 588 16
560 212 24
714 749 -24
967 836 18
218 622 -3
195 295 -46
1106 458 26
788 112 45
1088 620 -10
209 715 38
67 860 -11
1046 923 21
290 98 48
1022 719 -33
768 886 35
873 1135 46
1069 169 -38
974 543 -47
634 530 -6
952 225 -45
618 1014 -27
61 1138 -41
412 914 -44
160 1063 -3
679 398 -10
802 342 -37
922 1136 30
436 884 14
276 1063 -49
572 849 -6
196 287 31
204 421 49
983 588 -1
271 747 -5
211 647 6
620 564 -24
921 304 -20
118 533 33
949 220 17
754 733 42
97 412 -24
194 674 38
1080 387 -27
1008 341 19
997 88 24
429 173 -16
104 788 10
726 1151 17
880 282 21
256 764 -37
224 549 9
471 38 -39
953 43 -23
752 435 -4
273 779 -7
514 314 19
23 686 17
152 123 -35
339 451 -24
242 685 19
993 893 -19
522 925 21
374 616 -10
6 632 -50
894 218 -27
698 844 -49
252 893 39
748 281 -11
996 1142 36
101 225 47
341 1123 20
1129 149 5
832 314 8
629 1081 -30
375 76 3
475 645 -9
792 504 -45
238 90 40
752 1075 -31
973 371 -42
572 613 1
23 545 4
990 403 -20
90 977 -36
445 208 -17
211 13 -45
1094 313 -35
1126 572 -30
937 132 13
538 95 41
278 418 -19
1140 346 17
730 242 -19
1109 46 -7
691 921 43
958 1043 10
583 722 -30
1009 119 12
1096 599 -13
492 575 -35
996 1153 -14
641 277 43
180 207 -37
60 114 46
845 57 21
767 41 -14
491 759 21
844 387 -46
205 320 -49
628 350 -21
1046 434 25
480 643 -10
503 464 47
392 150 7
1037 1080 -12
1064 970 -20
57 61 -24
746 1045 39
405 821 -50
508 965 24
228 532 18
700 439 6
54 167 -17
227 84 -34
1055 211 -46
285 490 22
1120 629 35
64 758 -22
186 21 -19
858 1148 -38
742 166 -23
44 252 -35
800 990 -19
439 1114 42
472 1138 -36
89 291 41
720 738 40
296 461 40
280 949 2
662 675 33
1150 482 -14
96 479 -20
822 557 -41
348 130 -40
45 605 -35
291 878 -32
136 537 -46
546 1031 39
560 1075 -36
647 282 23
535 337 -37
410 411 -33
102 1078 -14
670 554 -50
59 826 14
176 630 1
646 479 -31
1001 143 17
437 725 -36
240 228 -19
690 1137 -5
869 1131 -29
346 370 -48
369 100 42
912 631 48
256 83 30
1049 480 20
895 505 -1
187 317 -33
1057 924 15
885 127 -18
876 391 15
1051 869 35
118 942 9
1077 921 -31
840 1074 31
38 705 -46
449 1081 -11
492 317 38
814 118 -11
106 185 -35
677 977 9
136 103 -43
889 624 26
804 1062 -17
1121 31 27
1009 595 29
750 153 17
386 792 -28
96 1127 38
276 230 32
730 748 15
907 270 -2
458 26 -20
21 499 11
734 708 -29
937 489 43
1116 443 -26
902 319 -30
890 865 -9
596 73 29
581 952 24
46 1093 -44
245 930 37
241 841 -8
198 493 49
463 1098 -42
722 708 -9
1126 961 -2
267 91 -32
507 1124 -9
821 10 -18
1139 848 -7
405 706 2
709 593 32
392 218 -6
186 227 5
443 366 23
760 572 1
1144 339 -9
579 152 1
508 98 -36
101 615 16
900 501 -31
533 202 -39
328 168 31
1081 692 -15
42 880 -26
546 817 27
653 900 26
548 1126 -8
475 841 41
355 554 3
1025 800 -2
426 611 -12
215 1033 26
78 263 28
384 402 -40
480 409 -23
175 1150 5
121 853 -4
615 1135 -22
965 31 13
151 1101 41
111 83 -17
1067 948 -44
1119 1068 31
761 88 13
937 211 -7
710 493 15
397 945 -39
811 74 -37
746 187 -25
703 731 27
305 769 -16
560 290 21
373 475 45
699 162 9
484 1008 10
565 380 44
991 820 -6
539 808 -10
323 606 5
1107 537 41
938 1022 16
53 1128 -45
1119 117 -17
467 465 23
312 1010 -17
924 1120 -22
205 1131 35
402 226 45
778 817 -46
244 422 32
749 526 -14
355 176 27
708 814 -46
519 1008 20
184 1071 1
485 673 27
539 7 -49
876 940 -11
428 531 -28
987 474 -30
207 931 44
745 205 41
994 233 -28
1070 563 2
677 582 5
157 177 -21
828 539 7
131 626 -38
770 1119 -37
964 191 -36
1092 35 -2
1111 778 30
246 915 -19
373 249 -12
248 438 11
522 723 21
159 1012 32
824 913 46
389 243 -36
547 295 -41
247 131 -6
213 390 6
319 957 -22
188 690 5
714 744 17
656 893 -24
171 932 3
734 656 -34
353 773 6
361 994 38
1150 842 -14
2 6 -30
815 762 21
319 444 34
736 650 -37
631 520 -19
810 838 -41
1016 26 -13
514 1040 18
50 537 -2
166 229 -34
791 275 -38
58 169 -23
468 297 -13
585 244 -9
99 332 -34
1016 326 -47
991 41 1
1112 412 30
1121 404 27
879 869 44
171 687 -44
829 246 45
813 1118 18
1055 141 -17
662 476 47
1030 272 -41
0 284 24
1045 988 -34
382 788 -25
1036 497 -14
936 327 -40
1 473 9
554 79 -20
562 571 48
886 390 17
870 234 19
521 159 3
203 984 -36
6 396 42
547 312 -18
238 347 -12
942 440 -8
788 653 -13
702 160 34
592 69 29
805 240 -2
571 680 -38
1146 910 6
32 986 -13
203 534 -48
409 206 -1
617 919 -14
1135 954 40
205 694 -14
1043 432 -15
135 389 -37
944 797 -21
259 798 -5
127 91 -25
1063 669 -39
686 1014 -3
1087 730 36
706 366 -42
187 825 -11
561 585 -12
995 1016 -8
879 740 40
893 404 28
739 370 -42
334 812 32
539 280 -26
1107 985 -1
824 482 32
971 837 -40
347 323 19
73 1094 -2
1110 334 49
980 463 -27
568 198 -22
136 373 5
419 254 15
3 183 -34
769 889 -25
726 192 -39
391 921 -11
383 17 13
1107 1070 -23
808 470 -23
1103 460 23
1076 723 -14
615 1082 3
580 395 48
329 1081 6
303 919 -21
612 43 34
1142 689 -45
338 740 12
880 278 -28
1104 1029 -5
266 137 3
316 478 -8
1149 668 46
401 870 6
70 81 13
1087 15 11
573 1058 2
369 66 35
426 758 -17
146 1072 -20
782 613 31
1047 1020 13
810 844 16
642 928 6
193 86 18
610 587 -35
979 538 9
990 843 48
587 652 7
777 1014 24
370 1010 -38
155 832 48
639 412 -6
992 254 -26
1065 669 -2
615 558 -27
637 176 -24
733 460 11
729 680 14
784 201 -44
584 891 2
1018 559 -13
1080 243 10
144 555 18
578 1051 20
177 377 -25
250 1067 19
1100 598 41
1122 323 2
405 278 30
66 858 -30
853 316 -7
295 1083 -23
1148 278 -33
467 655 18
393 1129 30
433 120 6
206 954 46
555 859 -31
1087 716 -36
1080 753 -28
848 126 -7
431 513 40
368 382 18
814 219 13
115 453 9
406 787 9
229 947 -44
758 31 42
537 880 13
1139 231 46
936 380 -17
1009 97 -37
592 484 8
802 332 39
497 840 18
1043 406 36
835 1113 18
763 892 -38
74 1104 13
892 243 -50
675 1059 43
447 1040 -16
728 172 47
785 473 16
747 292 -44
413 862 48
45 289 36
1023 840 41
29 921 18
1014 175 -7
463 212 -5
198 625 21
1040 706 -42
795 761 25
365 104 -43
291 364 35
594 1005 -13
763 159 -5
1082 314 -23
355 101 -4
690 505 48
438 304 -37
655 1083 -32
497 115 9
965 50 -1
510 345 8
344 713 45
823 701 -32
1001 874 -15
487 905 34
388 1011 17
754 508 16
941 573 -18
478 609 -42
73 973 4
374 296 44
861 937 -24
1039 622 -4
142 108 14
60 1108 24
805 581 20
1063 1002 -7
749 170 2
1111 663 -47
128 34 -11
282 28 9
27 781 -6
727 167 -47
1037 48 22
31 267 27
29 1138 -36
27 660 -5
15 563 -14
1103 1017 23
371 729 31
923 1054 -46
930 304 -20
595 655 17
157 242 -23
492 63 4
536 1010 48
971 793 7
818 1084 -25
513 280 22
151 1115 -29
657 21 -40
68 485 31
1059 698 -28
225 458 34
495 768 14
264 68 -36
323 73 -1
56 604 16
402 773 -11
212 409 26
333 551 -13
859 528 41
118 213 -48
560 674 -37
522 403 47
778 662 -38
767 54 9
1002 947 29
434 503 15
464 262 -47
614 669 34
151 45 -46
390 716 4
750 703 -48
1148 837 -43
515 140 -26
555 84 -41
1141 327 18
73 402 11
135 161 49
619 285 -24
640 114 -3
369 618 -4
327 808 46
276 314 -24
364 597 -47
570 366 -38
1065 1104 19
472 888 -22
929 944 34
566 537 24
226 1062 -29
8 211 43
382 950 -13
393 893 4
578 1017 37
248 364 29
456 329 -13
934 169 22
101 900 20
