982 7542
553 766 -46
304 175 21
782 32 -14
692 50 -13
773 808 48
433 104 -15
848 363 47
878 516 7
322 35 -48
122 873 -30
615 159 32
958 346 -3
441 424 32
392 126 3
506 13 -39
876 162 26
259 610 37
368 16 -14
170 778 -4
462 865 3
615 64 19
467 681 29
139 394 -17
706 534 -33
538 115 -46
188 876 -21
946 198 32
154 925 32
942 332 -42
964 900 -7
615 713 -15
497 308 42
44 773 -3
287 210 44
560 715 26
356 158 -45
446 217 14
633 146 47
505 876 41
665 776 -5
776 904 30
379 341 -18
672 260 17
754 234 -5
923 122 6
82 202 -30
774 349 -6
831 300 49
342 101 -13
118 722 -12
820 60 1
527 383 -10
587 371 -24
385 838 -1
219 953 -49
118 415 43
270 868 -50
222 134 -5
220 290 36
64 621 -50
143 556 1
186 543 -18
156 256 -43
521 137 -45
124 449 -5
889 611 -16
805 369 10
644 720 -5
908 576 15
604 360 -2
440 523 -31
435 759 -43
27 577 -27
874 510 -39
38 882 -23
874 93 -36
575 98 -1
528 219 33
106 302 -3
533 246 36
209 763 13
520 733 -12
447 766 29
900 919 -21
108 848 -10
919 432 -48
959 310 -50
171 704 24
610 818 -8
48 259 31
254 480 -3
468 678 29
716 473 30
219 455 32
547 37 46
91 790 45
126 135 23
426 865 34
727 771 -49
626 880 45
43 410 -37
155 663 24
697 490 -41
123 470 -20
661 723 -43
350 679 11
553 532 -2
522 947 -44
775 700 -5
717 192 33
908 686 -29
598 179 -2
84 906 24
951 569 29
620 694 -25
637 609 6
507 43 -24
175 627 18
855 406 -12
639 362 20
696 235 -23
401 80 -17
245 670 22
891 688 -49
264 792 -21
564 900 -39
483 757 -34
885 799 -1
805 736 -24
50 331 -3
776 456 -37
532 613 24
748 4 -5
567 961 31
332 556 -24
761 121 -44
461 924 -36
426 732 26
197 268 17
525 467 40
20 739 -16
211 752 8
641 963 35
400 581 7
871 588 23
559 67 -18
363 856 45
665 820 -47
658 880 -15
649 408 21
304 486 9
57 97 -10
610 698 -3
126 51 -21
324 99 1
801 269 -1
92 35 17
161 82 -24
414 576 -24
906 342 -23
235 36 39
338 709 21
300 191 9
200 709 4
209 14 -16
428 874 27
302 104 43
376 694 20
291 462 27
14 224 30
126 590 -2
781 881 27
710 181 -39
461 366 45
469 91 -10
160 203 -12
941 683 -11
354 660 -5
339 817 -14
97 674 45
107 378 -24
12 894 8
226 212 -44
953 573 -21
896 442 7
937 58 -19
762 650 12
944 788 -13
307 114 -20
140 800 -30
177 142 -33
958 75 -48
458 335 -18
5 818 -47
601 61 -33
8 966 28
179 75 -43
629 234 -43
45 815 49
111 832 -12
335 766 -50
536 277 -34
385 159 -40
402 685 18
475 232 -8
128 287 31
246 829 -3
118 375 18
69 612 31
591 490 -20
151 310 -50
372 262 -34
957 35 44
15 180 -48
732 923 -26
334 775 -29
885 368 42
504 904 40
529 315 -13
776 735 45
801 726 -32
882 530 -6
256 969 -7
512 327 28
848 35 19
358 129 -32
808 679 6
393 781 -29
659 547 18
548 629 -42
669 924 -27
894 911 -5
783 424 -34
128 390 13
634 840 -26
475 812 26
674 724 -24
56 849 -5
467 243 1
22 277 6
800 96 -30
814 47 48
396 180 -50
670 205 -23
892 204 -42
646 470 -16
519 706 -2
430 956 20
102 130 -11
447 615 -21
727 979 -12
647 637 26
929 108 -19
576 30 3
311 153 -22
98 245 31
461 776 -42
918 786 -45
28 296 21
977 631 38
799 932 23
158 246 -41
258 138 11
257 705 18
603 654 -33
514 266 -17
568 956 -22
808 3 -1
66 339 -15
484 603 -35
141 155 18
699 398 -12
705 687 -2
691 379 -9
404 918 -34
810 362 -27
185 806 -44
901 885 -50
427 25 41
971 924 35
904 502 44
870 437 -48
861 25 -32
853 112 5
839 388 -37
13 46 -19
809 246 7
799 495 -45
883 377 11
458 511 -4
678 256 44
354 942 19
973 626 21
552 554 39
823 802 -41
589 829 -22
694 84 10
686 309 27
250 33 -31
261 427 44
525 281 -44
602 128 -26
370 604 -38
910 184 -1
657 543 16
843 578 49
530 344 5
118 718 -1
148 352 37
170 733 -7
210 263 -26
246 746 -8
927 353 6
714 636 -23
942 484 -43
144 392 -12
312 868 -30
855 145 -35
141 8 -39
790 123 18
374 933 4
443 324 -47
32 417 -5
90 399 -16
738 270 -33
782 888 -16
915 297 24
465 519 -33
519 853 -27
152 166 -40
156 777 28
292 250 10
554 31 6
255 800 2
710 179 -8
234 251 -47
502 40 40
786 955 36
842 63 -5
366 433 16
474 6 26
664 885 -30
369 779 -11
262 836 40
500 269 38
235 368 -46
602 374 -22
251 268 -9
454 347 -40
250 945 -8
337 687 -34
809 926 -24
52 942 12
209 20 37
565 465 -2
196 806 39
42 952 -4
902 174 -11
720 333 46
617 813 2
112 759 40
119 671 -24
398 395 37
882 571 21
957 39 -45
228 596 -45
794 403 -41
449 380 -1
158 308 3
381 814 48
36 739 46
609 905 48
185 76 25
315 642 -42
581 757 -6
839 182 28
682 673 11
742 976 7
172 342 22
694 734 -20
468 261 -13
936 357 -20
182 658 7
342 766 33
618 158 -47
81 674 4
127 815 -36
48 22 42
925 295 -32
909 858 -29
878 346 36
502 935 -34
478 846 14
83 140 13
926 187 49
328 874 -38
582 116 47
1 99 38
876 626 -31
317 347 38
410 19 29
915 371 -24
700 593 7
0 291 -25
550 140 6
445 927 -28
713 499 -33
483 126 -19
951 267 14
365 682 -44
850 962 18
38 853 35
25 202 18
801 617 12
799 402 -34
262 510 39
846 163 -46
321 39 -14
690 536 11
975 545 17
747 287 -11
356 82 20
288 71 -39
980 97 25
867 759 45
747 89 -17
891 124 16
787 103 -18
170 45 13
575 417 29
825 883 22
146 827 -50
3 784 -2
595 829 17
27 632 8
789 48 25
242 443 9
939 76 -50
576 803 -39
62 345 42
211 273 45
366 553 10
636 83 41
252 38 8
589 855 -11
264 773 13
633 608 1
801 947 49
537 556 -38
3 580 43
584 98 -21
500 478 -22
170 784 35
493 141 28
939 492 -46
361 857 -50
268 734 -42
724 959 47
21 311 16
212 103 -44
323 445 -37
102 794 38
69 77 -43
230 839 48
644 11 -40
74 727 -25
22 876 2
798 746 48
132 846 33
456 747 -46
526 84 -4
195 445 45
792 750 -8
444 952 18
489 698 -2
220 299 5
146 615 22
725 628 -49
819 546 -28
660 868 -23
597 605 -23
670 279 -1
156 852 5
279 516 26
700 504 25
653 20 16
877 87 48
745 118 -42
632 864 49
459 341 42
478 694 8
399 376 26
932 560 -2
796 858 -25
431 874 -1
604 914 29
49 730 -23
379 117 38
121 299 -19
941 131 29
686 646 -30
720 329 8
244 48 -23
641 783 -14
129 920 17
466 77 -6
268 72 26
796 410 7
879 604 21
723 757 40
236 387 -5
628 780 32
876 698 27
421 786 32
371 506 -16
783 976 43
769 417 -18
731 885 13
563 712 33
740 221 31
599 614 -8
613 971 26
897 154 -3
539 615 11
82 644 -27
355 693 19
741 634 -33
667 956 -24
800 444 -18
372 20 -16
365 316 44
699 932 -41
655 782 -41
505 632 34
904 103 -31
771 1 1
490 845 13
913 140 -18
176 117 -39
446 821 4
245 877 13
457 818 28
101 920 -48
238 412 -33
547 23 -35
976 124 21
179 883 35
454 158 -13
352 960 49
812 495 38
145 621 -21
309 490 31
669 90 -12
924 417 10
157 600 5
123 486 10
255 30 42
799 224 -10
25 681 -4
51 901 -45
207 644 45
174 313 -28
170 785 -3
354 226 -31
541 316 -5
155 723 -35
796 362 -15
902 741 -31
549 390 -33
243 350 -4
492 437 -31
627 11 -19
746 211 -47
183 688 25
908 49 -4
789 618 -6
267 874 -20
903 6 7
82 409 -18
147 772 2
383 437 -42
642 918 38
72 655 -5
584 64 -15
649 673 11
470 300 13
56 774 -16
284 820 15
498 232 23
673 13 -36
282 855 37
272 79 32
552 264 -17
61 174 26
520 724 37
313 192 44
764 418 32
139 672 -30
13 382 -12
83 419 -44
268 316 -6
6 179 -5
807 126 42
676 758 21
474 614 19
416 838 31
871 534 -30
28 384 49
794 218 23
496 403 -27
857 745 -24
666 340 -3
242 178 27
303 430 -3
958 387 22
467 635 21
487 196 -33
533 48 6
58 156 34
702 747 -34
536 716 -48
483 230 -33
473 513 47
311 753 -1
586 832 -6
169 548 -33
811 681 31
47 732 -40
202 383 44
172 578 31
566 560 17
918 527 -26
760 837 -37
233 817 -35
293 957 -46
459 299 45
930 648 -19
673 829 27
739 626 6
391 281 -9
323 272 -50
611 806 -19
270 95 21
89 778 -49
438 674 34
979 154 -31
805 663 -3
451 636 -33
135 59 48
196 364 -36
859 665 23
383 871 45
117 830 -45
781 142 -42
374 34 -21
774 94 22
261 473 -4
198 442 -48
202 977 -43
849 398 48
33 395 23
695 980 -47
614 680 -3
736 258 -39
475 440 37
691 381 46
724 964 -35
686 855 36
795 85 15
600 248 -37
921 121 -24
954 434 -48
161 234 -31
358 267 -35
340 647 -38
911 407 46
8 75 -26
429 725 18
210 671 1
348 870 24
608 788 -23
9 605 -42
877 260 34
247 804 9
853 299 38
305 448 28
410 617 3
224 902 33
3 19 42
775 610 42
599 927 34
513 50 2
516 28 -31
483 59 26
406 322 -40
74 835 15
829 635 6
375 215 -14
26 806 37
888 323 -5
2 310 29
366 912 16
70 390 29
85 481 -18
403 301 -47
154 219 31
978 815 35
691 293 21
643 807 -3
651 563 46
52 611 -26
783 849 48
49 27 21
975 78 -17
265 909 43
325 271 10
307 138 -25
783 437 7
589 399 -33
2 418 48
573 703 35
271 815 12
669 386 6
354 647 2
70 695 -40
132 193 -44
492 311 -30
229 597 -29
929 132 8
864 937 6
831 355 -37
325 410 48
3 217 35
745 442 -20
491 590 22
316 891 25
251 772 -10
341 368 -7
110 706 10
220 941 22
565 622 44
562 123 -18
796 686 23
91 651 49
121 553 -43
311 924 46
799 128 -39
514 355 -8
500 629 -41
386 961 33
905 190 -3
938 706 43
228 309 -44
51 373 35
953 546 27
441 933 6
872 790 1
561 712 -43
644 288 39
214 367 40
810 274 -29
243 27 45
816 222 28
783 850 31
329 224 -41
156 441 40
456 596 43
254 835 -1
844 981 -11
273 293 -33
640 729 -18
428 689 -31
576 834 -40
323 436 -22
63 98 49
100 435 24
633 766 26
786 255 -39
310 895 46
686 968 -6
258 20 36
496 161 -30
63 211 32
842 310 8
769 539 -36
771 720 -16
919 500 34
339 488 -16
620 958 4
290 382 -39
210 550 -39
322 647 -43
400 778 47
187 454 13
145 893 -50
385 477 -46
760 230 10
597 917 -21
977 642 26
530 243 -40
449 907 -23
700 953 -33
846 723 -40
247 917 -46
646 743 -5
885 392 -46
849 430 -2
973 874 26
464 779 -28
804 444 22
17 776 -9
284 198 -7
424 581 -13
889 960 37
854 490 -7
52 714 36
315 588 46
855 931 33
753 453 -38
852 464 34
422 377 -34
924 480 -41
14 70 -16
428 230 27
905 972 30
148 6 1
595 905 -20
518 209 -8
218 76 44
726 814 34
965 333 -24
90 813 -2
115 127 19
384 163 -36
62 395 -34
312 605 48
15 107 29
481 654 25
421 357 -14
629 969 47
897 277 -23
189 388 -32
631 929 -18
762 368 40
856 929 23
115 405 -37
416 961 -48
822 287 42
758 873 -8
752 843 34
630 504 24
178 33 8
736 629 -47
25 276 -42
178 179 49
474 959 23
465 819 -34
82 78 -36
315 918 11
769 928 -24
672 604 29
471 283 -6
773 391 -13
48 131 -49
121 256 -36
273 5 -1
349 709 -33
829 493 28
773 280 40
767 429 48
355 236 45
868 35 -48
243 40 35
750 495 3
626 411 -5
695 512 37
646 84 41
659 870 44
182 64 42
14 56 43
649 794 -41
131 542 2
252 847 44
634 865 26
208 14 21
711 913 -29
309 273 -30
4 883 20
705 360 -26
217 506 14
112 544 -37
873 583 40
157 428 46
254 758 -30
178 53 -46
928 160 -43
21 237 32
875 766 -11
350 581 -24
429 881 -30
860 44 -18
360 749 -18
36 425 12
804 376 -44
16 877 -21
182 505 -22
171 369 12
174 295 -18
353 169 4
714 426 -9
850 632 -35
536 812 -11
859 150 -1
822 564 -37
218 80 45
512 263 23
191 128 21
127 602 -38
107 350 -43
742 437 30
94 232 6
200 25 -42
79 933 39
503 688 18
387 811 -41
424 409 22
26 826 -8
106 125 -29
113 423 16
524 866 29
622 944 -38
553 317 -29
508 904 -16
698 834 -39
881 965 -1
879 270 33
947 863 15
282 222 47
512 29 -4
125 335 -35
500 278 44
283 223 -37
685 536 42
662 302 -16
873 974 -32
702 259 36
396 91 -20
632 331 21
446 601 -26
556 266 20
55 586 37
676 505 -27
921 455 18
790 478 -48
351 319 -17
242 217 22
866 651 -28
432 659 -27
550 867 -30
187 967 17
204 904 25
479 473 -50
17 274 47
659 154 34
866 349 49
951 465 2
873 935 30
303 648 -11
605 703 -31
217 32 36
483 607 47
744 228 31
442 450 36
391 667 23
926 773 49
237 43 10
11 914 29
140 178 37
227 815 -39
964 975 -22
753 133 39
796 500 -11
177 338 30
746 595 -47
870 366 29
602 159 -39
88 84 38
870 601 41
466 943 2
948 754 48
404 709 -11
539 296 -2
690 701 33
2 441 46
597 281 -26
876 51 31
699 396 26
151 452 34
611 747 -37
80 213 35
690 657 -47
537 557 38
550 661 30
377 435 23
802 209 -3
55 347 -1
849 269 20
148 860 30
976 931 3
779 517 -46
969 838 -45
786 106 -46
58 681 -1
365 822 28
118 317 -17
885 263 -17
330 0 -35
623 557 -32
224 833 36
438 671 -36
712 38 48
970 973 -31
19 280 26
804 696 -47
381 638 -1
26 641 27
367 183 -2
549 658 -11
820 928 28
551 840 15
791 184 -48
694 241 -44
559 538 3
761 966 -45
661 338 16
435 274 17
828 869 -5
80 204 24
270 880 -17
194 586 -1
909 967 18
528 323 -12
479 243 31
486 467 42
7 127 -5
125 163 -45
102 280 8
461 307 2
630 935 -50
40 144 -50
568 910 19
469 812 -4
888 875 4
795 278 4
450 375 -10
188 394 -15
852 602 -18
591 140 -3
727 458 30
489 325 -41
566 450 -27
55 526 12
293 66 1
707 850 -27
184 23 8
780 535 -7
906 736 -28
353 186 -4
474 424 -7
981 765 25
418 596 -24
21 611 -31
415 10 26
440 24 10
131 677 45
763 122 3
687 502 -25
785 907 -38
574 925 24
530 273 -31
356 274 -34
192 592 11
138 801 19
767 365 -32
200 796 3
795 942 -43
251 871 -40
687 202 4
799 275 -29
183 505 -38
921 459 10
441 552 -3
368 434 4
271 142 40
30 765 -13
622 422 -14
738 240 -22
460 84 -28
747 861 -6
226 165 48
762 628 -35
811 377 42
955 750 -27
723 738 44
734 278 34
721 128 -28
969 421 -19
766 878 36
659 498 45
250 974 5
316 556 -49
198 877 38
855 755 13
806 615 -48
966 913 14
566 482 32
320 378 -49
180 155 -10
812 953 -49
428 19 -22
93 762 -23
931 244 29
545 568 -16
15 837 -43
524 505 7
729 553 42
25 760 -39
109 284 25
523 291 -39
217 25 -23
203 193 42
791 696 -1
628 537 -28
3 435 -44
571 198 -10
317 14 9
576 519 6
503 145 19
979 308 -18
934 716 39
856 269 24
489 366 28
916 612 -19
952 688 -14
899 412 -18
142 467 -44
217 764 19
262 292 8
168 546 8
314 828 29
898 301 41
632 681 -16
708 543 -11
145 54 -42
194 721 39
345 322 -47
591 588 -26
748 822 -3
462 511 -31
147 962 14
184 498 20
273 630 -8
398 874 -2
760 675 -8
481 302 17
330 700 -8
2 687 -20
844 707 -40
176 181 -47
213 636 10
315 312 -47
20 75 -37
648 764 -15
604 60 23
133 709 18
768 483 48
500 104 39
874 752 -12
60 479 44
805 816 -3
899 859 -40
424 615 -45
510 886 40
925 364 -26
631 345 -17
766 950 26
179 604 41
852 254 12
553 154 31
508 290 6
331 814 43
215 801 18
948 779 -28
660 497 28
747 241 35
730 755 -49
466 533 -44
48 625 -44
698 356 41
63 38 -27
786 257 -2
644 431 13
880 799 -16
128 435 -38
334 739 42
190 159 14
131 606 -42
625 827 -14
52 244 -13
359 531 1
132 702 46
260 564 -3
812 699 -43
268 975 -6
34 937 -8
526 420 19
132 532 -40
543 621 18
640 1 46
963 943 16
216 709 -46
225 520 -31
137 406 -7
512 253 49
359 100 45
421 754 8
891 149 40
885 67 -7
503 117 37
496 590 38
510 406 42
582 917 28
552 274 45
109 470 -45
325 175 38
133 492 -19
852 252 -27
557 621 33
150 442 4
603 849 44
341 61 1
444 604 -16
590 950 -26
341 483 34
574 65 -47
582 423 14
420 97 13
124 311 21
693 447 -3
918 702 -32
443 484 15
899 586 48
413 193 19
952 97 48
30 641 -17
378 718 -49
62 243 43
426 99 30
360 29 16
167 907 21
882 20 -45
779 523 -45
798 317 -38
78 966 -49
845 323 22
466 200 -10
565 911 -19
475 251 29
952 159 7
512 577 -41
414 946 -36
573 314 49
658 689 35
74 841 -6
669 613 31
353 29 3
78 372 19
383 816 28
629 544 26
142 397 24
494 196 -20
464 113 16
405 754 11
423 285 15
365 215 -38
822 503 48
595 133 -21
745 892 30
759 794 -13
564 783 -8
272 701 45
474 397 -45
818 382 -30
737 961 -12
478 135 -21
70 621 37
135 55 -45
868 30 -29
14 931 -30
490 698 -21
668 102 14
820 691 32
164 536 36
118 90 -20
650 478 -48
642 365 -35
372 55 28
260 513 41
908 350 -39
235 944 31
842 665 47
281 948 29
803 269 1
803 227 -40
794 888 -21
153 26 -2
618 743 3
301 383 13
779 496 30
251 825 17
845 773 17
720 886 44
199 75 -47
799 974 -29
636 952 30
408 90 -10
128 875 -50
645 550 44
344 43 -16
20 575 41
546 180 43
332 428 -30
259 264 40
701 850 -16
266 730 -47
851 443 -38
719 312 -27
773 486 33
97 192 -22
272 510 -9
642 377 10
193 445 -3
303 207 -41
255 72 -32
786 482 21
514 519 -34
221 851 40
868 95 26
809 14 15
579 590 -5
703 706 -39
730 126 -12
217 562 26
377 262 -13
882 273 18
725 664 42
589 572 39
246 202 6
58 657 38
818 95 25
250 851 9
690 676 46
423 343 -34
683 858 42
407 550 43
917 417 -6
249 299 -25
93 327 -27
439 137 49
117 36 3
275 909 5
20 706 -18
411 430 -11
306 524 -5
343 122 8
189 753 -13
184 150 15
302 440 3
271 676 -15
403 88 34
566 219 6
871 589 8
489 663 42
270 359 -4
809 757 -13
673 106 15
894 437 47
621 343 44
117 598 32
429 922 -23
236 768 16
911 7 7
310 589 43
662 686 6
637 2 -37
152 159 25
346 955 38
114 430 28
482 923 -1
232 444 -48
588 385 46
700 471 45
8 86 8
612 602 8
649 250 19
475 94 2
764 201 43
962 138 -4
325 642 -30
676 381 16
489 856 1
647 282 -23
448 919 -25
452 731 46
548 840 -32
879 196 37
684 756 11
661 531 41
53 721 10
716 127 2
260 303 30
285 180 24
748 758 -2
680 520 1
43 472 10
334 553 -25
218 600 10
474 960 23
564 734 -25
526 819 -45
628 103 26
181 666 -5
801 180 -17
397 421 46
509 886 -37
463 87 26
760 220 -21
272 742 38
7 87 -25
938 376 -37
248 595 24
390 820 17
939 869 -39
696 474 -42
219 643 -8
313 846 -12
87 965 -46
44 766 -12
487 786 5
11 953 1
275 704 27
603 347 18
240 54 35
281 326 10
487 507 -45
233 747 -40
174 428 -26
318 356 9
428 829 6
545 812 37
549 49 23
324 967 30
740 405 -49
332 83 -39
185 833 -35
895 598 -16
89 236 -2
289 391 -50
979 462 -39
672 507 1
57 625 37
120 284 -23
162 11 10
480 229 -24
815 22 -36
484 811 -44
951 84 10
813 932 10
307 397 33
565 660 49
25 444 19
708 197 31
951 383 -22
881 781 -23
102 927 -27
981 135 -35
519 700 43
145 438 -24
546 88 40
949 138 -9
822 84 3
874 506 -45
588 280 42
53 482 -33
821 214 43
918 787 -37
970 374 -22
178 291 -15
496 497 -15
242 809 -7
941 299 47
331 799 17
858 780 -48
630 387 -29
610 488 -30
753 914 -30
781 748 -8
882 357 10
359 595 -13
387 345 -42
522 460 11
677 610 20
436 44 9
895 636 -41
684 386 10
325 118 34
929 662 38
446 402 7
453 814 37
478 306 -35
401 788 -19
113 905 9
75 513 3
636 800 -42
843 299 -4
619 301 -14
914 57 48
476 638 29
307 228 -12
277 526 -29
348 331 33
686 450 2
224 179 47
142 530 -20
903 765 32
517 395 32
19 327 -29
946 490 -50
580 595 -12
284 482 7
376 18 -46
749 65 -50
949 184 -33
691 76 -7
818 227 -2
668 111 -44
589 13 -28
259 562 -13
232 498 -9
525 225 -3
829 579 -29
410 810 13
812 950 -30
568 213 -50
768 827 16
403 796 40
670 726 32
204 333 49
774 681 -13
279 65 9
825 715 5
7 525 -49
232 193 -45
329 84 -19
426 20 -5
228 589 44
457 950 45
544 276 9
379 624 23
920 575 -41
79 367 -11
7 444 48
933 907 -45
463 347 -50
831 590 28
957 124 40
676 509 -3
785 95 21
578 833 21
846 570 -41
359 202 -49
519 787 -40
334 56 -39
97 435 -10
800 517 36
123 894 3
450 808 -2
693 214 41
188 949 -4
849 344 -39
14 526 5
632 891 29
62 656 -23
530 806 49
104 528 -35
253 794 34
36 433 -42
31 635 -48
432 688 -47
398 645 21
140 956 9
858 856 -22
436 359 11
401 717 -21
882 976 -35
442 633 33
138 346 -29
22 370 5
284 701 5
297 709 -25
423 730 -22
266 64 4
499 45 48
653 186 -48
940 758 -23
616 112 24
212 587 -19
95 72 34
116 222 -32
725 397 40
289 396 36
238 767 -42
348 877 -28
577 343 29
819 938 12
825 387 37
415 133 10
487 373 -47
250 902 -36
596 183 28
82 356 49
502 928 41
566 879 -47
906 836 37
831 591 22
19 562 20
227 718 10
6 927 16
212 723 -36
199 344 -19
293 430 -44
749 478 10
448 150 -28
388 613 -7
238 330 25
493 311 -37
122 772 32
652 543 15
227 894 -35
692 892 12
56 328 -10
124 288 -18
527 912 27
80 652 31
899 138 42
431 573 -43
16 108 -49
23 536 31
710 805 -26
369 412 20
24 422 31
409 125 30
218 571 -13
212 447 7
21 527 30
124 16 -47
204 613 26
864 513 -31
641 554 2
743 33 39
622 959 25
973 61 -9
483 566 -14
187 102 -5
423 826 -12
902 332 -25
923 222 -31
413 282 37
905 781 -7
723 537 12
249 790 -26
185 479 36
712 645 -45
441 95 4
218 314 16
264 127 18
634 585 -37
651 942 22
61 386 -49
543 692 19
673 462 16
956 434 22
475 350 17
653 741 -5
305 40 -39
746 972 7
749 872 -17
62 366 32
855 91 -42
65 381 -45
578 759 48
829 766 17
956 181 -15
107 887 -38
405 863 -44
488 615 14
198 805 -35
760 37 -34
514 698 48
794 392 -13
70 334 -10
604 529 -29
434 491 -28
499 413 22
858 624 -26
118 12 -34
776 95 49
406 763 32
146 71 -22
173 221 37
794 551 23
319 851 9
413 903 -17
427 243 -1
971 442 -37
685 457 48
628 684 -34
777 427 -27
722 606 8
684 356 -1
698 77 21
602 604 -15
929 473 -17
870 681 49
809 631 -27
716 510 -2
296 342 -36
527 694 -5
787 556 9
309 752 2
601 874 3
702 931 30
448 439 -31
144 329 -15
188 54 -37
328 282 -39
194 329 16
952 180 -38
816 185 -44
158 80 -31
795 545 -21
58 828 11
746 20 -42
425 6 13
743 679 11
139 1 -25
132 248 12
248 738 42
215 383 49
962 199 6
896 430 -40
724 422 32
615 535 23
1 897 -9
124 653 -50
833 788 -1
454 195 12
612 751 47
393 916 -38
505 87 20
446 95 43
932 885 -9
133 792 24
13 750 -3
746 79 3
364 687 -46
11 715 3
731 371 -16
185 427 39
956 459 20
465 43 42
519 47 -8
283 647 -18
975 840 2
270 307 -9
442 24 30
679 715 -30
616 920 -37
416 432 -42
45 486 -38
734 273 44
353 372 1
89 701 31
938 640 -30
756 843 -29
419 912 -46
646 849 23
805 13 5
465 976 36
399 105 22
242 721 13
931 198 49
663 558 -2
805 908 -43
53 571 29
760 676 -29
416 264 22
938 501 -30
668 534 11
573 586 23
169 491 -49
403 879 42
226 754 -50
131 326 -32
358 260 -7
582 424 8
359 523 -45
980 751 38
793 125 -12
360 444 34
307 910 13
855 495 -36
283 97 9
166 107 45
866 285 7
235 773 -22
825 380 13
457 720 31
663 454 14
193 37 11
620 752 42
92 162 29
39 659 -3
510 738 48
647 682 -10
76 135 -16
802 662 22
339 495 47
31 535 -23
861 798 -23
805 241 -2
114 801 -29
436 321 11
213 191 -35
224 441 5
599 158 -42
107 233 -32
522 543 15
877 168 -46
487 586 -49
43 109 -43
399 420 44
278 93 10
645 789 42
899 704 -43
573 459 42
89 901 48
86 914 49
662 261 29
124 521 6
415 492 33
83 194 28
292 818 25
974 570 16
981 454 49
350 60 -24
224 498 -9
513 147 1
19 898 27
723 432 31
538 214 -3
366 549 -30
580 40 32
971 789 -40
85 904 -37
517 642 -9
832 153 4
884 73 15
33 736 30
763 120 12
548 170 46
863 196 -2
780 399 2
853 375 10
476 193 -18
819 542 -18
970 2 -28
627 730 39
418 326 -33
717 450 22
532 37 48
13 210 -29
343 685 -15
911 870 -26
899 893 -35
678 731 -34
190 692 1
749 905 -26
267 337 13
700 656 34
670 882 -9
733 903 34
320 58 -47
446 896 -41
130 929 30
328 33 9
286 283 -17
975 202 -38
209 433 -39
143 947 -27
155 977 -19
174 779 -41
424 574 22
968 659 -22
548 912 45
18 705 -5
147 977 -29
491 405 -9
12 845 -47
451 828 -34
688 90 -1
491 719 -6
827 39 28
930 592 43
390 175 10
381 559 4
914 765 -40
633 246 49
795 877 22
545 550 -42
660 493 45
337 648 46
787 235 36
480 753 -33
60 453 -41
981 206 -30
160 468 -28
408 865 3
844 236 3
539 300 -34
193 798 -27
214 810 -39
980 107 22
826 172 -5
96 170 32
917 323 -16
316 691 -9
936 656 -46
449 504 29
443 859 -15
278 607 33
811 266 -44
976 864 -11
638 864 23
851 673 -43
632 851 -32
125 549 10
312 968 24
902 49 43
901 370 -32
784 475 -37
255 343 46
440 974 22
361 800 -44
107 444 12
445 261 -32
577 541 -8
223 870 -28
148 840 -27
629 672 -17
521 1 -31
482 147 -1
157 220 36
23 179 44
742 32 6
185 893 19
128 952 11
365 341 2
479 886 -45
318 621 19
548 579 -20
448 893 -8
907 421 -20
785 810 15
769 241 22
424 771 -40
154 955 -15
712 575 39
42 213 40
200 385 -43
592 148 -3
353 99 25
512 692 49
708 627 -4
569 850 9
81 932 -12
296 160 3
203 732 -12
610 175 32
740 577 24
813 495 12
823 474 -43
327 81 -11
186 958 -36
461 932 -23
683 764 -13
897 833 -43
645 895 -16
20 901 -33
626 523 -18
93 730 6
455 850 -21
8 226 -3
903 786 -35
258 801 31
643 911 42
932 366 -9
787 723 23
959 441 18
710 857 -30
787 47 -3
281 665 14
361 951 23
900 725 41
192 501 11
850 585 -5
616 755 -43
408 236 -9
247 450 38
79 749 20
332 772 12
6 873 1
319 912 -31
162 949 14
887 67 -33
180 976 -35
698 183 1
914 426 10
127 495 -14
431 626 3
336 935 40
476 969 -45
932 705 -12
211 363 -47
893 599 18
725 355 1
272 565 12
125 582 40
548 133 -12
230 200 19
979 155 -24
960 68 -22
566 593 -28
187 486 -26
862 969 35
901 706 31
89 801 -33
981 542 -35
422 694 33
9 821 46
930 729 10
754 230 -33
301 924 -49
677 389 -43
961 710 -10
503 411 22
612 545 3
604 203 18
282 361 5
864 768 -23
702 523 -45
190 104 -6
869 626 5
924 283 -23
692 743 22
545 377 -12
120 708 -48
284 485 -28
124 437 20
717 235 40
143 661 -5
431 199 33
92 784 30
764 812 20
405 282 1
755 528 33
775 96 -6
114 393 -24
281 388 -28
138 269 34
821 250 -50
297 142 -26
910 531 -37
208 901 49
927 263 8
692 135 10
939 180 14
880 618 4
827 398 -10
689 710 -14
356 759 -2
839 2 7
425 821 -1
649 62 24
844 259 42
7 607 14
705 85 9
818 964 -3
121 137 39
883 93 33
870 386 -25
285 715 -27
340 323 41
486 97 -13
504 412 -44
605 110 41
307 757 -34
412 282 11
303 752 -33
304 877 15
170 623 -18
217 522 -26
421 210 -33
788 805 -33
280 974 -5
541 237 -31
650 199 48
877 655 -1
644 136 -23
761 384 -25
132 695 -23
803 5 -3
158 644 -21
573 765 -21
368 930 -10
611 507 30
582 648 28
453 124 25
315 357 49
635 378 -17
233 97 43
875 377 25
337 761 25
703 228 24
783 491 -42
629 354 -34
734 99 -25
218 241 -37
