505 6857
409 229 3
464 449 -42
34 193 14
331 141 -20
202 422 -19
309 365 40
414 185 32
205 195 -15
433 262 8
98 450 -48
217 385 37
11 453 45
106 214 37
242 35 -14
34 427 14
148 149 39
312 285 -45
225 196 38
365 323 4
41 63 36
323 278 -1
329 498 28
366 422 -7
448 97 40
361 318 45
366 326 -3
53 462 -18
439 44 44
15 159 -19
81 432 44
170 201 43
266 148 16
31 472 18
338 9 -45
65 27 -21
445 131 34
381 452 -39
493 330 29
168 192 43
337 483 -3
364 10 -39
273 169 -20
112 14 -4
489 231 42
86 344 -43
184 173 30
305 274 21
187 141 12
133 204 41
208 476 -22
27 405 42
354 145 -30
281 260 10
368 353 43
254 26 18
262 69 16
104 275 21
428 4 -27
54 329 26
295 396 32
41 160 -1
259 267 19
350 301 29
225 168 -8
385 257 15
158 393 -42
60 444 7
299 137 15
409 288 -12
253 373 29
18 33 4
7 28 30
200 29 -36
429 478 -34
438 403 -6
203 250 -12
36 141 35
102 337 28
470 49 5
287 306 -34
330 318 25
285 423 35
31 402 31
362 372 -48
323 304 34
198 402 26
98 64 -5
335 332 -23
441 267 31
315 234 43
478 209 31
38 292 -28
373 469 21
449 69 -13
351 347 -4
56 355 -22
153 458 38
295 73 6
431 451 -29
157 9 -32
251 420 31
355 288 39
99 11 -7
379 152 -13
415 53 -48
394 412 -10
235 302 31
116 16 -33
286 478 16
57 182 -29
86 9 -9
72 321 5
417 334 47
308 103 21
264 117 -20
86 404 6
261 317 46
87 502 24
183 98 37
259 83 -48
259 345 -32
162 355 49
128 4 -36
121 7 11
81 255 30
316 283 -22
61 443 -24
478 485 20
470 26 41
316 251 -23
1 463 -50
135 380 -12
194 373 41
425 11 36
266 318 6
235 163 15
69 203 -16
254 137 14
86 433 6
72 111 -23
336 182 24
379 281 -2
200 183 -50
346 68 20
450 116 14
351 313 3
403 291 43
29 446 -18
23 348 -40
151 325 -2
46 173 38
293 315 -31
293 68 21
341 498 41
389 390 -20
112 285 -50
207 378 42
472 244 34
466 60 -44
122 127 31
77 495 28
93 137 32
354 457 23
32 24 8
99 277 40
294 192 -24
463 33 19
322 329 -29
445 174 -9
447 243 -39
488 236 33
334 366 -29
184 288 35
271 277 -18
236 442 48
313 404 47
168 230 -13
372 87 -11
432 18 -24
243 145 -24
406 195 -13
35 453 40
390 8 -36
47 141 -49
330 75 -47
136 495 33
81 271 -47
189 215 -24
114 413 -25
121 269 7
197 266 25
248 187 30
255 384 -27
16 361 -36
209 368 -23
444 22 48
436 250 33
219 147 46
179 433 -30
18 220 8
429 89 -6
488 392 -11
96 176 48
188 337 19
156 472 -32
165 259 19
299 50 16
492 60 -46
356 474 -14
132 182 40
235 386 -26
355 200 -18
388 366 46
322 399 -23
336 55 -9
112 79 3
237 243 26
472 54 33
321 303 -43
47 333 -4
311 236 -34
126 183 -18
397 438 1
49 175 17
162 217 30
294 484 -27
66 358 -32
403 202 7
213 70 -26
288 467 34
383 244 -25
475 404 31
375 63 -43
25 470 15
166 280 -40
327 390 23
407 356 1
239 467 -36
97 167 -3
394 366 14
346 257 -31
54 321 -48
468 381 44
102 477 29
162 335 39
168 9 8
359 262 42
288 385 42
207 303 21
449 35 25
295 140 -40
381 378 -30
395 34 -5
288 7 7
461 388 -42
36 424 -21
136 241 33
198 131 40
380 210 -27
307 169 45
405 78 -16
451 97 -34
277 325 -46
70 341 -16
485 316 -22
401 440 -41
309 213 -18
185 485 18
443 180 2
298 0 21
422 496 37
138 94 42
452 150 -46
364 7 3
379 451 -25
148 96 -10
66 468 -3
373 28 24
366 241 10
167 464 -49
500 256 -50
15 348 13
340 286 -11
394 490 -14
174 287 26
76 142 -48
499 10 -31
192 284 -5
116 271 44
173 406 22
428 444 -17
115 204 14
487 271 -11
49 220 24
163 178 -26
208 88 7
27 354 14
106 212 -35
446 57 42
363 447 -1
260 291 -25
22 470 -27
28 425 19
111 167 -49
47 44 43
181 175 22
342 22 17
53 470 40
268 418 -9
270 465 -39
118 224 -31
181 40 -29
73 67 -12
234 273 -44
451 325 32
268 496 -37
17 214 35
352 229 5
458 86 -4
309 187 46
0 294 -6
46 434 -47
310 173 -10
180 490 21
78 454 48
315 266 40
502 382 11
418 364 37
172 362 13
160 436 -11
197 204 -33
264 8 3
404 270 -16
97 47 1
375 220 -41
362 185 -21
377 431 47
168 396 4
258 38 48
157 341 -14
449 61 -35
267 202 17
469 67 37
323 36 -43
53 263 -29
288 492 44
35 137 -46
216 184 38
296 9 -36
254 212 9
87 243 40
229 0 -38
150 67 19
4 44 7
365 412 -36
439 467 -31
38 252 20
347 19 -34
194 190 28
107 385 39
352 442 -17
48 382 -17
270 328 -27
445 328 -8
132 440 -40
417 175 -17
261 311 30
446 200 -5
193 455 -9
247 308 31
65 503 -5
262 363 11
125 168 -43
377 178 16
447 263 -30
487 408 -34
179 432 46
433 234 -2
238 420 -24
46 176 -45
358 362 42
432 236 35
317 187 40
126 458 -6
58 334 -50
2 378 4
102 417 -2
333 455 23
187 329 -47
395 483 -36
29 11 -2
68 262 -14
434 305 9
308 251 -20
225 64 -4
131 501 43
20 480 -47
66 185 -36
230 430 -42
365 327 -24
153 191 26
390 51 -49
102 331 23
173 445 -13
70 23 -50
433 412 -39
289 469 18
440 105 20
152 435 44
87 86 12
471 487 -34
402 111 13
389 336 48
489 283 -2
302 211 12
326 209 24
6 342 48
170 186 -2
491 211 -16
238 472 -22
103 452 46
294 402 -3
139 3 5
288 357 -26
294 137 29
502 321 41
221 17 -31
24 284 13
215 219 7
438 307 32
420 233 29
209 163 18
216 308 -14
497 151 -37
327 52 -7
65 383 -13
145 224 -32
121 194 10
75 1 48
492 445 -38
142 129 40
127 80 24
117 501 23
120 142 45
51 63 31
435 441 20
64 172 -35
322 451 8
202 221 32
473 471 15
215 159 -25
152 203 -19
104 496 -15
6 9 29
328 460 1
122 19 36
183 219 9
301 133 21
288 298 46
443 122 23
475 186 15
392 175 -17
48 63 16
384 215 -11
477 145 43
155 32 -33
388 460 -4
424 228 -30
102 261 24
223 356 28
303 88 -9
368 25 28
239 358 3
139 255 -34
337 413 -50
245 101 -47
25 406 35
294 127 7
315 159 31
399 380 -26
248 114 -18
91 88 -30
316 255 -35
463 41 -15
179 158 37
268 160 29
308 476 -1
386 149 -17
195 2 -38
140 485 29
298 38 47
452 251 11
162 435 -39
409 87 44
70 115 -17
138 393 -19
273 77 -8
431 504 20
241 371 -24
293 401 28
429 368 -11
63 405 -18
393 96 3
177 472 -1
253 295 -42
335 230 35
276 92 -43
210 492 -42
406 281 26
62 201 6
153 466 -43
85 128 46
79 474 -45
160 249 -9
219 335 4
292 141 43
95 263 21
493 420 9
269 296 -16
155 113 2
310 30 -23
339 411 -26
62 351 -24
130 498 13
187 200 5
121 290 6
27 244 -40
83 50 -24
103 242 -9
184 205 -50
6 8 5
354 502 -49
5 317 48
461 334 36
496 504 49
34 309 -41
106 239 -19
119 352 -44
223 455 -18
247 318 11
97 275 -25
10 319 21
433 1 40
61 256 -6
291 55 36
190 455 -48
244 177 6
127 248 44
302 460 6
100 224 -41
486 471 7
183 11 -39
172 424 -50
163 84 -8
458 272 45
115 331 1
390 115 -19
138 195 22
163 362 -24
92 427 30
139 183 29
368 156 38
466 251 -14
235 100 -33
148 320 3
396 167 7
402 292 18
404 310 32
147 49 2
421 10 24
2 23 44
386 12 48
501 156 14
230 355 47
463 62 41
87 152 -28
186 435 6
169 60 43
269 188 23
166 219 -48
36 264 -45
469 73 39
45 420 -4
141 401 -32
378 67 -23
220 200 29
61 487 15
267 16 -37
402 154 29
65 191 -38
89 234 4
443 287 -21
378 332 -29
485 491 8
58 272 14
401 430 17
149 22 -31
247 84 -21
263 502 3
75 268 45
323 435 -28
435 183 30
169 213 -19
386 228 -26
58 433 18
19 442 -36
182 149 35
419 263 -24
11 279 14
344 298 -37
58 41 -50
8 118 15
435 244 -20
482 39 -35
41 503 -29
113 451 20
499 322 21
232 414 46
369 152 -43
278 26 -8
87 72 -4
38 395 -29
466 10 8
461 208 -47
220 103 -49
471 167 -45
100 244 36
154 181 13
123 25 18
60 417 -50
179 5 48
229 468 44
86 77 44
168 102 28
375 222 37
278 248 31
362 25 -28
317 155 -24
309 33 14
217 235 14
462 437 -22
292 437 -1
64 21 -46
51 299 -30
84 54 32
100 123 26
207 439 18
310 465 13
380 309 -39
441 420 37
11 464 -4
2 311 14
228 399 48
336 291 33
141 172 34
272 286 -26
224 492 14
34 89 26
443 355 -35
423 499 -40
299 227 32
62 66 -11
36 266 19
221 270 3
83 175 -5
222 212 -34
371 225 45
2 101 -30
98 202 34
477 128 11
146 194 35
488 81 -11
253 320 37
305 463 -3
269 301 36
457 284 7
302 409 1
216 42 45
489 41 -43
240 252 -22
340 270 46
146 29 1
79 237 29
78 200 -40
322 461 10
24 275 46
464 172 -47
305 200 -3
305 114 -34
258 246 39
483 342 5
303 107 -13
265 191 24
443 309 -37
388 390 -39
19 490 -6
122 338 -37
246 431 -20
216 160 -30
68 256 9
69 42 -35
412 319 -23
23 96 -37
283 497 -48
4 142 10
70 256 -27
373 219 9
141 356 -12
417 279 33
472 24 9
149 437 7
198 309 34
22 323 13
147 225 34
169 421 -21
418 114 41
481 74 -20
65 258 25
268 293 45
375 206 -37
156 383 -8
451 11 -41
403 37 25
348 217 -11
79 68 -37
346 61 -6
337 20 -13
240 42 -34
139 46 -13
190 297 -45
161 324 5
403 313 14
264 380 21
195 369 11
26 219 6
73 477 -16
361 197 11
293 57 -8
503 404 -42
187 143 -5
426 114 35
235 84 -50
2 355 32
236 422 11
438 214 -10
367 164 49
437 107 32
336 416 -20
464 399 28
302 363 10
435 133 -4
35 114 36
41 24 -16
319 405 -47
466 104 -24
354 133 41
488 372 -8
220 172 -2
12 120 -40
139 158 17
44 12 -30
42 12 -29
153 244 16
497 81 -39
88 163 23
355 490 22
153 211 -49
286 461 -36
53 119 -14
227 476 47
148 298 -47
190 191 48
46 268 -42
459 14 -46
430 142 -5
135 75 -36
53 61 13
277 360 -13
244 330 39
455 346 6
303 301 -24
367 342 -5
40 262 45
463 459 -48
136 161 32
280 399 42
73 115 -17
27 129 -3
204 227 -41
149 101 34
231 481 -20
64 82 -8
491 450 48
359 141 -12
286 227 -24
168 479 -14
207 51 -35
445 345 22
330 443 -22
224 42 -30
464 83 38
476 147 26
397 335 32
134 100 3
338 270 -12
379 392 6
395 62 39
431 135 -35
311 215 -20
266 397 5
88 115 3
40 254 36
444 91 43
379 439 5
283 372 -35
82 165 -50
473 145 -13
38 86 38
397 48 -4
331 7 -31
32 165 -29
346 455 16
465 74 -45
191 127 34
103 444 -40
57 124 14
188 458 -24
342 375 -19
446 112 35
324 272 27
320 255 -18
98 143 33
272 401 47
68 269 46
109 245 -23
332 477 34
391 129 -8
311 231 25
161 335 20
253 182 -2
308 328 -40
66 77 -42
190 435 -47
367 418 -50
430 327 -5
355 376 -50
468 338 -8
276 324 -39
148 267 36
455 43 -43
155 297 23
334 369 3
176 185 39
115 188 32
382 111 -14
458 484 -22
40 290 24
26 303 -28
4 155 -11
9 395 -36
483 331 48
54 53 -40
230 38 20
124 464 -42
413 353 -3
503 57 -46
205 434 2
338 184 -28
486 145 7
101 457 -23
257 210 -32
409 474 40
252 343 -43
116 269 21
27 488 44
313 35 -32
266 94 46
289 374 -8
236 479 -7
65 54 39
269 123 15
155 351 -8
463 201 -28
279 36 24
418 21 -12
401 9 -24
141 311 -44
221 362 44
104 169 23
453 30 26
300 74 45
442 2 -3
178 500 -32
238 433 -42
264 492 8
325 341 22
143 115 -9
261 264 -2
141 485 29
196 93 43
321 53 41
165 82 8
11 152 -37
449 117 -9
59 481 1
185 497 48
178 283 4
371 461 38
294 380 29
23 395 -19
207 431 36
230 187 -17
232 115 42
9 485 -39
176 286 -46
7 444 44
347 397 32
8 2 -37
58 201 -50
397 345 -6
266 483 -14
301 129 9
274 73 39
326 76 39
104 269 -30
323 503 -32
475 449 22
84 427 -2
338 352 21
301 366 31
207 160 40
400 5 -23
79 65 48
26 485 -11
260 300 45
429 197 16
474 420 -12
323 500 -44
311 335 1
210 37 -44
488 124 36
176 258 -7
353 501 -40
2 41 -39
180 443 -49
168 367 42
391 137 -33
216 287 -27
233 393 31
321 504 11
198 67 -29
484 82 45
295 397 3
118 126 -5
254 467 10
39 66 1
283 284 34
289 261 -50
262 392 -38
186 256 -2
297 22 19
171 335 17
134 260 49
202 53 -43
498 66 18
460 248 -46
10 443 16
315 183 -29
371 469 -50
494 327 -18
247 453 -4
181 499 -47
60 307 42
336 350 14
402 30 44
379 305 -26
237 255 27
241 421 47
331 285 30
457 162 27
497 188 31
189 430 -22
394 223 3
179 185 -29
110 214 -21
419 234 -21
427 181 -26
242 408 8
285 260 -25
262 50 -44
340 18 -40
357 331 26
411 187 19
364 482 47
430 213 38
305 1 48
16 264 46
331 279 -38
136 31 25
42 222 -48
477 282 -21
26 254 -28
368 344 3
148 417 41
277 503 -43
177 194 -35
406 350 -48
346 178 -32
48 294 -19
318 206 -35
478 322 -4
490 426 18
438 139 -13
498 37 26
318 157 -44
466 412 -2
147 26 32
40 249 -7
422 468 -37
298 251 -9
180 219 -26
281 208 -5
411 290 9
480 108 -15
166 480 10
389 40 -15
59 248 -5
4 427 34
36 344 -11
478 487 22
90 310 -20
429 288 4
330 273 -28
32 241 28
321 56 6
285 47 30
434 60 13
497 97 -17
145 40 17
439 383 -1
166 369 49
75 10 -22
184 475 -9
235 32 42
163 199 -1
124 97 8
465 172 -32
233 212 1
311 392 -13
336 149 -29
442 378 -47
421 66 21
400 243 13
201 284 -1
88 468 5
361 284 -48
90 182 43
370 62 40
501 182 -19
440 375 -5
450 389 -7
45 351 13
456 371 40
97 115 34
113 239 -20
87 461 27
66 253 -39
271 419 -26
157 15 48
264 381 3
359 477 -24
410 311 -32
271 420 45
225 417 -38
418 284 27
481 399 23
256 106 28
90 83 24
399 344 9
333 118 8
451 105 -29
245 231 25
423 331 -20
101 17 19
392 255 44
133 221 -32
295 11 10
85 151 -1
495 496 22
82 235 -17
482 201 -2
314 5 16
394 301 48
109 309 27
322 487 -34
31 41 24
159 447 31
392 178 8
208 304 14
337 378 19
124 452 -41
426 232 45
441 16 18
101 102 -10
137 68 10
451 378 -46
271 220 41
199 54 -29
170 65 -39
429 153 -45
247 371 21
86 125 2
190 457 -28
86 83 -14
198 253 22
276 180 -32
148 89 -43
183 452 -11
99 333 -3
187 103 17
402 102 -3
134 332 -15
341 189 -8
33 407 27
383 136 -37
139 195 -23
292 301 -41
36 164 1
105 487 -36
136 445 -36
21 359 -22
49 133 -35
343 296 25
107 310 -6
255 78 -34
431 171 -47
365 311 45
451 69 -45
73 469 19
80 267 -28
499 308 -41
213 410 17
361 211 -10
148 360 6
376 111 -32
370 160 32
8 372 -24
445 156 -21
27 294 46
364 288 5
339 365 -44
125 459 -33
5 2 -13
498 283 -19
487 121 25
271 304 -34
98 304 18
110 307 -9
189 427 -25
2 109 -34
244 346 -10
225 303 45
414 258 -9
362 84 24
234 486 11
363 336 -38
61 266 -33
46 165 -9
205 480 17
439 421 10
214 374 -22
267 171 19
417 75 -2
431 101 -12
252 432 14
79 113 39
199 351 -11
249 451 41
308 2 17
433 165 -35
416 389 3
501 443 -30
125 299 -33
401 190 -41
77 451 -25
362 204 -4
188 119 17
439 313 1
117 266 31
444 24 -22
185 409 16
490 453 19
301 218 -31
77 95 -38
181 115 -38
45 284 -18
68 462 14
236 74 1
126 435 -25
316 187 -37
93 121 -11
433 347 43
176 98 -19
430 420 26
179 345 44
76 437 -48
46 208 45
135 365 14
384 323 33
171 286 24
301 45 13
500 410 -45
192 95 -34
503 191 29
243 351 17
44 389 3
471 144 27
425 122 -37
228 325 -32
6 28 32
342 99 29
441 192 35
27 451 -24
331 420 26
288 352 -35
490 0 4
27 1 -17
480 476 49
247 492 -1
209 91 39
423 388 44
193 157 -15
278 332 22
230 53 -50
353 491 26
219 21 -24
103 38 -21
10 383 -24
290 227 -13
448 332 9
94 306 -4
490 299 9
454 41 7
462 463 38
495 478 -35
388 106 24
224 351 40
440 72 -7
426 194 -15
474 296 27
425 401 -28
159 478 -45
69 423 42
225 432 -37
221 211 4
31 324 -16
201 182 11
131 191 15
2 276 -5
153 20 33
397 109 -18
107 432 -29
141 471 7
311 461 -38
494 56 -24
72 315 10
243 391 -16
342 292 -34
244 296 -41
457 274 35
426 448 -35
445 207 -44
148 128 14
216 360 25
309 320 -41
163 33 26
399 162 31
228 309 29
127 408 -9
79 210 -34
264 250 35
144 21 -16
429 381 23
42 365 29
120 13 -18
179 198 -28
422 410 18
230 272 -50
376 305 15
449 313 36
37 495 -12
154 289 38
492 489 -29
218 348 31
250 208 -18
287 217 -42
43 405 29
419 86 -35
480 17 -32
143 463 -31
215 479 -24
278 454 36
17 69 10
116 492 14
227 2 48
155 289 -28
481 426 44
13 462 6
366 307 -44
43 60 37
166 377 49
381 92 49
158 485 -11
235 14 -10
103 328 36
306 410 -10
148 123 -2
93 500 6
279 105 -49
392 233 49
425 279 15
356 31 -43
22 170 23
308 119 32
159 120 32
20 235 20
324 38 -5
303 437 -45
139 458 21
41 451 46
269 16 -3
34 374 44
39 204 -40
237 406 -35
395 368 25
209 15 16
276 190 -43
197 198 15
392 236 -46
465 82 12
200 45 13
115 440 13
128 150 19
439 135 9
215 466 -50
82 173 -32
452 82 -39
464 47 5
431 125 -36
285 464 15
329 120 31
277 414 8
78 290 12
389 362 -40
235 267 -26
177 190 -6
193 186 -12
404 18 -27
266 2 40
417 487 30
482 78 41
112 462 15
227 358 23
226 289 28
148 80 3
3 486 33
383 428 36
157 365 -25
352 319 -42
140 479 45
31 182 8
329 482 35
165 463 43
20 371 42
390 350 44
414 16 44
126 371 -1
213 401 34
191 109 29
316 286 9
91 417 33
448 167 48
20 321 -24
258 158 -14
436 97 4
166 312 -26
240 11 -47
432 25 3
17 149 8
227 377 21
495 87 4
75 490 -49
385 74 37
278 461 -12
179 329 17
306 230 -44
448 208 20
229 469 -45
176 102 -13
178 64 38
62 417 -48
86 226 -42
156 411 -23
220 449 -37
119 427 -17
54 155 -42
213 281 -34
314 404 -37
206 108 37
146 124 12
307 252 29
451 443 -4
117 58 -44
148 216 22
462 10 -40
114 501 39
93 489 30
88 220 -2
293 339 -4
307 188 -29
304 275 24
307 414 21
467 286 3
194 445 -9
373 44 14
48 230 16
75 192 -19
24 381 39
129 111 -35
496 425 41
9 228 -49
416 32 4
271 423 33
144 356 5
384 464 4
265 280 -29
198 414 -11
495 25 -15
493 220 -26
275 109 -31
180 345 -46
447 97 -32
455 296 -24
8 59 -43
48 434 -43
323 182 32
415 143 -30
98 315 -16
110 80 37
364 29 25
315 96 33
403 193 17
367 383 -23
8 236 42
208 78 26
277 315 25
494 302 -25
8 170 -25
106 459 16
174 51 -15
155 81 -3
254 410 30
316 241 13
451 479 -23
61 285 -30
163 307 -15
462 264 30
58 247 26
48 105 -23
95 290 -8
226 107 -30
43 46 40
371 462 -6
501 360 8
68 491 37
468 320 -50
347 224 26
283 12 -11
497 435 46
295 347 -9
259 21 41
481 446 -17
394 305 -21
53 235 -20
202 470 32
35 61 -46
275 278 13
14 180 -7
66 369 -28
322 167 17
38 439 36
90 237 -38
21 279 -2
264 502 -17
185 138 13
390 212 -31
449 304 30
66 220 -27
299 450 -48
414 204 18
216 315 17
69 363 12
362 284 38
284 286 -39
234 390 1
421 242 -41
194 466 -48
383 411 -17
380 133 19
17 8 4
126 421 -1
222 191 31
204 501 -47
22 427 -30
203 383 -14
465 106 -22
82 187 -41
465 169 49
183 399 4
203 292 -30
159 484 21
37 419 40
495 375 4
481 120 28
228 336 32
393 127 38
125 85 42
178 402 16
494 225 11
162 127 -29
155 348 -26
75 272 36
277 293 49
285 359 -48
197 349 -10
230 406 10
32 270 -21
340 198 -20
193 99 20
37 42 8
423 7 -6
415 123 41
265 450 6
227 114 -30
383 208 -18
133 397 31
6 124 -5
15 94 -25
336 134 -3
497 53 36
96 471 16
376 373 24
133 325 -26
165 80 44
359 350 21
211 314 38
114 225 14
182 75 -20
503 263 27
453 84 47
32 185 -30
502 501 30
459 141 -7
250 226 -10
101 97 43
380 189 39
195 253 -50
38 285 -12
378 473 -17
57 32 23
436 324 -39
172 254 14
48 498 22
211 492 34
501 122 37
371 304 -39
362 62 -7
23 126 16
3 15 -7
200 154 27
442 45 2
37 284 27
286 284 -46
194 360 -27
294 489 43
332 325 29
302 168 -36
74 459 31
465 113 -37
205 59 -7
363 147 29
54 130 -41
471 161 35
188 97 13
367 73 48
4 79 24
119 404 -22
458 359 24
451 334 20
348 274 -31
16 22 -40
12 112 -14
314 464 31
65 486 43
148 42 38
248 384 48
307 145 3
118 162 20
148 223 30
454 418 45
242 36 10
439 446 32
11 383 -25
435 297 17
289 226 20
0 461 13
201 93 -4
46 237 -24
57 97 -23
63 379 -6
343 325 17
273 436 1
136 462 4
26 119 31
300 54 -24
198 225 29
136 342 -41
344 134 29
181 404 32
140 373 -44
265 335 -36
124 478 -30
86 15 6
206 311 -1
372 2 42
168 190 -47
211 265 40
117 399 -17
365 403 -39
308 364 17
147 418 36
139 416 15
12 84 -44
320 341 40
336 27 29
331 475 8
238 50 -32
31 478 -41
107 350 -43
419 210 1
364 199 21
237 266 -15
75 244 -21
153 135 -17
11 140 9
137 132 -25
226 153 -16
65 464 -3
216 380 7
313 43 -49
461 58 25
68 235 48
469 397 -2
341 243 40
218 259 22
352 5 42
377 148 -25
188 356 -6
253 20 40
240 160 12
206 326 -8
295 292 3
462 277 -31
44 218 40
67 433 -6
476 503 7
37 85 -49
203 248 21
165 42 6
169 393 7
420 150 43
45 0 -34
330 309 -31
374 148 9
328 207 37
376 168 -42
326 402 -20
324 213 -47
41 78 27
333 318 11
60 415 4
100 38 47
501 13 -1
371 241 -43
67 45 -8
142 239 -41
341 217 -47
499 292 20
387 309 -29
264 317 -31
165 112 31
208 273 8
57 473 -44
274 310 20
304 357 -34
123 407 47
61 345 -30
243 191 -39
397 207 -3
321 117 -16
315 108 29
30 219 -37
332 88 -19
173 289 -43
379 125 17
400 111 1
484 240 3
456 502 -46
434 307 -47
357 263 -8
139 394 10
297 477 -13
340 25 49
83 8 -49
274 173 22
129 98 -35
380 295 38
301 382 33
91 270 -34
445 347 18
167 168 3
25 163 15
418 5 13
229 80 37
219 235 -16
128 304 -35
181 139 -47
489 130 -32
322 389 -26
215 141 15
74 0 12
298 248 -20
350 345 14
145 127 44
159 492 36
346 18 7
22 358 44
256 86 20
131 97 -2
458 181 1
451 179 32
395 457 29
44 173 36
486 366 15
61 42 45
449 287 38
467 174 17
92 460 34
228 1 -16
35 321 14
496 488 -9
484 419 20
104 292 -15
0 282 47
442 127 -7
302 13 -48
65 428 -37
452 10 35
202 46 -1
421 140 21
338 266 43
89 453 -40
305 285 -49
480 258 21
40 120 -24
478 465 -33
459 66 -22
80 421 45
286 483 12
260 285 -34
298 22 -36
65 28 -10
168 248 -14
57 133 8
366 131 25
228 334 47
292 165 11
128 169 6
487 460 -2
199 309 -40
25 191 -7
398 232 40
249 331 17
81 266 39
202 446 -4
154 499 -47
493 126 15
343 398 -46
481 91 34
333 81 34
375 156 10
314 479 -4
487 219 -30
393 48 24
130 325 36
294 298 -16
73 495 -32
137 186 11
342 280 -13
340 285 43
430 159 -1
151 50 -43
376 261 38
208 6 -50
17 272 -8
192 94 15
88 485 5
37 365 -34
250 421 -16
470 454 -28
61 475 -18
129 318 -36
330 8 38
420 298 -42
164 56 32
267 272 29
358 276 40
249 108 -3
113 336 37
138 358 -37
321 224 -7
342 343 40
12 54 15
3 458 -31
430 38 -25
219 450 21
178 230 33
407 412 11
459 360 -24
26 249 -38
148 76 -13
378 495 -34
477 269 1
22 289 -16
108 112 47
397 385 -12
294 257 -31
70 134 -10
405 302 2
321 400 13
25 109 -13
350 49 3
364 483 -19
91 272 -6
395 504 10
291 264 -16
276 33 -34
159 238 -19
201 440 15
307 360 -45
158 43 -21
34 412 47
342 273 -23
374 400 -19
218 29 -25
482 439 18
298 177 -28
23 125 -49
244 219 -40
276 103 7
470 453 -28
35 492 -23
258 144 23
153 337 -37
345 440 20
41 420 41
77 408 34
176 502 14
127 32 -13
254 404 -21
406 408 17
448 319 -30
172 432 -41
246 457 27
42 90 34
279 29 5
480 194 1
294 18 -38
330 363 -22
317 494 -24
314 28 43
179 381 -32
414 117 5
376 408 38
129 259 -23
475 348 13
422 423 -14
228 402 13
151 391 35
403 82 -4
180 371 -24
243 102 24
316 328 33
247 428 -34
255 96 5
329 481 13
105 415 30
280 82 -7
340 121 -20
418 167 -18
116 139 -6
468 137 9
183 234 27
53 192 36
278 415 -18
185 4 33
375 251 -48
123 372 23
3 89 -46
105 315 4
392 282 5
35 470 9
401 235 -34
174 73 -8
345 337 -46
283 347 -46
345 307 -21
397 222 -36
460 420 46
365 449 33
33 304 21
48 179 15
90 124 2
424 316 -42
443 181 -34
173 140 48
455 124 -1
391 325 8
16 491 25
270 424 13
181 201 -16
482 472 -11
66 175 32
481 93 32
398 475 -43
132 168 -46
18 309 -16
177 278 25
288 452 40
37 145 45
464 377 5
493 272 13
398 338 5
428 349 -17
379 400 -5
41 393 44
111 121 18
222 480 42
358 346 10
49 300 -49
220 160 13
212 359 9
11 317 -6
403 267 -35
456 254 -25
30 327 -17
419 342 32
396 453 44
268 345 -14
406 31 42
185 0 9
379 191 49
272 318 -41
110 135 7
187 173 39
274 4 -6
322 133 -10
455 133 15
249 48 4
401 74 -13
213 191 18
23 403 -37
122 438 35
156 61 23
92 203 -50
200 111 43
239 118 -24
352 298 2
220 60 14
73 34 -48
493 1 26
213 18 -24
313 297 29
478 393 49
495 221 28
150 417 -47
172 1 37
250 188 -13
157 161 40
128 19 21
398 203 7
213 441 -3
48 183 -24
65 245 31
471 470 26
88 238 -17
466 108 43
311 361 -13
55 242 34
193 231 -9
408 424 34
226 365 -20
457 218 33
345 402 -25
376 278 46
39 458 18
430 228 2
354 407 -31
36 43 -14
404 402 47
337 184 -50
107 298 42
123 66 30
368 472 -6
383 120 -48
154 303 -4
178 456 46
394 42 20
282 412 -20
437 491 40
344 368 22
157 328 -28
190 56 43
16 246 16
280 66 42
155 427 -34
279 52 -40
140 72 -50
131 499 44
105 407 37
213 406 16
416 268 -17
442 111 40
113 375 -37
498 348 -14
342 118 20
299 491 46
148 414 -37
291 53 -16
215 488 -39
501 366 34
279 254 34
452 153 -23
496 343 4
174 409 1
260 384 32
330 243 -33
406 182 24
188 364 22
30 218 -35
258 477 11
237 19 -16
131 379 18
350 419 30
158 231 -39
144 372 -38
356 59 10
418 173 -5
4 178 38
455 344 -13
91 500 15
374 487 -41
281 189 -9
54 463 16
282 16 38
207 465 -12
386 406 -9
107 98 -20
115 173 -12
43 276 45
168 292 32
248 229 39
12 5 -5
21 98 -22
384 68 -49
322 22 36
109 53 37
172 422 -23
222 455 15
85 441 33
62 33 -5
43 500 32
333 494 -8
428 387 24
111 125 -4
34 307 9
477 2 -2
97 257 42
473 186 21
496 468 -17
199 72 -48
491 470 -4
455 432 35
21 290 31
441 244 35
46 443 -36
213 269 39
110 237 -26
200 150 -12
408 294 -30
492 178 -32
346 322 -29
323 234 38
98 324 -25
26 291 15
412 131 4
468 479 -13
359 441 30
85 480 -25
133 174 44
212 320 -2
224 284 -15
119 263 -37
412 108 -47
445 272 38
186 81 -25
143 386 21
483 372 -6
273 132 -44
52 176 -44
423 486 38
171 503 31
365 416 22
329 454 39
282 108 17
324 292 -44
411 426 42
390 302 4
90 158 28
437 464 -3
177 97 -37
289 461 41
210 500 -49
45 450 -27
488 58 19
25 21 48
296 101 -7
432 92 41
468 498 40
209 462 15
301 259 -40
252 378 -38
384 78 45
474 311 2
381 167 -31
451 302 -29
