602 5605
383 428 -15
506 239 29
595 45 -47
512 172 -5
565 209 -25
374 594 -31
400 206 -5
197 271 -37
512 58 14
92 229 43
553 332 32
464 114 -19
179 54 4
223 360 -12
74 2 42
37 272 -27
266 115 -46
227 4 5
507 468 30
187 593 -29
523 298 -23
448 19 25
561 129 11
194 371 37
357 537 -46
300 158 11
185 411 -49
509 172 31
414 300 16
56 507 -31
141 265 31
510 397 33
60 122 -35
437 470 -35
436 268 36
483 41 41
305 103 -8
5 147 -21
360 586 -48
70 120 -2
470 321 32
283 166 44
220 394 33
498 56 -6
11 310 28
200 243 -44
111 571 8
587 199 8
84 249 46
429 372 -37
587 97 -7
536 435 46
321 551 32
410 241 47
58 39 6
182 245 17
261 486 24
565 218 -43
345 344 -2
187 212 -6
414 315 20
527 601 11
522 24 40
594 342 -19
207 408 13
63 104 13
440 577 -3
478 172 20
399 410 6
455 494 30
235 89 15
171 218 49
233 565 41
171 213 11
205 345 -10
148 431 9
337 152 15
303 578 -29
138 168 45
254 93 24
299 50 36
229 379 45
490 315 -21
200 327 27
382 399 13
396 172 -46
234 188 -43
186 249 10
371 430 -30
507 569 -16
182 344 -47
192 29 12
530 99 -27
94 185 41
590 140 28
3 26 41
335 461 18
255 468 1
544 66 8
102 298 -6
235 200 -47
412 559 26
177 385 -36
160 73 -1
128 479 16
338 518 37
27 20 -46
545 408 -19
600 248 -12
226 154 7
570 511 -12
588 428 -20
132 521 5
88 47 -18
379 374 6
385 325 -43
158 589 16
236 132 2
556 449 -36
197 76 33
126 323 -6
520 140 28
522 221 17
144 429 9
29 35 16
285 336 6
320 389 -30
350 97 -34
474 73 -2
543 14 25
253 188 27
565 433 16
137 549 29
565 133 27
490 590 35
300 388 23
599 172 10
152 505 37
532 370 39
205 78 -9
216 532 -3
523 32 20
71 345 -47
308 353 -14
574 309 -44
179 251 25
188 198 -9
240 599 45
409 143 -49
531 576 -26
21 153 -9
321 110 -43
251 380 -8
247 164 -16
269 211 -49
533 59 40
89 173 43
490 304 27
415 587 -9
58 456 -1
359 8 -20
166 209 -24
469 69 22
110 225 27
157 67 -47
60 455 -41
57 545 10
308 75 36
371 134 -48
426 258 -48
376 559 25
212 572 22
42 88 41
148 394 47
299 209 12
317 71 -5
398 267 -42
546 108 -28
44 559 27
139 324 -29
200 210 9
354 596 21
451 292 1
0 242 -16
6 483 43
517 134 -30
243 126 37
380 342 10
94 438 16
542 359 -16
506 19 31
57 466 3
410 142 -18
36 204 -35
586 460 23
202 92 24
342 433 -18
20 258 -13
503 287 47
484 55 25
380 451 10
359 562 -33
397 488 -19
100 314 -33
244 26 38
4 514 48
109 84 46
340 171 43
364 6 -40
482 64 34
2 395 44
536 387 33
300 111 24
476 558 -18
68 35 46
205 55 23
391 392 19
30 595 -40
212 314 -31
284 263 41
362 267 -11
173 82 -21
456 468 44
579 219 -50
256 557 28
24 455 7
330 386 -9
245 39 23
274 2 23
267 176 -35
439 503 -32
252 227 35
220 3 42
197 204 10
265 523 -43
370 280 9
480 444 41
24 91 47
596 218 38
84 474 -40
411 10 35
285 263 25
127 596 -18
560 244 -45
191 51 -5
171 541 -50
384 23 11
441 157 -40
186 166 -5
423 551 34
129 549 7
97 225 48
243 319 -36
316 470 23
426 195 17
480 84 15
396 568 36
453 382 -18
2 502 -39
275 311 -37
208 156 36
505 370 32
433 133 -32
222 226 41
393 75 -50
231 273 18
218 98 -11
297 330 -40
442 263 39
486 470 22
439 327 8
473 402 -39
479 503 1
428 362 -2
557 537 29
191 574 -39
483 527 7
114 0 15
295 290 21
398 569 17
412 40 -9
111 412 19
553 565 33
588 377 -43
434 17 -42
270 92 -45
573 141 40
405 573 39
145 321 -44
379 550 -3
20 151 43
26 29 -10
210 418 -46
183 346 22
487 447 -32
601 549 -17
520 90 -44
472 175 -32
435 489 -21
460 2 41
250 324 4
168 539 3
438 46 7
234 383 -21
465 229 -43
519 584 -43
512 61 1
596 404 -17
155 414 -50
67 48 44
505 175 -30
90 62 49
496 581 24
260 202 31
408 333 -11
71 233 -26
170 127 -5
311 575 -39
568 408 -43
489 174 31
343 271 -21
160 528 -39
431 162 -37
579 346 -27
475 304 10
107 346 -47
175 538 24
236 43 -7
552 388 4
193 561 12
134 231 47
194 385 25
5 444 -31
418 383 45
488 418 -43
558 155 27
323 529 17
90 19 23
196 107 5
463 450 17
568 411 6
114 312 10
477 31 -12
370 339 20
267 590 -6
572 40 -23
464 328 -49
389 297 -36
177 562 43
442 145 -33
372 63 30
48 388 -46
349 202 24
110 297 41
454 594 -30
414 552 -50
454 41 -19
190 345 -6
369 115 -11
18 458 17
6 281 -46
412 597 48
528 287 21
163 240 31
119 581 37
262 317 2
79 405 35
5 491 14
465 594 -30
27 173 -27
454 274 44
497 219 -22
167 527 49
482 513 -28
432 176 -9
402 148 -11
471 408 12
224 388 -20
86 491 45
86 118 -8
22 401 -10
589 316 -29
293 5 37
352 321 -32
449 40 28
510 357 -3
522 292 -18
395 389 -1
35 230 -22
549 374 17
355 305 -36
471 483 11
330 480 38
218 194 -23
293 343 -47
321 132 -4
479 434 14
36 72 -50
393 412 -8
571 369 45
550 433 -18
72 546 22
129 124 4
352 172 -34
269 382 45
378 453 -5
450 216 -31
464 144 -45
66 499 33
142 254 22
182 264 37
227 504 29
591 451 -2
5 571 -50
489 433 -33
272 129 -44
596 207 -35
554 103 -47
21 205 -6
103 517 -12
223 326 9
221 497 -21
172 572 21
413 48 -23
461 419 33
17 333 -6
350 440 -15
179 528 45
562 497 -27
533 209 36
287 363 40
232 52 18
147 76 -4
291 255 42
316 58 -28
483 3 30
242 533 -45
154 357 17
562 80 -17
437 371 -37
428 457 16
110 259 -14
425 359 -33
153 377 -43
305 593 2
335 255 -45
151 467 -10
340 152 30
160 182 13
339 474 -3
449 382 -23
515 155 -4
29 263 -45
90 360 -6
228 287 -35
309 296 -5
89 504 2
273 469 47
497 220 22
191 203 22
521 289 29
174 318 48
160 37 -12
471 302 -47
190 124 29
380 547 -48
61 22 17
0 95 -39
160 338 44
522 105 36
133 208 -50
425 556 -22
279 598 26
510 591 32
446 486 -6
30 485 -5
197 70 -40
302 238 16
508 190 -33
210 557 -40
83 495 -25
35 495 -27
198 14 -37
0 250 -43
243 397 -42
1 212 16
460 263 -12
514 284 -5
140 227 32
379 456 45
505 136 -3
179 125 3
269 333 1
514 231 -35
562 23 18
209 192 36
404 58 -25
567 262 45
220 50 30
489 158 19
105 115 -24
16 101 -41
417 109 20
147 399 10
45 393 36
38 384 8
464 545 35
593 365 38
15 177 45
198 355 16
278 253 40
549 126 -23
582 184 -48
463 570 18
269 0 -49
111 561 -25
427 542 42
359 175 8
352 233 -43
444 462 -14
14 391 19
234 187 -10
456 270 33
386 255 32
469 109 5
32 310 -12
549 344 41
208 581 45
193 273 -7
181 184 -22
227 493 -48
555 244 -49
505 322 8
163 556 19
547 199 39
427 463 -26
288 548 -8
396 245 10
67 193 -9
297 244 36
485 22 28
137 165 -24
227 570 -7
242 38 6
475 91 17
250 171 -18
93 6 5
313 427 21
380 256 15
63 8 48
425 342 38
260 153 27
53 18 -40
543 169 -21
96 373 45
591 278 -26
457 97 24
183 168 -35
319 126 -24
3 37 -26
499 128 -47
281 506 11
487 103 26
403 241 -17
569 490 40
91 336 45
548 203 -29
545 248 2
70 411 -18
535 155 -14
359 328 30
260 264 -14
422 252 8
139 144 -13
345 444 -20
387 130 26
450 229 -16
412 365 -25
47 443 36
278 113 -40
248 250 4
307 184 49
133 533 -30
208 178 -12
46 321 -31
159 170 -14
320 457 13
17 528 -9
239 306 14
496 527 -30
332 233 -25
116 521 28
401 152 -16
556 501 38
590 65 -28
443 434 30
459 304 21
109 515 28
514 146 -12
65 1 8
26 563 24
237 293 7
396 222 39
577 109 34
125 4 11
486 526 -3
431 413 -5
484 446 13
240 264 -37
488 594 32
93 502 -43
364 544 -48
314 171 49
365 85 -5
461 189 6
75 67 27
259 440 27
397 343 -23
237 241 -19
2 241 -4
22 75 -40
209 183 25
421 126 37
513 387 -26
348 456 41
449 275 -40
374 165 46
203 93 -49
457 491 -31
574 474 -11
282 433 -48
593 361 -33
89 293 1
280 423 48
53 188 -35
201 504 15
312 2 5
486 494 12
502 245 22
387 358 17
529 140 -25
5 370 2
343 118 -50
393 474 39
424 527 -35
83 292 -19
514 285 -30
180 455 29
383 448 11
332 572 30
518 569 -40
135 336 2
554 534 -18
483 508 -26
214 415 18
539 382 45
360 218 -18
394 145 16
563 124 38
339 238 46
506 147 -42
80 330 -41
167 412 -31
412 150 29
61 197 19
176 445 -37
132 336 -18
407 509 -27
118 592 -39
141 39 -25
128 540 -1
387 117 -21
54 111 23
73 115 -34
362 387 33
525 117 36
206 194 14
350 551 -13
356 158 12
170 529 -39
243 409 12
100 458 32
556 342 38
75 392 12
396 130 -35
484 283 -28
396 168 -33
268 39 -2
174 112 17
407 328 -32
269 285 -5
76 3 43
409 5 -13
404 37 35
352 59 20
251 58 -3
196 283 -29
484 215 -33
16 224 1
193 528 -15
13 270 -33
36 388 -31
452 553 -12
227 260 -22
328 216 12
276 389 17
334 307 1
296 94 -28
452 9 -23
14 594 24
543 109 -12
295 278 -32
2 412 -10
579 361 26
259 374 33
366 257 8
494 39 10
0 104 41
469 314 -29
574 550 2
570 36 29
87 375 38
249 583 -11
462 8 -23
257 249 43
379 390 35
323 0 33
527 304 -42
286 174 -42
277 490 -38
201 206 -34
198 0 -15
146 542 30
227 104 -8
139 114 -22
366 367 -4
393 406 16
402 16 -29
287 282 -34
34 400 -18
159 10 8
81 20 -5
446 224 -41
351 478 -27
306 525 29
522 184 32
53 391 30
42 280 -38
174 546 48
306 382 -47
449 213 -6
420 294 17
117 452 48
196 515 -40
542 500 21
86 439 41
296 304 -50
342 149 5
504 332 -7
352 303 -1
17 594 -16
431 366 -46
105 489 -14
590 372 43
594 459 -37
422 76 -16
81 210 -50
438 1 -36
164 342 -46
378 275 4
274 574 40
157 266 36
410 562 34
292 255 -34
381 458 32
596 164 45
425 131 -40
176 148 -33
149 493 -18
455 271 11
591 155 15
194 142 46
138 337 26
429 531 -32
79 126 -10
0 541 44
145 399 7
395 144 4
98 402 4
398 357 44
367 27 -9
556 490 -47
260 154 44
417 272 3
314 123 -34
161 447 -5
589 170 -40
123 582 -12
396 413 11
542 80 6
49 173 -25
157 596 8
113 25 30
268 164 -24
460 261 -33
488 22 -24
593 86 46
144 586 12
228 34 -25
44 218 -14
348 22 -29
351 297 25
93 53 -40
218 119 -22
298 320 36
406 234 -47
589 123 14
249 272 28
135 466 -1
447 219 17
140 523 38
267 287 -23
66 261 38
264 173 46
48 517 -11
26 350 -18
349 141 -6
117 417 -6
398 480 -35
395 474 5
448 15 -31
59 462 -32
544 501 35
579 152 -22
0 294 35
377 573 3
69 577 -46
411 43 17
537 50 2
290 144 -36
400 295 -47
540 453 -8
568 562 9
493 184 -34
22 495 31
553 568 -32
320 540 -12
402 233 7
152 418 30
277 397 13
294 522 48
366 553 31
502 507 22
293 387 -23
39 109 -33
586 454 -2
287 135 11
409 175 -32
269 101 -26
582 376 -43
132 315 -31
31 32 8
458 39 -39
533 390 25
154 10 -16
533 567 -27
135 131 -32
540 39 -26
172 117 4
240 198 -23
342 480 -33
16 279 5
421 148 -8
306 79 -49
53 599 37
596 148 -40
226 452 39
397 118 11
531 243 23
380 215 -29
274 230 9
6 559 17
596 589 -24
364 560 15
153 317 23
380 156 -37
299 131 4
137 70 15
556 576 15
512 553 -24
104 575 35
90 300 16
106 157 14
312 131 -29
496 143 -25
44 358 -48
286 302 23
448 5 -23
314 205 3
252 410 33
341 224 17
371 162 -47
432 96 -17
596 355 27
61 537 38
140 243 32
97 501 25
284 535 19
284 479 14
31 488 41
566 26 44
436 559 47
108 384 33
364 397 3
174 157 13
128 88 38
383 23 20
386 496 -29
41 56 -26
275 538 43
274 447 35
88 407 48
579 580 -11
379 253 -46
54 549 10
125 500 -19
338 160 -42
0 575 25
182 330 35
159 426 13
575 41 27
338 246 35
521 308 34
270 413 -1
345 97 25
105 368 -40
163 269 10
44 479 -23
144 146 -49
551 207 44
78 173 -39
302 247 -31
218 414 43
322 40 32
216 557 38
491 231 21
383 434 35
363 491 -2
24 86 35
447 31 23
154 2 31
578 583 20
231 76 -28
496 126 -7
405 549 -27
327 525 43
127 362 21
540 386 -3
323 225 -27
549 329 -50
143 218 -6
60 527 -50
39 261 -10
455 564 -48
185 262 -22
574 80 -34
575 522 -14
186 413 7
581 567 33
142 30 12
468 601 30
242 45 21
403 431 40
183 281 22
64 561 38
279 373 -13
551 417 -21
332 211 -13
113 164 -21
345 558 -43
356 340 -39
495 433 34
88 117 10
425 255 34
89 180 38
519 53 13
444 33 -50
478 340 20
104 443 -44
398 558 15
49 100 -26
232 489 30
501 224 -14
176 383 -48
96 77 -44
62 53 -19
399 201 -37
19 526 29
370 304 -1
304 481 -45
393 471 -20
420 276 -48
232 468 38
132 234 41
224 433 -13
390 71 -9
217 44 33
182 500 33
60 11 14
181 592 17
140 443 30
424 409 -29
46 536 40
428 189 -50
468 251 21
212 185 1
507 291 -29
313 286 15
189 402 41
275 373 -11
123 87 10
88 372 -30
139 292 -1
526 206 -48
592 185 -34
417 419 -35
90 370 -15
122 92 -10
356 124 21
224 504 2
196 132 -40
138 150 8
470 500 -33
36 365 -17
36 509 -22
466 24 3
4 201 -15
1 578 39
440 17 12
549 519 29
289 297 11
381 356 20
408 314 35
465 418 -42
134 224 49
301 332 -10
458 88 -17
78 327 42
67 86 37
307 442 33
340 78 26
597 465 10
11 96 -17
433 51 -34
525 343 -9
445 311 34
534 574 49
459 211 -26
116 457 -7
466 54 35
193 551 31
599 441 -43
360 156 -11
58 274 -8
142 109 -16
24 423 10
47 130 -38
79 589 49
31 97 -25
324 306 45
268 461 49
6 68 -7
469 154 -12
504 39 -21
95 457 38
352 242 7
476 11 -33
276 192 22
36 320 18
207 513 -15
570 437 -29
395 493 -13
0 212 3
296 191 5
590 114 13
149 248 1
478 554 -33
341 158 -50
99 274 -44
572 551 -5
174 156 8
193 61 40
495 417 -36
71 118 10
399 314 46
66 464 25
591 463 42
469 42 -15
423 412 -1
34 327 -46
340 65 -18
358 429 48
250 125 14
337 104 13
281 120 22
329 214 -34
165 406 -38
193 107 -49
332 219 8
86 398 -4
166 464 -30
380 395 -2
348 253 35
239 566 44
326 503 -3
373 206 26
302 240 20
96 111 -42
379 11 -2
5 107 -38
533 285 -27
199 560 25
202 505 2
322 96 4
168 361 24
325 194 -32
260 113 -49
165 115 12
546 8 10
520 165 -40
452 65 -10
546 521 26
253 534 -1
202 257 20
253 322 -21
548 254 11
376 534 -25
596 88 -49
42 94 46
453 237 -4
392 272 24
439 229 27
168 253 16
5 589 -44
531 377 12
471 381 -26
490 578 2
588 491 40
277 433 7
78 302 -22
59 313 7
83 171 9
120 141 -39
44 32 45
419 382 -11
176 256 -7
347 247 -2
461 211 42
217 558 34
297 147 -9
419 24 23
409 171 -36
311 523 45
442 510 29
430 225 -40
387 460 2
206 182 -17
69 75 37
99 590 -7
327 549 -13
123 114 -42
598 201 -14
4 327 17
118 506 2
74 159 -37
383 77 16
504 400 -13
366 452 45
66 458 47
54 353 43
413 454 22
203 0 39
463 446 -15
54 546 16
155 36 48
138 211 3
465 46 28
305 166 -33
176 588 38
22 111 29
378 585 49
125 187 37
110 455 22
137 90 11
65 92 -10
394 155 -38
360 335 26
111 286 -26
488 440 17
91 377 31
37 301 39
343 456 15
518 447 24
196 312 -20
6 588 23
372 241 49
101 75 48
292 293 -16
504 383 25
237 391 10
520 497 -47
386 570 22
410 117 43
56 122 -25
462 400 -31
136 380 -30
206 186 11
42 410 -39
370 518 39
243 213 18
465 48 -11
96 69 -40
86 63 -24
161 67 10
332 14 -29
194 374 28
129 254 -34
12 518 10
154 290 29
347 145 34
277 197 32
311 125 -38
444 115 42
241 69 4
351 220 -2
191 279 -37
371 544 -7
533 187 -2
448 568 -23
470 319 12
437 64 -30
211 215 19
435 477 -11
525 489 12
386 248 -45
326 204 -43
230 234 -2
273 397 -18
78 533 40
599 13 -25
146 505 -3
564 551 5
321 432 -34
297 134 -8
376 500 -22
366 355 -5
523 208 -28
452 76 -12
97 267 43
130 301 14
34 7 47
144 430 -36
538 513 13
279 18 -34
485 109 11
110 61 -32
565 141 -30
406 32 12
485 598 14
252 476 24
45 56 -23
124 265 24
186 355 10
425 336 -21
573 298 -32
214 312 21
596 303 24
114 453 -33
52 195 -7
598 330 -47
164 327 -1
465 194 4
485 49 -3
103 574 25
588 50 13
348 400 8
148 387 41
527 596 45
296 567 37
384 60 16
483 187 14
593 255 -47
291 321 15
359 598 34
173 336 11
536 520 19
413 283 18
572 14 -33
109 527 19
482 486 -29
452 68 8
322 214 -30
152 203 18
150 571 -4
326 550 8
504 418 12
