278 9568
247 88 -35
22 275 -38
194 22 -20
211 69 8
262 219 -26
243 255 42
6 160 23
213 275 -30
180 65 -17
133 100 -34
184 109 48
172 139 -40
213 184 22
78 40 36
238 92 44
206 147 -2
12 97 47
100 83 6
165 22 13
113 64 40
127 6 -48
192 82 -32
243 167 2
196 13 -14
232 234 24
237 31 -42
224 243 -2
41 223 -45
202 268 48
154 152 -34
99 119 46
102 156 -34
40 168 12
77 142 -30
118 181 25
142 116 37
208 166 21
243 9 -6
194 72 43
139 256 45
44 135 15
62 9 11
174 22 16
173 247 -17
207 85 20
207 272 7
111 96 34
59 93 -39
18 65 20
64 105 15
122 160 39
158 32 41
272 187 10
70 41 -23
134 18 -27
249 254 -28
256 71 23
53 268 3
160 260 39
110 146 -28
189 67 -12
149 271 28
122 70 6
20 202 -5
163 53 -26
198 186 24
33 8 -2
150 159 -29
83 45 12
234 102 20
102 71 -34
96 1 12
36 23 30
107 208 -42
21 74 9
113 161 15
156 200 27
59 233 -15
99 96 24
215 149 9
66 118 -32
3 162 -15
45 177 -9
272 89 13
226 138 -29
92 208 -47
252 15 -46
207 55 35
221 268 36
131 94 7
47 223 26
45 75 -25
13 3 33
230 60 -33
176 162 16
81 53 -1
130 125 -9
205 112 -49
58 277 -13
48 136 -29
152 82 44
65 213 8
233 88 12
90 135 33
210 196 -31
69 258 19
171 225 34
207 49 -44
25 268 15
246 104 23
276 99 15
156 68 3
176 106 -40
161 68 -50
195 123 -46
121 82 -35
246 18 27
153 178 14
65 165 2
182 273 12
49 211 33
97 217 -7
80 9 37
125 104 20
187 100 -37
66 214 -36
1 49 30
192 250 -34
277 173 2
223 275 -23
106 125 25
36 90 35
249 194 29
168 49 -8
89 242 -28
192 161 34
22 94 -7
218 81 -29
13 133 39
111 269 -40
74 66 -44
175 228 -19
189 38 -42
47 107 39
200 249 45
164 85 30
155 236 -48
260 83 -21
88 48 -46
228 160 -40
99 58 -23
192 188 44
97 37 45
77 126 -48
221 203 -11
34 174 26
205 160 39
245 257 36
71 105 -15
110 148 10
48 193 49
155 0 -20
127 12 -28
108 183 34
265 55 -26
261 260 41
82 22 -34
48 272 29
143 89 -11
245 5 -35
229 217 47
274 143 6
71 268 40
32 107 46
79 17 -19
274 85 -5
180 147 -1
271 168 22
168 128 30
43 273 -13
153 7 -16
221 175 6
114 244 -45
188 178 15
149 63 27
109 113 -15
243 82 43
28 226 39
66 15 -44
1 99 -23
74 192 -26
232 214 -38
36 128 -4
213 63 37
206 98 46
54 198 -13
105 8 8
247 146 -2
88 77 -13
41 165 -30
166 101 -18
88 146 -45
22 87 -29
202 96 45
8 176 -19
90 107 -8
123 262 -15
186 147 16
137 175 -44
188 269 21
138 62 20
37 30 39
115 61 -31
266 151 6
237 145 -31
161 32 -15
30 91 -22
267 47 11
51 91 -16
110 198 -14
234 1 -32
181 266 23
200 129 11
95 7 -24
233 170 2
65 258 29
13 149 35
138 143 -20
21 96 33
241 250 27
129 46 22
4 104 6
42 208 6
171 261 -6
28 27 -15
134 7 -34
10 221 -23
258 186 1
207 144 -44
43 203 -26
34 189 -28
223 252 22
26 252 4
182 122 -1
252 220 16
142 69 -19
217 207 1
205 150 -18
78 54 -39
2 243 -49
89 87 -1
215 193 1
8 185 47
53 135 -21
76 241 -37
265 232 -9
10 198 -39
82 109 35
161 187 -5
26 125 -47
27 222 -30
11 122 16
13 264 5
242 276 -39
76 225 -5
249 231 33
181 200 42
224 168 -22
15 149 2
188 15 49
186 2 35
98 20 16
234 245 -47
60 238 38
68 17 2
191 2 -9
29 84 -41
232 26 -10
56 16 -8
147 22 -2
242 221 -9
50 259 47
153 140 43
15 201 -17
102 27 -36
142 65 4
145 53 33
197 46 8
114 56 -43
218 175 8
117 55 -6
132 206 -8
271 87 -36
192 120 -33
183 190 -35
245 90 -21
64 237 20
157 68 -4
273 115 -37
118 167 -31
52 199 -12
163 98 9
229 2 -34
14 183 31
102 213 6
54 213 -33
85 263 -43
255 59 -1
94 245 33
277 20 46
225 174 2
188 234 37
107 210 -4
146 236 42
133 151 -34
126 50 -44
115 235 -27
218 57 39
228 134 25
70 125 31
36 67 1
165 37 -46
33 26 38
190 17 -39
169 15 -3
249 124 38
6 97 -28
184 226 7
121 170 -45
64 233 41
158 79 -4
34 123 32
79 105 -13
228 275 -26
47 251 -50
47 70 -32
56 58 -35
88 194 40
123 188 -9
193 61 -37
7 59 4
229 172 -20
235 220 47
200 39 -23
95 159 -7
239 216 37
92 18 41
156 84 -32
270 132 -7
112 209 13
35 99 -41
249 51 -3
262 226 -29
220 222 17
120 68 -46
6 58 -29
242 168 22
175 58 -28
229 59 17
226 171 -21
165 143 -29
122 19 -30
171 133 2
272 180 -50
108 264 37
40 184 7
85 124 -31
22 242 39
203 48 -7
231 80 -24
203 121 38
41 190 -2
206 182 28
63 274 -31
128 99 10
204 261 49
20 51 32
4 156 27
228 36 25
49 273 -31
175 124 -45
212 164 -21
131 100 -12
49 191 -37
24 256 27
251 173 42
50 172 49
109 116 6
239 194 -33
7 131 -2
141 266 -50
120 247 -48
12 92 -29
169 88 15
172 12 -8
105 270 -19
209 187 -40
274 204 -34
87 201 -5
208 200 34
48 65 32
77 25 9
208 199 43
157 107 44
41 200 32
15 122 42
70 87 -42
83 256 -4
246 149 5
277 241 48
267 7 -44
18 155 -14
266 46 43
146 100 -48
154 271 -1
77 80 -2
208 171 34
93 120 10
151 260 20
111 148 -48
186 47 36
98 136 1
147 258 24
145 173 47
91 241 47
24 93 -15
81 21 26
77 178 27
9 155 -6
203 35 21
30 140 44
91 89 45
12 224 -46
64 31 -16
103 93 -48
111 55 -7
153 65 -24
217 219 34
107 258 -46
89 55 38
260 26 -28
256 90 29
100 125 15
144 207 -40
171 0 -31
120 49 29
41 58 -13
67 59 36
2 114 -8
18 30 -2
132 125 20
51 275 -14
248 95 -31
129 277 -18
115 272 15
207 29 -4
261 173 -49
51 184 44
263 54 -36
183 99 -23
231 215 30
264 33 28
241 142 39
183 78 -30
148 116 -9
37 259 2
246 106 -1
252 115 23
238 175 26
17 16 -27
169 117 -6
194 86 11
45 86 -20
50 231 43
181 113 47
177 120 -36
66 178 20
215 10 -12
49 135 2
176 36 16
182 168 1
129 109 40
239 273 34
71 91 -27
109 160 -9
86 76 -15
115 160 -18
63 75 26
236 122 -2
134 252 36
277 85 32
86 165 44
22 149 -24
241 257 14
14 148 -6
142 80 -49
125 232 18
76 59 46
85 9 18
195 129 13
262 275 -39
183 256 -36
12 270 5
197 272 20
183 38 36
231 194 9
230 8 17
26 156 10
268 119 17
27 224 -11
164 232 -24
56 97 47
97 40 -12
124 5 6
67 27 -31
241 206 48
144 188 -12
110 76 -23
251 188 -14
91 102 49
214 82 -17
13 46 31
248 129 -27
155 184 -50
193 266 -41
169 69 27
203 192 -14
188 111 -48
219 205 -33
102 158 -14
98 101 -28
258 22 35
170 22 -38
68 10 24
139 102 -31
156 111 28
13 55 -41
96 68 -43
160 126 -10
212 179 -35
59 198 27
245 132 -24
224 146 -13
276 170 23
55 251 -34
219 151 -21
190 273 -43
156 254 -18
61 247 -7
175 73 41
190 28 -20
211 25 -41
275 19 -27
112 43 28
98 227 43
79 184 -31
44 219 23
96 181 -18
12 8 5
271 234 23
160 109 -17
263 154 29
171 203 -9
154 262 -50
268 165 -47
104 187 -32
21 95 21
270 23 27
233 225 14
194 8 44
206 51 37
45 235 1
85 242 14
276 145 1
77 148 18
59 174 36
207 186 18
112 253 30
17 152 13
116 49 38
103 128 16
61 39 22
66 163 33
187 272 -14
17 207 47
89 45 -10
155 21 -4
97 277 -31
98 214 -45
205 132 31
187 81 -26
33 52 43
52 158 22
251 219 8
188 61 46
167 152 25
10 239 -3
159 106 -16
47 61 -41
161 35 -47
233 28 -20
57 276 -34
2 274 -37
83 209 -45
116 199 14
40 13 32
129 184 -31
188 130 27
106 194 39
275 115 -34
149 202 -6
149 0 46
273 243 -26
64 192 36
175 252 42
57 159 26
186 142 30
15 229 33
229 118 42
122 90 -17
14 158 29
105 167 -31
173 186 45
208 231 18
242 51 -23
156 12 -3
17 53 40
230 45 26
25 183 34
244 106 -7
196 201 -9
199 87 47
62 107 5
229 207 -11
88 161 -23
201 41 -49
182 2 -10
141 273 -15
125 29 -35
246 219 25
188 154 32
75 112 -8
118 146 -12
224 135 -29
3 54 -18
240 57 -8
180 6 42
208 65 29
120 92 -40
263 163 -22
111 209 40
218 201 -21
120 268 -38
64 142 24
249 67 -20
33 272 -21
219 254 -17
187 132 -37
49 225 -18
121 117 17
277 175 19
20 114 -13
119 199 -29
132 260 -39
10 171 -17
271 72 -6
247 92 46
30 207 -31
145 138 -20
260 63 17
209 58 35
85 245 -15
139 4 33
152 235 -21
69 28 30
21 241 -4
15 212 -35
144 6 38
101 158 -19
249 193 33
173 196 29
32 17 39
49 139 9
100 172 -19
210 148 16
94 126 -25
187 151 2
50 194 19
225 214 -4
207 218 33
138 240 45
162 57 -12
6 117 -37
167 71 24
168 30 -46
277 242 33
214 13 -38
204 242 -31
74 141 4
248 186 -33
235 40 -11
75 153 4
219 261 19
258 255 -18
74 139 -32
103 77 -15
104 132 34
187 6 18
272 192 2
15 232 -37
225 161 -6
109 13 6
237 106 49
178 42 -38
74 100 37
22 233 22
50 70 10
85 213 -17
24 88 -48
170 193 28
176 192 5
188 240 38
76 50 -41
180 212 -37
180 44 17
271 187 -49
6 2 -20
89 121 -41
172 129 42
199 207 3
94 92 -46
47 62 -39
216 166 45
100 258 11
188 112 -36
89 105 45
174 263 -48
236 49 4
26 130 34
77 65 -23
62 219 -25
87 64 34
189 65 -24
24 161 -7
243 245 -25
182 239 -14
200 98 -29
64 34 -9
109 152 44
36 143 -42
62 1 -9
26 118 -10
16 30 -24
145 240 21
33 30 31
252 273 43
58 9 37
269 185 -26
163 246 48
156 205 20
115 97 44
167 244 -22
270 77 4
31 184 -3
118 33 -28
206 235 -28
29 18 -44
270 253 -14
130 49 7
275 190 43
244 7 -15
199 57 26
247 116 19
42 253 19
181 270 -14
235 241 26
0 209 -6
172 56 -38
20 153 19
143 83 18
260 143 29
17 227 2
241 165 32
78 123 -26
204 148 9
119 248 -28
161 24 -21
122 51 7
89 137 -47
188 4 40
62 119 -4
220 130 -38
211 126 -24
89 156 31
110 15 48
61 96 46
35 175 22
238 138 42
250 121 35
169 118 -42
269 209 7
162 159 41
35 116 -5
122 181 42
113 244 19
10 155 35
204 37 -4
114 73 13
80 87 -29
95 16 7
268 108 45
222 25 -10
228 220 -41
209 177 -38
182 272 -28
156 138 -49
257 158 49
69 18 22
128 109 -34
141 179 2
96 234 36
92 76 13
200 145 36
15 183 20
220 113 -1
170 200 37
99 74 39
212 49 17
40 68 4
239 233 -47
249 27 1
162 273 40
191 138 -8
267 67 33
2 147 -41
259 64 -2
229 105 -32
257 230 -16
7 221 29
55 260 11
207 154 -39
259 175 -20
75 148 -23
193 185 -9
121 51 -15
125 169 -6
225 164 -17
26 30 48
267 236 -44
249 54 -26
5 192 -33
202 146 42
134 167 22
119 27 -49
142 259 -30
233 91 6
70 166 14
10 149 19
197 94 48
237 17 -19
151 70 -27
90 66 -42
246 86 16
205 64 18
175 219 -8
72 269 -45
173 237 13
78 57 -38
54 19 19
229 38 -3
190 78 30
77 239 5
261 205 -42
272 232 36
228 54 -6
262 266 18
165 19 23
214 240 49
147 42 -46
105 44 -15
269 262 -22
241 95 -33
204 233 3
107 42 -27
88 277 46
164 225 24
15 96 8
175 197 32
44 43 -5
48 138 -14
226 192 -36
22 147 -4
28 96 3
195 27 -42
230 140 27
16 255 -16
132 68 -30
30 17 49
208 256 -17
107 56 -33
1 147 -27
31 118 25
271 199 31
235 223 -46
153 104 -42
21 205 15
246 156 18
24 99 -8
8 267 32
206 69 33
261 200 49
220 176 -26
95 249 5
134 93 29
215 207 4
50 258 31
170 32 10
127 210 47
77 234 -17
57 163 -47
257 223 -1
226 222 -12
177 185 -1
171 7 -10
212 222 38
255 263 -44
21 201 14
36 16 33
36 203 -3
31 40 -25
182 264 -36
1 12 -7
77 177 12
225 122 -28
141 143 -35
202 44 -32
183 30 8
109 161 -50
9 31 -27
95 19 -9
129 274 37
163 13 6
205 162 15
135 115 36
211 155 47
84 142 35
185 248 -32
103 188 37
238 206 43
259 124 -4
226 147 -3
47 25 9
260 146 2
264 127 -19
71 164 46
68 58 -25
36 254 -20
247 74 35
85 107 -13
202 58 -32
271 12 -8
157 37 31
44 87 2
214 127 7
222 5 -49
232 264 8
276 229 -16
19 207 -27
155 31 6
128 132 43
175 105 -46
108 90 6
221 27 -16
269 42 -50
188 198 -49
46 138 -7
26 150 -18
231 226 -25
74 244 30
258 166 1
234 99 -7
33 147 5
32 178 40
183 64 -3
144 165 -31
133 118 43
159 122 -40
189 263 40
213 165 3
72 276 20
199 88 -32
28 0 37
242 137 23
108 73 -29
181 171 11
202 71 15
204 250 -50
61 203 20
30 129 5
31 264 36
60 72 -40
166 267 -31
62 42 -17
230 204 -17
272 237 -26
210 217 -26
69 61 -38
136 38 40
267 25 -23
153 64 -39
191 60 27
89 243 47
232 255 26
236 77 -43
137 11 10
117 63 -3
264 225 9
92 16 -49
70 235 24
147 245 9
184 44 34
201 66 12
223 111 -19
42 156 -8
73 251 -15
111 72 25
116 87 -49
128 24 16
252 16 48
219 123 -34
103 27 42
118 41 4
0 269 -20
83 12 -1
133 105 34
34 89 21
187 241 47
221 82 23
93 215 -31
238 148 17
10 114 -29
180 55 34
251 183 -13
137 9 -44
242 207 -41
195 115 -30
50 204 -46
204 276 27
219 253 -44
80 35 17
184 243 46
199 19 -30
10 40 25
176 215 27
163 250 22
254 51 -25
40 112 -37
258 43 -3
248 236 30
199 79 -14
115 261 16
49 250 2
97 30 -38
90 49 36
103 241 1
268 9 -46
245 161 46
230 13 31
189 26 4
135 105 -22
9 46 17
75 172 3
248 58 46
94 9 -8
221 58 -30
119 194 8
111 67 -48
163 244 16
115 238 18
256 24 9
127 107 13
72 5 -49
12 222 14
85 143 20
78 142 -29
187 18 -3
174 275 6
207 145 39
119 59 12
265 1 -42
277 77 -5
165 225 1
182 164 10
102 154 -43
211 151 47
163 101 -32
165 250 -29
178 166 3
13 236 -26
133 239 -28
211 83 -7
167 130 1
29 122 30
137 207 -4
245 24 22
229 30 30
59 161 -5
130 51 -32
232 217 -16
171 204 -4
53 276 13
20 275 -30
96 149 11
187 103 -31
82 72 16
110 61 -16
106 25 47
178 273 14
97 202 -21
79 142 -20
169 236 -28
58 164 -25
156 16 -42
258 123 39
264 262 -19
237 65 -28
29 26 -50
55 177 13
2 8 33
117 31 -14
229 83 -28
37 197 -26
85 121 -33
102 114 -19
105 157 -36
225 111 -25
82 80 37
72 75 30
184 215 39
151 21 26
251 43 13
95 0 -28
131 206 46
180 51 -14
149 128 28
270 149 13
236 272 -32
57 253 9
31 125 40
120 266 -2
157 3 -41
73 124 10
214 10 -23
135 236 -26
53 217 -32
211 122 -2
237 25 -4
218 268 -16
161 57 -25
91 164 47
212 93 -25
45 273 -42
39 2 -1
91 252 8
208 30 4
188 0 35
238 232 -39
172 153 -43
100 81 45
222 92 11
223 175 35
54 36 -26
199 112 -29
230 248 -1
0 41 -14
193 259 20
193 77 41
203 7 -24
106 221 -6
98 24 -3
39 185 -31
182 261 2
215 181 -19
159 245 46
171 168 5
131 134 -25
52 71 -26
136 244 17
57 54 -6
179 124 27
139 258 -19
23 263 19
204 14 16
65 136 -3
208 128 -40
149 8 29
266 166 -5
178 233 22
105 154 42
8 125 -36
122 232 -26
161 273 12
273 137 48
129 254 32
174 58 42
259 40 -37
72 82 -48
17 208 -14
50 124 -36
110 251 -10
85 205 -20
131 155 29
32 196 5
191 96 -34
122 195 43
211 224 34
159 161 13
103 108 -16
149 237 47
61 79 -2
52 2 19
195 81 -38
159 91 -30
191 230 29
107 61 -27
275 77 -2
193 63 -9
65 73 38
74 114 -18
10 116 48
270 234 -30
113 142 48
167 20 19
86 3 -1
1 255 24
30 72 -38
240 249 -7
103 58 -12
184 104 28
166 110 -44
82 181 -28
238 17 1
156 169 -6
271 19 -39
25 208 -43
269 19 -32
41 18 43
93 260 12
253 2 36
199 182 20
77 53 -33
155 225 34
57 121 38
56 21 -13
110 158 24
234 125 23
231 1 15
86 17 29
273 84 18
28 81 -48
238 113 17
186 188 -15
11 168 -47
85 135 36
124 165 -35
192 93 -26
145 238 -23
273 257 23
232 57 24
206 167 -28
103 54 -1
143 131 -10
117 210 -9
241 251 4
174 274 3
214 98 44
153 258 27
25 212 -9
68 107 -41
110 235 -49
106 165 -35
63 247 -6
181 100 -39
143 215 -9
232 221 -15
133 132 25
158 124 11
196 66 -49
194 228 2
92 183 45
224 196 23
231 12 42
53 85 -15
171 173 21
191 243 -2
144 10 27
187 80 35
116 206 -14
143 222 46
207 130 -24
156 180 -20
67 231 -50
75 54 41
276 65 -33
136 23 -17
51 138 25
124 248 2
196 178 -30
70 6 38
236 127 -8
41 49 42
137 264 -34
252 233 -28
71 198 -27
65 162 -21
133 70 -9
207 36 31
45 179 22
89 74 31
151 247 38
224 40 7
171 139 47
63 133 32
245 60 -45
61 205 -39
155 162 14
136 73 -41
154 230 13
113 123 45
177 238 -7
126 190 -1
229 240 27
203 68 32
191 136 38
79 113 -11
158 172 36
203 69 -10
16 161 -26
159 265 8
201 2 28
191 207 30
195 225 2
118 139 7
92 125 -38
27 183 1
234 188 1
193 12 14
57 112 -24
78 0 -39
105 100 -28
50 179 16
220 277 18
41 40 39
84 187 -43
80 100 -3
4 99 -30
58 70 39
176 92 -41
62 181 -37
31 189 21
118 61 -29
126 178 34
256 84 -9
262 21 19
18 222 25
20 254 7
88 155 -46
117 7 -3
76 219 26
42 191 -13
150 163 34
183 166 -27
8 228 -8
272 58 15
1 172 9
209 223 -44
209 276 -12
68 131 11
184 32 7
70 146 -20
38 30 -3
126 146 -5
37 171 48
264 60 6
267 251 22
38 188 -17
241 260 21
275 0 -22
61 29 -42
55 25 -9
49 76 43
6 268 48
173 112 9
112 198 28
6 218 -18
194 51 14
56 130 -20
236 138 36
20 194 -36
91 120 -43
174 153 12
252 203 -14
117 216 21
189 127 12
111 119 6
246 9 -30
25 48 -34
205 258 -40
58 184 2
120 52 -15
223 274 -34
122 240 -44
172 57 -39
212 150 19
72 272 6
130 75 -18
252 197 -29
53 203 -23
0 141 20
36 151 22
138 195 48
153 236 -43
157 179 -31
271 77 -14
245 173 18
34 255 -47
54 84 30
66 170 11
173 254 -5
104 1 32
233 214 48
175 238 41
218 160 7
207 211 -39
8 14 19
74 123 -40
4 129 -34
63 93 33
62 185 23
178 26 -23
123 51 -45
116 46 43
26 45 -32
73 120 -38
208 1 32
228 267 2
243 15 7
126 19 -30
214 2 -44
84 259 46
2 194 -48
116 119 -19
59 164 -32
15 116 30
100 10 17
192 260 3
145 140 -28
101 233 11
30 262 -15
207 45 -14
165 124 13
141 36 -18
158 12 38
72 210 42
35 262 -27
96 138 42
134 81 28
169 181 42
69 118 -22
122 13 -48
104 266 -26
5 196 21
69 237 -33
96 4 3
189 105 6
180 238 -16
124 48 -13
208 35 -49
277 83 -18
214 58 23
114 26 48
145 54 -28
4 213 -41
104 30 -30
7 19 27
153 36 -9
124 86 13
275 39 -21
220 102 -30
9 12 -6
25 34 -33
53 59 7
143 275 -47
220 103 -25
253 255 -17
110 134 18
174 147 -41
185 4 -29
38 108 -19
111 182 -26
112 5 -1
199 94 -29
273 114 41
194 102 26
144 58 40
70 265 13
46 41 -44
70 117 35
111 31 -23
231 236 -11
22 27 -23
151 210 -7
215 273 -40
146 17 12
19 127 2
76 2 23
41 212 -14
229 192 -20
114 217 -45
172 230 14
80 70 48
180 117 15
99 87 -29
236 7 -6
33 277 9
153 230 -16
198 139 -42
158 95 32
126 34 40
131 113 16
112 34 9
112 250 -42
108 136 -21
160 213 28
245 1 -31
206 263 -16
214 270 -48
246 208 -26
269 170 1
44 59 -36
270 184 -35
2 258 19
228 43 -43
60 262 -43
46 228 -22
150 199 1
40 236 17
63 62 -25
48 206 -31
221 257 -5
138 71 -3
55 47 -9
71 226 23
180 273 29
16 124 34
260 70 -10
12 248 17
103 161 16
77 32 -10
22 199 -15
256 244 14
261 265 -26
155 109 -14
154 45 -39
159 81 27
73 194 20
54 89 -8
228 88 21
63 253 -46
146 94 -42
90 219 41
1 55 -42
199 108 40
108 125 22
105 54 -24
211 152 -43
242 145 33
39 34 48
101 252 28
40 269 20
139 3 -6
197 156 -35
151 166 -10
268 111 1
58 55 41
252 169 45
61 193 1
188 134 -22
113 58 31
246 39 11
75 59 20
18 85 3
159 2 -7
236 232 41
127 227 34
109 165 31
67 169 27
182 162 -33
193 41 6
19 108 -16
102 142 -50
224 24 -23
133 193 -24
210 142 -10
26 117 25
263 75 46
23 225 -20
207 0 39
194 77 11
216 12 -1
223 148 -24
225 18 22
111 257 -2
114 224 8
30 48 -41
132 33 -39
105 13 27
190 263 41
28 142 -8
1 149 45
188 47 25
125 121 20
45 102 3
223 263 -5
75 271 15
210 22 23
177 152 15
129 22 -26
81 3 48
3 122 20
146 109 48
89 169 11
123 84 -42
60 11 -46
65 40 23
144 119 38
189 16 2
226 90 25
78 253 45
230 9 -48
168 147 13
104 85 49
204 70 -31
260 157 -32
70 271 -4
90 28 -45
6 256 42
262 167 19
188 99 -31
239 48 -3
47 235 19
243 211 3
199 67 -27
82 183 19
172 149 8
96 79 9
52 171 -2
194 251 -50
52 173 11
180 207 -13
89 123 -20
195 90 -49
23 88 21
228 186 -37
22 213 46
91 40 30
249 237 11
160 97 19
202 177 44
56 41 -2
229 24 28
78 223 -26
232 162 29
43 262 33
102 130 -48
139 176 -15
192 181 43
165 256 38
16 257 -40
9 198 -9
217 48 48
210 37 27
131 129 41
240 198 13
151 178 7
25 152 -33
108 94 25
21 8 42
155 185 -30
152 51 20
237 180 33
47 161 32
197 38 -22
25 46 -25
262 115 -12
172 239 17
7 73 41
184 87 -35
268 2 10
177 232 22
140 4 6
73 148 8
188 226 39
257 214 -29
138 52 9
14 70 37
207 212 -14
87 154 -31
150 155 3
50 221 -39
158 57 25
200 44 43
126 29 -50
109 262 -28
214 168 43
61 95 4
206 254 17
90 13 42
221 20 17
63 110 -3
53 192 -34
179 227 2
7 252 -49
195 198 41
30 254 33
84 38 -48
53 112 -26
277 140 -9
201 34 16
235 222 -25
247 196 44
60 77 -6
236 206 19
186 129 -36
4 209 16
185 16 22
158 179 -16
274 51 -21
83 25 -29
57 63 3
150 211 -39
226 198 38
16 58 -19
162 73 25
57 140 -43
267 150 30
270 202 -47
152 15 -49
238 211 38
207 267 21
220 185 18
174 19 32
7 84 -48
171 164 4
92 181 46
22 262 -46
118 197 -14
85 223 26
6 158 -43
48 79 -30
16 190 -49
207 95 -3
130 1 -7
127 173 31
148 108 44
162 229 29
48 273 23
241 82 -8
12 227 43
239 84 -17
257 233 44
144 83 -31
256 210 45
221 0 42
56 124 -3
50 127 25
41 27 -9
40 134 -29
221 63 -40
101 183 -11
192 108 -45
50 223 -16
32 177 30
117 28 37
57 185 -24
134 248 -1
97 230 -15
94 76 -16
30 172 -13
255 85 -23
265 188 26
91 277 -19
227 45 32
277 79 -23
260 42 30
215 61 -25
241 27 -35
190 16 -46
105 182 -32
219 105 -35
100 219 -42
214 135 23
126 155 14
221 163 35
219 250 35
203 277 36
82 139 41
260 220 -37
114 254 -13
124 104 40
174 246 -48
140 261 19
29 235 -40
98 5 29
186 257 18
252 22 -36
164 180 18
53 232 22
271 211 -5
204 226 17
176 37 3
99 219 31
232 42 -32
82 235 48
275 267 2
87 196 -47
212 129 33
30 115 -1
142 204 -21
31 126 1
116 138 16
93 155 10
196 114 41
208 210 -9
39 170 -31
109 131 48
229 191 -26
86 241 38
196 38 -31
149 133 -41
38 111 2
56 57 43
105 236 -19
72 32 -5
160 44 22
94 146 -45
8 268 25
85 182 42
90 256 37
263 2 -16
72 83 -41
3 206 28
167 100 -34
43 261 -21
6 136 49
273 101 32
78 13 -16
124 109 -47
121 116 -45
96 105 -46
76 119 18
227 180 -8
153 26 34
107 225 -33
252 223 12
32 153 26
254 92 -38
71 234 -21
9 199 16
207 131 23
28 125 -6
19 23 -17
24 209 -28
265 178 -1
17 4 -4
149 131 16
195 117 18
263 188 7
260 91 -25
159 28 6
253 129 -12
115 253 24
94 4 -32
192 146 41
151 193 -47
190 192 -23
54 204 33
120 1 7
108 276 19
88 160 32
57 170 -17
48 112 -4
72 50 -8
114 207 -23
185 277 6
99 105 -46
158 178 47
65 109 16
173 211 -19
43 109 -2
103 151 -36
101 200 30
275 216 45
71 229 -31
176 4 -18
96 13 7
110 210 -29
250 15 33
102 85 47
156 177 -31
154 148 49
7 105 43
168 212 1
156 103 -42
209 183 -10
4 41 -31
106 4 -30
130 141 47
277 75 8
137 240 28
62 130 -32
77 137 30
123 275 -11
166 77 -17
16 35 15
37 121 44
232 72 -5
14 46 44
158 70 47
234 79 -2
163 83 -13
88 0 21
129 168 26
204 216 24
156 8 -27
159 92 -31
110 133 -26
76 137 -6
161 239 11
74 86 4
82 184 3
173 73 -15
230 90 -41
259 217 -18
190 24 -8
45 171 26
178 69 -31
188 119 48
72 57 18
141 178 43
30 97 49
218 42 18
18 124 17
87 25 40
259 119 -48
93 105 -48
120 108 -15
74 226 -23
166 79 -37
193 70 -33
97 242 45
97 190 44
64 119 -2
212 248 -14
195 250 -42
39 210 -48
244 217 22
194 54 -23
111 3 -11
46 70 32
237 88 -4
63 14 11
204 157 -16
16 217 -46
33 259 -24
81 277 26
24 28 38
167 168 -16
82 167 -42
258 135 -1
132 21 -47
213 86 30
232 186 -44
20 196 -10
190 261 -26
5 114 48
200 186 -8
148 94 3
176 195 -40
100 197 26
49 61 42
220 14 -14
88 249 -14
272 60 -4
214 73 14
77 95 -25
142 152 29
80 261 -26
209 211 16
158 180 39
169 174 14
107 93 19
91 34 26
168 61 15
274 20 -49
43 271 15
54 23 -28
124 256 -39
201 20 -45
210 40 19
259 108 -48
19 119 -29
251 230 -4
133 250 22
24 183 -43
9 200 -28
231 145 -35
99 45 -35
235 78 -22
87 146 -37
38 262 41
206 132 20
257 72 -33
130 44 19
115 59 -49
21 106 -43
265 24 10
14 262 9
171 105 5
256 222 -20
85 23 -24
233 159 -50
140 208 -6
232 137 44
138 56 15
130 43 -21
175 172 23
65 178 -18
196 69 -22
269 169 -49
254 131 -47
256 105 -10
114 13 15
268 79 7
132 84 -50
231 276 40
50 120 39
97 99 -28
123 213 -35
86 261 46
114 188 2
92 237 34
191 101 9
56 18 4
28 275 -24
25 39 22
34 215 -24
61 264 -27
194 226 -44
243 250 -12
193 109 45
54 72 -43
195 256 42
156 25 27
220 28 -45
116 148 -40
195 233 -8
13 184 -47
6 188 24
229 215 21
150 226 32
102 265 -49
85 21 -21
124 210 -7
89 216 1
211 20 -22
100 210 -22
241 191 14
72 151 -41
13 260 -5
92 141 -9
94 114 -24
61 114 -35
73 115 48
122 92 2
182 61 42
17 156 -10
245 121 30
266 91 -28
148 252 -29
71 116 -4
64 150 41
171 187 -44
134 184 2
70 250 32
147 191 39
8 106 -40
80 237 -33
94 268 46
241 238 -22
151 246 -34
102 171 20
206 53 26
262 90 23
276 256 14
92 27 -2
145 73 49
24 266 28
239 110 42
86 75 -30
258 117 -16
187 166 -15
225 17 -3
6 106 -18
148 136 17
161 225 -29
146 18 -8
65 16 13
205 131 22
17 166 40
23 50 27
153 70 -21
150 153 14
49 149 -35
135 175 47
228 50 5
114 103 27
171 119 45
194 210 38
246 74 43
81 250 -41
275 53 -46
98 264 -35
1 161 -43
96 213 -46
176 21 13
227 19 -17
185 58 12
157 146 -38
64 86 -33
136 230 21
30 106 -8
262 248 34
117 229 -39
51 185 8
138 120 -38
273 149 43
101 267 2
17 195 -41
