800 8632
741 601 23
549 354 36
391 131 41
219 287 5
584 288 -39
233 203 -32
569 162 -1
594 199 23
432 296 34
557 154 -21
23 479 42
182 254 -33
226 375 -26
413 634 -23
683 586 -46
522 52 27
16 218 7
535 672 -16
105 365 3
207 728 10
158 504 28
711 664 -6
358 492 38
143 685 -29
135 221 3
429 263 -25
431 102 -42
177 443 14
70 232 -8
656 563 -29
380 271 31
706 558 34
505 601 -23
389 487 -16
747 433 4
324 451 49
392 739 42
586 635 9
272 678 -38
222 294 -32
653 530 -7
705 281 -9
529 604 33
327 417 31
308 576 7
18 67 2
375 621 14
473 694 -50
298 162 -43
393 313 -37
169 256 8
662 309 -34
666 403 46
720 447 20
154 360 37
417 49 -29
90 98 -25
202 288 -15
421 660 -49
238 293 -48
339 137 -11
226 762 47
75 321 10
441 87 -1
388 604 18
698 395 47
172 617 -44
542 778 47
746 618 -3
103 117 9
137 82 -42
84 731 -29
532 24 36
326 687 -44
259 716 33
370 520 -7
615 480 -9
686 354 45
657 28 9
0 3 37
727 146 -35
7 459 -50
585 640 1
54 400 -34
200 705 -39
506 785 -9
770 314 -43
585 702 -47
662 509 13
479 253 -8
59 269 -34
710 492 -22
477 540 13
534 199 -11
367 523 46
710 361 -29
534 647 -12
472 773 22
142 575 -47
595 236 -25
573 90 -12
555 285 1
345 343 -33
622 346 4
116 489 -10
26 324 31
690 150 23
787 432 23
256 166 32
622 28 -29
233 687 24
641 595 -34
167 776 -44
574 48 39
457 118 -25
704 702 34
460 719 26
361 598 20
165 696 -27
292 304 -18
527 267 20
396 392 -16
522 82 26
247 343 8
365 387 4
247 776 23
394 390 -11
91 517 28
793 697 -22
97 248 -48
362 241 24
629 149 15
605 115 1
387 762 8
401 481 31
205 98 22
760 125 29
393 561 4
694 684 8
667 557 -46
604 211 -45
397 156 49
685 132 -35
228 625 -6
300 707 -43
646 724 -36
85 783 -49
618 493 36
440 727 17
357 74 13
169 378 44
715 437 33
445 761 5
39 679 24
682 692 36
584 414 -40
37 119 17
558 199 48
13 288 -28
207 428 49
383 463 46
18 220 17
494 684 -48
219 513 44
68 141 -18
797 644 5
57 583 39
607 268 8
591 311 16
124 399 -21
793 535 29
489 436 -22
287 83 14
536 281 -1
775 207 -11
780 616 23
595 615 46
556 519 33
472 551 -15
191 397 -50
137 518 -13
248 745 -23
171 77 -8
426 555 1
252 531 14
636 532 9
438 705 -29
39 412 -37
641 390 -27
424 193 43
621 730 22
37 20 -17
215 124 8
753 428 30
270 84 -15
549 56 -41
396 755 -14
366 341 -31
596 676 -31
542 442 5
663 769 -47
364 385 -13
547 562 -39
380 334 -3
372 251 -44
356 629 30
279 768 -5
540 615 -19
589 362 -38
10 377 -40
443 424 -39
688 16 4
615 669 -42
108 301 -15
135 101 -43
342 396 -25
512 142 -11
508 26 31
50 785 23
318 420 5
643 363 -13
134 20 -10
286 426 -45
255 109 -48
643 209 -50
439 243 44
295 689 -22
552 305 -38
615 663 17
291 303 9
475 462 -2
76 183 -19
557 15 9
37 574 41
454 184 4
367 277 -14
665 274 -32
724 90 43
612 398 -5
305 196 45
567 590 -27
74 8 26
343 794 11
761 181 -50
446 439 -25
282 764 10
226 362 -10
200 105 38
605 432 -43
148 576 7
246 595 -9
163 613 -45
155 572 16
191 540 43
721 396 32
676 75 -44
62 141 -44
571 56 -3
719 75 43
646 782 -43
565 464 31
665 708 -1
448 583 42
532 677 24
250 667 18
257 770 -40
32 82 -2
501 553 -5
727 317 35
423 34 -25
205 730 -38
606 193 -34
370 392 38
177 307 42
475 132 -3
332 101 -38
273 547 39
267 332 -22
516 251 -23
620 317 19
419 260 -11
66 324 -28
769 502 -23
417 328 -31
683 503 -31
605 784 33
97 259 21
365 700 39
149 525 -33
329 483 -27
229 117 33
582 155 -7
626 688 49
409 289 -40
491 408 -21
62 705 9
306 425 8
24 89 2
738 2 42
714 400 -27
235 3 -29
710 69 39
753 429 -26
776 771 -29
654 725 29
295 233 -10
13 559 36
162 308 6
201 614 -22
638 621 22
381 104 -30
600 754 40
710 594 -11
480 512 4
403 290 -23
739 458 -42
167 273 29
205 242 29
242 159 47
636 569 -49
419 703 -38
575 531 20
740 52 -38
456 766 -16
337 151 -31
270 154 41
709 604 -4
342 416 -12
185 616 -15
81 588 -39
542 425 -16
541 105 -38
280 684 38
199 373 8
644 186 42
188 602 -49
6 229 -2
135 424 -39
140 670 7
414 146 27
166 104 -29
48 59 -36
302 458 -8
153 469 -28
478 513 -42
663 726 -35
76 320 47
398 374 -25
462 397 9
212 428 5
728 161 37
192 281 19
228 667 -43
657 596 -17
636 87 38
249 346 31
468 359 49
343 57 -18
636 489 23
456 211 12
14 219 49
575 628 -14
734 355 -46
408 449 37
722 524 6
795 675 25
50 169 -2
214 14 -39
166 341 -38
231 91 45
597 641 -35
171 497 31
112 411 5
344 224 -1
376 739 -2
665 762 -4
327 485 -30
455 605 -21
551 389 36
92 499 -30
651 127 41
33 310 7
268 687 -19
455 41 -36
284 435 -37
150 547 22
282 64 17
449 337 -29
15 587 28
36 63 47
13 547 15
291 269 -36
549 79 -11
520 678 19
567 346 9
249 374 -28
126 223 9
105 644 48
383 462 9
58 188 -7
210 340 5
361 465 -26
652 593 30
391 448 -48
17 515 -36
292 758 -49
0 301 -5
582 680 1
191 324 -15
737 598 -39
174 467 -5
592 66 9
311 10 -14
612 544 10
661 377 7
694 24 -50
267 268 -19
681 524 -37
795 589 48
78 449 -42
400 505 15
583 231 -25
197 636 16
264 191 45
167 237 -22
661 427 -33
602 468 6
616 417 45
461 517 17
598 131 27
322 241 -23
790 543 31
200 249 -38
631 575 -40
765 606 48
152 276 39
727 336 -49
158 674 -34
778 346 20
233 613 -10
348 54 -7
581 237 -46
543 674 6
426 148 -3
560 626 -39
205 80 5
263 246 -9
510 775 -26
748 476 -12
471 149 48
195 572 -42
796 419 42
216 180 -5
147 401 -24
520 746 13
165 520 -19
345 149 -40
4 16 -5
218 328 -20
509 48 47
484 48 -27
643 740 21
523 185 28
638 209 -12
33 509 -29
488 530 29
699 706 44
399 20 20
614 627 -22
720 577 -28
245 236 -41
27 632 29
186 736 17
577 552 -29
299 77 42
101 239 -32
522 379 16
561 282 -19
791 524 -40
97 123 -44
340 607 -37
526 281 40
662 586 32
326 686 45
118 506 22
607 669 -10
425 324 -39
679 69 -6
122 363 -27
495 551 -36
434 348 38
424 679 34
680 754 27
754 398 47
241 768 34
181 390 -3
336 9 42
329 429 47
642 651 11
631 570 -11
26 152 -36
104 48 20
92 369 48
679 765 35
245 13 -38
479 258 -44
399 575 20
588 144 15
320 690 -20
638 764 19
226 327 -50
329 721 -17
224 480 9
27 275 7
591 225 6
279 702 -21
775 793 -12
470 646 36
261 245 42
602 50 -45
69 27 21
547 619 40
737 158 31
759 184 -28
528 413 20
560 274 3
361 59 -15
400 266 44
677 269 10
77 261 21
508 291 42
528 715 -38
145 362 -1
507 211 23
91 370 10
584 170 -24
332 598 38
678 292 -25
268 723 2
303 545 -3
64 239 2
4 370 49
164 708 -37
460 492 -36
745 255 45
235 143 -50
520 636 -14
132 713 46
342 747 19
489 204 -15
535 304 -20
652 440 -34
160 442 -12
723 444 43
587 76 39
392 365 -36
132 346 15
517 395 9
319 555 15
105 77 26
664 506 41
555 43 1
259 600 -10
599 205 -36
749 415 29
514 144 24
272 547 7
212 419 31
141 776 -27
432 52 -3
177 630 9
33 274 -13
473 570 21
796 177 -44
211 46 27
454 25 46
165 543 42
192 637 35
436 14 -25
277 673 46
793 688 -24
642 110 3
620 279 -42
342 138 -14
141 538 33
74 339 -20
194 252 20
518 185 13
777 645 -21
181 755 -29
406 633 -12
705 328 27
576 248 -20
624 173 -8
687 203 -8
551 210 -48
592 512 33
744 469 37
296 291 -42
611 386 -20
575 760 20
261 367 39
419 347 -17
751 127 -46
94 114 -45
82 371 17
540 478 -9
505 478 -14
272 484 30
551 29 -36
662 459 -35
105 625 -47
144 373 -28
543 219 -41
685 189 -17
195 396 -31
615 545 19
536 146 12
438 126 -20
795 607 -15
421 494 -27
564 416 -2
632 188 -30
640 202 9
598 487 -7
48 80 26
652 88 43
734 516 -34
761 188 -21
333 214 -5
324 624 25
377 31 20
214 352 37
130 734 40
789 179 -22
203 497 10
663 390 -13
5 710 43
280 200 -2
36 534 -16
151 511 15
541 19 -32
530 131 -31
196 474 -41
351 380 -41
685 489 -25
604 494 3
639 251 -19
792 355 48
391 28 -34
741 408 -5
181 51 39
705 793 14
147 747 -13
444 36 37
372 380 -34
265 52 -22
386 84 43
402 473 -17
756 693 6
544 770 16
795 361 -19
421 202 43
310 681 42
656 643 -33
681 137 42
192 297 -13
1 216 -30
241 646 -16
327 308 -43
710 373 -12
97 21 -38
226 524 47
530 254 27
182 773 2
133 790 20
27 287 -15
402 108 37
752 215 17
220 500 24
294 470 34
428 100 7
670 66 -42
597 431 24
277 495 43
79 326 -26
183 381 45
121 315 16
278 559 -9
33 225 -12
262 370 15
366 384 -47
235 386 -37
270 456 -29
370 675 -42
479 595 -7
532 74 -36
442 574 -18
57 619 -29
218 561 39
533 8 24
721 288 -43
524 38 25
284 549 -23
2 777 -38
588 236 -1
616 595 26
624 379 8
73 529 -13
501 726 41
663 353 36
479 628 -42
4 184 -42
366 185 -8
789 733 36
13 332 19
262 254 -22
182 161 -18
458 722 -18
73 118 -46
74 772 -13
211 382 13
296 433 -47
421 281 -11
609 798 11
306 462 22
778 312 8
174 750 -25
351 652 35
433 782 3
241 343 29
93 352 11
651 15 -42
455 389 6
674 150 24
754 328 31
426 320 -24
674 724 45
328 603 -48
522 459 35
527 547 -49
375 390 -37
11 336 -38
143 314 -12
170 707 31
351 280 -18
627 74 12
181 717 2
18 159 -27
709 686 21
516 333 -46
781 291 5
727 169 -24
485 122 -19
158 723 47
26 130 -40
240 471 -49
502 401 31
537 628 19
649 430 -16
166 538 18
401 276 -7
675 680 24
261 305 20
338 192 33
735 656 -16
752 335 11
709 302 -10
675 187 -41
34 315 -30
53 12 10
384 15 14
161 195 -17
436 173 -23
161 228 -12
217 496 -5
607 797 -40
521 642 -22
730 429 -28
303 84 17
367 319 -40
290 376 17
111 179 -19
486 797 42
712 738 13
76 84 28
406 441 46
89 289 -16
137 47 5
668 323 -20
733 625 -19
102 66 -2
708 749 24
12 169 49
320 735 -45
573 324 49
511 269 -45
190 384 4
97 215 42
495 321 3
220 443 46
499 447 12
29 793 46
695 129 21
672 617 -15
591 354 -33
578 429 33
751 493 -14
249 129 12
468 496 -8
134 168 -35
250 202 32
258 719 -36
417 64 22
410 35 -18
242 298 -35
425 465 -14
142 222 35
229 91 43
118 677 -14
24 581 46
654 562 46
790 401 -26
154 47 10
376 597 21
377 135 6
626 459 31
441 73 -43
443 306 10
401 124 -49
632 209 30
661 274 39
782 334 -26
785 740 -26
768 693 -15
439 445 -15
349 563 49
72 773 -14
90 163 49
336 642 44
262 123 -2
463 748 -44
72 669 22
188 240 -34
795 781 12
407 445 34
19 164 6
192 702 20
84 99 17
228 785 49
397 653 -24
363 492 2
159 267 -41
349 492 42
152 775 36
755 751 -31
699 452 -49
30 692 29
78 270 -19
466 627 40
109 218 -40
320 323 31
675 280 -10
421 321 29
180 8 38
554 484 -26
237 321 -17
73 489 46
671 49 6
190 227 -19
557 253 -7
665 226 20
166 513 46
298 519 46
78 34 24
79 532 21
573 462 10
177 387 48
338 727 17
605 159 35
269 493 22
286 209 33
564 581 37
784 797 12
516 155 43
653 455 -49
593 608 16
425 747 5
692 499 2
286 619 -10
360 58 -43
0 430 -30
65 205 -33
607 138 -42
201 493 34
735 473 32
507 770 7
413 558 -47
243 171 3
448 338 -8
275 546 -11
623 405 19
734 652 24
651 61 7
434 503 30
614 646 46
159 155 -32
311 409 -33
525 385 -27
189 614 -9
114 101 -6
131 367 -8
445 310 21
97 432 -34
379 712 27
184 274 -28
754 189 32
389 107 -28
493 572 42
6 584 26
719 495 -23
14 349 12
788 552 15
577 751 -6
184 785 -27
382 133 -43
343 396 35
223 355 -29
335 569 -17
551 494 -50
765 14 -47
632 773 -36
70 100 -27
245 70 -25
25 683 47
418 158 -30
407 120 37
640 246 -40
361 549 -8
431 650 27
23 68 49
469 20 4
32 651 -14
780 568 -37
592 634 47
361 667 -12
364 626 32
96 86 -35
181 557 8
130 580 42
186 342 1
742 689 -19
568 340 18
489 438 -3
126 52 41
400 419 13
191 322 14
183 480 -29
760 656 36
385 558 -30
252 456 25
227 399 -33
376 326 41
686 13 -19
260 337 32
494 514 45
586 728 10
506 307 -33
415 673 -49
564 226 -8
630 762 -34
531 211 5
678 210 26
535 727 -26
583 357 20
53 391 33
722 179 -34
689 734 23
244 415 -10
355 725 44
792 647 -25
94 382 4
387 139 26
36 244 -28
538 575 40
364 737 -34
50 378 -7
41 212 2
225 188 30
168 711 -43
88 534 -18
129 228 37
431 235 -34
526 477 39
592 655 -20
189 470 -23
248 166 36
565 181 -2
766 588 12
238 742 40
535 301 40
349 727 41
723 344 -24
480 256 -25
6 711 47
510 509 -34
307 590 -43
219 8 -11
367 608 -28
374 227 26
415 299 24
221 27 28
712 327 7
599 293 38
53 279 20
510 27 -47
227 363 24
434 490 28
123 727 -3
201 240 -13
11 378 44
716 454 -30
483 666 -39
506 691 16
594 287 11
228 422 17
273 454 -28
130 429 -47
174 575 -50
710 267 33
385 262 37
92 612 -5
268 184 -24
664 672 17
12 186 -32
338 542 -25
676 638 -26
486 272 -17
529 323 -36
440 166 30
116 282 37
340 121 -37
312 210 25
427 693 34
208 168 34
39 677 9
635 469 -8
47 211 -37
670 20 -20
569 415 33
742 517 35
235 643 29
584 538 -31
767 617 14
422 87 -20
266 709 -21
594 608 -39
257 243 23
295 37 14
696 317 32
435 568 -42
541 400 18
509 320 -50
606 505 42
616 383 28
288 650 42
172 508 29
291 504 -46
236 628 13
11 286 9
76 736 -10
201 655 -38
619 415 39
102 170 16
77 273 27
712 590 -30
573 584 -2
460 522 -40
609 226 49
242 584 2
279 759 38
442 745 -18
287 450 5
427 695 36
197 22 37
190 156 42
44 618 4
555 198 19
124 584 -36
448 210 -37
413 106 -46
283 370 19
435 109 39
375 464 -34
768 471 -41
153 733 -21
243 97 -2
673 123 14
529 314 -41
457 134 1
138 337 -19
528 288 -2
682 749 -3
97 747 16
489 34 -25
776 3 25
625 370 47
122 225 5
65 0 8
339 314 36
132 517 -38
602 336 21
340 439 35
242 233 34
710 762 27
365 427 -4
67 139 -11
353 111 -40
539 4 11
26 405 18
318 591 -26
512 783 49
392 280 30
217 506 39
79 119 -47
21 518 23
306 471 -15
137 335 -38
778 336 3
661 401 45
24 273 7
167 654 1
253 503 -1
73 736 9
375 557 -7
579 568 15
185 366 -6
598 740 -21
1 589 -30
724 496 -21
610 659 -16
670 376 17
769 695 27
371 153 14
449 786 7
235 502 9
311 728 -17
109 373 -18
492 610 3
562 289 -23
84 521 -33
473 515 29
182 341 12
28 722 25
314 380 -24
689 155 -40
320 625 -23
8 554 -33
27 504 42
166 624 -5
548 291 -33
53 604 21
499 424 14
51 521 7
354 123 13
580 284 47
107 667 -37
219 485 40
177 314 -6
579 368 -23
692 364 -49
246 18 26
332 175 -12
749 121 23
453 10 49
718 529 -40
190 585 -20
437 453 20
187 91 27
80 625 18
490 93 26
499 418 -9
774 237 -32
421 145 -15
572 495 -37
78 616 -50
521 12 19
168 42 -4
550 191 -42
105 352 33
666 156 8
603 711 40
428 183 17
478 331 15
185 467 9
276 488 -50
620 559 7
708 98 12
758 107 48
782 529 35
538 3 -37
295 442 30
461 609 40
217 192 25
140 216 46
460 362 33
631 209 7
166 261 41
189 243 -46
365 241 8
323 792 25
54 313 -34
565 95 -44
724 731 47
779 431 7
711 15 21
526 416 48
607 363 -20
330 584 -21
226 238 18
697 96 -7
184 731 28
595 624 21
44 744 -49
584 669 47
150 678 -33
388 584 -40
47 460 7
525 182 13
412 47 35
481 552 -38
780 159 -31
649 281 -7
757 260 34
389 730 -18
359 274 -30
199 275 31
626 771 -50
186 695 39
23 757 -11
175 282 -37
42 677 18
434 521 15
496 432 -41
415 450 -34
403 128 -21
150 262 31
791 281 -12
380 578 -22
586 622 -15
546 109 30
491 745 10
464 746 11
772 340 -34
411 775 32
658 529 20
83 557 6
214 678 14
65 228 28
751 626 -50
436 269 46
593 270 -36
326 696 30
358 178 -32
570 751 -6
411 116 47
649 25 -20
497 593 -48
459 707 -18
19 640 -1
707 287 -23
458 675 -30
630 632 -22
556 35 5
104 383 44
62 479 35
725 707 41
396 316 20
369 269 -18
658 542 2
499 18 23
617 351 -1
413 277 -50
285 295 -28
660 89 -47
40 696 46
352 414 47
426 175 11
506 320 -22
251 278 43
155 515 12
272 134 22
780 207 -26
445 747 11
627 661 17
281 51 -13
601 767 -48
660 632 -41
389 442 26
147 521 10
515 359 -2
75 750 18
159 611 -44
350 731 -22
256 552 -39
370 88 -40
753 22 -49
122 179 -25
770 733 -36
315 765 -20
586 225 47
276 72 7
575 75 33
571 201 43
678 509 -28
213 245 25
19 488 -42
226 339 -37
301 16 -43
240 749 -29
617 563 27
768 130 3
735 352 -22
399 596 -48
641 281 40
670 466 8
499 254 38
320 208 -36
276 711 -34
797 763 16
582 344 -25
265 71 1
572 569 -17
630 729 35
120 386 36
781 362 -10
151 134 31
53 111 24
154 74 9
514 566 -46
786 589 -16
156 269 -27
43 764 -49
281 3 46
523 200 14
697 216 8
394 578 24
592 797 -48
664 756 -45
525 113 42
493 569 -22
704 728 6
716 67 -43
129 471 26
216 281 -16
742 487 -25
671 710 -27
110 398 -44
337 12 -43
441 277 18
501 290 5
240 522 -22
399 85 -12
288 470 -1
783 269 44
283 757 18
244 539 6
8 302 32
756 20 48
495 310 -46
50 335 -20
267 120 30
514 797 12
700 604 5
129 345 8
85 734 -15
9 684 14
527 633 27
420 62 -8
174 374 -25
405 443 43
14 554 40
347 735 -9
403 72 35
83 717 12
339 404 24
266 76 17
795 477 -46
125 237 20
586 204 7
236 687 -37
454 576 9
738 576 7
797 537 11
52 469 18
788 282 -28
526 155 39
31 60 -4
168 723 25
123 503 -18
2 445 -26
333 799 17
291 140 3
761 478 -43
57 511 -30
439 644 33
431 567 -29
369 366 1
444 14 30
100 498 35
581 261 -30
27 226 47
140 771 -43
796 166 36
9 168 -45
347 363 42
433 273 6
104 605 -2
238 408 5
539 77 -42
331 485 7
637 226 25
138 376 -19
252 320 -10
668 308 -33
254 256 -43
127 319 10
80 429 25
632 694 -14
455 269 -29
463 505 -9
650 202 17
147 152 -45
207 376 47
706 51 -39
446 731 -22
302 151 -41
397 665 -4
702 126 -38
173 430 14
485 784 -40
292 28 19
234 499 -33
32 154 -34
192 59 -22
290 658 9
328 638 25
701 188 -21
156 511 9
746 317 14
438 766 -29
255 311 44
797 105 -8
282 222 3
393 305 -20
232 302 38
59 638 -49
720 420 -7
109 213 -5
505 425 -26
238 535 -18
110 251 17
484 209 -23
618 489 -42
255 244 -24
36 87 9
642 410 -50
124 272 -36
757 688 -46
629 228 -4
138 794 1
787 698 -27
1 284 -39
570 691 38
144 756 -6
168 249 -47
398 720 -16
748 587 43
275 715 31
37 440 20
624 515 34
70 17 45
318 746 -45
530 663 20
784 675 49
559 542 -43
610 708 30
499 167 -33
698 392 31
285 356 10
154 196 -31
476 426 -3
331 139 -42
510 324 2
324 551 -48
580 561 -6
3 507 -4
633 183 23
480 205 16
190 282 21
714 247 -20
218 671 23
560 760 36
239 781 -6
307 786 8
275 436 49
257 27 7
210 237 -40
773 683 -30
519 157 15
190 347 -42
74 681 12
551 149 46
385 487 21
319 522 6
704 322 -17
70 604 -13
147 799 44
652 421 -13
85 352 16
595 378 45
578 503 -28
582 268 -16
588 573 -22
196 643 -38
426 264 -8
646 510 -15
537 347 -37
601 278 -26
312 120 6
338 629 -36
491 312 -43
71 584 -20
427 35 34
366 293 44
254 678 -6
601 662 -30
79 31 36
263 511 38
795 719 -38
670 736 -39
692 353 -31
644 701 -44
377 5 -34
29 258 45
212 715 -1
648 688 14
428 790 -7
407 749 21
60 581 15
648 784 -35
606 163 -10
545 124 28
257 557 30
13 505 17
171 692 -19
51 127 -43
348 204 -21
159 670 -6
688 205 10
294 358 44
451 91 -42
370 798 21
553 762 46
792 263 36
60 93 -12
727 251 34
570 539 48
736 448 -3
339 186 -48
778 401 6
216 756 19
727 542 34
468 134 49
572 299 -27
360 124 28
172 71 8
220 406 6
197 217 10
461 199 -24
715 187 -45
178 227 26
719 421 -1
456 762 7
755 509 -2
506 38 -8
106 301 -19
513 371 -32
602 600 -2
753 375 -17
271 114 12
139 347 -50
326 357 -34
93 395 13
411 566 48
492 305 43
273 145 -2
740 208 -46
723 332 -36
353 60 9
674 676 18
356 399 -32
119 304 -20
489 21 13
459 229 10
266 614 41
621 672 7
705 214 -31
204 130 -19
99 456 35
370 618 31
85 652 30
10 84 11
631 507 6
615 140 5
351 636 -49
212 7 8
382 693 -44
158 482 24
496 29 -39
763 511 -45
18 603 -21
167 418 22
340 122 -17
436 511 24
12 126 44
612 683 -30
539 362 -22
469 236 23
626 475 -38
590 451 -19
347 342 -10
433 599 -7
661 727 18
137 456 32
665 494 4
760 672 -23
161 413 2
755 646 15
495 657 -16
663 638 11
533 796 -29
620 111 -32
111 703 36
305 356 -7
314 777 13
590 165 36
448 37 40
311 629 -35
485 487 28
581 12 25
659 353 2
331 371 -15
707 313 35
730 519 24
716 609 30
380 370 27
551 554 30
643 319 -21
702 36 -32
83 251 20
546 334 36
499 5 38
392 4 -48
274 207 -27
381 132 26
438 603 -44
538 731 -30
37 390 36
94 39 30
234 680 20
414 271 -47
623 723 -1
617 509 35
379 343 44
709 521 44
119 444 -1
258 240 46
626 293 -3
147 643 15
797 101 7
172 446 28
765 73 9
327 61 13
605 5 -13
486 221 -15
298 502 49
376 35 -30
320 478 26
529 78 6
648 613 36
147 554 -17
524 407 -34
117 452 18
37 601 -2
711 337 -6
175 49 26
586 280 -18
268 675 -26
452 639 -13
686 536 3
603 437 -9
418 204 28
650 732 -11
630 418 26
141 707 5
612 313 -23
36 758 39
679 30 -38
581 634 22
744 241 31
348 314 15
96 75 30
337 718 -42
598 355 -16
434 756 -15
722 145 -45
38 281 40
489 44 -40
46 235 38
686 81 -5
239 124 13
637 517 -16
745 140 14
269 784 25
2 512 23
448 764 7
314 762 -1
34 290 -40
74 99 16
711 450 46
348 124 35
528 406 30
313 790 45
421 160 -29
607 169 -5
647 780 23
777 247 -49
612 238 -35
567 192 34
709 639 24
764 438 -18
458 131 33
351 120 -16
345 540 -31
249 691 -29
511 329 2
261 791 30
231 77 23
265 521 -22
360 695 -30
425 774 -35
112 212 -31
158 680 -29
212 632 -47
616 356 32
285 742 -29
489 201 -5
699 395 -5
553 403 -13
401 615 25
92 141 -50
718 387 12
331 743 -5
204 209 4
603 790 28
163 116 -48
325 756 -26
357 540 -48
336 619 -16
227 496 30
558 699 -41
363 0 -34
746 52 6
504 89 24
739 280 -24
194 62 38
615 631 -43
670 312 49
783 498 14
254 326 14
149 310 15
13 756 2
685 72 38
775 345 16
321 335 28
744 774 -35
753 573 -26
656 311 23
654 119 30
78 337 -40
365 297 -24
92 539 25
527 314 -24
450 663 43
408 740 -25
118 779 -42
56 506 -21
161 462 6
85 533 9
693 778 18
103 185 27
586 201 -37
242 91 -16
421 48 -15
358 90 -1
361 298 3
334 343 -5
137 220 -23
557 460 -1
528 520 22
300 34 -35
126 720 31
761 471 -31
645 404 1
110 152 -21
659 566 -17
611 612 -47
340 727 -28
280 670 49
540 255 9
302 312 3
312 607 17
647 684 -48
619 550 37
403 5 15
417 552 22
117 206 -6
360 41 16
339 516 46
217 721 35
596 716 21
127 616 44
256 358 11
7 709 25
651 562 -9
447 324 -2
16 241 37
477 683 30
504 467 -6
171 511 -29
647 528 48
533 498 46
107 367 -20
80 307 40
776 715 -41
318 612 22
228 476 14
671 184 11
65 125 -2
669 270 45
785 777 23
189 383 35
472 715 -23
215 753 -29
431 165 49
733 621 16
669 666 -23
692 337 -29
612 711 -16
631 702 -36
86 65 -34
454 255 5
798 15 14
441 735 22
745 581 17
688 269 -31
787 51 7
355 398 24
433 107 -28
714 277 -41
280 634 -31
9 496 -43
329 463 35
24 442 -39
758 636 -28
676 246 -7
610 337 1
146 371 -19
28 157 38
633 733 22
87 450 32
190 722 -40
694 59 -25
560 306 45
625 203 23
541 384 -20
285 632 31
574 513 -44
177 149 -18
5 498 -9
647 188 -12
336 650 5
207 364 23
318 257 -29
754 635 -14
710 648 12
444 426 19
518 468 -29
29 454 36
504 96 16
797 777 -15
173 344 49
312 473 16
335 423 -17
640 161 -37
62 119 -44
354 484 -49
38 419 -21
279 257 -11
18 175 -35
339 577 -25
614 150 44
75 437 -40
569 423 25
641 506 -13
68 608 -49
369 220 44
77 325 40
6 508 -27
417 42 42
290 43 18
669 354 -44
583 163 43
229 647 13
463 715 32
571 230 -15
119 491 21
512 413 2
568 243 -12
267 119 5
738 185 -9
133 331 48
624 468 -39
783 172 -50
332 651 15
661 133 9
541 136 35
6 620 14
460 799 9
763 160 35
541 577 22
311 501 3
506 720 -9
305 195 36
643 424 -15
457 666 40
204 252 -31
267 627 -18
253 119 30
199 684 -10
566 252 4
762 670 43
721 594 -35
730 724 -48
450 216 25
156 64 11
493 731 -47
316 512 -43
2 165 -46
795 160 35
613 682 -30
609 39 25
79 688 -8
409 582 33
331 175 -5
643 769 -49
14 218 -11
378 425 -21
718 560 26
362 106 34
667 62 -27
434 662 10
79 62 -14
762 153 -17
112 421 44
10 323 3
347 396 -44
364 550 14
209 55 10
365 69 13
494 692 17
281 227 -7
55 17 23
626 132 48
362 252 -5
214 495 -22
670 442 26
479 773 39
344 251 41
646 573 -27
179 605 -38
306 725 3
135 642 15
719 367 -9
133 152 -5
66 737 28
72 382 -1
598 241 -3
15 57 49
523 55 18
235 450 -33
622 765 -21
7 562 43
559 416 -43
736 170 31
403 146 37
207 651 -21
160 454 -5
789 578 46
765 536 -27
29 158 -26
770 740 19
592 718 -30
376 636 -12
689 424 -13
657 267 13
183 235 -37
635 578 -10
752 438 21
655 727 12
116 247 -48
756 487 -43
394 170 6
110 24 4
503 377 35
510 37 15
219 338 12
282 339 25
549 19 -29
604 770 -8
470 627 38
349 393 -49
26 623 -32
203 257 32
201 74 7
94 390 -40
145 365 8
19 585 23
300 749 40
394 627 16
41 14 3
170 38 -32
349 67 -27
484 334 -39
648 482 -23
588 302 16
48 778 43
777 24 19
284 44 -34
780 269 39
586 348 42
249 202 11
483 162 20
166 476 -26
386 780 3
747 144 12
252 543 -50
139 337 27
307 311 23
255 154 24
76 169 39
345 47 25
704 62 14
234 527 24
678 478 -36
28 737 -18
107 788 -19
466 44 -1
229 224 -4
757 417 -20
493 767 22
792 519 33
629 341 -15
587 16 -17
566 6 -4
342 752 41
750 646 39
539 73 26
568 90 -35
380 570 38
646 253 -6
65 696 12
362 364 18
688 416 8
582 768 -15
297 112 42
209 84 -20
713 75 -44
678 693 -26
159 353 29
450 769 32
29 283 -2
472 624 -18
203 266 43
58 543 3
280 265 -24
67 616 15
344 471 40
557 471 9
627 526 -47
216 662 -23
570 725 19
310 190 13
76 782 -33
675 346 -13
42 348 -29
492 93 -1
636 573 31
405 256 3
787 743 -39
460 528 19
330 66 34
15 758 38
662 184 24
504 300 36
736 722 49
308 288 -33
592 77 29
374 194 -31
678 399 -11
594 15 21
798 140 35
618 456 -28
660 293 -2
725 344 -6
265 526 -47
696 607 -3
297 616 -5
112 40 -27
230 627 -24
385 503 -46
674 212 47
144 508 -21
284 361 15
576 631 10
431 617 39
680 247 -13
337 34 42
135 489 27
283 660 -8
231 538 19
550 28 21
132 25 -44
401 355 -40
680 138 37
310 18 29
720 409 20
129 184 -34
233 501 -29
140 640 -50
358 362 33
735 774 4
563 20 32
9 596 19
