528 5629
106 249 25
504 516 -36
345 346 -12
416 326 -6
335 493 4
282 396 22
518 345 29
239 180 12
341 255 32
89 343 -23
149 526 28
212 272 -6
172 418 -38
166 403 -5
372 376 47
503 4 6
510 457 12
497 134 27
345 453 21
338 185 27
255 316 17
475 330 -26
191 201 -10
508 328 -1
126 512 19
110 108 -30
7 324 40
362 298 18
208 92 -6
355 24 -43
384 294 -24
519 32 22
252 431 -14
43 92 19
428 517 6
75 88 28
464 69 40
303 510 -15
248 23 9
240 357 48
358 401 -35
154 324 30
48 82 41
408 306 49
107 205 -27
463 167 43
469 504 -26
18 75 -9
245 324 36
284 299 2
404 520 -14
228 511 -42
200 458 -44
405 423 44
77 296 44
187 78 -39
333 522 15
421 453 -8
68 454 42
198 484 -33
518 213 -13
519 398 -50
281 151 35
313 339 -4
138 189 37
486 348 30
278 251 -22
351 234 17
458 5 -27
153 82 -40
446 295 38
369 484 31
323 504 -40
408 221 -43
158 316 39
7 358 3
440 382 -18
140 273 43
141 106 18
390 244 31
249 231 30
116 222 -35
202 358 35
140 457 9
43 39 21
263 138 -45
380 36 -17
354 362 -39
217 324 -2
158 325 43
441 165 30
502 386 37
272 518 3
132 19 -7
225 133 -5
524 449 -34
384 162 26
147 124 2
27 300 -15
392 151 -47
421 284 -35
228 310 -3
245 359 -37
209 437 16
458 508 40
354 250 21
428 427 -28
524 389 33
372 191 -38
84 477 -42
282 68 -24
323 470 19
133 82 -42
130 56 34
89 69 -12
215 149 -5
362 156 -41
60 197 41
75 62 48
421 229 -40
240 190 21
241 24 42
446 416 36
263 411 29
330 69 46
209 454 5
153 505 33
79 287 46
440 470 -16
310 519 18
238 96 9
53 320 34
497 480 -3
354 447 48
151 265 -2
467 249 4
177 298 38
197 38 20
137 279 -25
89 189 39
51 352 -33
351 400 -48
135 148 32
276 448 -25
487 466 48
521 268 45
167 333 36
34 425 -21
310 300 39
244 209 -19
294 84 -27
438 107 -12
138 106 32
57 475 44
356 9 34
86 282 14
305 51 12
373 61 5
18 493 32
151 386 -31
425 391 -32
215 119 -45
175 204 -27
218 331 -30
493 398 -18
225 319 17
314 157 42
285 433 16
294 150 -37
96 227 -9
74 496 41
89 296 41
54 160 9
225 229 23
112 236 38
155 36 -26
278 32 -15
121 472 25
133 204 39
378 77 -15
360 199 -31
408 496 16
312 252 -2
412 297 11
286 423 23
482 287 9
471 13 4
93 220 22
482 267 4
499 482 21
471 441 17
277 498 -45
296 185 -8
214 435 -4
54 156 46
237 260 -24
71 397 -43
457 463 -19
149 233 24
214 496 -3
173 42 -36
295 368 30
122 333 -11
526 523 -38
408 248 -16
458 398 40
395 396 49
376 186 31
57 141 -28
453 327 46
511 317 40
287 310 -1
508 177 -1
355 198 8
118 283 -21
223 452 -50
283 219 -13
471 504 -28
352 82 -33
103 492 34
105 41 -16
71 385 -6
51 11 40
199 169 -39
435 376 -7
78 214 13
142 77 -5
347 71 -34
121 377 25
22 317 8
258 409 -49
57 3 -35
131 100 -28
88 295 47
375 249 -11
229 83 -35
230 228 36
9 247 32
308 414 33
54 398 17
206 38 30
489 3 -50
144 204 44
348 285 -25
79 423 33
2 335 10
253 523 -4
393 249 26
476 417 -50
466 81 27
332 308 31
18 102 38
226 90 47
254 167 -48
275 221 39
504 421 42
85 481 31
445 493 14
450 346 -16
335 399 -50
69 484 -48
61 521 36
242 308 4
306 206 -13
333 150 -36
220 225 9
57 491 -39
300 32 33
151 76 -29
150 271 25
401 428 -44
113 294 26
65 488 -8
195 406 -6
270 17 43
109 131 -25
64 135 1
360 522 37
40 354 -30
126 86 1
336 279 -36
341 496 -48
135 7 -46
504 168 -39
36 95 15
258 444 -32
235 288 -11
285 197 8
32 512 -50
390 313 -39
279 297 -12
465 65 7
147 101 -5
526 432 36
281 148 -26
179 407 -12
309 0 -13
103 464 23
230 456 27
258 10 44
301 491 -42
406 144 13
172 330 29
361 356 -16
262 278 26
33 364 -44
177 259 17
409 59 27
180 178 5
39 348 -22
28 389 -49
142 166 10
200 321 43
309 395 13
88 401 -34
211 453 30
124 356 -16
200 40 3
47 369 23
283 168 -27
403 42 20
300 144 -17
428 341 -21
7 494 49
255 57 -36
263 516 20
65 308 33
310 278 -17
158 162 29
347 477 43
464 152 -26
86 412 -44
342 143 -8
95 390 -1
477 526 -26
333 97 30
4 281 -24
289 426 -46
377 18 -1
170 501 -22
300 320 -39
194 420 -29
258 235 41
422 9 -43
370 84 -41
470 29 -11
254 352 39
505 166 9
174 359 -38
143 319 46
36 354 3
246 484 14
428 464 48
233 397 -44
18 521 20
46 96 -22
187 10 49
328 152 35
130 129 -11
290 244 30
80 399 -42
437 221 -2
190 14 -14
44 469 19
479 366 22
56 316 -33
88 234 29
233 56 -47
351 395 -22
335 484 18
493 208 -35
517 260 -47
348 340 18
357 510 -47
141 340 32
22 474 -31
422 481 -38
98 125 -18
276 207 -43
276 379 33
486 55 14
34 273 49
423 507 -28
291 134 12
443 271 31
415 494 21
284 168 -25
37 160 -23
297 60 24
499 18 14
175 370 -38
291 146 30
498 33 -49
220 153 -1
481 504 4
351 389 -36
280 145 -43
400 133 -44
326 417 21
16 365 -32
482 33 9
322 222 -7
397 202 -34
183 187 28
214 239 -45
135 13 38
179 109 -20
363 160 -40
217 518 -29
202 250 -46
389 526 35
33 100 6
178 271 35
481 442 7
509 190 39
238 39 -29
457 327 27
116 91 -39
193 208 36
192 509 -31
325 422 -37
416 518 10
448 273 44
467 402 -19
267 211 11
402 121 47
418 124 6
295 160 29
119 412 -26
327 375 10
179 162 -22
311 97 -2
481 138 -28
376 86 28
228 480 -40
157 350 -49
215 265 45
122 316 -2
279 419 12
218 298 1
426 413 29
235 30 -3
269 94 41
107 307 -49
496 473 -23
0 45 14
501 355 41
173 207 2
364 274 -8
450 231 25
329 263 -42
180 185 34
289 350 -3
274 360 -37
163 475 -16
104 398 -2
377 496 -16
520 130 -30
357 122 5
338 456 41
345 44 41
365 343 31
386 68 45
88 458 18
458 484 31
72 244 43
221 214 -32
115 504 -3
20 492 -17
30 343 -25
143 281 -7
146 255 -13
259 503 -21
344 438 -26
352 400 -8
119 395 -28
112 369 -23
152 370 13
438 4 31
485 378 29
4 422 -42
463 2 -20
81 198 -34
348 423 -23
190 422 27
38 52 37
464 200 -27
9 282 27
334 26 -10
319 294 -45
100 256 -34
86 370 -30
2 494 35
448 523 34
75 403 11
98 61 -7
229 436 -50
260 352 2
16 34 -34
293 247 14
191 90 -23
406 86 -14
358 75 12
332 151 26
351 416 -16
34 417 -46
396 150 -34
37 384 -18
461 338 37
274 38 1
3 403 10
271 92 38
3 421 -10
41 28 49
99 197 -14
216 379 -21
403 329 -28
408 465 37
4 22 26
491 273 11
60 82 29
372 516 -38
305 46 -37
381 374 -11
366 124 -29
488 394 22
63 216 -3
315 288 -2
276 81 33
68 178 9
228 412 30
409 177 17
377 491 -35
299 379 19
437 401 -46
410 487 3
247 109 -18
364 515 -48
21 246 17
419 155 16
14 140 -33
487 210 46
125 96 -13
326 96 29
299 65 -23
246 274 -4
332 83 -11
291 522 -18
124 127 -48
345 145 -47
239 310 -32
401 249 -18
231 415 -34
100 176 -50
505 319 -10
128 370 -18
218 113 20
416 349 41
164 297 -48
196 181 -7
324 432 -48
479 265 7
316 78 -22
275 403 12
345 293 12
328 474 -46
481 358 -14
292 197 25
427 432 -9
114 279 24
473 48 41
283 348 -18
71 346 -34
46 371 -18
433 380 -4
406 150 -36
176 24 -47
470 417 29
260 315 -14
308 33 -12
160 389 47
437 416 21
468 239 -25
18 273 16
343 476 38
271 5 -6
117 156 7
151 297 14
140 387 -15
289 390 22
16 404 45
156 108 -37
262 236 32
210 281 -1
333 309 20
145 413 47
240 218 43
4 133 -8
5 140 30
522 288 47
234 134 25
510 205 21
79 46 19
334 240 -11
481 282 34
486 187 -27
47 415 -30
339 441 -24
171 414 -4
55 210 -29
23 230 4
139 410 30
487 13 38
376 275 26
302 205 -16
50 261 -25
412 265 1
226 486 -38
356 412 41
236 443 -1
389 61 -2
73 394 4
53 29 37
2 407 -24
496 234 -46
259 359 -28
93 150 17
434 416 -13
3 88 -46
486 417 26
455 301 -50
3 112 -31
139 495 12
71 521 30
358 174 -28
387 113 -39
49 248 -16
322 153 44
411 449 11
488 102 3
423 24 -21
435 220 -39
455 10 49
292 137 -32
184 498 35
88 450 38
64 40 -1
348 136 39
452 428 1
523 135 15
315 291 2
95 467 14
157 219 27
53 279 -30
382 325 28
219 412 -4
25 354 -11
215 344 6
407 289 3
403 98 -10
139 284 34
262 89 41
389 162 2
346 371 -2
144 313 43
347 18 43
399 4 21
254 241 14
92 47 -18
68 347 20
9 502 49
225 92 44
482 30 8
287 275 2
453 288 -34
19 70 40
235 506 -21
287 161 41
219 333 -22
7 233 -11
89 36 6
245 518 47
201 298 44
166 185 36
414 142 17
246 21 -28
63 374 -18
427 476 27
116 163 -24
412 507 -38
240 413 11
238 396 -36
207 200 11
259 17 -23
140 345 44
519 180 -25
518 443 -18
457 263 2
114 206 27
377 433 42
391 238 14
266 20 1
122 362 -2
49 439 -13
449 392 27
159 289 -34
521 382 -14
450 188 27
307 177 11
282 316 -31
37 437 -36
310 42 -18
199 448 14
224 359 -47
43 453 6
0 12 18
217 186 45
409 225 22
448 276 42
200 163 24
55 223 -23
149 125 47
354 388 -3
351 226 -23
410 497 -4
116 128 -23
175 511 7
197 154 -33
253 313 4
87 317 -37
15 116 28
225 162 11
73 104 5
456 348 26
370 360 -36
475 199 40
84 254 48
314 351 34
210 257 -32
268 388 15
294 91 48
174 474 -48
489 441 31
364 285 -13
271 502 -5
264 234 -12
230 205 33
500 202 22
132 295 8
189 230 7
404 393 -38
237 270 14
214 416 4
517 118 -26
215 53 -36
473 84 -37
382 128 -22
264 401 26
515 421 22
395 411 17
10 134 -35
198 327 11
461 147 17
109 138 -50
417 424 15
94 53 1
457 40 -39
308 415 -1
464 127 30
243 176 -6
51 518 -40
10 59 3
187 294 -22
291 440 -22
385 426 -11
243 115 -40
201 116 -49
331 348 49
384 50 -26
388 193 -45
16 231 -50
208 165 47
405 379 -16
484 524 15
223 383 -31
166 57 24
7 320 -23
192 242 -8
44 398 -25
182 342 43
266 502 48
8 66 12
512 248 -10
162 176 19
278 336 17
218 326 40
36 416 40
426 314 37
100 266 25
151 68 -7
515 79 33
46 114 31
360 25 30
244 26 -12
145 162 45
167 474 -4
219 367 -26
110 70 15
171 334 23
2 196 3
396 205 5
332 147 36
86 352 -44
392 498 5
266 132 2
152 138 -12
99 344 -36
187 80 -25
352 354 16
61 125 18
210 312 8
351 248 -3
276 230 -46
205 114 25
3 60 -43
256 265 35
56 268 -26
250 499 11
52 81 -49
469 43 47
339 186 18
488 269 11
491 392 -21
492 283 34
498 272 15
472 187 -1
40 514 22
487 39 -7
72 327 -47
168 310 -10
386 78 40
428 237 -32
376 519 19
495 372 36
451 37 34
66 205 44
435 132 48
397 275 32
57 448 45
175 305 46
23 168 -8
451 472 -31
70 94 -28
250 397 -34
232 112 44
94 35 49
517 305 13
408 118 -17
316 506 32
211 247 41
420 288 46
288 223 -16
15 487 -17
197 64 -22
177 99 3
165 7 20
107 519 2
19 356 -23
465 373 -15
430 456 -11
135 106 23
367 127 3
248 276 37
19 381 41
419 456 24
210 129 -3
401 298 47
219 56 -11
473 245 36
230 91 -19
240 399 49
220 521 -2
437 348 -9
343 161 -6
92 404 -47
215 83 13
94 63 -42
61 401 -35
162 517 -46
405 449 2
293 497 -23
33 26 -8
333 179 2
298 253 11
163 216 -14
387 337 -17
265 293 19
332 409 19
232 235 48
285 102 -14
222 114 -30
504 446 1
374 316 2
496 140 35
98 68 20
90 120 -21
37 441 22
480 318 45
318 371 -28
383 220 -18
328 381 28
469 485 10
458 404 20
448 122 -8
53 166 -48
343 351 6
413 518 4
21 436 -26
260 176 -26
332 424 2
147 148 16
172 358 11
491 450 -37
349 114 -32
512 78 -12
305 312 -34
193 125 37
308 130 -26
44 306 47
499 355 -8
461 280 49
450 53 -42
337 56 -2
15 275 8
358 505 37
168 407 5
208 389 40
103 490 -19
312 390 47
169 460 -22
102 519 -11
97 204 -14
458 510 -25
355 311 -16
81 1 47
385 334 -11
100 160 8
514 316 -27
376 255 -15
123 145 -38
85 127 9
297 264 8
320 464 4
144 229 -48
443 7 17
118 249 -34
371 355 -33
27 241 -21
499 440 25
473 527 -6
195 296 10
512 440 -24
56 356 5
408 409 -45
325 219 -37
57 78 -10
80 352 18
347 467 -29
18 391 5
25 509 -2
135 37 29
223 206 43
263 154 -29
346 137 31
49 495 47
245 505 33
112 523 49
61 430 22
377 311 43
244 264 17
481 411 -36
259 109 -12
24 445 37
169 527 -32
360 149 11
328 271 31
278 291 -2
237 248 -17
412 193 -9
134 380 3
25 265 -31
80 496 -10
251 163 17
86 358 -8
221 273 -26
330 154 -6
252 452 -7
188 59 9
485 204 48
118 109 -37
333 293 -49
51 113 8
368 95 5
307 188 8
232 224 15
101 171 -39
271 442 44
113 33 -4
53 385 -33
282 34 -10
172 28 -44
440 214 30
276 450 -33
377 287 -6
192 513 14
334 70 3
134 508 -9
23 220 -13
338 232 16
297 21 48
344 340 1
521 417 -20
480 471 -23
323 415 -36
201 312 46
389 518 42
254 115 38
134 258 -47
522 280 2
438 446 -21
85 300 22
81 314 47
523 493 3
421 293 28
434 46 34
398 239 -45
524 106 -6
329 192 -39
447 316 -42
488 213 -24
181 358 -27
407 264 -31
66 375 -29
346 388 -33
270 507 9
245 166 35
346 216 -45
326 1 14
498 232 10
232 351 -24
100 335 35
123 227 44
113 412 7
28 361 -50
299 501 -29
428 395 -36
186 309 -4
65 148 -4
202 5 18
191 473 16
257 250 37
431 329 -44
80 136 46
202 37 -36
104 382 -21
318 364 -25
73 275 -44
465 214 22
1 440 9
486 136 -3
481 102 19
466 67 -34
86 455 13
129 290 -49
460 187 -40
405 62 37
482 95 -35
498 238 18
24 17 3
59 328 18
49 19 44
361 343 2
27 187 16
74 502 8
411 359 14
94 83 -7
512 417 14
10 203 27
503 363 12
335 347 -1
228 345 29
184 248 17
18 413 34
399 64 4
231 186 40
285 518 -47
199 196 -25
323 337 37
86 183 41
209 43 -11
353 76 -22
419 226 31
205 188 -7
297 370 -22
468 347 48
291 223 -12
417 95 -4
498 108 -11
194 488 -26
340 119 49
339 252 45
194 156 -5
402 426 45
99 429 -14
248 438 4
146 89 33
164 108 37
126 511 13
225 340 -50
216 308 -7
276 466 11
464 363 37
144 481 15
356 514 34
17 222 -12
354 206 36
510 106 -22
333 99 -41
95 490 -30
32 311 -2
120 390 -37
37 506 46
97 85 -39
71 401 16
55 160 40
475 64 -46
393 516 -22
95 62 11
525 59 27
10 304 32
502 364 10
248 263 -33
357 91 38
256 73 -44
48 92 12
265 427 -23
494 487 42
23 345 -40
346 76 36
512 522 3
189 306 -2
41 235 -8
219 150 -32
474 502 -26
500 81 12
53 149 -39
66 381 -47
348 415 -24
123 110 -26
470 56 28
109 339 -12
306 464 -17
113 242 -25
459 61 -1
285 429 -18
236 466 8
118 473 12
73 177 28
337 442 42
273 180 13
210 183 -10
374 341 2
340 234 29
370 493 -38
386 32 -14
136 44 -46
461 242 29
408 199 49
210 473 23
75 163 11
66 240 -15
200 482 -23
151 157 -36
18 403 -6
479 327 -43
448 307 33
287 514 15
173 140 10
433 24 14
526 383 -23
222 303 38
185 40 -42
298 382 -19
233 412 -25
125 417 23
114 423 3
200 283 -9
388 57 -30
410 218 -7
213 176 41
226 62 -25
412 139 4
465 369 -2
443 316 35
494 489 18
291 439 -5
52 478 14
70 377 7
147 133 32
374 278 20
271 472 26
419 98 -28
465 236 -1
143 174 26
60 5 33
515 404 34
265 201 49
304 228 -50
270 421 -16
478 68 -48
511 471 -30
5 359 8
366 213 28
466 299 23
108 512 -19
56 354 21
381 94 40
69 440 -45
76 413 -29
40 409 38
323 480 -36
32 55 20
55 196 -5
456 50 -5
390 462 4
248 169 -5
518 380 -6
162 76 -15
407 190 40
197 241 -20
392 255 9
59 466 -15
207 468 31
473 153 -23
495 179 38
327 400 45
412 294 -17
37 424 34
319 192 -17
272 379 40
498 35 31
207 102 -38
43 467 22
349 514 -22
362 229 -37
312 406 1
229 41 30
376 77 -32
489 46 -48
162 53 17
250 383 23
369 376 -33
101 280 14
326 476 -40
65 61 -35
471 179 -27
322 476 -28
331 295 -27
135 75 11
509 241 6
300 445 -9
41 456 -1
271 387 22
162 116 4
469 165 30
3 270 -44
369 122 41
279 149 28
15 481 40
361 82 -28
63 46 -17
479 66 48
492 192 -16
316 454 -43
87 341 -19
167 280 -44
273 484 -37
201 380 -46
274 483 48
521 126 13
443 140 8
112 243 -49
120 321 -46
384 232 39
244 163 24
250 0 -28
378 83 -6
115 160 15
0 480 -47
225 65 32
445 501 -27
455 415 -4
383 265 -25
352 402 38
338 362 -36
407 217 -43
424 286 -32
257 221 -41
244 352 12
396 487 -11
440 460 -7
129 467 -37
309 200 17
282 219 33
338 225 16
58 495 7
220 348 -50
22 381 -27
389 426 -5
454 319 27
137 209 -3
33 279 -30
296 186 10
58 231 -30
493 66 -19
220 374 -15
490 462 -45
