968 5769
213 844 -6
967 316 36
242 256 15
758 789 -3
734 110 20
160 133 29
557 398 27
160 376 48
59 776 22
355 736 35
346 948 20
342 58 14
792 770 41
788 656 -42
392 694 39
423 157 10
222 296 25
575 817 -39
526 815 -2
934 333 -19
648 810 17
243 180 8
215 205 15
700 507 21
886 614 -29
887 705 29
199 517 -40
34 265 -5
453 87 -15
620 74 -14
898 922 -6
902 861 -10
383 334 30
397 729 -23
263 859 -9
722 385 13
843 434 26
769 783 -33
782 747 -34
928 95 -41
776 43 -20
180 85 27
82 808 28
951 97 -31
410 723 -38
187 809 39
154 135 -24
573 483 -44
252 217 35
250 46 -3
218 769 1
242 814 1
438 834 42
323 307 -8
503 351 20
462 846 -39
494 814 15
80 61 21
152 27 14
25 4 -18
39 65 37
305 742 -29
819 629 20
525 10 32
560 305 -28
761 156 -12
534 193 9
734 676 -31
365 376 41
604 450 20
55 497 -26
925 47 -43
374 472 -50
763 313 -1
469 17 14
793 794 11
901 927 -13
359 507 -3
783 452 41
605 617 8
724 777 27
573 255 -14
453 149 6
393 887 22
658 584 26
725 58 26
226 666 -15
540 294 -15
778 809 -18
3 918 -22
780 228 -48
326 181 -37
432 80 25
7 642 2
33 218 22
395 406 -29
177 643 5
769 965 -25
406 619 2
228 601 -49
878 404 15
764 736 -26
263 571 26
79 866 18
549 903 -11
956 328 -8
477 941 9
126 211 -26
156 139 31
266 901 1
424 712 -38
901 791 4
274 333 -7
924 571 2
562 85 35
564 452 -49
516 167 -16
755 154 -37
252 740 -39
577 399 -42
93 531 -42
520 343 18
295 581 3
203 620 -48
49 506 -6
275 751 -50
104 932 -50
43 379 -45
266 202 -11
870 459 -14
152 885 26
552 352 43
195 706 -15
281 304 -4
754 423 -29
411 583 -48
721 290 -14
596 195 36
765 298 46
466 609 -45
734 322 -36
323 473 -48
857 901 7
527 420 34
10 928 -32
308 368 -28
477 285 -31
900 171 4
534 475 -15
967 80 -12
84 646 17
41 193 33
257 113 47
96 617 42
260 848 20
787 634 19
606 24 36
918 801 23
690 269 34
392 175 -3
154 61 -44
614 471 -9
853 282 -1
292 540 -36
73 265 24
742 805 -19
158 339 13
607 213 1
339 618 47
68 830 43
881 92 26
364 357 -18
716 160 -28
327 908 31
356 603 18
200 675 -39
455 270 -30
312 41 47
897 338 46
207 104 -13
198 438 -40
502 805 49
235 396 36
700 422 47
900 444 -28
478 249 22
841 966 33
629 714 -7
345 2 8
690 29 -25
424 943 -24
614 189 32
399 671 16
717 670 12
229 286 -39
905 156 1
105 509 -28
593 379 37
160 63 -9
864 384 -1
882 567 -6
85 182 -17
397 345 -29
696 568 -35
963 669 28
591 359 -49
5 911 32
331 10 -49
221 916 -8
185 388 -11
722 106 -43
737 794 -46
662 406 -7
331 580 4
303 191 23
595 18 46
625 378 -34
13 707 -29
622 810 -24
509 80 -35
870 857 34
392 943 -7
956 727 -47
6 14 26
624 678 31
232 648 -26
800 769 3
390 835 44
541 239 8
128 54 -26
250 217 -34
668 287 18
407 5 -30
434 740 -34
767 444 7
266 180 17
81 806 -29
353 211 -2
688 745 39
159 169 -39
821 779 42
54 696 10
747 902 -39
552 145 -28
521 241 47
443 527 -26
754 759 13
147 553 -8
546 712 -33
735 152 -43
504 739 -39
184 310 -16
104 499 25
582 927 -7
706 690 -7
445 381 -45
209 483 -8
28 434 -19
227 430 33
942 245 33
626 76 48
967 931 -13
200 261 38
215 336 -50
263 138 -13
359 877 46
923 337 22
591 367 45
699 448 17
363 770 45
764 581 35
113 156 3
850 773 -47
409 459 34
561 828 -28
961 489 38
523 501 31
137 552 46
551 400 -22
0 590 -47
883 105 -40
286 551 -7
25 51 14
629 625 -7
668 492 17
418 905 2
734 597 -33
633 430 1
277 962 -49
5 895 25
687 868 4
958 558 15
795 62 16
899 244 -23
367 145 12
197 829 20
68 263 -34
135 116 -27
260 964 -16
450 364 -14
132 230 41
656 210 -25
650 143 -17
437 430 17
144 561 11
318 966 -19
824 535 -7
958 431 40
839 580 -18
673 581 -24
122 261 -25
789 174 -2
448 186 19
455 674 47
206 128 4
333 75 -7
614 480 9
527 393 32
403 836 -4
772 821 30
864 40 -24
887 932 -38
907 740 -6
641 227 39
925 177 11
158 415 7
962 47 -17
505 179 38
852 946 -19
879 678 5
215 642 26
487 448 -20
777 966 21
172 605 -47
784 2 16
943 28 15
931 376 -14
203 911 -45
699 316 12
158 933 45
570 316 49
431 736 -27
320 411 -8
920 21 -7
789 70 -22
733 765 -37
770 85 -13
462 347 -25
161 330 -2
273 316 36
916 459 44
532 13 1
214 608 7
45 605 16
938 331 -36
236 79 44
947 555 -42
710 678 -30
197 748 -12
649 678 -26
89 510 -33
435 350 -16
464 637 -42
371 293 30
61 827 -29
811 361 2
513 2 -19
251 722 -46
798 136 -35
385 290 28
16 629 -47
291 650 2
959 543 43
471 751 12
683 589 24
908 110 44
598 186 -20
5 405 8
187 462 -17
948 914 25
346 216 48
860 324 21
592 925 22
947 563 -14
538 815 9
180 637 -38
943 302 19
834 470 4
826 447 37
166 159 -11
892 643 -14
408 601 -17
409 648 -23
766 345 -49
155 779 29
465 929 -39
93 121 32
681 1 22
554 845 39
52 843 -16
759 533 -3
63 755 47
953 503 -2
562 298 46
837 788 6
945 833 -4
556 191 18
423 568 46
435 670 -36
795 127 -31
860 60 47
109 294 28
912 775 46
526 675 -35
154 688 -46
623 569 -2
727 903 -11
367 477 -3
397 865 20
322 77 48
772 809 -26
817 313 17
502 875 -16
517 306 14
844 463 19
334 856 -35
324 59 -5
138 305 2
333 157 37
416 117 11
689 929 -11
151 316 -26
707 400 -4
644 210 -30
696 721 28
390 885 42
318 552 -41
102 498 -21
132 855 -34
634 307 -6
199 605 43
636 425 -41
702 710 16
602 580 13
41 913 -38
297 184 -36
587 212 30
798 20 39
320 63 -1
409 940 23
238 275 -16
600 506 -32
42 115 -4
878 923 5
460 142 1
606 357 -39
637 292 25
39 158 42
547 260 -23
320 439 -48
929 778 -34
448 179 -31
534 900 -37
729 753 31
913 598 34
445 360 -41
629 21 -19
572 201 -46
908 100 28
225 0 -14
463 233 9
483 867 22
911 42 -24
565 898 3
333 296 45
537 817 -29
96 609 29
651 226 -3
772 18 8
703 536 -14
240 320 -1
218 238 -47
518 143 28
84 881 11
941 832 1
643 389 19
886 680 -20
862 585 9
434 603 -42
410 735 -41
535 704 -24
814 638 19
309 39 -27
392 140 41
944 109 27
641 39 20
212 711 14
524 275 -1
918 735 13
641 6 24
867 313 7
114 298 -6
805 107 -45
122 60 -42
798 18 28
3 595 -12
612 529 -24
337 186 -41
343 358 -21
332 578 12
821 104 6
496 943 -16
676 916 33
803 193 -45
143 819 44
197 387 32
887 943 22
459 869 -21
64 709 11
848 7 32
274 496 8
224 160 -33
514 144 -22
180 111 -49
742 495 24
29 354 -46
360 19 11
877 38 -17
783 409 41
826 654 42
853 337 -3
816 172 18
760 580 42
155 54 -12
874 21 46
873 630 -20
709 615 22
900 180 -19
785 163 -28
351 42 49
658 933 27
280 749 -7
588 482 25
19 670 31
687 416 41
320 194 17
267 141 -27
302 236 38
924 610 -43
905 301 -48
942 377 -42
432 196 -37
896 799 -34
917 270 -11
216 32 -5
685 886 -45
601 512 -1
395 465 31
251 395 -15
490 474 -12
329 145 -4
306 549 34
614 30 -14
862 959 -24
269 755 7
953 666 42
112 381 27
813 732 -6
481 732 -21
10 335 -16
72 780 14
406 622 46
588 802 -35
348 22 13
714 3 -11
53 527 33
325 679 34
726 21 35
312 888 -29
427 487 -27
480 527 33
753 811 2
67 407 -15
257 867 4
737 453 -43
382 573 19
661 340 -36
853 102 8
602 308 -33
702 820 44
677 312 -46
836 296 -41
211 786 30
481 891 -4
509 841 42
398 90 5
839 736 40
454 873 -41
835 268 -26
15 82 42
582 957 -21
353 497 -29
91 598 -39
290 58 -46
211 297 -47
450 937 -18
294 24 42
369 192 12
939 941 -35
825 398 8
521 512 9
376 273 35
319 440 42
126 139 -35
700 763 19
233 63 1
152 621 -19
159 609 -13
885 200 -28
360 308 6
477 0 -18
395 383 -39
689 815 -18
606 403 -24
411 398 40
383 656 41
828 954 -47
274 800 -44
87 568 -20
401 25 -21
742 909 -10
30 663 -22
206 653 -4
487 942 -15
472 937 -20
529 725 -5
79 267 10
66 764 8
349 388 34
212 607 25
596 265 -27
626 641 19
114 782 17
414 40 46
909 618 -14
810 622 20
833 379 -27
739 638 14
13 160 -8
763 724 24
934 912 10
660 567 -17
364 148 32
581 72 10
146 144 -38
54 822 -38
732 802 -35
745 6 -24
488 442 -44
963 469 18
293 887 32
895 492 27
284 673 -27
385 273 -5
354 904 21
236 299 -17
759 368 41
602 356 47
435 527 13
821 944 -1
396 626 6
239 758 -19
100 249 -11
518 960 19
756 158 27
353 576 -28
520 91 -1
729 316 38
367 136 -24
863 32 39
337 441 -34
814 719 -3
449 346 -18
854 231 -31
243 349 -20
493 879 29
384 159 -23
339 543 -24
346 176 6
102 292 -9
872 375 11
215 182 -18
525 931 -5
392 584 38
28 241 31
910 939 48
686 135 -42
598 739 -2
628 955 22
248 581 24
729 364 23
84 125 -49
453 45 36
146 215 43
486 447 -40
52 818 -13
749 240 2
273 179 44
459 819 36
758 730 13
513 788 -2
278 736 17
530 499 46
101 651 -20
949 142 43
427 442 44
692 468 13
126 501 26
584 271 7
484 909 -5
136 312 28
795 449 25
802 225 -38
193 525 -30
547 869 21
5 318 -39
147 852 -45
616 581 34
444 653 15
666 214 19
632 666 38
60 927 20
105 558 40
334 721 12
105 428 -33
608 99 25
516 71 8
487 776 -3
908 476 42
469 738 -32
118 128 -25
838 413 29
349 302 -13
421 328 18
228 763 -50
105 585 13
881 847 30
961 527 13
634 42 43
819 439 34
902 315 36
253 429 22
638 639 -18
295 768 30
93 608 22
792 918 16
245 204 21
146 395 22
754 761 -42
554 963 -18
464 521 -40
327 778 -23
507 798 -48
598 88 -24
136 134 40
459 283 -45
730 712 8
65 714 -47
891 784 -9
568 264 16
391 323 -31
423 498 -50
930 88 -39
830 547 9
69 893 27
371 273 25
282 382 -19
107 937 48
608 44 -38
467 497 -50
99 220 -23
748 683 24
538 325 -12
550 61 7
656 422 -43
108 323 48
592 775 -18
597 829 -40
915 823 -35
378 905 17
885 534 11
462 145 -7
60 791 -9
808 426 20
88 881 8
822 960 -48
462 665 -10
942 82 28
679 686 12
358 815 -19
686 565 7
160 821 -48
769 792 27
370 672 21
865 383 -43
208 732 40
649 467 -32
250 394 18
862 391 10
605 126 -34
800 551 -7
621 945 10
804 682 10
486 145 -37
451 676 -1
587 129 37
805 858 -1
79 286 -40
407 728 41
194 584 38
531 250 7
14 1 10
425 126 27
880 332 -50
704 613 3
227 781 -41
442 467 -28
324 523 25
102 458 38
921 245 1
239 439 36
545 914 -38
245 605 25
220 389 5
158 798 15
880 796 -2
643 29 42
616 23 4
876 777 -4
385 899 -2
118 542 21
803 841 -34
195 453 45
438 557 -2
470 355 -1
375 869 -43
625 831 -1
28 461 -20
111 434 34
159 2 -47
547 889 -25
575 170 28
530 611 -9
308 566 15
808 140 -5
712 637 14
771 670 14
324 485 7
761 892 16
334 411 34
125 345 43
671 852 -33
341 826 -11
495 266 20
955 115 -19
782 335 29
667 393 -26
242 688 -11
793 264 24
906 489 -43
865 432 35
466 383 -31
455 330 34
534 434 21
713 63 39
9 292 35
166 800 44
809 715 -37
738 857 -15
902 934 4
692 429 -29
739 221 45
76 781 33
564 691 44
186 600 1
530 337 -33
141 2 -6
578 246 27
949 804 -36
944 337 -3
96 774 12
448 316 -37
281 603 -10
124 900 -41
133 250 -28
109 838 -42
354 612 -27
643 279 11
883 357 -9
130 136 -4
942 285 30
107 967 -46
514 258 35
930 328 15
829 279 10
810 836 -48
37 640 -29
633 314 40
249 822 8
96 112 -21
196 310 35
374 759 -42
864 321 -27
695 478 -25
942 112 37
279 326 1
220 45 28
253 425 38
584 178 49
481 48 -21
404 772 -32
36 462 -25
551 746 49
622 27 -18
300 753 47
219 348 -24
158 375 -12
255 210 -44
854 330 -3
179 350 -29
254 945 -14
310 0 -43
893 813 -48
557 550 20
589 482 48
91 761 47
492 411 19
483 558 5
181 419 -46
186 352 32
104 64 -49
738 587 -19
944 517 46
72 894 -48
783 262 13
595 566 -25
501 532 -23
885 784 -8
77 895 9
309 495 -46
315 34 -23
288 960 30
494 209 -5
758 111 12
723 390 5
660 299 18
367 156 5
230 946 -10
628 75 -16
70 456 -38
489 757 28
397 812 -48
53 551 25
804 365 40
574 594 -40
350 277 14
152 244 -43
945 764 44
590 579 -37
157 763 27
605 342 30
359 475 -27
440 227 12
841 561 11
49 603 -32
400 91 13
236 577 3
728 892 47
331 660 -18
143 520 38
25 132 8
323 822 -31
426 16 -44
393 856 -43
672 814 -34
237 249 40
650 523 -44
900 431 18
147 465 -6
208 758 -33
1 743 44
320 713 -47
704 326 -48
703 144 -9
309 110 -3
699 67 11
169 825 39
288 381 -27
929 102 -34
230 563 -30
147 647 35
145 859 49
481 757 40
221 646 40
631 384 -34
47 595 -21
71 634 1
173 743 24
704 445 10
145 503 -18
813 539 21
567 367 36
348 289 -24
851 538 -9
811 691 5
908 933 17
286 676 44
194 193 8
681 724 -36
657 842 14
470 496 -45
504 726 40
469 145 -30
474 194 -11
86 581 44
946 802 -38
917 690 -47
603 103 47
51 880 17
247 318 -44
803 601 -28
482 355 -24
598 663 -19
178 574 44
176 513 -46
849 586 26
789 561 19
304 257 33
766 877 19
415 410 31
113 41 -44
254 80 44
223 152 7
965 553 -34
241 426 34
627 645 36
825 176 20
850 620 -43
760 160 -6
145 776 45
645 201 -3
667 836 16
174 779 -45
965 418 22
455 555 -7
856 618 42
9 511 -48
659 755 -43
813 926 -35
867 653 6
759 939 5
566 646 -44
836 336 -30
73 954 29
472 240 -2
392 504 -3
184 474 -11
959 234 47
567 635 24
311 166 -12
419 368 -7
963 363 -3
897 695 -8
759 391 33
214 740 -2
714 197 -46
623 379 12
10 224 -24
395 198 32
116 228 -41
792 61 16
825 679 -26
123 746 27
34 190 -46
784 425 33
637 190 37
796 902 31
80 931 36
396 272 17
711 144 -31
915 550 -27
684 802 -13
767 513 12
128 42 -25
160 222 -9
602 764 44
350 814 28
814 625 -49
840 323 21
154 880 -3
654 395 -28
228 649 33
468 390 9
224 430 -25
448 834 14
933 268 5
543 359 21
239 103 31
730 11 -6
637 177 -12
661 571 -14
154 290 27
854 419 48
652 388 -25
239 665 28
959 394 44
761 875 38
728 587 24
76 406 -3
553 412 -34
745 642 27
221 896 -37
426 123 -30
714 829 -28
320 914 -44
460 321 -48
339 840 -12
91 72 7
704 739 -15
838 125 23
611 520 38
209 638 -26
748 447 -11
99 610 -20
174 616 12
509 695 20
781 322 -17
652 161 17
759 101 -36
94 661 -10
134 156 -44
17 330 -47
435 522 49
126 384 -8
935 822 25
919 155 -40
629 403 24
679 749 39
13 182 -46
18 211 -30
3 568 -9
505 24 -35
651 712 -26
739 941 -3
414 810 -6
42 641 -36
913 251 14
294 336 19
15 355 -47
665 947 25
833 308 21
539 99 48
6 493 36
777 257 -31
59 841 -6
719 13 -7
301 786 -35
326 393 -17
6 893 -14
95 529 10
938 363 -4
413 387 -21
430 220 5
1 400 -34
545 263 -27
389 859 -3
853 235 11
246 697 29
560 962 -49
933 402 -18
409 775 4
687 372 20
957 232 -46
154 948 35
5 439 -28
427 748 33
595 173 47
488 75 36
956 279 46
563 145 -19
906 147 -47
641 361 9
359 844 5
946 636 -49
901 318 -21
845 691 48
399 870 -47
557 78 38
237 279 25
142 378 44
502 670 -17
475 241 -40
403 340 27
792 523 -19
127 853 47
864 248 -36
244 336 36
203 767 -4
117 213 19
412 562 2
421 68 5
246 133 -10
937 688 9
220 0 8
751 458 46
9 548 -30
733 290 -29
770 752 -20
596 818 -37
870 742 20
485 188 36
661 665 -23
120 955 -20
117 350 -7
237 959 31
415 199 -40
163 632 11
833 538 37
645 714 12
87 121 38
99 452 -45
163 276 43
296 818 -22
219 829 -45
327 283 -38
866 691 13
460 308 20
573 764 -22
79 207 24
612 840 -16
788 121 -4
414 9 -49
792 20 22
445 451 -41
648 558 45
331 629 37
484 353 -50
75 164 -44
606 237 -30
243 221 6
198 604 -3
650 326 -5
809 581 -37
578 813 -16
587 672 23
98 662 29
399 674 38
293 254 -8
45 189 36
874 817 -44
632 321 7
243 802 -50
874 892 -36
720 828 45
226 252 -36
916 328 35
706 382 37
959 910 -2
474 13 -27
297 33 8
134 737 29
484 905 42
660 698 -22
352 3 31
269 934 38
591 431 12
667 309 36
762 37 -7
784 962 10
114 63 27
716 285 -6
875 409 -45
381 167 49
504 823 -46
36 605 29
237 239 49
537 485 42
44 796 -45
65 64 -25
617 869 -23
543 347 -22
635 877 22
166 559 16
123 461 -16
31 61 -17
696 190 -32
791 936 28
250 54 -16
552 576 -48
60 25 -46
844 956 49
961 164 -21
710 89 -44
623 559 44
619 900 -6
925 939 16
55 518 -46
871 237 -6
525 193 17
563 94 -32
456 472 -25
523 579 22
338 661 17
158 229 39
597 23 -38
355 725 45
817 954 48
794 837 12
358 296 8
814 949 -31
735 118 -40
727 553 36
477 909 9
681 321 39
336 880 33
949 462 43
196 816 -35
657 406 42
483 371 38
561 908 30
813 53 4
284 654 -41
23 677 26
634 623 14
306 36 8
377 542 4
579 548 42
842 606 16
627 489 16
777 113 1
699 597 22
860 250 -38
638 136 17
594 482 22
366 226 9
63 295 2
874 800 14
967 429 -41
820 518 13
437 489 -18
724 435 -30
46 525 45
749 511 -49
811 46 12
107 103 -46
327 825 -9
772 209 -36
455 444 -23
77 367 -6
874 681 -17
468 789 -15
428 170 47
620 715 37
702 652 -50
118 312 -7
430 814 -10
894 538 -44
682 782 36
635 95 -36
269 769 -7
530 360 44
952 287 -23
432 143 44
369 638 23
234 728 45
795 655 -31
499 291 -17
447 190 16
849 866 1
826 134 -29
906 209 19
961 570 23
95 31 -27
575 615 -41
112 319 -33
284 597 15
658 369 41
206 810 39
516 50 -33
524 859 24
97 918 -4
744 260 -50
696 502 -40
355 81 -38
519 692 -39
758 869 -10
19 866 -15
118 259 10
209 695 -14
242 588 -12
819 123 33
9 940 41
237 933 24
137 658 -49
60 280 42
58 310 6
49 355 33
269 696 26
853 789 -32
313 526 16
188 273 38
31 799 -32
373 671 45
680 874 44
820 241 -16
81 579 13
962 240 44
564 606 -50
769 180 -38
170 781 -46
373 562 -50
337 679 -48
441 490 -49
760 883 17
628 72 -46
57 323 -17
211 411 22
140 304 -42
279 494 34
792 176 13
585 820 36
559 765 49
722 721 -21
754 768 -1
591 251 -15
34 229 36
784 322 -5
595 687 -13
316 683 10
349 29 -20
774 67 2
443 9 -38
381 639 -4
667 557 2
7 703 23
918 838 18
219 93 8
396 378 5
178 296 19
856 447 31
456 396 30
761 350 2
369 511 39
521 823 -18
927 246 -21
215 948 -3
813 440 46
404 923 -11
509 346 -10
737 162 -38
755 426 25
414 392 -29
931 682 10
102 97 11
824 485 3
506 41 -15
104 948 -28
