522 4688
3 98 21
314 413 -29
50 499 46
131 330 34
125 54 -1
184 179 46
78 521 -11
310 480 3
330 19 -2
271 96 -18
322 262 32
169 121 -20
481 434 -14
271 93 -42
161 54 -26
21 196 8
380 62 -43
330 349 44
392 469 14
256 404 22
42 244 -46
357 82 -6
93 217 38
270 233 16
75 38 -23
521 520 -3
503 328 -17
323 226 -12
11 107 5
340 175 5
211 58 -35
494 30 49
358 49 -11
493 339 37
449 230 16
344 270 5
267 428 33
204 317 32
473 352 11
65 247 33
6 309 14
452 304 -36
430 405 -19
117 355 44
82 32 15
246 142 37
102 418 5
3 181 -9
46 115 -12
412 190 -33
89 229 39
62 328 -19
112 391 7
212 266 -23
136 193 21
200 24 39
202 181 -42
351 277 14
374 231 -3
295 194 14
259 130 23
442 401 -33
55 186 34
199 79 -35
347 128 16
270 44 -29
89 152 2
240 368 32
238 421 -28
509 408 14
52 215 -29
150 31 10
129 497 -7
20 112 -47
213 271 44
106 153 30
298 49 31
1 138 -1
0 157 -23
281 211 -18
338 444 42
365 96 -41
321 354 -25
307 267 29
374 447 -22
510 400 18
278 218 -36
6 461 33
19 466 22
72 359 43
426 456 -50
408 123 -8
486 35 -7
178 298 -23
331 243 39
28 67 38
308 356 -39
347 18 43
66 456 -5
327 184 -22
508 245 -37
449 384 -46
39 408 -2
301 370 13
378 194 17
500 241 28
445 88 42
77 188 33
214 491 -27
26 383 -47
182 466 -28
145 82 -15
159 222 -7
184 36 -12
352 485 22
294 438 -6
483 410 -21
248 271 24
87 332 31
372 480 17
37 430 39
448 60 19
493 219 -43
334 308 -28
463 472 19
393 191 -46
21 95 3
218 81 6
187 106 18
264 368 -1
132 223 -20
154 310 46
9 274 33
189 376 -17
244 150 -34
406 245 -26
4 286 17
238 295 28
20 85 -9
173 425 -49
106 469 5
199 149 -5
117 422 -26
451 382 23
23 330 12
206 497 45
423 222 -28
394 278 -47
352 509 -1
399 417 -9
10 334 4
81 443 -28
156 257 -6
232 281 -13
3 53 39
491 323 3
48 362 7
118 200 -15
205 80 21
229 155 -36
427 86 14
255 485 -42
169 394 4
77 517 -17
112 479 33
227 137 3
208 306 -29
504 49 -23
286 392 36
496 249 -40
394 353 22
227 144 -8
27 284 34
110 437 -3
169 343 38
152 245 -44
397 228 27
451 224 15
270 203 -39
352 69 -44
28 434 -46
421 267 -14
104 192 8
370 444 30
85 358 -37
355 72 -30
263 34 -25
61 443 -29
246 361 -39
467 387 5
307 189 31
65 106 -32
81 300 -10
144 497 41
100 57 -31
372 368 12
318 179 44
16 64 -44
124 256 12
221 117 14
433 308 -31
54 313 -7
304 519 -45
280 337 -19
267 421 -23
276 86 47
513 297 -49
408 363 -25
281 61 32
94 468 44
448 224 -37
308 505 -41
33 328 34
391 440 29
20 391 -12
377 385 49
172 119 -48
209 372 32
324 231 -11
228 26 35
113 375 1
132 460 37
87 409 22
102 497 -12
219 406 14
224 298 15
57 136 45
155 18 38
182 217 -18
157 338 -19
116 435 -34
309 18 -30
13 114 -7
261 407 -29
367 310 44
83 434 36
289 166 -24
205 519 -4
176 257 30
458 149 -21
54 285 -43
474 77 -17
30 20 15
306 235 42
444 303 36
234 497 22
343 55 27
428 46 15
162 246 -3
15 69 26
58 336 -9
422 178 -14
276 348 16
390 480 13
123 299 23
394 356 15
20 78 -33
497 114 18
248 455 -34
75 415 -32
316 149 43
166 493 11
109 136 26
451 410 9
330 219 -12
504 200 30
130 268 -33
127 164 -30
353 195 39
148 9 38
82 481 35
170 173 44
451 440 44
389 469 -18
491 204 -7
35 271 17
7 226 -27
299 228 -49
176 354 47
320 271 -3
249 87 14
75 15 2
495 224 -23
401 367 2
388 521 -14
472 61 -19
448 54 16
61 159 -20
186 339 -21
93 230 -41
255 64 -5
452 416 -38
425 197 18
365 79 -33
300 122 18
401 10 26
421 492 35
433 98 38
29 494 -35
121 492 35
512 144 12
380 227 -7
73 380 44
314 340 -20
273 141 44
21 40 -45
293 139 33
121 276 6
205 57 -33
142 41 -4
301 284 29
43 10 43
116 314 16
403 169 39
171 357 9
169 192 39
91 503 -4
92 1 -9
131 55 46
308 28 47
148 66 -46
136 108 -21
86 318 -11
158 167 -15
444 126 17
199 305 41
190 168 -15
101 294 28
481 489 -29
262 128 -40
495 258 -22
19 486 -41
410 339 15
285 123 46
467 172 -2
283 49 -6
459 352 -14
20 89 -34
225 170 27
194 286 -43
356 344 -35
441 508 -2
381 345 9
44 314 1
405 7 23
246 278 -46
149 402 -30
222 84 9
185 181 22
57 86 -24
487 488 45
229 357 26
312 73 -35
129 411 -3
288 369 27
504 193 -45
181 343 -17
150 260 5
148 382 -27
229 452 12
288 411 -6
159 257 -37
351 112 -10
505 23 -17
201 310 43
314 460 19
151 63 12
37 518 -15
139 15 -32
263 389 -17
304 497 -46
451 220 -11
136 382 47
347 366 27
185 289 19
276 156 -31
3 82 -21
246 274 4
358 65 -7
230 520 -20
61 31 -4
265 439 -12
