544 6927
137 479 -9
378 524 22
189 40 -11
117 219 18
406 438 -9
18 106 -20
473 457 -21
538 141 32
195 266 -44
158 188 15
23 28 -6
441 296 -14
334 268 -36
163 10 -32
200 422 -42
204 413 -4
493 455 -29
158 45 -44
447 538 26
356 255 45
23 2 38
363 114 11
305 7 49
293 42 -34
470 103 -14
183 204 23
485 293 45
327 421 6
480 441 42
268 204 14
142 38 -25
499 431 -19
493 24 22
96 469 41
123 30 29
127 478 3
266 539 -15
323 179 -21
120 151 32
367 298 -47
115 114 31
139 211 42
342 411 49
241 433 -45
487 223 4
453 341 -19
430 262 -33
348 60 -11
30 247 1
98 102 -2
524 528 28
429 72 -48
541 65 24
388 274 -1
335 29 -19
423 8 40
433 307 -20
428 254 -27
405 393 -16
302 366 1
321 45 -12
233 188 -32
444 187 48
71 432 -21
486 540 -35
199 31 -41
75 204 8
54 527 -17
445 276 42
26 181 -37
343 508 1
453 305 34
365 508 10
74 58 -29
245 348 26
76 243 -46
52 84 7
211 467 23
74 317 -45
210 156 -7
146 365 -21
130 69 -12
185 18 48
496 513 -41
435 25 15
63 192 39
228 180 -44
451 313 42
288 90 -28
254 350 -4
356 1 37
289 533 2
227 493 -24
320 271 -4
401 531 41
200 284 -30
409 79 -21
374 443 -26
317 412 -1
370 220 -15
34 182 36
511 269 -23
100 323 -13
32 405 28
65 405 4
39 263 -9
267 83 -2
383 113 -47
448 502 44
139 155 45
349 355 37
247 368 -11
300 426 -9
328 311 49
202 286 -10
26 70 15
314 7 11
19 117 -16
52 514 -45
435 370 44
111 132 -14
46 56 25
251 214 -39
91 443 27
383 344 -47
178 163 -19
156 14 -31
500 399 -25
40 435 -10
325 95 -12
209 364 2
253 452 36
66 179 -1
355 7 23
400 327 -49
421 212 45
71 61 -33
162 243 -42
199 374 44
202 412 2
327 431 17
118 396 -21
123 334 20
451 152 -5
243 250 42
123 499 -14
128 69 -11
460 501 -24
236 102 -14
348 28 -46
272 532 41
331 248 33
371 244 -6
48 431 -18
424 127 -15
481 291 -33
449 436 14
368 234 14
440 422 -12
396 533 49
144 226 21
91 208 38
460 474 -48
287 397 -16
256 511 37
499 440 42
324 511 -21
539 57 43
445 474 -49
436 204 23
484 388 -15
460 517 -37
88 114 -16
457 517 46
514 125 18
440 138 34
327 446 -13
450 109 -42
405 175 -37
447 184 -6
290 405 -31
297 57 -36
383 402 30
68 9 18
228 402 22
479 413 44
306 332 -32
356 88 -21
28 40 -7
446 258 20
386 244 10
503 477 6
10 387 21
507 99 -14
481 163 -44
331 169 21
347 239 46
381 196 41
215 477 28
363 66 -8
157 327 26
491 85 -4
431 90 -11
149 51 -21
149 285 1
107 406 -16
496 279 -7
75 186 18
145 386 31
368 152 -4
114 61 45
360 520 -37
25 457 -21
454 360 -31
459 286 30
9 426 -9
96 350 33
305 442 33
480 328 23
195 326 -33
501 339 -50
468 54 45
35 328 15
280 377 32
331 537 -23
436 228 -5
79 433 39
171 435 -49
463 184 -8
258 157 -35
489 133 2
27 90 36
174 34 -41
350 24 -21
414 339 27
275 479 -31
296 169 48
511 181 26
381 295 -37
7 296 37
221 344 -39
248 274 6
355 514 -2
58 70 -9
541 336 -25
387 131 38
197 489 16
488 270 -47
75 265 -15
49 302 -14
19 223 20
474 68 5
494 24 -43
366 365 29
313 42 10
388 333 -16
262 99 44
173 259 27
341 9 44
487 52 -30
281 483 -50
79 431 13
275 34 44
81 361 32
0 137 -6
143 4 28
438 235 24
225 226 -45
199 409 22
483 242 30
211 478 23
291 65 1
272 131 48
328 325 42
509 309 -42
116 157 10
265 237 29
412 420 -1
306 58 -9
11 436 33
370 247 -35
471 207 -32
456 418 -17
379 535 -26
503 254 -1
123 253 38
319 161 -44
285 377 -49
13 458 -2
495 56 -23
173 96 -8
339 223 -39
104 499 26
177 133 6
16 168 2
342 223 -31
508 111 27
541 281 -5
301 121 45
427 54 2
497 353 44
509 226 -15
245 186 -24
481 428 2
383 417 -45
152 427 28
344 265 40
505 407 -8
314 268 36
349 279 -36
417 46 14
186 83 16
60 120 11
297 45 28
312 2 7
489 260 -36
539 362 -12
236 38 38
320 500 47
380 48 29
145 140 14
403 311 -28
502 461 -25
180 485 49
74 514 -16
265 263 22
300 539 24
82 203 14
277 514 -26
447 215 38
232 467 49
106 206 -39
338 523 -47
275 528 12
485 505 40
476 404 -34
316 118 -9
469 310 -36
333 34 -1
329 510 -34
92 81 -9
398 432 -25
248 1 -9
10 70 39
114 179 -20
482 152 7
301 486 -18
196 93 -22
264 177 -43
380 109 -10
379 394 -35
127 423 36
29 470 -20
337 219 -39
188 433 40
254 188 37
115 217 31
5 492 -21
206 368 -46
368 69 6
30 272 33
150 52 -26
204 87 -34
178 265 9
336 200 17
410 171 13
420 184 -26
303 513 -17
119 474 -19
163 452 -11
312 245 14
372 150 -40
136 25 46
405 346 -50
178 165 9
261 222 -24
467 275 -13
147 407 -12
153 37 -10
537 429 -10
410 283 -10
454 344 -47
270 109 -37
378 231 14
417 356 43
380 481 28
321 517 -42
401 112 42
307 497 -10
509 71 -18
339 68 -16
228 148 9
82 199 36
127 366 34
269 264 21
321 6 -22
242 253 -19
516 245 18
213 366 -23
534 283 15
272 472 -24
126 197 -4
242 422 21
190 299 -26
274 390 -23
487 539 -40
517 255 24
467 504 -50
485 265 39
208 0 -41
409 146 1
476 223 20
448 378 11
89 85 -5
97 211 -21
187 177 35
111 147 -14
378 398 18
343 522 -29
291 48 -4
495 202 -41
127 235 -3
377 376 2
492 397 -26
383 370 -28
208 294 -29
39 27 26
330 6 -17
42 200 -18
153 543 -29
163 148 17
480 3 -40
87 203 2
109 460 17
140 176 3
58 405 31
405 534 12
332 74 -14
191 460 -9
31 50 -5
142 242 -36
76 67 24
404 122 -42
428 281 -15
335 396 13
412 131 -40
249 457 33
454 198 -9
313 77 -30
299 324 -16
342 233 45
431 185 -10
175 112 -47
16 57 16
134 532 24
98 497 36
389 309 -26
43 131 45
470 465 -9
1 455 8
9 476 -46
306 502 14
261 346 6
338 465 -43
57 181 15
367 303 46
447 38 48
113 413 -45
201 315 -23
108 61 9
350 393 -35
201 79 25
183 105 14
377 369 14
134 448 -10
132 481 -31
310 13 27
365 300 2
261 306 -16
170 125 -35
443 96 -2
241 203 -33
204 248 4
206 448 -13
495 479 -4
259 377 -14
86 134 44
490 278 4
217 412 36
507 458 32
532 341 42
431 277 -39
191 471 28
216 537 15
498 256 1
267 115 15
295 82 33
369 386 -26
491 481 -44
468 433 49
93 3 37
28 331 7
510 154 -34
99 456 48
493 304 11
175 179 -25
274 489 5
313 108 3
287 122 -18
370 306 -4
401 121 43
438 2 -16
277 197 37
170 321 24
522 165 -30
3 104 47
68 218 -4
499 152 32
153 114 -47
403 294 31
434 467 -27
337 395 7
408 223 -33
524 157 -12
89 254 28
429 394 -46
237 65 -17
301 179 -13
64 161 40
101 61 49
183 531 -27
176 385 30
121 101 36
516 418 -17
158 81 12
375 289 12
195 310 27
377 76 -48
414 365 37
139 351 -32
102 462 9
267 225 -45
536 450 24
520 483 -26
525 154 -10
209 471 -13
253 46 25
157 416 28
364 476 48
486 114 18
288 325 -30
184 196 -45
183 312 18
195 230 33
159 456 -28
391 389 -30
516 436 -40
431 13 -48
502 411 -41
289 140 -41
133 319 47
377 396 -1
457 349 -24
268 137 -35
205 91 21
430 208 35
531 410 -33
64 379 42
6 509 41
174 327 26
439 421 -26
433 226 18
435 441 33
64 358 -23
523 393 -3
18 299 -18
432 227 9
397 190 11
420 197 -9
477 287 -41
235 217 46
242 418 3
394 160 6
184 304 11
38 357 31
406 289 -16
481 57 19
58 521 37
339 327 4
227 419 -27
185 9 -31
180 186 30
212 216 17
89 427 32
508 364 -47
531 261 -36
149 433 -39
134 529 8
185 34 -37
170 240 -17
368 370 -43
474 321 15
537 444 -16
21 527 -9
324 71 -25
414 348 -1
5 473 -17
473 398 45
140 19 36
186 87 -15
463 63 -27
129 227 -13
339 78 9
255 358 20
251 390 -23
534 312 -18
218 193 -14
82 327 -17
421 35 27
438 265 -41
115 437 22
8 343 46
369 373 -31
338 497 40
238 52 32
311 192 -42
141 435 49
450 157 -17
222 321 -5
233 149 46
256 318 30
116 325 -49
240 1 29
228 477 -2
127 222 15
504 145 47
380 176 27
223 478 -2
220 305 14
127 400 -43
536 253 20
538 481 -35
497 102 23
431 232 -27
37 298 -37
91 314 -33
403 533 -13
179 27 -24
414 109 -23
36 291 47
348 361 -22
45 390 -24
23 360 -4
213 74 -39
20 207 2
46 187 32
361 218 -20
274 93 9
268 406 31
358 384 48
359 88 -7
10 28 -46
160 382 25
451 272 6
228 515 32
474 482 35
497 501 4
447 212 39
390 90 -11
216 503 -37
454 325 22
281 231 -37
403 344 -38
116 189 -25
127 0 24
257 94 33
539 296 37
199 309 -42
472 92 15
282 406 9
365 442 49
378 347 -13
534 173 -49
424 234 -16
289 398 -18
278 316 -9
299 163 36
40 237 21
22 445 18
287 413 -33
490 22 -46
242 371 43
323 286 -48
483 292 -29
31 309 -1
189 188 -47
331 249 -8
51 324 3
199 102 -34
150 387 -6
122 226 31
482 106 4
281 24 41
180 150 39
252 513 -17
100 144 7
16 207 1
216 520 -28
445 19 49
412 77 18
190 79 -30
88 278 -36
322 239 42
104 358 -1
183 495 -29
467 157 21
156 384 -41
14 91 26
464 233 4
280 33 22
255 40 49
167 259 -37
394 293 13
442 465 21
27 378 25
498 225 -1
437 457 -23
117 112 48
74 347 -38
384 280 13
120 296 16
137 279 -38
495 446 -14
256 385 29
470 524 36
473 286 -7
520 34 -33
271 261 -3
19 265 35
519 514 -6
2 497 43
102 526 -31
188 391 11
87 9 -39
274 542 -1
423 191 9
493 20 -29
198 297 -46
363 355 8
525 140 -31
436 396 42
110 143 45
307 190 -18
508 238 -50
288 228 39
90 114 -21
13 133 34
69 210 34
519 215 30
329 482 -29
442 429 24
73 104 -7
502 150 -25
207 54 -49
541 427 -5
221 172 -50
215 296 -37
355 385 -20
161 363 34
402 426 49
289 477 15
71 190 -2
278 165 -12
144 486 -43
215 21 25
309 93 -42
464 481 38
167 419 22
194 435 -22
275 83 6
421 90 -32
442 412 -48
117 235 8
401 130 -29
68 157 18
178 468 -9
305 491 -31
292 413 -39
525 104 7
361 207 41
239 113 14
518 146 -14
36 521 24
89 139 33
261 177 35
179 9 -14
391 409 27
232 329 -15
521 337 -39
103 316 3
445 525 -27
119 203 -21
388 514 -26
122 128 -40
191 484 -40
321 398 -49
252 69 9
150 214 20
245 365 -40
454 410 5
101 537 17
194 249 17
232 224 -4
65 374 21
42 343 13
46 449 -17
310 50 -40
109 56 -3
462 477 29
458 11 -23
509 203 38
78 113 30
264 497 -16
173 246 -35
79 122 -12
385 452 -4
306 103 -12
529 383 13
369 455 13
436 158 -45
447 194 -46
321 98 14
204 110 43
138 321 25
427 521 44
79 40 8
407 188 43
184 206 27
234 510 3
276 116 -21
362 188 -10
446 268 6
438 213 44
479 131 -27
171 429 -29
262 48 -31
64 87 3
226 474 45
14 72 6
191 350 38
169 539 -27
513 321 -24
62 51 20
188 214 -24
503 328 -38
191 341 23
193 429 -27
405 307 -25
138 306 -20
175 354 -13
160 349 -5
64 245 -29
214 55 -33
508 87 -46
12 257 22
181 167 -37
499 126 -46
445 539 -23
484 441 -49
100 195 3
535 277 27
33 390 44
124 406 -23
252 409 -50
173 301 6
475 82 27
448 491 40
34 151 26
199 59 43
434 247 7
511 150 10
339 140 -40
86 20 26
112 445 9
171 83 14
543 45 11
321 461 18
333 180 9
517 165 22
523 481 14
252 533 -43
415 167 -12
511 73 -48
330 193 8
183 473 -23
41 407 -44
481 386 -40
0 447 33
479 507 -8
293 12 37
245 99 -11
317 80 -3
458 311 36
183 301 46
519 132 32
281 204 43
371 219 -23
87 536 -35
12 172 -42
25 539 -23
110 201 15
451 501 17
428 319 -46
37 82 20
285 211 -4
295 428 -34
227 45 22
332 99 -32
232 26 10
306 319 23
138 63 -36
414 444 -39
114 333 -1
222 250 39
379 359 -38
77 302 24
367 98 9
516 366 21
377 74 -50
137 342 9
507 155 -50
450 5 -33
534 309 47
541 321 -29
495 447 26
306 23 -34
439 513 13
210 49 27
468 155 -9
368 482 -27
59 460 -4
295 165 -27
513 444 34
79 64 -21
386 191 -19
105 115 27
321 474 -9
528 541 -18
288 387 -39
309 397 13
362 290 -20
121 279 7
345 405 -16
168 486 -2
95 369 22
138 111 -21
329 296 44
63 152 12
106 376 -39
180 250 14
433 146 -49
275 459 -45
259 67 35
401 75 20
430 526 -45
281 266 -28
99 148 9
413 361 -5
418 315 22
473 104 -10
489 99 -1
142 530 -38
340 36 2
44 497 25
439 57 18
328 81 4
380 306 32
470 186 43
119 64 -26
81 265 -48
256 168 -34
48 100 16
541 457 2
185 472 -29
25 68 28
48 220 -17
275 188 -29
244 369 6
352 326 -11
417 305 20
308 309 34
269 64 4
536 33 -8
137 449 30
156 181 -17
71 192 -46
536 507 -50
392 416 41
440 354 18
104 16 -49
177 186 -25
154 447 -29
478 101 5
22 402 -6
399 370 17
5 520 46
529 449 -39
253 209 -26
490 50 6
279 433 -42
67 512 -24
266 79 -11
133 522 -37
75 166 -32
492 219 24
499 253 44
519 437 14
86 357 17
225 213 -3
455 273 1
8 141 2
393 295 -47
51 154 -48
16 467 -3
299 359 -1
509 442 23
121 87 -6
64 335 -6
253 290 -9
50 322 35
479 13 -23
528 320 -3
311 136 44
480 435 -32
374 359 5
204 446 17
181 179 -27
268 84 -23
383 114 -26
83 460 43
377 217 49
292 538 -20
93 275 19
355 360 -7
361 235 47
45 359 -49
126 60 -21
442 503 -41
424 256 37
256 134 48
461 384 -8
480 532 -14
92 343 27
413 77 -8
31 365 -39
104 222 20
421 66 -33
224 215 20
449 289 -25
93 35 17
190 262 11
344 324 -42
195 541 -12
130 53 -25
91 295 15
414 118 11
331 286 13
379 112 -35
390 266 -26
137 434 42
256 466 -5
368 13 -18
94 346 -27
135 248 -2
505 462 29
376 142 -38
278 149 -33
336 392 -38
426 486 45
474 494 -1
239 359 47
381 155 -35
51 542 41
407 172 -39
154 252 -29
173 229 -8
108 316 36
532 285 -42
112 358 41
249 393 -14
348 467 26
295 376 18
372 100 47
175 300 -39
115 469 -3
258 170 -36
292 459 5
488 382 34
366 37 19
446 385 17
456 29 -36
337 364 24
94 208 25
246 34 -27
527 135 30
85 126 -49
20 254 -25
329 338 31
417 454 -11
333 390 18
223 94 -2
246 120 21
280 127 24
367 219 -16
280 21 1
476 328 -13
502 226 -22
56 45 -31
264 43 44
276 516 31
218 420 3
479 347 -6
200 346 -46
180 387 -46
500 350 -17
512 7 -42
399 508 -25
105 156 47
511 14 -45
273 152 39
281 100 16
341 49 31
330 369 -25
92 252 -38
102 163 -3
236 461 -39
131 307 13
350 15 3
522 60 44
99 103 30
180 451 26
475 351 -25
254 48 29
157 3 9
528 522 35
31 39 -43
275 298 27
541 498 29
167 454 22
63 387 19
425 333 -2
430 66 -21
429 373 -43
512 533 -35
66 335 9
18 378 7
97 455 -35
460 9 43
474 220 -47
400 102 28
371 225 45
284 459 -21
114 0 21
416 109 48
397 404 44
408 40 -5
474 168 -35
465 75 7
177 439 -40
537 423 15
519 406 37
518 218 12
154 326 -40
442 521 -5
345 258 1
330 168 46
126 68 -5
287 149 6
87 223 -31
404 423 2
425 157 18
162 204 -6
440 288 2
393 408 18
76 211 -39
96 272 -34
182 496 -33
165 414 -24
226 334 -37
361 236 21
312 523 -30
136 98 27
42 167 -3
505 434 25
204 62 12
164 86 15
530 370 8
475 219 33
491 352 46
30 440 -44
536 98 27
406 222 3
161 125 37
270 91 -43
281 69 -9
351 260 24
371 299 -5
439 461 -48
232 0 -11
227 288 -20
66 336 -39
364 59 -45
136 431 -37
376 196 7
340 310 34
265 409 21
60 133 36
167 406 42
442 277 25
498 358 -36
67 259 21
415 328 -21
148 259 30
468 149 -42
201 352 -4
289 495 -50
249 322 -50
93 143 26
480 125 43
75 179 -19
124 334 14
1 28 -47
533 458 3
524 44 16
433 106 15
307 521 -34
166 97 25
428 342 -16
533 206 49
165 268 20
249 294 3
29 163 5
308 440 -14
69 395 35
47 129 24
170 534 20
77 116 36
445 515 39
64 225 -48
482 151 -25
120 497 -41
143 493 29
360 86 38
201 458 -34
432 265 8
50 35 46
486 242 -16
372 116 36
53 73 2
45 420 -14
327 538 -4
432 50 -11
118 304 -42
314 410 44
421 12 15
514 508 44
454 284 30
174 441 9
91 450 -32
414 78 -10
99 302 15
477 355 -20
417 17 -20
539 347 4
27 387 -26
493 302 -26
374 366 43
111 533 -44
385 100 18
2 100 23
207 448 -36
318 384 -47
151 416 -21
253 195 -40
164 412 -35
409 154 -13
480 59 -41
301 505 -38
127 55 -18
489 528 9
71 275 -10
10 350 6
244 168 30
472 160 23
309 238 45
540 9 30
351 143 -50
34 65 -2
380 202 -13
328 437 5
122 135 -38
175 190 -14
322 468 21
298 216 36
161 215 43
296 432 -25
172 209 5
182 23 20
487 407 35
178 70 -8
240 9 -7
7 380 11
246 542 -25
454 73 -12
79 37 -35
106 427 20
218 241 40
536 328 -42
426 499 -28
461 219 -10
228 179 -35
111 374 15
21 314 -17
336 105 48
467 300 -49
5 279 -28
16 515 42
429 271 39
85 543 43
483 259 -2
381 494 34
495 475 41
115 212 -26
515 426 3
275 148 1
501 388 3
51 71 -5
523 317 11
280 71 41
136 319 -50
96 243 49
330 438 -33
20 492 48
297 56 2
45 295 45
217 342 42
298 250 29
281 3 -32
255 460 38
504 437 22
234 473 -32
11 218 -10
209 23 20
490 256 49
489 352 -15
405 72 29
121 89 -48
439 3 9
313 404 43
278 235 3
16 137 26
486 110 37
380 257 7
492 417 43
471 434 5
413 508 36
540 320 -28
381 289 -29
381 327 24
381 375 -27
254 141 -47
295 305 5
198 520 49
261 255 -27
476 106 -50
431 479 -42
431 407 -13
43 115 -27
25 220 -6
11 305 4
213 196 -46
506 335 -26
183 297 2
213 63 -46
443 26 14
436 252 -9
396 500 -50
405 104 22
114 236 46
140 430 -25
539 382 -12
81 9 -45
443 231 10
134 430 -20
198 481 30
475 241 24
529 445 48
119 193 48
393 179 27
159 217 30
235 147 -10
476 232 -21
201 477 -18
368 57 -50
38 368 32
417 431 33
371 62 27
54 94 27
327 427 -11
56 138 2
169 360 -18
158 319 -20
422 440 27
187 98 4
414 126 -4
486 150 22
207 22 -5
71 214 -14
171 400 31
44 467 30
299 512 29
542 197 -24
130 475 38
474 20 -43
132 471 -19
32 432 -25
39 233 23
25 153 -13
110 432 -1
293 425 -44
23 507 46
361 135 -39
516 350 -30
38 436 -16
93 67 -20
363 136 33
153 400 31
37 101 -11
122 352 46
451 318 39
477 233 -43
453 475 -34
109 27 -23
384 514 -38
55 378 -45
268 85 24
315 300 -6
57 41 47
97 251 -30
113 145 -2
23 311 -35
303 83 32
10 115 22
89 106 -4
111 377 26
405 532 -26
399 415 41
426 373 -27
0 163 -15
152 8 13
126 371 -47
30 159 5
352 113 -32
418 480 -19
272 292 29
481 430 7
289 459 17
521 335 28
381 26 -22
438 370 33
13 108 14
406 411 18
282 303 -6
85 15 -5
15 319 14
458 386 48
139 169 -47
464 461 -19
325 142 -46
30 469 -29
427 467 43
362 222 43
364 326 -28
46 197 -29
202 67 34
219 314 48
144 487 -37
283 352 -50
206 540 -23
253 353 -17
419 312 -25
191 529 30
151 263 -20
355 153 26
508 455 -14
69 263 -37
407 174 25
404 247 -8
44 56 18
329 505 -47
231 64 -40
317 333 -36
115 193 22
304 361 -28
125 458 32
368 327 -39
193 292 -35
190 98 -7
57 307 -12
324 338 -32
149 502 -6
201 384 7
416 456 42
236 424 49
167 222 12
514 165 29
350 117 9
455 40 -8
222 337 24
264 182 -28
409 96 -45
212 249 9
312 74 30
88 109 -20
453 242 -18
510 443 -21
284 166 -13
369 389 -48
224 151 -45
404 383 -26
8 21 -31
61 137 30
432 105 24
125 429 -11
59 467 46
56 416 -13
421 53 28
80 409 48
489 382 28
529 95 10
238 286 -31
201 138 -21
1 106 -24
22 179 32
383 431 28
356 248 22
53 497 36
85 404 -26
474 167 20
230 100 -28
475 183 -29
137 149 4
254 102 42
493 506 27
166 81 37
249 357 -20
438 304 -9
383 151 2
202 264 -2
310 285 23
60 336 -24
395 189 -38
467 59 -35
203 541 -16
68 376 3
525 205 25
260 358 7
234 131 -42
538 228 -24
293 118 25
432 389 -39
223 20 25
270 204 39
59 378 -37
258 314 33
498 272 31
543 26 -3
180 27 20
66 263 13
231 489 49
362 289 -37
454 230 -20
141 251 32
187 496 14
130 291 -34
385 88 32
406 190 -6
390 5 3
87 398 28
301 229 -50
249 195 -37
489 437 -31
178 514 -25
51 11 36
419 220 47
459 155 4
429 335 -45
432 457 35
53 168 -19
408 208 -21
357 212 22
190 53 -23
336 222 39
351 390 21
212 124 -9
104 83 10
19 285 24
528 469 31
323 510 -27
531 73 -19
392 58 -48
152 481 7
163 152 -16
396 534 19
229 269 -31
289 92 46
452 272 -43
90 42 19
246 512 -50
17 301 38
263 15 8
136 377 9
289 61 -31
390 123 -10
246 388 -22
119 433 -33
522 538 11
372 236 -30
251 26 3
487 306 26
414 12 24
37 334 14
405 126 -47
200 293 -27
435 238 -35
51 159 48
430 57 23
201 525 -39
331 112 24
81 205 34
355 289 -15
324 282 4
297 172 -27
288 182 -27
267 163 -11
289 330 15
307 320 4
524 327 -7
475 530 11
336 213 -23
156 91 39
166 71 -42
325 100 -30
96 505 -40
249 367 17
507 343 -49
78 275 32
221 341 -34
386 267 4
357 494 -31
176 266 -7
92 330 11
159 370 -20
40 65 -24
278 0 8
197 4 27
492 138 3
280 500 -34
436 446 -36
32 300 -16
437 260 17
450 337 8
451 418 -38
23 470 -15
77 184 -47
448 25 -40
141 464 -34
526 168 29
517 261 -3
271 346 47
195 251 3
0 113 -45
285 18 -45
417 181 -26
271 326 -23
42 33 -13
507 75 47
91 163 -17
256 67 46
16 61 -10
327 73 4
248 158 37
25 241 -32
306 106 -23
60 372 -9
517 463 15
528 353 30
284 108 -5
401 373 43
411 468 -31
363 149 39
93 191 -46
299 420 45
176 207 25
159 363 -8
471 57 24
359 515 6
244 58 -21
237 288 5
540 295 -50
394 373 19
160 459 11
354 184 40
385 361 10
399 369 25
274 269 -3
275 291 22
275 180 -19
244 280 -4
58 193 47
431 524 33
105 78 14
290 357 -19
377 142 9
504 483 5
255 300 -43
330 473 -41
145 2 -39
138 506 -12
49 347 -6
215 211 -44
39 280 18
250 293 40
279 125 14
251 87 -49
360 405 -21
27 174 -27
388 323 -16
525 405 44
60 231 16
463 71 -20
269 99 38
53 383 48
245 140 -21
181 170 -32
125 155 23
454 542 -14
288 453 31
417 201 33
28 437 -2
328 477 26
493 117 6
167 169 5
474 185 23
183 110 4
221 313 -24
269 500 -26
403 343 40
229 306 41
384 528 -35
212 307 12
468 56 -35
528 160 -3
323 496 28
331 482 14
68 264 48
104 421 -19
301 9 -3
153 485 42
7 73 -25
8 402 17
402 34 34
205 384 -7
4 415 -25
120 284 14
104 117 39
395 268 -44
143 380 22
420 389 19
95 49 33
413 332 -46
233 465 14
36 65 46
476 327 32
16 347 -1
47 8 -23
418 312 7
43 296 16
102 63 40
523 459 -6
214 489 -23
350 445 20
130 89 -36
345 255 -14
507 166 26
100 331 45
162 450 -10
530 113 -26
349 181 -11
234 392 -26
489 84 22
480 394 -12
48 347 -2
102 315 14
262 257 -19
111 32 37
52 77 36
458 131 14
409 210 34
326 12 -4
334 179 23
522 250 47
83 34 -1
5 115 -30
483 93 -43
319 163 -42
503 108 -23
90 100 48
286 230 6
49 115 48
23 166 -44
210 456 -15
417 288 -47
26 463 -18
35 161 6
36 29 -8
98 355 -43
485 26 -22
515 167 22
98 457 10
440 442 -42
518 213 19
494 537 -22
133 83 -19
350 211 -11
125 103 -8
411 459 -35
539 533 -49
535 105 27
115 453 -10
284 5 -28
23 181 42
120 87 45
184 436 25
126 90 9
460 260 -28
384 370 -18
99 449 -3
114 36 -45
482 314 -28
432 190 -7
261 380 -4
296 156 48
500 431 23
235 84 -40
100 18 5
394 331 13
109 409 -23
109 489 30
133 526 45
95 445 -12
287 51 32
108 493 -41
214 133 11
153 194 -3
535 14 -7
275 239 19
44 244 26
261 332 5
92 278 13
340 134 -27
237 403 -43
498 59 -46
489 314 -16
352 134 26
290 200 47
179 457 -45
176 242 31
159 163 -42
197 36 22
213 354 35
290 302 -33
10 402 33
96 13 29
395 292 45
221 466 47
470 147 36
425 32 33
149 266 23
250 19 29
417 79 -18
297 75 -38
68 361 32
272 491 5
273 270 -18
241 186 39
154 10 24
349 204 -42
362 306 -32
448 2 -12
12 48 -15
354 114 40
296 25 43
281 218 -3
360 17 -47
110 360 37
163 360 -44
394 369 21
438 301 43
110 144 37
340 266 -15
357 21 4
121 114 -2
63 502 18
181 47 -44
91 474 -50
230 376 29
278 203 -14
394 478 40
411 410 -3
311 416 -1
436 185 -43
515 386 2
178 99 -14
6 433 27
337 184 -41
454 215 -30
40 439 24
221 215 -9
75 39 -34
498 247 -33
475 21 10
209 193 -2
468 541 23
39 237 39
355 478 3
374 126 -7
93 231 -8
106 189 17
43 346 -29
437 61 2
395 180 47
44 310 29
112 193 -8
290 487 48
125 307 1
467 478 -19
96 29 -25
82 130 -4
0 198 -34
537 417 6
89 245 14
497 140 -15
375 471 -35
313 509 -41
324 46 27
409 25 -46
178 497 -31
337 309 11
214 211 23
6 147 -4
393 344 17
266 444 49
334 340 -30
317 418 -29
410 84 12
421 275 1
150 73 19
205 432 2
306 357 17
14 313 42
199 333 41
408 252 8
284 317 13
487 296 -21
387 470 32
5 407 -47
460 300 -8
144 272 -35
66 132 8
397 103 21
178 276 5
41 86 36
22 408 -12
215 117 -45
341 513 43
368 259 -40
505 186 25
504 56 -8
354 57 -4
397 23 -38
26 527 -40
264 34 2
368 164 11
251 268 -25
237 522 10
505 100 -19
148 525 14
344 528 48
40 315 39
240 539 -46
153 507 30
111 148 -7
175 505 -10
323 174 37
117 466 -18
203 362 -23
249 180 -26
124 28 -29
288 466 7
354 213 10
242 324 26
369 188 -44
424 467 -42
228 418 -28
200 80 7
6 452 45
519 3 -5
135 508 33
10 227 -45
266 467 31
94 37 -7
409 452 -3
530 346 3
242 147 -40
354 367 11
233 295 12
172 395 -46
92 447 -38
508 134 42
314 402 -30
24 187 37
523 267 -46
150 481 -11
461 232 29
433 230 27
131 201 10
281 320 14
242 60 10
377 339 21
315 144 31
531 225 25
244 380 -9
34 31 47
381 390 49
101 326 43
409 159 -33
174 424 46
123 284 -19
20 487 -49
272 524 39
104 432 28
36 20 -10
18 133 17
445 212 22
163 540 -44
337 111 34
195 287 37
292 402 35
363 270 45
378 209 32
176 227 -37
461 161 -14
254 469 27
139 220 36
143 356 -16
271 2 -32
366 203 -21
157 527 26
115 471 25
466 47 -29
157 320 -50
201 258 33
126 384 -1
500 425 20
381 285 -12
351 8 -16
167 430 31
502 483 -45
490 460 -2
124 136 -20
434 15 -17
120 81 -11
77 219 -24
321 65 48
531 390 -5
231 25 33
215 71 -14
104 417 -34
390 224 46
0 316 18
410 521 -22
470 462 -47
84 425 49
66 517 -20
67 328 13
80 53 11
436 102 -37
318 33 -40
14 538 26
236 360 -37
303 356 -38
82 506 38
53 484 -3
511 478 -21
511 231 -20
376 277 46
8 487 -35
490 214 -35
246 540 36
535 3 -29
60 450 -12
493 109 -14
375 128 -47
450 233 29
89 210 -31
188 517 24
427 34 -19
212 65 33
300 535 -28
460 101 31
408 347 5
392 427 -5
200 96 -13
409 399 24
533 392 34
11 97 37
12 325 -38
492 113 25
80 471 33
217 445 18
470 506 -4
126 527 43
36 73 -8
492 17 -21
306 199 -31
160 81 -48
444 186 -32
406 10 -49
129 253 -23
67 214 48
495 420 9
23 137 39
496 363 -29
91 157 -22
512 490 49
337 167 -17
543 406 -48
