727 8781
490 502 30
497 164 35
211 340 -21
20 552 -39
71 225 18
272 372 18
345 370 -23
473 75 26
330 113 -38
409 21 -17
112 500 1
498 700 1
663 73 2
710 679 31
144 87 14
594 511 44
102 571 -4
599 295 -28
52 250 -12
130 217 -41
428 39 45
628 98 -25
263 614 -8
407 528 -25
515 213 -44
64 525 2
389 98 42
243 432 32
722 363 35
388 238 -47
537 596 23
182 420 21
563 157 12
480 304 30
70 386 25
605 603 -12
590 328 41
527 0 -41
625 579 -29
655 436 -5
286 365 28
530 159 12
451 691 -23
450 650 46
685 160 36
529 304 20
710 555 29
13 88 5
430 284 8
169 640 -3
696 73 -50
584 379 -42
51 623 -27
396 243 -29
618 110 35
316 581 8
127 28 37
253 656 -32
548 651 46
78 444 29
151 74 24
101 656 9
174 275 22
567 509 -1
355 700 41
548 406 12
676 364 38
180 616 49
670 342 6
107 717 -5
252 184 -3
383 422 -22
512 201 49
357 128 -25
289 394 13
273 694 -38
306 194 4
39 616 9
579 275 -7
381 586 8
477 710 45
541 660 10
517 4 -28
594 464 -28
192 21 43
618 18 -30
534 654 47
398 368 -8
360 532 41
289 679 40
108 204 19
177 653 -39
404 3 16
176 439 -43
77 64 3
11 490 6
714 459 -45
585 154 23
22 232 10
664 279 13
204 635 -8
441 231 38
265 704 -27
589 645 -45
625 239 -43
297 675 -47
476 275 -35
284 305 -24
4 297 21
28 285 -42
115 220 16
601 653 45
161 450 -25
523 333 24
74 133 -20
392 595 47
344 363 -48
267 155 30
70 129 -1
511 488 -21
371 687 -42
642 196 38
693 191 7
123 217 -19
695 412 4
558 144 29
133 481 45
473 692 44
259 527 -29
74 520 -17
267 605 7
139 397 47
247 433 -37
93 521 27
462 424 20
370 182 6
397 29 -16
495 614 29
721 251 -33
547 242 -49
331 575 -20
461 327 44
199 308 10
410 373 -42
623 633 6
230 375 -41
181 509 2
12 124 -16
13 629 24
647 435 -24
691 108 8
484 213 -35
282 496 9
20 187 -35
256 444 44
477 620 39
382 289 -46
415 115 27
682 297 6
667 75 -24
383 180 -1
104 716 -19
115 355 9
252 223 -30
721 363 -12
463 566 37
629 461 -43
703 658 -42
81 666 -10
617 135 10
566 77 -47
241 6 -50
454 523 40
376 454 26
239 683 -27
324 483 -23
235 667 -39
36 445 -45
445 589 -21
94 230 14
691 503 -4
10 70 14
455 415 -16
180 233 40
91 47 40
282 174 31
128 314 31
531 725 12
527 598 -50
603 371 -28
630 524 -46
581 572 -16
513 510 -42
488 45 13
344 106 44
610 518 -7
106 411 -15
370 316 45
112 638 -44
189 53 5
261 119 -19
553 438 -44
597 545 -49
580 6 -12
15 408 -5
379 634 45
607 236 -10
211 120 -47
627 400 -6
48 464 30
402 298 -9
557 678 40
650 416 -18
28 697 39
117 345 9
262 553 26
27 246 23
132 432 28
689 588 -4
509 160 13
680 89 -12
572 239 3
88 657 47
307 418 11
443 52 24
358 550 22
231 430 33
622 352 10
462 716 -17
587 47 -26
436 537 22
593 702 -46
709 316 15
638 425 -18
438 693 -46
626 497 -29
452 204 26
398 441 48
488 561 37
415 720 -30
499 723 -3
191 177 41
326 452 -42
91 35 -1
256 295 34
81 549 -5
429 411 23
540 461 -15
321 280 -45
351 272 -41
252 401 -13
593 205 42
168 680 -1
603 697 5
32 53 -42
520 275 37
107 487 -10
512 715 38
223 693 -22
522 252 38
656 87 -30
67 395 -31
657 651 30
8 424 1
469 28 47
439 220 42
211 726 16
720 670 -19
647 614 15
422 353 -23
465 473 -36
233 496 -8
84 685 -40
545 199 41
66 256 19
663 672 22
327 668 -25
307 611 -43
306 131 11
685 385 47
223 60 -26
717 678 24
9 551 14
113 306 -48
109 375 -15
330 683 22
714 580 -34
252 328 -26
255 684 -4
219 548 44
534 327 -20
146 668 41
91 366 37
405 189 17
663 61 -21
305 94 -34
329 558 -46
693 86 27
116 654 3
399 34 -13
394 2 -29
45 268 14
514 600 39
286 302 -23
287 272 -21
563 297 -50
642 327 35
60 559 16
297 598 38
253 326 -32
309 506 18
647 315 -13
417 352 -49
654 53 -26
109 351 19
318 243 -48
704 617 14
540 319 38
128 62 -1
324 274 39
190 197 10
189 183 17
310 91 22
62 91 39
619 54 -22
670 581 -30
140 584 -12
151 673 -7
460 16 -37
514 656 -22
622 589 -1
196 401 -11
47 591 -45
535 106 -25
73 472 30
584 482 30
99 717 -16
324 510 -38
166 24 5
102 665 15
605 8 1
117 132 47
107 718 -45
619 681 -40
493 50 -15
414 7 8
145 655 4
458 320 3
626 117 10
135 595 -18
112 429 9
197 253 -12
612 448 -15
477 572 6
609 44 17
642 254 -29
580 225 4
118 375 -47
530 499 -2
335 665 8
452 352 -47
173 571 8
247 243 -48
490 533 -14
521 428 45
260 228 11
7 675 -27
210 705 42
121 712 6
579 466 -2
459 327 -41
443 567 43
506 303 9
283 84 4
713 350 31
600 435 47
553 488 25
110 725 15
394 472 -44
594 428 13
367 125 48
410 362 -32
218 311 28
721 622 13
613 79 -48
534 250 -8
468 573 -47
85 577 42
669 677 -21
541 607 11
641 371 -19
707 681 -2
116 10 -32
231 445 -46
343 674 37
453 91 32
119 502 -17
680 55 35
392 272 -16
596 690 16
146 617 48
365 684 32
3 319 -20
270 122 -16
486 377 16
571 555 -31
545 172 25
106 296 -8
379 86 -29
204 696 43
630 446 25
79 481 -46
523 529 -6
233 45 22
329 207 -43
583 60 12
53 30 -43
504 626 23
448 269 23
345 371 39
288 292 13
159 254 -38
389 33 -43
135 87 17
273 448 5
329 499 -29
129 350 -46
356 456 35
589 414 -23
231 41 27
202 375 9
390 204 -33
158 679 -42
708 25 -3
434 552 -12
638 637 -29
563 164 10
434 653 -50
491 640 -21
259 4 -14
499 219 -27
231 8 -43
720 247 -49
28 12 47
106 278 -1
501 474 8
393 233 -21
248 328 -7
157 691 -42
190 400 34
523 611 18
47 575 5
76 346 48
689 418 34
135 288 39
470 92 -16
321 15 1
369 306 48
430 146 29
515 270 24
620 157 1
102 295 25
692 135 -30
540 113 -42
534 191 -30
424 172 -3
411 106 26
154 567 7
491 566 -5
613 346 -8
714 709 8
617 71 21
9 380 -24
223 625 -45
322 608 -33
338 444 36
185 676 -27
251 521 31
402 598 -13
64 306 34
380 525 -45
267 192 21
485 617 -48
572 209 -8
328 250 -44
637 142 18
177 552 45
161 167 -6
724 457 -50
78 497 16
493 345 6
618 585 9
475 63 -44
403 303 -15
646 97 -21
332 482 -35
343 726 21
467 102 44
33 121 43
78 269 -15
496 639 -16
215 211 31
432 38 2
684 327 -2
440 294 5
684 714 -1
440 140 -10
299 317 -40
633 55 -23
153 13 48
393 541 27
172 294 24
381 494 -3
420 309 4
585 535 31
82 372 15
532 427 8
586 449 3
75 580 -29
77 347 24
385 563 -8
663 4 26
18 584 -41
244 692 -6
607 406 4
66 286 -32
529 123 15
362 561 24
134 269 22
482 547 -17
320 504 35
505 230 -18
688 654 24
569 121 -21
428 256 -32
703 277 -5
566 30 17
33 687 14
376 707 33
159 674 36
446 10 -4
290 304 33
433 693 -40
349 4 41
32 167 -25
213 131 19
307 194 -38
202 495 3
355 559 7
125 471 48
334 59 11
683 408 26
367 458 30
649 578 22
269 116 -40
208 209 9
184 213 -7
640 33 -40
192 670 39
147 608 -39
72 168 -17
688 604 23
311 69 11
385 100 4
230 20 -17
164 570 -10
235 639 -38
661 332 -6
281 625 -27
545 413 -32
176 472 -33
472 369 18
497 383 -36
61 705 -12
83 282 -22
718 552 43
260 96 -6
168 61 -17
232 87 2
412 256 24
125 443 5
245 593 35
170 168 41
97 587 8
383 511 15
136 263 -30
384 343 -30
699 341 3
439 300 23
651 180 40
494 281 33
31 495 27
689 11 8
0 47 -14
91 541 -48
543 678 -11
646 185 -34
30 511 -34
231 602 -36
619 356 -37
666 391 -6
252 502 20
483 38 -28
282 105 -28
471 544 27
436 485 18
626 130 -21
699 4 -34
237 164 -32
47 100 12
715 203 -23
528 314 39
134 614 -35
558 644 -13
480 25 -14
595 92 -9
321 296 -40
390 33 13
577 506 30
78 421 -42
278 35 -7
472 138 2
426 504 -35
461 555 -24
194 282 -41
48 163 -35
42 401 -20
530 25 14
245 355 -37
352 383 5
473 577 -38
333 134 -5
445 195 -21
347 526 -9
153 526 21
717 246 27
271 219 -41
376 545 34
29 315 42
150 117 19
423 280 35
234 504 11
124 406 23
711 331 44
245 394 -19
589 54 43
117 2 -8
211 478 -17
303 571 31
434 573 -45
723 698 -24
352 674 -46
186 53 42
685 432 -10
111 50 -30
356 29 -4
318 128 -30
634 153 46
251 167 17
375 649 -10
586 508 -47
508 420 -35
76 214 28
543 395 -38
506 504 -33
660 665 19
253 213 -32
282 526 22
440 163 -32
606 715 27
79 59 31
175 670 -30
459 164 49
628 456 2
310 146 14
328 310 18
622 395 17
379 580 4
28 563 -48
623 591 -8
489 439 24
176 6 4
49 147 -34
155 352 -14
476 653 -2
223 189 -41
553 300 35
117 61 5
421 362 5
80 397 -38
381 72 -20
308 25 -3
251 627 -38
200 201 -27
532 278 -27
488 251 -21
21 160 18
645 481 12
250 269 27
309 377 -26
449 3 13
464 526 -9
129 240 12
405 605 -35
16 491 46
373 611 -15
323 104 14
700 519 29
2 258 -3
704 63 -7
306 300 -6
123 671 1
583 2 -22
268 330 -45
25 627 11
204 703 1
686 425 -10
669 457 32
343 581 14
389 612 9
445 291 33
330 143 -30
435 184 21
575 558 48
159 58 47
387 347 -6
383 411 -7
254 649 49
90 193 -6
527 690 4
100 463 -10
512 255 40
537 389 -27
291 459 25
612 355 -17
68 700 -45
721 582 -9
28 417 -28
57 391 36
19 306 -36
566 616 30
646 655 -8
652 574 -43
583 118 28
580 679 -48
111 76 -6
320 692 32
112 355 30
220 459 33
20 136 -45
540 390 -9
67 536 -47
16 100 -48
42 527 25
329 599 48
208 45 32
575 158 27
268 85 34
377 353 -34
494 456 19
4 277 48
385 225 22
585 439 21
689 278 -29
708 498 -18
724 209 38
321 457 -39
255 648 48
481 670 49
493 94 -17
488 634 -45
142 283 -44
266 533 4
99 483 -47
107 12 46
191 504 -16
133 271 -38
542 502 -3
158 658 43
580 628 2
446 410 15
495 104 -39
239 563 -12
628 11 -2
538 172 -23
684 64 26
28 646 23
227 33 9
414 588 -15
122 501 2
298 424 33
609 92 20
452 543 -40
623 482 -35
644 436 -26
466 188 -33
25 455 21
429 291 38
24 705 13
107 96 23
395 232 -36
281 74 -30
311 163 -3
471 93 11
170 316 -46
4 82 39
235 67 20
715 457 -6
129 710 19
250 255 -13
469 481 -11
165 419 37
589 570 -11
692 292 9
648 568 26
657 631 38
392 137 28
544 277 10
15 103 -31
586 54 13
155 565 -14
544 335 9
499 205 24
684 696 -43
347 118 26
673 278 -31
480 486 -3
123 359 36
185 199 20
529 336 28
403 144 3
275 187 -16
230 85 40
198 536 33
496 19 35
630 325 -30
708 216 13
475 86 -6
199 625 26
409 37 44
381 459 5
432 118 -44
77 471 -47
445 552 47
103 708 30
419 444 41
372 157 39
139 25 -25
267 290 -17
288 393 27
438 561 -49
309 308 -38
644 305 -34
466 78 24
273 556 -50
278 481 9
418 415 46
669 251 14
14 231 -24
637 178 -26
531 524 -22
665 43 40
723 332 -13
643 699 -48
90 324 13
13 377 -20
194 701 24
653 11 -40
425 102 -36
370 517 31
575 66 -6
131 651 4
54 396 14
256 173 -32
57 89 37
22 36 -37
583 215 7
271 687 1
455 106 41
202 180 -12
333 450 -11
33 357 -25
429 644 -27
58 498 1
412 94 23
198 345 -14
257 7 47
48 499 4
590 471 44
94 620 27
654 677 -27
109 148 -8
491 19 -27
452 581 39
436 508 -35
1 362 22
406 170 -49
435 82 -37
649 23 -50
498 324 7
556 105 -46
553 343 12
33 256 -43
370 389 11
359 183 3
264 555 26
449 359 -50
575 560 39
30 709 30
129 211 -9
397 655 14
189 11 -47
426 371 12
424 10 -46
54 716 -18
686 242 -24
38 5 32
544 90 -25
515 431 -34
444 113 -25
246 136 38
129 461 -12
341 84 19
92 612 49
41 335 -43
556 589 37
572 58 -6
167 217 21
262 348 26
143 689 -15
7 406 13
492 494 -45
662 369 -2
442 286 46
473 615 -44
91 261 20
127 65 28
34 74 11
647 457 -12
324 266 2
204 632 -5
295 99 25
454 638 -25
299 24 -11
493 34 -4
495 593 47
39 127 -15
394 483 -26
63 558 -2
687 488 -29
440 160 -4
477 588 9
581 420 34
295 88 -1
12 291 -9
378 228 42
597 549 -15
23 475 -12
543 674 16
669 329 5
34 189 25
389 127 43
598 374 -44
188 203 20
464 474 9
300 515 28
679 35 -35
631 664 5
118 272 21
11 654 -19
599 123 -39
396 39 49
217 61 -37
231 698 -23
709 599 23
294 204 -43
11 433 -19
317 715 43
391 440 -33
357 554 13
190 15 -27
495 597 -35
247 63 3
587 68 -25
253 500 32
700 138 25
313 491 -32
581 233 49
444 7 1
41 450 -31
712 236 -44
578 550 21
640 691 41
595 609 -12
308 648 -33
287 148 -18
561 509 -7
7 216 -34
490 71 -47
59 652 -27
353 580 31
301 477 44
238 347 -47
123 241 4
593 2 5
671 114 13
659 707 24
358 582 39
483 463 -34
498 43 -45
646 32 -17
28 67 -27
654 302 -38
710 124 -7
32 618 31
60 392 -43
541 335 6
249 595 -3
488 631 -16
362 186 -32
697 507 -6
544 366 15
307 687 6
203 93 -38
81 409 -7
52 367 44
210 291 48
422 434 -33
640 225 -29
624 288 -40
459 34 32
88 533 15
36 78 -3
290 237 27
570 662 -30
243 502 -35
2 582 -21
383 85 11
288 679 4
662 184 -17
540 591 36
359 340 33
617 471 -23
156 511 -48
167 96 -15
205 720 -33
202 25 27
547 414 41
172 183 -47
213 649 48
512 481 -38
0 2 48
426 284 7
47 616 -33
578 374 -26
46 659 -1
685 248 39
24 234 23
497 637 12
163 678 -50
140 599 -50
273 619 -10
645 232 33
705 517 -28
485 210 2
327 382 -25
198 531 -19
388 30 -40
286 318 39
566 615 -16
327 467 -37
117 609 -33
542 429 -12
456 604 -34
688 542 -10
529 486 35
609 581 43
238 536 -12
154 433 48
34 307 -21
476 101 9
233 452 -36
117 670 41
498 236 37
386 71 18
440 660 27
649 261 48
185 303 13
73 240 -12
58 346 -40
586 363 -8
585 427 -34
392 64 -42
4 306 37
180 250 -40
46 720 -14
574 12 -12
291 188 27
605 231 24
178 322 19
323 102 -10
109 657 23
491 269 13
607 422 -6
16 548 -50
436 240 46
77 128 -26
709 417 -1
469 318 -28
301 455 5
220 384 30
179 52 -9
283 654 -24
79 567 -42
291 587 21
549 528 -29
216 286 -1
178 74 -48
258 581 42
428 403 -35
679 81 -44
132 3 -6
304 270 -49
559 356 -26
190 710 39
155 317 40
623 672 47
690 70 27
259 26 -16
702 171 -2
208 550 41
274 447 8
238 628 26
541 165 39
179 465 19
567 311 -20
35 315 -20
480 387 -45
137 529 -19
583 528 -13
418 708 45
46 576 30
346 73 44
295 498 12
488 356 13
172 658 22
706 235 46
337 398 -42
90 183 -1
673 684 -11
200 119 -38
471 564 47
694 577 8
657 527 -31
673 483 -12
667 375 43
518 390 -45
358 453 -29
430 192 22
555 549 5
654 521 12
406 715 -26
399 108 27
300 266 11
152 638 -2
448 211 -45
482 137 -43
137 96 20
394 561 -15
177 520 -7
717 531 -38
718 167 -48
359 540 2
130 564 -25
621 389 2
451 609 30
485 309 -39
179 340 -2
34 376 18
684 450 -2
284 633 -42
303 46 33
105 158 -9
588 96 -28
110 272 24
606 593 25
411 567 22
166 352 -5
552 588 -42
337 296 -43
402 48 42
46 60 5
642 338 33
328 33 -28
161 183 -12
71 223 -17
100 311 47
567 520 -17
609 692 -8
233 688 46
323 316 -23
675 657 -14
166 368 26
288 214 21
145 107 25
268 492 6
535 469 25
610 450 31
273 357 -44
676 69 44
567 98 -38
707 321 -38
277 419 10
109 280 4
353 496 42
275 494 36
397 333 22
373 153 11
437 62 7
317 264 27
430 285 4
435 472 -48
496 244 -42
478 103 21
512 208 40
360 204 10
655 589 -39
285 362 -16
419 576 -25
515 646 29
280 61 8
227 146 -27
161 488 16
481 242 -24
575 389 24
351 559 -14
192 474 13
597 563 3
37 621 -12
685 608 24
574 125 1
212 287 -37
673 686 31
142 231 -26
17 282 46
50 318 37
710 467 11
404 233 -26
700 413 5
528 443 -8
462 33 24
619 267 43
713 314 -22
187 261 -8
199 95 36
161 162 14
24 584 47
618 508 13
495 153 -2
109 187 42
577 488 27
410 700 45
531 521 -5
652 163 -30
648 453 -44
197 53 25
657 659 29
8 311 37
326 585 -41
281 263 15
691 306 33
347 39 41
111 444 -44
15 119 40
360 430 -29
218 302 -50
315 77 -37
521 458 -2
73 490 -12
471 698 6
515 49 -23
489 333 21
428 645 -13
618 568 13
187 322 -37
689 525 39
542 473 -47
619 123 6
224 198 29
467 333 -17
114 439 13
266 475 -26
380 126 7
55 139 46
635 645 -44
714 197 -46
59 542 15
164 40 44
291 101 38
546 19 25
233 597 10
263 227 34
402 647 21
306 193 -33
595 179 8
1 595 -50
229 444 19
475 198 -16
181 95 32
356 208 41
237 133 48
184 64 41
726 723 1
347 141 -14
436 265 38
469 325 41
313 618 28
296 640 -21
129 32 -47
152 419 -6
675 410 30
601 588 20
711 21 -31
421 156 -14
33 188 -43
542 564 -17
104 593 19
501 263 21
89 201 -9
467 65 6
631 389 -3
710 157 -12
51 645 -8
544 611 13
483 427 7
205 684 11
167 142 18
653 225 17
477 439 7
405 313 -27
132 241 34
17 2 24
302 487 -40
283 625 -14
92 53 -7
555 207 -1
632 159 15
563 634 -41
121 342 -36
129 412 -28
550 115 35
22 184 -15
93 598 -6
427 53 -28
138 466 47
172 41 47
28 86 30
643 426 37
455 112 -1
0 169 42
466 557 -34
45 29 10
426 429 4
297 596 -21
174 424 -50
162 400 -31
87 61 32
317 479 -39
8 672 44
128 648 -30
500 429 -25
543 151 2
592 502 48
670 690 36
654 260 23
222 335 -2
409 157 -31
336 350 -23
395 82 11
597 637 43
225 233 25
143 551 8
483 308 -45
523 636 2
264 274 28
620 459 16
90 220 -26
196 175 -11
412 699 -48
137 669 36
508 684 13
150 393 26
167 318 -36
269 286 -48
305 5 31
721 229 -41
20 308 -29
612 723 10
613 592 4
636 184 -1
431 55 -22
688 65 1
532 724 -48
498 426 36
126 195 -27
605 539 36
610 299 13
353 351 11
696 498 -6
133 721 45
44 500 -12
590 57 21
72 89 6
718 189 -30
498 99 -39
226 100 6
525 398 14
500 95 13
555 284 -29
611 356 31
171 148 -14
310 364 7
225 677 -27
487 633 1
460 637 41
484 251 -29
57 608 9
17 631 -22
40 521 -3
383 574 -47
258 427 -47
277 679 -2
558 391 10
436 495 -32
351 473 -20
545 146 7
501 135 -25
115 533 10
236 227 -6
487 19 13
99 233 25
496 419 20
583 582 32
593 320 47
122 224 20
119 290 -1
23 482 1
142 104 -46
75 438 -22
51 190 -28
354 591 48
160 87 -26
461 372 -12
130 43 -50
139 620 36
690 707 -29
291 569 -18
378 142 5
103 341 33
681 330 -45
197 372 19
66 25 23
106 530 31
556 73 -50
677 598 -19
630 662 -44
192 163 48
219 321 8
110 55 12
294 228 -45
243 145 45
361 366 -13
558 113 3
321 104 1
36 267 46
726 492 -2
330 492 16
660 559 22
304 641 -40
366 290 15
259 355 40
617 503 -43
372 313 48
80 128 43
216 148 34
466 534 -19
144 454 30
694 492 6
112 565 -46
324 444 -49
506 69 -45
303 132 -33
40 706 -14
176 318 17
456 602 6
369 237 34
239 334 20
258 352 -3
471 233 27
280 170 -37
629 524 -18
19 132 -15
215 377 27
685 166 10
185 351 -48
199 560 27
508 280 -12
128 112 -21
81 182 -4
237 379 -50
509 704 22
617 203 19
290 651 -17
92 222 -43
11 660 -29
427 0 36
157 708 26
53 154 -23
203 152 49
88 524 33
669 131 22
47 350 20
368 613 -2
345 718 -45
81 689 36
554 639 -23
618 32 -44
330 332 -21
6 264 45
8 706 27
714 479 16
198 489 45
338 222 -28
706 161 -19
233 430 16
719 611 36
614 482 12
257 510 19
423 348 35
564 706 -9
668 329 34
1 387 -7
15 471 26
518 470 -10
313 460 19
247 323 -47
377 421 27
52 315 -50
474 91 38
43 106 17
507 272 2
408 208 -1
442 472 -10
219 376 19
640 292 27
649 290 15
422 518 32
656 390 20
379 448 -22
337 50 25
485 464 41
85 476 -9
186 0 -35
503 251 36
179 222 -7
609 319 22
277 512 22
688 261 18
17 499 -45
496 628 -37
245 344 30
293 443 6
685 332 37
481 217 -14
683 564 -46
311 644 -35
461 423 -19
297 317 44
309 65 4
403 676 -14
718 267 16
229 16 5
94 672 17
661 361 12
277 546 15
462 161 -41
362 599 42
410 71 17
499 268 19
708 501 13
619 81 -47
641 50 -31
680 411 43
379 35 -5
95 209 3
187 619 -38
582 398 24
375 379 -4
358 259 -38
525 149 -44
311 34 3
693 180 32
639 488 -27
300 111 -41
75 144 7
599 533 -24
326 541 30
443 112 -40
530 414 -19
223 403 -24
477 639 34
436 191 48
26 652 17
298 607 -26
154 539 -37
16 482 -3
31 136 30
278 176 7
656 15 18
704 112 34
221 63 -7
442 284 28
214 248 30
35 22 8
623 661 8
192 118 -7
125 491 24
527 385 -38
149 394 -24
179 713 44
722 396 -42
514 597 -44
649 125 -2
672 558 -1
32 401 -38
359 569 -27
368 264 23
165 455 12
43 181 -23
191 122 22
588 435 -15
630 576 42
116 272 19
577 687 -5
562 679 -11
702 426 36
609 617 11
641 247 -37
566 651 -11
27 597 -11
641 445 26
40 454 46
156 324 -45
140 11 26
152 349 22
464 681 48
24 454 20
200 628 34
118 302 3
696 241 12
226 363 -26
330 257 -11
628 652 -32
127 467 -29
522 555 16
593 174 38
69 670 -44
87 345 -36
415 654 6
528 640 -28
52 121 -10
492 380 -20
0 482 -14
87 299 8
552 116 -10
590 178 -48
220 51 -34
491 87 -3
232 650 -39
58 417 -27
674 31 28
442 53 -24
188 623 43
622 229 -29
669 691 5
429 393 -32
77 552 43
200 579 5
298 349 5
368 145 23
409 683 -25
242 656 -31
104 274 34
119 203 39
614 208 40
115 189 -49
191 136 30
11 626 -22
149 641 -13
482 268 34
63 212 -43
339 718 9
702 594 1
439 543 15
157 346 -40
77 497 -29
323 605 17
140 234 24
148 587 -1
438 292 44
126 276 15
59 212 -2
56 345 33
419 371 -25
679 13 33
21 221 47
357 568 29
297 43 13
86 182 -7
275 66 37
367 710 -20
725 190 -8
253 509 -11
724 487 -24
92 636 -22
274 225 -40
187 416 -19
116 19 20
41 134 -1
82 475 -25
717 707 -34
205 392 -24
185 207 13
404 463 -28
632 29 9
307 260 -20
222 72 22
61 229 17
523 182 -21
70 660 31
45 174 -23
427 372 -25
649 572 -7
512 346 -5
300 464 -45
63 286 -23
592 332 9
109 54 -50
592 675 -17
417 507 6
571 231 8
78 451 33
548 224 32
117 0 1
405 180 -2
611 510 -30
45 76 -29
405 618 -17
687 69 36
610 199 23
597 392 -6
37 325 -29
493 451 -16
525 122 -38
503 527 -8
127 72 -14
588 691 44
261 689 -44
216 704 -6
278 543 25
560 221 -30
410 465 1
389 226 -46
369 439 -4
676 538 -8
437 15 -30
37 494 14
561 177 2
635 5 4
50 248 6
185 711 -50
97 369 -24
38 177 30
65 679 20
379 363 12
335 258 -44
348 533 13
289 5 -46
176 257 5
537 224 -11
578 692 -29
526 609 48
7 120 28
422 20 -9
278 574 29
36 584 -26
459 7 32
53 391 11
587 441 -36
127 493 -27
195 529 45
314 712 44
205 632 -11
688 307 18
467 633 -34
438 313 -43
19 486 6
401 28 -46
322 176 -45
166 406 14
571 710 -28
204 51 -19
463 508 -17
403 252 -8
387 713 -1
614 38 40
206 87 -49
609 40 -9
672 698 20
607 460 -38
30 259 -29
95 351 45
256 271 -50
330 687 49
204 69 -6
547 404 24
415 538 28
134 219 -11
28 303 -25
243 349 -3
554 77 -47
2 485 -20
13 544 -15
546 447 -30
253 589 5
494 470 -37
31 295 -25
560 475 12
612 5 -39
122 559 -13
411 371 43
408 16 -17
290 226 39
282 356 -13
279 613 -10
160 448 46
214 157 28
226 97 -46
40 461 19
277 279 23
587 454 5
125 601 -35
420 508 28
594 573 48
621 24 27
610 34 31
558 398 45
675 313 -8
239 146 -21
45 116 43
662 175 33
45 52 -39
655 421 -31
551 368 -14
510 80 -46
370 688 11
693 437 43
6 690 -48
595 319 36
311 376 -38
390 540 35
578 198 -20
222 419 21
72 88 9
248 556 45
624 652 -21
503 611 -47
163 350 -10
74 522 7
441 520 -26
553 549 -27
344 676 -25
254 207 -4
212 444 -50
67 388 -49
330 4 -49
126 57 15
679 347 32
702 54 -13
4 76 -46
624 352 19
481 194 -24
548 68 -44
587 649 -3
714 95 42
418 476 -20
16 379 -43
681 14 41
462 347 24
287 307 -38
464 35 -30
132 391 -28
422 552 26
371 427 4
447 323 -4
460 526 11
501 526 42
326 211 -1
272 207 32
72 522 9
566 456 -10
560 296 35
96 521 -4
475 639 -36
245 503 23
121 60 44
267 369 2
459 434 9
586 555 -8
310 613 -3
116 451 -29
280 411 33
151 687 -16
298 342 2
635 578 -37
705 515 -25
372 664 -39
19 153 12
427 424 11
60 19 48
323 7 -43
287 113 -44
319 565 -48
375 313 31
703 486 22
138 530 -40
289 596 -46
330 533 29
648 241 -28
439 128 -13
94 559 -49
401 98 39
118 344 21
498 631 19
377 18 -7
711 652 -18
184 48 28
159 516 -1
526 704 -29
281 484 33
376 241 -8
225 583 -26
268 532 47
689 649 -41
308 232 -49
340 335 2
453 169 20
148 483 46
546 638 -6
619 191 21
416 671 -33
686 260 35
109 111 -24
443 208 7
486 469 14
617 671 -31
136 215 -41
651 676 21
351 675 3
592 573 1
136 393 21
489 130 -15
22 168 46
445 721 31
411 284 -13
390 536 27
25 297 48
422 440 46
98 191 27
163 483 47
8 453 47
148 462 5
713 198 -25
191 282 -48
63 392 -21
457 103 1
532 106 -39
178 717 -18
30 518 13
660 106 16
98 578 -28
195 184 26
31 235 -41
622 542 16
453 104 47
172 268 15
562 361 26
204 195 9
107 315 49
656 111 41
515 120 -44
567 688 -28
458 549 -38
511 154 -17
663 171 37
348 103 48
543 146 -14
195 657 46
390 518 -12
483 155 5
372 379 48
36 625 41
292 311 47
11 280 29
635 506 37
13 367 -12
611 166 -19
65 323 48
495 422 -13
65 47 -48
77 568 4
261 494 23
321 169 41
535 536 14
505 36 -17
558 249 -17
145 523 29
163 547 -49
409 105 49
316 617 -28
279 259 -38
442 722 40
375 400 1
544 496 49
55 295 44
27 34 -28
559 50 -5
379 111 21
660 204 -38
491 680 -34
471 284 -24
193 161 16
693 283 11
698 365 34
25 99 17
639 551 39
118 297 -8
645 403 40
49 57 -40
492 270 -10
244 509 -38
479 666 23
515 586 16
388 634 -8
515 441 -9
575 55 5
343 440 -23
605 146 -43
156 497 -5
697 231 31
334 527 41
131 285 -36
299 522 31
116 152 -7
474 569 -6
268 50 48
240 273 -22
702 424 -36
50 222 8
406 332 -19
124 300 -32
156 402 47
178 162 -30
206 445 -8
648 333 -29
142 472 37
17 639 -3
500 681 -20
393 401 -12
325 305 -48
212 420 17
553 103 -44
404 469 48
606 257 -24
407 500 -31
102 697 1
97 248 19
225 167 34
622 434 -42
158 687 -19
492 29 36
127 512 8
287 15 44
509 625 34
92 448 16
22 131 6
27 603 -40
410 57 25
518 277 12
542 629 -20
193 349 -15
368 675 -22
641 396 -43
539 600 -35
101 603 43
546 576 47
211 616 -43
409 19 -24
486 102 36
377 149 -50
613 343 36
552 633 -38
673 172 47
379 90 21
681 154 -37
511 701 -32
68 445 -43
217 394 6
506 724 38
248 338 26
557 103 -12
202 696 36
552 214 4
367 246 -48
48 475 22
230 412 -5
402 146 19
467 215 24
601 607 39
560 576 26
598 364 -33
37 208 28
639 423 33
528 8 -42
171 683 -5
385 90 28
310 394 35
305 689 -43
384 511 16
273 598 36
604 257 -21
178 153 46
253 162 -49
60 472 -39
42 308 -12
450 725 -44
183 541 4
553 721 44
162 307 -18
712 392 16
131 165 -44
256 388 37
83 356 -8
52 60 27
