606 9324
300 530 27
16 199 -12
373 511 -20
121 555 -27
252 516 48
483 11 20
150 560 14
577 373 -50
180 529 -21
283 457 -11
433 272 22
395 469 27
600 63 42
335 97 41
83 291 17
241 5 48
203 585 -35
178 421 -29
283 422 -37
385 13 -23
276 490 -3
266 453 -18
306 148 -13
525 605 20
59 89 11
150 605 -50
491 477 -27
570 246 18
120 471 33
85 39 17
453 457 15
239 467 -22
531 11 12
340 168 27
300 251 40
478 307 -2
267 53 28
190 534 24
212 383 45
593 70 -40
592 535 -6
11 209 48
21 56 2
432 174 -49
282 9 -7
480 314 -45
20 489 17
542 564 -1
260 123 16
546 229 15
66 338 -46
114 354 -21
221 174 36
68 340 32
367 582 -30
73 456 10
26 87 -21
217 415 -45
93 379 19
371 102 13
429 95 -37
42 224 -13
420 417 -35
396 424 8
433 28 -42
193 316 -36
165 251 23
538 409 8
4 34 3
355 301 -7
93 140 21
170 307 -47
543 117 -21
491 177 45
401 81 1
84 247 -36
146 118 30
145 115 -29
33 254 -3
114 318 -40
292 407 32
64 573 -17
466 192 19
7 192 19
524 592 -30
586 326 1
371 571 4
111 572 -6
462 482 35
450 39 -14
250 288 -12
448 102 2
141 179 3
59 76 30
76 466 -46
7 188 38
143 29 24
202 257 -23
262 218 36
443 239 -14
496 580 -24
503 518 -30
514 141 36
292 479 -5
214 463 40
267 252 -14
296 545 -44
272 371 -27
146 83 35
283 218 -47
73 374 -34
461 19 38
425 514 10
567 487 30
180 498 -21
512 223 -4
227 131 3
442 368 43
279 569 40
368 114 27
603 534 41
590 91 23
216 416 13
173 6 11
403 7 -43
177 20 -16
40 38 43
162 198 2
453 141 27
546 535 24
228 385 28
217 522 -48
195 118 24
124 467 34
582 93 5
310 155 -32
376 69 -38
44 17 21
345 505 -41
513 469 17
184 507 -3
342 51 -50
246 497 -27
435 225 -1
148 95 38
35 175 -3
29 349 6
451 590 -30
540 495 32
13 322 -21
68 7 29
145 428 -8
461 247 42
190 41 40
307 486 -19
148 478 45
324 421 33
447 372 -14
392 455 10
435 73 -35
317 125 -42
84 221 -47
106 160 -21
85 100 31
319 574 26
332 521 -24
481 513 41
166 552 4
100 266 21
272 390 47
295 470 -13
294 498 2
568 417 -48
171 205 -32
578 480 29
344 520 16
139 145 -31
233 129 8
410 512 16
220 478 -16
331 4 44
579 166 29
185 299 -12
435 558 -46
18 135 -36
226 69 42
390 286 34
507 424 19
223 483 37
545 165 30
6 276 -40
425 362 45
302 155 47
187 24 39
270 206 -26
450 315 -9
445 319 48
373 598 5
279 247 -35
482 401 -46
43 341 42
257 525 47
571 342 22
153 542 -16
359 469 -17
501 258 -8
600 440 -6
370 221 26
42 116 -21
582 524 -39
370 387 34
444 474 -21
555 5 33
179 23 -19
561 357 19
342 172 -14
12 0 -19
440 590 15
524 359 2
88 561 -18
564 528 -22
519 256 -39
364 256 -7
227 95 -27
549 166 28
311 39 28
85 280 27
151 133 36
194 320 24
29 157 27
323 583 5
304 128 2
238 100 -34
290 226 8
187 186 -20
200 492 -41
407 511 44
65 584 -3
137 31 40
527 605 48
498 205 -43
374 257 30
114 512 -5
75 456 -16
397 103 30
385 519 13
172 489 16
364 91 17
516 559 -25
107 383 35
448 225 10
128 157 -6
420 258 42
53 404 42
579 58 40
203 380 -31
146 201 30
599 322 12
323 456 32
517 161 34
10 363 -6
333 302 38
78 460 39
268 318 -14
255 270 31
456 490 -30
585 64 42
6 94 14
204 522 43
311 147 -45
218 436 -43
464 572 47
520 592 -43
418 456 -45
37 91 9
73 337 -9
483 572 17
331 502 24
491 359 47
296 529 -37
338 55 37
326 215 -24
7 519 -22
166 394 29
588 540 27
384 213 -1
513 215 -43
293 256 -25
387 441 -31
455 261 25
140 162 -14
380 135 38
495 135 41
247 201 -30
258 97 31
147 388 40
349 410 34
26 407 -26
516 544 -25
66 96 -36
562 195 -25
457 56 35
487 554 -39
365 513 -27
153 432 13
261 282 -43
435 37 1
325 67 36
18 312 -17
46 473 30
394 204 -27
522 11 12
551 456 5
329 416 -5
139 444 -16
508 6 -17
160 78 -23
110 357 49
129 297 -32
406 125 5
506 355 45
470 6 -15
268 328 -28
272 104 4
115 227 -29
409 44 -35
379 440 -47
526 506 14
497 583 -36
556 420 -9
576 125 -27
454 125 22
13 550 15
564 230 46
199 574 -23
297 290 -16
427 150 37
270 549 46
505 166 48
48 134 32
229 165 18
213 421 -5
4 605 39
146 338 -20
534 461 17
366 536 41
403 99 -43
92 97 38
209 34 -6
452 581 -17
274 559 15
576 364 11
477 600 -46
108 212 46
78 508 -44
447 585 11
436 68 -32
457 102 -14
270 98 26
182 320 -41
242 404 -35
149 237 36
109 313 -20
3 328 -28
123 461 18
54 422 -48
516 322 -1
381 18 -6
126 495 -21
590 597 -1
140 202 -26
594 444 33
112 559 -22
38 265 4
348 21 -38
409 38 -47
549 165 -35
523 566 -15
375 431 1
198 5 -29
109 156 6
214 104 11
588 172 1
197 541 42
513 83 8
354 301 35
100 331 26
556 220 27
118 216 -9
14 404 -41
283 534 4
483 69 49
527 186 27
72 414 -3
95 368 -27
350 349 17
567 126 30
310 49 -49
45 245 -2
471 323 -28
93 377 -16
187 409 27
72 349 -37
415 320 16
397 563 -40
222 462 28
478 349 14
530 265 -27
554 402 31
197 418 -16
378 113 -33
218 357 -37
129 570 43
362 425 13
446 242 -6
207 526 -36
233 30 -22
424 11 40
293 420 -12
339 255 36
214 296 -11
128 54 -31
382 278 22
438 5 -32
275 90 -2
1 522 -46
556 259 -1
44 431 -24
232 133 -1
114 593 43
217 344 -10
76 297 -43
569 548 6
330 510 -27
62 383 -33
399 335 2
272 192 -47
546 70 33
259 455 -33
480 589 -34
245 213 40
79 237 -13
102 207 -43
365 360 -19
4 379 -14
391 390 -19
578 142 -20
49 289 -48
261 602 48
482 50 -3
315 397 33
326 8 -13
484 314 33
261 227 37
390 441 -43
597 125 5
55 592 17
302 457 -19
377 138 35
299 393 1
10 288 8
266 549 -32
453 226 -48
60 229 -45
530 200 -29
454 281 -2
569 322 -46
578 82 -1
70 151 45
601 295 -24
583 205 13
71 593 30
175 245 19
245 154 -12
553 348 -2
518 304 -25
156 149 -49
237 548 12
533 480 -11
334 63 47
516 122 -15
434 352 -39
410 536 30
214 127 -25
505 249 -3
17 181 34
237 82 47
260 147 -44
291 127 -2
144 321 -14
379 402 -43
403 75 -31
194 521 -21
314 73 -22
369 13 2
561 355 -27
519 111 18
469 444 41
60 400 6
567 463 37
345 406 31
93 75 27
466 4 40
534 64 -10
471 487 33
25 91 -40
304 587 -46
551 194 40
321 70 -44
47 63 45
458 329 39
423 365 -3
189 269 -21
212 422 4
0 158 35
563 46 -21
229 334 43
377 373 29
222 145 -29
423 16 -4
7 467 30
95 287 43
485 64 42
125 134 -8
38 559 19
347 237 -6
181 8 7
140 445 -46
49 409 -34
40 34 29
602 2 27
586 117 28
350 90 -9
80 404 5
328 387 6
450 227 -32
469 255 -8
129 214 -36
53 139 -37
439 596 37
336 311 -30
351 25 -7
398 453 -3
149 157 -18
331 158 -36
459 545 28
199 238 7
491 219 17
78 114 -40
389 447 13
48 156 -47
10 300 15
531 94 24
499 416 -36
553 429 -26
564 189 23
521 520 -31
257 190 -18
310 426 -43
339 422 13
522 386 -1
312 455 16
591 42 -12
100 235 -20
444 494 -29
104 29 -13
22 185 19
540 251 8
398 456 1
80 575 43
490 239 -22
143 104 -4
150 158 -19
416 273 10
240 182 18
415 11 21
412 71 -26
146 600 -16
16 516 -35
460 41 -43
306 225 -8
308 564 -40
527 200 13
324 98 -13
207 159 -13
207 58 -1
48 18 -17
304 453 5
528 348 -32
140 487 -16
253 132 28
361 432 -14
3 538 9
148 229 17
402 372 -42
273 250 -24
348 211 13
104 524 -10
400 467 -27
83 284 -10
303 447 -13
259 166 -43
151 95 -28
499 581 -19
176 436 29
568 534 8
200 566 27
505 204 45
152 447 39
361 65 -30
576 355 -5
119 116 43
131 358 -44
444 437 -41
378 282 -13
339 202 -15
73 403 -38
454 483 27
372 179 -49
208 383 17
24 505 -21
588 297 -26
38 460 -11
92 79 -36
0 559 -16
41 446 -50
254 103 -34
420 246 -25
386 24 -47
545 194 26
41 115 3
217 468 6
66 591 43
456 582 -9
428 296 -40
48 260 -10
489 150 2
420 162 -35
514 295 49
487 269 -35
195 173 -48
311 544 -43
603 214 -24
220 436 48
556 312 -48
151 18 -44
23 105 -41
166 465 -11
180 9 35
544 100 11
558 474 15
562 570 8
603 601 -40
361 188 -21
129 600 -25
491 260 1
605 195 -17
406 218 -27
383 14 5
180 161 -49
356 129 36
589 474 -31
415 326 23
28 554 -9
161 476 -48
257 260 -29
186 423 -41
287 180 18
61 172 -12
91 89 -10
198 358 5
210 63 21
192 185 -19
369 114 7
554 426 -36
593 500 -11
471 521 -40
40 32 -26
153 189 11
138 541 41
233 266 35
283 377 11
436 156 -44
441 43 25
227 541 -42
230 40 -36
321 88 -28
402 457 31
233 58 44
280 378 -21
219 45 -23
402 109 24
470 252 -7
234 341 -39
262 336 -30
447 81 8
252 538 -7
541 381 13
188 86 -23
141 597 39
44 390 28
189 428 8
44 281 2
502 85 46
176 142 44
41 185 -49
557 290 -29
495 436 -46
387 54 37
261 187 17
74 292 -49
0 460 -4
18 594 -8
527 302 10
583 448 -40
261 341 -43
220 122 -17
232 68 -41
280 163 20
538 451 44
141 425 -3
18 241 2
232 578 -1
330 148 -23
56 74 -20
375 151 -5
325 514 -5
544 172 25
77 156 12
474 461 -15
66 24 17
375 146 4
15 570 1
283 450 42
63 571 -13
406 410 39
2 594 4
288 196 34
605 589 3
583 237 11
327 591 -39
493 170 3
362 97 -16
30 371 -11
428 544 -5
546 489 2
37 267 -33
192 569 -29
15 454 24
288 353 30
223 109 39
507 526 11
502 472 -9
568 364 29
414 565 26
16 374 -34
246 314 -10
267 353 37
236 501 -46
483 212 -4
395 471 1
231 387 -35
12 371 34
541 91 41
563 297 24
134 196 -8
172 603 21
339 391 29
44 192 -35
486 482 -7
104 124 38
50 146 16
101 170 15
562 397 -9
464 336 15
157 350 -28
586 273 4
125 395 22
482 182 27
303 64 28
264 238 -19
437 571 -28
350 454 -12
20 243 -20
74 497 36
53 180 39
388 12 -45
395 199 40
24 411 9
406 177 29
174 191 -40
1 73 31
233 111 -14
441 586 10
271 403 49
476 301 -34
412 436 -21
485 179 -16
188 89 -9
530 436 -20
510 514 -2
524 116 33
169 170 -13
382 288 29
1 315 40
298 71 -42
330 450 -1
392 541 1
255 360 10
280 348 -36
136 497 -4
350 321 12
137 307 -17
81 45 -24
292 50 -39
528 319 -20
355 472 40
72 2 -48
401 50 -11
66 6 -41
552 460 27
323 204 -30
538 17 -46
95 176 -36
440 23 -14
165 386 9
120 601 -16
557 536 49
492 281 10
94 439 -41
291 295 -29
172 522 -25
21 510 43
603 269 -23
226 51 35
244 295 -30
57 185 -25
70 38 6
531 405 49
220 163 -26
600 402 6
551 182 34
149 195 -25
317 512 -32
535 542 -17
370 190 22
426 597 4
384 408 -46
572 181 30
277 444 -4
490 104 -13
89 448 44
268 12 34
417 9 -42
170 523 -34
125 275 11
602 243 -6
62 77 16
334 107 -41
206 327 5
49 355 23
230 136 -18
203 167 -39
348 162 25
282 365 16
559 234 -16
352 472 42
270 538 -9
323 129 -43
35 229 22
160 382 -48
366 186 36
53 387 37
526 518 -36
157 103 -15
140 157 22
370 156 -18
355 563 -26
291 241 33
428 145 17
68 6 22
72 90 -2
255 562 46
287 7 -13
593 115 -1
562 537 25
1 271 -31
527 220 -46
351 597 1
34 517 -32
325 299 22
503 437 25
373 289 47
477 70 -47
600 116 9
496 466 21
148 476 16
413 416 -19
241 543 -41
34 108 43
591 130 -18
66 295 29
464 157 -22
451 563 -23
358 250 44
299 297 37
239 249 -7
176 45 -31
389 341 13
359 303 18
600 39 40
330 447 -21
433 488 -38
569 336 17
259 395 -30
133 321 -50
311 417 -19
114 209 -6
338 532 -10
25 256 7
158 525 5
105 276 35
311 479 -40
386 605 49
205 514 -33
358 182 -35
162 447 10
550 396 -48
592 485 -38
128 545 -31
26 325 -4
444 445 46
40 565 -25
123 393 -47
87 433 -23
29 389 31
254 470 49
451 357 19
601 361 -37
487 429 -2
162 239 10
290 391 -21
546 5 -17
178 171 28
200 301 22
48 253 17
294 307 -34
261 138 38
344 403 5
199 276 22
509 505 -41
166 592 -24
53 416 -8
192 594 32
207 399 -5
299 570 32
59 498 -3
157 287 10
321 500 6
442 247 9
249 47 -15
291 354 -22
61 576 -47
464 395 16
346 541 19
555 239 31
492 348 42
453 4 -34
179 593 7
14 382 3
88 555 -25
318 494 29
251 114 28
480 97 -44
568 313 -36
187 537 -7
459 571 -41
540 505 -17
296 491 -26
54 368 26
247 222 -24
342 210 33
241 149 33
433 343 -29
173 560 27
415 0 18
365 310 -9
570 242 -1
21 124 38
331 422 26
600 127 2
203 6 -19
42 529 -34
379 90 -17
449 235 -35
374 281 -6
203 579 4
163 564 -46
83 367 -26
516 478 -22
389 210 -46
259 276 17
204 9 9
61 188 -46
575 535 -25
177 251 -31
14 538 2
333 78 -26
182 268 32
117 561 -50
193 176 -31
72 214 -8
88 329 -5
340 425 -41
134 220 -26
5 594 -50
257 205 37
21 364 26
191 23 6
200 141 -6
216 154 19
62 596 6
378 326 -30
314 397 -2
390 158 -44
352 395 -48
545 472 -1
193 206 -6
3 552 21
549 196 -42
483 175 -5
379 467 -22
449 284 25
50 406 42
45 177 11
69 70 38
164 132 -22
49 394 -34
543 350 29
291 255 -30
535 586 -44
180 591 -20
284 351 -33
179 584 -4
332 74 -34
460 305 -13
335 397 40
526 355 -5
377 361 -34
460 468 37
241 97 20
117 239 27
58 69 -31
20 81 -40
238 248 -44
482 565 -49
419 476 -10
575 502 3
508 338 46
285 137 38
342 204 -9
429 82 -29
431 272 -11
417 489 26
2 288 12
317 437 3
373 190 11
195 344 -28
271 172 -34
210 388 11
528 150 28
87 341 8
320 552 4
603 76 34
547 107 -20
199 556 9
431 423 -41
205 605 -47
159 540 -45
456 493 22
42 445 -23
121 359 46
274 51 -8
199 328 -24
182 24 29
119 234 49
496 147 43
318 334 -48
445 310 -13
164 441 -14
188 361 4
103 78 23
601 398 -15
275 366 48
236 261 28
452 445 -35
374 486 21
236 73 16
597 302 -41
283 105 -38
201 96 -43
476 269 16
383 443 -46
316 230 -18
539 321 5
506 379 22
445 229 -43
134 467 -30
410 203 -42
167 558 47
334 458 -6
554 89 25
546 107 42
291 308 28
104 173 35
516 33 35
339 522 36
605 451 -34
319 314 4
554 571 46
304 551 -21
311 52 -37
164 326 38
98 298 -16
146 19 -15
194 277 -19
568 4 15
424 578 47
75 197 3
412 381 -11
479 512 -16
380 345 -2
231 407 20
514 562 5
433 377 32
541 133 9
324 26 36
154 30 16
15 444 34
469 306 -1
136 250 14
298 16 7
177 430 -37
54 559 49
385 342 22
153 68 -50
130 565 41
104 10 31
14 182 -35
232 350 -20
137 143 12
66 498 -16
317 565 34
580 253 35
30 508 32
171 262 -29
102 540 -12
263 191 40
589 545 36
166 449 -40
584 513 -34
585 171 -34
600 140 6
260 250 25
561 116 -20
46 166 -20
465 332 13
265 22 47
19 580 29
3 597 -13
591 571 -32
179 258 -6
448 466 28
101 520 -5
269 350 -38
595 368 -43
337 555 35
501 99 -31
36 161 21
9 248 -6
417 541 47
580 120 -30
274 578 -36
383 490 -32
70 545 -28
134 453 39
323 383 -40
101 324 22
522 67 -45
40 144 -41
600 145 26
343 397 28
438 226 -29
227 140 21
413 279 -29
508 94 -40
214 100 17
397 164 -33
311 463 -39
148 597 34
16 232 -19
419 536 27
41 117 49
578 340 -14
454 319 -25
516 216 -27
577 42 -25
590 82 -19
168 514 -3
456 440 -29
58 354 48
17 438 -47
448 433 -14
359 76 -18
142 238 -9
498 339 -48
131 451 10
523 125 -48
431 148 -43
187 312 -37
113 425 -11
410 496 29
404 461 -4
191 371 -6
557 253 -18
213 594 19
530 294 10
91 324 8
229 499 -11
315 157 -40
226 360 21
293 419 31
263 371 -20
87 196 33
253 418 8
3 332 13
101 112 -13
270 46 42
248 482 3
357 17 8
128 237 25
226 351 14
110 186 -13
509 350 -40
466 217 42
571 103 5
13 90 -22
565 541 -37
474 159 -23
41 258 -12
329 66 -7
486 223 -3
196 138 26
4 1 -36
352 196 19
243 327 11
88 179 29
227 572 46
108 5 30
539 564 -41
376 411 27
241 509 20
147 275 2
531 252 45
419 532 -42
478 483 -15
183 164 37
313 17 -16
74 279 -8
579 101 -21
521 437 -18
542 188 -25
430 19 -39
56 220 35
556 533 38
329 411 11
184 183 -2
552 0 -3
96 590 -7
144 77 47
85 431 42
284 527 -19
7 390 39
408 436 -24
568 374 47
600 584 18
116 465 -19
263 495 -41
299 590 22
282 106 -5
76 516 -33
358 160 -23
130 44 -40
441 61 41
453 193 -2
83 420 -2
189 345 -5
18 234 27
218 440 10
108 115 48
356 179 40
536 359 -21
547 267 -32
364 591 -14
352 97 18
20 296 -16
347 459 12
460 401 11
396 554 -8
433 199 -16
396 80 -47
34 435 18
122 397 -43
21 79 15
427 581 -39
168 105 -24
5 530 28
414 297 21
231 137 -7
258 213 16
555 530 -18
141 251 4
547 456 -8
269 86 -16
153 591 43
188 443 -1
279 220 -43
130 282 -16
560 95 37
81 326 -21
488 383 -10
206 313 32
85 124 -30
116 278 -48
25 156 5
100 489 -47
296 417 -10
138 20 -17
279 353 37
456 348 -47
357 503 24
365 345 32
195 217 44
76 380 -37
168 512 26
37 527 -43
232 282 26
354 378 13
344 345 -14
267 61 -2
261 284 -15
453 171 -45
445 405 14
416 42 -2
315 123 -5
268 579 -4
518 540 7
475 373 -47
468 256 -33
35 574 -50
414 183 26
418 448 24
543 408 42
75 161 34
305 260 -32
359 29 -41
401 261 -12
363 305 48
260 326 9
226 163 37
95 372 -28
343 116 -19
115 162 -45
320 448 -38
7 72 -22
286 149 -41
391 149 -33
368 283 -8
455 217 -12
64 67 30
430 65 -1
324 72 -16
140 46 -32
222 497 49
11 273 -40
283 544 -20
403 357 -42
439 125 -26
466 11 19
426 153 37
108 145 33
294 537 20
423 37 31
226 282 13
69 24 11
162 100 47
364 273 32
220 164 36
70 452 -10
246 427 16
153 513 -9
412 249 29
451 463 -31
243 31 -19
347 282 34
125 365 17
123 262 13
215 592 15
151 282 -26
82 469 30
1 300 1
577 293 12
355 246 30
474 582 -42
344 54 35
467 305 26
515 259 11
118 429 -47
523 45 -13
210 304 20
439 17 -20
55 188 34
156 586 -50
551 10 -19
304 143 14
488 431 -35
287 349 -44
424 99 4
98 504 43
261 516 34
572 318 -38
282 427 45
243 594 -12
450 421 35
297 403 -43
191 205 -49
373 53 -40
65 392 -30
125 75 5
90 496 3
368 305 17
542 570 38
422 93 -34
143 225 -10
310 581 -20
41 17 47
53 336 18
411 174 -21
381 311 -47
7 142 -18
467 87 -9
271 10 11
224 451 -50
298 411 45
89 496 39
226 554 -13
227 84 3
290 490 -49
44 292 43
388 509 -27
272 134 -16
490 379 34
174 591 5
605 30 -39
262 411 23
605 348 -48
380 18 -5
320 154 -23
488 199 15
452 9 12
371 265 -31
487 192 8
239 86 12
582 44 -42
248 360 -45
313 330 -6
191 44 6
207 94 26
327 283 -20
246 209 37
33 84 -13
513 420 -12
118 110 35
520 474 10
457 515 17
485 422 -40
323 404 -5
392 502 -37
151 404 -32
560 332 1
180 38 -15
594 542 -14
106 571 -25
372 89 -7
580 267 33
483 199 7
143 11 19
1 254 -44
268 491 -7
59 195 -22
89 551 -43
7 579 -31
88 397 28
110 301 -45
20 487 30
206 428 -30
70 46 -24
37 218 5
106 38 26
524 59 -29
458 108 -50
89 216 -30
545 313 19
388 455 2
546 87 -21
134 91 -30
516 422 24
366 538 2
16 9 25
28 364 -33
54 471 -41
333 328 -36
284 146 48
59 156 -38
379 266 26
155 338 2
114 74 -16
265 314 -29
485 53 -23
180 76 -24
351 538 26
555 155 -33
66 252 -21
394 106 40
148 587 16
488 586 24
543 536 -19
141 3 -42
252 291 -22
33 490 16
266 334 -7
233 93 -22
77 177 38
570 421 5
191 18 -6
65 515 -3
294 448 8
192 326 8
341 288 23
524 74 14
410 227 38
94 77 -32
236 208 -20
444 508 4
60 353 5
474 72 -42
118 370 -49
28 334 -25
410 565 8
304 282 32
319 85 40
69 108 -45
150 467 -4
206 443 23
289 270 -44
488 423 -41
71 141 39
252 379 -2
317 114 -17
377 295 -17
245 327 -38
292 344 -22
319 109 -30
518 459 10
524 90 -17
89 218 -26
87 189 29
342 484 -11
143 165 -19
78 163 17
123 387 34
491 398 8
247 504 -24
555 413 38
72 34 -24
205 551 5
442 159 38
571 99 33
13 522 -1
196 26 -21
118 335 32
106 20 39
362 406 18
7 92 -23
296 96 36
318 371 21
389 202 -41
471 597 -33
511 354 -23
161 35 -3
519 182 38
165 346 -36
546 245 -27
163 284 -31
502 114 -26
202 427 30
437 154 -29
525 257 32
173 38 30
119 510 2
205 301 -21
527 63 31
174 522 21
247 464 27
577 590 23
19 460 -26
322 527 -21
367 145 -26
128 593 -19
546 203 20
509 300 12
591 453 -4
136 480 -32
277 335 16
472 445 -45
519 37 49
104 508 32
234 333 -10
459 90 13
428 258 40
103 224 -4
327 269 38
551 445 39
199 459 3
162 395 -45
296 44 -15
127 389 -48
346 173 -30
343 325 -12
401 484 -49
242 352 -8
474 108 -29
67 115 40
139 46 25
269 93 14
537 557 48
421 368 19
556 542 5
553 528 -47
13 22 -48
503 281 -24
23 586 -3
217 194 18
132 605 21
91 27 -18
593 200 44
506 587 24
512 234 -8
427 265 -42
542 511 -31
236 114 40
337 211 -22
68 361 -29
490 492 -28
151 526 -38
357 457 44
412 225 8
364 110 29
277 454 3
200 377 -40
267 580 -36
458 330 -41
288 235 -39
579 191 -1
461 199 34
362 596 -4
289 522 -48
579 419 -15
29 67 -39
115 234 -18
250 256 43
500 170 14
386 6 1
48 485 -47
407 585 48
520 72 -49
82 556 41
582 101 -16
38 421 -2
90 543 -11
176 520 14
33 500 -45
545 187 -43
394 521 -41
45 415 8
262 65 -49
0 219 12
291 273 -2
473 305 -21
176 562 46
300 260 34
30 147 38
172 585 -44
466 201 -25
153 184 -34
141 470 1
104 306 -41
128 74 49
594 117 -30
164 317 -16
484 189 27
477 90 -29
489 285 -49
259 405 7
603 347 17
467 446 15
218 136 -24
55 502 8
62 564 45
158 479 -12
65 227 47
396 331 2
172 174 -17
515 246 10
352 279 38
143 197 5
12 456 42
120 238 45
250 393 21
377 149 -18
51 339 4
244 32 21
33 89 14
537 302 48
156 132 -3
409 600 17
19 2 22
415 96 39
28 235 -34
351 584 -46
322 487 -21
316 324 3
109 148 -47
71 383 16
252 498 6
547 578 -13
112 506 24
80 490 -42
4 364 15
428 565 -5
252 476 -37
495 245 43
378 495 48
477 51 47
247 3 19
165 270 17
219 421 -49
421 101 -49
279 69 -35
35 481 -26
182 456 2
20 528 2
66 320 -35
457 188 3
571 535 4
604 15 -26
459 574 11
242 397 18
247 382 26
135 514 31
363 287 20
409 426 -35
453 18 -12
271 148 39
551 23 -4
445 59 7
138 93 -43
448 315 -38
585 272 44
285 377 -5
171 158 -42
325 169 -34
115 500 24
199 271 43
598 506 1
37 411 32
338 187 -22
539 464 -18
206 418 -49
137 373 -43
427 77 -20
334 11 41
463 126 32
488 427 43
31 55 21
2 147 -34
367 26 -50
481 47 -6
142 133 -8
287 282 20
453 432 41
577 461 -17
271 453 -34
408 131 39
598 513 20
389 428 6
137 295 40
376 350 49
431 149 10
9 91 -48
278 432 2
38 313 36
394 590 -7
318 197 14
131 35 3
242 565 -49
161 333 -19
47 516 -35
227 231 47
550 555 -47
336 291 -2
454 144 -8
111 152 32
477 113 1
321 337 34
567 230 38
448 601 -37
523 11 9
361 495 -7
435 378 1
305 426 -8
37 26 -31
136 162 -33
571 530 40
178 83 -13
178 154 -47
159 573 4
345 129 31
267 332 13
92 242 21
521 13 -37
198 123 31
580 559 23
264 253 -12
497 460 -38
332 434 36
157 155 48
372 164 18
79 506 -13
571 322 -35
432 107 27
309 35 42
9 48 29
579 32 -27
263 23 1
32 242 4
485 492 -48
593 557 -13
171 390 34
99 130 -15
560 278 24
570 250 -19
86 201 5
363 243 23
541 270 -18
250 105 22
183 587 3
295 571 41
600 339 -44
283 289 11
489 501 -33
130 437 -23
219 99 44
204 574 2
494 412 -26
167 233 30
421 422 7
209 410 -25
409 319 -37
570 218 -34
133 445 29
51 518 -12
11 500 32
589 304 6
589 53 -8
101 46 5
516 174 -14
603 260 -31
211 62 -15
49 539 -39
88 465 -49
568 168 44
151 123 -42
314 287 12
345 13 9
549 145 -13
312 397 45
271 427 -25
313 146 25
553 455 -16
476 381 -22
386 58 -44
478 600 47
578 591 -46
575 185 -3
182 301 11
296 348 17
102 124 -38
150 56 14
569 223 3
314 599 27
311 89 -30
370 240 11
428 141 29
2 55 15
391 424 -31
21 541 3
141 101 -23
101 371 -18
60 222 -9
412 445 -22
249 153 -18
588 210 -10
167 352 -25
53 581 -14
105 278 3
97 202 11
284 444 -13
271 266 -40
418 325 -44
499 573 39
229 420 27
224 310 40
549 440 -46
270 314 25
378 505 -46
519 412 35
187 127 45
284 320 -26
414 216 -1
97 540 -49
201 351 -32
136 473 -8
78 33 -28
415 171 -11
398 363 -50
153 519 -10
518 361 -26
573 376 -45
255 48 -8
278 514 -47
173 327 -40
80 187 -31
507 17 26
302 372 -4
101 354 -47
114 344 -27
3 599 4
376 163 41
416 132 30
106 346 -5
7 22 -28
92 443 48
552 204 1
459 454 -29
8 25 24
529 213 13
525 449 26
229 39 -3
581 444 49
160 152 24
111 275 -44
569 12 -16
356 173 3
153 143 5
319 426 -22
604 544 33
185 155 -34
121 199 7
520 359 -30
323 305 41
250 206 33
53 198 29
597 567 44
364 131 14
328 226 -2
434 517 16
487 559 7
433 334 13
35 46 -45
396 194 -28
547 470 -13
109 410 8
66 490 19
82 552 31
593 372 -31
91 377 25
183 509 -37
513 306 -30
449 363 -20
531 409 17
564 146 8
29 561 23
13 41 -27
389 576 11
460 443 -7
221 397 6
25 516 20
116 25 19
303 241 -29
180 517 -38
538 110 -36
434 512 30
98 214 -13
38 508 17
473 468 -21
48 449 10
515 323 -6
235 419 -40
292 240 -14
498 298 47
114 502 1
578 378 -7
514 258 -6
226 203 -8
322 256 -24
134 425 -50
452 492 -17
10 520 -36
62 51 -16
363 502 -37
202 101 -14
173 265 24
214 19 -37
510 68 37
526 214 17
144 265 -26
181 553 15
113 555 13
592 16 40
47 587 -28
237 557 35
258 548 10
192 124 -18
546 386 -9
399 90 36
524 512 44
98 167 5
502 36 -24
575 12 11
568 591 4
56 31 13
433 294 -45
13 199 -37
342 499 16
87 562 27
434 222 31
5 203 -7
318 155 31
504 52 25
171 376 -46
144 332 -3
357 173 -47
71 214 21
109 567 45
195 298 -18
536 398 -30
58 336 31
159 290 -20
465 307 -23
313 395 -8
36 23 4
366 371 39
391 156 14
562 414 36
561 234 -18
153 367 20
410 589 28
39 163 16
360 81 -13
193 389 47
273 488 -5
446 166 -30
50 398 -11
550 482 6
572 345 -3
28 487 12
143 258 -18
201 424 -33
539 271 -41
312 440 18
258 156 21
273 43 22
309 347 28
145 461 -44
499 1 33
260 454 46
288 101 11
128 451 -24
205 249 9
568 38 -43
318 553 -26
389 138 17
205 542 -22
266 339 -5
382 92 10
359 564 -40
439 142 20
110 345 -15
365 591 28
540 587 -26
541 517 -29
2 39 -49
448 372 6
539 487 -24
476 599 -23
605 576 -19
424 227 5
386 168 45
148 473 3
118 36 -39
284 249 -20
598 438 3
490 50 8
469 504 -11
454 541 25
163 91 -27
45 213 -46
50 561 26
576 595 -49
590 286 3
50 381 -30
102 238 -46
139 538 2
457 421 -43
385 36 -3
104 389 12
72 520 -12
465 409 -26
250 37 -24
467 115 -34
263 15 4
472 500 21
328 4 7
