492 7215
233 226 -34
90 243 11
161 394 -32
132 323 -44
341 47 -13
133 38 -31
229 358 -38
150 408 -25
91 484 -25
66 87 25
277 401 -8
99 93 31
277 265 22
241 330 -33
219 301 17
234 186 -33
143 205 39
325 130 36
449 321 -22
5 46 6
94 349 -14
357 181 14
291 185 -50
338 367 -6
28 154 -36
230 433 41
321 170 18
260 401 25
364 454 46
287 145 38
187 378 5
443 301 -39
41 199 -1
102 86 34
180 26 48
351 102 -16
405 223 33
155 221 -25
87 100 -40
236 391 1
291 364 -18
352 437 -24
469 313 -43
125 40 34
265 436 20
308 445 -42
256 391 -41
73 471 -41
301 154 -5
45 376 44
78 384 40
382 204 -32
311 489 4
392 58 20
100 152 -35
265 406 28
228 441 -50
19 236 44
461 56 18
212 196 42
50 488 13
104 225 17
336 275 -43
396 58 30
406 227 -9
230 338 7
285 69 -44
207 215 -46
373 432 2
320 333 -1
79 120 -22
296 144 -44
28 263 36
368 200 14
12 152 -32
421 301 36
235 353 10
386 182 -41
485 126 -1
192 422 -22
365 364 36
405 316 -28
436 57 -12
401 105 1
185 440 -21
418 251 -16
316 314 -7
270 244 -14
211 65 -24
320 40 5
34 189 1
132 73 14
241 111 25
207 443 6
465 173 30
96 117 -40
3 397 14
325 301 -24
482 462 14
20 150 -48
88 434 -10
170 443 -43
280 468 -16
382 468 -40
474 360 8
393 441 -20
89 33 18
314 183 20
250 311 -30
3 271 -28
253 317 -24
228 383 -2
157 398 -23
481 23 38
92 74 7
85 12 48
426 193 27
451 292 35
163 419 -9
431 226 -18
150 226 -39
431 268 -33
276 418 -42
285 342 -27
85 63 24
372 78 -28
272 302 -1
213 128 37
0 69 -12
431 403 40
58 372 -8
130 449 -13
221 82 13
313 374 -30
354 85 -35
150 87 22
294 197 15
228 402 49
51 353 18
31 370 12
476 412 -6
338 55 34
477 55 -49
445 302 -17
335 429 -25
292 138 -6
0 274 -36
294 484 -27
146 440 -13
449 466 9
230 405 -25
94 430 19
57 56 -11
181 153 -40
257 448 39
72 35 -30
245 46 -27
54 60 16
232 109 -34
125 250 -36
363 210 15
189 448 -22
329 7 -1
241 326 -31
453 180 43
140 275 -10
120 84 15
73 276 -10
30 280 -42
304 367 -29
317 398 15
285 89 -27
43 178 -30
265 390 47
48 409 -21
299 281 26
278 229 46
142 155 13
462 51 -31
285 116 15
196 416 33
333 92 38
105 343 28
429 487 -11
294 73 29
217 313 -5
69 59 -10
233 211 11
483 293 38
275 340 27
6 270 46
163 476 -27
141 196 -11
356 162 -17
281 184 -10
250 228 40
33 418 15
132 271 19
265 286 -6
258 142 -39
261 343 1
65 414 -3
265 154 1
188 442 -48
225 80 -15
239 181 48
303 327 -24
398 360 3
483 169 -9
49 387 16
102 14 -2
215 251 -44
98 156 44
13 225 -19
96 278 -18
231 234 -46
358 187 48
0 471 -18
339 489 1
219 455 -34
418 130 -21
313 72 -1
154 57 -17
61 446 8
285 241 41
126 78 -17
414 170 41
44 222 -20
305 397 -37
363 240 -44
411 338 -10
18 302 35
110 206 39
347 122 29
433 3 23
366 161 -33
443 172 -4
275 471 7
319 56 -7
69 0 6
239 414 31
396 158 20
448 174 -19
218 33 -34
229 167 -44
316 412 -42
169 263 12
207 34 -37
103 217 -39
152 356 -41
256 225 -38
430 457 -21
411 172 35
442 365 34
445 23 10
135 138 -3
458 348 -47
304 350 -23
87 217 -32
199 264 32
115 453 -40
8 241 49
276 289 32
471 208 -25
466 260 -30
349 420 37
360 41 22
207 324 12
1 183 -33
93 42 -48
240 149 28
417 286 38
184 21 48
393 105 14
317 48 -21
238 73 -15
205 97 4
120 193 40
233 240 15
106 313 -12
226 102 -27
359 466 38
13 480 25
123 103 -2
397 167 -20
38 464 -43
278 239 -19
345 271 -45
15 223 -12
464 347 -45
422 189 -17
174 258 -12
386 343 20
380 250 11
219 293 22
41 166 -36
283 61 -13
364 126 -20
15 18 -28
176 39 33
91 181 27
239 404 -1
381 428 -27
398 201 45
17 85 47
314 14 11
310 117 16
24 48 11
253 418 -33
429 477 -18
264 435 11
238 427 33
180 285 -33
223 184 18
207 43 41
419 478 -28
229 77 -20
138 153 29
475 52 -17
318 117 -19
71 326 8
23 146 4
295 131 32
51 431 46
1 147 -29
217 411 -21
40 52 33
202 278 -5
75 379 5
179 378 27
24 436 41
386 102 5
364 340 -2
426 30 48
95 268 15
429 441 13
403 2 -35
198 418 1
365 130 -41
183 460 45
176 232 -2
342 56 42
28 201 -16
212 10 29
341 486 -42
386 415 -21
465 47 -13
247 270 15
403 323 14
195 331 -26
390 148 24
27 24 39
205 89 14
202 245 19
58 133 -32
189 12 -18
271 235 49
154 90 -5
424 394 46
218 199 45
367 399 19
190 128 -36
480 265 16
173 259 -41
192 36 -41
486 478 -50
452 477 -15
329 451 -45
135 103 6
172 272 -41
374 113 43
360 419 -3
272 265 -49
54 125 3
459 148 -47
40 123 48
369 2 -36
66 362 -41
285 109 -37
106 39 -28
111 49 1
252 80 26
285 44 -26
151 490 -15
240 352 13
458 322 24
156 107 43
116 57 12
359 428 28
109 84 -30
313 350 33
46 153 -39
457 476 9
479 138 -26
384 192 -22
103 361 -29
292 264 -28
410 204 -10
243 266 5
276 398 -25
463 150 21
288 84 19
106 75 29
161 349 -33
438 472 -36
275 119 26
68 3 -6
217 75 33
78 62 1
335 103 -14
89 224 -44
116 344 -43
406 129 24
336 450 37
479 458 -35
460 455 -42
416 403 -31
49 187 -8
359 437 -9
90 162 24
350 169 42
248 288 -31
161 60 -23
54 277 14
106 448 -44
303 246 24
221 320 -33
120 198 -39
257 287 38
404 254 33
24 468 18
327 73 -24
483 346 -36
38 210 -42
85 313 -35
418 167 6
272 155 15
18 59 -50
193 176 34
258 295 -22
17 351 37
196 135 5
416 205 -14
78 220 -50
309 185 36
220 268 -13
18 215 47
311 63 37
210 89 49
173 457 24
328 440 -12
146 6 33
10 415 41
462 79 -37
148 237 45
219 386 28
203 186 42
312 140 -38
97 96 17
389 98 -16
198 351 -13
306 245 29
453 139 -22
207 471 20
119 189 44
310 164 -44
283 453 -26
273 231 6
45 431 17
239 92 -24
207 239 -34
434 59 -13
363 481 45
32 483 -4
201 271 -22
52 398 -24
34 187 11
7 170 24
116 211 36
127 26 -25
307 443 -46
216 488 42
192 113 -46
187 466 -29
117 62 -44
87 8 -35
375 122 -21
6 287 24
142 48 43
404 147 -7
259 425 -34
424 56 45
362 117 -6
121 109 -42
479 338 -33
65 313 -29
227 30 -25
448 69 -32
244 187 -8
345 133 -21
326 410 -14
160 227 -3
368 158 46
323 478 -30
435 396 -26
375 125 -11
446 67 -25
253 132 2
408 55 15
465 9 15
312 147 -40
205 162 49
356 384 -48
446 274 10
225 65 -9
369 344 8
354 213 7
425 349 -28
151 317 35
214 432 15
76 178 10
320 375 29
346 70 23
477 317 -46
169 249 41
419 442 -23
369 20 -40
465 292 37
103 424 24
190 259 -37
487 368 22
99 478 -10
75 387 -45
364 397 22
272 0 17
351 446 -49
188 380 -5
58 39 -35
77 274 -3
85 143 -12
202 262 -18
302 45 18
279 216 24
91 469 -44
109 413 -14
258 161 35
123 363 21
231 309 -44
288 66 -18
431 224 -35
171 366 -38
357 352 -28
481 103 -46
22 127 -8
208 335 -26
152 117 -28
27 306 -26
42 141 31
424 174 17
50 285 -49
94 7 -32
427 311 33
99 9 -31
41 5 -22
343 344 -22
195 30 -2
386 283 46
208 358 -28
296 70 -2
372 46 -23
185 476 -4
104 322 -11
52 222 47
34 96 -37
85 39 -40
357 16 -15
284 94 -18
243 190 5
281 17 -7
193 357 -5
150 238 48
97 422 26
58 19 -36
352 366 -16
358 217 -17
459 396 -40
163 358 7
13 406 11
247 213 -17
153 210 -19
44 325 40
273 465 30
276 344 14
195 451 -2
435 295 -15
114 76 -17
313 417 9
129 37 -16
148 364 33
199 307 -8
390 288 -22
440 396 -12
334 428 18
31 176 41
481 302 28
128 483 9
54 235 -14
312 315 29
453 409 30
197 260 -4
185 159 -32
471 482 -36
98 104 -37
489 144 -12
63 442 -33
474 332 8
444 254 43
441 470 -12
22 248 17
402 155 -14
189 257 -50
40 414 -41
178 491 -5
30 202 1
294 313 43
102 287 27
146 379 -10
164 79 -21
307 315 -24
421 269 -14
72 402 -17
8 317 32
378 2 -31
75 241 49
126 39 19
32 201 44
278 457 32
307 10 -38
388 102 -43
3 318 -29
113 489 -47
286 236 33
441 238 15
401 480 -3
429 450 -24
203 17 42
96 482 15
446 236 27
239 45 -31
110 413 37
453 438 -12
228 42 -45
235 216 -23
374 419 37
430 362 5
175 219 -49
332 27 27
340 321 19
193 465 36
42 313 -16
424 359 -34
484 88 -10
146 360 -20
26 68 29
115 269 20
224 136 -32
437 372 34
312 108 44
248 386 -44
329 397 44
147 193 -40
358 361 -8
361 235 35
413 457 25
351 362 17
408 131 5
97 43 12
26 463 5
425 234 -21
149 172 -10
462 349 -2
421 372 -21
467 29 2
34 441 36
13 25 43
323 97 37
173 361 18
412 79 29
154 92 13
395 351 -47
239 320 47
393 414 -19
1 180 15
165 33 3
55 382 47
314 272 18
312 129 5
31 122 -5
386 11 -35
10 277 25
299 469 8
47 313 11
259 304 -29
344 302 -40
229 49 -4
465 108 11
63 103 41
56 464 -4
165 250 36
393 235 22
44 374 15
181 42 34
256 33 -31
203 213 -37
74 465 -3
57 229 24
225 39 -34
323 119 -27
67 305 23
407 133 38
32 183 47
157 275 27
70 189 -37
218 79 22
11 383 -45
183 102 -27
190 335 44
215 127 -12
166 444 -33
395 353 -33
39 73 10
306 400 18
210 163 32
149 294 -23
226 438 -34
342 344 -20
369 39 -17
57 124 14
77 5 -8
297 347 49
278 384 -27
441 74 22
216 402 14
121 391 -29
336 442 -10
64 159 -16
404 264 26
137 272 -33
423 360 -29
187 332 -2
401 463 -37
467 446 -32
220 125 12
105 320 48
64 378 41
282 93 9
314 363 48
131 217 25
478 171 27
393 44 13
252 421 -33
367 125 10
472 166 3
62 70 -26
378 64 -5
216 2 -24
460 344 41
33 354 -29
151 55 14
312 220 21
376 243 49
345 113 24
421 416 -29
134 218 -8
483 396 11
201 230 -43
217 170 8
54 448 -30
394 25 45
24 286 1
134 368 -7
430 276 13
317 361 20
330 458 20
297 489 -24
431 102 -5
295 58 32
403 35 -15
139 80 28
227 361 42
86 16 -42
64 411 37
203 277 -42
349 390 -9
464 59 47
375 254 31
391 270 -6
385 212 -25
252 182 -36
478 462 -10
182 302 -36
455 301 20
158 269 -9
388 160 38
167 187 -20
125 378 14
63 490 -17
90 485 -7
439 443 39
478 172 -40
91 88 -33
448 444 38
189 190 13
31 210 -50
371 74 -3
62 127 -37
348 436 9
67 372 30
243 186 -47
140 360 -9
165 271 -16
472 320 2
341 370 13
59 25 46
63 3 45
375 406 -44
237 55 36
204 465 39
303 26 -12
393 205 48
282 269 -21
19 468 -33
413 374 -8
487 127 -30
43 329 9
124 208 -43
82 1 18
367 184 -37
211 151 -17
78 331 2
248 38 -16
270 212 -16
217 61 -1
67 326 25
223 448 20
256 178 -46
416 202 -35
429 45 33
274 383 -41
233 153 -31
12 373 -30
0 28 -42
3 87 -27
306 191 33
184 177 2
483 209 36
193 129 -46
208 173 -9
37 194 -21
250 200 -14
28 421 -26
30 326 22
23 463 -16
290 489 38
47 398 -14
301 330 -12
82 139 -43
1 355 -1
53 345 -44
105 147 -16
279 151 -24
342 334 29
85 414 -7
488 201 39
434 465 39
380 131 -2
49 133 22
83 311 20
266 218 17
390 328 -18
326 464 44
478 426 -38
188 2 39
414 341 -41
207 6 29
427 113 -21
152 161 42
415 146 35
27 214 -30
286 291 14
209 7 3
406 150 -5
161 71 46
353 438 42
400 349 3
185 401 -11
300 97 -38
324 196 -34
401 222 -16
451 485 -25
224 78 -46
149 264 11
207 437 17
48 412 -29
92 360 27
357 490 -3
142 393 -22
433 170 -49
57 217 -12
26 377 -43
38 124 41
144 280 -22
431 77 9
245 279 -8
430 466 41
58 367 -15
119 27 45
325 483 1
138 353 -4
2 51 31
330 68 8
338 243 10
359 106 28
406 484 4
214 30 -47
288 112 -8
354 442 -6
320 220 15
255 204 -48
153 91 -47
337 109 33
33 239 25
236 58 -5
342 174 -6
355 491 28
353 372 45
130 373 22
453 42 5
37 302 -43
86 326 2
263 362 27
380 20 19
279 138 39
486 136 18
387 420 -28
138 33 46
316 473 14
421 96 -25
94 246 -29
229 416 -40
177 246 5
315 194 -46
2 323 -25
400 186 14
67 435 46
241 184 -19
457 251 43
438 462 20
468 458 42
227 389 -26
444 56 -31
351 161 -12
390 94 2
384 53 48
409 86 -25
489 120 -4
421 143 12
343 152 -15
263 10 3
252 68 -16
434 378 -12
293 101 10
234 37 20
75 264 15
177 88 -50
23 5 47
88 16 -22
109 384 -38
319 119 29
469 29 22
244 81 -6
77 412 -24
110 457 -28
86 330 -12
252 372 11
252 134 -44
138 231 -4
168 463 4
205 455 -13
367 340 -41
139 192 -24
364 150 18
429 206 -43
161 381 -40
250 154 -26
192 484 8
128 368 43
228 140 31
107 140 39
300 75 -3
66 12 7
243 327 -50
475 175 -16
314 215 49
236 4 -8
343 298 -22
106 234 -5
140 265 -41
336 220 -2
306 185 10
94 301 38
118 353 4
355 22 45
245 159 23
303 422 38
295 55 -46
108 321 -45
485 462 -27
330 76 33
324 431 -42
238 280 -14
461 88 -39
268 362 21
328 310 12
332 335 -45
351 164 -9
159 460 -22
22 360 33
13 306 41
468 319 -33
143 81 5
304 71 26
476 26 -38
442 134 -19
283 330 -33
81 459 16
425 84 36
450 448 42
456 291 48
247 374 40
242 96 18
198 61 -22
240 448 -20
227 319 -7
413 103 -39
61 474 44
317 486 49
94 142 5
490 270 -30
366 425 -43
141 360 -4
392 246 -35
271 156 9
319 360 5
5 237 -6
56 430 14
431 126 31
188 441 -25
293 284 -37
288 364 -3
112 238 10
476 369 48
214 151 9
247 24 34
101 441 34
155 90 -16
228 226 -50
198 477 14
148 182 6
178 144 -31
136 304 40
163 17 30
177 353 -23
63 289 49
458 339 42
49 466 -40
74 165 -49
136 177 45
49 239 5
173 294 -46
330 261 -38
34 22 -30
389 377 -15
406 487 -36
120 391 -10
158 294 -41
108 452 -12
342 256 24
413 425 17
94 85 -46
349 360 18
389 25 21
309 6 -5
18 416 14
77 326 3
38 138 -9
334 121 45
274 408 27
483 13 -2
387 42 -8
330 184 -47
390 279 -41
487 490 -41
185 359 -41
313 22 21
262 6 44
172 357 -15
265 487 -3
414 130 34
491 23 -42
31 159 -10
251 96 38
156 209 -20
33 321 -36
177 154 -17
451 309 7
136 88 -12
191 481 22
292 156 -42
17 107 43
319 334 -31
204 73 5
140 60 -24
383 341 -30
20 417 49
45 177 35
390 265 23
94 280 -1
319 317 36
43 241 -33
384 461 34
312 272 -7
362 367 -48
399 258 40
244 436 48
393 268 -6
328 360 -45
388 179 39
319 246 36
447 486 -49
167 9 -36
366 354 -20
344 278 19
373 27 -29
276 210 -44
21 298 -18
350 307 -12
349 304 -46
192 295 -3
304 204 -9
244 286 4
95 263 -38
365 143 -47
345 85 20
487 464 -26
14 140 17
240 242 -3
278 183 1
359 182 -25
110 88 -31
27 425 45
198 461 -43
162 348 -5
240 336 -10
108 32 12
66 286 -7
225 170 20
211 348 38
88 15 41
291 54 16
118 246 -40
6 235 -15
373 439 -26
148 186 -46
485 152 -23
415 89 -4
150 18 38
46 73 10
13 171 31
23 37 -17
246 451 25
64 54 33
258 397 20
265 430 -22
305 486 -48
283 215 29
302 23 -25
208 57 49
72 5 31
281 185 48
299 425 -35
59 251 8
93 87 49
458 61 -49
343 163 -16
363 272 9
346 337 32
253 466 32
391 251 -26
346 1 -33
352 407 -3
276 211 28
417 476 -30
206 258 26
444 149 41
471 370 28
107 88 -30
106 97 -35
437 196 -43
111 383 -5
41 249 -5
214 250 -39
487 39 -23
195 115 -10
336 491 -21
195 366 31
6 97 24
343 181 -26
12 468 47
290 53 -23
335 52 -24
218 21 -20
487 396 -21
202 299 -31
462 28 -8
102 357 -11
264 350 39
220 464 16
44 170 -35
372 416 -28
440 32 5
33 153 13
449 5 -9
311 441 1
6 244 47
343 36 4
280 382 -46
39 337 -30
427 357 16
470 208 15
121 383 -21
459 262 5
237 438 42
175 71 -34
155 76 -28
47 235 10
418 334 15
234 375 -5
221 161 -45
257 177 -6
236 289 -12
431 40 29
93 204 23
294 244 -12
238 467 -25
181 337 -21
352 102 -36
337 188 36
275 448 -2
415 178 44
100 347 -37
285 201 -20
246 357 -32
111 278 -48
400 147 47
164 57 4
277 490 27
420 250 -11
46 21 17
401 400 -5
79 313 47
49 232 31
84 152 -28
127 429 -14
309 162 -16
90 333 36
166 479 17
105 347 -13
442 272 -6
187 305 42
220 406 -20
151 422 45
256 287 -40
64 251 1
280 477 -20
302 459 47
304 191 18
147 491 -19
430 131 29
191 40 11
236 191 -24
444 328 46
188 240 30
225 275 -24
45 153 -40
406 91 -33
466 55 24
29 143 -27
233 62 17
449 376 28
388 424 -29
44 347 -12
203 55 -7
59 64 -12
309 49 -40
15 282 -50
121 312 36
223 239 -35
84 209 -37
22 106 33
273 467 -45
15 201 4
10 2 22
313 140 -32
356 421 4
230 221 -43
448 117 2
310 294 24
412 257 23
479 210 -17
27 428 -39
204 282 28
48 293 -5
94 77 14
278 28 2
223 368 39
50 470 35
400 403 30
4 416 29
19 374 -26
444 154 28
114 424 -47
223 110 -29
239 350 -47
296 433 32
14 115 13
385 210 43
337 248 11
168 430 36
237 286 23
305 161 -1
371 11 45
178 362 -29
117 153 -37
30 100 -22
457 491 -25
201 138 -16
196 250 -19
77 484 38
140 27 -13
128 151 42
169 340 -34
443 39 4
480 134 -25
223 89 20
291 359 -17
354 335 43
390 366 1
177 439 27
73 39 -43
235 342 -40
420 146 6
142 134 35
467 271 -28
23 158 31
120 470 -43
132 19 1
227 228 32
328 43 20
316 74 25
309 222 -26
229 368 31
480 283 3
391 149 49
28 358 -31
103 322 -2
175 249 -17
23 311 -25
284 104 -47
191 196 46
477 217 9
483 3 -22
76 485 41
51 12 -10
195 483 -2
23 127 33
453 368 47
10 165 10
225 379 -19
29 426 -40
291 271 46
215 320 -42
272 247 -12
353 277 29
100 305 -41
74 471 -26
433 221 43
294 182 -33
386 104 -21
122 400 9
124 318 -1
216 408 -28
268 403 -37
308 93 42
335 80 8
413 271 -30
336 235 -36
22 271 49
57 179 14
109 145 -11
362 231 -14
470 135 42
235 362 -18
145 304 33
240 33 -50
119 235 -21
18 424 -16
361 458 13
180 283 22
172 166 5
153 188 -6
89 343 -39
88 21 10
76 402 -18
294 187 30
46 277 -12
200 267 33
263 133 -28
12 144 -24
254 101 -15
249 34 5
17 288 49
299 42 37
389 172 34
349 124 -23
335 87 41
255 471 -31
290 48 26
287 447 35
91 367 -1
38 467 36
20 390 -35
413 48 -5
46 490 -22
226 277 38
490 381 35
52 31 -47
328 212 -15
310 149 -21
441 368 -4
463 377 48
424 160 8
146 396 18
113 180 -9
420 327 10
71 57 9
85 317 -35
244 174 -39
268 414 -50
7 286 4
441 306 -23
252 247 37
179 29 4
358 55 23
208 225 -41
336 121 -2
99 192 -18
117 402 -16
83 196 39
326 294 -14
50 8 47
233 361 13
317 117 -19
490 461 -25
434 460 -4
389 284 -8
352 408 7
443 124 -39
240 335 46
93 198 10
49 76 31
311 413 25
172 360 -26
175 271 -30
13 357 -43
80 147 -16
184 302 -49
106 463 -45
304 179 -15
411 211 -49
412 99 -29
23 7 -1
256 57 15
449 133 19
403 263 -37
297 83 16
383 415 20
236 419 7
429 74 1
48 129 -48
53 411 8
353 338 -22
333 60 36
399 197 -12
213 377 23
53 36 -46
199 157 -8
433 51 -43
57 104 27
348 172 43
78 12 36
309 248 11
72 252 -14
402 78 12
418 27 38
484 410 5
122 7 45
194 332 17
445 287 -45
174 155 20
263 109 -38
125 181 41
299 108 31
300 246 -3
323 258 38
340 460 -2
414 14 43
47 379 20
358 35 19
124 410 -32
8 246 39
356 207 23
220 7 -16
165 10 -13
421 56 -34
232 336 -39
421 26 38
258 36 -2
434 317 -20
321 148 29
256 275 46
254 401 16
274 21 -24
440 17 2
251 426 -36
174 194 15
129 470 -24
169 440 -47
134 423 18
148 161 -24
214 477 -4
60 411 -6
33 143 -10
165 465 -46
59 115 -17
0 101 -10
23 128 -21
306 145 46
71 95 -19
461 344 2
17 33 -38
235 402 40
119 371 -15
235 240 14
189 111 -48
368 480 -43
135 211 -36
273 336 -4
14 27 -16
289 308 41
111 483 -37
33 35 -43
329 301 22
123 231 46
352 273 -34
303 140 -21
14 214 37
301 212 37
193 241 -23
367 48 -15
383 379 11
394 169 -38
55 359 -23
347 33 -44
319 420 36
196 443 -9
329 241 49
271 194 38
483 397 -13
159 177 33
113 46 47
155 415 -46
130 65 -3
402 159 -17
18 142 -28
71 291 -29
128 134 17
406 491 36
180 491 -44
32 115 31
33 40 4
248 198 -22
177 64 49
360 266 -37
243 246 -14
94 49 -38
345 301 -48
44 7 49
52 155 -21
110 311 -40
127 453 -18
90 403 29
130 288 -38
136 144 -21
173 205 36
184 416 -11
456 239 -9
452 321 17
29 478 -40
469 356 6
273 441 -15
163 65 -13
444 274 -46
455 99 -35
229 232 -17
115 153 44
384 364 -10
165 327 -13
79 53 -4
349 11 -8
239 301 -18
129 412 -15
479 190 -17
202 318 -30
272 385 33
288 269 -4
238 172 -12
490 42 35
425 456 2
266 3 -5
433 92 37
134 164 -36
324 155 -46
6 355 -13
144 79 33
315 160 -22
208 54 -3
93 182 5
300 144 26
11 332 42
129 234 22
6 267 43
204 411 -17
89 30 -46
12 109 -40
280 406 -41
360 273 14
336 443 25
144 143 -27
5 286 28
249 378 -13
5 185 -18
218 47 -3
174 354 49
424 302 -32
279 268 -38
449 390 3
48 113 5
412 259 -8
232 215 7
428 1 41
413 60 -37
43 226 24
251 154 43
350 31 -7
160 150 27
319 98 -18
299 333 -20
13 254 4
102 50 20
162 432 -3
445 100 3
120 443 17
101 4 4
463 95 41
215 90 -12
172 244 34
339 300 10
430 285 4
426 253 23
240 108 -9
166 227 30
489 68 15
109 449 48
39 153 45
70 199 36
104 378 -22
368 142 2
397 450 -43
173 73 -13
401 88 -3
458 390 45
247 14 -10
92 185 10
138 98 28
292 133 -32
343 332 -9
377 97 -10
232 199 -23
167 349 -47
129 232 -35
170 369 -31
189 282 -44
238 334 31
257 312 -4
318 149 39
51 99 -11
303 262 -21
378 141 36
150 474 29
32 210 14
77 158 6
146 181 -33
211 43 14
458 142 15
37 100 -37
161 115 -18
83 300 22
487 372 -5
378 253 -23
203 1 9
178 192 34
182 166 -14
114 244 48
336 177 -38
311 268 9
321 59 -34
31 424 -30
462 427 -2
264 189 -34
12 70 -33
91 419 45
79 224 -50
319 118 2
120 20 6
69 420 24
387 225 7
168 279 17
352 418 -30
458 170 -3
180 269 -19
244 9 26
109 122 6
146 221 47
475 439 -11
95 333 11
453 56 -14
158 127 -3
115 191 -11
64 4 -11
25 86 35
379 59 44
268 302 34
31 145 38
391 489 19
28 391 -46
300 491 -33
102 83 43
286 441 -25
474 263 -6
93 146 -11
390 101 -20
5 272 -13
475 208 -10
249 181 6
50 297 47
229 104 -41
112 194 -24
254 9 -30
343 20 -4
430 364 39
486 371 -20
179 70 44
232 246 -44
317 295 15
77 389 15
287 409 24
397 438 -1
436 421 -14
68 82 -50
293 214 -27
391 50 13
446 210 6
384 363 -22
393 343 -42
131 332 -31
350 22 9
116 174 -13
295 457 -39
235 337 9
443 332 2
483 29 -4
342 317 16
255 231 2
382 481 47
486 456 14
84 344 29
385 466 8
263 191 31
197 235 -38
297 258 5
99 417 -37
465 109 -7
228 183 33
69 161 22
86 298 28
166 306 -35
26 135 -14
92 252 -10
84 172 -26
170 299 40
203 315 -14
148 416 -14
144 301 40
88 76 -33
84 133 -37
50 69 -42
260 67 -17
399 270 -44
364 179 40
174 278 27
215 268 21
17 156 9
446 257 -9
258 377 22
120 320 42
290 26 -39
227 481 -33
411 398 -4
319 123 -42
394 337 45
424 33 -17
125 197 -22
334 125 -31
287 119 38
143 446 37
392 408 23
140 409 23
471 97 23
341 332 -15
39 485 -2
280 295 10
188 24 15
84 316 -12
160 329 24
25 357 18
61 312 -38
334 210 1
421 471 -45
186 401 16
249 464 10
103 61 -33
377 364 34
385 333 7
340 380 15
186 154 17
460 331 -20
409 14 -45
261 220 36
236 389 16
190 289 -16
437 400 -41
478 42 13
331 351 48
316 299 -26
147 23 -18
484 202 -28
98 68 -46
44 213 28
326 472 31
435 30 -25
39 201 -47
206 312 21
123 186 40
471 341 -17
374 169 -48
200 143 -19
22 285 40
142 66 -32
19 68 33
199 327 -50
438 446 4
166 12 19
135 133 -40
145 245 -9
460 234 19
64 183 -42
186 483 -6
341 431 32
325 432 6
444 205 -10
119 452 -6
447 134 7
429 181 3
410 459 21
49 66 29
156 288 26
12 296 28
373 406 15
105 6 15
30 4 44
1 80 -4
110 56 -37
374 44 -20
464 305 33
54 383 26
213 51 35
5 119 -37
186 5 28
50 220 28
288 426 48
390 425 1
148 17 -21
34 453 -41
223 147 39
276 377 49
239 156 37
386 226 24
52 117 -48
208 126 -40
168 291 30
419 358 -12
139 61 -23
423 65 17
186 201 45
232 296 -3
215 385 -15
372 344 -31
42 286 11
237 76 8
447 111 -5
114 359 -18
277 200 -25
179 363 -35
185 258 -45
254 191 4
23 97 20
278 338 -14
127 257 -24
25 365 -37
148 341 -49
314 268 35
268 415 25
80 482 47
409 278 -2
476 190 20
352 307 9
412 466 2
43 193 7
462 348 45
247 257 -48
255 36 3
480 432 -42
115 56 -13
311 449 38
81 319 -21
428 78 15
340 477 -23
393 50 31
486 44 12
249 146 41
452 43 -19
135 70 20
52 331 1
343 147 -44
393 264 -30
66 215 14
452 294 20
29 76 15
225 330 11
455 267 -42
443 78 -41
437 183 12
126 260 -26
305 178 -2
117 87 -18
443 385 47
468 391 -39
309 353 -44
304 306 7
303 316 13
177 121 10
67 428 -27
111 78 27
105 128 37
89 271 -46
9 255 -31
390 213 12
277 59 21
41 432 11
389 262 26
480 74 36
12 151 44
106 358 4
347 198 39
236 168 44
439 236 -40
134 219 27
49 200 48
218 109 -25
299 57 -4
233 72 -30
289 12 12
178 412 -28
469 80 32
487 316 -34
17 359 34
276 160 -5
407 488 4
247 141 -17
461 143 37
402 304 -33
356 213 34
200 21 46
405 172 -21
466 157 16
378 368 -25
360 116 10
41 351 -35
273 439 -13
71 187 14
193 104 44
219 111 -50
250 478 -40
327 128 -27
88 14 -30
381 96 -30
188 436 37
469 94 17
221 136 41
400 208 -6
442 342 -2
167 371 -34
241 195 23
369 238 -43
476 336 -35
407 21 -21
148 136 -2
339 390 33
376 365 16
240 15 -8
154 427 12
111 94 -13
154 38 -2
343 49 33
380 72 27
65 71 -42
244 8 48
48 136 -25
465 149 -13
217 284 37
377 292 -48
387 159 43
453 207 -33
331 28 44
270 42 29
80 415 47
6 360 -13
171 426 -28
399 455 -13
283 113 11
309 80 -28
57 75 -42
213 275 -6
153 478 -50
271 173 -33
251 405 -29
164 134 15
263 131 -22
23 340 -4
467 84 -22
286 271 14
150 440 23
429 449 -31
270 340 -5
377 64 25
453 306 17
174 213 -41
226 487 -11
31 333 -46
422 30 -19
414 63 -3
489 65 -12
12 174 5
333 165 -20
155 152 36
134 228 21
387 474 25
381 441 15
325 411 35
282 189 -28
333 372 -23
103 90 3
402 219 -45
208 80 -43
232 477 -38
342 322 -40
117 54 -33
367 442 19
28 68 20
52 244 -39
303 371 20
365 342 -46
392 301 -37
51 132 -2
105 459 29
164 281 -7
417 477 25
142 76 15
418 191 46
273 266 12
452 199 -29
194 133 23
11 397 12
136 431 22
126 22 47
41 334 45
110 401 29
108 351 3
308 170 -6
11 208 26
84 73 -26
142 5 -49
475 58 22
214 242 2
198 103 35
281 86 48
148 28 -24
38 111 -32
185 195 46
356 8 -29
58 183 -16
