858 9515
652 469 1
227 784 29
742 775 -45
318 228 -35
190 23 37
48 142 -25
420 77 1
848 751 -36
361 698 49
387 758 8
623 179 43
614 358 33
576 214 -22
420 374 36
429 265 1
604 426 -23
622 732 48
111 506 49
283 441 46
94 557 -50
752 533 -11
550 452 -47
123 806 -30
424 278 -29
166 107 27
828 728 -17
408 739 -49
838 630 -6
688 825 36
326 566 -35
273 790 2
490 762 -5
136 701 15
734 652 20
15 805 4
348 844 29
679 559 6
600 796 -21
584 682 14
696 428 -12
116 64 25
850 376 -32
624 649 -39
569 114 20
589 413 11
492 214 -45
137 459 9
769 71 -27
659 467 21
214 184 -50
611 666 6
639 621 27
146 729 48
686 171 23
611 642 9
629 779 19
692 759 -15
117 673 30
550 525 -39
282 173 -18
459 549 -18
78 273 49
821 796 30
706 41 3
466 655 21
359 290 -41
390 704 -29
634 244 11
52 811 -38
716 128 8
125 409 41
774 281 -6
855 291 -22
696 10 -25
769 612 16
622 623 -15
252 799 -30
26 757 -48
358 553 -20
303 697 34
228 57 30
160 380 29
213 781 5
291 262 26
470 775 -14
91 23 37
505 799 10
23 542 16
189 640 35
393 731 27
260 639 -13
817 14 17
81 823 -7
653 794 24
659 464 -26
398 532 38
233 471 -34
23 200 8
60 649 26
562 547 38
459 650 14
816 662 -47
86 487 1
57 568 -11
201 65 27
585 14 -15
200 366 4
717 256 39
33 814 -27
519 636 31
572 493 -19
33 725 -41
453 324 16
55 538 -27
357 746 8
792 362 -34
522 640 21
274 396 -45
114 35 43
380 844 -15
526 587 -9
680 716 -14
563 136 -6
327 574 27
475 607 43
766 695 -13
712 414 -6
42 315 34
742 616 27
338 153 23
418 649 16
387 576 36
427 188 21
277 41 7
202 337 -49
747 678 10
837 667 7
333 3 -23
514 190 19
144 357 -2
748 779 -24
588 11 -36
790 193 34
795 195 -38
118 291 -34
848 466 -7
69 597 -39
50 87 -9
484 51 -46
749 504 -49
82 441 44
728 593 -26
242 198 -21
435 152 -18
106 482 26
237 103 38
108 787 48
472 339 42
200 793 34
395 606 -27
377 569 -1
651 399 15
114 72 -34
793 30 28
775 831 -37
580 522 -32
87 150 47
456 233 4
392 534 30
584 117 -37
149 721 -45
567 632 -38
516 503 -40
616 107 -12
13 804 11
396 577 -41
135 712 32
613 33 -19
623 666 -35
401 13 26
486 604 41
249 559 -28
133 526 -19
339 636 19
650 781 10
362 422 -47
603 620 -35
314 584 14
22 11 -50
306 774 -1
534 800 -27
132 309 48
747 292 7
624 792 12
523 217 46
839 699 47
339 9 32
729 562 11
403 277 -43
678 540 27
121 639 -34
97 741 -41
625 827 -43
838 533 47
487 107 13
430 572 26
638 817 28
440 452 30
411 178 -24
521 146 39
328 46 -11
441 322 -38
244 776 -10
811 101 -21
144 154 -9
301 199 44
605 477 -35
56 50 -4
513 235 10
251 824 -34
46 816 44
682 298 39
388 477 -2
825 455 25
833 141 10
283 318 -6
665 775 44
6 218 47
217 412 -34
112 204 -9
352 351 -1
140 64 26
767 160 -38
440 425 -46
825 221 7
757 109 39
543 63 4
598 294 13
68 480 4
30 466 11
528 694 48
117 152 -22
715 734 -3
139 572 -44
679 241 7
589 201 29
210 727 43
654 416 -26
4 83 -26
330 403 -46
466 96 20
369 272 -23
351 675 9
232 791 30
67 799 34
771 851 24
286 54 -12
342 34 -30
323 337 -46
709 550 -12
766 434 -7
125 161 -35
519 267 -39
573 49 -42
425 213 12
276 546 -42
38 571 2
719 788 -21
680 195 28
773 672 -47
73 65 32
350 435 41
756 334 34
830 121 -4
425 44 -28
330 95 7
106 150 28
62 764 -18
766 259 48
839 544 27
128 311 -44
200 777 -39
405 597 -8
776 830 -15
725 843 -5
666 656 -2
663 749 -26
126 727 -32
682 248 29
807 748 -15
11 204 8
701 521 16
329 599 40
315 444 16
497 787 6
40 218 -10
480 263 37
716 132 39
748 822 5
20 234 -48
525 772 -5
544 575 33
659 506 20
780 252 26
80 589 42
626 511 -5
608 746 21
4 507 43
842 806 -17
138 354 6
449 425 12
236 30 30
319 423 27
711 562 28
323 628 33
173 2 20
446 326 -6
618 789 -40
574 644 29
705 766 -25
666 511 -5
690 687 23
24 235 -9
104 529 -31
265 126 35
191 646 -29
613 417 5
253 12 -1
191 557 39
399 703 -8
236 802 -48
857 722 -4
208 505 -13
41 686 -26
133 765 8
215 431 2
401 189 -4
786 44 24
497 669 3
352 265 8
205 751 -46
426 178 3
708 210 -29
423 379 -5
625 767 -1
248 54 -33
481 321 8
787 247 4
380 759 -41
260 728 -12
36 857 -24
833 251 28
34 577 34
69 300 -35
843 853 -45
671 18 -41
841 152 -39
544 426 -13
453 115 44
455 444 28
782 199 33
195 807 45
521 611 7
8 691 11
554 118 -3
275 60 -22
806 452 4
541 282 -37
105 348 3
743 476 10
290 82 32
577 536 -27
30 697 -42
100 313 -34
374 257 -36
524 830 2
143 42 36
395 162 -47
288 578 -1
50 616 -7
717 641 -13
258 532 20
800 429 34
117 416 19
574 792 -18
261 647 -11
234 511 19
155 767 -13
454 327 22
385 265 -39
694 120 46
496 700 -13
716 254 19
711 178 -48
327 714 -11
304 568 -18
475 496 -34
228 641 49
549 33 42
457 104 9
770 646 24
253 271 -37
37 729 8
621 743 37
273 384 -28
445 449 9
822 303 17
517 660 -38
351 400 -32
273 432 7
382 143 -33
34 250 12
624 257 13
2 47 11
7 697 -30
617 152 -25
777 206 16
549 334 -41
35 478 -36
566 632 4
160 498 6
267 274 2
386 771 25
750 328 4
154 797 49
393 689 -19
34 627 -21
54 49 -10
138 23 -40
256 757 -7
140 91 -4
233 729 3
140 126 -25
480 48 39
826 460 1
392 726 9
586 234 -32
292 627 -16
236 639 40
426 417 -38
532 401 -13
181 139 -37
775 113 -1
28 614 -21
638 107 -40
733 220 -44
60 432 48
551 145 38
710 814 30
91 389 41
522 29 10
85 105 4
803 8 -42
164 229 13
91 56 1
407 400 16
536 849 -45
682 426 29
317 217 21
388 795 -19
848 729 27
348 735 -24
382 98 26
28 716 -17
160 503 -35
433 284 -27
64 309 20
436 152 -33
590 602 -33
236 475 -21
105 115 -24
33 230 -1
649 517 -3
592 793 6
339 346 15
324 50 37
543 232 49
344 373 30
70 588 31
799 719 13
41 248 -13
91 357 20
170 57 -6
16 620 -28
741 410 22
76 780 -46
519 558 8
833 153 34
480 783 -36
182 686 18
700 838 -26
815 66 -27
2 350 47
797 386 -36
487 16 -24
307 664 -36
765 842 -28
168 324 -9
614 143 48
788 607 -22
690 353 -30
705 36 -14
853 459 40
357 24 24
423 323 15
749 258 12
537 658 10
34 521 9
546 95 -43
155 439 43
187 663 -17
646 556 -42
737 216 -33
688 845 -8
840 205 2
819 693 -22
652 667 -14
597 308 -2
757 577 -32
570 512 30
300 574 -2
743 435 7
11 405 8
20 627 19
613 49 -46
610 284 29
667 237 4
596 838 -3
649 107 39
219 701 46
653 667 -31
90 384 -18
15 28 -10
317 852 3
721 513 25
72 656 17
266 184 -36
789 138 -45
22 840 -13
478 179 24
552 212 29
401 169 -15
616 590 21
116 780 37
620 706 -11
394 423 19
504 843 6
417 104 43
429 498 -50
518 773 26
23 606 -26
341 731 -14
297 380 -9
355 235 -6
732 385 15
198 192 -42
731 679 -36
413 185 -9
222 120 10
179 537 -23
234 92 48
299 293 -25
387 603 35
806 835 45
523 589 -3
293 365 16
511 313 42
78 597 7
374 198 -33
817 357 -34
632 268 -40
185 144 22
445 2 -43
353 615 -38
409 830 -34
234 471 -4
233 86 -16
694 740 -19
770 739 -47
483 531 19
692 143 38
346 324 -20
593 596 34
832 710 46
234 487 35
715 509 -19
521 55 -44
491 738 42
302 390 -15
847 645 -14
834 807 -27
140 58 19
619 708 -17
594 460 31
426 298 -34
102 34 16
755 790 1
565 115 16
109 142 31
827 661 28
836 830 15
30 553 28
648 390 -17
408 353 -11
432 601 2
698 95 -30
785 575 36
99 458 -25
583 472 -24
160 45 -37
781 145 -43
34 107 1
306 351 31
534 90 36
404 677 49
523 124 -26
175 101 -37
505 660 12
299 647 -25
268 818 17
346 214 -10
588 688 38
610 630 24
66 390 -15
153 94 -40
565 655 -30
833 715 -49
271 100 -34
128 729 22
21 385 -30
163 623 28
725 376 -7
600 41 45
544 753 -3
763 88 -25
309 779 7
737 54 33
529 433 -10
661 851 29
320 617 37
595 781 -28
734 28 -4
214 516 -39
155 734 36
304 325 32
759 134 5
780 784 -41
321 413 -48
637 68 20
693 44 -11
95 75 -39
92 553 39
793 150 11
241 689 8
846 304 -36
836 274 -12
750 469 12
761 363 47
113 251 -46
453 384 -27
613 732 -13
301 221 1
798 542 19
248 236 11
845 154 -39
111 411 -18
749 251 47
515 73 -39
75 215 14
91 254 -19
619 590 2
785 298 5
623 716 32
564 219 28
236 178 6
566 373 -46
237 552 -48
106 18 49
292 450 10
145 526 34
373 443 1
679 692 16
809 551 49
451 101 -40
630 539 -20
322 24 -33
790 334 22
443 744 18
582 418 -25
485 667 21
100 291 2
598 16 10
627 613 23
424 846 -16
516 619 32
20 293 -25
245 352 -30
432 172 18
497 395 13
664 140 4
85 740 -50
806 130 28
694 56 -24
217 546 4
46 649 26
846 353 -46
757 743 -3
323 174 -8
83 792 47
238 611 3
31 786 38
313 34 21
54 782 -40
405 13 -43
707 221 7
606 367 -38
465 197 36
599 717 -50
499 603 46
377 717 -41
240 153 4
149 465 -39
851 659 -23
603 170 -24
51 95 4
666 363 -26
100 309 -48
593 411 -2
339 186 42
266 4 -33
250 0 -39
420 649 26
178 532 30
354 370 27
136 205 8
537 545 -48
308 182 -12
640 188 22
509 532 -41
732 180 35
537 363 48
712 736 -38
239 827 48
43 503 39
596 697 46
832 345 -10
297 557 17
550 228 46
715 203 21
175 390 12
535 431 38
262 572 39
668 619 48
328 45 25
283 149 -12
695 527 49
376 329 13
792 388 39
31 281 34
229 436 10
298 121 -45
53 634 -45
723 266 3
787 427 41
167 265 27
172 134 -27
20 271 -28
482 208 -12
546 299 11
420 465 -38
222 421 29
601 624 13
365 275 42
146 601 8
75 724 30
396 451 17
361 299 30
182 631 10
317 333 40
184 485 3
73 115 20
633 481 48
594 381 3
215 173 23
368 435 20
207 658 10
803 617 -23
85 362 -16
441 515 -5
537 725 45
105 176 -32
503 556 -16
25 221 -4
640 464 36
104 449 -21
217 695 -47
723 767 48
583 568 -42
358 400 49
731 251 14
589 686 47
440 828 -23
474 522 11
761 104 48
104 37 46
108 360 -41
698 307 -6
559 83 42
207 771 -5
713 522 -50
821 182 10
262 397 11
704 147 -15
664 689 -17
608 291 -18
692 686 35
576 105 5
474 8 -43
248 649 -3
307 613 -19
193 380 3
130 374 -28
215 368 -31
819 42 -49
337 595 4
720 239 -28
168 111 46
133 91 -6
747 809 -25
445 160 6
346 263 -34
294 541 -34
597 131 -22
155 472 -35
723 435 -23
419 421 37
834 535 -25
485 406 48
650 596 20
97 819 11
335 820 -15
91 16 33
165 763 19
673 782 9
690 804 12
27 58 -25
441 614 -50
733 777 -10
334 280 -3
218 216 -6
668 184 -31
154 292 23
505 21 17
820 428 -13
563 384 33
470 736 -48
841 43 -20
46 367 -50
304 475 48
408 217 -44
727 289 -8
647 715 23
793 809 35
11 754 36
225 218 -48
841 239 41
621 229 41
764 251 41
374 729 13
482 799 -39
209 793 -7
752 391 21
207 733 5
205 392 -23
212 65 -49
442 328 10
616 553 -26
635 623 2
338 347 -48
593 447 -42
184 735 -7
629 162 -47
123 438 -46
196 481 -15
294 450 -34
856 508 14
483 781 -5
709 0 33
231 611 -21
348 436 -11
125 289 -20
30 671 -4
316 201 -13
799 178 -25
167 121 -36
105 63 -37
843 383 -47
371 746 -43
483 472 22
86 712 -20
544 291 16
544 80 20
638 457 -38
87 805 -6
841 543 -46
32 385 -49
423 698 -9
522 252 26
404 183 -44
560 458 -46
521 405 37
424 8 32
439 86 -1
132 110 18
381 596 29
242 272 41
448 459 6
373 616 14
303 687 30
669 750 -13
409 370 -5
495 752 -33
274 335 -38
506 393 11
593 54 -24
59 841 31
494 40 -34
163 528 -13
348 617 -24
318 216 -20
292 155 15
647 357 -33
479 74 -5
501 482 29
669 292 -24
541 477 21
206 637 27
65 700 13
713 794 -3
23 419 -29
578 432 4
639 131 -22
627 581 -7
104 61 38
796 501 42
649 656 43
245 711 33
42 851 -19
61 81 -41
84 299 -32
815 236 43
473 660 9
538 348 41
377 607 2
286 824 2
281 694 31
517 200 28
139 154 -28
602 585 -27
110 380 26
689 133 32
688 720 43
773 757 -21
659 843 44
461 835 21
672 773 28
228 11 -6
329 552 -46
719 588 -14
831 382 37
40 631 -11
639 511 10
372 794 43
396 604 -36
261 733 -13
535 358 14
364 558 -11
414 32 21
533 656 41
538 764 26
502 750 37
195 150 -46
519 641 40
856 482 12
27 138 6
421 159 -32
143 525 -3
415 13 -40
290 343 44
196 255 -11
356 615 18
324 283 23
539 566 30
558 383 49
822 8 -5
555 755 37
567 277 -46
403 703 32
151 377 3
662 655 17
355 716 16
98 71 -30
59 729 -32
390 678 2
352 510 8
586 710 -18
39 282 32
175 643 1
632 713 -39
334 381 -29
215 504 -18
157 453 -11
604 44 -35
601 722 -43
298 623 -9
103 102 -6
779 630 8
585 690 -4
2 87 -45
79 488 -43
15 367 -34
336 311 35
554 383 -44
339 450 -6
335 709 31
296 61 -23
621 10 -45
407 34 45
371 451 -7
575 729 -5
104 92 -45
36 428 -27
580 477 6
689 219 -6
536 531 -38
299 834 49
573 205 15
314 675 -21
29 649 -40
307 256 -3
848 429 5
450 492 -11
148 263 25
315 19 -35
761 772 18
594 436 -14
433 105 -15
796 94 -2
495 210 46
693 98 -13
123 436 26
261 651 6
56 16 -18
761 553 -28
440 555 20
318 789 -1
367 354 -42
608 771 38
545 8 -43
548 89 -26
0 446 -22
334 368 -40
106 365 29
489 484 12
255 478 46
243 561 -36
708 347 -10
384 359 36
356 828 8
643 688 -17
693 190 27
25 316 -21
706 320 15
522 280 15
581 203 -7
543 399 45
81 125 -33
626 33 -43
592 25 30
528 279 14
158 543 -35
129 303 41
474 657 -44
628 108 47
461 85 -44
55 689 39
574 513 35
501 383 -21
662 503 1
318 242 5
504 747 7
262 782 -48
718 788 -40
855 668 -29
138 234 15
643 293 29
306 313 21
539 702 -42
194 307 32
488 187 -21
816 798 28
242 820 -37
448 246 -27
31 638 -30
146 741 -9
533 134 36
165 372 37
344 633 -16
779 761 1
516 25 11
319 503 -23
663 179 18
566 736 45
602 663 34
157 295 -42
618 681 46
453 824 18
656 609 -35
610 617 13
377 421 -5
250 548 45
456 349 -26
453 829 14
3 708 8
88 525 -9
351 160 29
243 177 -1
781 98 17
477 402 43
160 240 43
468 411 -42
678 741 26
239 844 -21
742 20 -46
612 415 13
503 499 10
699 790 -2
336 223 18
622 214 39
128 419 10
447 205 32
1 507 42
152 337 -31
205 789 -28
195 59 35
121 550 1
497 757 41
427 204 23
400 503 12
741 363 -28
65 677 -48
557 803 -28
130 602 47
731 150 11
442 444 -22
72 520 46
97 116 -21
67 519 -43
746 666 -29
328 811 11
813 39 32
788 38 45
419 111 31
804 799 -29
594 843 21
207 468 -19
180 705 -5
350 648 36
100 370 16
184 521 24
215 513 27
103 142 9
68 452 -36
199 16 -49
562 802 -7
320 238 -17
312 498 23
174 448 -36
418 643 15
222 721 -35
33 431 42
51 831 3
595 401 -41
605 349 -12
92 198 29
491 736 4
383 396 34
683 401 6
52 279 17
611 618 35
111 271 -22
271 679 29
290 91 30
806 388 34
14 685 41
89 327 -32
400 108 4
541 720 24
657 654 12
300 76 9
46 321 29
697 337 10
669 182 45
373 247 -15
800 759 34
396 667 -9
345 146 6
734 851 -32
604 341 47
265 563 -22
384 750 10
675 421 -47
341 592 -19
181 543 -20
78 792 49
795 331 -33
121 414 28
42 402 45
699 226 -36
577 395 -33
760 701 26
437 504 15
781 297 -9
496 298 34
111 134 -32
831 374 25
179 111 41
782 675 15
409 622 10
58 424 2
564 512 46
518 198 36
654 90 21
733 228 -47
356 128 23
576 461 38
38 53 38
394 50 26
824 258 22
437 440 7
282 265 38
782 427 -8
103 603 -7
849 514 17
612 702 39
623 388 -10
185 729 2
295 241 -5
206 709 29
139 410 8
40 480 -31
829 37 -13
736 705 -4
75 798 10
816 42 -30
695 818 -18
190 12 18
732 451 -15
79 230 29
807 408 30
84 856 -3
270 845 -10
128 789 -28
555 569 -21
340 727 -39
703 62 -44
407 849 21
821 311 -13
41 167 -23
368 828 -34
175 283 -42
22 339 48
838 456 -33
754 150 13
105 603 -50
544 814 -28
762 174 14
83 57 -19
804 234 -15
57 827 -9
680 319 -25
179 461 22
31 57 -33
631 94 24
517 34 35
529 176 18
27 602 -50
458 281 6
616 215 37
183 70 6
154 710 31
198 732 -13
392 639 16
852 294 42
80 305 -44
32 609 -48
707 294 -47
610 489 -36
716 35 47
246 577 -16
39 254 -29
410 180 8
286 157 34
42 841 31
602 278 -25
851 223 -2
222 371 -25
736 328 38
304 238 -45
828 96 20
160 423 19
122 644 8
183 393 38
684 542 23
701 639 -8
259 514 47
193 738 -34
116 359 20
45 836 2
833 755 48
394 559 -43
250 624 5
615 442 18
570 228 -18
378 498 9
644 599 -21
585 496 44
175 510 19
25 344 4
83 216 34
477 390 -42
152 75 8
662 594 -47
687 475 -43
34 108 19
118 573 37
42 95 26
156 727 -10
603 223 -4
395 578 38
723 69 9
592 651 24
29 323 -14
327 183 -25
247 110 34
490 148 -25
697 106 14
219 387 44
0 575 14
275 192 -12
461 607 -2
391 366 -12
506 313 2
47 594 -7
564 784 -18
568 404 -23
156 359 -17
307 297 -40
208 572 -34
270 137 29
471 95 29
294 749 -48
544 361 -4
3 544 -16
417 524 23
795 653 44
609 710 37
550 22 -22
693 493 45
482 6 17
815 835 31
504 116 -9
359 565 23
853 280 -4
166 112 -2
102 205 19
58 366 24
513 534 -45
382 242 2
334 616 38
502 136 5
718 776 46
853 308 28
836 235 4
753 255 46
229 44 7
391 405 -8
72 792 17
484 536 20
663 236 -45
186 294 -10
185 379 27
383 626 10
116 692 -50
712 492 19
834 400 -15
157 845 40
511 326 33
451 646 -29
142 116 -27
555 461 45
351 656 -38
216 673 41
441 270 27
666 110 49
716 569 -25
545 755 16
285 168 -2
287 465 -24
577 722 46
207 241 -24
549 696 -39
693 630 -20
51 547 43
384 683 21
175 129 1
658 431 -49
422 225 -33
189 634 48
626 522 48
330 734 24
390 373 -42
608 298 -8
629 313 -20
153 624 42
439 21 49
278 645 -45
414 9 -3
720 616 28
661 820 33
429 591 16
734 286 -26
358 475 38
453 624 -34
94 318 -12
362 390 -18
796 386 -2
335 678 -43
703 551 -45
198 28 -24
56 39 10
815 149 -27
286 281 8
391 652 -27
307 608 -20
219 361 32
489 723 23
663 39 -10
94 314 -27
484 269 31
637 689 -8
87 354 27
549 675 -35
311 479 -21
44 786 -12
328 143 -17
737 439 -37
830 525 35
450 788 -19
623 374 -6
77 693 29
516 2 -13
105 685 9
24 475 -45
697 284 49
301 644 -48
297 142 9
170 517 -45
405 514 -11
739 24 18
275 208 36
648 203 18
338 601 47
324 380 3
58 423 7
126 336 -29
667 439 48
551 228 -39
712 1 5
212 768 -20
409 625 16
106 256 -3
51 149 -48
46 157 -34
551 594 -4
47 817 22
384 277 48
672 424 14
434 171 -43
835 685 48
469 579 39
518 244 -24
801 270 -3
212 501 1
808 199 37
725 778 -25
269 516 2
749 172 -15
629 716 3
533 24 42
146 232 -12
308 226 38
79 572 30
489 852 23
57 424 10
204 506 28
47 712 -13
544 558 26
80 422 31
462 601 -45
259 144 -31
140 729 24
159 456 6
854 270 -21
262 469 5
464 768 23
195 706 -31
704 423 30
275 141 -14
383 846 -22
38 747 -5
349 474 -37
478 386 6
32 306 31
221 252 34
295 275 8
744 207 40
618 283 -37
803 736 -15
566 116 -26
383 827 -23
433 601 38
69 167 -40
30 15 48
537 487 -25
233 378 13
98 236 41
573 777 42
115 374 41
13 295 37
762 780 -14
654 100 -7
537 801 49
559 765 33
296 255 45
484 265 -2
216 86 -43
30 471 35
491 666 -43
521 437 13
641 45 -1
206 457 -28
20 584 -34
526 260 -41
361 259 -11
330 373 -2
469 756 -48
818 27 20
133 257 -45
641 352 -36
748 174 -43
626 347 38
602 560 38
575 304 3
740 346 -13
210 175 -41
396 189 37
828 12 48
706 537 -11
231 137 -17
59 82 3
477 645 30
273 434 -25
451 91 -4
576 468 46
504 234 18
20 526 -20
261 385 -25
717 303 22
733 609 16
113 352 39
727 644 -13
229 27 43
252 581 -46
23 677 -38
60 236 14
430 349 -27
468 628 49
424 841 -40
300 516 45
819 183 17
654 788 -8
754 398 -42
447 223 47
333 279 35
323 207 -3
250 439 49
25 689 -4
808 696 -43
650 191 -14
590 174 41
582 382 -35
727 420 34
693 502 -45
25 89 -40
644 417 1
784 600 3
602 738 -46
603 826 21
707 616 6
213 124 -36
664 378 48
665 228 31
711 30 7
161 747 35
468 565 11
126 85 -7
522 697 2
539 656 -49
220 411 5
844 685 -39
616 86 15
267 386 27
846 45 -13
492 59 -47
499 491 28
615 725 -1
174 741 16
595 811 -37
156 485 -21
193 417 27
405 551 8
774 80 -36
209 203 -2
229 227 -32
659 59 -22
233 501 4
328 34 -34
286 415 -18
834 751 21
640 774 32
811 300 37
583 688 44
375 100 -50
279 692 41
190 316 -41
137 551 14
45 479 24
187 786 -44
44 332 -2
328 201 44
438 578 -14
474 178 -18
575 109 -25
849 732 -45
388 791 42
38 630 42
240 492 31
613 810 20
98 603 49
184 255 31
53 714 -1
683 855 -7
175 152 40
176 121 -28
218 606 17
618 403 30
348 250 -18
382 815 -18
744 331 26
168 20 -30
382 116 25
85 189 -48
815 36 -49
697 15 -42
853 236 9
560 211 -10
270 111 4
290 319 33
177 673 14
121 660 -6
380 300 -27
817 834 -46
331 46 46
647 11 -26
109 93 41
435 231 41
498 540 -28
638 487 2
462 709 10
677 407 -29
708 474 -19
177 795 -12
705 640 -42
453 144 37
285 106 31
80 821 -44
565 463 -37
612 491 2
706 635 21
714 275 22
55 126 3
152 657 -3
105 557 -43
662 830 -1
122 316 8
55 274 24
7 515 -39
813 558 -2
233 483 -2
480 62 -38
677 260 -13
296 189 43
579 662 44
551 344 12
39 37 -24
244 471 -29
311 357 -45
461 273 33
570 758 -20
223 237 9
730 121 -17
105 277 -1
269 707 24
291 389 6
576 130 45
469 392 -29
438 604 17
34 35 -3
788 212 -1
5 783 -11
191 433 -16
800 533 -25
281 376 36
849 54 36
595 539 19
151 793 -30
593 222 7
645 658 33
429 408 11
601 111 -37
836 629 34
284 260 -46
292 699 -38
172 334 46
349 628 -32
612 773 31
553 363 34
20 224 11
294 540 -3
457 748 4
461 656 15
675 267 12
113 173 -16
451 229 4
776 449 49
2 26 34
510 125 -4
103 773 -38
480 725 -10
789 16 30
388 583 39
725 782 24
464 674 -41
284 670 -11
12 730 -7
126 34 -36
233 392 12
170 291 37
390 422 -23
325 69 45
433 28 23
799 32 -46
265 233 4
798 369 5
229 594 40
225 474 -40
88 165 -16
157 452 -6
663 517 -49
244 553 -19
372 421 47
527 142 -7
404 740 -27
353 91 -18
699 563 18
771 725 -15
307 247 27
547 702 1
658 767 3
94 57 -21
589 600 -36
347 838 -35
1 712 -40
409 532 44
280 657 -17
831 610 10
732 237 11
765 557 -18
239 114 -4
712 150 19
85 783 30
191 513 -6
540 208 48
671 208 3
102 572 33
500 522 -8
75 684 -50
164 339 10
621 352 -9
64 151 -38
460 560 45
490 153 33
759 225 -38
832 136 -38
153 275 12
485 673 2
554 408 -46
455 810 22
292 258 -46
18 771 30
389 654 -34
22 603 36
416 718 2
746 444 -31
767 307 -27
571 354 -35
100 97 37
33 696 -32
107 51 8
245 741 9
783 160 -33
466 397 -17
453 562 -50
226 752 21
422 826 22
20 270 31
628 466 44
450 309 -7
836 555 39
439 787 8
613 140 -4
308 281 -19
550 225 -34
255 400 -20
705 141 22
627 47 -10
147 583 31
267 160 44
248 324 22
60 659 12
43 36 -23
476 482 35
763 774 43
208 123 -18
686 154 -38
807 440 28
641 504 35
852 570 39
708 542 10
170 140 -17
356 233 46
513 761 27
146 682 22
776 849 20
354 180 20
59 19 29
790 750 -11
373 369 27
162 262 -46
360 430 21
510 843 -3
118 621 -3
192 26 2
251 142 -24
468 772 -6
496 388 -44
337 65 9
223 195 48
66 35 -32
310 383 -20
438 492 -42
583 564 4
630 243 -3
700 518 -29
516 234 -48
478 417 -45
50 458 -50
698 159 -11
545 116 -36
258 68 -13
560 215 -32
625 110 -9
138 550 -21
245 519 -30
315 551 -8
405 220 -19
451 701 -48
303 139 -2
201 406 -13
781 294 -27
624 202 -3
774 323 49
208 105 -34
795 34 -25
844 2 -30
739 748 -6
66 684 47
16 121 -47
258 256 -27
586 604 35
496 701 20
808 550 10
767 471 -35
482 345 -26
382 2 42
409 813 -38
419 411 -8
178 243 -27
322 77 33
200 36 -49
629 508 -4
588 511 34
82 167 -13
833 225 30
374 291 46
185 515 -16
5 700 5
452 361 49
813 512 -11
89 449 -12
53 650 -44
3 554 -20
857 486 5
235 677 -6
525 286 -20
609 726 35
312 373 -23
615 515 -30
499 378 39
369 465 43
610 574 -34
39 352 39
467 673 25
745 431 41
267 331 -38
601 496 34
677 480 9
53 521 -19
558 175 -10
771 783 -48
194 686 4
16 529 -32
223 15 4
287 170 -38
163 455 -3
767 540 49
732 219 -19
350 523 31
770 165 -6
539 496 46
235 95 -25
140 845 9
536 413 33
303 626 42
211 437 -1
717 354 -34
182 149 35
16 92 -12
190 463 22
18 504 -7
700 166 10
481 593 14
399 763 29
637 283 -44
662 593 -46
421 274 -44
368 720 -21
19 20 -36
16 41 -12
168 411 -47
523 646 32
245 851 -48
336 799 -50
36 588 31
21 488 -8
209 508 -36
631 0 30
239 318 -48
395 528 7
521 555 -2
793 790 -23
583 738 49
754 415 27
791 742 -5
87 739 16
425 77 18
662 71 31
376 820 8
10 109 27
207 798 -16
389 15 12
161 507 -31
219 517 -1
572 205 -49
583 103 -18
219 684 -46
496 428 38
276 92 25
384 509 -30
20 251 -27
841 7 21
655 639 -7
562 433 25
552 186 8
817 316 -42
521 208 12
335 355 -24
369 337 40
73 739 1
46 128 -11
218 121 4
638 71 22
817 659 -46
134 63 6
761 672 -24
695 412 9
502 291 -34
372 75 -16
351 715 -48
682 673 33
280 331 48
75 386 28
138 481 11
646 333 -7
704 172 -9
229 539 42
157 826 -6
673 602 -6
384 31 -20
723 77 25
820 549 -14
632 578 29
351 829 -29
824 242 32
595 670 -46
152 161 -16
204 422 24
55 673 41
770 224 -38
168 598 -21
813 771 -19
622 693 17
211 396 -24
510 227 41
61 49 32
552 134 -10
557 398 21
273 545 -30
393 834 46
521 87 -37
832 56 49
833 233 22
518 382 -2
351 691 -6
644 664 28
139 443 25
372 163 41
823 202 -29
245 320 31
283 759 -3
760 116 24
586 91 -49
770 347 38
774 586 30
137 261 -4
101 381 -35
203 315 -7
486 275 39
756 545 -47
478 256 42
641 623 32
433 527 -8
319 856 41
596 80 -30
613 846 36
465 794 3
5 183 -28
857 731 -30
305 603 -27
770 438 -16
682 433 -32
359 475 -22
653 335 37
184 839 49
209 96 -26
769 1 -10
734 679 49
358 219 -38
814 253 -45
50 690 44
261 257 24
163 415 -35
461 285 11
828 278 16
58 794 28
374 410 41
402 218 -2
98 141 8
603 66 49
35 814 46
843 571 20
672 586 13
211 162 -29
716 532 44
805 78 -8
708 711 -11
569 78 31
192 625 16
29 671 -4
425 151 14
805 794 27
379 365 11
213 795 19
538 130 30
177 476 -13
143 702 11
514 113 -15
724 614 -46
156 442 -18
3 218 23
548 140 46
348 120 33
375 513 29
725 848 -50
736 580 -38
515 313 -6
375 641 22
351 557 -17
173 3 1
272 449 24
685 532 32
491 313 24
656 841 -7
499 676 13
544 602 -5
577 543 -28
465 490 16
198 715 9
191 525 -22
312 424 -7
91 757 -15
637 718 -27
607 530 -39
454 7 20
