906 9626
847 430 5
199 43 -7
193 34 17
502 900 -24
578 812 15
60 218 -50
584 555 20
657 212 -48
280 533 20
166 866 11
455 684 -30
592 272 46
219 905 -25
16 447 -50
47 489 10
193 867 1
269 12 -11
755 790 37
759 550 31
412 111 17
188 88 29
452 734 -1
167 589 -32
844 327 31
340 6 47
256 436 -1
435 267 -5
35 16 41
84 234 -25
604 687 -38
105 880 20
509 831 14
93 177 23
815 356 42
337 595 1
682 649 -5
346 284 -35
841 1 37
410 365 -49
35 331 -43
791 433 24
761 280 -37
248 741 7
114 786 48
833 646 -22
523 673 12
761 771 -17
472 312 36
559 492 -29
763 780 -30
83 332 37
512 853 -30
596 256 -26
97 441 48
275 728 5
57 692 -10
181 196 -36
5 607 19
616 648 -41
568 855 -15
470 241 14
28 365 -34
678 667 -36
349 890 -17
586 647 48
128 248 -2
194 331 23
738 293 -6
678 98 -32
108 251 43
595 491 25
36 180 21
168 754 -42
242 504 22
813 752 -7
846 312 8
714 428 12
391 897 16
551 49 -23
27 36 13
891 223 -46
452 859 -16
653 230 37
459 59 34
800 445 -3
266 552 -3
71 370 2
63 663 15
820 272 41
284 185 16
657 608 -47
53 780 -22
708 474 35
676 666 25
480 536 -37
753 783 -4
89 226 40
676 680 -27
161 849 -19
904 481 -6
642 500 47
747 75 -16
803 218 -31
130 294 17
498 659 36
829 13 -47
314 685 -36
372 880 34
662 660 -6
441 833 -16
563 897 34
560 843 38
677 532 -49
86 299 3
723 837 32
492 508 11
78 737 44
453 710 -13
856 590 41
381 890 18
323 706 29
508 231 -40
422 57 44
750 471 -15
825 147 21
765 74 29
547 615 -2
730 628 38
188 377 23
901 601 -37
214 892 -42
336 660 -30
57 65 19
218 903 -14
698 429 5
184 83 30
833 865 -25
104 620 -18
683 479 -1
322 697 3
123 725 9
105 563 -36
693 682 -39
65 138 38
146 835 -32
182 396 -48
728 801 38
569 653 8
87 241 8
57 784 -31
591 649 46
170 369 -26
325 508 -11
840 145 23
416 659 12
163 239 44
51 715 -34
184 348 -15
252 308 -25
466 531 33
30 708 -30
422 651 25
848 617 -23
896 349 -30
900 656 -19
697 183 -24
75 688 13
307 726 45
414 581 -34
698 872 -6
141 503 -32
631 537 -29
737 460 29
423 104 -26
263 843 43
837 724 -30
831 670 -36
51 396 -29
718 618 -19
818 157 32
430 739 -31
128 766 -41
880 465 38
715 568 -12
831 486 -25
264 337 -49
774 701 -12
469 110 7
645 384 -6
685 243 -16
105 202 -13
828 237 15
547 689 -35
400 246 -39
718 400 -15
628 363 -49
84 414 -37
446 585 27
146 619 -7
557 445 22
63 70 5
391 414 -5
461 841 -21
81 577 35
844 141 -5
558 508 -13
477 272 -27
884 719 46
446 351 -38
112 835 -48
414 399 -39
434 38 34
137 498 38
162 287 -30
591 189 10
841 790 -34
368 498 14
328 769 -39
539 409 -38
504 323 -50
131 452 -15
444 475 16
18 462 10
79 308 31
689 867 -23
459 882 10
232 444 29
833 793 44
143 521 14
889 675 -18
70 814 -4
533 474 -19
793 421 16
866 48 -8
235 189 -10
673 174 40
775 243 2
201 88 -38
509 199 -28
779 670 27
714 712 39
821 452 -30
288 897 -41
646 103 -28
185 656 12
864 799 -5
692 656 6
262 405 -27
897 215 40
816 483 -33
639 879 9
89 324 -15
20 33 -33
348 410 -7
329 476 -12
249 540 35
76 136 -6
745 831 -34
396 88 37
601 894 39
117 697 -44
365 654 -40
22 261 -4
791 148 -18
294 860 -5
571 687 43
560 707 48
288 233 40
180 782 22
63 852 35
685 271 -33
663 257 -31
649 22 -50
446 619 -45
515 678 -44
901 501 -49
159 574 -39
487 558 46
1 703 -14
408 606 32
713 51 42
883 76 23
187 905 -26
196 201 -40
263 793 -28
402 673 11
755 752 -28
744 843 39
840 397 -41
522 57 -46
675 65 -14
301 684 1
470 327 7
10 755 30
231 422 -10
597 300 14
647 655 -23
226 155 -46
156 411 -38
65 489 1
579 232 -21
243 495 27
392 795 40
77 852 -11
400 789 -28
437 19 -18
104 551 -40
399 389 48
737 868 -18
300 132 22
869 499 -3
128 561 -16
626 114 -1
138 292 -4
615 896 31
450 781 39
39 889 12
131 352 -11
609 833 -33
604 325 30
604 19 -48
587 43 -17
491 378 31
593 743 46
659 266 49
813 806 48
249 793 -19
64 340 48
575 838 46
620 810 28
118 327 -13
530 791 -44
850 347 -3
185 450 -18
60 853 9
561 149 -30
709 854 -12
756 368 -40
871 879 17
570 750 -31
51 30 -21
350 768 -8
290 62 24
497 701 -40
25 661 42
302 231 -34
794 786 21
738 335 -37
470 624 -13
872 897 17
234 260 -12
373 300 30
206 126 32
377 349 24
737 4 -14
795 277 45
9 900 21
209 542 27
526 203 25
0 453 -33
905 208 2
316 794 -13
333 534 29
572 821 20
362 687 32
735 350 -46
753 846 25
335 417 -25
818 744 -45
451 403 49
715 31 -13
705 626 36
774 165 39
502 891 -24
174 334 -28
539 448 -18
94 332 -50
574 456 -40
704 43 1
374 775 19
465 272 -42
373 480 42
641 53 49
543 391 21
323 211 45
646 728 -1
856 905 -34
13 344 -42
901 396 28
192 528 -28
627 630 2
546 58 -14
786 582 4
693 708 -16
774 90 41
689 313 49
13 127 16
199 886 36
166 635 -1
25 260 18
270 217 46
607 132 1
354 338 -6
209 216 -27
750 789 -31
865 532 -42
219 255 48
882 416 30
339 481 -46
336 674 -41
719 574 41
649 487 44
766 763 -34
24 525 -5
293 236 27
14 819 -50
23 198 47
504 349 15
432 571 42
812 786 20
460 733 45
576 145 -31
76 707 5
854 722 -3
693 864 -1
69 376 -4
395 652 46
747 636 -16
415 359 4
83 864 43
7 554 -47
377 788 -5
22 722 -20
513 51 36
27 807 26
248 572 -49
839 707 -25
671 693 -3
775 391 26
624 142 -24
421 303 -20
113 719 44
340 897 -17
49 148 -1
472 610 9
133 654 20
85 142 44
148 755 -13
740 119 -14
139 726 -39
701 423 -33
307 609 -32
420 509 31
240 876 -20
889 446 -41
885 830 -20
505 336 1
478 454 23
126 345 10
792 562 34
604 195 -6
410 293 4
3 17 -12
473 642 -18
242 602 19
516 862 27
590 353 14
350 602 -25
699 380 -33
211 516 -38
105 265 -27
882 400 -27
793 374 36
32 161 -36
122 101 -12
573 49 -45
700 16 7
714 418 24
881 525 -17
884 165 35
684 21 -24
104 707 7
666 769 14
390 793 36
451 299 17
263 126 2
510 209 5
357 307 1
450 882 13
508 703 12
480 392 6
526 565 47
731 14 13
388 263 30
400 541 28
439 9 -23
380 794 -48
790 298 34
32 227 -44
306 198 -35
153 162 40
644 698 15
653 379 32
731 841 -13
79 793 32
99 385 38
531 106 34
499 463 -14
490 610 -34
623 91 -10
298 21 17
760 48 -48
285 767 1
436 41 -5
496 417 -36
381 346 -16
804 64 7
108 825 -33
312 428 7
366 663 39
317 22 -1
258 519 -36
803 771 -34
221 459 26
264 237 -25
468 586 -10
1 199 -26
812 310 -40
7 671 -37
420 477 47
107 555 -10
208 252 27
242 595 -35
308 695 30
276 868 -29
13 252 -50
54 688 -22
329 700 4
813 260 -4
318 512 24
899 331 38
311 547 -6
346 599 -11
39 264 -5
60 636 -28
698 57 31
522 14 -32
450 239 -44
623 27 -44
430 268 21
722 459 30
696 9 46
318 0 33
244 70 -40
177 228 -33
528 223 34
128 541 -8
200 636 28
109 803 26
596 865 32
551 585 37
331 120 26
871 683 17
254 332 -15
310 696 17
312 355 4
615 868 -40
638 129 -45
32 802 -46
97 796 48
396 799 -36
573 281 36
677 164 -35
571 407 7
845 598 9
582 208 1
437 510 22
336 641 -21
638 677 3
794 839 2
755 707 -23
513 352 33
74 676 14
274 738 26
110 130 -1
128 97 -17
734 175 30
652 34 -22
105 23 -9
283 588 -23
650 626 -2
785 495 -2
896 488 -7
146 733 16
534 248 -21
679 3 -47
760 380 45
333 162 41
407 357 -42
499 81 -46
322 784 8
136 351 47
539 626 3
887 104 4
639 366 -49
507 549 -33
791 774 -15
702 2 43
26 102 -39
8 257 1
109 192 43
828 398 -10
788 837 -8
2 234 -35
745 445 16
199 622 29
22 867 47
868 846 37
466 608 39
857 182 43
16 521 -40
859 891 2
50 222 -43
147 846 17
799 571 29
659 762 -2
597 502 33
494 27 -41
179 880 26
256 900 36
701 46 3
417 361 21
427 150 -42
791 588 27
882 216 33
748 504 34
37 574 49
296 883 -16
429 425 -9
596 569 -36
273 30 -50
132 692 27
777 30 -3
687 809 34
176 341 -23
858 239 14
611 87 43
562 721 -26
164 627 -38
235 508 -15
597 614 -43
420 431 37
22 4 -18
442 205 -41
865 228 17
314 414 -29
525 316 -1
731 5 -46
686 649 35
766 588 28
130 777 -5
831 805 9
580 749 40
583 867 -36
199 653 -16
160 385 -42
200 113 -38
6 89 -6
813 502 -37
592 427 -32
97 486 36
484 78 -20
193 482 -21
149 109 32
785 866 14
639 878 -21
667 173 45
890 641 -44
402 816 24
420 684 -25
471 843 15
617 750 -4
219 285 24
452 38 -34
255 43 31
589 687 40
617 38 -14
531 140 -3
600 83 -10
350 276 19
190 744 13
26 767 -31
117 59 6
254 160 -5
600 874 -28
337 690 7
284 807 -25
291 847 30
193 76 -16
733 406 -3
367 695 33
866 847 -17
359 514 -24
286 572 -33
511 462 32
120 813 -4
397 643 -22
480 887 20
487 48 38
136 863 -30
307 193 13
99 886 22
840 433 29
879 700 32
436 761 -12
280 205 -44
128 487 -20
641 95 14
761 257 5
554 221 -30
805 345 5
344 67 22
817 32 -4
686 296 7
4 662 5
254 489 -17
833 487 -36
767 720 9
719 452 -45
634 663 -39
325 114 28
30 642 22
356 612 48
124 165 44
276 265 15
18 359 34
109 459 -13
648 311 -3
350 387 42
261 224 45
723 665 17
344 70 -34
707 568 19
632 594 44
309 450 5
665 713 5
727 253 -20
154 73 -29
223 662 27
378 195 -47
96 235 -12
67 560 -13
766 160 43
561 472 -25
576 446 -3
106 152 37
339 214 32
409 708 -36
74 761 -33
891 143 42
632 42 -2
761 689 -12
355 116 -32
719 771 42
819 852 12
285 815 10
182 330 30
224 360 -6
896 594 -26
370 823 49
306 808 26
367 770 22
430 733 39
8 543 -19
174 392 19
128 148 43
168 745 29
247 127 -47
853 54 33
357 251 -2
471 561 49
438 562 9
661 764 -15
403 278 -16
151 679 -21
790 49 -28
230 163 -49
189 516 -41
133 217 -41
128 485 -11
520 424 36
180 633 30
178 892 -45
76 597 -37
734 18 14
805 471 -23
544 679 -14
456 435 -36
864 134 -47
199 590 -25
797 863 -27
109 751 -14
286 438 45
714 535 48
727 628 -20
338 867 49
516 485 34
428 717 29
799 340 48
150 689 32
448 502 31
526 774 19
129 232 1
699 889 16
260 271 42
759 318 49
730 417 47
818 34 -8
327 456 13
295 350 -31
825 153 -14
514 821 2
465 599 -36
614 704 -40
326 26 23
854 548 47
119 423 19
211 67 35
715 688 -6
332 347 21
747 207 -29
12 334 -38
772 313 46
83 303 -5
629 217 12
513 11 -15
288 615 -8
377 241 43
157 253 29
135 320 38
33 767 16
718 832 -4
224 522 34
847 502 9
499 413 33
350 715 -29
260 119 23
868 344 48
546 443 40
524 443 18
331 527 30
155 248 47
34 222 38
678 803 -44
493 59 22
167 42 -23
844 84 47
290 625 41
98 711 38
743 561 4
695 702 2
113 396 -34
612 211 3
513 322 42
217 489 -26
131 887 46
327 301 1
244 146 40
904 743 -6
297 85 -29
91 376 6
644 425 -20
849 346 -42
346 492 3
661 332 -8
455 568 37
653 211 -41
121 415 -24
569 69 -43
257 271 -49
754 63 -6
495 480 -41
590 866 6
383 769 18
62 788 1
572 633 -42
420 18 -13
143 538 43
714 606 -34
421 292 33
743 801 -3
105 579 -43
893 53 -42
252 211 28
823 286 -6
553 641 29
715 71 -43
754 142 -24
897 240 30
409 152 -6
669 278 14
63 769 23
185 14 18
186 417 -30
747 193 -45
300 415 -48
223 293 -13
273 508 38
278 822 34
109 27 -26
350 674 33
486 816 49
348 257 -1
718 61 -30
535 16 6
169 93 -27
297 556 -20
259 440 28
745 820 -9
420 179 -35
429 369 -2
541 529 -28
28 490 -50
862 650 -29
357 145 -27
107 647 -8
348 26 40
337 571 -2
70 523 -7
564 570 -48
155 157 3
312 464 20
407 12 -10
56 580 17
684 95 -16
343 515 27
860 141 -35
683 157 -21
892 581 -39
555 635 42
443 386 13
140 141 -10
137 535 -7
9 145 -28
264 318 -30
656 446 -15
785 155 22
191 747 -40
446 571 -2
71 244 -33
322 504 -11
390 169 -40
596 674 -14
377 901 10
252 167 36
464 537 23
466 878 13
8 745 -49
693 641 -38
272 701 -15
736 436 17
581 828 42
468 68 -12
532 594 -50
868 556 -11
404 54 -50
483 797 -17
668 604 -4
230 244 -21
606 739 14
876 495 -21
768 286 -19
875 636 -21
386 22 -11
851 550 -16
804 346 4
284 405 -41
407 673 23
450 42 8
309 530 13
23 101 13
534 35 -42
609 507 10
826 113 -9
540 475 39
234 183 10
828 510 -32
422 554 -47
616 404 20
482 777 -50
702 278 -35
895 330 27
258 81 -44
324 814 -1
309 536 -25
559 672 -29
600 5 -35
879 702 7
381 354 -41
895 475 39
183 180 -24
485 44 -8
766 484 -10
429 733 43
36 11 -44
526 609 -32
632 293 -28
509 221 48
818 40 -3
783 595 32
311 823 24
725 144 44
224 56 -50
682 285 32
26 660 45
761 612 46
520 434 -10
382 858 29
468 96 -4
799 788 2
75 502 -30
573 668 31
380 887 -50
668 310 41
144 273 40
368 203 23
708 291 -16
672 675 3
217 660 14
546 33 41
581 54 -46
850 775 49
403 478 -31
536 901 -25
353 522 -35
182 696 -14
103 220 37
462 262 22
258 479 2
824 235 -45
670 113 42
314 750 -24
273 248 32
788 634 46
704 474 45
737 818 18
890 800 -42
112 58 -13
182 131 8
179 403 -50
121 412 -46
662 370 5
733 807 41
882 21 -6
345 205 -4
821 699 13
641 546 -38
604 432 26
193 582 1
483 597 8
848 244 -13
318 371 -42
297 874 3
887 888 22
884 442 -12
683 501 22
417 590 7
297 237 33
458 454 46
383 7 43
663 56 -47
419 891 -17
527 302 28
197 299 -11
629 377 27
738 613 37
554 343 -5
198 114 16
741 769 -19
830 621 47
278 565 26
209 18 -36
824 377 2
722 33 2
380 272 -48
518 820 41
870 123 -44
579 283 -8
882 379 -5
623 521 31
902 565 -3
703 497 -10
848 199 -15
881 114 15
373 579 21
394 565 -21
598 6 -25
726 760 -40
564 249 32
893 249 46
545 105 22
278 602 22
113 464 -30
218 40 20
25 445 35
524 37 21
747 302 15
796 63 11
105 696 47
900 488 29
669 235 41
523 129 -42
382 824 -48
307 756 -11
439 326 45
127 467 44
367 21 -4
648 46 -14
22 186 -48
89 694 -31
339 359 -50
549 176 22
319 387 -21
662 884 -42
687 58 27
418 108 35
391 373 -17
786 621 42
16 368 19
554 340 -25
351 756 -33
380 567 -42
719 431 37
455 590 -23
112 203 1
197 27 -41
60 681 -14
185 313 -18
201 594 -33
467 77 28
879 9 -42
801 354 -35
835 515 -13
69 860 -22
811 462 -3
77 889 -7
271 496 3
148 519 -15
146 11 28
177 421 26
702 751 10
725 798 -18
413 363 -28
149 599 -20
708 771 4
697 802 27
814 418 41
521 523 28
14 260 -32
672 338 25
326 713 47
578 644 40
463 280 -22
632 357 43
453 571 45
403 158 35
554 93 34
688 458 14
220 194 -13
401 824 -24
808 504 35
121 279 26
354 230 -38
374 818 -45
148 47 -26
10 166 42
754 417 -8
260 25 -28
530 126 4
91 688 -38
821 655 -11
455 244 36
821 622 26
701 765 37
216 131 15
797 818 -49
466 182 -28
87 25 -13
625 455 30
50 389 17
833 147 39
561 129 36
24 33 49
320 506 25
270 614 18
121 107 -48
385 556 41
702 825 -48
781 802 -20
847 483 6
816 635 -8
483 394 -32
617 709 22
330 804 -11
226 892 -2
809 148 -16
343 378 -5
357 644 -21
743 726 11
397 266 29
487 299 -23
335 228 21
53 750 -6
800 63 -37
214 818 38
693 210 -12
608 621 33
496 99 -16
373 11 7
510 693 9
572 193 23
460 301 -18
185 122 -38
598 861 -20
384 117 11
1 145 -32
206 768 -50
90 804 -36
345 850 -30
621 38 46
310 509 27
75 561 25
137 645 -47
89 180 23
231 284 34
217 834 21
594 774 32
86 32 -13
899 610 3
741 879 20
148 884 -11
528 367 -41
209 640 37
283 355 38
505 762 10
890 774 28
312 287 30
322 563 4
111 432 48
770 750 -14
885 810 -33
37 312 1
601 846 -1
502 672 26
73 675 -13
90 317 -25
864 513 36
468 276 -34
626 462 35
888 741 48
848 37 43
60 585 -45
748 592 -43
457 770 46
728 518 6
627 314 43
297 454 44
662 719 -3
251 128 -43
135 711 -10
167 639 -14
777 69 21
810 44 16
46 141 36
565 592 -10
257 640 -44
520 789 47
563 344 23
672 337 10
2 857 26
785 544 -2
232 384 -18
718 587 38
687 744 -20
316 180 39
730 547 34
586 565 22
502 505 35
376 11 9
126 199 30
385 491 -23
442 23 -13
721 354 20
626 712 12
850 891 3
659 754 20
336 631 7
611 804 25
487 802 40
449 529 20
462 620 -18
433 692 -43
515 330 -23
419 71 30
264 220 6
347 730 48
900 134 -38
124 59 -32
431 252 -44
47 95 -3
125 71 -6
329 384 -50
613 667 -48
303 432 20
676 276 -38
540 621 -8
411 724 30
796 495 -20
279 6 -15
327 98 8
840 853 38
437 434 2
131 148 -50
277 858 44
518 448 29
834 812 5
828 746 6
164 695 9
564 286 16
480 816 -22
703 121 9
468 47 -38
303 791 48
552 4 -28
652 896 16
248 903 -30
572 213 15
608 402 -30
157 686 -18
446 680 42
30 599 -30
753 502 13
269 149 5
339 319 18
156 189 -30
29 569 -7
216 499 16
536 123 -33
530 689 -42
277 211 5
894 735 -32
283 189 -30
341 496 38
122 40 -39
720 687 23
458 592 11
36 826 -40
828 217 -25
696 282 4
302 87 6
873 71 -40
483 79 -44
76 725 3
151 28 -45
522 805 46
608 152 -2
847 775 21
51 143 -24
768 325 15
456 266 -12
219 748 1
623 324 22
568 251 -42
537 125 -39
94 790 17
827 63 -3
284 571 -4
160 649 1
890 483 -16
252 452 7
142 408 13
154 611 -11
145 498 41
478 480 49
636 617 46
199 837 9
423 781 -22
138 575 4
566 273 29
805 305 -46
879 463 38
195 601 -1
902 65 22
320 512 -9
885 7 31
823 670 23
529 830 28
412 211 -19
584 56 28
67 228 33
688 775 41
701 898 47
642 36 -40
28 762 7
24 146 -36
208 16 -7
603 898 30
703 428 15
366 373 -1
75 655 -50
859 369 17
664 25 22
401 780 -20
226 349 41
240 137 27
835 346 -33
779 78 -15
98 575 -40
704 905 -12
692 676 -5
461 408 17
171 221 -43
384 604 36
854 848 40
146 0 -31
797 388 42
46 611 24
3 316 16
101 451 17
631 711 -34
753 674 47
749 511 25
433 467 -27
435 318 45
522 245 -15
644 334 28
43 519 10
203 791 25
281 882 -47
447 147 -5
368 363 31
463 590 29
600 213 48
519 433 -27
885 419 -13
778 307 48
669 482 20
568 402 -4
30 246 41
162 502 -6
334 362 -19
258 312 42
713 320 -10
17 364 -13
639 15 -3
80 77 -19
639 433 -45
881 1 -35
182 529 20
822 675 48
567 662 -26
154 759 22
590 754 -20
468 528 18
47 400 -27
588 33 49
641 443 -41
192 98 9
289 578 35
47 503 43
93 685 21
576 35 -10
128 523 31
499 224 -7
602 457 -47
78 512 20
889 203 -49
240 184 17
892 867 -17
90 818 11
721 376 -33
893 735 -26
668 886 -4
343 804 -49
266 889 43
185 624 -33
838 851 38
264 699 7
631 156 22
659 750 -3
389 900 31
415 607 -6
367 849 38
67 82 1
351 507 8
387 527 -18
844 241 -30
372 725 16
759 360 -49
486 438 18
705 316 5
71 708 44
291 20 -15
578 820 -50
570 820 7
39 541 -11
656 553 -5
597 230 15
511 139 -16
200 199 2
8 376 3
817 608 -17
263 131 28
102 289 -37
26 532 47
637 847 47
353 290 46
298 351 -21
697 662 -22
548 283 -5
361 259 49
350 241 -7
620 12 48
575 209 -1
15 336 27
523 615 -31
549 854 -5
553 365 49
602 7 -9
7 393 7
103 42 11
510 173 41
85 754 -4
178 113 5
82 474 40
870 271 5
900 260 -37
661 591 4
467 480 -10
846 851 42
400 435 18
5 221 -47
831 840 43
145 129 19
17 5 10
571 609 9
270 371 43
442 79 -3
150 656 43
728 74 -25
753 761 -1
754 776 19
588 699 4
239 662 -50
259 20 20
254 746 -11
189 673 -6
835 111 11
464 629 2
646 363 -43
678 258 42
188 163 40
516 543 -22
272 588 -10
693 41 -26
613 305 -28
194 400 10
872 838 37
766 674 45
475 138 23
709 143 19
836 173 -7
338 43 19
890 802 -6
348 484 41
707 451 42
404 277 -23
903 442 -44
277 34 23
309 91 -14
307 263 -14
197 476 39
234 786 6
119 123 22
342 599 27
812 456 22
416 398 -40
639 35 -27
598 531 -39
188 195 44
402 702 42
181 417 31
333 95 19
609 452 -16
870 621 43
398 837 35
413 185 29
311 822 16
741 145 -35
745 740 -15
814 292 -48
110 340 35
76 375 5
473 97 40
460 675 -36
867 51 11
579 598 -25
713 877 5
282 229 -48
568 39 -5
673 470 -25
148 887 15
435 823 31
493 851 30
607 799 -49
334 456 31
891 33 -31
437 817 21
351 459 -44
356 440 -22
822 731 37
733 458 -16
204 877 35
719 822 33
327 42 -28
586 904 33
9 731 18
450 383 -19
207 684 -45
287 22 30
476 214 47
687 798 -2
569 366 -4
73 151 -7
710 702 37
195 892 -25
546 706 35
217 518 -12
383 27 7
194 777 47
311 715 -10
741 862 22
489 148 -30
683 875 -7
531 785 -50
763 754 2
652 816 -25
371 606 40
898 469 -46
820 54 -19
845 419 -49
663 553 -5
437 541 41
526 524 -26
735 15 -10
307 711 9
511 248 7
792 549 -40
351 322 26
662 282 -47
53 516 -31
528 48 -41
792 114 15
110 656 -13
98 471 10
470 4 21
318 490 34
565 67 15
816 645 -35
666 271 -15
624 806 44
23 788 30
494 682 33
902 659 -37
884 517 12
629 56 -50
602 385 8
620 357 16
606 439 -34
400 351 -36
510 629 -42
356 309 -35
789 806 -44
262 480 -4
718 356 -33
344 523 -37
426 236 27
552 719 -30
367 720 28
58 268 40
880 37 -26
273 477 35
482 63 -16
273 18 -34
248 873 -5
199 219 8
489 118 -20
593 471 27
488 527 14
147 676 -5
201 689 41
195 497 -15
652 270 -47
775 353 34
411 615 21
44 394 2
411 628 -33
732 469 -36
638 722 32
792 450 21
318 240 -13
833 669 -35
464 481 -47
27 757 -27
601 893 16
574 60 23
707 853 -2
772 400 -17
532 742 47
629 207 28
798 491 17
123 772 -17
878 315 -39
254 496 -16
845 345 18
208 370 43
329 800 48
751 140 -21
144 646 -5
262 702 -29
761 123 -7
706 806 -13
678 761 -10
398 325 2
665 286 13
407 684 -25
5 360 -23
318 485 -41
693 117 5
23 317 16
513 767 2
808 678 42
669 694 -25
150 35 26
591 54 43
672 583 -7
584 638 14
177 127 28
598 521 47
400 506 17
497 893 37
210 881 12
102 71 39
827 68 -31
879 809 -3
569 629 -31
138 651 -16
260 40 -18
290 471 6
699 601 39
293 241 -19
471 431 3
688 45 18
854 829 -22
467 722 -31
318 722 24
168 374 41
405 24 25
198 127 -44
722 579 -38
740 118 19
543 204 46
147 835 -49
648 386 -34
439 878 -50
237 224 -39
842 626 25
750 700 19
377 688 -17
879 333 29
131 480 29
258 299 30
681 399 -22
172 469 -41
853 303 42
115 453 -28
880 622 -38
346 703 -33
412 458 -30
783 820 -38
125 652 17
895 887 43
88 904 17
458 244 14
618 25 20
198 326 8
108 326 15
459 464 -27
381 76 -41
820 639 41
754 760 -8
123 225 24
896 504 1
289 242 26
89 698 5
347 694 -36
187 441 36
468 274 14
823 304 -35
452 797 39
64 488 -24
646 405 17
508 447 24
597 590 -1
710 34 -14
646 277 -37
136 421 -33
709 800 39
643 494 -30
856 742 -40
889 533 -46
355 405 -12
125 357 -42
177 67 35
6 302 -16
583 784 25
312 268 43
362 127 -18
391 747 -3
538 428 13
838 147 -2
751 462 23
831 816 -31
563 826 -30
857 316 -12
65 591 -16
211 396 -10
644 234 39
319 180 -11
893 627 9
556 673 29
158 329 5
88 425 -11
646 776 -1
418 405 49
751 723 -10
136 345 46
798 372 25
65 297 21
157 675 -8
11 698 9
392 764 39
713 181 -32
14 507 -7
431 733 24
691 448 -40
303 415 -6
877 519 -28
819 204 21
106 711 -42
846 796 1
141 6 -26
890 289 36
321 151 -22
770 133 49
245 529 32
43 260 -25
258 375 -41
725 612 32
497 48 6
180 320 37
757 280 26
203 899 -36
77 421 35
132 294 -37
378 369 12
749 39 44
603 702 -4
894 883 -32
135 222 12
136 53 17
155 812 36
181 494 -30
136 27 47
170 781 46
721 812 11
216 173 17
640 446 -42
83 201 10
212 294 2
577 193 -19
842 821 23
174 568 -48
251 794 -41
686 292 -34
554 655 -30
565 859 -33
18 361 37
703 769 14
583 200 25
170 259 32
151 881 42
660 439 40
615 98 18
162 139 34
860 888 -47
863 251 39
86 134 30
626 784 -13
578 277 5
710 684 -32
884 103 33
374 111 47
875 690 -6
692 511 37
335 746 -16
13 66 2
334 184 -3
315 829 -9
356 595 47
885 336 14
167 202 34
538 642 -42
276 541 33
874 557 -3
848 540 10
257 713 33
264 870 28
360 381 -1
65 417 10
148 481 21
875 350 21
413 639 -34
21 72 12
274 13 9
493 74 -5
423 451 23
392 381 -40
738 15 1
772 327 -11
816 497 -46
196 733 -29
805 823 -4
584 558 -34
674 108 -50
467 0 23
742 308 10
491 80 -22
429 336 48
576 608 21
807 411 -9
554 739 35
65 169 35
72 641 27
765 556 38
123 262 18
100 290 32
334 599 -18
220 384 21
830 522 -33
818 143 28
793 179 24
818 652 -7
208 626 -41
490 822 -19
78 287 -27
781 346 31
743 777 41
488 724 -33
92 608 -43
749 326 37
461 148 -46
35 811 16
707 109 15
530 805 -20
670 202 -17
657 259 36
155 150 -38
868 469 -21
731 327 -4
527 570 -32
200 701 22
8 426 18
298 697 -30
403 117 -43
442 495 -36
66 523 33
589 300 25
605 776 -47
575 326 34
551 588 27
877 399 45
108 430 -24
31 147 -35
587 650 35
783 101 -21
19 872 46
90 393 -43
13 843 21
207 798 49
849 782 2
241 751 -31
726 211 27
51 410 27
284 269 1
321 667 47
639 207 -24
379 405 -37
172 158 -3
184 33 2
103 43 -3
38 174 20
676 705 -29
706 120 23
287 9 45
818 868 -1
456 75 -15
393 868 -43
743 316 3
551 523 33
592 126 49
652 546 -17
688 51 5
103 410 45
410 322 5
293 129 37
517 280 -35
276 372 20
36 751 -41
342 707 -46
526 32 -5
237 483 -33
578 719 25
705 564 -34
501 152 20
31 63 11
75 313 6
233 182 -45
124 263 -46
144 173 -38
145 302 39
191 416 11
82 234 -31
448 469 23
327 313 8
272 466 -38
346 579 -50
21 729 -34
519 525 -8
519 838 2
142 685 -9
690 419 -23
485 288 -16
607 516 44
514 631 1
578 180 -21
1 737 -15
403 458 -1
187 448 48
455 571 -48
684 71 1
771 10 -42
531 699 22
500 229 19
537 276 28
28 255 -35
529 286 5
225 733 18
58 110 -40
698 477 -43
103 890 3
214 428 -40
356 439 28
338 471 -39
323 801 -36
37 313 42
617 262 -39
212 655 -37
147 39 -38
419 695 8
544 631 -11
895 605 -14
125 525 12
98 850 21
579 319 48
845 772 -36
0 88 11
246 554 23
507 722 -6
626 738 44
425 286 -11
813 838 -27
830 692 44
704 544 12
878 835 -12
360 663 31
47 318 -40
371 42 8
736 309 -3
765 456 -41
605 113 -19
291 742 2
345 180 -14
593 744 18
395 287 41
461 314 16
318 700 -20
786 316 -5
822 306 5
630 360 -11
309 51 15
553 828 -14
326 458 19
578 629 24
19 284 -47
508 237 40
800 33 27
354 307 -30
178 462 11
313 584 31
839 478 -25
710 655 18
284 444 19
217 297 26
713 79 -39
447 249 12
588 750 36
631 692 -49
500 601 19
264 30 -38
712 17 22
409 836 -22
737 382 -18
841 819 -37
489 818 5
113 790 -40
395 724 44
499 876 19
238 64 21
38 285 39
271 160 -16
342 309 -36
413 843 38
522 334 9
533 84 24
453 877 38
300 661 -19
293 395 35
287 505 -10
712 733 33
215 306 -23
678 639 35
149 47 -11
144 374 -3
539 244 -8
