339 9758
7 232 14
207 15 -23
54 209 19
272 306 -16
11 142 14
31 212 -9
149 329 -12
158 28 -9
172 316 -23
63 302 41
36 257 -48
13 279 -10
178 174 4
221 307 39
136 34 26
111 186 20
216 60 -29
199 302 -44
277 264 -10
136 33 -48
74 297 -32
20 195 -16
93 104 43
39 30 -35
20 204 45
16 25 12
207 50 7
324 64 11
231 306 -7
148 230 34
76 71 16
268 249 -42
285 258 8
35 238 -32
128 12 18
21 229 39
154 143 17
183 28 30
220 243 10
126 260 7
262 41 18
250 17 -3
195 161 17
321 20 26
92 107 -18
299 26 2
293 272 -39
303 28 -15
337 50 19
138 144 40
115 144 -29
141 332 1
294 249 36
278 42 -41
319 178 44
50 269 -3
231 54 -2
81 149 23
198 14 -17
279 219 41
324 237 -32
221 134 -15
288 321 23
196 129 33
99 12 16
182 305 -18
280 16 -38
257 73 45
258 83 13
193 17 -35
218 308 -37
198 326 -39
183 319 30
193 88 -42
168 275 -21
105 128 10
329 213 42
151 164 48
246 50 22
22 286 -39
101 213 37
58 107 -15
105 114 -39
177 125 -32
88 38 47
33 297 11
198 26 47
223 56 -4
310 132 -5
67 277 -2
258 31 34
131 29 -9
218 243 47
168 145 -20
54 119 -36
176 123 -26
231 337 -2
138 307 39
333 134 -4
38 180 46
176 76 -21
46 40 26
289 320 5
168 186 -42
180 273 -8
175 0 3
319 224 30
47 157 -17
263 19 -25
292 281 -19
89 131 -4
23 235 -50
97 28 -32
35 313 -11
86 257 41
159 304 -16
206 44 -47
333 254 6
192 117 14
331 90 -13
302 255 21
221 282 -43
135 35 -37
284 155 12
114 80 39
44 320 -36
147 300 -28
301 115 -48
92 43 -32
260 47 -49
151 25 34
274 222 -27
134 244 -3
166 22 25
94 148 -42
310 277 -5
268 68 8
307 188 -47
69 30 22
128 259 40
193 181 9
198 76 8
99 262 -22
98 157 15
151 221 11
47 4 29
5 33 38
306 303 -6
102 110 17
285 142 -30
172 84 6
48 274 -25
254 21 -31
219 130 45
128 66 10
317 208 3
289 253 42
281 161 -4
255 87 -24
87 256 20
178 303 -24
253 59 20
150 246 -13
126 151 21
263 248 39
331 73 44
253 174 15
271 274 -8
170 67 -38
270 200 10
229 325 -36
90 242 -49
60 113 29
69 213 -33
282 276 -31
68 236 46
164 161 21
110 303 32
63 53 -47
274 89 31
277 145 -37
273 58 -20
61 125 -20
72 263 -27
141 109 -38
217 35 -44
78 303 -40
58 73 9
29 272 -19
29 5 28
76 93 -19
203 152 46
264 19 30
241 223 37
97 181 48
209 22 -37
217 73 -1
323 160 44
26 99 -15
82 49 -48
91 104 26
19 274 -39
255 43 28
88 68 -27
160 92 10
258 242 -9
172 117 -35
294 284 36
137 150 -30
230 200 -42
332 138 -49
275 207 -47
242 216 42
223 195 -47
12 168 -49
12 321 -19
159 125 10
2 33 42
235 290 24
327 19 -3
213 19 5
301 245 -32
42 216 -43
253 51 -30
128 75 -16
246 49 -4
51 297 3
140 159 -50
267 204 -49
112 46 44
277 150 -35
49 330 -24
171 250 -37
181 302 -27
294 232 -32
295 122 36
249 86 29
221 288 -25
322 146 2
237 280 -33
57 185 -17
325 299 42
282 53 -35
265 53 40
64 122 -10
234 322 -19
44 206 27
286 64 21
309 161 37
31 35 37
188 317 8
248 128 -7
11 97 -34
200 172 -44
218 263 35
119 101 -44
91 54 8
254 303 -41
338 317 12
130 53 26
268 109 -5
214 336 43
238 338 46
232 292 -2
244 322 -33
183 102 37
304 24 -12
279 163 -35
60 265 -3
279 151 -20
330 186 -41
118 277 -17
91 4 47
167 121 -25
122 269 -21
316 270 -13
293 212 12
260 84 2
15 112 41
270 227 -25
225 57 -49
212 210 36
276 191 -38
22 23 10
313 131 14
283 57 19
119 201 -22
312 317 -40
61 170 -20
184 315 -24
309 251 36
246 30 -27
16 195 1
115 185 -27
151 139 -28
51 325 43
140 293 10
3 326 35
120 60 38
321 32 12
46 2 -13
17 237 41
294 72 37
113 145 18
242 131 1
157 136 -3
195 149 -50
50 127 34
20 79 18
193 247 13
263 301 -10
168 51 40
109 108 -6
178 3 21
249 72 -3
315 288 33
294 77 19
253 4 -13
12 294 -26
289 11 -12
6 280 -10
174 63 4
275 266 24
172 109 24
307 7 -21
88 324 7
118 255 8
265 192 42
68 109 16
196 140 -42
55 96 -44
306 133 -26
316 16 5
13 107 -36
95 168 49
182 96 13
86 224 5
160 217 -28
196 41 -23
87 48 29
13 203 20
1 316 27
110 74 24
188 146 -21
83 65 33
322 194 2
192 122 25
143 202 38
212 42 -42
58 322 27
101 296 36
143 2 -46
38 5 -1
1 80 -15
302 33 18
119 118 -1
219 0 40
287 23 -16
219 320 -35
280 106 -21
259 21 -17
269 224 -49
19 29 -28
101 169 -10
271 93 1
126 57 -6
330 246 26
143 222 34
211 36 47
25 328 34
151 50 26
187 84 27
141 27 38
53 179 -24
170 191 33
27 193 14
144 72 -15
194 57 9
116 181 -38
79 277 -13
160 90 -2
148 191 7
124 174 39
312 284 49
225 178 3
57 303 -33
78 87 7
309 110 -30
48 51 -41
153 98 26
197 333 45
85 174 30
23 302 -18
52 338 -18
232 166 -30
268 125 10
197 291 -35
19 160 -50
223 284 25
2 163 -33
170 336 -42
304 267 48
157 49 44
43 176 -47
315 132 3
80 302 9
139 56 -40
77 255 40
145 233 -16
78 185 9
267 99 -17
193 252 46
14 253 43
140 24 -7
190 199 7
127 217 11
18 233 42
151 277 28
215 232 8
135 65 -7
7 69 -6
313 21 -10
242 293 -6
250 266 40
200 147 -32
338 335 44
139 241 -27
242 132 45
281 37 -17
144 319 22
264 225 -22
85 281 47
107 230 47
233 242 38
154 93 -5
195 165 -39
265 245 35
321 177 -26
310 276 19
54 94 -8
301 21 -26
169 60 32
302 140 38
116 250 -9
5 196 47
179 250 3
67 110 18
178 51 -41
322 97 20
261 308 -12
302 1 22
103 297 26
253 74 -33
67 330 -5
93 281 14
7 298 26
238 130 27
269 118 6
85 9 -14
333 242 8
25 201 29
16 6 -21
111 154 39
60 274 -7
38 310 -5
259 44 19
244 278 -18
323 152 14
220 242 12
239 162 30
154 329 -43
83 216 -7
288 96 27
23 330 -13
331 311 4
289 37 -3
202 288 -8
39 31 -8
250 114 -17
145 274 -30
173 168 10
23 188 1
326 44 -8
337 301 -39
100 158 -46
153 134 -27
100 311 11
24 3 40
102 287 -3
177 32 26
252 186 -24
251 268 33
296 222 -40
3 5 -4
107 5 -42
104 67 -27
126 226 -1
302 332 -47
194 144 -18
272 14 -46
314 138 26
211 338 35
232 238 3
320 100 -11
305 236 32
99 219 -45
166 224 35
169 268 17
264 247 -1
2 72 4
238 306 -43
214 169 -4
311 316 -44
79 171 -4
240 163 5
228 44 20
294 43 -32
114 38 -35
20 323 -46
109 152 -25
46 243 -31
5 120 6
120 146 -36
288 285 -10
191 179 -35
80 335 -8
98 62 -41
205 258 -5
251 246 8
46 281 -32
48 134 28
43 221 36
34 320 -24
316 132 -16
52 261 -40
29 135 -23
136 312 33
106 161 8
99 169 -17
42 173 47
331 193 25
283 295 -50
271 182 -38
127 94 22
108 105 29
42 288 36
258 335 -43
122 314 -5
141 150 27
199 306 9
54 212 34
1 101 33
284 146 45
309 331 -15
27 269 -49
198 131 -34
290 76 -24
299 27 -41
92 198 1
85 126 27
88 228 -31
17 199 43
295 38 -18
257 107 17
283 248 28
285 21 31
32 192 -42
101 55 -6
293 57 19
0 125 -46
237 239 -35
112 18 5
128 225 31
296 267 -9
305 220 -37
220 16 -36
195 318 7
85 125 9
323 185 10
205 240 -6
130 29 -2
321 276 -43
254 158 -12
171 98 14
284 202 15
219 167 17
232 64 32
3 199 25
168 40 -27
164 171 -27
285 92 -50
280 61 -26
216 2 6
180 230 33
285 24 6
177 97 35
16 52 11
24 112 -18
241 47 32
157 58 44
251 206 -11
284 316 -48
98 231 19
177 235 -13
37 296 48
85 54 17
8 315 31
173 262 23
156 270 23
6 49 45
241 215 -44
212 38 -44
263 48 -20
18 15 -14
70 214 13
95 323 -6
152 123 14
147 191 44
156 265 -26
336 118 29
45 147 -20
30 36 -15
156 62 39
246 273 29
161 214 -27
226 180 -12
130 212 23
56 237 25
46 10 -45
53 181 18
319 176 18
311 243 37
212 64 -13
231 42 6
88 44 -4
172 248 49
226 99 11
268 113 -4
233 325 -23
321 307 20
327 109 -49
55 159 -37
327 226 -40
208 214 -25
276 22 35
159 169 -36
236 208 40
126 272 34
45 154 -33
192 0 -30
109 48 -8
298 83 -48
89 87 27
43 102 24
242 120 -50
25 270 47
164 167 -29
216 249 -26
217 82 -37
284 279 6
283 291 16
4 261 -37
238 99 49
274 64 6
293 67 -7
317 101 32
45 102 -32
56 85 -27
86 7 4
107 139 -23
252 46 -45
236 161 -33
55 247 -10
107 180 -49
288 302 43
185 17 12
308 106 -5
18 289 -10
143 121 -42
155 10 22
270 151 -28
333 69 37
280 47 -11
127 144 12
36 223 -13
39 124 21
275 218 -5
311 130 -15
197 80 -29
225 18 15
118 160 -12
185 52 -5
120 20 14
293 244 14
301 139 -18
100 293 -23
53 137 -12
125 43 11
44 183 -26
280 248 -8
249 276 3
269 330 22
173 199 39
266 254 6
179 291 -24
18 108 -15
66 69 15
70 12 -3
23 151 7
85 134 -6
8 305 6
80 299 -21
189 260 -41
47 137 16
298 248 17
119 193 -1
39 13 -48
169 126 -50
135 89 -8
324 278 -15
139 212 34
218 17 -38
210 9 16
272 168 -9
49 177 10
280 214 -44
242 134 -8
328 178 -16
327 37 15
233 168 34
327 208 -5
225 198 10
153 156 20
269 323 12
207 203 13
237 191 -29
5 25 -15
5 200 -9
317 262 -38
138 122 -29
188 14 -44
102 61 -15
275 165 30
48 1 38
68 44 -19
62 167 -50
316 18 41
317 238 -41
304 78 13
274 261 24
116 103 -22
313 335 -9
93 151 -31
282 128 -22
248 273 -29
154 35 -49
185 338 3
246 0 25
35 86 11
81 301 -9
174 201 -30
201 223 30
311 106 -29
21 101 31
321 250 -33
98 301 15
66 181 4
31 10 49
203 265 31
39 73 35
204 221 -17
147 22 47
130 145 16
8 137 -6
70 22 -50
306 138 34
335 233 6
77 11 16
202 227 34
3 61 -22
181 232 13
320 88 6
279 6 -35
288 255 -27
73 280 32
65 131 -10
277 159 -25
17 43 -9
148 18 12
231 222 14
14 319 16
42 301 -9
87 17 -13
62 26 -10
161 335 46
248 228 6
59 225 -34
80 115 41
107 198 8
295 6 -44
174 300 -20
59 260 4
183 271 -40
53 271 -46
304 161 -6
267 285 -30
176 1 -13
120 121 -29
205 261 -7
187 44 -27
155 214 34
68 3 36
288 22 49
117 235 26
190 152 -43
165 30 -15
143 150 -12
73 233 -49
87 284 38
57 246 -20
73 18 7
254 187 -26
215 117 -35
12 271 15
5 311 -24
137 157 9
178 82 6
306 49 -31
161 307 2
281 79 5
192 184 -11
191 56 37
60 211 46
187 39 17
188 95 -26
307 132 -33
235 294 31
169 238 -19
264 336 -22
216 50 -44
65 49 -6
272 181 33
237 272 37
232 99 -22
36 0 -35
187 195 -48
97 153 15
80 309 -46
295 206 45
305 18 -3
315 310 -26
226 68 32
297 135 -46
128 258 12
193 276 -7
17 304 -39
194 253 7
261 9 27
257 259 11
272 319 8
112 336 20
114 336 -8
276 295 2
150 208 24
136 299 33
288 336 -44
83 132 28
123 64 8
95 10 -10
112 75 9
150 175 -21
29 228 15
42 178 -31
76 251 -16
283 155 33
337 245 -8
312 54 -44
283 125 39
236 14 -30
289 38 -42
229 177 3
287 19 22
111 184 9
75 175 -49
304 30 -50
24 79 38
98 286 25
207 76 4
268 79 -27
320 221 -25
227 320 35
237 244 -36
32 297 36
54 230 5
239 2 14
75 272 -8
184 321 -2
330 194 -35
135 284 3
113 137 3
283 335 -3
267 289 12
271 188 2
181 182 -35
187 330 14
128 279 47
323 81 1
31 6 -47
43 231 -20
15 72 -24
313 278 1
337 111 46
248 311 -25
81 187 -11
305 46 -10
201 212 41
314 195 -37
34 189 46
304 215 29
100 122 39
229 113 42
123 5 43
154 78 32
273 156 14
122 273 43
296 90 -15
105 240 -35
283 219 -11
145 142 30
11 252 6
315 142 -40
107 88 -30
309 93 -47
46 120 21
224 316 22
44 190 33
100 324 32
52 83 37
337 119 -6
281 295 -19
303 197 1
183 221 -40
150 154 36
240 312 -21
165 15 36
183 255 13
136 4 15
265 159 -14
22 72 45
250 201 -34
178 87 -6
81 45 -48
294 118 -19
285 73 -20
11 108 31
134 280 6
243 139 1
12 175 -41
28 160 -1
31 132 -25
69 180 31
228 259 -49
183 166 14
245 124 20
322 130 2
143 55 33
151 97 -14
51 231 46
9 37 -16
217 52 -14
101 0 14
36 207 -16
121 191 -13
72 103 36
284 293 13
229 178 8
100 195 12
63 122 -8
63 90 48
276 137 39
322 336 14
270 171 -16
175 189 -30
226 335 -16
115 293 3
242 299 11
75 58 49
304 162 -8
104 276 21
9 214 -45
82 288 -7
259 96 -31
329 281 -41
15 268 2
303 32 -29
149 41 -4
13 317 -28
170 42 -1
138 174 -3
212 29 -20
263 292 1
221 225 15
102 189 -14
242 264 15
34 325 27
292 130 -10
64 330 3
17 66 39
309 1 46
211 293 36
128 212 45
137 319 -21
174 87 43
150 173 34
71 231 -34
59 270 31
293 167 18
273 108 27
211 135 30
255 22 29
109 140 28
156 67 22
234 16 -42
94 140 12
293 319 36
42 45 43
34 256 -22
69 289 -17
44 101 22
110 301 -40
116 248 3
102 191 13
241 308 1
69 52 -47
305 6 26
89 86 37
7 322 -18
197 86 33
147 312 -3
166 175 -49
235 273 30
42 180 10
114 314 20
104 92 23
178 225 -24
149 154 2
299 130 -45
187 232 45
193 334 -29
97 124 -28
208 215 -9
171 284 41
123 139 22
9 134 -50
167 106 31
77 65 -12
112 36 41
36 186 26
152 193 -9
123 126 11
138 129 -18
195 189 41
111 142 48
162 235 28
288 253 9
40 73 29
196 254 -9
62 212 47
89 306 -32
314 74 -28
123 305 13
170 69 4
146 330 41
264 290 -11
288 181 25
299 135 37
92 158 25
50 203 -43
67 248 11
335 240 -19
334 298 19
141 91 49
203 70 5
264 242 43
138 204 43
175 300 5
116 85 29
281 65 -7
109 191 -17
297 258 8
265 322 -43
201 102 -36
235 252 -11
325 290 -43
272 15 32
208 24 -23
334 103 -15
162 180 -8
310 143 31
149 243 -46
140 283 -39
37 95 -14
286 99 -43
299 164 -31
31 230 -25
73 286 -48
226 6 1
132 325 28
14 261 -39
160 176 33
72 15 -20
246 228 -37
141 87 -34
308 72 -29
65 273 19
280 95 6
33 187 -23
111 38 -13
214 197 -23
122 198 -10
333 153 -23
26 336 -18
287 284 -17
227 295 10
176 64 18
5 26 36
182 118 -24
131 318 19
207 127 -25
11 186 -24
320 116 -24
241 70 19
280 49 -31
4 276 -17
338 306 -28
179 270 -14
163 280 21
301 142 23
314 120 12
275 86 -13
54 81 28
140 21 -21
283 95 -24
159 295 -39
270 147 -15
114 12 -7
337 37 7
315 35 47
194 269 -19
145 78 49
246 146 17
95 178 -4
161 102 -38
330 323 4
221 211 -37
208 192 7
285 244 18
231 50 7
265 280 -17
181 101 36
323 40 -17
21 201 28
278 316 -28
36 303 -34
151 294 -18
30 220 38
57 68 45
194 282 -28
126 317 22
90 254 19
90 67 -47
37 274 36
162 19 43
332 278 -44
280 203 31
287 52 39
179 45 4
280 333 22
99 177 34
289 155 -25
311 225 -36
61 15 -12
222 253 -1
303 227 -23
231 4 -36
199 63 21
283 274 -19
218 10 18
219 56 -5
180 145 -16
305 136 -27
72 247 40
93 147 32
284 247 4
204 149 22
62 175 -14
8 59 17
119 281 -16
133 191 6
112 206 24
245 39 -45
9 212 8
270 228 -41
40 226 -2
96 197 -45
303 296 2
213 33 -10
140 205 -34
69 252 -2
46 3 -37
129 1 36
328 28 9
150 40 -26
188 84 -33
17 149 -32
337 331 6
92 29 49
270 263 11
124 255 11
4 87 48
134 282 38
23 11 49
265 44 -16
127 326 35
283 239 26
326 308 7
250 40 32
140 136 35
197 204 -49
64 294 28
221 240 10
43 124 45
6 2 -36
117 140 8
150 98 14
282 237 35
189 298 -13
214 195 28
30 249 24
87 283 47
273 94 25
200 131 -41
95 134 37
273 125 -2
172 325 -44
2 52 -20
266 213 49
261 74 -42
311 280 -42
275 162 -30
324 195 -5
65 136 1
205 132 14
270 281 3
247 259 40
152 312 -20
13 281 -39
61 243 44
188 127 35
206 171 -33
192 132 15
212 161 2
81 200 5
216 99 40
232 313 22
66 128 -33
38 20 27
299 89 47
311 74 49
231 263 4
173 204 -19
259 62 -3
305 143 -36
329 223 -6
215 205 43
281 278 26
9 193 38
42 97 45
154 88 6
116 178 22
154 142 -2
286 177 30
156 29 27
193 173 44
199 157 -40
22 49 -15
290 330 -26
268 111 -6
276 161 9
99 66 -10
96 229 -27
278 274 -27
224 19 -32
104 201 -4
167 204 3
153 102 43
27 119 -21
89 41 -42
163 122 -47
173 227 6
254 78 -34
114 37 -35
324 274 -11
229 126 -10
197 278 -23
187 149 7
149 293 16
231 49 -29
11 63 -48
75 177 -50
242 272 -46
243 155 -18
101 307 16
128 308 10
316 181 -32
226 128 -50
168 306 11
227 63 -9
77 60 -29
186 319 -20
161 19 28
193 178 34
14 128 29
237 64 -24
210 263 46
159 93 1
177 269 -13
133 217 -3
210 223 8
164 55 25
1 60 20
21 34 -12
71 144 24
87 140 26
148 133 -7
257 114 44
100 329 40
76 246 -47
310 264 -5
29 123 -22
7 269 -10
317 99 9
266 219 7
117 284 18
167 74 1
104 286 -48
67 196 16
319 196 -45
275 317 -22
103 331 -40
164 331 -24
19 300 42
99 59 43
151 62 29
293 84 10
168 6 -34
140 277 -25
21 25 15
173 109 38
26 109 44
64 29 17
157 42 21
284 82 -35
134 310 -45
298 321 19
156 281 49
197 334 9
56 81 -28
161 191 -5
74 133 -26
181 210 47
50 189 6
63 263 -50
261 146 37
140 45 41
184 182 -17
61 337 -47
300 239 11
216 175 3
261 185 17
212 62 30
118 107 17
268 7 -25
211 142 -47
111 105 2
289 173 39
317 80 26
301 195 -36
159 91 2
169 168 -49
238 198 -28
54 129 -50
163 28 -3
205 121 -30
135 81 34
290 136 -39
207 263 -49
61 319 -28
80 106 -30
191 203 -24
263 46 -20
18 74 -19
327 46 -32
153 298 1
308 253 45
96 31 46
83 116 42
123 17 25
324 45 -8
67 141 35
222 189 1
107 193 -18
169 86 -42
177 65 32
92 246 41
315 314 -14
65 290 17
225 14 -29
64 207 -21
110 154 -23
318 304 -49
214 39 -6
83 308 49
198 173 4
21 27 4
113 56 33
205 287 -25
258 33 -1
229 63 -38
335 243 49
78 212 31
295 148 -11
194 70 -50
86 38 44
18 191 20
70 77 -30
286 226 -3
17 79 -5
104 193 11
153 291 -9
332 118 -8
10 8 -12
330 315 -41
110 305 21
286 111 10
157 284 32
69 214 35
313 302 -13
82 32 26
225 37 -43
270 106 -26
224 72 18
1 43 38
198 48 -12
24 124 -41
12 235 -38
4 194 -15
17 311 -47
274 314 -48
132 14 -42
316 312 31
229 281 46
283 63 -8
15 87 8
325 219 11
137 35 -6
331 253 37
202 275 -19
2 335 -13
326 184 31
56 146 -39
50 112 -8
13 183 -1
94 85 12
87 172 -26
323 98 12
306 65 -48
46 53 -46
148 91 -4
211 317 12
249 48 2
127 89 -24
277 291 -9
19 243 7
136 66 -5
95 24 42
102 99 -20
129 130 -28
318 334 27
193 280 -34
149 95 -15
216 265 -36
302 278 -16
176 140 17
105 83 24
322 158 49
184 303 -37
188 20 26
12 4 -19
69 33 -48
106 326 1
307 77 46
34 79 -46
177 303 -47
306 309 22
289 87 -42
278 249 33
208 70 19
207 179 23
28 108 -2
248 208 43
128 157 45
43 70 -7
322 124 -39
232 303 47
93 80 -11
62 25 -26
139 166 -31
138 95 -15
283 45 -43
195 90 14
23 97 -6
304 111 -4
11 245 8
330 321 31
297 29 11
109 336 -50
187 64 -18
266 329 -19
154 72 -32
44 11 -43
22 48 -20
56 55 32
244 159 -41
195 104 -36
227 230 47
278 2 9
69 270 14
75 106 -38
287 173 44
35 322 -20
250 197 30
202 337 -44
155 74 2
82 52 24
29 324 -37
292 329 6
176 91 1
239 107 1
84 149 -9
183 164 -25
209 202 -1
159 24 -25
302 21 21
76 106 -24
286 240 -4
101 93 -44
99 61 -40
192 316 -21
218 58 -25
229 145 13
46 190 -1
43 5 3
54 334 -35
187 229 42
329 215 6
54 118 -48
42 211 10
111 108 24
208 330 43
53 231 -28
158 227 -47
330 48 24
288 286 -49
276 201 -6
309 222 -23
0 168 14
197 10 -18
275 92 -38
74 159 -5
52 245 39
6 163 -37
148 17 -42
71 315 -24
196 295 9
106 28 -22
144 33 -36
98 323 -11
321 286 -41
274 63 35
250 335 -38
221 16 -27
253 122 11
13 47 42
331 107 -40
130 36 40
156 334 47
106 134 16
147 259 39
282 119 -26
30 194 -10
80 310 -29
77 165 -41
324 21 21
256 27 35
246 70 28
29 195 14
108 245 1
102 168 -47
83 108 37
138 121 -14
104 284 -48
183 15 -6
315 89 11
131 39 40
73 12 25
235 10 -12
296 15 -5
54 255 -25
6 120 -48
212 136 -35
323 200 -20
123 338 9
15 36 -4
165 229 32
211 34 15
194 152 -49
97 14 43
11 165 -10
337 287 21
43 265 22
215 293 -26
34 211 -5
15 19 33
152 322 23
210 338 -34
8 28 -6
40 144 7
219 213 30
316 62 -9
75 71 11
254 101 15
290 217 16
321 129 -32
291 10 14
89 197 -19
49 174 -45
279 156 9
283 236 -48
314 292 33
257 322 18
209 34 -18
289 335 3
213 62 -9
301 252 -42
218 332 -26
285 280 9
271 157 2
58 134 -34
93 300 21
191 11 5
0 262 4
216 146 32
220 321 38
260 152 -36
176 34 29
294 90 -19
221 303 48
206 222 19
24 282 -1
29 139 34
111 214 -39
83 158 -13
155 323 -15
243 44 45
73 59 25
293 294 35
197 237 27
296 164 -1
237 267 32
290 41 -22
313 321 20
192 85 48
196 324 -6
86 175 -44
150 295 -13
69 9 -12
9 294 -43
131 197 39
70 155 -5
226 220 -40
53 178 -14
177 189 -48
193 230 25
306 305 -4
247 325 12
112 44 -50
102 142 -3
324 3 18
33 228 -17
111 89 -7
168 164 -14
180 117 15
210 315 42
271 176 46
190 175 -3
208 85 -20
141 231 -6
177 221 -20
328 334 -40
49 142 -19
239 41 -16
198 325 10
93 193 -12
80 15 24
338 47 -34
277 312 -20
77 5 -46
320 38 27
150 290 34
133 194 25
212 218 19
228 233 -8
88 147 -31
168 261 38
269 87 -23
40 297 -30
149 140 36
169 315 -5
147 28 7
136 303 -27
89 169 4
50 20 -1
100 176 47
92 19 -27
197 125 -35
139 233 -22
36 336 18
151 260 3
143 9 -38
117 60 -6
291 127 -16
51 52 12
262 195 -34
10 147 11
66 261 32
233 327 42
38 22 5
290 218 -8
292 209 35
124 219 -44
168 207 -46
175 154 48
252 182 28
225 214 -34
64 135 12
273 234 18
50 43 -48
85 56 -14
150 324 40
6 55 6
225 61 -26
267 11 -43
120 79 25
234 132 -43
244 68 -8
241 265 36
34 136 -17
154 22 15
32 199 -47
303 94 -36
170 119 -33
295 222 21
290 251 -11
87 14 39
80 66 -41
338 172 25
132 81 -50
178 42 39
305 24 48
99 74 -4
40 263 -25
8 208 -14
122 80 -34
200 46 11
161 13 14
311 299 -43
1 39 9
152 225 45
77 117 47
61 121 36
40 13 3
63 212 -47
322 94 -40
221 255 -1
264 55 44
318 21 -33
191 174 -45
146 8 26
217 147 33
77 254 39
59 275 37
135 218 47
214 221 -35
72 216 17
82 130 41
266 99 -15
50 218 -24
321 91 -24
68 303 -7
185 186 4
109 117 -30
181 175 24
328 101 29
184 207 -48
258 276 11
271 68 -13
35 97 -22
20 50 32
263 144 29
115 302 -24
218 23 1
113 239 16
167 283 14
318 215 45
203 155 31
281 162 -47
324 196 -25
67 304 9
267 153 7
120 141 43
315 59 -15
132 220 33
311 77 -26
243 95 11
327 44 38
192 57 48
9 16 17
99 215 -20
145 90 49
66 85 -14
337 59 -38
17 265 -5
192 321 -29
169 335 -44
244 93 -46
110 210 -41
172 192 36
318 132 -18
321 57 -12
30 195 -34
316 307 20
256 23 12
174 242 22
301 132 33
306 325 -34
212 126 -15
112 297 6
215 258 -32
48 319 32
208 15 -46
118 162 -50
83 194 -18
45 171 -4
175 237 22
152 1 -46
301 140 -12
98 31 22
1 78 28
140 4 -28
219 5 -24
82 282 5
222 150 14
334 77 -24
142 188 17
185 287 1
271 70 -29
263 1 44
91 191 -24
322 182 28
0 49 -29
86 8 -43
209 322 32
74 98 23
48 63 20
107 79 -47
132 189 33
20 98 -48
19 44 1
211 122 2
83 13 2
235 62 37
210 287 -46
162 164 6
74 203 27
237 217 10
211 6 -32
248 86 9
301 141 -5
136 102 20
196 29 -13
175 214 -20
306 316 -21
301 265 15
280 287 -8
297 202 46
53 27 24
135 4 35
295 250 -39
317 294 46
149 202 -19
54 258 -10
40 338 4
330 200 4
204 261 49
254 64 19
74 144 8
16 248 -23
47 10 1
165 156 -16
169 198 49
334 323 42
275 240 1
189 172 27
256 84 27
76 63 -12
43 46 -39
257 27 -45
91 205 -5
146 34 -29
243 4 15
254 295 38
212 108 26
162 233 -4
34 16 -46
284 184 7
158 223 -11
31 109 -7
214 311 -29
97 227 35
148 20 29
141 232 12
334 156 7
39 267 -33
137 221 -15
188 137 21
0 302 -35
247 144 10
145 16 -2
110 27 19
39 6 -25
175 140 -20
335 334 38
157 338 -37
52 121 32
47 257 21
212 47 41
279 148 -47
136 133 43
304 131 -3
140 274 22
150 16 27
54 335 -35
134 232 -9
171 251 44
126 254 -36
275 16 -2
127 90 47
269 17 -45
83 54 31
118 61 48
266 269 -49
282 247 -50
1 22 19
201 97 -4
31 318 -40
216 233 17
230 158 -10
218 335 36
225 118 -11
83 64 -27
82 177 8
220 63 -42
79 201 -30
217 94 24
168 333 -26
162 245 -40
8 260 35
247 42 -38
295 257 -49
69 86 -32
80 129 49
175 251 -22
161 53 -9
135 122 24
222 195 -5
288 152 40
113 92 -8
6 89 -34
55 261 17
189 131 44
267 134 33
115 256 -41
272 7 9
118 311 -6
300 3 47
242 116 -37
327 164 17
44 128 -24
229 208 -21
48 326 -32
104 175 -15
330 138 32
255 117 32
127 289 47
105 261 42
299 157 -4
299 324 6
133 103 45
321 99 -48
251 100 11
329 160 -1
42 244 -15
289 102 7
156 226 49
309 126 -14
166 335 16
118 157 -1
268 42 -13
71 207 -39
60 328 -44
50 251 14
84 232 -8
269 295 -45
163 220 39
82 178 10
260 135 -32
85 191 -30
302 189 -46
108 255 -27
257 196 -21
251 203 43
318 335 12
163 47 -26
166 91 -23
287 335 35
173 216 -31
333 167 19
168 123 -15
244 319 -23
240 327 1
40 113 -2
224 278 -9
299 22 35
309 282 8
39 204 6
216 242 -21
293 155 -1
41 205 45
49 70 7
80 67 20
328 327 -45
203 284 -47
260 154 -27
208 217 10
90 172 -19
166 73 -32
332 238 -6
182 154 -13
227 117 -20
258 8 -9
333 120 -17
22 89 34
259 316 -27
131 30 -47
228 39 -47
49 248 -44
221 232 -48
192 309 -46
21 316 -21
271 273 -23
49 122 48
280 324 -2
216 304 -32
1 45 -19
299 235 48
143 175 -23
28 162 35
170 300 -15
226 94 -11
290 301 12
313 183 49
299 276 3
16 189 24
268 269 12
30 229 -1
328 119 21
310 234 -50
290 149 -21
65 190 31
85 91 -35
209 163 -1
208 45 -39
108 303 -28
104 83 10
109 271 -32
58 77 41
3 47 -19
212 96 28
161 188 -12
246 116 11
283 304 37
243 189 -34
325 327 6
96 119 12
54 329 -12
51 132 23
121 320 38
50 329 49
166 121 47
285 254 -32
102 188 6
188 322 46
97 217 19
19 202 20
307 113 -40
271 166 -1
133 118 -7
281 210 -47
81 273 41
338 276 15
317 52 39
289 10 -11
129 325 12
220 50 -1
287 100 -3
214 218 -18
95 246 -16
205 56 -34
50 1 -12
175 129 -36
26 142 37
269 332 -8
139 26 43
131 42 -10
162 279 4
234 305 11
274 173 5
