710 8153
638 519 -6
697 597 48
180 516 -16
571 344 -48
96 554 5
606 167 -28
371 157 -46
32 245 3
697 84 -14
278 389 -1
585 204 -10
622 194 48
15 238 40
290 621 16
516 179 -19
455 221 41
641 300 -45
474 463 39
532 587 31
343 61 -38
676 515 38
587 398 -26
336 42 12
183 105 42
542 382 -38
9 706 -44
105 631 -42
587 513 -21
591 18 -12
494 651 -36
81 33 -13
433 627 11
84 217 -40
262 612 -46
672 538 -41
682 4 -32
12 261 -10
30 246 -21
456 495 -9
213 5 -5
39 166 -40
160 250 29
76 664 32
311 101 -50
482 38 14
406 624 -17
268 673 -2
303 223 -40
699 709 42
703 568 38
575 87 -3
91 283 22
580 492 1
530 568 5
487 623 -50
349 383 -40
91 376 -25
81 207 -38
681 406 -31
440 219 49
687 619 47
499 456 15
245 123 -13
40 669 -24
36 517 -45
296 216 -19
245 106 -37
521 498 -8
354 88 -50
396 520 -25
486 472 34
434 318 -29
439 186 36
432 616 -17
446 407 18
204 281 -41
573 413 35
267 484 -11
589 609 20
63 399 -46
618 143 -32
135 681 -15
484 543 14
560 82 -24
219 458 17
586 344 20
33 319 -7
645 489 8
229 523 -9
287 216 -26
608 407 -15
415 25 48
285 81 -7
273 158 -32
698 705 -5
235 605 -11
666 278 27
641 632 13
498 51 -5
538 495 9
373 695 11
0 288 -49
692 86 -46
331 160 7
74 339 20
652 233 12
133 354 -25
31 237 -2
339 390 -17
141 642 29
372 273 -30
405 568 9
702 512 -34
103 594 -50
579 125 -4
434 391 22
323 522 -15
84 86 49
181 133 21
405 521 -47
40 373 1
435 32 -40
85 328 -40
662 322 -1
95 285 -2
571 177 -45
26 203 47
687 5 -31
247 287 7
380 468 34
304 526 19
307 466 43
132 310 -15
179 267 36
618 541 36
115 650 43
412 601 23
200 285 47
638 609 -30
228 454 30
243 423 5
637 426 -45
624 279 -16
366 377 -49
42 288 38
705 223 -50
572 474 14
43 586 -40
593 623 33
423 48 37
548 419 -25
64 330 1
220 196 -26
407 67 32
685 148 45
418 580 30
391 227 -42
348 277 5
700 549 -32
234 59 -31
701 57 -46
298 152 2
122 315 40
677 139 22
564 689 -41
132 119 -7
587 197 8
160 127 49
313 292 26
39 535 -17
365 516 17
395 600 10
548 247 -5
336 361 9
585 373 -41
361 525 -34
688 471 25
58 305 22
232 625 -8
430 444 4
112 645 42
394 235 -41
331 26 42
657 144 -24
124 204 1
9 18 -38
266 592 40
339 222 -4
85 635 49
324 585 16
455 68 37
324 342 5
153 601 -49
324 48 -3
138 291 -16
461 73 37
106 215 37
425 201 18
454 580 -11
494 77 -17
341 4 -7
116 209 32
296 680 2
561 80 39
75 331 36
245 566 -21
270 461 25
403 208 27
150 625 -8
306 184 -15
653 186 -36
519 419 -16
432 610 -12
108 575 9
661 35 39
256 390 45
439 134 -38
115 93 -49
200 242 44
335 145 19
52 625 32
4 567 22
454 147 -34
425 9 41
492 557 -4
441 695 44
652 311 -10
214 24 27
672 122 -37
476 677 -30
246 601 37
333 624 8
19 429 -27
184 594 -49
366 328 -44
201 285 34
533 155 35
25 115 7
325 313 1
482 44 39
176 427 5
696 351 -35
265 81 -9
331 296 11
631 288 -20
647 129 44
147 406 -21
107 440 -24
279 618 24
30 396 32
127 246 -9
227 505 30
524 269 24
458 282 16
594 548 -3
412 82 -40
395 209 42
441 639 -9
151 139 -47
537 38 -17
480 204 1
473 438 -19
38 705 -24
364 71 18
227 328 -14
479 94 12
64 343 49
690 545 46
288 603 6
680 202 28
44 34 45
621 247 25
500 187 11
620 45 -29
165 686 23
269 362 31
117 529 47
434 538 -22
512 136 -30
455 193 13
588 401 -5
481 110 -42
557 578 42
356 472 22
656 20 17
68 447 7
79 470 14
203 626 43
651 7 -5
404 580 -48
668 403 24
264 706 -2
337 536 -12
705 709 31
431 87 -11
680 13 7
236 613 -7
504 74 -5
433 100 24
290 243 32
2 535 49
433 186 44
335 553 17
286 677 -15
528 702 23
115 289 36
24 679 -33
41 592 8
600 342 33
403 568 -7
82 214 10
594 427 22
255 631 -3
233 113 -14
302 331 28
6 281 -22
286 401 -16
535 617 27
137 316 44
37 356 -6
317 595 11
656 669 45
243 391 -31
241 24 -11
21 25 -41
66 26 14
547 682 -7
204 522 -8
509 463 -6
266 62 43
618 353 9
413 198 -7
87 418 -41
292 175 -20
266 38 5
693 163 -2
501 476 35
138 366 28
157 32 -32
403 22 19
286 79 13
584 69 -1
89 298 17
108 613 -40
410 292 -32
660 237 4
285 300 -18
78 180 14
353 91 -15
274 701 -19
115 398 12
145 73 1
43 573 15
466 144 6
663 626 -35
382 582 -37
179 402 19
631 393 -10
386 106 -6
226 538 7
241 1 5
136 90 26
440 636 -29
350 169 -23
492 386 -23
544 657 -6
113 343 23
341 547 45
341 52 -48
625 13 35
93 218 30
38 471 19
296 341 15
325 594 -45
285 201 -49
698 179 -25
527 610 -10
251 289 36
488 136 -32
197 120 -1
187 356 -1
145 21 12
646 176 -48
83 217 -25
53 108 -39
698 627 28
610 546 4
530 327 28
41 127 19
371 221 49
658 639 38
13 74 -23
648 439 -14
1 404 33
40 548 -49
560 110 -10
572 343 11
61 389 28
142 331 -19
53 523 46
240 314 23
427 111 -28
130 287 33
91 41 44
270 23 -32
274 388 -34
658 676 -5
307 162 37
60 280 -43
102 349 18
290 566 -35
281 437 6
227 547 19
198 498 18
162 253 -26
447 128 -29
490 645 23
247 687 13
329 284 -44
56 612 -28
575 140 16
513 234 2
270 57 13
702 205 39
661 583 -27
535 348 34
610 512 36
595 252 -19
117 246 42
416 694 30
613 284 -50
393 435 -5
644 675 -40
502 545 44
171 11 -32
116 74 13
492 267 -8
340 321 -8
300 54 35
38 360 -40
575 452 -41
43 358 27
164 553 -28
602 30 -4
410 496 34
113 299 33
198 573 23
666 627 -9
470 177 -46
348 7 9
489 346 -46
617 328 24
109 75 17
249 111 -46
145 293 -42
550 328 14
259 141 -35
380 497 -15
44 308 40
434 480 9
557 207 35
574 481 47
465 396 35
10 642 30
127 586 -16
492 360 -44
268 184 6
265 230 -29
83 563 48
662 589 18
589 412 -50
327 369 -36
608 27 13
86 143 13
546 112 -30
380 60 35
46 429 -38
146 126 -13
613 210 -25
459 141 -41
560 362 5
7 703 33
203 661 48
82 661 24
316 232 15
534 119 37
384 665 -11
211 291 15
681 154 47
512 547 2
494 696 -44
440 615 -20
54 619 -46
265 653 25
386 513 24
617 30 9
128 484 30
553 607 27
57 81 -33
609 340 23
251 315 -11
59 649 -19
425 514 -42
36 184 34
666 493 35
436 466 -42
375 615 40
52 192 -3
470 59 13
573 446 -24
308 690 -10
392 615 12
115 81 -50
35 515 -32
104 411 33
131 181 42
330 258 42
438 600 1
259 362 38
306 72 5
412 515 31
64 38 23
229 57 -7
677 563 34
414 66 3
27 436 -33
85 612 19
452 89 -26
671 382 18
410 249 -6
267 432 -17
530 633 25
304 479 -21
281 638 14
312 141 -49
302 684 6
4 107 -12
434 34 2
185 315 27
508 150 -36
600 288 47
221 421 -29
304 607 -10
322 302 -7
701 461 -16
204 147 -25
660 283 23
461 418 37
560 134 6
96 290 16
244 425 43
221 547 38
166 112 44
49 648 -20
41 189 9
604 33 -2
283 615 -3
127 658 -3
500 199 -10
673 332 -8
302 580 38
227 422 -14
610 259 41
180 457 30
265 326 20
399 275 -25
146 154 34
584 708 -16
566 286 -12
591 512 4
387 7 6
661 400 39
118 311 -20
264 418 -25
279 525 44
415 88 -31
180 54 16
434 460 -30
326 556 31
169 316 -33
682 704 11
419 557 -33
64 86 -1
292 332 25
467 507 41
8 170 -43
699 625 6
420 462 11
261 30 22
531 518 -28
689 568 -32
704 368 -23
164 697 -28
237 504 -5
281 407 -43
28 128 -13
310 202 47
708 239 -26
145 107 -12
228 575 43
399 363 -43
129 572 8
165 91 -37
445 655 -13
498 105 -35
221 453 26
443 663 -31
151 279 9
421 381 -35
432 179 -15
127 208 10
471 315 -13
93 469 23
514 296 41
178 195 -49
162 279 -23
653 582 34
375 472 32
619 527 13
664 497 -2
472 126 -43
479 369 36
373 144 43
528 499 46
120 285 -33
42 110 -11
284 31 -16
102 74 19
162 478 -4
138 63 14
202 95 -5
390 504 3
555 79 44
503 475 10
533 573 -43
226 312 -6
386 10 -22
12 263 30
676 471 -31
109 257 13
202 671 -28
4 669 -14
125 8 -17
398 223 38
499 193 6
426 176 -27
474 240 -40
600 697 21
427 424 -21
496 72 41
617 531 -39
124 235 -3
326 134 17
88 286 17
14 637 24
32 35 -22
652 522 26
186 147 40
492 198 38
516 156 43
166 349 24
255 416 -39
140 694 44
47 667 15
304 40 -49
409 270 25
151 101 18
166 102 -45
208 510 -10
629 607 35
259 289 23
167 577 -22
147 190 -33
701 196 14
59 211 18
472 121 -46
12 235 -26
164 167 46
455 641 -13
228 527 -5
639 327 21
48 599 -5
673 580 39
459 590 29
144 685 35
344 226 25
444 160 13
181 667 -47
535 492 22
201 137 11
436 86 -45
137 505 -12
526 282 26
427 687 30
208 362 18
364 371 48
386 570 8
126 665 -28
594 184 -18
394 641 48
432 178 3
623 221 35
30 350 6
294 227 -44
245 89 14
429 484 -40
68 146 -45
330 212 23
488 49 -25
164 671 4
261 564 27
677 149 -32
703 213 -15
253 470 -26
459 46 43
526 209 23
147 572 -10
8 634 23
690 335 34
89 372 -24
317 486 -20
354 479 15
124 229 -27
69 253 -21
685 246 29
85 581 -11
660 8 43
543 67 25
58 359 45
551 210 45
410 512 22
678 286 36
205 186 -33
118 697 20
321 30 43
705 599 -39
435 264 44
251 418 -48
496 134 -25
281 692 28
7 271 30
434 603 37
531 667 37
325 379 -49
141 347 -47
668 671 28
653 623 -44
73 221 44
412 251 -48
306 63 12
146 170 27
517 233 39
104 433 -2
511 9 31
437 530 -24
121 251 38
463 3 17
87 112 -27
133 574 -6
88 348 -45
628 192 37
527 116 -25
313 457 -19
410 568 -47
375 246 -32
631 503 45
520 386 -47
451 314 40
223 245 -22
312 334 -18
473 304 -49
481 696 -33
387 294 -37
541 405 33
424 133 -8
128 572 -8
532 673 -39
520 4 -34
488 121 19
637 677 16
307 685 -33
24 604 -21
19 654 -14
662 117 40
194 237 25
627 476 25
190 401 -10
254 501 24
499 76 -21
9 708 26
483 20 -44
342 563 18
57 112 24
554 138 -23
228 296 11
259 565 -12
549 11 -19
499 403 -24
413 322 -18
451 187 -31
503 248 35
578 211 -38
400 298 -6
125 496 28
631 23 -49
500 165 -40
79 208 40
335 305 -34
49 493 18
553 111 6
626 193 42
440 22 -4
140 322 -45
433 538 13
71 587 19
133 705 -48
256 640 48
537 389 45
608 225 -22
707 548 -11
399 171 -36
468 533 41
113 352 6
166 171 10
72 493 -14
271 183 48
590 689 24
425 422 5
531 76 -48
149 10 17
538 462 -31
62 302 -25
325 229 -10
144 35 -39
91 24 48
14 277 -36
224 275 23
546 467 -7
403 431 30
513 303 -33
339 286 -24
224 86 -6
111 249 22
673 666 -44
656 364 27
556 624 40
559 458 -49
189 281 7
261 453 -41
672 703 22
312 398 -1
529 84 -15
266 202 17
550 284 -27
442 204 10
489 517 34
476 61 7
205 281 -19
510 175 6
225 614 -6
639 325 21
199 308 -3
206 415 -14
322 491 -36
118 591 -17
654 662 -35
506 2 -33
587 13 5
370 154 -9
533 359 -1
345 558 -27
703 334 -2
122 681 45
141 316 24
0 68 -22
672 600 -15
441 75 27
318 414 25
197 291 -35
198 242 -26
685 284 33
374 600 -32
20 563 10
414 480 46
530 222 34
385 689 18
392 475 43
344 616 -7
514 42 12
89 375 -48
395 492 26
681 571 -9
618 562 -8
3 307 -50
192 652 48
26 584 -47
586 80 -35
518 291 25
421 140 29
540 696 34
581 24 31
340 151 -47
399 313 27
18 601 -45
148 542 24
244 535 22
549 298 3
200 33 30
75 631 -15
361 143 47
183 327 -2
613 704 -43
634 569 -26
182 70 13
202 621 28
347 172 2
306 366 20
427 651 -44
524 386 30
637 281 7
499 416 -50
179 442 -11
237 366 21
325 491 -50
535 563 -11
231 362 29
488 467 -45
44 284 -2
66 56 -31
29 497 15
195 705 -6
537 61 14
38 672 13
699 204 -27
539 82 -24
38 18 -29
461 571 27
484 111 -12
61 309 -9
361 164 -47
618 48 46
589 524 1
337 657 -42
385 17 -21
344 62 -14
332 232 1
145 320 -43
632 509 19
663 318 30
318 103 16
507 194 45
518 709 -31
645 118 15
246 185 -40
454 582 -4
599 352 -35
261 649 -31
432 192 20
474 284 43
583 704 -13
463 226 24
3 569 42
418 534 -1
503 68 34
345 295 -23
288 415 -33
532 172 14
490 406 -20
146 106 -31
544 70 35
391 408 -44
427 408 25
388 402 43
24 622 43
681 604 22
518 362 2
2 123 26
428 419 26
424 142 35
697 303 -7
450 357 20
267 523 39
466 542 -33
420 371 -2
677 594 37
373 246 -47
482 634 -49
491 672 -19
377 608 24
646 702 27
149 505 -4
616 472 -35
623 657 12
582 299 -37
289 27 -27
281 578 2
116 325 47
352 656 39
160 109 -5
403 155 3
513 583 -5
197 52 45
332 122 23
8 591 -42
660 595 -43
356 503 -16
323 274 39
174 136 16
403 50 8
607 27 -29
513 286 26
229 26 44
500 221 -14
692 501 32
514 439 30
348 683 25
580 337 16
165 451 -11
33 484 -11
606 240 29
616 27 3
264 200 41
244 253 -40
559 358 -26
161 579 28
708 638 -45
199 3 -8
436 1 -7
157 601 33
144 686 -33
94 281 -32
606 234 -19
73 660 19
687 598 18
529 586 12
369 346 -6
500 262 -2
52 190 1
230 241 -1
485 116 44
689 438 -1
38 64 8
128 487 -20
342 634 -40
80 232 -19
528 523 38
647 459 -29
408 386 27
94 89 44
584 354 37
333 172 33
295 0 -7
591 402 -3
126 555 23
255 208 18
631 548 -34
472 445 -12
452 23 48
687 342 -35
638 211 36
688 430 32
374 325 -39
324 39 3
319 640 -44
373 592 42
166 520 41
337 516 -48
70 54 -33
594 277 -28
507 221 45
581 48 -45
273 664 -43
369 543 40
393 40 -31
223 461 -19
539 380 47
656 236 -26
471 560 -46
492 183 -50
618 399 -34
653 492 6
341 574 -26
435 166 24
89 68 49
90 305 28
335 656 -18
698 258 -15
175 451 -8
341 50 39
605 551 13
146 27 28
136 206 -28
305 99 1
127 476 -10
555 672 32
543 610 46
40 59 6
489 267 -47
296 685 -50
226 147 -28
608 530 -46
706 359 -34
167 475 -16
318 529 35
347 167 1
214 18 41
79 323 -50
484 229 -10
603 277 22
353 171 -27
694 145 -7
335 628 -13
186 153 46
109 518 23
462 267 46
592 540 21
139 136 -39
576 10 -32
600 3 -2
413 323 32
301 240 35
587 337 11
557 622 -40
288 222 39
491 596 -43
662 297 -20
512 192 -2
440 339 -33
233 371 32
603 130 29
390 348 29
23 418 45
66 11 -43
254 670 31
604 627 2
685 461 25
306 450 36
505 229 -32
584 709 -12
502 243 -19
468 699 -48
376 364 -44
599 669 37
592 528 27
543 517 -24
178 362 18
409 165 5
65 469 -32
187 158 15
227 143 29
592 165 -30
218 175 27
425 360 -34
677 546 19
193 578 22
0 597 46
255 707 -21
566 57 49
53 133 40
375 671 -24
709 204 31
443 445 -22
579 443 -43
147 474 -12
206 221 -31
273 391 -22
661 383 31
644 664 41
463 248 -38
327 475 -45
568 286 -24
693 616 15
27 441 -43
371 277 3
511 662 9
43 709 -14
388 91 36
48 28 16
476 176 18
248 512 14
246 401 -19
31 125 26
194 296 6
560 200 -48
502 106 38
617 470 27
557 220 -8
261 117 31
178 575 11
612 121 41
372 254 9
158 104 3
267 453 7
181 208 40
578 127 33
668 539 -37
558 96 -5
312 698 31
233 94 45
522 239 14
33 637 19
276 64 -42
218 563 43
631 231 5
403 537 19
296 320 -5
242 615 -35
441 288 36
343 423 22
594 421 46
402 266 -40
148 145 18
213 394 6
539 72 46
146 478 -19
91 699 -49
382 114 -21
205 561 -19
701 681 35
609 404 -11
134 672 30
659 58 -29
412 282 -20
468 347 7
227 446 -22
610 562 -40
318 460 21
557 466 31
252 343 43
626 107 -39
44 303 -48
317 619 46
121 544 40
315 79 -46
282 328 -11
226 315 -25
481 355 -26
622 630 -6
175 154 -14
558 328 -24
433 633 33
707 342 -25
125 22 -47
129 522 33
58 87 -21
279 451 -19
530 698 4
139 70 35
31 197 30
522 675 46
492 662 -33
90 497 -19
266 585 24
225 629 35
63 302 -7
220 586 -21
152 695 -23
574 274 22
107 233 -23
108 519 -28
399 184 -40
198 600 -44
176 607 -27
679 163 18
510 563 7
639 514 47
639 365 -47
473 348 28
419 30 21
665 681 2
278 10 3
5 500 -24
90 452 -45
690 153 29
180 680 47
193 438 6
113 659 39
267 443 -17
250 330 -2
514 662 -42
206 27 45
618 54 -31
477 175 39
469 526 -26
499 103 -18
67 521 24
579 296 -23
190 77 1
176 31 30
114 33 41
641 34 -12
276 671 18
338 90 -44
573 349 -5
296 686 34
141 386 17
161 76 -36
55 576 5
140 387 4
7 479 45
340 549 -46
622 110 -12
209 569 6
222 3 43
118 450 -34
88 92 -29
324 158 -34
687 11 -25
117 438 4
691 660 47
302 379 -22
127 34 -31
57 533 24
55 488 -16
487 597 -15
155 377 -14
401 624 26
450 248 38
387 118 -41
248 362 -8
523 167 3
213 314 -44
664 45 -2
703 684 46
112 617 10
71 266 -14
335 299 18
25 647 27
609 493 -14
100 247 23
413 690 -8
378 589 17
694 19 -22
691 183 -7
507 371 -29
234 679 -19
17 687 26
192 512 1
504 626 11
199 553 -22
137 48 -48
165 114 -13
611 480 -31
177 270 39
531 513 40
249 86 14
247 153 32
228 231 -45
389 568 17
318 347 2
659 67 -6
672 320 28
443 426 -10
499 154 7
154 515 -21
413 525 -44
173 355 16
88 438 23
640 161 -50
274 464 23
296 423 9
619 365 -24
321 234 31
673 213 -46
64 570 26
707 632 -45
225 450 27
150 107 13
116 4 -18
567 592 -16
58 377 28
357 218 13
508 49 44
665 20 43
31 48 41
193 201 41
536 279 -8
524 422 -15
511 244 -2
439 582 -9
216 9 -2
439 133 -12
209 74 -2
658 1 -13
393 455 6
234 66 2
683 621 -27
421 345 39
653 347 -16
353 618 20
359 688 46
488 10 -42
489 548 -28
154 466 -4
224 233 5
495 335 -28
561 326 14
17 249 49
333 185 43
224 396 7
310 555 -18
340 708 46
413 524 46
417 244 -9
60 44 31
525 645 -27
449 452 23
650 324 20
379 315 34
617 68 -31
446 399 40
677 675 -23
688 380 36
701 179 -47
126 698 -5
109 586 15
483 3 45
105 329 -35
81 41 -17
544 16 -35
399 105 -9
565 198 9
243 695 -15
147 194 36
412 564 10
452 262 47
50 624 -27
39 405 -37
437 187 -5
35 516 -47
483 531 -41
449 347 -18
572 407 -15
197 47 -12
410 624 -19
135 464 -47
297 471 16
220 649 11
35 346 -11
52 519 -45
159 197 33
533 129 -24
208 660 -18
576 208 18
46 682 44
403 80 -31
537 307 38
228 356 -48
480 315 -33
681 236 -30
355 336 46
490 304 35
622 407 4
159 684 -3
689 349 10
413 491 -3
373 661 47
588 499 -44
185 178 16
476 697 -7
444 212 -50
696 106 -35
380 654 -43
148 665 22
141 355 -1
655 175 -37
243 383 -18
130 341 13
522 140 -39
409 405 26
234 521 -42
269 70 -18
174 600 -42
412 481 17
71 56 -23
310 462 -35
36 611 -16
171 348 6
124 7 -18
132 145 41
647 660 9
480 98 -47
163 247 22
459 143 13
349 282 12
179 11 -37
107 53 46
11 469 20
602 230 -47
292 632 -37
94 390 32
542 393 -27
381 513 -27
37 315 48
199 488 -20
322 470 33
708 492 3
126 385 -6
0 500 -22
288 478 -27
115 277 37
4 400 -28
508 615 -40
463 408 -43
586 551 -21
11 689 2
168 152 12
431 678 -8
198 624 38
483 579 17
395 91 -37
3 547 -11
635 570 27
569 583 22
708 337 -8
586 377 -20
237 635 2
170 646 8
39 162 26
304 27 -11
693 228 18
88 416 -3
285 325 -21
435 562 36
446 215 -24
87 227 38
109 569 49
299 672 49
478 216 -4
508 33 -47
486 683 18
574 532 -9
252 302 -8
633 169 -11
233 141 7
328 331 17
99 572 -21
22 526 2
382 324 -10
630 384 9
532 261 9
672 496 14
558 478 17
182 684 -35
46 177 1
533 379 20
653 632 -33
579 667 -19
13 20 -13
31 324 24
537 300 -28
433 46 14
290 426 27
227 581 18
38 557 -10
12 657 -32
98 110 24
429 273 11
430 103 24
672 95 -32
516 488 -36
203 200 33
329 345 -41
137 300 45
511 171 -20
86 678 -17
685 467 -45
513 656 6
161 701 -37
681 64 22
489 262 -18
327 37 29
385 636 16
214 48 -13
534 125 13
161 228 -6
355 288 -26
50 668 14
384 529 18
116 68 -38
391 390 -22
365 86 24
49 167 -13
272 588 47
674 650 20
409 133 -6
596 501 -10
138 185 46
197 501 6
127 644 31
95 306 33
344 582 48
182 0 10
263 356 -40
302 70 48
328 304 19
403 235 39
672 573 -13
135 162 -26
269 581 11
44 593 19
541 24 16
358 571 -19
497 81 49
397 262 -8
146 396 28
425 83 -6
129 651 31
443 452 -6
472 98 21
197 630 -1
205 332 2
502 246 16
610 614 -42
695 621 -16
343 472 -3
473 269 -34
308 597 2
288 426 42
41 553 -25
430 563 -31
34 593 37
465 191 47
10 33 15
241 65 -35
670 494 -16
222 90 5
353 559 -5
369 347 12
395 362 -26
180 243 43
51 664 1
11 327 5
397 686 -40
227 647 44
186 573 42
539 655 -23
620 430 39
677 174 15
427 159 -49
583 200 -32
504 250 24
38 587 39
641 309 -10
705 308 -2
596 367 39
329 642 38
445 590 -25
10 564 6
601 638 28
292 473 -39
376 268 20
260 134 -8
482 351 -14
331 579 5
161 407 -1
140 605 -22
619 167 -11
272 237 17
221 545 -25
262 285 -22
131 236 32
478 472 1
230 322 9
277 629 4
228 695 16
160 187 -48
108 565 26
258 87 10
525 646 -19
178 163 8
51 568 37
494 66 38
307 693 11
475 620 13
100 220 4
381 615 -50
471 208 -12
464 165 12
188 264 -3
249 107 -21
219 273 17
109 579 -23
591 558 37
604 257 25
471 188 -13
2 131 -41
46 405 46
246 626 7
470 304 -23
505 137 26
393 367 13
697 19 -47
553 685 -17
359 165 -18
457 360 16
126 505 37
477 41 -34
178 240 28
29 308 -33
46 542 -33
398 161 43
434 229 -50
338 269 -24
41 470 -48
154 585 -38
413 399 -29
205 139 45
681 531 -42
490 616 -11
157 303 -34
360 397 -6
370 528 47
468 7 17
429 672 -1
369 436 5
141 74 34
642 541 5
669 364 -28
305 493 -49
696 111 -26
607 84 11
642 296 -35
299 10 4
19 407 16
128 597 -50
532 521 -28
53 577 32
184 310 44
411 14 28
480 287 17
402 605 -24
218 213 -38
697 16 -46
552 696 -43
588 393 4
523 621 -27
282 452 44
275 385 4
71 84 32
462 37 -43
675 695 -34
635 284 5
416 580 8
101 419 -32
256 662 16
489 147 -46
499 438 -15
557 174 -1
239 586 -46
399 502 -43
635 336 22
19 177 37
378 208 -2
478 215 -15
410 338 40
401 49 -50
412 623 -21
634 517 42
651 591 3
75 549 -42
131 166 -28
185 19 -16
184 272 -32
295 523 34
109 568 -19
610 360 -45
212 132 36
35 2 7
546 2 -31
557 280 16
632 499 21
426 695 -45
232 428 -22
45 694 38
607 637 -42
420 115 13
43 194 -2
123 469 19
72 331 -26
28 534 20
244 660 34
28 649 -50
491 447 -21
118 579 -11
130 344 14
462 587 40
283 560 -20
449 118 -38
312 26 -37
37 483 -8
421 681 -44
323 7 -16
9 349 -8
292 466 -25
47 330 1
108 300 15
362 432 -38
450 1 -26
326 362 43
332 435 -27
219 63 31
362 116 -2
633 626 45
432 37 -33
603 143 -5
331 424 -26
28 354 1
105 7 -48
655 335 3
612 484 22
655 379 41
548 333 -11
323 94 -41
224 234 47
650 655 3
316 530 -9
434 200 -17
53 317 27
628 492 4
292 542 24
648 241 36
77 307 -45
181 670 8
127 202 3
96 455 -37
242 289 25
236 423 47
648 284 -20
355 321 28
589 481 -13
168 409 -40
456 549 29
332 301 27
0 86 12
228 366 49
484 147 -13
162 551 45
18 457 36
526 262 -21
146 211 29
627 450 -37
42 563 29
635 279 -46
313 267 34
358 222 -20
366 272 43
281 326 46
700 178 41
618 418 -19
616 588 40
371 240 21
592 508 -4
380 115 33
311 495 47
497 64 -5
62 11 29
310 632 2
383 426 -44
559 610 -5
239 203 -39
640 391 -39
131 528 13
682 154 19
369 269 16
387 0 -14
410 482 -5
284 573 34
218 662 -39
183 559 -6
121 110 -25
52 612 -17
340 611 -33
58 0 -1
208 623 14
652 257 -27
39 703 27
375 661 17
208 63 -15
48 390 -23
377 112 -15
374 53 -45
388 44 7
273 353 -4
636 401 24
620 452 16
292 40 -45
3 95 4
166 573 45
417 102 32
514 694 -46
256 205 -15
260 669 -15
334 504 30
409 13 -50
258 431 -41
537 392 -46
667 534 33
52 26 46
78 573 3
662 26 12
352 238 41
137 626 -7
605 268 29
365 515 49
119 427 -36
319 129 -6
390 188 -46
493 207 -9
519 65 -23
338 568 37
82 702 -6
240 110 -44
230 261 36
687 226 -40
564 134 -4
154 701 -34
531 443 -43
237 0 -26
424 432 15
573 38 -10
637 636 35
549 265 40
572 191 -47
119 42 5
265 415 -40
503 33 8
556 290 -24
400 328 -36
657 334 24
168 375 8
164 121 -49
291 700 -16
348 68 -4
186 108 -3
15 688 32
257 537 8
172 644 -4
148 348 48
262 519 -22
152 326 17
449 171 29
388 177 28
88 456 -32
282 486 20
18 167 -36
368 414 -41
298 683 -47
199 131 -30
80 185 33
642 491 8
460 69 7
31 380 -27
414 367 -42
280 63 4
687 99 42
542 516 -16
30 389 19
155 16 -41
552 331 23
91 634 -45
86 599 39
406 588 -26
705 2 6
590 649 -30
327 205 24
454 136 26
222 511 41
536 574 -38
1 127 -22
83 178 -28
518 369 -11
594 90 44
40 661 -38
559 275 45
264 424 -39
443 700 12
464 162 -21
256 498 -32
590 503 -16
513 681 -35
610 304 -3
486 287 37
603 325 19
188 599 -33
71 630 47
103 563 -41
506 634 39
101 689 11
631 596 -33
327 300 -22
23 44 -40
503 574 -38
506 234 -11
210 321 -34
422 35 -21
322 188 3
609 649 39
282 593 31
442 576 -3
209 502 -45
135 69 -26
535 655 30
214 666 -21
332 337 6
583 311 -11
662 421 16
36 118 32
660 218 46
91 458 -34
328 316 -37
72 234 -40
377 23 28
417 354 -15
141 300 39
251 528 -36
154 21 -34
220 495 -3
601 287 22
483 536 10
90 286 14
190 694 43
542 577 -10
373 372 7
516 264 42
375 702 -15
172 648 32
4 503 1
6 191 24
564 598 7
410 14 -27
426 422 22
256 553 -43
674 363 1
388 482 -9
570 484 24
27 353 -37
11 210 15
441 672 -48
526 605 20
487 82 17
126 699 -12
242 639 -18
525 83 -32
182 423 9
581 610 15
401 235 2
364 189 -35
539 425 1
129 164 -45
562 64 -49
48 525 38
175 410 -18
38 299 7
219 103 31
403 470 -21
367 653 -21
534 605 33
11 366 18
53 191 40
632 105 14
665 293 10
524 52 40
93 432 21
365 471 13
413 558 -29
48 608 -24
185 412 -16
36 660 11
335 465 40
657 230 1
69 566 -1
535 474 43
42 228 -29
131 660 21
28 297 -50
192 122 16
683 122 20
674 367 -21
23 404 41
691 384 -3
232 522 20
358 478 -34
289 352 2
324 291 6
524 473 18
202 533 23
359 559 25
155 233 13
115 499 42
425 653 -17
333 385 6
444 207 44
252 180 -27
558 394 -26
84 380 -34
237 356 1
207 191 22
436 413 -46
452 180 44
487 163 5
127 572 -5
692 421 -23
236 405 19
692 240 -7
356 1 4
51 241 6
678 14 -38
320 255 -31
305 442 45
295 674 -47
259 234 38
435 116 42
212 508 17
646 351 6
461 412 -28
400 463 34
620 413 15
105 585 -5
600 411 -16
556 407 4
608 254 25
36 322 41
666 593 32
197 330 8
396 191 40
152 229 40
469 602 -27
616 545 17
559 148 -37
20 526 48
87 20 -38
684 160 17
351 40 -33
305 369 -42
327 434 -42
0 56 3
507 203 -14
577 228 -33
428 558 -3
686 433 -36
586 323 -44
18 683 -6
522 467 36
78 591 -50
462 104 -49
615 645 -3
495 185 -7
624 689 -21
463 539 -25
472 463 -15
355 429 -40
656 106 4
