361 7731
132 74 -12
201 159 -10
265 187 -17
195 294 -18
185 78 35
351 4 20
280 151 -3
277 18 38
113 176 47
224 6 -3
271 54 -45
42 208 -2
274 222 40
134 2 -12
313 327 -42
231 157 31
344 231 -36
300 70 -42
330 98 30
28 288 -10
350 28 -25
288 200 18
280 141 -9
232 201 -4
120 169 1
141 112 -27
97 334 -14
143 205 -15
150 179 48
216 188 42
200 303 31
179 328 -48
247 177 -3
81 256 49
288 314 -29
24 225 -40
325 141 24
209 318 25
300 257 29
269 317 49
304 105 28
20 147 26
223 72 -11
319 276 28
303 4 -11
172 298 16
43 318 34
349 212 34
34 131 -37
354 33 30
104 159 49
132 127 8
95 278 -13
276 222 -32
26 249 18
170 261 -8
124 242 6
114 354 36
201 118 40
124 13 20
210 92 3
68 304 -29
91 223 -3
351 237 -27
84 301 -21
68 332 -7
347 152 -29
76 116 -2
343 91 -46
318 219 20
32 307 -25
116 289 37
327 163 5
321 106 -44
186 129 49
12 101 21
81 327 28
62 308 -38
251 258 -23
39 336 27
214 325 -19
216 83 -36
327 104 -15
330 334 34
92 140 -23
148 70 7
235 222 47
338 255 27
357 202 -46
156 57 48
308 178 -25
201 129 14
156 56 -23
143 89 24
339 254 16
220 91 31
184 191 30
93 37 -15
190 262 20
14 74 -18
250 9 -14
269 246 5
198 159 9
193 120 33
44 29 31
351 298 -40
245 138 37
305 126 -48
93 331 15
250 207 20
315 98 -35
359 140 48
19 322 -2
290 53 31
4 109 -47
319 233 -50
273 47 4
15 328 -4
116 130 -25
123 315 14
25 344 36
161 191 9
253 339 44
10 206 -45
142 58 18
249 98 -11
164 301 20
76 331 39
267 242 32
110 331 1
246 132 -43
36 177 -30
193 235 35
218 360 -11
334 326 18
248 54 43
86 1 1
19 141 -24
334 242 29
347 18 -19
69 125 16
141 247 -31
273 152 18
230 242 37
305 351 18
332 59 4
291 236 -36
326 104 31
163 115 27
41 82 -22
181 218 10
213 124 -35
118 225 10
28 51 13
43 253 37
2 166 -3
168 44 6
42 59 32
64 218 -43
139 39 -38
24 145 -44
290 117 -44
78 109 13
186 71 10
210 232 46
82 333 35
98 250 1
314 190 -32
101 66 37
197 255 10
312 330 37
193 168 -27
198 224 2
139 105 38
304 249 -27
35 118 24
51 109 46
20 204 27
206 303 2
230 75 9
85 243 16
333 189 5
7 347 -36
66 291 -25
127 259 49
160 21 14
37 207 22
16 146 -34
350 251 -48
359 317 -15
231 213 -23
224 85 32
34 262 -28
223 254 24
209 344 32
57 162 -38
29 127 -25
205 324 15
59 262 29
250 36 -23
134 43 37
43 118 -17
259 159 49
50 267 25
124 245 1
288 76 -6
307 320 -14
219 265 1
309 38 -41
135 172 -27
51 211 18
30 100 21
343 317 -11
168 272 36
289 121 -35
201 335 -33
134 286 -27
201 359 43
9 250 9
50 25 -31
287 40 25
34 229 24
337 5 -35
299 117 -18
125 202 -20
93 123 -24
62 30 -31
50 330 -49
350 227 -43
60 214 -50
45 187 -21
3 106 -46
296 63 34
85 358 25
288 161 41
301 340 -5
5 207 -20
341 73 42
178 244 7
323 306 -38
250 359 -47
264 79 27
170 304 30
300 333 37
116 305 -37
273 84 27
241 308 -45
91 212 30
330 346 17
312 21 -28
53 282 -46
19 117 -33
299 186 -41
30 122 48
113 293 -32
300 252 -16
121 211 4
240 3 -26
272 342 49
210 56 48
102 301 34
357 12 -15
310 185 34
94 10 -34
170 97 -49
111 20 -5
159 295 -32
70 130 18
130 38 33
43 173 -38
269 285 -27
225 92 6
52 210 -40
57 251 -45
324 166 43
181 138 34
78 351 -24
152 189 23
59 237 -43
321 103 -44
144 296 9
16 188 -12
261 172 20
178 129 -46
30 302 -15
43 146 -1
3 94 -26
317 297 -38
178 84 -2
174 37 45
226 174 3
326 160 10
175 92 43
317 173 -50
146 165 41
173 108 -21
97 154 4
325 179 -40
23 36 -41
182 9 -33
117 0 -36
308 192 -31
240 345 -27
260 175 -11
88 329 14
167 277 27
346 310 44
154 280 39
238 55 -6
351 230 -35
213 282 -11
247 229 -11
199 173 42
287 291 19
202 190 -31
29 220 12
128 348 -42
130 168 -5
89 59 23
334 116 -20
274 234 20
76 119 -44
91 189 -5
16 254 42
88 112 -25
167 316 -46
41 143 -45
178 76 24
313 308 48
64 193 -9
99 41 49
313 25 9
144 235 33
331 117 7
159 24 -38
360 60 -16
4 44 -43
185 26 9
250 152 -34
312 4 -21
121 359 4
122 81 42
68 181 -11
37 200 1
62 337 1
173 113 49
35 289 -29
60 170 3
54 4 17
236 330 11
108 0 1
330 314 18
104 99 48
106 250 4
94 338 39
254 63 -31
235 308 -20
293 117 37
348 37 26
82 55 23
289 154 1
133 17 -43
267 70 1
321 112 -6
16 47 -16
177 74 39
28 82 -21
136 67 2
181 110 -39
117 313 43
279 123 -25
319 268 -27
257 133 -48
79 115 3
149 254 16
18 240 -20
42 308 2
38 47 -28
323 30 12
203 300 -25
263 2 1
276 78 48
55 113 -5
211 280 26
245 272 -21
233 325 19
321 279 14
259 321 -18
48 161 40
154 352 -24
127 91 -43
326 62 36
288 133 9
179 13 39
62 18 -30
223 289 33
11 62 3
141 272 11
317 146 -26
86 243 -7
282 205 -7
152 25 14
123 154 -16
48 24 -22
0 340 -32
288 276 9
74 333 -48
235 213 -38
94 235 -42
337 219 -22
243 100 -14
320 114 -46
349 119 31
318 114 -7
315 209 32
236 250 43
47 75 -31
321 136 15
247 29 7
72 301 -30
101 191 -35
197 117 -17
165 215 13
130 206 -20
146 68 24
81 61 36
172 335 44
131 318 -8
1 358 20
61 160 12
149 95 31
299 277 5
226 76 40
83 103 -26
317 327 -23
220 82 -12
203 257 -27
180 288 29
304 330 -8
226 111 -49
177 313 6
51 252 -11
308 28 35
52 140 37
141 290 -20
351 119 -47
218 310 13
222 189 28
38 311 26
1 60 -29
56 89 -6
165 306 48
75 237 -28
44 46 -11
100 77 27
225 103 -5
214 133 38
155 209 -2
340 77 -20
200 336 -50
55 275 21
199 188 -48
91 36 -25
25 182 -29
66 42 -32
41 145 -35
166 188 1
36 291 -6
157 204 -44
336 208 -4
10 278 49
47 183 -48
86 71 46
130 301 -27
4 12 -38
88 1 -35
68 39 -34
320 304 -15
260 152 -6
110 123 29
352 200 -50
336 215 37
8 262 -2
306 10 -10
223 314 -20
118 261 32
150 117 14
80 139 -6
271 20 -23
355 83 -47
27 183 3
236 129 -24
269 130 35
278 125 18
126 338 -50
49 307 -10
214 307 -38
220 356 -45
124 270 -5
293 9 33
144 64 -33
358 302 35
302 25 -14
261 322 48
26 120 -12
348 46 -11
141 126 46
159 110 -25
19 314 -49
175 268 20
88 83 4
312 338 -16
22 258 1
207 192 -16
244 193 23
169 31 24
190 41 35
145 136 -47
59 50 -2
328 10 32
334 121 17
18 93 38
145 165 -50
125 242 27
172 53 -17
72 299 30
137 269 -40
309 112 -38
149 284 33
198 320 45
81 313 -50
106 67 -8
126 70 27
307 31 28
273 228 -29
72 289 -36
204 208 -46
28 185 46
244 331 -25
13 151 14
322 96 -14
225 22 -35
249 134 -3
183 72 30
323 325 -41
151 108 -34
17 227 -45
319 79 -5
101 217 -9
266 318 44
264 284 36
315 184 -50
97 55 -18
38 255 -26
286 248 -50
320 291 16
238 69 21
182 275 39
220 114 -41
329 104 21
338 336 9
290 58 -41
96 84 -6
199 263 -37
0 249 32
103 155 5
353 13 -31
246 63 -40
98 340 47
139 334 11
50 129 -39
104 80 -22
122 325 16
148 130 -28
265 105 27
162 141 31
22 357 -40
96 208 -47
80 345 1
164 165 -45
118 32 -25
144 325 47
48 349 -17
232 11 5
246 125 -35
301 53 -43
177 90 -18
271 7 13
165 294 3
260 156 -27
33 45 -48
92 302 -28
120 170 10
358 248 32
302 102 24
181 137 48
58 234 43
324 178 -50
12 26 36
102 145 -25
1 134 39
341 228 12
145 3 -47
235 351 19
258 5 -7
298 327 -27
160 297 -40
87 109 15
268 181 -1
190 315 -8
92 186 3
7 355 -12
181 76 -34
219 223 8
327 266 31
359 346 40
6 182 15
135 34 42
61 28 -39
273 351 -48
141 171 43
5 265 -17
204 333 -12
71 9 -30
305 26 42
80 48 -22
101 132 14
181 292 -16
204 354 -24
243 332 -19
104 272 7
295 26 -36
207 141 33
119 347 -39
342 217 23
342 194 -22
285 341 -12
315 18 -28
40 272 15
104 230 21
268 206 43
99 81 -33
240 299 16
163 150 31
314 316 -11
43 161 -40
223 250 -34
96 58 -36
264 334 13
137 147 14
97 28 3
67 335 -5
296 73 17
205 271 -43
257 197 14
170 87 -31
38 187 44
217 219 -31
272 201 -27
26 153 -19
87 63 46
120 197 45
30 97 -25
190 3 -19
133 220 -47
64 195 45
163 105 44
206 115 -20
113 268 25
142 332 -1
150 148 36
339 279 -21
111 120 13
34 110 2
124 21 9
190 202 35
307 162 -32
67 292 -25
306 104 38
290 325 32
353 344 28
343 138 35
353 264 -30
124 257 26
252 83 -8
42 228 -41
327 48 -26
141 30 18
146 143 20
20 171 4
99 263 -24
122 320 -7
319 14 -34
25 155 27
357 342 35
240 355 12
65 11 -3
164 108 2
330 78 43
119 73 7
173 318 -44
19 196 -44
247 304 31
271 151 14
24 166 7
69 113 26
101 296 9
356 172 24
218 43 -21
268 162 31
77 227 3
335 116 -31
268 140 40
11 38 -33
169 90 38
227 142 46
29 351 2
88 279 24
220 58 -18
325 210 27
194 328 -31
282 173 26
37 154 -50
6 177 44
57 346 22
24 258 -47
336 282 -45
48 43 -50
299 111 12
132 261 -3
253 325 7
280 0 9
197 118 8
177 138 19
8 291 -7
133 48 -49
304 46 -15
326 98 -24
268 251 -9
256 164 48
63 109 -30
306 158 43
131 158 -44
13 219 -37
333 307 -41
81 294 31
13 333 -2
125 15 21
263 92 -34
327 215 -8
346 188 -6
2 289 -13
13 174 -34
192 255 37
198 331 22
79 196 30
207 129 -27
181 282 5
250 259 -23
18 90 10
84 88 30
263 101 -23
281 225 5
232 229 -3
341 309 35
162 355 1
211 107 -6
69 156 -32
112 106 -40
310 292 9
143 153 3
132 309 7
355 20 -42
57 61 3
325 109 -37
139 170 24
244 64 -34
163 350 36
208 54 -24
179 334 -36
221 124 -28
121 290 -32
116 159 -49
354 351 25
156 115 36
343 101 -39
153 35 -50
28 296 -12
83 241 2
308 156 23
82 146 -20
170 283 16
333 182 25
169 291 2
245 209 -16
163 295 -4
281 166 -34
146 351 47
262 233 -8
37 187 -14
171 113 15
19 35 21
314 77 -10
61 116 46
91 348 -5
16 351 29
203 297 49
72 174 -21
331 179 43
57 39 -38
214 148 -13
120 122 27
231 64 -40
79 337 -4
327 274 36
17 306 -6
338 325 -42
219 137 8
351 246 29
12 56 9
306 344 5
119 301 9
149 349 -50
17 72 19
8 169 -49
348 138 -7
165 171 41
72 95 -31
176 49 -28
304 253 -16
46 149 6
111 113 35
240 343 -31
22 74 -22
148 143 -22
354 317 -44
172 16 -26
31 334 -8
135 51 32
103 100 19
299 155 -47
7 87 44
266 27 9
338 75 13
12 77 -15
213 340 31
10 247 -36
345 104 -9
184 288 31
126 128 36
3 164 -1
224 302 -17
253 83 -32
99 146 11
125 273 42
256 129 -29
292 19 -26
41 115 -37
109 74 -50
212 345 -10
162 268 -23
74 338 -19
317 21 24
89 134 28
145 126 -43
264 185 -23
106 220 -23
295 220 37
48 168 5
253 62 -13
69 259 30
143 315 38
11 188 -45
158 347 -19
105 271 -24
257 94 -15
221 350 20
83 183 -19
328 52 -9
163 80 -35
228 193 -6
350 214 -14
60 282 -9
229 161 -17
45 217 -2
61 151 12
169 18 -23
273 2 35
20 314 30
109 282 -13
49 216 -8
273 335 -19
301 119 -22
51 355 3
128 260 34
131 208 11
109 182 8
342 37 -5
269 33 23
351 59 -20
105 73 -22
268 107 -16
79 268 -14
90 131 33
179 88 -14
223 237 28
170 167 25
110 135 -24
133 76 -31
202 171 -2
268 215 18
145 116 -43
257 212 22
205 131 -2
35 88 35
236 334 14
24 37 -23
176 132 35
153 224 26
295 25 -20
269 157 -14
263 238 15
41 261 -27
41 23 -46
8 106 40
252 283 -28
343 243 -42
21 178 17
314 196 43
183 293 6
119 356 18
63 345 11
72 78 -27
127 298 28
203 26 -32
23 323 -7
348 339 -24
51 312 -30
276 272 15
97 92 -41
20 29 17
75 284 25
23 334 9
323 235 39
220 23 5
78 226 -6
215 111 5
165 340 26
230 350 33
22 220 -26
202 342 23
78 150 -33
64 227 -36
160 262 -34
340 101 -43
118 317 29
107 269 18
125 318 -22
94 216 -14
111 163 33
276 334 -1
147 205 11
141 258 37
91 1 7
89 97 40
170 27 9
152 291 30
259 109 -41
256 317 -27
221 197 8
238 257 -5
125 221 -39
250 43 -9
283 285 40
226 138 40
245 28 -18
179 251 25
47 84 34
260 348 7
351 335 45
164 266 15
331 357 45
123 111 42
112 277 -25
228 302 26
26 336 -40
165 162 10
355 184 18
253 42 2
317 91 34
125 231 -19
55 41 2
52 334 21
306 351 19
121 55 34
189 321 -37
178 180 -6
224 133 -27
111 198 -4
46 326 -15
195 30 -31
288 224 16
31 289 -33
176 77 4
280 8 34
213 219 8
61 236 -30
90 207 -46
23 191 -38
290 342 15
116 287 -22
121 297 16
345 280 -47
248 342 7
291 245 13
212 290 -10
125 267 -33
178 75 -18
66 177 -34
123 37 -35
323 148 -8
85 322 11
201 116 -9
271 178 -50
9 114 -10
105 165 -41
209 18 -40
120 309 -44
342 9 -4
179 271 49
289 156 32
344 249 -9
219 353 32
153 162 -23
224 220 -15
273 20 41
72 35 -7
126 217 -7
80 237 -43
19 6 45
320 3 -10
51 150 -44
276 182 -30
310 87 24
183 7 -14
297 203 -10
178 350 12
195 102 -1
84 180 -33
139 5 -29
171 112 12
87 54 -26
67 148 -7
113 160 -29
276 171 -20
334 318 37
37 17 20
242 209 29
290 50 -43
336 331 17
69 9 49
171 329 -4
100 169 -15
355 186 -25
26 135 24
40 358 49
345 172 26
156 338 29
126 348 -35
195 130 18
199 112 -50
23 118 18
173 279 18
321 228 -46
23 47 -34
136 40 -43
73 149 21
304 284 -47
306 52 15
235 220 39
257 211 44
90 11 49
228 70 47
268 77 45
295 163 -15
31 92 -37
338 149 -27
124 142 48
66 200 -21
185 265 -32
74 126 22
130 340 5
107 273 21
271 239 40
214 241 -6
300 32 -50
31 95 23
232 136 -41
151 322 -36
309 204 1
330 150 -41
324 304 13
77 130 5
257 265 -3
281 235 -31
67 208 27
174 17 -1
36 105 39
154 156 16
352 10 24
199 37 40
166 29 -39
128 41 -23
319 286 22
309 160 34
357 5 34
269 237 -40
58 10 -39
246 78 1
25 263 38
265 17 -11
213 202 24
1 69 19
124 103 -45
130 87 17
88 80 -36
61 71 -4
338 360 15
279 152 35
35 149 25
134 200 31
217 331 8
153 74 17
33 331 -1
311 122 28
45 207 -5
331 278 -43
334 170 22
52 102 45
87 241 46
318 107 23
101 315 -17
12 145 14
205 282 -46
335 175 -43
352 187 11
297 234 4
264 321 17
141 85 -28
227 195 -10
38 34 -19
140 237 19
82 176 27
132 295 21
171 132 -27
123 129 -41
88 272 35
237 30 -26
180 233 -48
308 233 -7
296 111 -10
207 352 -48
67 110 48
360 158 -6
251 81 6
126 43 -48
245 212 -37
260 343 -14
116 281 9
206 30 -38
190 65 -8
102 338 9
195 165 31
47 220 22
310 211 -13
324 104 -8
359 311 -49
93 232 49
255 124 -1
319 330 24
71 30 46
14 56 13
243 202 13
150 137 -4
111 260 23
351 231 -29
106 330 15
56 51 -44
160 183 27
243 89 -10
71 359 -6
342 63 29
214 151 -43
99 163 -32
184 17 1
110 307 41
7 111 -1
189 168 5
202 12 3
94 223 25
186 278 -2
51 243 44
135 93 -18
174 20 -42
200 170 38
33 351 27
321 309 -26
285 289 -27
229 151 -40
125 290 21
120 336 34
340 250 40
126 26 24
189 170 14
168 45 28
192 297 -12
88 334 44
98 342 -38
213 91 16
234 133 -50
76 102 41
253 44 -11
107 297 -5
6 209 -44
139 320 30
228 295 -38
187 191 -49
102 343 5
291 237 25
0 101 28
138 198 41
123 14 4
106 312 -26
216 24 -38
206 107 12
42 55 42
78 320 4
336 358 -26
313 16 41
355 1 33
243 323 26
115 232 23
91 254 -12
285 121 21
354 3 34
278 310 31
13 211 -11
241 326 -26
310 75 -18
154 70 8
109 236 6
35 47 -41
155 110 -23
273 32 -38
280 343 -11
168 5 -2
265 74 -4
46 268 -14
225 216 2
177 337 25
171 288 -30
101 70 18
44 249 24
249 162 -14
336 317 34
23 185 29
64 321 25
132 101 16
48 277 25
357 315 47
262 358 43
82 129 49
240 283 -3
340 235 -39
184 122 41
104 287 32
341 210 -48
194 121 -2
1 275 32
67 229 47
78 81 -22
13 353 34
245 130 -43
187 128 10
44 219 6
53 18 -7
184 14 43
132 335 -45
295 53 -13
346 298 -15
106 82 25
8 20 35
288 8 48
222 105 17
341 137 -3
253 47 6
263 199 -7
145 178 -44
270 117 -9
224 218 -25
41 173 28
163 92 10
319 74 26
176 296 -13
271 111 45
64 87 -18
219 202 49
136 256 -36
119 241 11
239 247 40
251 226 -21
109 190 7
78 144 -49
347 46 -16
132 130 13
103 270 -43
268 125 -25
87 74 -34
231 296 -34
308 72 -5
37 290 40
159 319 22
325 128 24
88 114 2
62 295 48
83 325 32
55 314 -49
282 327 -22
58 226 24
242 107 17
189 84 -50
109 294 -5
2 199 4
232 103 -6
17 187 -1
185 97 -43
159 326 -9
223 34 7
268 233 -40
32 216 20
21 67 -14
100 223 -31
270 265 26
187 210 33
84 80 39
332 248 -2
301 189 31
267 330 -41
232 69 -34
23 58 38
185 303 -43
314 161 -5
165 24 4
350 10 -5
228 194 37
80 152 -20
201 160 -34
285 96 -10
330 299 9
124 161 2
28 277 39
342 10 12
331 131 31
327 153 -24
98 256 -43
168 294 -45
308 217 19
123 194 18
104 2 -4
127 212 22
304 91 -3
186 64 -5
290 225 -13
2 354 22
285 332 -14
276 241 -47
153 101 -12
188 266 17
299 143 17
204 251 45
351 332 29
136 63 38
169 208 -26
256 90 34
258 88 35
179 213 -37
55 251 -2
160 61 -23
286 241 32
210 342 44
26 97 23
246 81 45
240 335 9
44 208 29
96 154 16
131 90 11
332 351 11
51 195 -26
303 145 39
294 108 -9
159 352 38
132 117 -13
33 297 -15
248 335 -6
44 30 39
223 315 -46
300 342 2
248 73 37
20 80 28
201 296 -37
177 272 2
218 329 -8
49 222 -45
356 332 14
261 118 32
251 259 31
305 95 4
343 180 -42
309 14 -14
173 305 -9
337 87 -32
251 93 43
158 67 1
53 179 -46
328 299 -47
93 27 -30
176 288 -25
154 269 5
64 18 -1
193 68 4
158 317 -33
284 285 -36
218 46 -42
261 184 -34
308 329 26
339 100 22
14 91 -32
11 118 -48
203 162 49
233 24 -28
49 330 27
154 225 -22
114 58 19
360 300 10
36 128 -15
284 62 -41
174 74 -33
71 354 32
282 320 -8
195 34 8
273 143 -4
33 202 -25
130 354 -17
27 283 -23
142 47 23
261 356 -28
228 342 -44
162 3 -34
179 40 -17
27 23 41
144 259 22
233 201 -41
97 247 -39
348 54 22
285 221 20
232 336 -48
45 159 28
108 352 -41
101 237 32
68 124 28
39 233 20
86 4 42
114 303 -34
142 16 -23
100 68 -17
89 9 -50
347 74 13
260 172 -10
355 47 16
153 166 7
337 176 -20
164 189 -23
72 156 39
112 196 -43
324 275 2
218 348 48
284 287 -38
258 98 -8
90 122 35
353 38 39
319 302 27
357 284 -40
13 154 39
251 217 8
192 191 -41
11 142 38
175 5 43
299 20 -12
20 217 -24
315 123 -26
148 248 1
191 27 7
278 120 -49
291 32 41
79 297 12
328 302 13
163 4 4
323 265 14
66 329 -48
124 184 17
293 63 -11
227 249 34
283 330 -6
215 305 24
204 63 1
149 122 -7
12 333 -29
112 192 -27
9 212 -16
107 102 -33
291 107 -49
272 243 -19
82 144 -49
17 170 -9
279 92 45
344 279 -13
90 242 12
347 231 -23
271 216 -36
269 200 44
253 81 -39
252 178 -26
206 212 32
78 89 -14
281 130 26
302 271 20
352 78 -29
357 82 -22
202 208 18
25 220 -14
150 162 -18
46 229 42
180 5 47
248 102 28
141 68 44
175 341 23
32 229 -19
110 227 30
166 227 -29
141 188 -45
300 269 29
214 32 -23
119 67 49
236 225 -17
106 113 -7
288 21 -1
122 56 -20
155 94 -40
111 253 -18
286 100 43
276 99 -2
50 138 6
184 257 -49
310 284 24
217 7 -15
328 149 -12
353 88 42
206 162 27
209 161 19
178 355 -47
199 202 -28
45 294 2
321 291 -37
282 24 -26
36 342 17
209 117 -24
236 37 -41
163 237 -16
42 292 -39
244 9 -33
354 243 2
169 230 24
175 45 43
335 286 -5
344 289 -45
31 259 32
170 88 6
105 257 -48
270 119 -46
41 244 15
132 25 22
72 100 34
249 23 -48
163 346 5
157 50 -40
112 0 30
100 312 41
89 312 40
355 39 37
334 320 26
179 58 29
104 18 -25
353 28 27
63 175 40
48 333 32
264 146 11
207 111 -32
291 203 10
65 324 -10
25 175 -20
63 312 -41
192 156 44
80 336 42
4 135 43
335 255 -23
172 206 20
93 3 -47
99 327 38
28 147 -36
339 209 -23
37 304 -36
154 317 -27
248 105 -31
91 296 -49
48 152 1
27 165 26
45 169 -23
157 295 -29
282 217 -34
22 300 40
352 92 -28
21 210 -35
104 20 39
203 185 -40
148 116 24
242 115 36
243 295 -38
221 321 6
210 25 47
155 330 43
341 335 -50
248 177 -30
241 282 1
285 275 -38
136 237 -3
224 304 -6
320 151 18
22 164 44
306 185 -12
80 158 1
230 280 -37
182 163 18
203 29 21
123 204 1
167 300 19
354 66 21
168 134 -27
223 251 -26
109 324 31
272 9 -22
285 245 24
98 360 -15
283 20 37
188 159 -25
333 302 -48
256 152 22
28 206 -13
95 11 -21
3 163 -36
196 50 20
238 135 23
291 324 -49
140 194 -16
39 51 -37
171 339 -39
99 34 -20
5 293 21
270 6 -45
302 262 26
19 73 -5
72 242 -15
122 312 -20
299 307 -37
218 215 -23
237 58 3
216 39 45
112 17 -11
75 83 -25
258 253 -39
213 30 11
232 33 -47
275 146 26
272 348 2
214 149 -3
200 173 17
17 296 -17
306 135 4
139 345 11
13 228 -19
51 158 -6
208 188 -10
324 6 -18
276 202 46
326 201 28
129 92 29
1 100 42
169 26 -8
183 86 -33
229 257 3
34 213 -31
291 126 21
334 205 -10
56 58 -3
158 300 14
54 206 7
348 141 -46
285 208 -22
30 219 -38
337 284 -25
37 221 -41
241 270 -24
50 161 8
153 327 16
10 11 -46
113 48 24
197 152 47
278 142 -16
32 35 -9
58 49 -17
147 117 -38
213 60 12
122 263 43
52 267 46
126 92 -32
255 135 27
14 42 -44
358 128 30
241 338 -36
357 221 38
319 328 -14
141 31 38
279 96 -24
239 255 25
259 322 -31
352 142 9
222 356 -48
187 203 -20
160 88 -24
65 272 41
318 333 -25
320 254 -40
77 195 30
81 293 48
230 289 -35
129 321 1
202 344 35
304 40 -30
88 66 11
12 288 20
233 239 -32
190 136 31
235 172 29
237 108 41
350 333 -35
333 203 33
283 38 -50
79 308 8
359 247 -7
307 230 36
317 337 -40
14 30 -13
70 17 -27
349 170 -6
189 346 19
285 214 -15
323 266 -4
325 65 20
78 211 13
322 247 -38
11 79 12
321 240 33
124 53 -7
251 4 20
301 13 -9
267 166 -25
309 51 -11
148 167 4
136 93 -9
79 103 -45
284 8 -43
324 254 49
121 17 45
19 180 31
136 321 -21
172 249 -41
293 16 -28
78 284 13
67 316 -32
320 270 37
92 347 47
140 195 13
185 337 1
159 115 -16
73 17 -29
143 140 -9
115 196 -13
101 280 16
115 143 -44
220 108 -23
213 81 -6
287 213 20
234 257 13
175 167 -10
325 294 -30
88 9 -19
327 178 -45
316 162 -8
178 291 -28
323 318 9
208 285 19
168 223 16
31 125 32
329 16 -34
239 251 18
32 218 -49
216 208 17
92 324 -48
240 319 -41
193 304 47
355 323 -42
21 247 24
257 112 2
111 313 4
109 59 -15
126 106 7
354 97 -36
20 230 -11
308 31 -49
121 59 -25
45 127 43
172 83 19
67 10 28
342 357 -6
311 339 43
188 141 -50
294 175 3
276 46 -17
229 16 31
159 244 48
355 82 -4
111 142 -5
331 329 -34
239 355 10
7 196 -31
255 330 -6
220 18 -38
67 49 -5
242 280 46
184 354 -1
192 174 2
123 60 18
1 20 -40
101 133 9
16 227 -18
198 207 -39
287 30 19
65 310 11
297 318 -28
152 40 20
346 140 25
185 192 -23
302 165 34
279 107 7
293 205 43
9 304 29
155 241 -15
337 324 -40
43 108 1
30 319 -39
139 356 -47
47 4 11
243 229 -11
321 191 24
313 82 49
198 186 -46
293 171 -22
247 286 -47
21 127 -10
98 172 -11
191 174 -31
46 335 15
24 159 43
206 188 12
236 92 49
346 232 -41
89 131 -39
99 164 14
126 174 41
207 118 39
42 289 -25
188 117 32
310 338 -22
111 94 29
174 296 -4
225 138 30
179 62 -33
166 145 16
233 45 -42
248 64 -45
345 62 29
306 150 32
314 244 3
6 133 31
288 313 30
305 316 -18
196 183 -29
151 30 -34
85 95 23
258 306 35
214 295 -48
210 303 4
332 81 9
134 307 -11
172 54 4
280 277 20
179 127 -34
42 239 -35
189 20 -37
3 192 -9
260 228 -1
358 2 -48
141 57 17
150 258 41
28 255 -35
144 52 -35
37 265 49
323 279 33
191 262 -34
24 68 18
68 162 23
193 166 -17
4 11 -39
9 112 -2
150 70 10
63 20 30
235 264 -34
212 112 -47
247 86 24
352 146 45
70 228 30
0 227 -27
267 149 -14
349 283 33
13 301 -45
41 142 -16
143 63 47
331 252 47
261 42 -5
49 359 35
37 139 19
123 47 -16
260 59 -1
305 215 -5
53 96 49
267 133 -39
47 343 12
146 45 35
315 353 -40
71 253 -42
266 215 -9
198 179 -46
176 150 -47
289 257 15
116 180 2
21 260 37
46 48 -3
240 139 4
14 360 -10
196 122 -34
170 334 7
82 184 -41
52 308 -7
184 200 24
77 79 -16
274 164 -47
264 91 18
131 229 9
312 270 -5
282 286 10
317 334 23
256 10 -32
101 42 40
1 104 18
355 342 11
334 19 -33
90 315 -49
207 10 -14
296 328 -48
73 358 19
146 144 -9
242 275 -31
120 106 -6
295 200 -40
333 286 11
219 224 -24
203 332 2
219 13 -41
21 57 -20
90 226 44
136 97 5
188 210 -35
221 142 27
257 192 -5
245 154 15
269 350 40
344 315 23
75 232 -34
102 79 2
126 226 -21
291 168 -42
104 226 43
67 70 -42
11 159 39
204 225 47
184 78 25
192 55 -4
8 177 41
347 313 -37
290 126 -9
82 142 -13
108 241 20
117 206 34
19 280 44
83 170 -13
86 104 -34
140 93 27
74 66 18
164 83 -2
291 150 34
293 197 -1
311 217 16
270 293 -43
310 248 20
54 273 -10
314 225 -2
124 84 -50
318 157 5
93 87 -49
307 185 -20
192 334 -35
342 225 15
355 62 17
100 92 5
75 169 -20
350 111 -10
112 254 -12
299 230 7
110 25 -8
47 257 1
276 51 19
360 232 -14
190 69 -15
95 76 -48
65 262 -1
162 155 5
227 87 -2
244 334 5
165 158 48
219 122 45
261 176 -20
348 98 32
119 335 -24
42 173 -41
255 57 44
350 99 -23
298 107 -11
189 336 32
122 39 -8
249 262 -11
152 81 49
287 196 -6
53 65 33
174 164 3
175 152 5
230 71 10
215 272 -25
179 258 8
311 40 8
92 349 -22
162 8 34
31 201 35
144 331 -20
159 285 33
253 187 -25
264 108 23
67 159 14
270 339 9
264 272 -43
234 100 -22
318 88 -45
348 333 -32
178 58 39
53 318 26
147 61 -37
107 5 16
152 254 -22
296 164 18
348 195 16
12 29 -1
103 10 -45
212 246 -46
302 265 6
17 292 -32
217 145 21
283 316 14
288 282 18
321 285 -17
296 183 7
215 343 31
246 345 -28
225 57 -39
284 314 -34
171 195 9
189 341 -19
295 213 28
270 52 -17
94 175 -1
282 322 41
320 196 -20
60 111 2
5 319 -32
351 61 19
175 126 45
230 288 34
90 120 -5
320 335 -14
360 41 -28
225 261 -30
298 16 -3
148 179 43
180 341 18
327 351 4
145 326 -22
89 180 48
183 19 2
86 346 43
14 328 49
161 294 -13
135 151 -46
