510 8123
60 358 -41
250 82 23
352 445 -48
51 109 -17
4 379 -11
136 228 26
342 196 29
467 301 -50
276 286 48
164 30 17
20 469 25
68 433 -42
402 169 28
507 481 -45
19 379 -40
270 362 -39
185 348 -50
503 58 -45
233 379 -16
186 279 -27
67 182 23
140 128 -10
378 173 -45
155 460 34
8 223 29
350 413 -38
87 432 26
281 467 31
57 414 -35
459 225 -12
424 104 20
351 276 26
56 99 -41
133 286 -37
384 451 -8
273 414 -24
432 182 45
186 488 19
186 319 -10
178 509 3
29 98 -26
480 189 18
496 36 17
203 104 9
450 168 -8
206 272 -17
391 409 44
281 42 6
507 377 -12
335 288 23
480 154 4
297 28 -49
133 439 -14
393 507 6
331 20 -32
446 94 35
213 198 2
404 227 -24
297 435 25
441 227 16
351 165 43
439 234 -22
352 404 36
386 57 31
343 171 28
327 143 18
169 159 21
406 412 -15
18 278 18
178 168 -1
96 235 31
248 56 24
167 261 48
7 391 -5
147 244 -15
39 184 41
183 260 -32
390 166 45
277 438 -13
197 286 -13
457 395 37
194 112 -23
163 176 -44
347 105 45
70 6 41
173 105 -46
447 54 23
363 28 10
24 138 -4
311 91 -3
268 430 -42
243 432 45
310 489 5
69 380 -6
174 142 30
479 260 9
416 231 -49
340 388 -35
422 279 21
98 395 21
304 222 36
459 58 36
340 123 -10
45 31 41
181 296 2
372 59 48
15 396 43
483 156 41
94 405 -41
87 409 -35
100 409 -46
445 114 -14
101 246 -17
194 266 38
309 327 18
242 42 -19
38 386 -15
430 174 -47
507 227 -28
249 359 -33
412 140 34
137 135 47
463 197 -22
391 142 19
24 118 11
464 137 -38
472 326 -12
390 306 31
443 499 11
504 98 -16
45 29 7
317 480 -31
177 475 -40
94 462 -50
43 95 -8
48 329 19
277 24 -33
443 347 -43
252 277 35
434 16 7
346 509 41
498 486 -44
89 181 21
154 410 25
348 266 41
245 503 30
431 390 -22
370 427 33
34 11 42
286 99 -28
21 349 -41
110 481 23
6 394 -16
479 28 21
470 286 5
69 434 -21
231 230 24
359 105 -31
53 463 -19
405 368 2
350 16 -3
122 57 -7
40 496 -33
506 290 19
213 358 48
95 242 26
119 500 2
219 118 -15
362 368 4
357 417 -6
468 219 -36
95 471 32
273 152 -47
257 47 21
271 287 -33
325 222 45
364 224 -27
384 476 -40
337 64 38
0 124 14
456 164 38
186 159 -13
118 254 30
188 203 -10
124 403 40
236 125 -17
115 470 -9
128 269 10
34 484 -7
492 61 -29
373 199 3
59 203 4
376 382 15
419 262 26
12 428 -32
365 265 13
10 372 13
372 385 -5
166 313 13
223 507 -13
470 365 -10
57 148 -25
27 0 -6
328 216 21
331 282 17
485 443 40
322 471 -25
299 495 39
477 236 26
476 193 33
213 500 16
422 226 34
270 62 48
414 6 13
488 381 11
162 326 2
27 437 -4
273 274 -50
277 201 35
209 250 -17
260 78 -33
423 322 21
60 308 -40
344 497 -45
298 262 5
478 5 -4
130 336 -34
188 179 -41
88 409 4
451 10 -41
234 479 -48
481 461 40
350 225 40
221 463 -32
447 124 26
497 481 41
435 434 -17
417 36 6
208 455 26
251 274 -16
378 1 17
329 431 -4
43 279 18
207 0 36
359 52 13
486 32 6
58 33 -27
36 115 -11
311 461 15
233 291 -24
418 385 -17
308 219 -49
198 151 27
182 458 -19
191 138 -46
46 57 24
418 263 21
173 161 36
301 3 -21
268 496 26
42 499 49
358 75 -36
345 307 16
226 289 -19
339 65 -50
51 481 42
509 55 3
357 208 -8
197 340 2
381 82 10
506 6 -12
322 464 36
224 333 33
167 280 -42
164 498 35
200 362 18
334 284 30
360 392 -37
409 204 -11
263 234 -48
25 58 7
133 215 3
329 279 -35
501 323 -21
61 78 16
65 73 -37
92 225 35
170 332 36
37 178 -17
68 473 1
281 340 28
137 216 -9
53 119 49
417 79 -17
401 210 22
147 73 16
121 74 -8
68 389 -23
53 197 5
12 225 47
290 421 -45
243 219 41
284 495 44
436 12 -6
31 133 21
398 369 15
66 478 16
467 159 -40
417 385 9
11 342 5
197 331 37
368 179 -18
172 8 -49
267 376 43
80 169 -11
245 63 -22
308 154 19
204 226 -9
69 352 -6
486 377 -17
76 176 2
275 471 1
485 315 21
430 329 36
489 441 -17
197 278 -1
205 344 1
221 353 -7
53 441 29
317 376 42
233 267 -33
447 143 -20
381 73 24
209 424 29
333 403 -3
340 16 -35
40 171 -48
201 216 9
383 412 -20
458 63 -47
309 179 -3
504 204 48
453 118 -1
66 321 40
132 382 -40
302 342 -41
273 67 31
130 390 23
379 346 -13
75 221 4
68 63 31
378 166 -18
438 492 -29
333 39 -6
26 316 -18
61 116 -30
366 163 -39
152 493 -43
28 20 23
479 149 -23
292 420 22
481 190 3
430 456 -18
498 47 -16
425 437 -44
31 290 -35
275 493 -48
443 383 -17
340 441 46
425 387 -11
197 208 -18
404 107 -28
308 144 28
14 15 6
376 324 46
452 397 15
228 219 29
147 198 -14
180 147 -34
177 205 27
245 310 15
372 501 -32
374 360 -39
230 197 47
362 7 -9
366 496 8
354 416 8
379 293 -10
22 187 28
104 243 28
200 115 15
235 366 4
174 278 35
119 436 -34
471 176 1
166 223 -39
150 194 -19
239 121 33
106 226 21
348 408 -14
273 461 45
499 386 19
422 407 -26
223 451 -35
132 255 17
338 156 31
308 269 -6
24 52 12
18 366 -11
231 62 -20
133 13 -6
202 20 -47
439 48 -17
374 124 -23
384 503 -32
349 19 -31
71 501 8
298 264 -3
444 443 18
212 26 -5
482 217 41
380 218 -39
452 411 -44
307 249 2
42 365 38
280 327 1
216 456 1
476 315 -22
188 381 -1
441 322 2
410 444 43
372 503 9
419 242 -43
175 65 5
496 390 -33
379 54 -38
341 381 -47
96 82 -49
43 454 16
469 337 -15
132 373 -49
362 432 -39
483 490 41
159 39 14
64 149 4
17 30 5
398 117 -43
277 345 -40
15 262 -46
422 416 -32
92 508 -29
475 227 -7
30 212 38
68 110 -34
206 293 -25
9 183 -4
149 113 -37
151 1 34
219 6 18
280 32 13
197 301 28
285 407 -6
227 10 -31
401 84 -49
437 318 -2
489 3 43
398 139 44
146 74 -50
371 412 4
294 28 -19
391 390 32
257 406 -11
228 492 -13
128 456 -20
81 39 7
441 507 23
67 226 -1
221 118 -15
447 472 -32
184 193 15
398 55 34
405 443 -40
477 237 6
49 456 23
323 462 -3
317 184 8
492 455 16
306 434 40
12 348 8
250 358 -26
184 355 4
101 129 9
494 91 33
363 71 22
347 34 -35
340 251 29
496 174 4
447 72 11
113 181 -28
500 45 -13
401 416 43
392 430 30
387 455 47
453 379 -30
139 160 46
408 498 -9
6 272 -39
251 457 2
422 76 -49
326 115 45
87 367 18
354 207 46
310 117 31
482 357 -44
129 256 -25
244 19 47
153 466 20
290 79 10
508 204 13
161 469 -17
283 172 -44
86 135 40
469 485 41
13 251 -28
213 206 -28
113 63 20
352 246 8
161 438 -23
150 360 -4
312 290 28
20 262 32
278 424 -14
74 63 -3
68 430 39
373 175 47
233 295 43
197 121 26
478 359 -28
154 388 41
411 160 -21
228 187 44
475 68 31
460 179 -49
138 401 -28
174 60 -11
140 195 2
182 169 49
266 329 -20
276 206 -11
12 62 -20
317 262 -6
77 426 -33
316 481 -31
206 78 12
466 165 11
74 90 -45
86 469 33
56 36 16
499 487 10
406 16 -27
169 138 43
294 81 -49
331 251 -32
334 210 -38
138 218 33
485 464 22
128 305 -47
313 284 -24
256 342 18
217 422 -5
358 97 -29
360 348 3
233 338 17
480 203 49
192 209 2
34 30 -44
476 206 27
417 58 -32
259 390 -7
156 277 47
294 268 25
437 409 -14
100 464 19
86 272 -3
377 343 15
425 192 33
47 461 46
429 32 -1
326 174 4
309 4 36
28 190 22
284 333 -50
224 270 40
379 334 26
1 360 -17
119 43 17
112 161 -43
238 394 -26
456 116 47
34 55 19
189 386 -40
80 186 22
46 218 -14
324 5 -26
80 193 -19
502 345 30
157 479 20
134 315 -27
177 492 13
147 146 -16
41 75 -6
482 196 25
342 250 -40
466 319 26
457 291 30
396 500 -4
489 44 8
107 322 -7
279 211 21
480 220 -43
357 488 -26
388 355 40
276 473 -46
424 238 27
448 337 -42
118 293 38
288 150 30
219 131 17
282 25 41
190 270 4
330 29 27
90 111 30
369 261 33
129 395 -14
173 480 -26
144 96 -20
232 39 37
422 357 -33
451 138 15
356 206 16
418 436 -34
309 366 -11
474 194 28
357 30 38
488 90 -27
195 261 23
479 505 -49
414 284 -41
242 187 8
386 311 -12
316 508 -16
117 247 -25
308 204 42
276 33 5
504 353 25
314 107 -41
287 508 46
106 184 -43
154 23 -26
105 421 -33
112 425 6
132 447 34
312 376 -18
419 496 48
289 505 17
196 178 -33
263 228 -39
396 86 6
378 456 32
387 342 -18
220 264 -20
162 183 -14
44 134 -39
155 162 15
429 295 -43
317 237 -12
407 14 35
188 148 42
309 452 32
427 123 -38
109 239 35
281 143 -37
454 38 -32
311 156 40
398 506 23
431 394 -50
397 318 44
500 357 -42
346 406 44
462 102 -38
286 144 -1
273 435 -24
85 0 47
454 284 39
443 227 39
264 163 48
48 50 39
62 391 16
286 169 -4
437 485 24
192 141 25
59 74 49
28 90 40
58 417 12
17 357 -3
228 95 19
55 85 -34
403 54 3
500 71 -16
496 256 18
197 81 -9
71 197 36
194 485 4
376 440 -15
161 490 -23
379 276 -15
395 100 -17
208 200 47
491 454 -29
178 451 16
362 53 -43
33 409 22
190 6 29
375 440 -38
172 44 39
441 429 -11
94 433 -14
237 371 -14
276 420 17
201 316 -50
299 205 3
369 225 -8
151 347 4
114 223 13
489 232 -47
271 197 -2
87 242 38
282 277 -4
401 136 29
248 366 -2
316 286 -49
352 74 -42
146 141 -30
283 165 29
14 268 25
444 13 25
99 26 20
230 342 18
460 447 39
399 481 -38
490 306 -17
454 442 16
99 328 27
126 220 -14
301 135 -6
436 279 18
114 372 1
329 470 -49
155 105 19
203 204 -3
442 500 -28
202 401 42
392 449 32
162 467 21
367 21 8
421 189 -12
20 375 -50
50 274 10
330 214 28
462 487 -37
22 54 1
356 500 46
493 285 9
180 60 32
234 222 42
474 199 28
303 435 35
111 472 -50
458 310 -49
480 321 -15
5 422 -28
57 442 -9
255 105 -11
479 27 -37
169 23 34
263 118 35
462 346 27
218 392 9
323 161 -45
493 203 -32
115 491 -26
233 27 6
381 9 19
103 420 37
259 447 49
25 54 7
181 305 -16
453 191 21
149 224 21
410 45 -24
277 232 -17
388 420 -15
271 38 20
491 247 2
353 7 -46
373 38 -25
28 300 12
344 56 -18
265 217 -47
290 78 -7
136 48 28
321 17 -49
434 335 29
103 339 -49
433 395 -16
190 179 5
319 149 -43
281 358 -14
9 115 -3
329 64 -3
163 184 2
278 357 20
135 287 1
4 78 -20
355 212 5
498 157 32
166 390 -26
73 277 42
358 175 -37
199 157 26
66 118 -2
260 281 42
460 306 18
448 25 -17
35 407 19
303 15 25
299 287 -36
32 493 37
494 102 -38
380 56 -7
377 232 -23
187 344 44
174 439 19
457 159 29
206 83 31
250 112 -11
7 132 9
420 392 1
193 174 -36
360 302 40
36 229 -32
233 409 -17
437 257 -18
371 471 19
161 174 38
461 110 -43
484 231 43
332 385 -24
287 331 31
457 295 -6
148 340 -13
280 156 29
304 426 9
466 164 -14
55 493 39
355 264 -20
415 388 49
276 8 -50
219 165 14
309 428 43
332 101 -38
136 245 27
295 418 24
481 469 47
130 39 -31
443 39 -17
0 233 -11
169 210 14
504 114 -31
417 14 -21
208 372 16
219 382 -32
255 337 47
479 211 8
388 484 41
251 372 -42
146 60 21
288 329 -18
277 234 -38
367 393 -34
29 442 36
31 129 -10
315 320 13
151 247 36
69 405 41
284 157 18
161 270 6
400 398 34
232 382 -29
323 262 31
199 314 8
235 117 -40
265 400 31
221 141 11
272 365 -33
470 90 -30
366 261 -30
433 382 -11
411 231 17
418 368 7
197 176 17
428 390 39
264 474 9
167 507 -6
449 243 -28
356 35 35
81 505 33
265 282 -20
92 294 27
28 12 -34
151 492 20
85 467 -34
165 300 12
250 506 22
147 297 17
242 281 -31
366 377 18
54 86 -22
179 5 32
144 154 25
334 173 -16
296 185 -2
451 432 -10
120 333 9
124 388 46
52 464 -8
396 505 -19
188 117 -47
241 296 8
339 295 39
360 271 -45
458 273 42
456 452 -1
14 31 19
403 125 -3
470 371 19
265 17 -4
16 332 27
7 439 -41
22 115 3
80 280 -3
241 59 14
291 89 14
347 294 -17
280 74 5
69 374 6
46 13 13
183 366 47
148 330 -11
69 1 -16
463 85 -48
364 185 -45
23 17 15
213 417 -39
216 406 -42
302 236 32
44 319 -11
479 336 9
502 309 38
378 461 -6
349 79 9
90 180 -38
205 412 -46
198 33 -41
448 210 -45
370 371 46
339 427 -23
101 175 26
106 47 49
308 480 33
273 471 -15
33 453 -30
196 243 -31
64 484 -41
203 135 -31
359 380 2
311 35 17
140 316 1
117 316 -27
313 139 -49
278 53 -16
405 416 31
21 449 -25
192 252 49
481 444 41
228 468 -30
187 264 39
185 169 -10
369 21 -40
233 294 -21
231 189 12
412 155 -46
249 76 24
350 161 18
100 365 26
390 134 42
31 89 -18
19 236 5
8 356 -1
53 78 18
195 78 -12
313 219 -45
407 238 -9
329 367 32
387 14 -40
29 142 -43
48 96 -33
8 209 30
373 6 -11
449 349 20
258 342 39
108 225 18
123 248 6
446 61 39
186 110 -1
173 333 -33
65 392 -34
55 486 -2
402 184 -28
435 46 -28
5 60 35
189 10 -42
141 373 29
455 148 -2
82 134 -20
461 71 -49
224 147 47
300 255 7
410 504 3
86 397 -11
359 81 -23
153 155 44
130 392 -7
139 221 -11
351 3 44
473 160 10
308 407 39
252 105 24
204 206 -28
505 250 -40
153 331 -2
275 191 -24
97 32 -14
166 401 -8
161 509 11
88 100 5
317 94 -10
260 198 -12
246 324 27
466 201 -38
103 150 6
27 18 -27
27 219 -5
73 83 14
66 163 26
387 235 10
292 252 13
194 170 -33
142 329 -50
357 230 -36
363 395 18
241 483 46
21 14 -23
414 220 -37
54 44 -35
148 79 40
12 150 32
208 279 -29
315 379 -21
23 403 20
92 6 15
360 270 -18
496 75 5
390 375 -38
403 108 -17
304 170 -13
366 463 41
299 95 38
110 268 29
117 482 -37
207 181 10
291 194 -34
442 109 -48
497 241 -38
5 223 13
273 409 -26
455 129 1
37 509 -26
387 141 23
259 53 -31
259 260 29
363 276 -26
269 459 -33
140 443 42
29 196 47
225 464 19
32 316 11
354 62 -32
374 508 6
201 299 21
19 460 31
311 319 -33
214 60 5
45 440 3
341 445 43
428 53 -3
138 266 -2
414 467 -8
50 370 -25
206 253 -34
188 462 36
226 134 28
391 258 30
86 77 20
409 33 36
368 321 27
503 267 -28
213 282 -19
345 182 11
121 351 33
472 443 -47
160 480 26
366 106 -4
10 341 -15
17 462 -24
167 205 -30
188 4 38
258 439 -14
475 433 -10
23 274 43
152 125 47
474 36 6
28 175 -13
350 402 -36
419 14 -9
86 33 -10
411 264 -12
423 136 24
189 380 30
77 324 1
260 160 12
324 21 -17
130 96 -9
10 231 44
431 10 -22
337 226 48
189 152 31
493 356 -22
365 436 -49
343 318 3
385 472 13
39 159 -42
223 248 25
216 393 12
195 224 17
361 337 -29
150 372 15
435 298 45
262 22 -19
127 467 46
34 288 -7
324 496 -5
309 208 -6
264 329 45
339 0 3
122 422 -28
65 230 -49
406 87 45
83 401 -5
155 251 47
135 184 -23
477 262 -38
449 376 -39
44 151 32
428 213 31
308 229 11
59 475 -49
474 268 -27
459 372 17
239 435 -5
10 126 -3
187 462 -47
278 248 18
435 11 39
225 109 -11
342 324 -7
129 361 37
203 297 -17
4 295 49
221 182 -20
337 87 44
339 473 -44
248 70 25
505 325 -34
106 49 -28
203 30 2
155 470 -34
329 79 7
188 486 -14
392 208 -5
320 143 -30
452 17 -19
244 492 4
95 350 31
291 22 -26
97 313 10
169 101 24
355 94 25
127 144 -8
229 51 -32
102 213 -21
353 404 -42
260 405 14
141 115 -22
145 203 -17
136 454 7
330 24 -9
35 329 45
77 261 -26
460 482 17
483 413 -13
288 245 13
141 136 -26
414 358 39
155 279 -45
147 344 -47
127 494 25
123 60 -33
506 369 17
272 187 -8
198 352 -30
407 251 26
61 164 -40
410 478 20
448 187 7
394 12 4
153 185 19
400 427 -40
344 296 -42
3 321 -42
327 449 -4
85 204 -39
32 368 -50
134 443 -21
376 13 18
270 312 49
258 166 -22
183 171 -37
490 344 32
453 143 14
281 79 -49
164 414 2
483 76 -50
498 271 22
149 288 30
85 331 -34
459 287 -13
460 42 -33
440 39 43
479 212 -4
247 289 12
456 465 -50
408 240 9
234 6 -17
402 13 -30
495 25 6
13 66 22
305 91 -26
447 391 31
386 127 41
212 48 33
344 225 -8
89 365 -2
324 171 -39
488 174 -11
105 466 -5
472 262 -4
406 430 4
451 442 40
166 297 -37
90 11 -38
73 241 23
346 200 13
239 489 -15
140 216 -18
384 320 33
306 476 -20
473 312 -16
391 9 14
262 271 -40
399 250 31
8 237 23
393 400 21
71 113 48
259 348 -42
316 450 -38
466 330 7
170 379 -29
97 497 7
376 363 -12
232 5 49
361 338 -48
400 142 -10
259 494 33
256 153 -13
17 350 42
313 303 -31
269 55 -29
460 267 16
503 485 7
314 138 16
36 243 19
436 80 24
83 85 -35
309 255 -11
474 101 -44
157 434 44
408 85 18
10 194 -25
316 18 36
225 87 5
107 68 44
420 269 -21
260 223 39
505 232 -23
172 336 -3
128 93 -16
71 441 25
115 407 -20
254 246 -20
64 472 -12
178 268 38
147 482 25
282 415 -33
267 76 -23
398 150 -4
261 448 -50
255 466 -2
174 21 -43
339 185 -3
6 236 -3
116 84 -14
302 472 15
142 180 -31
75 367 -14
117 147 -38
124 492 -34
198 300 -40
202 129 2
203 369 -50
337 172 -21
422 434 -24
293 305 1
427 229 -47
71 421 23
450 160 -8
285 451 -26
366 505 47
152 407 -43
284 350 -23
123 30 -43
9 141 2
335 80 -42
359 93 -24
459 415 36
489 7 -16
233 388 -29
332 111 4
399 70 3
362 337 -15
370 28 23
27 238 -20
443 177 -29
306 21 -46
298 486 8
425 324 29
264 274 -24
310 427 36
287 310 -35
210 44 14
254 112 -9
501 311 -25
23 29 -19
169 502 -1
340 295 -26
127 64 -50
496 346 -45
368 81 44
184 246 18
445 180 -41
5 138 -15
66 493 -4
100 169 -18
212 259 29
41 91 1
251 223 -23
454 410 25
51 466 4
503 18 29
191 322 36
27 257 40
86 250 42
434 21 -1
8 490 33
151 387 7
43 364 23
132 29 -23
351 443 -17
121 191 -10
397 3 -37
45 22 12
198 102 -28
460 103 49
291 229 -24
126 86 -22
78 246 -20
413 382 49
479 438 10
272 82 46
195 262 46
272 477 46
71 287 8
439 10 18
269 317 -35
148 392 18
433 112 44
494 103 -3
450 337 3
468 269 -4
55 459 -40
391 100 -26
476 80 4
444 401 49
145 15 9
396 382 -31
273 34 -28
73 247 -14
171 213 11
5 212 -28
7 121 13
435 198 -11
344 179 -18
466 463 -46
73 29 45
299 293 -17
374 181 33
103 340 -50
299 94 -2
78 173 -50
286 274 10
225 362 -1
3 192 -9
104 382 -32
276 43 35
19 367 28
409 242 -1
28 454 13
113 269 -29
44 162 -25
357 501 38
34 455 -40
134 173 -18
139 386 39
124 23 -9
170 30 42
369 150 -12
103 334 -25
290 109 -12
498 355 -19
189 324 -2
443 82 -7
351 480 -46
258 194 -8
48 76 42
403 124 -16
292 133 49
126 251 -27
427 507 -8
192 161 -13
337 485 45
28 374 45
219 287 35
392 270 -32
345 26 22
137 465 -36
485 282 30
395 54 8
344 158 5
10 453 -39
55 438 -36
490 380 12
428 217 41
341 298 -49
469 477 -18
386 251 6
205 16 -44
95 190 -49
433 418 -49
30 158 -42
19 248 5
116 228 13
126 179 27
417 295 4
71 487 27
248 173 -42
474 108 34
128 452 -45
90 439 23
370 437 -46
477 412 24
160 200 -37
146 356 -12
214 285 44
272 302 18
199 457 20
197 154 11
55 179 3
331 97 36
259 454 -16
8 434 -14
246 58 -40
257 13 -46
153 167 -8
485 209 -19
35 411 -42
115 339 -43
278 67 7
474 218 -32
138 38 14
305 200 -6
322 378 42
147 74 17
298 372 13
493 439 37
435 255 4
271 195 -34
168 225 24
280 360 -3
165 51 -6
108 393 -32
70 317 7
256 152 45
81 267 24
377 134 15
122 315 -43
509 99 23
288 425 24
325 384 -27
143 164 36
140 248 -23
497 72 7
239 125 -18
147 11 -24
112 432 16
342 191 30
413 439 30
82 145 39
4 460 30
272 202 -10
435 69 30
406 362 5
399 83 8
290 201 -19
283 58 -47
236 285 34
302 86 -27
54 499 17
327 120 47
351 493 -18
20 413 30
299 499 -41
166 303 -48
124 116 39
94 425 -6
77 61 17
124 474 6
323 251 33
493 362 47
374 168 44
233 322 18
342 120 43
372 141 -37
154 217 -19
201 238 49
58 163 -1
307 210 8
372 68 35
348 56 -45
93 50 33
85 111 22
285 133 15
421 272 -26
476 337 -35
61 198 5
458 257 -39
440 439 -45
218 151 27
265 278 -45
121 221 16
269 334 43
21 167 39
156 117 -45
149 272 -16
62 272 -11
492 329 -18
500 416 25
498 404 48
219 361 -29
172 286 -20
387 105 -27
241 508 7
12 136 19
394 186 -44
170 438 43
302 252 -43
246 8 7
247 154 -42
298 273 -43
44 292 -19
493 307 23
415 247 -20
120 73 -50
411 104 2
81 172 -5
264 65 -8
11 384 36
408 501 -14
220 364 43
67 63 43
75 501 1
457 206 19
34 82 -23
163 54 28
98 330 13
122 509 -10
292 28 7
382 274 38
422 163 -49
368 27 19
196 5 30
392 10 -44
324 466 -27
455 142 -45
93 21 7
508 381 -46
196 461 17
265 407 -14
2 338 13
170 95 -47
317 453 34
361 284 -26
355 208 -36
121 48 -43
502 79 -36
320 26 -35
55 207 6
286 193 -45
123 50 -30
310 444 -18
84 193 -37
139 251 27
174 267 27
216 118 25
273 103 43
431 445 32
82 250 -37
36 266 5
262 340 24
256 65 -42
341 401 4
164 207 21
498 278 25
477 173 -43
191 471 39
442 240 -9
447 494 -1
443 186 -17
490 338 -3
381 441 -27
361 397 -6
72 89 37
3 24 -3
60 278 37
410 68 20
357 300 -12
192 13 -37
450 93 31
292 295 -37
402 223 36
241 299 -48
129 491 21
11 198 -28
438 117 -28
231 444 14
388 403 -33
189 124 5
196 187 -35
438 431 15
371 279 43
503 125 16
81 230 11
246 453 -11
76 49 -16
53 377 -6
326 399 -22
251 342 -4
94 476 -41
154 271 -47
20 35 -18
190 18 6
274 255 -11
271 446 27
16 442 -2
211 221 -31
324 478 -1
487 222 -21
3 397 34
347 479 21
97 359 -45
451 167 24
476 363 24
239 480 -33
0 274 34
217 461 -44
259 149 25
331 422 24
296 413 42
112 127 -13
492 371 -4
321 59 -18
89 295 -38
110 466 17
246 10 -26
359 352 16
225 431 17
260 108 -40
438 504 -44
44 418 -22
254 348 -32
31 434 15
159 78 34
418 481 -12
395 72 26
489 172 29
212 65 42
375 2 -6
80 383 48
438 288 -46
499 413 -7
141 374 -16
217 384 35
21 82 -13
116 214 16
365 328 -30
32 456 -31
427 321 -45
497 352 8
338 462 -36
154 349 -43
289 318 -32
454 385 -47
374 203 31
480 241 21
169 404 21
216 3 24
93 350 25
300 103 -37
42 466 25
301 62 -32
296 131 -23
134 312 30
318 154 -3
84 304 -37
314 282 -36
377 123 6
414 25 26
276 474 37
307 388 28
382 93 22
319 23 13
142 382 7
35 220 -15
494 281 -8
395 478 -12
434 191 -25
334 80 10
220 174 -32
42 399 7
367 427 42
192 226 -30
311 206 1
379 196 -25
216 277 -16
11 23 30
99 363 -14
428 96 -3
438 175 25
314 311 -43
182 6 -19
103 39 -25
148 497 41
264 296 1
115 217 13
256 212 -8
8 397 -3
17 97 10
407 73 36
6 104 -36
242 139 -12
57 282 49
426 392 -23
47 226 -48
177 479 -32
70 486 -25
443 194 -23
24 274 -11
107 285 -44
483 204 -2
259 406 2
314 342 -10
59 482 40
106 280 -8
381 184 -4
328 180 -46
459 167 -35
28 348 28
76 484 48
275 370 -41
219 500 32
389 23 -5
456 168 26
114 369 27
423 111 27
246 267 -11
269 446 -30
180 155 29
405 76 27
241 351 -11
187 328 48
401 379 -9
14 142 17
384 246 -33
185 256 -26
63 67 29
110 216 19
188 17 -50
410 137 -42
92 25 -14
16 482 -17
40 420 25
112 8 40
446 4 -34
89 29 -30
424 122 -14
123 147 -24
29 444 10
132 69 -15
480 55 -11
353 442 -48
298 49 3
149 334 -4
210 127 -26
142 314 -20
304 247 12
299 118 -42
450 193 -39
482 238 -45
24 193 -12
69 97 -27
436 253 20
165 214 -2
124 26 -4
58 505 -24
97 410 -38
492 494 -48
335 135 8
458 45 -36
509 387 23
279 87 34
202 376 -27
269 367 30
412 163 -17
505 475 -9
268 391 21
76 275 24
137 93 -24
11 442 43
207 16 42
187 465 -23
440 463 -20
399 52 41
31 363 20
333 355 -26
192 339 -28
436 82 7
172 112 -42
367 486 17
45 296 31
410 426 -24
60 51 17
25 75 41
327 234 -49
164 264 29
100 38 13
399 134 6
184 435 4
389 101 -11
481 181 -20
247 446 -27
477 153 49
194 316 2
261 239 -41
141 4 15
45 357 12
325 287 5
1 71 -22
405 187 -21
285 459 22
251 257 -12
450 194 22
339 33 -25
54 298 -26
13 70 25
42 412 -42
257 429 1
361 485 -9
291 489 -28
297 21 -6
117 275 39
224 244 -44
5 118 -17
345 226 -41
353 157 -39
321 182 7
390 186 36
5 28 34
348 173 33
330 462 -45
325 342 -40
215 487 -46
196 318 -14
405 286 -11
379 275 30
507 211 38
136 83 -25
201 258 13
429 386 -18
271 107 -41
104 281 16
198 395 -34
231 326 34
261 76 -48
338 234 -27
96 133 -5
483 471 -36
189 406 -1
386 468 43
462 397 43
236 443 -27
85 8 -33
456 455 -4
333 310 -25
20 5 8
353 424 39
450 489 -33
457 410 29
245 490 -2
492 425 18
351 476 -40
200 230 -11
342 373 46
173 300 18
318 285 49
298 108 17
113 36 9
219 359 -7
115 136 26
85 28 32
286 420 17
20 136 7
441 458 -23
5 293 -4
64 217 -29
230 421 34
495 152 6
300 248 -24
321 297 3
339 212 11
425 7 -11
230 119 -37
258 419 42
219 294 -25
166 53 1
236 258 9
327 193 17
307 475 -43
223 312 -2
114 395 -23
472 296 14
11 428 -16
152 305 -10
487 360 -3
322 287 -34
499 474 -34
381 266 39
31 460 24
291 206 -42
164 1 26
305 335 44
329 450 -15
33 67 -14
120 40 1
479 463 23
389 327 -42
16 191 36
348 85 36
216 191 21
265 374 33
20 314 29
185 427 43
155 395 4
469 324 -33
306 254 -49
463 76 -26
237 79 28
120 429 -38
329 216 -16
23 141 -49
20 150 -32
32 502 28
49 42 7
364 95 -21
178 440 4
151 236 30
500 219 -3
6 194 -25
66 261 -21
60 434 -8
196 327 26
382 19 16
26 82 11
358 363 20
436 228 -30
102 362 -36
132 162 -11
160 419 18
213 251 47
344 349 -33
2 187 5
252 103 -26
165 171 49
391 292 -15
398 204 -10
396 378 -27
411 212 -35
194 394 5
67 117 -39
75 74 -50
264 398 -4
146 467 -36
369 251 -39
237 199 35
292 503 -7
208 486 -9
209 488 -6
400 286 -8
363 134 25
267 290 46
186 317 -28
439 359 9
110 26 -40
448 156 -11
368 265 45
315 319 11
17 299 -47
387 151 17
330 332 -46
97 245 -8
64 487 -33
276 219 -31
414 185 -48
508 333 13
362 144 37
286 308 38
435 506 -38
212 475 32
91 30 -39
491 490 -17
476 383 27
248 48 19
489 328 -50
491 39 35
387 492 -33
324 73 -45
27 123 22
90 72 -39
281 183 46
197 46 16
263 299 -34
302 357 38
14 39 27
482 282 -24
136 305 -8
116 90 42
206 258 25
24 377 25
214 78 -10
289 345 17
113 436 11
507 116 31
283 424 12
130 333 36
282 133 28
303 21 -39
74 198 32
107 462 40
70 446 -37
184 84 11
191 115 -10
179 385 -7
118 431 46
204 203 -2
282 122 -24
226 0 27
458 58 -26
305 395 3
166 161 27
468 26 -2
250 362 41
325 399 17
312 150 -17
403 265 -44
257 368 16
142 9 -30
347 465 -49
370 331 4
461 18 -48
268 368 7
28 247 -21
