209 6932
135 179 13
65 185 -44
67 192 5
118 58 16
115 71 -16
79 170 -48
56 11 49
197 40 15
80 134 39
188 165 -17
38 195 28
31 99 -42
32 64 42
207 59 -16
117 46 48
181 56 28
16 90 -14
123 75 35
163 85 -44
154 138 4
189 44 4
65 93 -12
105 158 -2
208 112 1
131 68 -39
204 17 48
176 151 41
59 138 8
133 54 29
17 50 -39
68 176 -35
25 62 34
193 4 49
147 39 -4
74 144 -37
49 97 36
113 173 41
204 8 -45
168 128 35
11 90 -8
51 146 37
48 89 15
83 60 -6
85 142 -44
55 160 -50
0 20 34
2 121 19
123 195 24
43 204 -30
93 134 28
114 99 16
174 168 40
70 46 -25
19 88 2
196 170 -17
118 155 5
208 77 -12
196 84 -37
99 104 -17
168 40 48
145 132 15
97 110 -41
166 88 4
51 179 -40
69 20 4
185 64 -10
130 198 25
204 94 48
160 54 5
121 42 9
149 47 -13
42 36 48
135 124 45
55 188 -30
157 4 -2
7 198 -48
31 60 45
18 61 8
92 3 -21
106 25 -20
45 146 40
102 96 -27
177 37 -47
114 13 28
206 78 31
153 2 -31
172 128 -29
202 114 -49
132 71 17
120 47 -32
178 92 -29
15 75 36
6 159 -13
176 68 -23
152 62 32
65 165 36
164 120 14
186 122 18
4 203 -18
48 94 37
88 124 25
188 86 -38
162 153 -4
164 150 -48
135 120 17
2 175 -43
107 119 -8
40 135 29
127 95 13
176 60 25
101 14 -42
180 67 48
199 82 -33
189 59 45
129 149 -32
178 62 -41
169 36 -7
79 60 -12
167 84 -24
156 125 -4
136 143 -11
54 99 -48
79 16 31
24 200 25
133 94 41
9 138 -32
137 154 4
54 197 -11
61 148 8
111 142 10
19 128 -6
103 104 24
166 98 8
146 82 -15
152 90 31
55 22 27
151 19 31
204 199 2
164 173 -14
24 76 -29
36 72 33
27 111 32
102 204 47
75 155 14
79 97 6
46 28 44
140 116 37
115 155 -16
98 118 12
128 190 14
61 96 -22
31 35 -8
101 178 18
194 153 -33
190 124 4
189 108 42
90 138 6
74 105 4
181 65 -4
77 51 12
187 183 -24
201 127 -32
151 52 -11
119 174 35
115 142 49
200 34 37
157 95 -43
70 106 -16
46 207 -1
0 198 -25
28 18 34
2 152 -13
190 164 -35
208 176 38
94 160 46
190 167 19
24 189 -38
130 105 -43
105 152 29
86 92 -16
192 12 16
174 109 24
17 144 -4
136 140 -44
72 116 11
169 49 -12
40 94 30
162 169 -41
112 205 -23
208 153 -29
23 124 -3
204 158 -27
139 73 16
113 83 17
38 88 13
43 202 19
125 160 -9
65 173 -23
31 88 -13
193 37 32
177 41 46
34 10 23
205 88 13
108 136 44
13 124 -45
204 57 22
81 41 -4
169 51 42
122 100 -34
162 186 47
69 89 15
58 38 43
17 72 23
204 87 -46
170 138 -14
66 8 42
171 1 -17
165 31 -36
115 202 30
125 0 14
47 81 -43
131 172 27
190 44 41
19 40 -5
109 59 16
147 90 18
190 43 -4
72 128 46
61 123 17
19 15 32
190 55 -29
184 164 48
207 160 -13
33 42 9
13 103 32
132 105 -25
44 142 36
2 131 -14
192 193 34
194 187 14
201 4 21
162 139 -35
127 19 -2
20 95 -33
70 37 44
94 96 -6
85 188 40
139 121 13
97 103 10
53 146 48
179 153 -23
44 197 -38
45 86 36
136 92 40
133 175 40
1 96 -21
196 70 -33
142 146 -49
125 201 7
105 163 49
107 176 29
171 36 -29
192 52 -3
65 90 -3
110 99 6
206 53 -47
146 192 14
5 186 29
98 136 34
130 188 48
54 36 13
44 186 49
100 130 -39
157 113 33
107 52 -1
153 133 -28
173 194 18
120 32 16
154 15 45
1 152 30
52 86 14
129 121 15
78 95 -42
24 70 3
166 12 5
79 179 29
4 164 -16
189 139 -32
26 116 -35
112 6 12
81 78 -29
116 179 43
182 79 46
53 131 -39
29 8 -19
145 103 8
146 164 15
36 191 -12
83 156 -34
30 21 38
28 102 -18
45 47 48
118 116 44
79 160 -47
22 196 48
28 99 -21
24 15 -9
83 162 48
63 86 -26
30 134 -49
48 136 38
180 118 -11
117 146 -21
30 148 35
138 60 -39
112 46 -9
88 168 8
118 205 -27
8 150 33
54 0 -15
134 121 -11
69 25 -42
119 55 -20
121 175 -26
93 98 -6
175 54 -33
156 208 -39
32 110 -9
84 18 -27
118 57 -42
89 143 -23
5 11 29
100 92 -28
128 35 28
168 77 -8
179 52 48
67 198 31
90 159 3
160 0 -10
55 69 -12
201 187 -16
79 114 33
57 96 24
71 54 -43
160 177 48
49 16 21
124 77 -43
105 104 25
129 111 -2
177 189 -10
195 122 -40
48 161 42
117 72 45
195 44 47
79 157 -18
85 45 28
148 75 -6
140 99 -18
124 40 49
184 171 -9
127 167 -6
15 201 -22
123 51 -48
15 126 45
183 159 -16
192 171 -3
102 108 40
93 12 44
73 111 35
180 144 -4
107 45 28
90 143 26
109 40 29
57 12 -37
96 164 15
148 147 32
103 189 -36
107 108 -24
40 88 -46
70 155 -42
47 172 39
93 202 48
190 68 9
130 61 -17
14 8 -50
49 78 -26
22 122 49
12 121 14
62 138 3
208 91 -24
75 128 9
4 64 44
109 117 -21
205 194 47
29 12 -34
68 31 -2
189 103 -44
130 107 -29
191 5 9
163 36 12
205 116 -35
44 128 -23
135 96 -44
139 148 -22
59 194 2
46 165 36
41 179 -50
166 15 48
184 205 20
157 94 29
59 83 10
147 45 14
208 43 -17
60 114 6
6 40 -9
32 120 -5
117 128 15
62 181 21
93 87 44
146 16 1
30 52 48
132 44 -37
156 31 -49
80 50 -14
51 131 45
167 21 26
64 173 15
9 112 35
81 187 -39
3 112 1
195 43 31
17 55 -50
199 114 -44
5 174 24
200 164 46
66 176 -10
119 45 46
32 101 39
59 35 -42
186 68 44
120 152 -10
21 3 3
54 208 -33
144 177 -44
125 139 -10
3 81 22
172 85 -17
164 193 -10
83 161 -50
179 34 44
189 53 -30
190 180 -6
101 7 20
109 202 29
202 158 -33
34 65 -22
118 207 -7
172 114 -32
109 49 38
153 160 29
19 126 24
139 76 -4
162 149 10
69 129 41
86 145 11
19 120 39
94 17 8
38 18 20
11 130 4
115 117 -46
96 47 7
194 135 18
91 128 -48
28 100 -21
206 113 26
76 144 22
52 125 -12
6 174 -2
61 38 -42
16 158 -37
43 120 -47
144 87 9
205 10 -41
2 40 4
37 60 16
82 103 -13
154 10 45
59 202 6
173 88 -49
52 149 -36
52 68 20
56 160 -5
192 96 39
170 88 -23
186 3 26
2 144 16
127 49 6
196 49 17
70 22 41
53 46 -1
94 199 39
119 167 45
122 132 -37
168 169 38
86 105 -19
83 68 -16
115 116 -48
15 26 -7
132 166 8
76 39 1
200 105 44
135 204 34
168 90 8
134 141 15
20 72 -20
76 206 -21
23 166 -12
88 71 23
58 137 -7
84 54 13
50 5 32
180 3 -18
16 124 10
57 139 -32
178 123 -17
2 57 20
86 5 -5
113 53 -50
13 132 -39
124 52 27
182 189 -50
31 14 -28
182 48 -5
174 32 -37
88 80 44
48 36 -31
0 11 -2
154 97 -1
157 127 37
195 157 10
101 84 -39
56 114 10
145 177 39
34 191 5
174 200 20
25 175 -5
181 127 13
170 177 23
15 13 46
19 22 27
135 78 25
122 173 6
163 181 2
172 3 47
15 132 -50
160 50 -10
54 113 37
124 17 42
153 64 -32
186 132 -27
201 154 13
76 156 4
85 106 -29
87 70 18
175 171 43
132 151 35
54 185 41
140 115 2
22 129 -12
27 126 21
200 28 25
194 26 -25
172 0 -1
186 93 2
55 144 23
9 201 18
45 18 -22
107 10 38
173 189 8
18 142 -20
161 87 -15
131 70 29
107 200 -8
85 181 -16
66 182 -23
133 16 2
86 142 -20
151 117 25
122 5 -33
183 51 -16
157 3 -14
32 100 17
9 129 -13
54 110 -8
175 137 -44
150 192 29
70 173 -41
173 19 -29
110 5 -32
55 42 21
206 168 13
140 22 37
37 55 30
120 82 -35
201 141 -25
138 30 10
46 204 26
200 27 -16
20 42 33
190 117 37
181 34 -29
90 53 -34
189 137 -13
18 192 -44
170 186 -32
48 40 -26
162 12 -2
53 94 49
154 57 -10
11 156 8
81 57 -4
88 83 23
122 161 25
71 98 -9
20 132 29
69 202 39
112 111 49
20 105 17
177 59 -49
84 20 -34
168 172 44
58 52 41
201 19 34
163 87 -43
51 71 -47
162 76 -31
51 154 5
36 35 40
129 119 -36
146 201 -30
18 171 -50
128 205 -20
74 18 17
200 140 18
127 111 33
24 108 35
111 100 -24
115 72 19
71 202 9
198 190 -17
142 44 32
188 54 -1
46 166 -25
206 81 -15
198 83 28
101 130 -7
106 6 -25
54 122 1
89 98 -32
30 63 -29
45 38 -21
143 69 31
73 164 27
142 169 12
127 94 -36
17 23 -29
157 45 -32
23 185 1
56 129 46
17 40 -3
206 117 -13
200 48 18
197 31 -28
134 90 -27
60 7 -2
97 62 8
98 11 7
23 58 -47
205 32 28
2 34 -39
31 204 -41
41 133 -36
109 24 -41
182 67 1
123 64 -43
108 151 -48
170 150 -36
207 121 -40
50 48 40
131 101 -22
103 143 -19
78 143 23
31 182 25
62 33 38
11 161 37
111 74 20
115 198 17
162 207 -39
68 155 28
31 179 43
128 136 45
122 184 7
119 158 25
82 3 4
135 174 -6
148 139 43
95 91 48
198 3 -26
103 117 -20
95 201 -28
94 192 3
105 76 7
27 6 -24
84 160 14
163 7 19
53 51 -46
40 98 -27
156 134 -23
113 128 -33
138 176 -43
170 167 44
170 28 -4
23 152 31
31 94 -41
188 35 7
43 58 22
75 150 21
80 206 -1
112 102 -8
202 56 38
70 85 27
144 139 15
64 38 40
60 142 31
165 203 -35
195 20 40
56 188 -18
98 95 49
100 123 37
100 161 -39
21 20 -47
110 127 11
45 125 -25
200 101 -45
90 10 19
182 204 22
171 135 -47
206 161 -6
72 65 -11
66 132 -41
35 166 -13
151 45 21
16 103 47
152 205 34
39 186 20
190 182 11
88 46 -39
169 59 29
104 63 -14
50 37 -32
95 120 -17
52 181 24
72 111 20
91 36 -20
29 196 -29
55 105 42
74 150 38
25 19 48
87 144 21
174 108 -48
119 99 4
123 119 2
64 200 -42
162 27 -44
82 2 -45
27 34 23
171 162 -44
63 194 31
104 173 28
69 15 12
141 153 -26
101 66 -22
120 65 2
42 53 4
151 4 4
111 35 9
40 179 34
172 95 27
207 150 40
193 118 27
71 162 35
85 167 24
119 23 7
124 26 -1
45 147 14
130 27 -28
142 25 -43
118 141 -13
14 163 5
13 75 -4
122 13 -44
191 130 -10
186 32 -3
151 80 -14
20 109 26
188 179 -16
166 150 -47
99 162 43
49 184 -19
148 30 41
57 135 33
111 129 6
6 30 -39
153 96 -49
20 48 36
95 44 38
99 3 34
98 76 -22
69 59 19
51 72 -2
207 136 23
21 13 4
195 19 -37
195 152 42
11 162 45
183 136 32
94 138 -37
180 127 -36
118 175 -23
71 59 -15
80 119 38
180 160 38
138 90 39
190 59 -13
10 22 -35
46 197 43
43 149 -12
191 132 41
157 66 26
169 196 -11
156 20 28
95 162 38
184 1 -36
126 124 36
11 5 41
23 62 23
96 200 -38
2 31 3
29 200 -29
135 87 6
62 208 -10
173 93 28
44 17 -48
179 170 4
82 140 28
161 166 -7
181 64 -16
85 125 30
107 141 24
1 35 -41
84 175 30
75 160 39
31 101 6
139 60 12
72 8 -43
42 140 44
36 201 -19
202 141 -10
71 207 -34
197 83 -17
32 134 19
120 20 -28
106 189 -24
139 186 20
109 172 -2
58 40 -39
182 78 7
11 89 -48
108 115 -13
126 39 5
206 133 40
159 95 12
165 116 9
146 12 23
193 20 -28
148 26 45
61 156 27
208 103 -14
100 135 26
74 7 26
137 37 -37
101 166 34
77 207 -29
39 70 -23
161 147 -35
157 50 -14
125 134 -45
162 181 -20
57 147 -25
22 0 37
7 134 32
3 102 31
194 88 -26
122 26 11
171 160 19
109 203 17
124 64 28
197 4 2
61 152 7
72 20 35
148 35 -32
4 207 5
155 37 20
75 168 -44
28 162 -34
88 121 24
148 126 7
93 193 24
107 156 35
102 73 -34
115 95 40
49 163 -3
193 133 13
17 155 21
12 24 -30
75 93 -6
181 93 29
65 99 16
191 82 -6
200 54 16
29 15 36
175 93 33
43 165 -38
74 17 42
39 116 15
113 188 -2
39 42 -8
170 168 5
138 0 22
5 45 33
35 131 -10
176 126 -1
176 187 35
129 33 5
198 48 -23
183 99 -47
84 194 21
151 150 -28
182 60 15
162 105 46
33 135 -26
183 37 -33
18 57 -39
190 159 10
95 184 48
118 69 1
5 166 -26
167 140 -17
94 63 -13
110 101 -11
173 55 1
154 70 -17
39 52 -9
71 122 37
44 56 18
156 110 -30
206 122 3
26 121 43
121 153 -9
143 88 38
164 185 16
124 202 37
102 151 -23
42 82 -13
202 197 13
205 58 25
139 3 -28
104 114 -22
173 193 -1
145 74 -29
6 158 -33
63 134 -49
130 66 -18
174 0 36
62 142 -7
197 170 22
169 22 -32
159 52 35
178 96 -40
143 149 -9
34 184 -31
189 47 19
146 178 -32
5 177 32
69 123 17
71 120 -50
144 185 -43
180 52 -2
87 62 -12
118 143 39
174 83 -49
22 187 27
146 70 8
34 19 10
138 80 -7
25 163 19
148 7 -31
188 18 21
187 56 -28
78 4 -10
72 110 11
126 121 5
184 172 -4
201 121 -32
155 148 -14
126 130 -6
2 50 15
127 44 21
65 100 -13
72 193 -16
127 116 -33
142 136 23
29 181 -40
33 101 -12
184 130 -12
155 103 10
53 149 19
127 102 -10
48 133 -44
161 99 34
13 9 -50
53 122 44
138 196 10
52 51 25
94 81 9
51 172 -24
182 121 -48
26 47 -27
175 37 8
51 106 15
45 119 -16
101 88 48
129 133 7
182 5 32
137 13 -42
83 53 -1
196 131 -13
146 183 -30
82 94 -15
17 130 7
185 151 -23
123 3 10
132 23 22
140 167 45
134 12 -47
202 46 34
3 149 15
125 130 10
190 168 13
84 80 8
203 73 47
182 159 -49
203 25 45
11 121 4
120 172 7
172 54 -26
51 47 -35
30 97 42
40 152 -6
101 202 -1
169 163 35
109 41 35
164 206 -48
37 115 1
12 120 -23
82 88 -7
58 173 16
0 16 -10
165 46 1
72 27 14
70 66 9
172 119 31
114 78 -42
39 65 -12
31 29 -11
36 132 -29
138 161 -22
22 67 -10
179 201 33
52 124 -39
69 186 47
36 12 -29
51 29 -27
77 144 -4
45 162 -19
70 143 21
145 99 -43
187 196 -16
124 192 -24
73 80 8
79 36 47
88 47 1
208 59 32
40 194 47
25 164 26
165 100 -43
168 28 -45
101 57 -42
74 124 -45
55 152 -20
177 168 -15
20 66 -50
13 168 -28
98 43 20
143 141 -16
93 129 -9
140 82 1
165 78 15
152 124 -29
162 10 -2
29 88 -17
101 45 6
129 80 -31
127 171 -15
135 138 4
52 154 -14
100 89 20
117 3 -7
204 1 -8
196 174 31
202 53 -38
114 146 -49
3 78 27
16 50 -33
82 119 32
81 79 41
6 34 -41
19 58 20
127 29 -36
152 12 -13
205 26 18
184 142 -46
26 182 17
102 120 21
8 129 20
175 133 -35
57 175 -35
64 93 -26
129 174 29
173 69 1
10 26 -14
194 161 -16
57 208 10
28 176 2
185 3 38
53 27 -13
158 86 11
94 74 -23
17 109 17
78 156 24
1 188 -45
84 65 -26
96 205 -29
92 24 48
154 184 31
148 85 12
39 82 -12
42 12 9
194 44 -19
198 70 -46
73 18 -8
53 183 -23
172 198 12
137 104 -13
198 115 -36
27 188 41
121 183 10
34 128 -42
131 87 11
55 113 -17
86 117 -26
46 21 -4
75 45 30
32 161 31
104 124 -21
52 23 31
27 121 -8
49 53 -24
34 103 14
95 69 -15
117 81 8
154 31 -6
7 191 35
23 46 25
148 22 41
202 106 -15
7 26 43
148 68 -24
176 121 46
7 47 43
199 173 27
153 152 36
13 89 -49
204 118 16
130 192 31
135 75 29
20 14 -33
10 88 -26
128 84 30
55 25 13
26 132 47
141 181 -2
145 187 -41
189 160 -3
88 26 40
116 99 -31
69 96 -3
75 44 -43
90 189 41
70 108 -18
52 29 -13
78 100 32
104 43 32
114 16 -41
108 187 7
180 48 26
116 27 -31
106 92 -5
3 88 -41
45 43 -22
144 193 -8
125 7 -46
93 174 -18
19 170 3
53 208 -4
74 48 -20
144 101 -23
197 206 -45
39 48 4
53 63 10
182 29 -27
204 120 -43
88 137 31
53 191 -8
143 11 -23
164 116 22
105 199 19
38 15 8
68 57 33
34 97 -33
150 70 -37
18 26 5
154 127 -24
23 140 -9
67 190 17
124 184 21
46 48 48
140 83 -2
97 177 -46
37 65 12
112 163 -38
185 197 -8
164 67 -18
92 68 39
6 48 32
125 60 -9
114 156 -46
26 115 31
150 31 -42
147 104 -22
186 179 -46
30 92 -40
42 40 -3
158 8 -50
34 7 29
34 189 40
87 124 48
128 200 48
176 149 -49
17 162 6
42 110 -8
26 153 44
203 155 -22
144 160 35
97 202 -27
124 126 31
101 38 12
139 72 46
35 201 16
179 22 29
152 14 5
48 160 -25
139 54 -47
157 85 -15
204 92 -13
131 151 -50
185 41 -18
109 132 25
30 35 21
22 32 -47
36 46 -31
12 149 26
89 163 20
28 202 -1
204 134 -28
93 111 22
198 191 -42
85 132 -37
65 85 11
174 38 42
8 158 44
57 6 24
30 152 -18
126 3 36
131 196 -27
24 143 14
178 108 -7
208 128 30
89 182 29
141 21 49
122 30 24
174 68 -40
155 93 -49
148 45 26
23 141 11
160 83 -32
0 68 -13
107 206 7
53 108 25
90 167 -30
117 130 -15
180 70 10
115 162 5
194 204 -44
165 39 -13
78 176 -10
29 198 -45
121 126 32
52 114 21
93 187 -27
135 170 -49
44 190 1
32 54 45
16 79 -42
136 30 28
106 60 -7
75 77 -43
165 207 -23
51 14 -17
152 64 -47
12 148 22
122 70 -11
44 67 30
97 155 -9
101 6 -44
181 30 46
143 42 10
130 3 -4
150 78 -36
5 104 -42
108 89 7
196 124 48
150 4 42
145 38 -8
161 165 -3
50 130 -10
193 197 39
80 169 -48
109 10 -6
112 65 -43
25 14 -37
32 49 30
102 85 26
180 152 30
45 176 -48
109 125 -1
66 108 27
29 188 -36
109 66 1
75 113 4
43 101 48
6 5 24
89 202 9
30 207 -50
146 187 -25
93 160 42
191 67 44
22 61 49
123 145 33
178 67 -40
151 141 35
106 203 34
185 123 -21
11 38 48
24 22 -24
76 34 2
124 82 39
21 132 37
195 14 39
24 206 -6
163 102 -22
97 149 -40
113 120 30
45 157 26
14 137 -12
0 14 -38
193 0 25
97 130 -27
164 97 17
123 80 31
145 92 32
156 72 1
2 153 -7
162 3 41
98 68 31
64 159 -8
182 155 -45
167 3 -21
38 25 -40
91 18 -7
174 173 24
39 160 45
174 162 -28
198 102 -30
183 52 44
201 58 -26
86 66 39
116 176 17
175 31 25
27 89 -36
16 26 -46
47 164 49
190 5 -35
48 120 -14
77 30 -46
97 95 -22
52 207 21
162 6 18
36 200 -31
107 11 3
71 42 23
55 75 32
16 31 -38
22 164 -13
76 116 -23
93 0 36
122 19 -39
175 21 3
106 138 17
120 195 34
171 97 14
207 140 3
109 99 -36
167 97 45
184 36 13
123 191 -28
55 78 37
32 98 30
34 85 1
203 105 6
57 92 40
90 36 -19
84 157 -19
34 173 47
75 49 20
22 38 -13
93 162 -9
189 28 -3
153 98 21
197 8 -25
94 120 -35
72 21 9
6 189 6
71 146 -31
198 47 -11
191 107 -39
76 28 20
91 52 1
35 3 32
191 66 7
142 111 9
15 103 -29
128 75 -46
81 201 35
182 63 -24
31 77 39
18 38 26
84 81 -3
78 192 -34
133 7 -37
89 24 35
197 67 -8
1 89 -20
53 145 48
202 198 -15
110 119 26
153 107 15
85 98 -27
200 192 -10
178 169 3
73 198 -28
103 163 -6
27 160 9
150 108 -6
55 123 -36
86 87 14
198 96 21
200 167 6
183 50 -30
97 143 -35
106 202 -49
141 129 -26
180 161 1
87 183 11
22 88 -21
20 46 27
116 56 32
153 19 -22
183 29 12
184 13 34
127 163 47
134 194 -49
83 26 15
94 137 -27
183 176 15
154 112 10
16 200 -3
74 100 -42
87 52 -45
36 126 -28
157 8 40
38 47 26
17 114 2
61 65 30
107 83 33
180 108 23
0 177 -36
54 59 6
92 127 37
85 102 42
1 47 -15
190 175 40
93 113 -6
137 132 -38
178 90 -48
187 156 25
179 144 -10
98 194 -31
103 32 -47
54 124 46
117 162 3
56 89 -12
185 70 -28
194 76 -35
95 17 -13
171 33 -44
163 41 36
19 125 46
131 160 26
16 30 7
157 101 21
93 177 -15
89 197 -24
15 198 49
39 57 6
4 160 16
90 203 43
182 161 -37
23 121 -5
37 56 19
77 127 -42
131 124 -12
106 148 -35
11 110 -4
79 53 18
164 113 -50
28 40 1
51 89 -13
168 174 -21
129 187 -27
193 45 -48
190 70 -40
104 150 -12
72 38 42
154 118 -19
24 33 48
160 199 -15
1 38 8
62 169 -18
53 47 -45
186 53 41
183 85 14
38 27 30
134 131 44
15 193 -25
74 23 -2
22 162 11
11 67 -12
206 203 30
58 166 36
45 111 38
203 110 11
31 21 41
14 103 -31
1 124 41
80 201 26
50 165 16
142 93 -35
84 162 -16
13 47 -12
109 177 -42
176 95 18
153 109 31
35 123 -22
33 76 -44
50 155 -40
123 2 27
86 207 25
65 32 -4
107 95 35
176 128 -20
125 116 -29
193 107 -34
137 72 -1
189 125 -12
185 19 -32
196 48 -40
189 32 -16
75 3 -6
138 50 33
137 24 45
60 135 -26
133 105 -30
173 138 34
74 86 -43
189 135 6
48 158 17
151 88 -24
69 133 48
83 61 47
155 124 -28
182 57 29
2 62 -37
47 17 38
17 140 43
157 189 -39
199 61 -19
65 89 41
122 12 35
51 0 -8
126 4 31
17 206 -24
108 154 -4
147 127 18
50 60 -35
95 24 37
38 74 -47
163 71 -17
39 169 -46
132 99 -11
190 116 -41
207 58 -38
204 22 -13
70 178 3
82 20 35
81 182 15
72 102 49
9 84 21
155 157 -5
37 194 -11
30 32 13
28 27 -25
54 3 9
206 121 -5
99 177 -39
34 208 46
129 26 1
188 92 -7
139 182 33
188 207 29
204 79 -3
86 194 -44
94 187 28
37 14 4
140 63 43
60 128 4
22 46 1
110 195 18
110 157 -10
185 25 47
106 179 23
107 109 20
29 67 32
26 126 -34
4 2 42
12 36 33
148 145 26
98 184 -1
93 185 4
160 26 2
97 172 5
151 39 -29
1 27 49
162 179 17
46 35 37
166 31 49
79 20 -22
44 117 37
36 31 2
77 67 6
134 33 -42
204 191 3
136 99 13
69 169 -22
184 22 21
83 99 -1
177 126 -4
203 102 17
16 49 -7
15 21 48
41 166 19
101 46 22
90 164 10
169 111 -17
112 87 43
24 155 13
177 79 -33
19 169 -37
121 74 1
185 145 22
128 6 28
34 14 13
73 158 -39
34 41 23
205 147 46
181 21 -4
80 49 -21
121 161 15
54 12 -7
15 52 -36
67 70 29
101 102 -40
134 38 23
157 71 29
48 172 39
141 26 -31
60 58 42
157 22 -34
113 70 -7
118 144 23
206 131 -50
198 97 -2
14 78 24
28 19 32
129 89 47
76 78 -36
171 116 21
92 37 39
4 175 -24
190 77 -26
189 121 -16
65 51 16
60 148 -19
59 68 41
132 124 -19
194 132 -29
161 199 29
22 35 14
182 2 -13
174 60 -20
154 60 21
206 195 -29
88 74 33
182 180 -18
115 144 34
157 194 7
63 20 -5
152 122 38
136 6 -20
8 62 27
102 42 24
89 136 8
142 132 18
127 57 19
204 47 11
132 108 16
50 44 -28
9 189 -23
4 70 3
148 50 -49
72 134 46
31 163 -12
108 139 19
91 181 21
92 94 4
60 83 26
90 91 27
83 208 41
136 57 46
196 78 -47
47 123 -7
28 204 14
15 5 -44
179 156 -22
151 204 -3
191 8 44
195 112 -49
0 206 36
186 135 -24
106 198 41
137 153 12
107 144 14
41 105 -32
182 175 26
88 159 -15
44 187 -13
151 125 -38
88 165 33
151 170 -48
97 107 30
198 205 13
74 96 -20
75 151 -2
63 42 -3
46 70 -27
102 67 -30
59 189 -1
71 116 -20
58 171 -36
168 126 -32
101 194 -16
154 187 -33
54 97 -30
150 172 -37
126 97 26
9 92 -27
78 124 -33
194 186 -35
107 21 49
185 114 -8
84 124 -41
47 113 13
112 55 -10
60 119 -47
148 178 10
190 40 -37
23 22 20
3 26 19
117 145 46
160 58 -46
125 81 -9
203 52 -40
38 21 21
66 146 17
90 191 12
137 29 30
32 181 -48
110 103 -30
120 81 -12
157 177 29
174 132 44
148 172 -12
203 140 22
28 200 30
103 147 -30
176 52 33
90 108 -3
126 142 8
133 37 -50
28 150 -40
94 176 10
154 188 34
156 115 -23
71 68 46
54 17 49
177 94 8
29 155 -20
113 57 3
149 36 2
114 163 4
175 208 -32
155 181 -2
93 72 -13
88 145 18
31 52 42
156 149 33
104 30 48
182 89 45
45 5 -5
164 45 30
179 33 -23
59 23 44
104 206 15
30 65 -14
107 146 20
21 75 -33
19 47 -16
130 82 33
33 24 -36
105 145 -13
17 24 29
69 54 -13
0 182 23
52 57 -25
167 119 38
132 131 -8
31 201 -9
15 38 -27
161 92 49
184 45 -1
58 42 -10
137 171 -44
200 184 -43
207 61 25
184 198 3
172 11 -18
170 158 42
177 97 25
16 172 -45
88 127 -19
104 34 -13
138 73 47
4 116 -16
15 136 22
133 125 8
55 107 -40
131 84 29
146 120 5
75 158 -10
44 180 39
82 104 3
158 206 13
92 166 11
141 14 -48
150 39 5
169 170 34
167 147 22
198 182 -6
105 175 -40
189 10 -25
9 6 47
30 161 -10
103 90 -6
56 157 -41
202 92 26
175 122 19
99 124 22
201 139 2
42 22 29
151 160 25
193 179 -37
171 62 -12
1 122 1
162 146 -33
148 199 -29
174 45 30
93 18 48
9 128 -35
35 39 -15
11 55 22
198 176 45
165 141 -17
40 72 27
30 109 -8
40 44 -44
73 141 -39
153 3 15
17 136 7
147 54 3
108 92 43
112 204 14
133 1 8
133 60 -21
76 50 26
57 62 -47
32 196 -6
40 36 -4
54 83 -28
3 114 -45
99 136 -38
172 206 -50
86 115 44
154 106 26
164 197 -8
107 4 -19
84 66 28
160 67 -9
50 58 5
168 53 -39
173 205 21
66 32 -30
46 75 33
32 28 24
51 11 6
56 121 49
181 193 45
51 16 -49
14 66 -21
156 36 -11
121 118 39
22 184 -50
104 172 -18
154 63 -16
167 53 -50
141 61 24
77 180 -27
91 148 -26
117 20 26
45 167 -39
159 22 -23
52 47 -43
83 184 -21
30 58 -10
161 30 2
131 73 -16
24 150 3
60 56 -30
15 200 31
206 128 -43
194 66 6
178 39 26
15 20 -20
114 3 -48
111 42 36
107 70 -47
50 46 45
160 197 38
6 23 48
84 26 -12
83 113 46
39 13 -45
119 16 -47
200 39 30
99 141 35
68 91 -37
33 207 -1
3 139 18
9 161 -25
130 165 39
179 31 30
80 197 -47
206 14 23
25 99 13
68 190 8
99 179 -44
179 139 10
64 77 38
30 196 19
62 26 11
146 64 -6
172 139 -43
108 11 -46
174 15 8
73 51 4
196 138 -4
3 167 9
19 171 -36
74 40 43
61 170 -29
40 93 16
56 200 40
78 42 -49
119 7 -26
36 150 48
197 149 11
86 190 45
135 159 37
120 126 7
47 138 -3
7 4 -3
185 199 -39
51 107 -36
189 169 21
9 182 7
37 187 26
156 159 6
121 26 25
153 184 -37
168 80 29
49 12 3
103 121 16
53 103 -14
16 153 20
188 11 45
10 99 -21
199 9 13
17 178 46
7 8 -18
169 138 29
4 66 39
166 192 1
194 177 42
151 128 -13
147 177 -8
86 71 12
199 24 5
47 67 -17
101 22 -11
75 141 44
97 117 15
61 23 -30
119 207 -2
95 183 17
161 14 5
141 28 -15
58 122 -5
32 34 13
203 149 24
98 103 15
165 205 -40
42 28 -22
51 201 -36
92 148 -18
170 58 42
186 108 -20
92 104 -49
21 204 13
185 171 5
2 4 15
35 78 -32
160 192 -22
169 182 -27
153 147 -6
127 190 3
118 97 27
125 6 -32
167 200 38
150 189 -29
40 66 13
83 133 35
168 41 20
35 96 43
18 181 -12
208 168 24
204 53 14
71 123 13
139 44 -3
154 95 49
170 17 -11
182 101 7
206 27 -18
30 100 -15
19 166 28
158 85 41
106 62 8
57 24 -27
115 100 -3
87 158 -32
190 165 -50
146 73 49
177 188 -1
76 143 -19
123 78 33
5 82 -50
151 95 10
183 47 3
207 146 -30
18 133 -14
