1083 8358
328 1011 22
806 430 12
428 763 44
74 672 -18
18 114 -43
376 639 42
230 839 -43
57 20 16
943 896 49
1035 577 22
81 922 45
1039 98 -14
519 486 23
714 1033 -4
484 139 -23
108 687 44
424 772 33
651 776 -26
634 933 -50
345 335 11
977 861 -19
678 166 42
23 1011 5
792 271 -26
113 482 33
819 209 -13
858 628 44
698 56 3
792 224 -25
866 512 -30
129 941 -50
63 901 -37
538 605 -20
574 14 27
492 568 -37
665 92 -19
1048 547 -24
323 667 6
424 850 28
679 326 -38
938 858 20
970 652 20
705 819 -37
921 741 29
992 207 -16
1061 188 23
377 515 39
455 858 23
308 798 -47
474 120 -19
285 309 -2
44 999 -2
803 677 -44
1076 197 -29
1040 233 16
1069 373 -2
822 837 -31
346 556 -39
463 722 -32
989 967 -42
634 566 -27
787 121 14
478 917 -42
868 436 -45
815 238 -46
626 750 29
601 294 19
423 340 4
673 1040 45
202 125 -26
81 573 -35
334 443 -14
80 510 -16
645 585 25
1004 216 12
279 786 -49
272 58 -1
706 348 -46
759 364 47
1050 31 47
32 546 40
40 844 -49
545 101 15
942 562 -6
128 743 -47
846 80 -10
641 864 -18
684 40 30
793 372 -8
342 646 12
883 472 -35
854 717 -6
672 163 -18
907 446 -28
330 140 -34
1026 820 -27
186 1024 20
756 892 -45
533 520 25
934 240 4
82 97 10
226 163 -16
282 946 -44
331 69 10
390 293 33
634 212 40
128 707 22
565 656 2
833 1 39
1077 464 19
186 154 -40
171 278 -30
788 293 -14
411 461 21
1059 590 48
751 466 -43
624 291 1
206 978 -3
94 963 34
702 131 5
449 19 -12
864 849 43
200 737 8
121 13 47
135 295 39
146 831 29
364 277 -28
383 565 28
186 468 23
432 336 -33
473 43 -10
49 613 13
516 148 -14
391 2 25
1068 304 -11
296 149 -7
228 727 21
956 707 47
642 390 -28
386 296 30
509 648 3
27 581 4
970 428 43
377 238 26
456 519 -44
133 660 -20
157 13 6
198 861 47
987 341 47
228 483 19
198 167 -46
480 919 10
468 433 -46
123 2 -10
66 750 18
443 737 6
1075 1055 49
643 626 -35
133 814 15
281 972 -4
708 1021 -42
585 225 28
269 1063 49
532 509 -12
3 814 -39
403 293 19
889 482 4
100 129 11
374 967 11
310 262 26
746 267 -49
897 388 -24
690 1014 -47
597 127 -6
354 997 -9
403 409 49
869 1036 11
321 1081 41
733 93 -3
1040 242 -10
948 926 7
753 1044 33
628 247 43
604 970 -24
642 686 36
694 409 23
748 271 29
39 639 -23
196 595 3
662 989 -40
517 306 20
474 652 -39
1004 78 -30
780 552 45
30 2 -9
494 642 1
740 293 -48
816 126 -12
842 592 38
700 676 -48
647 910 -31
618 965 43
154 389 16
211 86 30
645 407 -13
739 209 -27
503 302 49
129 626 26
5 688 -7
1028 880 -39
544 373 -11
738 710 28
273 548 -40
631 596 34
1074 733 29
252 688 -32
320 1004 -48
818 645 -7
599 862 -24
645 380 -14
139 419 -10
24 557 22
339 273 9
431 386 22
139 3 -23
436 705 14
574 363 -32
668 159 28
983 546 -26
107 61 34
461 84 18
410 97 -35
489 484 30
854 817 33
537 179 -10
91 70 46
3 828 12
396 311 48
156 43 -35
372 815 41
739 616 7
156 981 -6
506 722 43
805 508 39
879 1061 -20
340 990 22
157 721 25
119 913 29
721 315 -4
591 4 -46
84 969 -26
1003 864 2
931 805 -6
246 359 49
1073 913 -33
886 649 -39
787 913 -12
853 5 -4
275 756 17
267 425 24
24 157 -18
120 929 13
601 442 -3
782 363 -50
226 201 -31
346 217 -12
107 690 -50
1022 683 41
163 731 36
427 829 20
402 321 -4
193 859 47
1031 553 -4
126 597 7
157 888 29
249 360 5
12 465 -4
1068 436 47
623 1005 -11
81 532 13
56 615 6
250 45 42
1008 441 -31
197 1029 -31
1035 508 -39
159 116 5
972 769 -11
810 860 27
291 433 36
861 145 -6
477 85 -45
840 266 -26
362 874 -23
323 538 -43
254 922 -35
462 945 35
954 938 12
155 980 10
869 180 -23
418 260 -10
517 678 -28
1066 763 -32
270 760 1
20 796 -17
104 530 -44
127 916 -3
1001 737 22
368 317 35
809 737 16
154 454 35
113 39 -25
995 586 3
636 99 32
434 954 -45
437 888 -9
950 721 -16
772 331 15
199 836 5
673 494 35
302 748 -24
751 171 -50
908 845 20
595 263 -21
724 276 -31
351 372 45
1070 686 -48
467 728 28
752 44 -42
19 1009 42
655 53 31
652 537 -47
782 580 -36
266 941 -21
328 292 26
305 673 43
817 842 39
714 360 -27
558 131 -1
129 51 -26
1019 479 6
989 276 43
349 48 46
424 201 -18
298 575 26
472 790 -39
351 500 -25
831 167 2
710 551 14
652 260 -31
382 1082 -22
152 344 -19
29 617 33
156 203 -31
941 456 4
287 221 3
52 139 21
129 1025 -42
934 340 27
683 565 22
614 126 -8
330 920 -42
520 276 -14
601 351 -15
584 185 31
586 418 1
1035 612 3
281 274 13
239 569 19
747 152 -25
375 629 -34
416 148 1
180 395 -31
815 806 -10
413 440 -12
825 453 19
569 590 -25
343 832 39
353 1054 -48
203 561 34
210 577 13
1049 255 -16
530 624 -43
127 550 -38
31 780 -2
940 480 -9
392 888 15
876 334 10
206 136 -38
939 371 16
23 278 -16
975 543 6
446 351 13
513 123 21
371 584 32
659 890 30
403 520 6
576 357 -6
420 227 21
580 359 32
969 162 -18
806 166 16
506 241 1
442 462 -46
626 102 28
176 629 20
572 821 -46
717 587 -50
8 587 -30
402 70 25
742 844 -35
98 438 -2
132 578 -10
694 494 -13
196 1015 39
473 644 29
51 90 -42
771 47 -40
47 109 41
670 686 -3
248 618 -6
102 33 -20
1071 801 -30
801 703 44
759 368 -19
58 757 -43
982 714 40
107 836 -23
930 274 23
247 420 -46
203 604 47
164 505 35
1082 874 10
547 475 20
348 844 -50
911 319 -36
136 466 -44
285 494 -5
780 783 -24
159 794 37
658 823 -35
526 30 -26
255 646 -6
809 967 -9
547 895 42
573 535 -18
537 288 32
1078 703 -9
796 680 30
1069 122 10
49 21 -14
516 455 10
217 25 41
10 382 16
60 389 -2
584 492 23
362 846 15
303 298 26
1049 358 49
711 402 -42
1034 448 30
155 452 43
829 755 22
456 180 30
956 492 49
755 59 30
1076 412 36
791 671 -23
875 638 -21
966 1001 14
445 157 39
821 783 30
910 191 42
175 763 -6
757 628 -36
691 703 15
188 321 38
117 641 -31
719 695 -2
155 1038 42
1007 288 -1
528 710 -46
1011 307 -49
973 776 -29
620 673 -4
351 2 -11
786 855 -14
762 706 20
624 637 4
301 988 47
315 60 -14
159 314 -16
813 766 -21
536 799 39
133 888 -11
740 822 -47
105 1079 32
378 1022 39
401 121 13
66 985 -25
536 290 -15
881 925 -29
285 932 -1
324 260 2
773 664 20
589 742 22
5 295 26
96 470 -16
1007 980 14
756 732 4
985 976 7
573 129 13
744 631 41
978 602 -49
844 49 -16
243 176 -20
1076 80 -21
194 111 -3
572 593 -37
747 970 -32
788 717 -46
703 972 31
236 957 20
554 478 23
214 485 6
1028 1005 -48
667 656 -17
243 766 -13
732 579 -25
257 872 37
385 110 36
575 283 14
42 596 15
556 316 -23
1067 425 43
832 383 16
470 262 -10
379 163 -43
163 608 -11
1063 509 -26
756 572 6
770 165 19
313 151 48
1053 55 29
677 805 -49
990 188 16
1076 116 -11
672 627 1
166 818 11
117 658 5
246 949 -22
27 937 41
97 310 -44
527 421 -15
790 1060 -7
459 551 14
205 457 2
138 414 -42
817 520 22
436 403 -14
19 380 11
1043 416 -11
152 503 43
1017 759 -24
687 919 -37
512 542 -30
796 94 -46
490 970 -10
765 919 47
263 762 -49
323 466 -10
928 420 18
919 481 -17
247 455 40
360 534 3
521 441 6
511 195 18
921 711 44
899 919 6
412 820 -5
626 1019 -28
502 206 15
317 819 13
357 57 -18
740 1061 -19
378 973 -15
456 947 -35
759 784 -15
1075 711 -7
55 994 35
759 991 -46
803 218 -31
664 1062 47
483 7 41
30 126 41
1001 881 48
708 80 44
483 313 9
567 246 21
785 850 -39
1068 686 -18
227 22 -36
678 335 14
175 894 3
101 540 -13
441 24 -15
750 740 14
864 830 43
368 433 -9
563 271 -25
636 447 -2
243 608 9
237 346 -33
170 497 -25
847 195 -6
230 303 34
184 869 -29
674 11 -5
290 247 20
376 999 28
91 210 -46
807 865 8
811 741 12
1052 683 -10
584 5 23
836 617 -38
743 183 -44
471 966 -50
491 295 -26
580 851 -42
613 830 -7
463 303 -5
398 442 -47
855 840 17
819 4 -5
1073 813 7
422 859 -46
1059 275 -18
423 74 13
128 328 -38
355 487 -27
323 897 -36
1079 730 -19
723 35 -24
816 403 48
176 525 23
708 1016 -33
118 597 -18
223 480 -3
236 1054 -5
288 930 30
620 226 -29
125 196 -29
100 507 -4
239 432 15
248 225 -16
708 941 19
827 548 -44
960 163 1
800 239 7
221 730 14
570 404 -10
42 881 43
990 800 44
108 292 -49
822 487 -20
77 252 45
969 28 26
970 648 28
27 162 -12
170 269 -6
448 433 17
7 51 3
1066 342 42
653 871 -18
142 1079 -14
733 843 10
872 799 3
176 777 49
505 181 32
829 29 -9
723 624 34
166 337 44
559 787 13
131 425 34
501 39 6
723 219 -3
497 1077 -43
77 726 36
280 213 -1
1031 261 -11
648 436 -10
493 795 42
715 399 -49
474 878 5
438 1064 -46
9 701 -12
472 787 10
951 633 10
477 966 -1
718 191 20
523 823 46
315 334 -50
931 112 -12
604 428 3
276 222 9
435 975 -50
957 846 49
306 803 -34
14 119 -24
186 258 41
406 361 -24
846 968 -39
918 311 13
195 1053 20
893 362 12
773 762 38
257 550 34
30 131 11
542 423 -49
615 1044 10
632 75 -47
313 550 -33
370 658 8
198 282 22
254 784 48
114 333 -41
974 1 36
112 741 -45
253 322 41
478 758 15
967 123 -7
109 588 15
502 850 -4
90 523 -26
616 947 13
212 97 16
476 559 -11
969 555 -20
899 244 25
745 413 20
706 532 -32
890 435 -4
921 311 2
893 816 -7
594 1052 20
605 786 5
175 838 -26
0 440 -6
1001 1002 20
15 862 -6
26 940 39
1035 391 -25
64 669 2
1066 1037 33
91 723 -31
714 388 49
29 277 -22
504 497 -47
522 230 -10
103 475 42
545 125 7
896 46 -32
242 871 42
488 308 24
322 741 5
719 783 16
199 426 -34
796 693 44
779 335 -14
275 778 49
1027 606 30
425 938 -41
110 227 -1
231 970 9
146 21 27
290 343 37
286 8 23
479 60 48
141 500 43
905 274 31
773 1057 47
621 862 -25
812 850 48
914 495 -20
294 264 -22
861 559 -20
486 702 -28
918 727 -33
256 918 49
470 736 11
853 73 16
917 597 -13
191 260 19
270 654 36
460 567 7
649 1019 -31
356 164 -34
655 751 6
368 491 9
934 851 -32
999 565 24
278 769 -49
957 394 19
638 239 44
402 438 -24
657 34 10
438 427 22
637 1063 6
633 371 17
483 629 -19
68 450 24
97 1032 -40
138 76 -11
549 28 6
471 625 -12
905 1003 -43
88 509 23
440 575 -49
761 902 24
365 289 -24
470 161 10
521 488 6
470 716 -49
49 50 16
168 579 16
161 630 -16
925 730 -31
721 404 21
727 508 7
381 84 10
335 463 1
271 387 39
816 28 11
958 704 -7
561 440 21
754 1073 36
928 721 33
117 277 -21
711 347 -3
1043 372 42
1064 265 7
571 676 -18
429 127 46
865 151 -34
719 282 8
327 205 26
670 6 -47
508 856 -41
946 13 19
232 792 44
319 720 -19
884 980 -21
1067 655 -48
807 181 17
889 166 -30
664 40 -28
606 652 12
453 493 30
165 618 -15
896 275 -35
24 943 -41
498 10 17
876 962 -38
642 531 -41
962 882 -20
672 483 48
411 1007 4
14 454 42
779 134 -36
434 605 -9
476 348 44
576 352 -23
500 559 15
922 308 7
130 536 35
786 411 26
22 857 31
489 599 -38
160 901 -24
831 444 28
940 852 36
487 1042 14
50 929 35
430 655 -37
114 1028 24
628 474 44
508 940 34
415 966 -17
278 166 45
370 411 -16
500 530 -48
695 438 -50
734 673 -41
329 1052 -3
511 501 -36
365 892 -29
670 1062 20
268 971 -27
879 199 35
167 48 -23
352 193 24
671 362 -4
439 52 48
326 258 36
410 430 4
723 630 -42
490 19 47
248 856 -7
803 256 21
103 587 2
558 458 -4
380 129 13
92 462 31
528 1054 5
592 468 20
955 794 -2
1078 781 -40
981 176 -23
921 631 45
760 609 -34
732 620 -26
316 831 9
623 585 2
832 804 13
343 882 16
727 320 30
460 121 -6
194 280 -31
869 633 -39
956 1053 -1
388 909 43
956 181 -23
77 514 40
982 514 -7
750 728 31
808 57 -20
1007 195 -35
362 208 -23
594 804 26
48 779 -32
400 336 -43
932 687 15
100 807 -5
735 914 31
644 589 24
403 747 37
412 584 33
826 419 5
831 282 -25
901 140 -39
307 841 7
798 923 -35
940 741 -27
13 937 8
171 373 8
282 593 18
246 567 37
662 17 -7
801 789 45
577 844 -38
830 607 -34
1051 79 30
803 489 -36
929 465 26
1017 1030 23
422 266 -38
304 850 3
420 507 -43
126 333 29
43 447 16
975 93 11
994 972 7
695 296 17
118 90 43
1043 74 38
1080 1011 14
246 409 -20
971 535 27
1069 264 -9
768 679 -44
474 801 -9
320 997 32
197 1006 -5
926 77 -49
802 491 26
1013 98 38
838 294 34
578 825 -9
646 560 45
932 499 2
849 409 6
812 970 -26
282 21 -20
714 381 7
681 1012 9
984 1037 26
295 322 -45
496 725 -7
173 360 30
595 725 39
909 539 10
795 558 27
695 646 24
773 1038 32
197 929 -45
452 42 -12
166 853 39
447 616 33
634 827 -1
5 859 1
592 937 1
143 113 36
955 535 -20
26 668 45
582 703 37
783 448 17
469 765 -43
467 290 30
818 1037 -9
108 473 47
345 821 20
755 808 1
960 574 3
169 869 -16
58 645 -41
227 477 33
821 212 -32
1011 491 28
522 475 -34
938 530 -43
717 258 -43
341 557 43
1034 893 6
70 257 7
800 603 48
1066 270 30
347 44 -21
409 670 48
105 927 -1
567 532 17
753 650 33
526 117 -25
64 972 35
589 892 47
893 784 28
827 306 -26
358 532 -15
96 1074 -10
788 37 41
79 1079 -39
866 310 24
600 329 21
19 262 38
1049 757 -23
513 924 29
868 934 9
188 338 -5
549 690 13
191 1065 13
943 925 48
749 711 -17
915 870 1
145 487 33
65 452 29
122 166 29
204 352 27
615 352 -7
1069 126 25
727 353 -25
244 995 -24
612 40 -30
665 37 2
59 345 -6
83 530 -28
908 226 43
212 349 -25
956 162 25
299 767 46
711 912 -37
424 700 8
415 168 3
1004 1066 -46
848 1054 -32
247 434 -32
998 844 24
761 709 24
518 567 4
628 696 -28
620 121 -1
266 1038 -14
11 413 -3
1064 661 47
36 776 -25
149 1067 -21
864 427 -20
741 400 -23
899 205 -23
502 602 -16
103 176 -13
978 356 9
110 210 -23
100 131 16
31 1025 21
997 151 15
248 443 21
475 67 -20
903 723 22
65 923 -37
561 461 -14
971 576 44
555 774 39
964 695 -8
925 873 -9
335 379 29
815 77 48
624 717 5
423 525 21
719 781 -40
663 46 29
817 1011 2
414 684 -3
150 624 -32
818 662 -40
47 611 31
903 855 -8
572 875 45
1020 945 16
799 669 26
119 534 8
180 198 45
648 383 47
716 442 -18
251 967 16
278 49 44
208 314 -22
75 603 -39
492 907 35
51 353 -33
881 419 -21
647 34 47
1068 982 -37
635 487 -31
802 545 33
299 82 45
66 457 -31
974 1081 -29
211 571 -21
592 298 13
679 946 1
372 880 -17
873 9 -50
559 289 -1
306 652 27
873 1042 -36
758 647 -3
242 854 -14
314 711 -16
493 1002 48
860 495 -49
927 408 49
574 942 -17
1064 825 47
45 990 21
196 470 -31
284 970 1
569 736 12
269 125 -42
881 1064 -8
845 741 -8
727 1006 -14
888 233 28
456 296 15
455 1023 -15
175 815 25
868 1056 9
818 200 -7
697 682 -27
650 696 16
337 655 42
866 373 -47
766 720 49
547 756 -1
195 852 -28
367 206 -9
1080 647 6
259 206 -35
895 1022 -16
762 619 26
1063 111 -5
1041 893 -16
910 300 -13
518 992 -15
1065 858 46
79 535 -7
493 291 20
435 259 5
673 42 -49
1075 363 32
752 297 -10
1071 951 15
189 613 -16
110 875 -39
465 389 -11
267 627 7
982 882 15
241 186 -36
403 65 31
491 265 -3
835 209 30
274 839 -10
15 744 -47
998 159 20
261 691 48
105 411 49
667 629 -44
577 887 -43
565 17 49
538 959 32
1023 740 -37
1082 641 21
1000 89 -37
959 83 45
589 649 10
345 1041 43
899 636 -39
158 380 -1
728 1045 1
839 341 38
1013 762 6
1071 766 -41
687 236 8
361 185 43
539 595 -13
812 19 43
244 874 -5
564 781 -44
336 614 9
543 56 -50
718 409 -33
726 820 20
229 658 1
54 493 27
1010 1028 26
697 519 -30
201 390 34
368 710 -39
221 428 -16
522 400 -18
999 212 2
647 365 -4
398 890 19
664 78 -50
372 813 -50
367 498 -21
431 907 -26
8 28 43
107 1003 3
704 112 2
984 967 11
1068 541 48
641 85 30
808 74 35
51 362 -50
382 205 44
649 927 12
712 287 -12
931 1009 -23
229 62 -48
879 120 44
1033 356 47
479 604 -43
79 435 44
676 1057 26
974 781 -13
1057 682 24
179 347 -1
968 812 -25
496 910 -9
375 624 6
996 991 41
697 943 27
82 824 -30
464 1067 -50
737 852 30
8 1071 -21
219 941 -42
297 144 25
999 630 14
33 504 5
525 185 31
282 215 31
929 262 -4
85 468 -46
576 802 30
237 1065 -43
74 782 -12
653 266 -3
78 26 -31
270 851 -14
833 192 -37
311 507 -19
856 111 -38
4 277 49
186 277 -11
553 434 37
230 683 15
474 906 -28
636 247 -49
969 794 48
950 487 11
180 221 -31
569 1079 -43
458 942 -48
368 50 11
286 249 7
680 1016 30
892 165 -35
10 1060 -12
32 896 40
845 630 29
171 640 4
782 483 11
936 944 -30
544 360 -46
982 302 2
656 473 -21
358 897 -41
483 433 -19
472 885 44
422 399 -10
432 296 -23
265 798 -34
284 256 -21
426 216 21
908 20 1
839 306 -35
640 838 -23
871 275 -18
835 333 44
650 890 -27
64 209 12
556 739 -44
1024 656 -8
442 567 -31
196 373 4
270 406 7
686 67 -4
495 724 -45
242 310 21
340 165 -43
451 171 38
1073 926 -31
232 473 47
188 848 -40
513 8 15
290 329 -15
737 505 48
54 397 6
365 1076 -32
743 393 -4
706 971 36
47 664 -41
733 116 -40
229 8 35
784 910 -33
953 78 -45
901 424 24
229 777 -27
887 13 9
114 995 -25
597 697 -47
383 1016 28
1029 388 -9
836 82 15
682 508 19
241 204 23
901 118 44
736 876 -24
860 1075 16
284 547 32
296 730 -25
72 994 -17
455 315 45
969 891 -21
712 632 -5
141 471 48
47 41 -12
102 883 30
941 462 -43
833 661 -7
164 551 3
108 760 24
229 220 49
653 153 24
861 840 44
998 1028 1
415 812 -43
1022 519 31
700 463 -27
402 1064 49
98 486 3
813 441 6
173 453 -18
640 506 -50
280 757 -23
242 1021 39
1078 169 -14
524 109 -47
912 135 -20
516 279 3
554 553 -41
111 492 16
159 46 27
566 1068 25
676 426 -34
319 678 -15
280 85 31
826 737 31
742 492 19
1006 1018 -6
649 230 45
7 965 20
663 976 21
1063 507 45
119 903 -38
673 472 -44
281 750 20
856 461 -6
1038 258 30
659 312 -3
697 449 -36
360 564 48
695 237 19
958 594 28
1037 123 -26
861 821 5
735 1000 42
357 612 -16
824 814 -26
1058 544 4
828 296 14
146 167 7
266 353 10
49 218 32
20 954 29
312 1000 -2
45 934 23
415 280 4
697 912 -28
839 738 -1
1066 309 -38
471 886 -14
1075 120 21
408 576 -18
872 246 -1
766 537 -17
845 381 36
394 661 -48
765 293 22
38 407 32
80 14 35
122 161 -8
175 170 42
753 247 35
196 378 -29
903 666 -27
1063 271 7
791 637 -12
238 243 -23
664 1074 -18
1035 739 4
124 1024 -49
275 963 42
585 436 46
570 608 30
29 1032 -20
80 515 8
442 6 43
153 550 5
356 1078 33
787 30 42
580 493 16
974 321 1
271 357 -15
580 698 -14
796 919 -25
549 939 4
729 374 41
363 53 -35
882 194 21
866 715 19
736 860 -20
739 433 -36
517 89 -30
596 588 15
416 598 9
540 691 -1
805 860 5
195 551 19
486 81 -39
637 536 -40
111 269 45
148 281 -25
573 109 -24
570 723 21
341 1042 -17
1054 207 44
674 811 -41
494 815 45
288 1020 -29
217 983 3
778 563 -21
317 237 17
134 608 42
762 925 -8
780 1033 -6
382 290 -40
355 779 38
66 0 17
738 49 -12
590 767 27
271 604 34
296 834 -21
21 995 19
139 951 48
182 879 -47
1037 507 33
312 949 -29
78 891 -15
509 263 25
404 111 32
738 434 -5
852 121 12
1035 270 -28
205 491 -28
65 249 47
8 968 33
1004 270 -18
495 716 34
785 319 43
632 540 -40
921 274 40
264 369 25
90 810 19
454 593 -7
259 1018 -42
184 20 -37
703 329 43
1056 777 -25
390 246 -39
668 849 29
574 1024 -41
405 579 37
884 303 -25
403 314 -2
839 272 23
426 72 16
456 625 -6
873 382 -17
754 648 -28
30 468 38
819 772 48
755 848 -41
934 591 -47
526 156 28
243 729 37
959 246 -50
491 501 -19
349 410 -20
284 894 -28
335 237 45
368 539 27
638 31 45
422 555 -32
373 201 -4
107 1072 1
796 96 3
578 479 7
317 583 37
253 940 -49
949 164 22
150 47 14
604 928 -28
123 680 7
513 909 -12
1067 187 -44
907 676 -4
1000 958 5
600 668 25
196 59 46
725 708 -36
750 332 -29
258 985 -42
50 1030 48
226 813 49
56 550 -22
419 1033 -38
665 2 42
1036 792 22
52 446 9
538 473 -20
805 1059 37
1081 630 -17
740 284 -21
621 1042 -16
26 280 -20
763 589 48
828 437 -34
300 373 2
222 824 40
1061 402 -2
568 82 -2
266 805 47
578 146 47
860 121 -18
534 315 26
559 236 37
669 665 10
94 1013 15
901 449 1
449 466 16
340 906 -31
658 147 39
731 789 19
782 710 -30
343 164 2
150 387 -21
149 83 23
70 242 -27
682 455 -48
1074 849 38
34 506 33
915 1043 -5
862 205 14
342 467 36
320 852 35
484 151 -24
836 42 -50
598 478 -19
1045 900 2
387 487 -36
814 637 34
1042 1044 -36
68 145 49
843 151 -16
92 851 -3
638 269 39
305 860 5
850 624 44
141 1025 -22
643 252 -25
320 442 -12
658 985 -43
814 101 30
643 1025 -32
70 683 20
802 554 20
700 745 17
1028 303 -30
1046 81 21
480 234 6
496 448 49
776 383 3
907 85 47
617 638 3
751 23 -12
280 812 -8
518 707 27
384 571 7
867 295 7
672 741 -2
352 754 -32
538 246 28
965 1018 47
44 912 -30
358 867 -14
866 1017 5
273 132 -13
1014 1067 -50
460 35 4
149 303 -43
730 837 9
53 1028 27
155 342 -45
255 550 48
547 127 -24
701 53 13
856 1005 -17
564 178 -33
345 670 7
350 622 45
401 850 49
359 110 -50
176 1011 44
557 900 37
223 963 30
1027 711 -33
836 318 -9
234 198 -25
154 358 -4
226 157 18
111 712 9
822 61 9
151 974 -1
916 888 20
885 530 -3
17 122 26
267 171 -5
472 244 -1
462 838 30
289 763 20
261 910 -31
1014 725 15
955 249 -24
531 933 -39
1038 1017 -36
818 236 -29
220 849 45
1039 289 -32
461 121 -40
769 797 -45
894 175 -43
671 1047 -10
923 130 -43
70 835 -7
1044 790 35
26 61 -47
495 858 47
713 96 -29
501 389 -46
657 277 21
733 700 23
109 760 -16
51 61 -32
636 615 -27
636 854 43
24 524 -24
525 533 -43
29 1031 -8
185 0 -7
430 96 1
934 956 -46
273 507 -8
388 888 41
1052 15 -19
722 70 41
351 645 -42
842 15 -37
7 404 -2
439 345 -1
397 472 46
277 485 24
259 793 -30
682 26 -27
212 293 38
47 204 26
117 655 -49
38 236 -38
390 905 -11
387 307 30
364 198 34
10 966 29
673 751 13
648 683 31
78 81 -47
987 517 -29
379 65 47
805 964 -17
998 781 -40
807 648 -20
692 136 -6
554 228 21
181 296 -38
873 26 43
720 945 -42
751 350 18
207 604 47
357 588 5
307 1048 -47
337 569 -9
318 776 26
785 435 -35
756 203 20
1053 1045 -12
813 512 -46
16 708 31
14 760 -12
156 738 -29
805 102 -45
184 808 6
49 702 28
308 444 28
674 343 18
176 156 -10
118 1000 23
453 920 -19
440 131 -50
896 295 -18
884 276 31
208 180 -37
639 823 -8
321 124 -36
523 688 -3
596 590 7
148 709 -5
449 461 8
684 399 -7
527 22 42
982 529 -43
319 133 16
965 549 26
875 596 17
494 351 -43
313 485 18
962 1004 -26
695 914 -22
66 730 20
975 103 39
760 275 39
896 697 -35
353 588 -17
180 625 -17
246 429 15
844 85 -46
243 505 40
720 517 9
449 229 -22
354 1045 31
777 262 30
675 994 43
389 399 47
733 936 45
102 878 -48
295 697 -1
408 42 -28
78 999 -39
726 68 -46
212 415 -11
124 665 -30
799 949 -7
1058 902 -18
1048 31 -10
413 185 38
996 514 -19
7 712 -3
917 216 13
733 665 -10
12 767 -47
117 838 -19
689 226 -47
757 226 2
486 668 13
514 1012 -48
754 68 46
607 393 -11
780 633 4
127 1011 -41
389 548 -19
979 332 3
891 704 -8
264 488 1
411 104 4
118 287 -39
362 959 19
899 1080 44
459 610 -45
1015 536 48
2 910 -27
19 977 -46
528 523 10
125 892 -19
182 519 -50
861 560 14
144 442 27
41 269 18
915 282 20
910 683 30
788 842 -9
935 618 18
403 84 -39
220 53 44
189 954 -43
541 109 -14
920 962 -7
48 556 4
11 1075 15
969 547 47
216 16 -45
1082 1035 32
132 531 2
1023 583 -11
691 32 14
47 535 3
0 147 -2
212 1016 -30
751 140 9
788 893 -3
816 375 -10
857 581 -44
861 945 -40
424 754 29
448 522 -42
432 321 37
924 825 10
57 21 -30
727 6 19
737 288 -47
271 29 -12
205 1008 8
618 6 -24
143 615 3
791 179 14
99 298 -26
760 584 -25
224 449 29
11 342 -42
855 1006 24
584 244 -42
352 883 5
631 844 30
928 554 -46
325 159 -48
857 1070 -24
589 251 20
188 733 48
151 425 -22
797 99 -31
613 108 31
600 587 46
347 1062 25
166 65 34
874 637 38
970 158 -2
718 775 8
899 973 24
607 171 -46
455 1078 -10
866 552 47
268 489 18
937 1058 -13
189 175 15
801 897 -20
618 250 -27
904 505 2
971 275 12
888 38 -10
1060 999 -32
856 457 12
602 461 42
249 288 -41
939 855 -30
1009 339 22
826 807 -16
474 320 41
106 238 -3
545 933 -31
835 756 7
84 524 -28
1037 776 -6
829 105 29
1006 24 -10
784 983 10
659 658 -49
253 817 41
732 257 -6
566 426 -32
881 60 -12
951 1081 29
140 89 -43
525 1017 5
73 240 -34
440 304 -5
598 316 -11
881 876 -25
603 802 -18
937 117 13
591 449 14
834 629 5
238 1011 -46
921 981 -15
515 954 8
843 147 12
42 73 -38
179 723 32
758 976 -8
869 1028 -46
503 597 31
591 296 -36
1078 77 -41
525 388 9
527 838 37
428 1024 31
726 734 -6
554 925 22
878 1079 21
612 559 29
122 7 -27
316 597 -41
332 781 8
649 972 -30
127 80 -14
1044 970 28
801 457 8
602 953 13
1033 794 14
1077 94 -32
574 624 -33
919 725 15
214 946 -21
557 640 -30
476 1082 25
963 820 48
999 27 -15
3 230 -45
28 1051 34
40 414 -14
673 837 1
731 147 -20
883 26 34
632 769 23
191 438 41
773 421 28
983 374 -17
339 870 -21
956 678 20
251 175 49
346 684 24
327 358 48
541 355 -23
863 948 9
873 1026 -38
632 1038 39
389 846 42
892 155 -25
925 771 14
756 814 -12
414 977 46
557 544 3
29 47 43
203 292 -14
824 618 15
243 571 -41
1019 367 -19
679 777 -23
449 936 -46
1045 998 -8
1072 971 3
105 0 1
657 56 -38
442 277 -39
522 293 -45
814 1050 48
327 95 28
866 209 19
945 50 -45
489 325 48
871 741 13
515 985 19
179 133 33
700 122 -2
942 1029 -46
404 729 28
897 568 -21
228 379 43
258 821 30
1017 483 33
410 321 46
1024 547 14
23 1005 22
732 879 7
291 89 -7
33 610 -17
794 901 49
301 376 -48
536 116 42
50 218 -36
638 303 19
230 758 -19
318 304 -31
112 975 -7
882 937 -1
516 814 26
1016 960 -37
338 920 42
316 71 18
518 930 32
843 361 35
405 890 32
880 377 -17
1063 924 -37
722 300 -36
28 801 33
229 250 -14
194 992 -42
1046 883 5
173 695 6
694 1040 40
290 379 -11
428 788 -14
219 904 -1
602 1038 32
619 1006 -27
652 91 -6
451 848 -49
689 270 -19
129 241 11
822 511 26
