1037 9699
1015 45 -32
881 39 -17
61 300 47
792 156 41
403 480 3
623 341 31
1030 849 -26
398 399 47
690 125 6
275 928 -25
728 226 -13
828 842 -11
283 517 -36
108 368 -40
538 339 -17
532 982 -17
244 334 26
138 812 41
917 885 -18
717 352 -45
912 1022 -18
547 926 -16
407 551 38
206 905 9
292 846 -2
815 536 45
267 767 -33
219 210 -19
707 967 -38
1011 335 46
990 604 39
8 649 -15
867 437 -1
429 467 -16
740 268 -5
168 574 32
132 897 -21
224 194 -2
472 720 45
328 269 -5
1007 286 38
68 649 -12
316 863 12
1015 725 18
689 313 27
1000 253 -21
423 438 -31
885 307 -49
1021 336 20
773 685 -28
55 422 -8
805 957 12
996 724 23
862 855 -29
1006 801 -8
497 663 -26
444 694 -45
645 353 4
433 70 44
616 548 32
155 485 16
681 1004 13
89 227 -37
554 111 -46
568 134 -43
638 606 45
75 390 11
270 359 45
156 388 -45
843 787 -26
872 835 -30
11 705 41
125 664 6
106 619 -29
864 593 11
710 1036 -6
846 88 -21
349 872 18
461 269 -50
202 513 -20
631 587 -19
402 517 25
596 855 -32
317 895 17
465 260 -42
618 468 49
281 753 -45
598 129 15
92 941 -7
998 496 -1
397 615 48
750 973 -28
457 779 29
726 353 49
835 293 -10
896 793 12
1023 830 -3
586 508 -6
133 25 -43
872 810 -17
507 839 -40
520 707 -43
382 966 3
114 252 27
773 271 -50
6 989 13
674 843 46
1025 992 21
110 419 -39
874 580 19
670 530 -6
876 8 -2
545 217 15
719 805 24
887 821 -34
243 315 37
525 145 -12
900 647 -25
688 213 14
535 269 -9
28 672 45
210 261 -19
693 633 -41
338 826 -14
423 267 10
1003 222 -9
482 512 -31
498 617 10
31 887 -37
843 323 -36
232 802 3
782 494 5
711 607 28
160 922 2
616 505 29
97 386 17
681 637 18
935 723 -29
79 942 -29
185 838 45
235 468 -26
66 756 9
283 701 -34
208 269 12
769 1015 -4
172 328 -45
705 59 11
493 995 29
1026 201 -27
936 131 9
713 608 -27
658 292 -47
701 103 -29
422 1030 34
703 616 28
60 457 -34
443 293 29
387 36 13
151 852 -5
827 656 27
767 127 14
799 130 -2
154 574 6
644 622 1
222 885 -21
133 508 -31
508 942 -39
869 484 16
961 457 -9
824 139 17
307 241 45
62 755 -6
231 159 -6
114 613 12
442 499 11
227 427 -42
385 974 -29
162 267 12
605 477 -34
420 775 -16
927 204 -40
769 894 46
55 354 -2
795 337 15
527 195 28
440 393 5
241 594 -37
116 536 -10
418 230 -20
773 796 -7
739 53 43
309 493 33
581 322 47
408 691 27
129 562 41
231 690 -27
675 772 31
791 380 -2
334 727 15
978 510 2
195 13 30
318 42 19
701 85 -41
599 139 -7
251 659 -47
982 83 13
606 662 -21
501 89 43
126 884 13
850 505 -32
658 440 -29
671 355 -32
965 744 12
382 507 37
508 318 16
145 4 -37
229 668 3
788 169 -4
884 224 -46
533 52 -14
374 589 38
1018 34 -6
793 225 -18
450 671 -15
264 413 18
849 854 -10
113 492 24
678 824 -6
897 1009 41
996 187 -21
893 1033 42
399 785 23
311 772 18
902 671 11
352 651 22
379 181 -5
264 163 -40
1027 204 -4
742 3 -19
469 800 48
464 281 1
78 880 -44
104 600 -22
473 822 29
15 493 -32
255 153 -3
4 719 5
721 119 26
516 316 -42
77 796 37
801 276 3
136 228 37
194 370 -29
491 138 32
516 393 -1
361 792 -27
883 610 -38
139 192 26
333 1013 23
601 89 -36
624 411 12
445 659 -39
914 77 -50
420 143 -21
924 786 6
937 227 16
769 107 46
338 438 -14
723 501 -6
276 392 30
870 773 -29
688 247 -18
900 449 -15
612 24 -43
553 928 -11
986 5 23
39 509 -3
344 537 -9
1034 516 43
773 666 -38
523 858 -13
693 844 19
992 745 -35
82 520 20
818 801 -28
346 797 -47
183 147 -24
708 189 -11
307 858 -23
978 1019 -31
52 190 -42
676 593 22
427 872 -22
48 713 -19
629 1028 32
457 317 -50
417 23 -29
803 595 -22
64 429 -44
628 103 -25
945 165 -18
640 339 -32
857 339 48
530 929 32
201 879 -3
725 1015 -21
568 887 38
1010 67 -5
493 730 -29
500 262 20
571 94 -33
343 185 7
979 199 35
780 78 -48
287 107 -13
638 240 -25
411 294 17
237 921 16
111 711 2
812 621 10
439 894 5
945 813 -35
856 111 28
394 343 -42
983 1019 -41
166 165 3
979 131 -34
785 450 39
784 493 -26
669 821 -31
799 851 -29
307 982 -48
646 976 4
267 240 10
287 542 -15
622 127 48
482 149 30
290 86 8
450 136 -17
724 175 -41
181 231 -3
766 713 -21
183 217 36
498 482 -19
803 993 37
281 777 25
592 1017 31
709 27 27
827 653 39
540 266 -14
953 643 5
1002 113 -1
992 406 -32
540 378 -3
951 59 -30
427 504 40
133 284 -45
560 940 -2
238 402 -20
235 403 -45
188 294 7
847 845 -44
6 799 -47
877 876 20
830 929 12
519 950 -29
148 464 44
322 733 -27
700 238 -44
72 101 41
72 99 -13
492 751 -14
11 764 5
1014 472 -18
91 36 3
991 655 -35
731 845 -38
230 200 -44
486 314 -16
397 164 16
253 584 -23
1029 437 19
822 294 -42
786 167 -30
48 321 37
722 204 -37
997 696 36
697 129 15
2 360 -10
232 383 42
661 356 -47
787 575 -38
583 825 21
120 169 -26
882 532 -50
547 902 -27
772 469 -45
715 145 19
396 995 12
949 65 9
579 706 28
552 394 -3
672 782 47
156 46 39
385 448 48
755 900 -14
98 120 9
970 552 -20
132 426 -30
235 390 -45
229 201 -11
96 64 -47
948 603 -12
13 509 34
495 111 -29
303 185 39
753 607 3
16 214 4
974 140 40
801 516 16
589 736 -6
140 254 -19
1006 792 39
833 657 35
212 575 -41
407 722 -33
309 113 12
235 327 2
1003 953 39
32 615 -8
252 607 -32
655 703 -47
388 153 8
194 248 8
441 389 24
1008 126 49
727 673 -24
672 975 44
18 1031 45
922 939 1
450 792 -12
527 238 -37
974 133 -37
362 55 24
365 81 -32
288 364 43
240 3 -12
919 455 45
413 110 9
989 510 -41
603 435 -16
61 139 26
803 345 18
662 54 -10
165 279 -32
673 249 46
869 506 35
451 685 -43
948 715 -49
41 245 -36
821 68 36
401 880 29
761 785 -27
185 823 -23
928 29 5
99 236 -37
405 619 -25
557 114 39
401 756 -33
364 529 17
781 921 -15
402 927 20
993 398 -30
727 355 3
450 363 -11
224 911 25
1014 906 -23
16 639 15
1016 825 4
145 639 -29
645 566 44
239 281 -45
777 416 2
47 142 32
833 102 33
521 938 27
847 440 2
951 185 16
870 873 -41
258 622 -29
911 332 36
531 91 -13
639 481 -40
512 103 23
485 275 4
21 679 31
476 828 -2
952 702 10
610 654 40
150 6 43
667 18 29
841 657 -42
15 760 29
338 780 47
563 673 -49
639 4 22
712 332 43
153 429 36
490 781 48
880 628 26
761 144 -36
721 933 -8
498 807 -47
328 225 -21
186 531 -32
147 637 -46
753 643 5
452 573 -37
382 487 -21
421 1024 -13
794 350 44
242 52 -27
393 101 -42
274 393 -39
337 436 45
376 134 -38
281 201 -41
18 335 -18
700 448 -50
75 444 12
608 350 1
847 724 46
356 200 6
593 514 48
567 841 -10
190 132 2
72 643 3
927 344 2
348 20 9
9 465 16
1015 231 38
405 384 -35
113 622 38
136 749 20
929 193 -44
795 694 45
688 267 -28
600 835 1
806 329 -13
988 512 -7
800 978 -19
650 216 -3
512 366 -18
938 77 -33
274 260 -2
959 160 -29
325 546 10
139 834 -41
780 714 36
726 608 -50
925 619 43
516 133 1
208 92 11
672 709 -24
953 847 -29
645 293 -30
272 422 -22
621 119 6
434 16 6
852 225 -28
98 28 -26
656 108 31
1001 823 30
277 231 -21
371 599 -41
95 398 21
496 269 36
616 1027 -38
585 318 -11
216 1034 -18
341 253 -38
422 258 46
272 56 -19
388 954 -35
191 447 -31
315 520 -16
338 113 1
734 105 44
355 574 -50
69 342 -46
490 10 8
402 769 -41
725 378 49
22 583 45
292 307 5
34 445 23
488 0 29
403 730 -10
115 937 26
98 590 28
632 97 13
208 36 23
1025 783 -41
289 574 -44
951 203 -3
871 898 -31
226 792 34
889 49 12
294 114 48
766 798 8
635 634 -23
160 67 14
388 1018 -6
316 701 46
897 411 36
283 673 1
980 736 27
896 432 47
687 688 -41
764 899 14
188 95 34
636 851 45
791 507 -49
602 414 -16
712 708 11
870 758 1
23 759 40
600 291 -38
739 220 -24
647 655 19
728 364 -38
564 756 -12
122 365 19
483 246 36
501 835 -39
847 1008 -19
1034 920 -46
976 433 -11
534 939 -32
1003 461 33
987 491 1
925 65 -40
321 147 31
397 421 36
447 136 40
88 624 -13
551 97 49
717 1035 -2
446 879 37
98 989 -20
982 1031 12
323 379 16
901 2 43
899 487 -27
774 157 19
109 378 40
348 29 13
103 63 -8
374 729 -30
481 837 21
658 791 20
945 936 16
37 641 38
365 431 32
193 737 -24
360 652 -44
460 314 -31
129 281 4
663 313 -49
101 737 -20
879 315 22
170 547 48
1020 940 -29
804 1036 22
540 583 17
115 509 -49
961 873 -31
720 415 -46
417 287 -8
929 983 39
133 3 -49
462 194 31
480 603 -43
796 325 -21
63 996 27
537 972 7
345 199 1
539 865 24
65 92 -46
102 118 21
382 869 -49
863 738 24
355 539 -48
913 746 -31
904 169 19
66 85 31
7 751 -26
925 783 -13
412 477 18
83 1004 12
336 441 -21
369 929 18
844 489 -8
977 732 6
656 282 -25
335 806 48
827 443 -17
406 972 -24
337 595 -48
197 517 -7
625 939 -22
631 93 21
308 98 3
630 406 6
440 540 10
289 190 -33
625 618 17
254 757 20
220 780 34
825 534 -1
148 211 -31
1000 15 -14
831 515 4
307 1005 -16
825 706 47
642 356 44
61 148 14
91 195 33
252 247 3
231 208 44
398 368 -18
877 407 15
709 1010 -2
612 164 -9
991 876 -9
4 441 25
139 282 -46
282 216 -4
500 871 9
641 684 -35
299 104 39
225 294 45
677 250 -25
423 174 -34
788 837 -18
443 844 1
493 220 20
18 982 28
842 127 29
132 193 -44
484 117 6
83 827 23
669 330 -33
532 302 7
653 969 -47
932 295 48
290 1 -2
979 555 -49
794 502 -25
363 300 28
557 324 47
810 723 17
231 67 -31
123 249 -37
372 84 -49
942 53 22
356 477 -24
932 279 17
340 728 -50
425 934 -47
319 512 47
280 1031 -39
380 239 -23
883 301 37
322 25 16
286 267 -23
5 490 -43
696 731 -23
831 97 -4
969 921 -25
477 717 42
198 1019 -5
482 638 -17
426 127 29
349 17 9
289 249 -41
782 158 31
641 291 -10
855 891 30
866 264 -26
28 400 -11
245 1035 -50
907 805 -7
72 696 -4
925 496 42
569 846 49
783 217 -37
275 122 -11
606 388 -46
179 640 -35
720 2 37
657 328 -29
938 280 -42
247 921 -41
110 422 -26
912 785 -28
301 796 -37
1022 318 -33
425 572 43
552 46 -40
8 118 28
465 409 13
503 961 -25
337 679 27
377 774 23
813 631 31
630 276 -27
393 204 -46
52 364 49
536 773 -27
272 476 -41
659 355 28
1012 797 44
6 81 28
455 828 -22
891 924 -38
377 960 -28
956 53 47
588 942 -21
480 943 -16
117 1021 -26
152 586 -8
951 978 1
857 875 -36
145 428 25
415 370 5
721 592 12
7 496 -48
774 381 -27
57 489 47
581 340 -32
275 588 23
1000 481 -28
676 1000 -43
755 518 -22
218 656 11
177 472 18
49 268 -32
52 610 39
665 679 -33
960 625 -2
482 281 -13
849 1019 -47
761 746 22
718 393 -37
879 996 -22
731 146 -41
400 287 36
561 796 8
755 853 -34
414 423 38
526 282 -13
257 492 34
542 105 -8
125 316 22
74 927 31
746 757 -50
187 827 36
645 614 21
621 128 2
853 80 19
892 706 13
221 439 15
546 751 44
1022 889 -31
224 398 -24
580 810 -11
517 884 30
112 615 10
678 884 -7
736 975 -41
678 92 -32
608 259 1
554 669 -46
362 523 46
603 644 32
772 457 28
834 114 -49
752 280 44
463 775 21
749 296 15
724 855 -30
889 343 28
448 651 -16
787 322 19
772 88 -31
153 120 -17
35 718 34
440 794 -24
1014 426 -24
120 700 -37
78 882 43
560 532 -12
24 327 -13
436 313 3
258 229 -42
175 528 -42
1036 665 -20
328 588 2
933 311 12
898 989 4
88 582 9
545 42 -46
644 13 48
68 877 -16
268 25 -3
839 680 24
213 987 7
276 786 -14
825 296 11
198 451 -21
855 590 30
389 77 -5
982 3 -39
395 158 -41
612 354 14
575 728 -28
130 275 12
281 852 20
610 607 -1
339 671 -43
187 155 -45
1033 386 -17
296 1002 19
686 36 26
212 561 -29
357 115 44
688 292 -40
554 715 13
170 400 -17
513 43 -41
812 691 31
71 285 23
286 42 44
877 6 -16
149 338 39
918 213 -3
334 678 -6
635 333 28
752 130 14
487 941 34
638 784 22
91 406 25
711 731 -13
796 421 27
689 340 -40
425 329 34
318 770 42
691 476 6
141 294 30
204 655 1
186 49 30
316 15 27
285 682 12
587 852 -29
116 1027 -36
527 573 41
108 157 19
852 620 46
1025 63 46
747 922 26
73 373 44
732 232 -47
456 298 -14
557 217 28
45 494 49
636 98 -27
272 170 -3
786 393 -36
371 579 -22
733 821 3
167 657 -28
305 73 -4
799 71 -49
254 724 39
320 559 -39
135 512 -28
328 395 26
429 584 -49
610 448 36
299 216 -19
681 510 37
440 470 -7
716 470 10
414 294 42
363 395 23
748 545 38
513 563 8
606 27 -50
420 982 47
271 41 -37
65 139 6
36 2 12
712 55 -3
334 337 31
267 513 16
1007 383 -47
1017 756 12
362 217 -34
111 980 6
409 588 29
716 745 -19
201 61 39
424 453 -36
145 629 30
675 139 8
855 763 -38
651 276 -17
463 572 -26
785 138 -16
814 391 -8
937 483 23
533 975 46
386 815 -4
647 945 14
129 758 42
786 718 2
270 900 -10
966 33 36
509 240 45
119 614 17
635 604 -38
849 891 6
280 110 32
445 807 26
768 68 -7
275 277 -22
721 9 -15
599 439 37
50 260 -18
355 227 -42
224 338 25
702 114 -38
528 605 26
468 14 -11
412 541 -14
949 243 21
300 403 35
274 933 -2
289 979 -26
581 357 15
493 324 42
266 237 -24
570 450 2
767 929 4
216 372 -5
402 575 29
908 679 -4
447 73 41
282 6 -5
935 920 -49
6 778 6
82 793 -3
599 613 -7
993 894 -38
44 924 -41
1024 359 -19
774 668 17
108 85 15
571 660 -24
828 962 -31
33 264 41
374 88 -12
112 211 -16
217 988 -6
983 913 -46
420 969 48
650 243 -23
170 747 10
224 297 48
322 76 -12
7 592 -25
888 631 31
1033 552 -1
352 566 34
275 743 44
1034 191 -48
380 280 5
714 959 2
1028 456 11
135 144 -23
789 945 13
394 307 -34
206 273 -34
748 991 30
164 229 -2
623 468 -12
852 508 30
852 750 32
11 642 34
595 86 20
799 948 29
299 120 -19
606 335 33
429 964 33
543 371 10
100 825 -15
720 719 21
30 287 34
909 244 18
786 506 14
464 286 33
593 176 -13
664 901 47
335 144 -11
702 500 -38
597 677 32
329 504 -29
72 1005 -18
320 518 -5
634 645 42
944 976 39
399 1015 27
754 664 16
916 662 24
976 672 46
353 57 -16
571 526 -6
142 831 -34
413 291 -46
946 812 7
10 944 -46
628 4 -49
207 794 -12
781 958 -36
675 224 -24
859 321 -44
588 48 36
227 630 -24
892 245 -32
914 997 21
527 12 23
299 867 32
928 849 -22
39 987 -33
33 66 -50
57 1027 16
526 104 15
324 879 -1
673 514 29
736 483 42
570 485 -43
1024 252 -1
102 433 2
961 359 -7
234 791 1
736 48 19
255 205 -24
113 449 -46
399 162 4
723 989 12
267 93 -50
461 1026 -41
618 982 -1
68 762 17
278 1033 13
449 269 39
550 820 -36
143 382 -34
593 777 17
30 941 38
275 841 6
157 187 -22
298 34 -14
995 25 45
0 33 -19
441 243 5
902 142 35
814 431 30
793 944 43
82 430 -45
218 751 36
48 473 -37
271 193 -13
88 679 24
594 493 -19
908 169 25
763 580 3
382 918 -10
464 930 33
461 328 25
331 323 -14
450 784 -3
515 190 -17
851 627 30
768 742 -4
550 666 -38
207 1028 -32
697 463 1
1014 499 2
163 150 42
680 231 -18
454 831 -49
1021 549 7
341 683 5
119 833 29
928 754 41
749 998 25
1029 333 -28
1008 622 -37
826 1008 -34
849 498 -27
540 835 16
10 516 -6
956 258 10
469 942 24
412 983 34
478 416 -10
938 345 26
600 862 -6
736 411 20
838 211 -10
931 844 49
934 351 -14
450 160 -7
881 939 -6
386 910 -50
836 59 -38
43 27 37
864 886 3
959 71 -42
369 249 -15
537 288 27
277 814 -49
165 750 35
515 975 34
410 648 5
847 823 -36
654 57 -43
1019 296 -8
421 52 -47
459 699 -31
664 254 45
160 830 -50
207 70 -31
543 684 -2
59 897 45
624 655 44
1001 515 -31
457 595 -12
238 250 -45
193 371 3
747 110 -35
608 642 -27
897 507 -31
358 737 -15
118 213 -34
796 10 -22
341 978 8
846 920 41
783 393 32
10 320 13
90 587 20
389 336 13
771 118 39
285 506 -22
574 764 -13
190 400 -27
345 1003 -5
298 547 -7
547 955 -2
885 108 -6
529 921 -18
827 1031 -35
722 819 -21
107 714 -7
669 875 43
518 119 40
188 260 -6
932 585 31
1013 339 13
739 604 -16
347 714 1
110 546 -35
407 847 -4
928 322 -6
451 604 3
970 391 -44
433 814 -23
301 794 -14
474 841 -14
227 936 -38
65 411 9
969 131 -29
356 160 -29
74 573 37
958 138 -14
328 432 -8
135 219 -34
439 1031 42
454 810 -3
152 861 48
444 310 27
556 259 21
683 924 49
852 780 -45
464 560 48
328 740 48
882 386 30
833 360 4
605 607 43
845 858 6
201 33 -41
202 775 -4
261 937 -13
35 25 -35
1013 1022 32
122 19 -18
813 750 2
995 471 -4
87 977 23
79 244 44
668 322 20
0 352 -48
237 658 -18
139 267 -43
1020 961 -30
940 992 -12
339 514 -11
631 252 -23
419 414 -21
215 428 -34
979 545 14
613 50 31
791 831 32
207 550 23
152 611 25
158 413 -39
572 654 -7
167 971 -24
894 407 33
317 947 -18
654 906 6
694 538 -16
705 865 30
629 869 42
377 58 -29
643 6 -32
589 653 23
328 424 22
484 304 -1
883 620 22
620 601 -43
502 330 -32
704 62 -5
590 600 -1
90 130 28
85 997 -17
994 1004 46
98 257 37
893 836 -46
287 167 -32
971 191 -23
919 73 36
452 28 -37
252 351 27
362 404 36
582 734 -14
6 552 28
916 200 12
227 201 8
433 953 17
341 142 31
661 1034 -28
519 310 -14
1030 565 28
786 632 -14
710 724 17
539 414 -43
681 914 25
571 1034 32
170 509 -6
612 860 34
658 964 -11
534 394 -7
158 734 -7
2 606 -24
685 939 -43
914 459 38
582 460 -37
884 720 15
856 400 28
434 867 3
870 403 -24
915 586 21
703 1015 48
652 817 22
675 585 -28
833 474 -40
300 724 49
918 686 6
289 470 -19
703 360 -24
973 841 14
76 61 -22
321 216 32
158 899 13
1004 738 -14
659 95 48
341 817 -2
487 905 46
237 980 8
25 452 19
708 9 -23
159 525 -6
719 935 -42
88 616 -23
580 821 -17
871 693 26
834 367 28
816 1 38
501 794 36
124 178 34
785 299 -42
414 293 -22
295 552 24
501 475 15
763 515 -9
629 65 18
904 226 -8
394 516 49
396 1031 -4
511 647 12
657 885 -42
408 874 1
833 763 37
815 56 -23
440 275 -44
675 643 22
950 158 8
17 182 -38
611 478 26
7 324 37
285 62 8
79 222 48
201 42 -42
745 917 17
20 178 -35
507 298 47
326 239 5
472 174 -3
136 368 8
775 550 -46
493 249 35
863 618 -18
18 713 -49
49 550 -36
167 734 -17
1031 517 -25
362 981 29
107 433 -6
479 764 12
774 648 24
907 337 36
715 596 40
293 394 3
846 869 -5
51 604 44
423 814 39
467 100 -23
18 133 -9
930 997 33
128 334 -31
615 443 18
448 837 -41
57 639 -31
97 347 28
177 383 -14
440 964 -21
344 990 -20
550 690 41
599 637 -17
498 304 21
696 973 45
38 740 -31
344 331 27
856 10 -46
188 272 7
324 655 -18
957 249 2
388 530 -26
30 313 20
494 982 32
22 198 -10
733 218 -5
586 783 -43
528 521 -40
234 120 -19
321 478 -46
1000 1034 15
621 631 -10
114 483 -37
1033 530 2
950 590 -1
257 452 -18
987 496 -43
361 459 -39
648 813 34
1015 428 -28
278 506 -32
425 374 2
530 877 -5
958 578 45
136 383 -13
455 143 42
944 93 29
1007 348 7
984 864 41
342 962 -48
243 632 29
285 522 2
975 327 -8
413 930 31
798 363 -26
740 798 41
150 855 8
542 915 10
374 111 -43
220 572 42
918 260 42
47 770 -4
217 369 -26
78 83 -31
777 0 -35
220 133 -15
445 551 -10
146 7 47
23 883 16
514 581 11
17 725 48
957 777 -3
211 383 11
749 811 18
668 662 -21
943 65 18
851 739 -47
387 335 9
742 222 12
828 987 25
793 1003 15
863 105 10
223 212 30
300 285 2
909 575 -10
802 639 -3
429 91 -36
1001 14 -30
466 572 -3
458 810 10
455 583 38
52 247 -11
981 591 24
970 895 37
519 738 -1
666 905 -18
67 998 19
87 703 20
225 710 41
677 16 21
558 451 -25
300 938 9
614 15 -4
137 658 -13
247 992 20
97 335 -10
705 580 -13
871 773 25
733 290 -8
872 853 29
971 1034 -37
266 938 3
291 562 30
905 571 -42
554 941 -38
1006 982 -8
413 105 27
146 699 37
665 576 26
335 280 -1
567 625 -39
605 626 9
932 928 -13
773 104 -16
1013 865 -24
808 16 30
699 112 40
477 116 12
126 620 27
605 159 15
528 371 26
610 272 39
1028 945 6
1002 992 42
712 806 31
261 537 -48
151 661 -46
1036 829 -25
636 240 -30
312 42 -29
1019 186 -18
973 659 -16
364 240 47
313 547 -28
149 967 36
325 458 8
255 596 -29
753 601 25
423 240 -5
991 210 -45
258 115 -42
506 919 -43
469 865 -5
57 643 22
687 539 17
287 943 -16
335 26 30
816 908 -39
1035 330 -49
779 689 -41
102 197 -38
547 914 -5
430 170 32
713 252 7
18 263 -39
945 154 -24
800 724 44
928 139 -2
719 830 24
93 515 -2
364 792 -29
19 614 -20
715 912 1
590 11 -39
328 242 9
623 617 42
809 888 30
484 694 -40
95 892 -34
395 603 -22
879 781 1
575 149 -31
1026 741 -1
347 834 -26
93 467 -34
244 649 4
878 100 33
251 252 27
872 779 6
590 779 -45
434 308 -24
754 254 2
885 524 -30
123 425 -20
302 436 21
663 460 48
72 987 -18
1016 339 -35
652 712 9
705 549 -1
456 805 16
1012 659 -4
557 1012 -13
975 382 26
441 174 -11
832 774 -32
979 789 45
557 323 33
31 936 2
164 523 14
274 252 -50
199 1021 -14
343 175 3
49 10 13
239 384 -1
479 239 8
931 264 14
60 910 -48
656 395 36
57 299 -22
14 874 15
671 893 -32
768 786 -10
875 181 36
1000 864 2
554 359 10
708 551 19
893 247 46
137 370 -31
973 1033 -19
429 501 -2
487 171 -18
779 511 -33
250 192 25
460 581 -49
312 887 40
549 67 -2
859 142 32
152 102 19
522 484 -11
502 902 -28
600 439 2
126 366 -19
344 668 -47
317 436 43
449 988 -12
132 397 -24
206 567 30
950 324 -26
1016 759 -31
1004 51 47
889 437 13
917 962 -48
91 855 -15
1014 623 32
653 136 17
721 756 44
303 937 28
938 867 42
491 139 40
863 499 3
837 283 -22
836 887 -45
192 901 -42
908 850 12
123 965 -14
752 269 33
840 241 -35
21 549 22
1007 472 1
1020 568 32
188 158 42
222 953 3
1029 362 -32
872 811 49
677 709 5
532 679 -5
729 86 -17
692 103 19
678 102 36
558 385 -5
103 106 17
327 997 26
848 549 41
558 417 -19
0 430 -22
463 890 49
225 49 35
652 808 26
559 862 -48
318 6 -6
578 739 -11
549 1003 -50
579 249 27
120 730 -20
175 492 11
434 599 22
796 425 -25
598 617 -15
1015 624 -33
865 750 -37
262 204 -25
31 61 -1
472 911 23
702 568 -38
487 740 4
529 928 44
887 637 -32
869 304 -10
855 701 -41
813 1016 25
872 890 -40
859 580 -19
771 371 -22
801 734 -7
723 929 -34
428 692 48
818 737 34
808 466 -25
32 762 -24
455 256 -7
104 1028 22
727 161 29
688 503 -31
747 439 20
213 383 -37
9 341 44
216 175 49
840 908 -18
218 820 -48
161 850 -8
542 479 2
352 367 18
163 595 -18
384 493 42
607 820 41
888 245 17
521 36 49
233 85 1
461 584 -34
434 59 -39
268 876 34
271 157 -37
572 3 -27
782 3 32
166 589 -35
869 722 36
635 522 35
661 115 10
230 60 42
30 638 8
261 548 37
374 369 20
641 742 -35
657 767 12
905 956 28
716 231 39
303 18 -33
606 45 -26
342 451 17
93 781 -2
114 465 -36
864 422 35
260 362 36
373 119 -46
590 442 -5
672 164 -47
730 1024 -4
548 835 -44
190 346 -7
412 755 9
395 1030 42
534 382 12
949 827 -46
855 35 -32
989 224 39
888 509 -1
205 145 25
940 0 -31
256 609 -8
150 906 47
580 960 8
354 45 -46
835 222 -11
959 901 -24
816 307 39
122 777 -18
1005 312 -3
380 35 30
435 633 -3
917 42 36
824 801 13
519 315 47
520 621 9
823 901 35
504 395 7
114 112 -26
604 117 -20
677 51 49
49 706 37
607 588 34
129 272 -5
677 726 -34
546 86 3
426 501 3
115 997 -23
77 630 -30
493 119 33
922 579 30
854 947 -8
658 17 -28
527 94 12
419 620 48
259 711 19
574 248 -19
289 798 -35
308 716 -5
504 909 -10
333 225 27
261 183 -27
906 660 -3
858 42 -41
224 563 17
658 503 8
26 160 41
978 265 46
664 372 36
535 858 46
565 287 28
434 250 33
372 497 -25
954 696 -40
576 336 -26
1019 1001 -9
744 399 38
7 762 39
792 601 -49
269 668 -47
147 95 -48
408 975 32
895 488 -7
111 1019 3
392 452 -43
658 135 47
575 974 -14
173 371 -16
65 287 25
615 1029 34
329 641 -42
874 912 -18
171 484 -1
797 729 8
174 63 34
665 660 16
694 767 -50
412 534 -49
191 383 -5
223 455 -37
672 362 25
341 783 17
735 391 -30
280 378 38
227 688 -50
867 42 43
787 507 -31
890 610 12
34 832 26
914 521 -5
240 203 46
689 427 -32
989 282 8
636 73 -36
809 403 -32
553 521 21
848 425 -35
632 530 25
857 299 -27
249 44 27
157 386 44
881 947 1
394 784 26
631 36 14
23 594 22
274 431 -2
728 422 23
592 90 26
263 866 -17
911 335 -24
822 751 -21
186 845 -24
923 262 17
478 746 -15
760 247 9
823 918 -1
516 392 -34
667 5 -37
541 956 -22
396 904 15
757 119 -39
877 883 -30
883 722 2
1010 168 -45
507 939 22
319 545 -31
647 910 -26
684 369 38
580 410 18
103 117 20
738 937 5
844 163 10
5 164 -32
293 704 6
181 165 15
872 156 36
314 648 -4
148 531 -11
280 966 -14
639 793 -19
963 7 43
47 753 18
186 937 -46
354 808 10
659 146 -21
767 689 32
1006 350 37
670 882 1
558 377 -27
212 570 -28
454 38 35
300 48 25
391 825 26
394 773 2
781 462 27
311 652 1
436 635 39
1032 195 5
608 527 -18
792 439 14
117 959 32
632 561 38
280 609 -37
84 231 9
475 773 -48
588 195 35
759 514 28
341 753 -48
951 534 37
315 704 42
77 963 -27
932 235 49
106 689 -14
734 181 -19
699 313 -37
879 888 -12
339 628 36
742 167 -25
144 657 37
772 814 -37
1027 457 37
203 720 42
862 309 -5
883 543 32
888 975 -42
488 215 3
4 958 -30
33 508 -22
950 676 -26
560 958 14
1016 183 2
432 213 -23
339 552 30
1034 722 -33
758 333 -12
230 335 -32
17 95 -45
486 615 -37
538 950 -6
88 827 42
504 585 -40
411 440 -14
194 738 10
811 862 -4
1006 169 -30
955 935 14
641 671 -16
908 393 -1
683 410 -4
932 355 -26
173 1005 31
130 6 23
63 359 -27
606 81 -4
378 214 -49
818 297 4
799 442 9
47 299 8
97 13 33
735 27 -10
71 685 36
225 975 -18
257 605 12
825 722 -38
101 951 10
403 71 -40
683 490 -20
558 154 -32
531 733 -44
990 207 42
991 740 -18
193 215 43
579 842 44
152 274 45
66 468 -19
226 925 -42
733 68 19
492 393 42
24 991 -8
975 98 9
924 1024 -23
793 191 -44
1022 673 9
333 101 -36
723 803 15
277 1033 -41
904 255 35
884 971 37
736 797 -7
212 213 -31
203 580 49
908 601 -21
495 482 35
84 301 -42
930 948 -31
747 298 40
73 314 -33
923 672 -40
544 456 48
234 784 -14
938 249 -21
389 411 44
787 497 -28
629 920 29
126 588 -21
156 564 -7
19 576 -38
487 971 -28
425 471 48
484 296 -15
841 1011 -10
315 27 -29
925 695 -16
148 17 6
677 627 -30
100 470 35
180 433 14
