281 5988
11 26 18
168 137 -36
38 251 -34
216 94 17
14 50 48
243 42 -32
31 18 41
163 35 -50
166 243 -15
157 227 48
192 188 -37
229 216 -38
219 116 9
235 53 29
187 265 39
162 7 -15
280 155 29
149 257 -20
198 150 7
115 94 -30
248 151 44
248 133 48
279 135 -21
63 45 24
227 211 49
231 34 -18
214 206 -11
59 241 -6
193 152 -36
188 122 -46
27 124 -37
230 67 2
54 182 12
141 53 -37
70 3 -9
105 60 -49
106 67 17
99 239 12
46 130 36
174 226 -40
2 231 3
115 77 8
32 34 -7
217 203 17
49 161 -12
269 33 -6
94 89 -1
79 101 -8
157 241 38
263 107 47
273 247 38
200 254 -10
207 219 -36
269 72 27
2 123 -12
226 253 -37
177 161 -42
184 169 -6
20 83 -28
176 48 -37
236 99 -22
145 253 -4
6 263 -47
246 4 45
102 122 -12
37 258 38
124 111 36
142 264 -13
255 61 -12
35 86 -41
280 156 17
43 9 25
241 273 25
101 165 -6
148 152 -15
30 247 -32
188 58 14
194 215 26
139 33 -50
268 10 46
1 236 -25
106 9 6
47 10 17
257 34 -44
199 123 16
80 278 -19
191 34 -27
164 9 -10
215 241 46
143 257 15
233 168 27
258 182 31
189 187 -14
1 61 -47
222 15 -33
0 145 7
60 255 6
76 200 15
186 119 -43
259 0 4
33 121 18
179 122 -13
56 116 -41
59 188 -9
275 62 -17
263 64 -22
16 226 -45
23 234 -15
3 125 -16
141 224 -21
33 227 23
188 164 -42
232 65 40
117 19 38
233 242 -46
176 136 -13
131 38 -46
162 105 -36
105 122 -32
240 231 -14
227 90 18
229 158 27
125 184 -9
98 184 25
244 277 26
249 153 40
96 100 -48
15 156 -5
92 81 20
48 183 -24
50 51 -40
49 61 41
194 21 -40
190 98 1
5 4 31
49 9 45
63 78 -43
5 26 44
179 196 -43
256 30 15
69 48 20
198 94 -15
242 98 -4
246 25 9
117 146 3
118 135 -26
208 250 -1
193 179 -26
116 247 39
143 60 9
142 101 23
95 199 -27
252 1 -45
101 232 28
42 119 18
37 263 -26
197 128 15
71 175 38
176 59 9
178 270 -28
112 196 -34
141 122 30
3 61 20
206 74 -27
145 45 -12
192 214 8
81 135 -5
133 121 -10
212 115 30
136 102 8
12 97 37
111 14 12
141 225 -50
199 127 17
258 264 24
24 227 44
67 53 -19
83 242 40
54 178 12
269 235 26
146 144 16
135 72 35
219 87 46
222 34 13
31 11 -33
155 224 34
166 134 -15
99 51 43
128 42 10
183 278 7
40 226 -1
157 268 -15
166 31 -9
271 121 33
229 266 -7
257 243 5
193 259 17
248 90 43
147 67 1
253 258 29
200 33 -10
236 226 18
193 80 28
260 143 -34
26 197 43
36 245 39
254 113 31
97 275 -29
121 265 -23
59 185 42
123 38 -12
235 191 -33
141 116 4
46 255 -25
35 182 -9
125 138 9
27 190 -45
275 160 -28
215 118 46
46 265 -48
214 218 -18
184 117 -14
227 119 -47
252 81 47
221 35 -26
253 49 23
33 205 -17
34 260 3
231 46 -24
188 120 -39
208 40 -33
263 209 -26
251 164 -27
38 217 -11
72 94 -1
166 45 -27
4 128 3
139 177 -48
75 74 -25
4 76 -22
14 130 46
153 43 39
136 19 4
132 225 -14
277 102 -3
154 26 -29
47 256 -19
91 227 36
104 50 28
148 3 21
255 112 -33
80 250 -7
43 105 15
66 212 -35
91 0 1
135 127 18
256 12 11
230 189 -2
58 14 4
200 128 -9
215 148 29
61 3 -44
135 107 -3
207 129 -50
69 181 3
20 46 -12
1 65 -11
63 71 -28
17 59 40
254 251 -11
261 127 -43
155 262 6
51 151 25
188 52 -36
115 240 -20
272 107 32
21 159 -42
99 236 -10
116 75 25
155 51 35
231 92 28
242 101 -48
205 11 -5
189 1 1
229 270 -37
65 190 22
34 257 -20
110 60 -45
66 94 49
39 116 -13
127 266 27
201 179 -28
227 5 25
140 171 39
4 70 -17
174 200 -37
124 88 22
23 139 5
150 175 21
134 200 47
210 138 -45
227 16 -21
256 82 13
205 277 1
16 2 24
45 273 31
275 73 -47
9 257 -29
95 191 4
154 166 46
222 82 2
124 186 -8
153 87 4
196 81 18
152 130 32
237 119 18
195 89 38
238 271 -33
256 148 35
269 272 -13
202 152 36
142 85 -45
18 87 -24
79 235 -40
76 140 31
43 69 -43
74 157 36
171 200 1
65 31 -34
137 238 15
249 193 28
123 13 1
278 232 -10
20 80 -40
222 164 -10
8 7 -28
147 172 -32
28 90 -43
118 245 -31
62 164 -24
34 41 -9
182 111 49
45 104 -3
280 9 45
70 4 37
74 7 30
162 139 27
26 259 -39
274 96 38
235 266 -22
217 76 -25
21 215 48
170 164 -45
55 64 -31
91 6 -34
159 153 -37
87 146 -34
268 77 -38
91 95 -25
106 171 11
248 260 38
245 91 -1
132 215 -37
23 3 18
76 224 -15
105 139 -12
188 270 -48
8 274 41
188 32 -8
188 10 -34
30 0 47
218 76 -34
274 99 30
160 10 31
83 276 -32
158 253 10
67 139 -13
175 16 -18
225 93 6
65 119 10
83 25 27
237 11 42
145 174 7
175 260 45
202 273 30
172 33 27
55 107 34
219 130 -17
19 54 -1
75 156 -36
158 89 -9
201 268 -49
41 246 -15
131 188 10
58 115 -5
280 225 11
144 264 48
96 80 38
226 91 24
79 167 -43
33 39 -45
26 49 -40
145 0 7
127 113 -45
23 135 36
230 60 45
14 167 45
128 123 24
6 38 -30
131 43 -7
141 69 -31
93 37 -27
167 115 29
174 43 -18
268 61 11
101 253 14
51 174 4
276 196 -4
19 96 27
103 52 -50
101 233 -43
246 166 -8
128 31 21
88 73 -7
267 122 -3
214 62 4
19 119 -19
185 98 40
16 76 31
113 101 -3
198 239 -24
67 59 3
205 266 20
7 206 -36
7 161 1
216 217 3
72 24 43
273 145 19
95 81 -12
81 52 -27
253 97 -35
30 174 -31
158 157 -1
61 252 34
267 161 -33
15 97 -44
225 221 -38
126 0 17
257 105 -34
179 151 -2
246 147 -43
143 122 2
38 17 -15
88 126 1
0 62 26
220 212 -38
115 249 -27
196 226 -42
111 129 3
86 45 43
166 148 -46
199 182 -24
18 237 36
145 256 35
278 38 21
118 202 46
273 84 -21
42 255 16
212 155 -44
134 133 29
23 97 24
248 224 -34
48 167 -19
103 188 25
11 94 -20
92 135 -41
227 115 -49
33 179 10
196 117 -11
244 274 -32
41 151 -29
58 227 -3
98 167 27
36 98 -43
247 201 -34
195 253 19
3 96 -14
92 59 -3
225 52 35
197 169 21
10 88 -38
165 172 -15
169 47 -30
188 121 -40
14 179 -5
26 113 22
90 275 13
191 273 -41
90 113 -7
32 255 15
153 149 36
119 6 -13
88 76 30
9 201 -2
24 200 45
64 219 46
40 77 -4
29 75 39
135 93 -30
111 169 22
143 84 -18
66 114 18
210 24 -21
204 145 40
163 152 -35
8 195 -7
202 7 11
117 12 2
13 264 35
36 191 24
202 200 7
124 74 -24
124 81 33
167 162 49
263 231 -17
15 57 35
169 170 -27
182 275 -4
18 16 13
210 36 13
167 253 -30
106 168 30
278 246 1
210 151 -6
64 35 27
231 154 44
245 138 26
262 43 -17
7 104 -50
224 245 42
275 271 15
62 24 41
270 211 -35
119 70 -1
43 124 -35
61 95 34
171 225 -35
142 59 17
209 120 -19
247 92 -18
49 50 -41
153 192 -6
45 179 -8
31 212 18
261 276 -24
102 185 31
272 91 -35
38 14 40
231 68 -47
39 118 -7
203 234 -46
35 10 -35
270 27 8
32 183 -15
85 235 -17
62 236 -12
78 226 -41
15 232 -46
39 161 -27
180 277 -44
151 174 -29
54 173 20
267 199 -29
72 146 -15
229 165 -35
59 154 -32
189 175 -20
60 117 13
118 51 6
237 170 -43
276 194 30
246 34 -13
145 5 -30
220 86 -39
116 253 19
215 191 -21
200 219 43
7 75 23
100 108 -12
261 34 14
223 27 47
173 130 26
167 117 -38
280 222 35
43 269 1
251 133 -12
171 49 1
174 132 -33
171 41 7
185 157 21
91 186 3
196 27 -26
139 145 -26
29 148 46
255 171 -46
71 250 29
1 16 33
234 216 18
33 173 -50
231 188 19
238 264 23
13 52 25
138 89 34
166 228 -16
48 190 31
155 205 -38
219 36 10
257 73 -30
184 33 33
221 194 -27
112 218 -22
176 11 -19
246 107 43
28 242 -50
269 100 11
173 15 14
94 12 -18
187 155 37
193 3 48
210 11 45
56 82 40
43 75 -27
170 204 48
83 125 -40
117 68 -40
170 119 23
142 96 -31
113 162 6
163 81 8
277 58 35
10 37 16
115 170 -13
180 239 -9
139 249 -30
130 66 30
195 152 -16
230 153 -47
88 264 -26
50 81 36
57 191 7
15 133 -12
140 117 -36
52 83 -7
74 10 43
60 79 1
202 178 45
267 130 -35
146 202 8
163 150 -4
113 51 15
218 188 -15
216 10 -24
90 229 -9
128 4 36
131 215 33
97 109 46
154 58 -4
37 265 43
204 244 -43
170 223 -48
140 45 42
1 252 -48
111 24 16
192 81 -41
258 145 28
19 276 -41
23 33 -3
273 139 37
7 182 37
203 102 41
217 3 18
238 233 33
156 207 -18
223 45 -30
85 163 -36
101 213 -10
185 217 -18
41 170 4
143 186 -37
147 35 -24
225 66 14
210 27 -38
137 230 -3
126 196 28
134 110 -13
57 59 43
103 207 27
108 186 41
135 158 49
182 24 6
96 213 -40
135 182 -25
276 157 -7
57 39 13
217 65 -34
65 174 -5
12 174 -18
266 119 -26
40 41 3
104 63 8
212 72 23
86 258 -38
182 173 -31
275 222 -34
106 240 -15
96 89 -19
39 2 47
91 212 40
82 113 16
79 262 10
43 262 45
203 184 -29
157 188 20
160 146 3
94 103 19
146 138 -44
48 256 -9
167 111 -13
225 156 -22
204 182 2
175 178 39
8 42 3
191 148 -24
61 218 -29
173 90 20
135 271 -38
153 211 -18
222 157 28
43 138 -18
72 201 15
189 239 -6
152 18 -36
166 237 -40
246 152 -28
194 30 12
43 146 18
175 20 19
149 249 -19
253 278 -41
273 31 37
115 250 -4
188 171 48
42 69 -23
210 30 -27
198 232 34
256 42 21
264 129 -32
132 104 44
52 80 -37
37 59 -48
231 127 18
102 132 47
83 207 33
249 240 -32
146 246 17
252 208 11
208 73 -34
61 103 13
14 65 23
239 136 -40
34 277 3
94 198 9
170 60 46
240 184 -10
189 24 -44
205 265 -25
174 157 13
229 141 42
24 135 -16
229 187 -42
32 149 31
114 269 -5
53 197 -19
98 158 31
201 149 -10
270 28 39
205 184 28
50 170 -13
77 180 -4
175 273 -4
119 170 -32
113 257 35
272 150 -32
31 278 -12
240 80 31
162 195 28
218 66 47
212 163 36
137 185 11
80 65 -40
70 50 21
38 2 -30
225 37 18
222 249 -29
121 116 45
37 204 5
187 181 -41
24 182 9
228 119 6
138 172 -36
147 243 -9
167 62 24
203 260 15
109 161 -8
106 64 1
126 176 -17
174 101 10
12 262 -9
199 174 18
58 198 36
270 141 48
93 263 -26
226 165 -38
199 34 -19
81 140 -21
251 246 23
131 223 30
154 254 -14
151 44 22
165 183 31
66 155 17
147 109 -43
210 68 49
65 178 -29
78 26 -47
18 188 -49
107 270 42
63 62 18
243 145 -44
88 127 4
32 58 27
42 184 -34
176 274 -2
71 244 -30
173 274 24
70 67 1
57 240 36
259 197 -36
181 138 20
40 249 -49
66 58 -28
254 29 24
2 70 40
270 96 -29
204 190 -14
30 135 2
45 168 30
165 118 17
170 97 24
241 123 -5
260 254 13
104 244 31
140 51 12
271 83 3
204 127 -40
192 51 -39
8 267 13
221 181 -6
254 4 8
63 147 23
133 115 39
69 71 35
130 26 36
45 109 34
248 203 -14
13 73 -14
201 5 -10
0 242 12
260 108 39
42 102 37
131 157 -9
76 236 9
154 167 -22
207 93 36
167 216 22
129 235 -29
13 136 -32
163 153 -43
134 276 1
134 83 25
126 244 40
239 25 -21
155 98 32
197 214 35
21 262 23
143 178 -8
276 182 -50
9 259 -37
221 247 -39
187 49 -47
35 68 10
126 204 4
73 182 22
56 238 35
17 178 -1
253 154 29
224 140 -7
41 99 -30
250 211 -8
61 77 -14
102 191 -26
5 171 40
62 52 44
231 181 6
166 34 16
29 127 -3
192 199 -6
198 66 10
252 122 40
200 210 -28
184 240 10
264 49 25
99 137 -13
167 241 -43
72 77 1
56 64 34
109 216 10
56 172 -30
60 178 -12
279 128 -44
186 204 -31
134 109 -50
36 202 -29
87 183 -15
267 119 44
241 25 19
275 14 22
119 188 -11
228 263 14
157 60 26
181 36 -2
128 260 -6
146 121 -30
50 121 30
66 160 -9
34 165 31
185 30 -19
234 135 -26
1 22 -38
182 141 15
176 265 -48
235 33 8
82 61 6
139 39 -46
132 252 -16
21 169 -2
261 86 22
14 192 44
235 115 13
156 168 -47
144 101 -31
78 171 34
199 236 21
171 152 2
244 148 -9
41 210 49
33 108 -3
95 266 -27
6 223 -41
187 56 49
216 4 18
191 278 41
232 190 -2
122 117 -13
96 206 46
135 140 -27
65 105 -11
101 68 21
221 114 -42
196 1 -6
273 128 -30
177 130 -41
243 234 45
189 13 -21
26 187 9
59 107 49
95 128 -10
253 2 41
120 43 -13
180 14 -39
203 165 42
150 118 -18
278 261 36
143 131 -23
5 91 46
31 149 -31
179 54 47
222 126 -5
226 205 16
272 14 -29
197 268 -2
98 266 -16
76 108 16
29 149 -41
12 67 21
3 109 -16
168 204 -33
3 33 -36
169 262 12
196 255 -21
104 8 19
273 258 26
205 104 -41
152 68 -24
98 43 22
242 9 16
92 96 -19
94 124 -32
132 202 38
155 97 -30
69 146 34
48 139 -27
70 226 47
150 158 49
76 152 21
30 219 -3
199 264 39
2 275 -12
97 10 15
77 260 24
260 140 41
109 19 -49
10 25 14
60 177 -28
261 255 -2
204 131 32
260 277 -4
63 64 -31
171 115 -29
258 195 8
17 209 45
32 229 10
49 59 -1
23 185 33
155 271 35
237 118 -27
134 96 6
270 61 -45
34 140 37
139 255 28
231 182 31
220 201 4
270 144 -7
29 254 47
117 7 15
36 203 -5
217 264 10
15 49 9
262 79 -41
247 155 34
273 81 -16
60 184 -14
1 276 44
145 180 -31
135 247 36
123 125 33
64 229 39
224 11 -34
39 114 -39
95 178 -8
143 8 42
275 96 10
184 115 -28
11 200 -38
50 152 6
66 68 -49
98 249 -48
204 241 -31
208 201 -38
18 69 -25
147 112 28
39 235 15
207 271 26
260 280 -18
259 87 4
15 3 -14
196 234 5
57 160 -9
58 45 18
205 216 12
130 280 -44
266 116 -1
26 271 10
76 52 32
234 137 8
155 63 -35
39 33 47
139 104 -39
252 232 -11
121 14 -36
91 167 -12
212 171 43
108 82 -20
161 156 41
3 271 24
133 2 23
264 226 29
52 108 -20
261 44 -4
88 172 33
193 271 -22
207 208 -36
249 24 -28
105 277 -31
151 127 -8
10 172 -27
99 74 -25
79 203 1
25 169 -9
247 18 -41
125 264 -48
156 39 -37
47 127 -25
116 156 -44
151 159 11
158 243 31
21 120 -35
192 143 46
36 161 48
124 253 23
8 201 -9
201 72 28
124 159 26
185 170 25
7 228 39
90 97 38
110 260 -30
26 246 15
63 129 -18
240 174 -26
52 150 39
279 152 23
127 223 -44
276 173 24
160 89 -4
220 32 -9
60 164 -29
276 153 -23
125 51 -11
43 35 32
205 37 -9
60 105 33
215 117 3
15 89 -22
152 30 45
31 102 -18
145 143 6
180 15 40
61 31 -29
151 130 2
193 103 4
119 29 15
161 76 -16
259 179 23
205 22 34
79 51 30
140 271 -35
13 65 3
20 219 -3
253 277 8
104 90 6
200 105 6
197 168 35
30 29 -36
185 197 32
71 186 -34
3 215 -46
44 264 23
273 198 13
88 153 -32
266 108 -4
217 45 26
196 230 41
170 43 31
86 81 -17
154 139 -26
155 37 -49
182 184 -3
164 121 -42
280 85 -37
196 142 -42
163 47 30
196 116 -27
176 223 22
110 24 -47
195 201 4
76 55 26
155 56 -16
70 162 44
212 85 -13
111 159 5
145 259 -19
64 131 4
240 60 16
191 16 -11
57 126 -12
82 248 -13
158 193 17
248 273 43
251 99 -13
164 278 19
46 120 11
25 263 -1
24 149 23
4 249 29
66 100 -16
224 178 15
12 47 -7
241 53 -8
182 20 22
262 110 47
235 159 -14
181 39 42
225 72 43
83 230 -30
250 37 -17
219 20 8
36 278 39
149 186 30
228 179 19
89 280 -22
62 112 -44
41 55 27
158 232 -18
196 181 -14
139 40 -42
231 8 7
278 95 -29
199 234 -20
139 156 20
91 112 -4
246 264 -38
78 247 -1
249 212 23
37 209 37
57 144 -36
178 48 3
249 130 -19
162 218 1
251 43 -18
247 216 -41
91 133 -1
142 174 -14
44 22 -49
84 48 -15
101 84 -32
76 93 48
12 235 23
259 237 -7
17 273 -44
163 135 40
228 191 -33
247 262 18
204 143 2
159 55 -1
40 126 41
15 106 44
4 173 21
129 81 45
145 280 28
226 30 27
186 117 14
90 259 -26
211 133 46
1 133 -10
243 167 -32
153 125 -38
92 5 37
241 269 -37
98 185 -39
196 156 -24
192 179 33
156 203 32
52 141 15
52 32 9
263 98 -27
77 115 33
202 249 37
198 157 -2
242 239 -4
71 112 -42
26 98 -15
187 48 21
109 207 39
87 185 40
142 55 -40
217 227 -37
95 238 -24
163 200 -32
243 236 45
224 274 -35
117 163 29
109 12 4
132 36 -25
186 205 45
53 259 30
56 158 24
35 40 -10
140 216 -10
234 245 14
11 3 -38
263 149 -11
124 163 -35
239 20 -38
141 196 -43
99 216 4
230 257 9
137 144 9
82 36 -15
194 35 -22
39 18 -14
228 62 21
267 278 30
58 257 -48
151 176 -2
261 187 9
212 161 12
113 81 15
97 69 47
90 0 44
140 87 -10
221 142 38
8 157 32
81 77 -5
245 18 -40
159 37 -28
127 83 -9
29 69 43
194 63 4
127 165 6
71 187 48
118 123 20
84 275 18
191 129 -36
55 131 3
71 3 13
189 203 -23
247 246 34
276 23 3
198 37 36
71 41 14
23 96 18
22 236 -29
178 136 -17
83 270 -20
137 202 45
60 274 -16
9 84 21
0 68 38
162 116 -33
210 32 -14
218 245 -31
136 98 29
238 221 37
166 41 -8
29 246 17
144 255 -39
65 94 -13
71 1 32
245 127 48
140 11 -8
85 206 22
164 211 -22
263 258 31
180 224 43
45 131 48
203 216 -36
100 61 -38
233 12 19
241 225 15
2 216 -28
112 141 -42
132 18 6
56 68 32
170 172 31
222 217 -2
97 261 -38
127 102 33
276 88 25
159 200 9
262 118 -35
71 35 37
63 174 15
146 238 17
184 70 7
259 12 -11
106 53 49
239 72 31
1 36 11
172 257 -17
17 47 20
132 34 10
202 248 1
105 27 -41
58 238 3
119 43 33
231 0 11
37 219 -1
271 87 -37
194 208 -36
104 263 12
172 199 25
143 165 35
279 122 -37
124 100 -26
121 86 -34
97 87 -14
203 166 4
86 13 -26
177 58 -10
193 235 16
217 29 25
27 21 34
126 276 -17
207 21 -11
146 179 8
6 96 -28
157 246 -4
117 142 -21
268 265 -5
20 230 8
63 69 20
36 221 24
202 272 38
214 54 41
137 48 -36
60 143 6
165 4 48
158 69 -38
139 74 -26
253 113 44
90 162 -45
18 23 41
33 246 -30
262 85 -20
206 269 -16
272 167 -18
45 217 -47
90 91 -1
163 16 -1
226 182 -4
0 41 -48
20 197 -19
275 74 -26
43 161 7
177 46 8
174 171 -33
119 242 -38
274 200 6
60 43 -42
77 75 -15
145 238 18
224 262 30
136 220 -37
140 245 -22
104 75 -6
13 141 -38
90 109 11
270 3 2
173 37 14
200 126 -29
261 156 -15
276 126 12
256 94 31
153 3 -18
253 78 -21
104 148 20
212 31 -15
280 128 23
203 228 -24
215 237 33
239 149 18
141 67 2
251 202 -14
189 18 -4
155 213 -3
266 237 -20
180 108 -6
225 24 -13
258 139 -29
207 235 42
134 19 47
192 159 13
279 94 27
141 182 10
198 271 -24
244 181 -20
251 131 -28
32 27 29
235 69 42
67 123 42
136 43 -20
124 120 -39
32 73 41
71 147 -28
279 136 1
119 209 -28
85 74 -39
276 251 -46
89 145 -16
11 17 -42
276 256 -35
44 4 -32
278 141 38
210 12 -28
57 168 45
45 102 -35
110 183 16
188 263 -33
77 164 15
195 83 26
55 206 -23
116 103 27
30 220 2
3 101 -16
273 94 16
21 144 -2
211 135 20
56 41 -50
271 66 -14
149 108 14
62 275 46
121 156 -1
70 232 -14
271 180 44
38 143 -11
122 247 2
194 52 -6
64 84 -3
214 129 48
189 32 -50
228 1 1
252 132 7
36 69 31
23 34 1
142 3 39
37 142 -17
129 251 39
278 124 -3
141 64 46
84 206 5
134 76 -16
81 161 -37
188 0 41
120 151 -49
254 154 -18
278 205 8
156 239 -36
82 184 39
104 100 6
187 201 -22
157 199 35
278 218 -45
87 112 -6
43 89 -32
149 85 -12
127 154 -48
178 110 31
231 228 -2
230 17 -47
120 135 -38
159 112 -36
273 166 -4
43 122 24
201 144 -12
41 223 -19
157 261 14
128 89 9
82 199 -27
171 185 -9
105 240 6
118 78 -16
201 100 -26
264 170 40
59 62 31
19 258 33
276 217 45
6 48 14
186 214 15
125 50 -27
87 5 25
90 47 -42
220 142 -34
24 150 18
5 95 6
238 67 32
263 165 -43
32 48 -48
71 73 -17
232 123 -8
33 25 37
104 142 22
101 237 37
161 172 -30
34 47 -2
158 132 19
157 200 -4
154 78 16
212 43 26
100 210 -11
0 57 12
167 90 -10
37 84 -38
36 85 43
110 270 19
144 32 -24
247 228 -24
214 35 -31
85 21 15
120 75 33
138 21 -23
149 244 -50
269 210 -33
125 89 -7
276 112 30
105 178 35
204 253 -5
197 30 -1
33 183 -43
32 150 -9
228 115 -48
174 256 -41
185 175 14
224 26 -4
39 120 -44
154 162 27
77 17 5
26 234 -17
153 114 -2
178 8 -12
26 64 -45
128 30 34
44 142 6
179 228 -14
250 164 -40
135 25 -45
280 45 40
229 218 -7
183 53 11
161 107 -24
178 207 -13
39 262 -32
45 30 19
141 218 -30
21 3 40
48 3 5
151 111 -31
238 99 -36
225 250 -24
36 51 -35
51 45 -50
111 38 25
244 93 3
206 145 -14
4 18 38
242 24 49
15 129 -37
141 199 -26
75 72 15
224 159 29
76 270 -8
48 142 22
132 66 15
143 193 -34
201 231 18
