470 7830
365 457 48
358 196 -32
79 340 10
17 337 -25
88 66 3
82 147 -26
278 246 34
301 96 -46
87 127 42
303 396 -38
181 343 -47
358 84 -30
351 55 -29
92 403 19
60 362 -37
261 303 47
343 464 -23
70 308 23
134 31 -33
109 381 35
181 155 -4
153 241 40
284 146 -33
331 70 -23
423 331 30
168 68 39
380 448 32
452 16 -21
357 444 47
327 398 -25
1 440 38
460 8 47
157 259 41
47 441 15
332 149 37
452 82 -42
48 272 -45
21 339 11
110 161 46
65 450 -17
442 327 32
291 445 -22
212 17 -18
161 23 -21
246 412 5
36 156 15
446 347 8
61 133 -11
152 368 24
233 170 46
28 10 16
285 171 -25
371 363 -1
329 384 -39
80 18 34
466 325 9
415 1 -16
263 152 35
63 156 -27
296 70 -1
240 218 33
323 326 -23
187 276 -45
456 213 29
366 463 -44
208 444 -25
269 411 34
343 446 20
27 163 21
12 2 49
115 310 -22
335 185 -2
348 8 30
210 48 18
379 9 -44
198 304 11
242 275 46
368 92 -8
46 435 39
138 432 -27
195 92 36
188 235 -48
41 313 45
383 210 -47
77 418 -50
399 159 44
209 210 15
127 454 28
242 238 -9
46 56 -8
184 288 -28
295 252 42
401 51 -27
192 274 21
420 219 -16
408 288 -34
93 57 -35
373 375 23
91 428 -42
344 198 15
335 97 -46
244 113 46
378 18 4
251 71 -49
100 464 -23
103 255 44
92 25 28
181 261 -45
318 234 33
1 4 12
272 452 48
27 119 5
118 379 -4
67 131 31
367 60 -43
228 65 49
253 127 -38
215 343 30
241 388 -31
462 138 3
41 140 26
165 256 -37
95 402 19
261 77 -1
242 451 -20
267 45 -43
319 374 -38
85 72 33
96 442 -44
339 94 -21
138 190 7
161 302 -29
411 408 -40
391 435 -11
309 354 -33
248 120 -46
45 405 32
139 21 45
337 20 -31
94 156 18
401 148 46
394 396 6
61 204 37
299 20 30
261 198 24
63 60 29
105 415 16
458 338 21
187 291 30
83 64 -34
397 312 9
260 292 23
217 53 -41
428 2 7
274 104 -37
61 366 -35
107 397 -36
190 117 26
177 236 -29
234 461 3
194 377 28
318 89 -3
296 235 -18
459 228 16
377 352 31
88 15 -29
20 451 7
394 49 15
30 463 -35
305 388 29
8 255 31
193 126 9
280 239 7
381 304 44
420 315 34
373 311 -2
344 29 -43
165 346 -17
204 247 -10
87 396 -41
119 380 4
10 46 5
217 426 -9
254 122 -21
345 230 48
278 287 -6
130 155 -7
407 245 45
100 150 40
183 295 -33
414 430 33
437 152 -47
9 239 31
240 223 30
84 69 33
293 438 -42
232 26 -26
361 106 42
202 241 20
336 89 -38
6 251 -10
60 227 -39
347 233 -1
225 381 -30
373 240 29
143 462 24
212 408 41
355 62 -15
37 128 -16
343 66 4
190 428 6
30 184 26
445 412 -1
363 91 18
427 131 27
332 141 29
301 429 4
469 260 27
41 221 33
359 277 45
94 40 -32
152 293 23
112 159 -5
325 6 24
89 440 -34
3 282 40
58 348 -38
263 310 -1
466 181 34
79 311 -36
129 281 -12
394 336 -4
366 219 20
97 399 9
115 138 19
453 176 -10
243 127 41
63 368 35
308 458 9
289 94 37
387 192 48
440 345 -45
273 354 -27
132 419 -25
414 34 30
362 99 42
414 222 26
238 222 18
185 71 -14
385 311 -38
264 273 -50
67 184 25
450 60 -9
241 353 -34
138 253 -16
378 223 31
429 201 -26
469 465 -5
101 441 -17
436 411 -46
434 263 -39
109 369 -48
154 6 -9
179 314 -31
115 328 31
40 115 -27
231 232 14
348 176 -9
313 181 27
403 458 -14
5 81 -28
298 248 -19
56 198 8
18 220 15
373 320 26
322 228 -18
381 77 -41
298 236 -23
43 334 45
215 391 17
188 290 -20
342 454 -48
316 160 -38
315 415 -8
244 419 -45
446 48 -38
333 374 -27
310 67 25
363 35 -5
172 123 43
294 40 -25
81 252 -20
374 11 26
456 403 22
136 114 -17
232 132 -10
298 302 32
424 66 -1
146 419 44
72 92 -45
322 54 -40
97 408 3
292 291 -8
197 78 -41
226 416 -48
241 72 -1
248 63 -32
223 59 12
195 406 6
312 370 4
240 161 -28
408 323 -29
235 325 -25
289 299 1
94 388 26
459 267 -39
158 436 24
157 408 -32
48 428 -12
459 258 -40
84 104 29
345 314 1
308 278 -17
418 249 41
412 57 -27
291 218 36
446 310 -50
396 211 -46
57 229 35
236 328 -48
93 29 -43
123 255 -3
413 296 42
317 409 42
444 282 26
393 418 47
270 31 34
229 101 13
182 98 -22
275 240 1
58 413 -41
100 428 48
244 357 19
352 411 -28
464 212 -16
203 315 -3
178 270 -50
308 423 9
431 88 24
222 77 22
392 251 -20
209 295 31
355 417 11
396 301 -20
318 211 -18
306 425 21
142 14 -10
281 439 -7
465 272 -50
172 287 36
423 247 -36
23 164 -28
344 32 -1
224 342 -29
150 229 24
109 157 21
406 187 44
274 173 -19
181 349 -39
407 6 1
240 382 -22
276 203 24
291 406 36
87 133 16
445 46 44
99 454 -10
424 354 -13
228 433 -11
36 402 -30
38 200 9
247 170 -1
223 465 14
396 99 -12
143 415 19
312 68 29
19 458 4
160 233 -43
356 374 -14
72 16 -1
451 250 -1
303 212 1
130 61 5
289 21 -33
447 378 -8
96 340 -26
265 180 -50
2 165 -19
206 198 -15
450 249 -18
311 20 -9
159 288 -49
439 30 17
26 44 5
244 154 25
51 33 49
421 269 35
136 269 -37
44 400 -1
262 22 44
274 379 -45
74 70 5
154 355 3
109 418 30
185 431 18
215 135 30
444 209 22
431 38 26
78 350 -15
415 350 -28
343 0 -34
427 62 5
369 37 -42
355 346 43
92 113 -19
33 102 3
125 469 -29
204 435 -34
315 206 -7
134 426 45
175 441 -46
77 332 -3
223 424 2
48 261 12
185 67 26
368 1 1
98 301 -2
408 303 -43
359 239 32
338 210 27
428 158 -38
248 91 5
320 61 13
382 249 -10
173 387 -28
29 347 44
460 22 -48
188 460 -40
437 333 30
101 453 6
191 51 -1
437 252 17
318 40 2
171 418 -5
424 357 19
17 249 1
382 459 12
435 238 -22
469 196 46
314 234 41
394 430 7
155 363 -43
241 299 -27
335 244 -34
462 213 -23
206 98 -1
334 134 -42
163 335 -18
212 314 -6
432 86 -41
314 187 -20
266 447 17
91 176 -35
25 332 -17
413 464 -9
248 331 -32
427 207 -5
386 424 2
357 245 3
142 134 7
289 133 -49
284 282 36
226 383 -5
418 172 49
119 296 -29
357 82 31
91 208 31
23 105 -1
272 343 34
386 49 10
7 305 -49
407 360 41
453 305 2
137 280 34
149 251 29
65 429 -9
18 74 -24
351 205 -37
99 51 21
425 301 2
236 434 -19
63 432 -40
266 373 -46
60 347 46
174 236 17
107 394 -40
424 462 -32
345 33 -13
53 400 29
381 368 -31
263 232 -36
249 446 14
25 469 20
88 149 10
324 220 -26
386 47 -34
11 376 -41
63 219 -24
265 120 -15
287 179 13
105 400 -38
24 338 -29
299 430 20
194 132 -7
416 290 -15
187 394 -2
246 80 42
352 265 -15
270 104 44
363 177 37
231 287 -28
212 125 35
270 431 -38
107 325 41
312 332 -31
428 24 17
352 76 -17
296 194 -6
83 373 41
23 415 36
415 151 -4
382 95 44
188 296 -2
190 315 16
219 134 -35
310 192 11
283 410 -8
146 69 -16
335 139 42
12 398 28
344 73 -49
140 257 29
33 150 24
256 200 -30
425 11 39
349 14 37
41 341 -13
213 465 42
112 4 -19
230 250 -33
153 420 45
336 221 -37
462 351 -34
206 41 26
78 228 9
103 76 22
276 319 24
84 153 -11
92 242 -26
150 334 21
358 234 17
359 427 36
72 119 -41
180 286 24
305 73 -42
154 190 28
275 11 5
57 449 -12
369 152 -41
45 272 -12
458 332 40
464 413 -37
267 447 19
126 417 43
210 158 -20
328 49 48
83 403 7
26 359 39
199 342 -49
8 170 -3
86 13 46
136 171 14
398 117 -45
369 407 -20
30 232 -22
182 138 22
155 82 -29
270 325 17
186 156 -23
159 28 -4
179 114 -39
226 2 37
18 119 30
215 258 -36
72 31 -2
90 289 2
265 179 -34
181 71 22
410 23 2
413 235 -30
48 85 -11
170 51 15
85 417 18
329 404 19
91 418 48
390 315 -22
230 126 24
218 46 -31
71 370 18
463 432 -46
164 404 7
70 243 -48
108 169 46
355 245 -26
326 94 12
367 222 -3
157 184 38
114 460 -40
385 297 49
168 447 -5
126 2 32
144 281 24
306 111 13
468 29 -13
269 220 -1
194 390 -23
428 389 -47
262 229 40
186 438 -11
260 294 -2
306 27 -14
391 358 -30
233 0 -48
7 317 48
51 297 46
417 124 18
363 257 -37
337 260 47
6 240 -45
371 185 15
84 369 44
140 267 -11
314 61 -43
426 2 -13
366 166 27
152 456 -29
456 448 42
401 365 46
392 430 32
299 353 -43
340 276 19
393 200 -44
223 37 -24
95 280 22
211 419 -8
69 8 -2
181 271 6
202 159 49
110 88 -25
169 182 -22
129 151 -25
399 336 43
341 202 11
434 114 41
458 79 34
246 366 -43
430 339 -35
288 170 42
313 231 41
216 375 -23
84 139 -14
245 31 -43
217 311 -40
203 275 49
6 86 44
273 179 13
208 359 44
302 296 -24
165 170 3
122 97 -45
389 227 -34
115 63 38
182 454 -13
408 257 -13
169 464 -17
370 138 19
351 360 -15
310 394 -44
114 32 -20
10 208 37
440 81 -33
85 103 -34
404 338 35
319 420 38
146 83 -30
361 421 -29
76 17 45
174 257 -29
113 349 32
371 309 -44
319 364 33
265 29 -27
259 204 28
78 186 46
153 443 -45
262 200 -19
423 288 17
110 207 14
64 167 27
145 106 -12
182 44 -27
60 236 36
34 170 -35
88 419 -10
350 167 5
390 165 -23
215 255 -42
340 175 -20
130 366 -6
404 185 -40
134 75 5
54 224 31
168 309 8
390 99 -2
445 293 -45
45 15 6
153 409 11
251 43 12
210 274 -48
128 202 -9
361 10 -40
27 457 40
36 467 37
410 88 -17
344 324 37
202 306 -20
217 93 30
164 109 22
422 351 20
156 243 25
396 453 26
28 384 -17
348 221 32
266 22 -14
212 104 10
280 469 16
285 346 -37
121 373 14
243 93 37
76 210 -24
452 412 -32
110 360 45
71 156 7
362 413 22
114 224 -34
269 362 -4
271 224 7
230 438 -10
365 262 20
90 104 -27
444 38 37
6 133 -26
460 321 -33
353 214 -17
402 440 39
73 462 45
216 87 19
331 438 12
23 305 -9
9 200 -20
365 235 -8
382 338 -41
401 441 -32
360 25 -16
354 346 49
180 143 -15
52 213 -6
178 57 4
452 430 27
252 405 -29
242 328 -12
353 265 -40
354 341 -48
4 246 43
162 182 -47
297 147 -19
19 125 47
39 267 -23
225 398 -6
43 455 47
203 12 40
357 210 -15
124 255 -37
341 220 42
218 183 -11
83 87 23
402 82 17
22 27 -14
18 401 -9
75 271 -22
194 224 48
159 173 39
356 344 -44
205 62 37
335 311 -5
359 364 -29
133 226 24
208 396 -15
191 346 8
17 42 12
51 452 28
387 189 48
84 134 43
331 25 -24
140 116 43
161 34 -7
71 274 48
82 356 -11
174 272 -28
265 129 -1
426 187 30
403 428 -26
400 366 -7
286 169 35
314 430 -45
52 104 18
87 460 9
290 134 46
16 250 40
334 93 -2
1 11 -32
139 438 36
67 304 8
269 365 29
406 75 -16
175 93 42
429 360 31
424 10 -21
427 94 -3
106 395 27
161 444 20
369 171 1
64 194 16
384 311 -8
110 285 47
257 460 38
314 44 -26
439 99 17
349 0 -47
45 397 4
442 267 -16
221 90 -19
78 306 30
16 31 18
440 295 -10
249 459 31
86 317 -42
414 287 45
398 384 -34
191 31 3
141 314 -45
325 108 35
202 468 -13
150 465 -25
32 262 19
254 148 39
239 458 4
249 252 -14
91 220 -38
217 157 -16
295 273 -42
108 436 32
432 57 -44
375 117 18
32 136 45
255 186 -31
388 100 1
435 275 -46
172 248 -21
299 468 -15
328 107 -42
264 131 -9
56 404 6
55 302 31
109 360 35
232 65 -21
391 140 7
173 348 -30
360 314 -37
223 245 -7
24 422 -18
135 398 -5
463 283 -48
8 157 31
176 17 47
302 291 27
458 69 -24
63 134 44
334 125 -24
188 366 -32
146 457 -48
98 351 -48
114 217 -21
279 41 39
67 400 31
33 88 33
311 303 -11
281 294 -26
383 58 -9
308 140 -23
456 161 7
248 384 31
65 353 -21
54 222 -47
304 67 -5
112 120 -46
377 387 -7
456 290 14
103 456 36
163 101 -49
400 209 15
172 277 42
89 256 -28
125 244 12
323 436 -27
388 435 41
374 182 -30
468 190 -13
441 86 1
436 456 -49
178 170 -5
366 5 23
365 449 3
9 340 7
5 65 -19
384 376 -47
60 425 -15
228 24 30
29 34 18
402 461 -2
293 418 43
286 428 31
92 269 4
233 304 12
387 385 10
12 66 -49
222 315 -37
233 35 24
231 140 31
27 88 37
428 353 21
63 116 -41
174 450 -30
164 83 30
188 64 -27
55 65 25
376 145 11
465 422 -35
324 60 -50
320 193 43
253 193 -14
356 169 -31
67 240 18
46 0 17
92 320 44
359 219 -41
317 442 16
152 360 41
76 395 -47
67 4 44
326 376 -28
105 74 7
61 263 29
302 443 -6
28 11 39
67 87 21
90 259 -47
71 456 -5
457 377 11
290 136 25
300 17 -35
124 277 -8
76 346 22
442 76 -21
413 92 -32
396 164 46
9 390 18
399 104 -40
119 289 16
248 201 -2
377 202 14
414 114 21
331 317 8
381 429 -17
84 77 20
442 382 -34
361 337 19
430 189 -12
70 26 -48
397 374 33
340 65 -40
17 460 -23
376 118 -34
226 404 -7
204 62 47
459 270 -31
332 173 -10
200 58 -36
245 42 35
27 332 -5
171 271 -34
182 7 14
329 379 21
378 370 29
430 279 10
29 101 -7
116 375 -20
209 55 -8
47 394 15
282 312 -49
82 358 18
443 245 -21
56 256 -37
202 198 1
178 79 47
115 380 9
354 169 -9
62 105 8
296 444 18
71 184 -44
365 1 -20
377 312 44
427 419 9
211 30 16
294 337 35
231 77 -30
109 196 31
30 377 20
358 4 4
72 311 10
242 314 36
332 60 -36
188 168 -34
156 199 -22
384 451 -50
142 218 -20
134 64 30
464 451 4
90 117 -41
134 389 3
55 41 -47
70 50 10
200 275 8
53 388 -12
276 108 21
174 349 -29
156 352 -9
225 210 46
258 227 43
174 409 14
46 223 -12
289 150 30
342 202 -4
330 443 -10
118 0 20
258 34 39
76 310 19
22 281 32
170 198 -19
259 106 30
180 24 31
128 150 25
32 65 -21
148 167 -16
116 378 22
23 335 8
127 401 -15
425 7 -45
64 224 -44
337 195 -17
402 377 -4
21 146 14
6 233 32
169 357 8
98 214 35
329 23 48
267 419 36
62 266 -2
130 378 -28
423 198 40
279 365 43
444 202 43
215 76 -9
92 164 -39
309 338 1
222 325 23
323 170 -9
197 312 47
436 316 -33
314 463 -18
352 96 -10
89 410 16
70 414 34
185 413 -7
13 35 -36
280 15 -24
322 60 -21
237 143 -24
400 224 -4
401 336 31
101 213 1
30 454 41
89 81 49
141 6 -41
465 74 27
306 47 29
147 407 22
330 377 27
170 311 39
123 327 -24
336 395 -9
177 81 27
16 158 2
7 101 41
260 403 39
150 313 -15
401 214 34
181 121 12
85 131 -40
191 288 13
142 303 19
317 296 20
362 429 35
437 91 34
297 398 -47
455 101 42
361 146 -7
15 384 21
75 225 -19
88 2 -7
237 24 -30
73 115 -29
352 74 23
251 359 -47
315 113 -24
131 188 13
162 308 -6
164 144 -16
242 339 -18
390 116 -24
384 75 -6
384 398 6
438 223 -11
179 370 44
402 21 -14
105 454 31
6 318 28
313 458 -47
29 386 -30
50 76 -44
108 2 9
144 76 -45
341 234 33
352 304 -23
438 406 2
191 174 6
220 310 -40
132 16 -4
212 178 -29
108 288 -44
358 465 -33
96 205 37
304 116 -12
442 320 -19
210 196 13
443 415 -8
198 96 8
134 133 27
417 400 29
426 149 14
133 232 -23
136 64 39
91 466 -22
319 373 40
111 235 24
459 62 -41
308 71 -16
240 247 49
28 368 -2
233 253 -11
410 106 2
418 291 31
217 74 45
379 45 -7
368 465 -44
16 26 -42
12 363 -40
327 77 -29
187 306 5
277 287 33
106 258 -32
404 148 48
395 98 -13
15 151 -30
317 198 47
243 3 -33
11 143 47
56 69 -35
235 54 11
360 354 -20
432 446 20
136 433 28
237 223 -15
456 178 -16
358 268 -1
369 155 -26
270 406 5
443 16 -9
345 221 -33
378 311 -21
346 387 14
181 411 37
87 191 33
209 409 12
279 357 9
130 382 -7
154 235 41
329 130 -41
165 94 -40
1 253 -19
323 244 20
411 41 -44
87 375 -13
291 226 10
377 444 -11
64 103 -28
355 385 -10
20 103 41
447 297 40
66 410 -5
225 221 42
136 246 -11
109 412 -2
268 0 36
444 129 48
157 431 21
172 346 22
25 375 -11
15 129 39
107 82 -16
165 295 -49
32 80 -12
140 9 17
415 399 27
322 206 45
321 304 42
383 106 -3
61 199 -10
358 262 4
26 390 -12
232 22 -8
178 419 9
369 302 -36
269 100 -26
350 193 -22
464 121 -37
332 175 -38
36 272 5
218 349 49
25 250 40
311 445 -5
413 118 17
336 216 -11
346 240 18
17 170 -10
450 447 6
376 48 -50
290 87 9
234 314 13
290 383 -49
27 113 33
167 414 -6
370 22 -14
11 89 20
114 368 13
34 33 43
260 184 -20
183 78 25
360 41 -49
108 355 -4
446 190 -14
419 445 6
330 353 30
207 15 -35
30 385 -42
156 219 30
229 390 34
454 340 -36
359 374 -36
65 145 27
73 258 -31
261 356 7
197 399 48
159 210 42
277 96 41
140 366 -26
139 336 27
277 320 5
304 175 47
331 352 -4
336 250 38
31 164 16
8 109 6
22 161 29
9 10 1
466 418 -35
2 263 -2
466 29 49
230 321 26
39 66 -26
444 113 -36
191 114 5
210 69 18
181 193 14
392 204 28
417 135 27
294 396 29
359 212 -31
43 416 11
405 398 -2
427 90 -10
9 405 36
299 320 -10
255 269 23
331 290 19
9 399 -48
5 55 -8
178 131 -46
186 136 -41
314 242 -31
322 229 35
374 385 39
429 257 10
419 289 37
107 191 5
54 300 -29
208 177 33
154 53 37
420 456 -4
375 418 -49
415 310 -23
403 174 42
62 269 -6
224 216 -28
109 153 -25
296 409 26
342 57 38
20 331 43
5 308 20
434 254 30
9 131 -24
238 119 -12
286 292 -18
183 9 9
54 424 36
372 411 4
18 133 -28
261 203 16
205 75 24
386 258 -19
38 204 -46
378 266 -34
178 102 -23
95 413 23
86 246 -48
205 300 32
376 421 25
102 66 -39
299 229 -45
353 126 -45
270 20 -9
98 192 -39
268 108 -49
156 319 37
333 25 -2
46 36 38
224 442 -40
269 11 -19
425 168 -48
279 332 -16
358 66 -7
137 171 34
437 218 15
143 348 -2
370 32 -4
404 422 17
27 260 23
402 190 -50
92 30 -32
469 54 -27
203 223 -50
271 97 4
441 378 -45
230 30 -22
38 394 29
69 418 30
260 169 41
332 197 -25
455 433 -31
333 438 12
422 396 2
121 180 1
387 84 13
370 16 41
206 47 -2
83 360 6
87 106 12
112 73 22
291 44 -34
130 230 32
336 440 -43
318 293 -48
35 55 -34
259 27 3
467 331 -50
452 189 12
16 253 35
429 56 -46
125 320 -25
371 411 36
171 393 3
118 447 -15
416 20 -35
254 138 -18
325 103 -26
239 302 49
370 132 -26
40 183 33
78 155 49
175 445 18
211 285 24
173 103 -40
137 248 -42
30 79 25
198 433 46
26 429 -24
377 212 1
435 210 19
336 51 -6
379 10 27
215 13 4
104 330 26
67 281 27
365 276 -22
226 412 -13
312 246 23
404 102 33
46 213 23
234 260 8
145 415 43
350 244 41
55 219 -36
162 36 26
60 172 -9
299 224 33
123 298 -38
34 122 -2
291 82 38
463 233 8
384 9 36
222 411 -11
72 370 17
0 65 -8
159 149 -12
93 118 27
208 138 4
125 180 27
16 229 -4
396 385 18
400 50 12
205 181 -6
408 104 10
74 317 -5
339 68 -8
133 393 47
210 403 31
42 191 -31
115 173 -5
393 234 31
464 179 8
342 105 21
342 122 -17
128 333 12
357 354 22
401 63 15
280 172 47
325 468 45
284 76 -38
463 31 48
462 331 25
13 276 32
397 304 -47
224 272 10
79 121 -38
343 7 33
204 443 9
206 54 -14
58 28 -35
261 39 11
117 347 34
228 458 -33
413 245 23
403 343 21
469 40 32
445 121 -43
332 349 7
19 382 -50
222 186 6
173 346 -7
257 20 23
236 112 -15
90 465 35
281 38 -33
95 56 -31
370 136 -37
406 433 21
258 269 7
130 310 -48
418 379 -37
463 353 23
458 426 -19
432 419 -35
66 206 -34
91 402 5
158 398 -16
211 463 32
135 170 24
334 383 -44
21 186 -42
30 328 14
171 362 -5
270 25 36
450 267 -30
139 422 45
445 0 45
107 203 -37
59 370 19
309 201 -48
364 52 -34
274 262 47
213 193 -4
198 468 -31
145 293 -20
88 210 -48
99 247 16
108 135 1
373 221 31
427 97 45
288 267 22
39 317 -14
469 190 10
447 141 28
288 32 -38
149 287 -23
38 223 30
133 21 9
453 9 -3
247 256 28
122 456 -50
157 448 -23
244 157 24
424 223 14
28 381 -31
138 294 -42
305 198 36
429 100 -34
379 169 24
103 308 -16
35 115 36
270 204 -2
102 464 43
173 417 -13
63 137 -5
124 273 -50
406 327 -30
248 381 -9
468 316 -43
167 237 -30
272 119 -24
191 209 -10
460 217 -45
127 18 19
295 38 -43
371 86 -40
285 149 -23
394 469 14
36 19 26
250 197 -31
374 451 13
378 168 -49
431 16 11
227 346 7
161 217 36
469 98 -10
198 444 -1
350 301 18
11 293 6
307 208 -15
467 195 -33
189 0 -12
383 264 -19
116 284 27
49 239 42
169 65 30
325 141 47
126 369 16
249 118 20
294 400 34
82 127 29
368 142 -41
72 375 -33
265 319 38
112 227 45
216 379 41
280 247 -26
12 248 33
100 418 -3
119 110 -21
388 184 3
426 334 -3
231 126 19
280 185 -27
229 362 -31
84 459 21
455 74 30
421 62 -41
338 428 43
379 408 2
196 166 -45
248 396 29
273 223 -16
339 67 -9
443 386 23
183 202 -46
228 96 -15
87 245 -19
278 10 -10
350 279 14
165 355 -29
138 300 -48
322 22 -38
190 260 47
104 214 -8
255 341 8
99 71 3
234 401 -39
340 226 -50
179 137 18
128 192 -45
420 414 34
415 420 -21
364 194 25
22 18 -42
267 435 -6
348 116 -32
320 344 40
454 54 9
198 410 15
171 72 30
379 452 -39
396 132 -23
129 294 -8
359 24 38
238 323 32
249 331 34
285 408 -21
400 183 9
65 301 26
264 175 -13
449 19 -39
315 461 13
167 412 33
39 375 -23
290 82 2
111 134 -40
65 373 29
347 445 -16
377 383 1
172 32 -15
271 136 21
15 398 14
209 80 -14
191 378 13
389 214 -12
372 27 24
47 343 28
286 137 -4
108 290 -9
403 15 -20
79 218 -32
157 29 17
168 59 41
57 465 12
287 11 -26
357 320 7
350 171 -48
402 283 -29
305 102 -23
146 301 30
161 225 46
247 89 27
50 322 -37
170 281 4
320 293 -27
105 231 -27
190 274 11
339 252 -29
241 290 22
248 362 7
119 373 -45
206 230 27
302 369 25
50 404 10
381 82 35
67 49 -10
374 237 -29
431 79 44
120 357 44
348 314 7
58 264 24
440 30 -29
238 317 -1
460 75 9
46 13 45
137 295 30
99 335 31
183 161 -27
281 414 3
451 139 -40
32 285 -16
111 81 35
23 125 25
114 4 33
307 125 10
36 109 26
396 14 -16
130 12 -37
457 290 -42
353 336 -16
45 137 -35
205 312 42
351 363 44
379 141 -7
192 44 44
155 251 -29
129 109 -14
89 446 17
236 316 33
288 356 34
375 409 24
219 6 -16
450 345 45
129 357 40
359 274 9
288 459 -19
210 15 -34
310 83 -49
198 128 -30
124 144 -29
405 119 3
42 123 -26
447 190 2
216 272 -36
271 33 19
447 149 41
0 218 42
331 42 -27
91 212 -19
167 29 34
42 28 15
301 147 15
443 383 -33
458 44 31
362 10 -5
257 237 3
125 323 -12
71 421 12
147 244 -23
178 76 9
84 149 7
53 157 8
418 87 32
409 186 -36
70 322 22
269 314 24
379 254 -13
83 338 -46
437 378 -13
305 96 16
212 303 7
436 349 44
362 89 -25
194 270 14
9 443 -24
393 177 -27
238 327 -27
167 282 -15
125 182 -19
384 72 13
288 142 17
250 176 -31
129 41 -1
105 381 43
167 161 22
216 180 -23
224 418 38
358 288 20
170 248 -31
114 160 -41
240 140 -35
308 359 44
174 435 31
291 6 -1
323 36 -30
43 215 -32
41 56 -27
420 177 -31
338 289 -25
127 342 -22
313 302 -10
66 293 -21
127 5 -44
175 61 -25
183 103 -3
174 411 -16
347 34 5
143 192 -30
230 1 4
48 399 34
319 86 -24
150 168 -47
55 23 -7
285 355 -11
104 279 -30
134 359 28
331 140 9
31 392 5
265 95 -49
82 8 40
213 306 -8
110 1 41
72 78 -18
154 136 36
186 29 -39
174 228 22
32 137 26
378 92 23
303 77 38
385 105 35
23 424 33
12 451 17
422 360 -23
243 217 30
351 190 -15
461 116 -21
161 25 -4
252 228 36
455 409 -47
191 269 48
437 430 -39
260 99 40
215 80 17
312 161 9
398 126 -1
185 24 14
31 450 15
77 386 1
122 124 5
322 200 -15
195 57 -38
11 311 -23
405 416 -24
324 304 2
314 120 -7
125 196 32
49 60 -3
7 21 44
330 42 36
324 34 8
375 442 -39
357 338 -50
251 466 47
214 341 2
248 343 -15
202 38 -20
234 238 -47
67 434 -48
90 249 43
267 100 -3
168 424 14
377 240 -25
393 238 -23
135 125 35
415 356 -45
200 452 -6
238 465 20
39 283 41
211 53 42
228 128 31
339 435 1
80 206 12
226 144 -45
330 251 -46
188 177 37
133 277 -21
366 84 32
301 353 -41
452 129 39
159 362 26
216 317 -30
464 457 6
35 459 -31
212 320 -6
386 81 3
36 110 -5
91 4 -30
251 382 34
425 151 -41
117 387 -33
284 344 -28
153 298 47
293 274 9
339 337 23
444 339 -40
386 70 17
40 153 10
71 217 -30
10 383 -23
464 266 -28
15 227 -48
434 47 5
458 186 -30
333 435 -37
108 270 29
439 262 33
192 113 4
30 417 31
456 215 -5
332 455 -12
301 46 -27
388 44 -14
44 151 25
129 383 -16
23 444 -11
371 201 38
393 37 -48
403 119 -36
232 320 6
94 11 10
196 44 -47
9 221 -3
188 249 -24
465 186 -32
444 73 3
12 201 -18
70 312 -45
117 37 24
417 170 -12
4 313 49
257 11 -19
5 469 21
405 55 42
336 90 -21
353 96 47
411 295 47
122 377 -42
92 194 -19
406 55 -23
337 238 -13
378 377 -26
451 433 44
22 464 -36
437 176 -34
281 145 33
405 156 -45
301 448 4
339 179 -19
319 245 -44
37 246 -34
350 196 40
265 131 -33
61 276 -15
384 315 -36
326 4 10
111 242 44
405 40 -50
1 246 -20
50 346 25
429 398 31
279 186 25
445 326 -21
2 237 17
205 140 -23
147 362 12
203 166 10
11 295 -3
325 84 16
383 325 -32
212 152 15
87 345 -16
267 290 -17
294 325 -10
211 336 -3
78 182 -22
347 259 -21
291 31 -3
2 180 34
117 328 -8
378 46 37
329 393 44
96 62 14
67 195 -33
391 71 26
218 171 -26
377 28 -28
265 60 -27
393 377 44
191 287 -1
371 280 41
246 358 34
61 12 -44
93 315 18
447 397 2
74 3 37
224 370 29
399 384 -35
236 456 13
123 202 -46
241 216 6
171 328 4
50 330 -15
420 149 -30
117 268 -42
41 84 -17
451 248 -30
421 106 11
435 402 -28
354 14 -31
208 459 -46
41 6 3
57 89 -50
72 447 10
370 218 -20
376 39 -12
127 91 -41
390 394 -10
372 273 6
267 387 -34
423 455 -22
400 278 11
312 141 49
404 374 7
190 172 -3
213 53 36
155 401 2
268 238 7
378 93 20
78 218 20
369 430 -35
79 360 -9
414 340 -48
166 459 -9
225 261 -19
308 223 -31
403 160 14
32 257 -16
127 147 -48
216 60 -24
48 75 -10
388 316 22
40 424 -47
256 453 -4
76 338 -15
430 210 3
408 414 -16
351 211 42
85 194 22
171 157 -15
179 56 -26
385 174 -43
38 126 14
83 377 26
271 392 -43
420 77 -12
70 11 -40
76 413 28
157 141 -33
43 246 20
7 196 34
338 176 -19
290 104 15
467 280 -32
350 25 37
140 210 -7
455 304 37
156 432 -3
394 340 -44
444 391 21
29 52 -18
116 316 49
85 310 -14
319 449 -35
446 437 -1
66 276 -42
436 390 35
75 213 -22
409 255 6
212 202 31
36 126 -12
149 52 -3
339 319 40
296 321 -27
73 301 4
321 288 -24
66 82 22
71 404 -37
329 80 -16
394 108 35
363 316 -12
397 403 9
383 328 37
184 245 27
399 160 -24
259 101 -38
319 369 -7
212 138 22
101 285 12
63 308 48
111 108 32
241 180 -31
361 181 -16
