496 5892
453 456 -20
208 32 -30
470 463 -43
324 42 -14
346 415 18
151 227 -27
45 137 -20
55 124 30
444 42 21
131 212 -31
332 86 -32
24 271 -32
182 468 38
429 204 29
41 164 16
304 71 -48
385 178 -8
114 182 20
266 326 -1
17 351 4
100 408 34
468 42 46
470 368 21
35 461 23
87 360 34
72 109 1
249 388 28
444 29 -42
176 287 49
179 483 26
428 348 -25
199 342 -30
352 455 4
346 347 -45
365 301 12
18 347 -25
88 293 29
440 200 30
359 251 -6
158 447 24
61 139 12
60 275 21
126 40 -44
393 332 12
483 53 37
330 180 7
285 117 13
466 377 -41
46 85 -29
246 280 10
180 282 -1
480 369 -9
411 469 40
368 133 21
231 476 31
103 343 -42
38 418 32
170 100 2
65 111 31
366 232 15
262 298 2
192 319 12
477 288 -39
300 21 -33
221 455 14
26 191 18
127 461 4
425 53 16
293 3 12
37 228 27
315 427 -50
405 255 -9
394 306 48
3 46 -42
55 164 26
427 227 -3
350 405 11
67 395 34
180 273 41
299 186 8
431 304 9
36 241 -9
321 270 -35
457 112 -19
141 116 3
429 464 25
261 206 3
329 24 26
207 127 37
303 311 36
37 20 -40
233 7 -4
115 376 -37
212 369 29
189 135 49
283 94 -9
456 42 -32
331 432 -35
326 161 -1
353 360 -8
284 18 13
320 313 9
54 382 -16
227 0 -37
356 493 48
124 232 -34
388 196 -38
95 465 -46
382 150 -45
198 438 -14
181 47 7
75 368 33
1 465 -15
345 147 -18
231 33 -32
50 408 2
9 286 -18
300 118 -46
56 32 -43
23 305 -8
433 319 16
7 373 4
482 132 -11
87 294 -22
290 487 8
49 268 22
451 331 49
340 128 11
475 99 8
248 241 37
122 145 32
393 133 -44
477 451 -8
226 344 26
381 385 -36
181 468 -33
343 274 -1
74 453 34
154 209 -40
354 149 -38
346 272 -2
244 242 1
298 296 3
23 491 -21
234 201 32
387 446 23
30 131 20
203 200 -26
305 417 -5
172 102 -11
311 138 40
415 359 30
302 210 -6
327 318 -43
147 234 -44
310 163 10
74 126 18
38 126 -14
69 120 13
149 135 -49
133 202 3
106 30 -44
322 108 30
486 122 24
243 54 -49
409 70 31
188 227 42
225 185 -3
395 269 -22
180 329 -38
261 10 -7
367 366 11
467 303 32
252 229 35
250 142 -8
351 195 11
386 439 -37
476 81 -26
225 231 -38
225 299 40
170 159 28
346 314 -2
24 477 26
9 198 -33
56 120 -5
143 274 -44
404 282 -1
420 166 17
275 174 -15
93 335 11
59 102 24
335 267 -33
22 321 -9
312 277 10
230 474 -36
29 351 30
403 263 27
293 8 -39
463 371 45
479 279 20
446 293 30
294 281 -36
139 16 26
215 303 -7
378 148 1
367 435 -2
236 319 -9
446 73 -10
474 89 25
410 266 -15
477 441 -21
332 345 -34
479 470 -16
222 72 -1
291 229 45
45 424 -38
163 420 -31
470 461 -36
53 1 7
89 428 -36
407 42 4
262 265 -12
112 133 -33
341 409 41
134 368 47
256 368 37
402 234 15
462 142 20
157 21 21
92 67 -38
13 118 -1
382 456 34
253 269 2
367 68 3
268 177 32
266 219 -50
88 473 35
348 183 -43
366 326 13
416 57 47
471 423 32
80 99 -42
326 288 2
333 192 30
371 78 -10
307 352 -42
89 162 6
456 314 -45
275 476 -41
49 97 30
418 366 -2
362 410 -23
466 417 -14
275 381 20
80 164 -27
237 302 -10
434 56 21
52 131 -39
286 142 27
218 98 -7
390 355 -10
389 98 31
217 387 -2
309 226 -19
366 449 47
249 256 41
96 462 -1
195 276 -18
230 18 37
431 116 -16
336 339 -3
388 145 27
155 411 46
320 59 -33
6 470 9
84 296 -44
49 57 -24
375 446 -15
194 486 -3
10 471 37
471 2 5
1 405 -43
152 109 -31
363 118 46
246 213 -19
322 489 3
45 408 -36
49 482 35
12 379 -28
145 398 -10
109 67 -41
210 108 35
453 393 7
170 258 -6
411 420 -28
243 355 -23
444 249 -28
487 107 19
125 254 -21
390 44 -40
210 294 -49
290 219 -10
373 272 -27
9 278 16
242 98 35
435 206 17
386 411 11
281 30 -13
441 307 -26
302 188 -48
117 493 -5
105 9 44
191 426 38
25 173 -31
361 176 22
89 490 48
54 187 3
283 300 -34
172 481 -31
258 145 -1
83 191 -6
398 400 -40
297 452 20
360 53 7
172 97 -5
137 157 -49
235 424 34
159 262 -22
315 237 3
354 180 -22
233 33 17
455 204 12
294 426 -13
471 170 46
192 203 -18
410 238 -41
386 209 -39
85 320 2
474 99 -36
314 216 12
219 446 41
313 408 10
49 234 46
353 436 -41
361 428 -4
92 216 -27
231 315 19
105 107 -45
314 117 44
419 213 -9
222 227 19
434 65 -35
95 367 -34
188 454 -20
295 104 -40
330 450 24
429 108 -44
140 75 -21
447 293 21
297 320 -13
349 33 42
153 77 40
121 404 45
344 78 1
141 429 6
49 303 -20
299 189 18
473 228 -26
488 377 -44
422 366 -22
241 81 -20
137 59 -50
144 375 26
298 363 43
284 30 21
330 116 16
491 264 9
97 419 8
448 242 -23
312 181 15
113 464 32
180 212 -31
56 359 -15
353 58 -13
49 145 39
425 308 15
296 14 30
471 270 25
145 170 42
340 213 -50
456 33 -42
188 289 47
218 211 -28
292 476 -34
185 305 -19
82 28 -46
190 415 -44
132 312 36
152 241 -5
213 40 -42
266 166 -42
388 55 38
136 341 47
158 454 22
301 372 45
251 124 -28
294 339 -16
383 384 -10
194 362 32
388 20 37
428 188 48
285 405 -50
129 104 3
106 128 -50
367 63 -11
485 346 32
329 157 16
122 420 -50
365 307 -44
71 324 -14
258 373 -2
92 229 40
86 246 2
209 219 -50
295 437 44
309 426 26
4 303 34
145 113 -38
216 444 10
20 113 38
269 405 -39
385 184 16
420 241 -15
463 202 -17
301 113 -8
392 10 -20
461 364 -27
49 216 38
170 463 15
338 235 41
350 282 12
74 346 -21
360 149 -12
485 322 -17
15 378 -13
108 113 -4
324 373 40
201 397 -38
273 6 -4
38 260 41
117 173 -41
489 266 7
444 456 27
390 328 41
340 305 7
147 362 44
445 482 14
360 403 49
260 73 -43
385 360 -10
389 225 12
446 310 6
22 213 12
282 97 -19
244 326 49
275 402 6
92 321 -37
2 356 3
445 378 40
248 235 17
421 62 -38
18 433 46
218 484 31
113 209 45
465 312 30
236 343 -12
439 113 -47
485 214 -7
67 438 -10
214 14 41
452 376 -1
233 193 6
396 185 -26
345 252 4
348 240 35
192 488 45
95 396 14
410 200 41
105 131 -30
136 444 45
286 271 -35
317 21 40
30 45 -17
379 173 -11
326 275 -26
428 77 10
383 289 29
135 273 -19
119 282 21
475 226 -48
116 301 5
88 287 1
195 244 42
132 21 28
290 242 46
142 81 43
22 73 -1
18 457 -9
328 252 34
330 425 5
191 271 1
303 245 32
287 35 -26
451 325 -46
124 328 -16
468 289 -37
99 21 -20
399 24 -47
122 1 -22
149 70 21
473 84 24
355 224 27
141 449 -32
430 151 -44
401 250 -9
373 259 8
262 182 15
420 364 -2
468 378 13
281 473 13
103 441 -35
272 215 -24
66 144 29
389 198 -36
271 227 23
263 238 -21
198 269 -5
278 495 -1
270 390 36
160 475 13
382 375 17
308 285 16
473 231 22
250 157 45
175 288 17
28 406 23
1 495 18
376 91 -39
166 200 -45
213 172 26
494 408 20
46 100 31
157 58 2
366 101 42
23 340 -16
366 50 26
125 377 34
342 351 33
230 158 -44
93 194 15
455 75 -45
40 311 -13
140 304 47
411 86 -5
302 101 23
28 330 -26
386 133 8
228 446 -44
102 170 29
82 204 29
101 447 2
28 27 -16
85 230 48
438 144 -29
133 303 -35
369 169 -5
460 144 -2
6 365 -15
417 236 -40
1 448 -6
202 182 19
135 433 16
426 259 -16
228 158 41
21 330 -26
365 30 -15
297 149 -28
172 11 -47
30 386 46
66 342 -9
135 215 -28
289 82 -17
41 165 25
438 59 -22
417 139 19
481 80 21
429 264 -13
478 15 14
76 245 -21
412 227 31
470 176 -29
224 125 -41
52 81 -41
325 57 6
45 10 43
483 107 5
260 8 -1
140 251 32
40 254 -15
60 405 -28
42 217 49
384 13 21
76 138 -43
283 287 -15
322 205 -32
186 236 43
19 34 35
109 367 13
276 107 6
332 236 -19
20 332 -24
450 412 43
324 243 -17
80 276 49
246 418 37
472 175 -11
269 78 -44
20 431 -21
41 232 -9
344 220 7
34 59 -50
186 9 27
425 133 -4
468 325 -24
186 109 -47
486 395 -1
39 390 -6
251 52 -29
286 153 18
9 301 -18
31 6 -4
395 235 -22
377 132 -27
434 270 33
40 161 6
77 289 -46
131 65 38
203 57 -4
3 111 -29
488 19 -34
259 369 -41
186 415 30
475 245 -5
4 126 46
73 44 19
245 276 -26
477 47 37
216 93 40
173 116 11
48 289 -23
310 107 -33
78 321 31
251 349 -16
124 469 21
474 366 32
11 15 31
161 295 -32
474 406 -23
61 109 -48
370 363 -11
60 147 -19
159 345 38
457 216 -46
307 287 -17
346 376 -22
394 276 -41
298 12 36
69 66 -16
17 172 20
267 120 40
467 147 -49
145 337 -37
335 344 7
260 167 15
66 350 10
142 271 33
72 455 35
434 274 39
380 474 36
80 432 -38
388 240 -35
20 137 7
461 36 -11
9 489 46
363 347 29
477 310 -33
264 101 19
351 271 5
295 391 34
92 206 -44
367 353 38
469 161 19
156 242 -35
292 172 7
262 162 26
174 236 -33
270 89 32
461 68 -29
49 170 13
99 210 24
152 86 44
433 202 -13
335 110 45
13 239 21
204 113 17
252 244 15
203 71 -13
438 161 26
164 455 29
276 27 43
390 74 -50
81 137 -1
332 479 -50
127 49 30
396 48 -44
305 316 30
66 340 6
122 264 -35
249 168 -29
271 344 -2
147 292 3
318 183 4
110 161 -27
221 348 18
75 414 -28
437 257 -21
461 204 -35
303 161 -35
273 433 32
211 108 -38
309 103 45
161 422 -6
436 473 41
72 307 11
116 205 30
443 51 -27
26 401 -47
447 273 27
328 4 45
349 106 40
392 243 2
424 18 -46
446 249 -11
0 220 -16
274 416 21
85 369 -44
224 127 11
317 95 26
352 70 4
102 214 34
482 40 39
427 126 36
55 441 32
166 72 41
4 483 -6
479 179 -27
265 84 -3
339 41 -32
189 429 -50
86 25 13
338 302 -24
107 392 -16
147 368 -20
490 97 -36
380 236 -50
150 490 -48
146 181 24
73 106 -18
188 201 4
178 214 19
238 189 -48
27 166 -43
78 349 -8
36 346 -39
412 257 -18
313 50 -5
309 386 1
272 192 -23
485 188 28
130 394 34
201 394 18
33 229 -27
353 33 -49
239 127 -32
310 36 3
123 479 -44
372 158 -41
158 446 8
358 6 31
150 482 -2
0 151 -1
196 343 44
292 253 -6
77 295 -30
95 71 -11
260 462 38
342 344 -32
459 192 33
371 393 -6
54 426 -39
461 203 23
431 483 23
436 476 49
409 112 -28
418 24 -9
478 169 -2
189 156 13
385 339 34
232 480 7
238 187 32
452 226 17
427 385 -30
251 10 -14
390 86 17
247 31 -34
298 192 40
487 283 23
174 446 6
417 156 -10
227 294 -47
121 241 10
359 270 40
227 76 18
117 331 4
258 488 -35
155 315 -15
358 128 30
189 50 14
411 158 19
93 51 -19
299 150 5
394 242 -34
254 413 -44
402 93 -20
217 354 -21
93 407 -44
5 414 42
9 343 -33
343 75 -19
456 383 -36
32 4 -20
452 84 14
140 174 -47
77 126 -37
54 134 -27
382 420 8
200 229 26
171 47 -26
454 484 -28
326 371 21
88 233 -3
255 228 -40
311 254 45
329 405 -34
16 39 29
96 490 -46
137 483 12
492 125 -17
470 481 43
281 316 45
306 283 -6
381 347 33
149 473 -13
458 346 -30
112 0 11
58 224 28
353 31 -4
262 467 -40
277 12 -45
200 345 29
386 349 -19
364 451 -26
222 431 -18
304 299 -29
143 371 -3
447 485 -24
147 393 4
196 329 -28
144 126 -40
287 25 -18
188 211 -44
213 185 1
20 476 49
271 248 -4
283 366 -31
141 488 12
217 224 -25
220 460 -50
108 323 19
364 342 -15
98 144 -2
318 451 -45
192 175 -43
425 116 41
268 433 22
213 363 -29
256 225 -9
65 260 -9
26 79 -38
54 395 19
425 28 37
278 87 41
184 104 46
399 474 15
3 76 20
105 419 24
109 248 48
85 459 5
119 82 -40
234 280 -32
305 243 20
57 407 44
19 276 -7
477 394 -13
373 450 36
184 250 -32
170 406 13
47 256 3
351 108 -17
41 313 33
476 327 -16
54 356 15
352 93 -6
313 457 -19
173 399 -2
15 74 -3
36 96 -17
88 72 8
34 327 -48
192 297 37
181 227 -17
469 391 21
353 47 46
336 321 24
354 60 37
277 440 -45
462 250 -20
400 180 -26
396 269 -48
197 18 -50
243 315 -31
432 175 43
286 1 -47
376 57 -46
11 142 -7
339 109 -30
156 168 31
63 345 44
190 125 31
135 81 -36
240 434 -10
111 129 20
174 11 37
464 49 -19
346 5 -25
84 1 -19
341 293 -12
345 408 30
145 96 -11
367 149 27
374 251 33
77 256 29
152 356 -19
179 147 43
85 21 -8
380 450 11
439 441 49
65 127 43
93 72 -32
256 19 15
160 102 -14
109 320 6
421 384 30
358 3 -9
418 66 20
128 246 -35
71 337 -9
401 460 11
470 207 47
276 419 29
390 110 -47
226 188 -15
187 110 -16
135 380 22
66 180 30
379 248 15
488 277 -19
95 290 1
466 199 -35
139 343 5
406 452 -14
84 153 3
310 98 14
140 175 36
16 207 41
468 252 -32
0 260 2
495 439 6
432 238 13
361 83 -29
241 385 -44
63 88 -29
301 203 20
76 195 46
174 43 16
16 101 -30
102 8 1
363 399 -13
11 26 -21
97 26 46
245 466 -18
290 48 14
9 282 39
440 407 -12
432 65 -1
334 314 40
205 206 35
463 356 20
264 366 -12
467 13 -20
373 151 25
148 194 -12
318 256 -39
189 121 -3
220 187 1
183 485 -23
215 376 -48
428 443 44
166 285 -5
184 439 40
199 177 28
211 408 -48
63 108 10
420 239 -1
258 320 -8
133 350 -42
5 163 -44
196 168 2
6 155 28
157 275 -41
155 342 -2
61 145 32
430 94 41
75 56 34
407 383 -49
253 314 -3
482 285 1
218 270 44
236 322 36
19 113 17
3 405 -4
485 117 30
392 38 40
423 318 5
395 465 -14
409 65 13
408 1 36
392 19 28
93 336 -50
299 80 14
105 101 41
259 450 -44
134 400 -32
172 8 -41
392 329 -30
422 487 1
410 278 -35
412 171 14
222 43 -6
467 340 1
222 382 -32
281 396 28
71 148 -37
97 272 33
341 116 -44
7 0 25
103 19 18
165 305 21
279 104 31
398 17 -13
258 318 42
103 328 -8
14 6 -12
368 411 49
260 140 1
450 373 -2
205 474 12
15 332 -47
453 420 24
202 426 -9
50 471 21
66 360 -26
354 174 33
107 291 -38
203 401 -38
270 450 -4
351 394 -10
469 211 44
54 287 -8
341 447 -12
185 366 -24
250 223 -34
317 431 -12
124 336 -18
345 104 5
374 476 -15
238 438 15
117 350 47
241 136 -21
382 300 -35
53 89 7
300 269 46
180 365 -25
387 265 -6
481 94 4
403 479 36
457 203 -4
56 477 6
354 369 10
118 461 26
170 324 21
495 208 28
436 286 1
215 123 -8
240 65 -7
184 18 -23
445 370 -7
140 0 -43
309 418 -27
412 300 49
33 228 42
317 407 -34
494 313 -41
16 128 39
295 489 25
194 221 -31
348 125 20
348 147 -34
143 316 22
242 175 2
327 467 -20
226 92 19
411 83 46
239 487 -14
463 384 -29
83 99 39
149 491 48
376 258 -47
389 319 -42
415 146 -26
346 458 -15
104 245 38
265 37 -17
219 116 -35
247 268 36
134 105 16
193 33 -48
18 265 31
478 109 6
282 457 -7
326 315 -26
280 314 30
316 206 40
52 255 -42
399 129 21
365 172 28
454 433 -45
229 100 33
181 317 10
137 119 -50
187 170 -23
133 210 -7
114 143 7
461 479 -49
402 54 -26
56 228 -33
37 277 32
68 427 39
434 30 -27
214 403 -10
65 188 36
423 293 -21
108 130 6
86 459 -8
168 418 -30
490 263 6
469 156 -20
489 299 28
229 247 11
31 356 -48
165 114 34
298 60 -4
95 210 -20
71 191 46
452 445 -36
413 86 -28
355 200 -37
411 257 33
13 332 15
395 261 -29
359 242 -34
398 18 -48
372 465 23
176 290 -31
369 274 -22
169 472 4
363 159 -46
41 118 -18
238 393 -2
124 387 -30
234 102 27
37 160 42
455 320 8
165 482 -8
261 51 34
335 240 10
166 361 22
327 262 8
110 480 -26
414 36 -42
31 186 47
98 365 19
291 156 -3
97 327 -24
466 302 -16
226 50 18
42 175 7
114 417 22
309 96 26
478 472 -21
368 326 -25
46 337 -40
40 204 21
406 30 -46
154 271 -40
6 95 18
361 12 -22
321 341 15
394 9 -48
382 21 37
398 83 -4
169 325 -43
490 434 31
263 373 -31
376 274 5
158 277 49
419 414 46
429 14 36
330 179 -42
331 7 22
397 208 16
263 434 30
478 257 -20
349 181 8
106 358 -39
49 62 38
17 198 -48
158 485 -20
104 91 21
105 259 39
57 365 -41
75 463 -35
186 124 -41
279 465 -43
66 238 -17
104 95 -30
53 405 -13
4 40 -40
207 339 43
315 113 -38
402 431 -28
111 240 -16
73 253 -39
61 352 30
56 350 -5
385 189 30
330 254 15
260 483 -43
317 273 2
232 43 -23
302 57 -9
102 78 4
354 123 3
234 186 34
206 460 5
177 22 1
360 414 -47
113 326 8
476 297 -35
411 366 -26
458 253 -29
408 427 -15
200 338 26
490 3 -26
66 62 -7
493 141 32
491 44 27
24 368 44
288 179 -24
17 285 36
42 433 10
338 288 -41
382 379 -16
216 328 10
368 378 -40
453 184 -27
189 126 3
202 118 -47
260 458 -35
203 167 20
453 142 -45
399 100 25
348 449 12
298 209 29
383 73 37
449 355 -38
306 394 24
365 478 -44
463 89 -33
408 392 -40
68 92 -15
167 431 -11
452 155 -19
363 82 6
243 158 -19
308 199 -44
398 116 -48
315 44 34
73 88 -47
193 97 -14
195 296 -20
281 3 38
374 160 -13
257 417 -13
446 173 41
264 189 42
328 385 -38
279 25 -2
88 261 22
54 217 1
462 466 -9
410 160 41
280 172 -7
63 174 -7
62 326 28
173 166 -49
391 24 -42
140 239 9
194 491 14
116 175 5
233 324 -21
388 218 -22
162 165 -37
412 375 -22
57 148 8
71 445 -44
386 104 37
174 289 -43
458 357 36
441 325 19
412 377 37
82 352 -42
308 341 -39
5 123 8
384 436 21
212 261 -23
399 10 14
31 65 32
63 437 12
349 465 14
365 22 1
91 282 -10
246 250 48
143 334 48
103 142 -32
277 445 -1
159 133 7
382 209 43
194 215 43
251 439 39
70 408 -3
220 221 24
4 419 6
293 265 32
42 449 -27
495 245 10
218 407 -24
19 429 44
422 288 -19
113 423 -30
222 292 -9
238 450 -15
467 165 34
463 129 32
165 88 -23
196 43 -22
29 139 -40
380 164 -22
96 41 19
266 391 -28
118 109 34
204 461 30
131 313 -39
453 493 -47
154 481 -19
337 379 -32
26 431 -22
99 475 -2
48 112 5
420 432 18
97 128 13
428 273 -6
98 373 36
203 358 47
156 54 7
202 82 -7
23 296 -4
292 433 -16
19 93 -47
189 286 13
452 97 44
323 56 7
226 83 15
150 244 -10
35 307 -35
210 217 22
6 244 36
437 252 14
334 491 23
219 467 -36
43 201 -35
478 236 32
43 421 -43
363 100 -28
157 231 25
84 240 -22
78 219 33
184 289 36
18 50 47
257 5 33
314 354 -32
34 451 -14
149 203 -15
234 426 48
146 90 11
156 465 -29
101 407 13
129 433 6
1 484 41
437 233 -49
263 167 -6
411 279 -43
292 393 1
123 457 44
348 19 -2
203 355 -20
45 90 44
286 124 16
376 381 31
460 382 38
104 380 -49
114 172 -47
484 238 -35
73 166 44
131 472 23
112 8 6
440 235 -35
103 454 9
71 321 -34
83 450 46
312 392 -15
197 61 40
131 166 10
38 206 -49
36 415 22
135 14 -15
142 15 38
210 128 -40
148 119 -46
138 49 -47
368 315 -48
95 120 -28
102 202 37
346 301 -47
310 285 27
249 84 38
221 280 -5
343 87 -5
457 143 -14
250 299 -8
335 480 -31
477 179 -36
81 486 39
319 410 -45
466 5 -20
106 413 -26
356 76 11
395 341 -30
58 357 -12
418 187 46
381 325 19
304 83 44
475 253 32
261 458 -38
194 176 9
20 110 -3
15 50 -9
442 170 37
159 439 -21
296 366 8
27 273 -1
317 352 -39
144 105 -32
205 10 26
92 270 34
171 480 -14
215 12 22
296 386 -46
480 482 48
454 444 -36
147 40 -4
221 436 -10
460 390 -20
289 422 46
97 257 -4
33 5 43
89 339 26
490 480 -22
447 322 -47
66 230 2
84 187 -14
484 485 -17
414 112 10
431 197 -50
111 452 32
255 22 -43
189 62 35
320 32 -36
52 330 38
217 436 -32
178 378 -10
84 317 44
36 397 8
139 202 -2
84 31 -43
218 108 48
132 113 44
69 30 10
162 79 -6
293 269 -20
425 274 49
419 50 -28
394 124 -9
115 382 29
179 295 27
163 445 46
126 250 21
467 190 31
42 92 -48
459 282 7
187 434 30
350 313 -5
397 370 23
77 122 46
430 12 -2
164 414 17
212 2 19
244 413 13
282 180 -11
416 157 -32
404 351 39
12 323 -16
57 321 45
470 85 -37
156 441 -44
276 413 20
233 8 46
44 324 25
272 408 11
