616 9218
574 292 -28
261 332 15
56 408 20
274 184 -24
296 107 5
531 27 -22
67 387 -18
540 556 -33
549 189 12
581 595 -35
103 239 42
395 307 40
425 572 -26
493 300 -3
317 597 -11
284 362 -42
372 581 -33
14 54 39
132 379 -31
262 35 39
88 585 -47
452 2 37
1 575 -17
450 257 11
214 328 21
486 83 14
515 105 -2
612 497 -47
234 268 -6
490 379 -9
104 156 35
445 91 20
439 38 -9
101 186 44
116 192 4
83 239 18
605 305 -11
278 73 19
320 391 -5
439 483 12
174 248 -17
262 580 12
448 266 -13
170 201 30
311 149 23
478 558 -11
325 248 30
308 358 12
364 184 29
365 494 33
266 11 38
114 429 -34
379 361 15
396 542 32
226 110 -1
131 219 -35
410 300 31
9 36 6
271 207 6
182 172 -20
13 7 -30
244 289 -43
446 5 -36
538 91 10
439 482 19
426 279 9
614 86 -34
58 48 1
33 91 20
139 471 40
577 489 -40
196 362 -39
424 244 -23
466 231 19
9 50 -22
455 124 -17
513 538 45
529 386 -20
396 47 18
134 124 -14
111 540 6
30 114 -24
243 510 -8
355 264 -40
100 205 -18
574 152 -19
373 393 9
460 266 -40
468 340 42
521 192 -9
328 141 22
439 343 36
601 401 -46
78 188 -34
297 292 -12
366 173 46
570 423 -33
68 103 9
457 398 18
440 408 -12
128 588 6
368 589 22
7 124 -40
548 416 -20
256 172 -33
164 145 -16
544 423 42
50 254 13
573 471 -18
140 138 -30
306 74 -25
228 551 -14
396 106 40
125 87 -4
542 63 14
21 85 -33
4 532 33
512 571 14
227 59 28
436 368 -13
358 224 -21
433 536 -39
495 184 22
421 579 -25
187 228 6
558 73 -21
360 38 7
197 59 -9
572 285 24
532 480 -11
17 38 -1
280 474 -9
523 284 -28
21 559 -33
487 612 10
153 394 -8
319 546 46
128 595 45
123 448 40
69 229 17
61 227 -43
179 298 -14
25 216 43
172 504 -19
106 282 -24
403 302 11
358 68 35
69 247 23
261 162 -11
133 242 10
552 510 9
245 355 49
378 396 -40
353 321 -44
423 389 -30
564 320 -38
43 593 -36
100 375 40
562 46 11
220 371 23
143 350 -25
583 272 10
204 463 46
399 328 14
549 607 -21
208 301 -19
172 345 -34
140 137 -17
82 25 27
444 190 -46
139 224 -20
462 306 23
127 529 20
471 9 -39
48 121 -6
546 282 46
614 83 38
193 385 -35
72 408 8
354 59 -44
611 63 -42
126 163 -28
137 564 41
98 114 24
465 222 -8
337 545 -3
36 184 -35
175 210 30
570 93 7
28 570 -25
266 408 44
575 337 -40
49 276 -27
400 450 -40
439 533 -47
434 302 48
442 55 3
333 387 35
578 246 -23
443 250 45
95 526 -50
414 542 38
367 493 -26
330 347 -1
535 362 -29
108 267 11
460 554 40
409 104 25
231 391 -32
4 500 -18
422 7 2
193 166 30
51 193 -14
606 169 28
416 264 -9
57 168 -24
134 252 -23
380 21 -25
353 317 -12
250 364 14
414 60 -40
324 478 32
555 183 31
442 210 36
404 597 31
236 570 26
197 276 30
331 152 -2
263 280 -5
136 389 4
454 72 5
112 153 -14
512 348 -33
34 56 10
417 545 -14
460 443 38
329 269 5
182 284 24
119 46 -34
294 551 10
296 611 16
63 372 -43
303 549 -27
148 298 22
392 314 -7
531 329 39
314 390 48
267 570 -43
439 137 38
319 416 -12
59 576 27
513 380 7
314 169 -30
55 367 49
3 335 -25
184 122 45
373 133 29
154 496 38
24 522 15
559 520 -5
557 87 -22
210 186 -7
311 41 9
114 167 -42
58 375 17
381 201 19
591 598 12
9 204 18
48 455 17
438 522 31
428 330 1
588 84 -40
430 260 18
509 221 9
505 149 -36
150 350 -10
471 111 7
603 499 -22
311 595 31
558 481 -26
245 278 -3
357 109 14
89 533 -20
522 57 26
361 320 27
293 285 12
542 140 -35
151 382 -25
258 573 37
267 612 48
36 328 24
142 281 44
360 604 -8
75 433 -19
405 174 -8
209 395 -13
245 191 -4
240 418 26
337 232 -9
204 52 -41
384 154 -40
558 297 7
65 174 -31
424 221 -50
302 97 27
476 53 29
411 409 2
81 251 26
415 263 -46
335 450 15
487 464 -43
559 569 35
522 211 -15
364 584 -43
148 539 25
154 512 -1
413 502 39
229 364 -50
480 365 -7
247 21 -38
540 192 -23
100 502 10
483 70 -1
448 471 -22
276 441 11
357 71 38
374 102 45
265 125 15
4 548 47
181 150 27
294 61 37
189 536 16
296 31 -41
361 519 -5
110 526 -8
456 610 -28
147 430 46
73 583 39
534 36 26
374 203 1
39 413 -13
11 72 -41
495 508 25
104 11 12
571 308 -34
43 532 -17
496 258 35
105 253 40
63 353 -30
545 200 33
250 431 -29
153 346 -30
104 408 14
393 168 -17
538 24 -8
287 210 -11
173 379 35
350 298 38
462 39 -36
325 275 45
473 610 2
16 113 34
145 5 36
446 530 -3
596 225 10
530 439 -27
279 431 48
567 447 -4
216 193 9
374 152 28
416 498 25
3 180 -46
377 160 40
245 548 37
75 564 32
3 228 -19
287 239 33
584 590 1
548 145 -10
7 65 -46
207 527 7
574 138 49
274 223 48
309 109 35
44 240 1
514 274 -15
231 38 23
91 123 28
461 438 -8
448 176 -27
123 319 -45
252 439 -17
80 90 -5
348 120 -43
19 551 -49
396 433 -42
52 226 36
295 245 7
283 184 41
449 576 32
532 237 -4
496 19 -5
539 62 21
495 449 -17
574 406 16
195 404 -42
454 361 45
87 183 49
219 595 -41
8 147 -12
534 356 -20
356 237 21
577 330 -27
434 102 17
555 320 40
107 199 -47
388 488 -33
587 552 -41
196 469 -46
134 160 -41
226 215 -31
361 228 -44
589 200 -28
163 477 21
69 34 33
167 518 -6
455 610 23
271 94 42
459 519 -27
258 67 -25
414 82 -2
458 173 7
313 448 -9
334 408 -17
11 185 35
487 304 26
519 175 -18
125 599 -40
51 589 -42
482 106 11
284 477 17
220 285 -13
255 29 -16
549 262 -19
9 471 17
514 609 21
459 544 -34
487 155 40
226 365 11
550 231 -15
467 539 41
266 92 17
297 527 23
308 521 1
592 45 8
393 111 19
69 278 17
76 575 34
145 433 -3
28 239 -43
455 242 -10
263 253 22
541 456 -35
440 235 -11
532 70 -40
438 586 -15
253 127 -9
391 445 36
334 526 34
72 73 24
478 444 -9
136 159 -29
229 562 -21
609 56 -6
173 537 5
604 120 6
3 49 -26
162 30 -3
60 379 -32
246 590 -48
165 491 -49
241 281 26
538 562 -50
180 164 -39
156 604 -39
62 580 33
391 29 41
175 339 12
131 609 -41
375 367 -36
342 40 31
261 61 32
34 370 18
257 576 -26
43 533 -31
319 277 -3
513 27 5
315 87 -44
284 397 46
354 411 31
16 168 -19
144 223 36
141 74 4
390 532 28
411 588 32
593 128 -38
275 451 -37
22 143 -43
75 5 32
190 522 -20
75 475 37
227 115 36
191 30 5
551 443 -34
340 606 30
280 564 12
593 369 -44
107 57 28
248 369 -12
91 36 -24
251 601 -25
588 34 33
256 357 17
319 135 -27
66 329 13
413 120 36
281 408 -36
401 410 48
340 215 48
566 456 5
306 344 -6
505 565 17
154 404 -7
231 269 11
482 600 1
546 345 31
582 264 -5
183 495 -39
241 192 -12
356 334 25
364 530 -10
596 385 -50
198 412 -4
450 480 -49
210 331 18
78 26 -6
421 510 -2
73 415 -43
235 200 40
31 428 32
229 522 -5
581 144 46
450 299 39
326 552 -12
392 233 35
469 326 30
55 138 -18
380 407 14
322 489 -8
285 278 -3
390 106 -43
382 110 10
122 20 -2
544 284 -36
444 394 46
95 72 -17
49 236 37
274 435 5
269 360 16
224 261 15
403 558 -37
400 99 2
345 211 21
76 584 49
410 272 -15
342 83 31
508 197 29
596 14 6
131 465 -43
604 15 -3
292 444 -41
420 265 33
553 220 -49
493 339 34
101 500 33
137 541 46
246 504 -34
556 117 -42
264 73 34
249 366 -30
109 266 -5
74 539 -45
180 231 21
313 32 -21
180 511 10
24 30 -14
508 343 -20
584 227 -32
149 288 -1
295 304 -46
150 460 -37
467 377 -7
464 183 -48
338 189 40
236 106 -40
606 134 -16
504 434 42
60 4 12
65 383 2
350 477 -5
72 320 44
421 319 -24
264 349 41
215 46 16
594 317 37
442 18 21
12 302 6
548 457 37
171 45 -22
594 342 46
37 371 -21
24 535 11
608 270 -45
159 443 25
451 147 -40
575 305 34
424 239 23
285 35 -38
71 216 -36
107 578 -41
431 361 -43
192 18 -10
369 354 -2
471 109 -13
418 227 5
318 284 -2
558 545 -25
540 121 6
29 299 36
81 321 -35
17 398 -2
543 510 -1
534 189 -33
83 261 36
31 258 43
65 262 47
572 219 19
85 609 11
521 140 -49
403 320 -13
452 497 -7
330 348 35
427 299 -18
590 248 41
42 607 45
315 73 45
334 519 44
217 363 11
374 600 -12
499 488 31
351 469 -1
354 320 41
74 147 -35
561 349 6
144 153 -49
205 259 -23
336 507 35
452 166 2
430 156 14
162 350 -45
431 577 -2
234 600 32
189 278 -17
353 77 -48
441 555 -48
145 357 43
50 565 -23
360 222 26
428 158 -37
63 555 25
517 92 -21
533 499 -35
20 54 -44
509 452 5
426 424 -14
399 284 25
282 214 -13
6 30 -50
221 212 35
558 21 -21
459 218 42
31 502 -38
167 324 -48
434 384 31
47 242 32
479 70 -47
568 15 -45
312 71 44
245 361 40
502 337 -30
425 375 -10
137 50 15
247 91 -5
355 7 -40
109 443 45
349 304 38
327 4 18
589 249 -26
333 596 45
84 253 1
292 554 -8
7 404 -14
420 32 -5
149 425 -31
233 336 30
57 339 5
606 230 -20
266 237 17
336 246 39
102 428 4
227 160 -29
537 350 -31
15 368 -17
605 317 -45
596 517 18
612 355 7
527 106 -41
274 460 -49
103 277 -3
497 59 -4
271 197 34
251 237 7
604 146 -36
135 138 38
353 255 13
607 489 16
615 267 -34
500 117 24
582 97 49
440 128 48
334 532 20
153 409 -28
240 312 15
453 484 -33
11 422 -28
282 611 -23
244 415 -22
145 299 32
0 207 4
429 38 4
295 603 -45
453 9 -34
195 470 -8
111 47 10
508 132 39
573 27 -26
122 419 -47
493 391 -38
560 446 39
299 127 3
262 515 -29
505 610 12
281 234 4
471 221 41
311 540 26
308 338 48
106 504 32
169 175 -18
319 337 -28
400 170 25
351 280 9
130 516 49
54 269 -16
476 35 -45
402 321 31
37 34 27
503 82 -27
323 183 -24
134 481 13
361 176 29
116 486 -1
176 149 -18
573 608 35
332 282 42
7 136 8
606 278 45
235 167 16
261 64 -21
135 490 13
350 196 14
207 482 13
71 461 16
91 287 13
177 160 5
387 355 -13
591 137 -33
271 9 4
590 274 -50
201 194 -20
69 96 22
464 391 -38
333 268 -48
314 352 39
397 350 34
484 266 -16
495 78 20
396 369 -9
414 198 -18
111 252 17
544 518 -10
95 74 -46
512 103 9
307 518 -41
593 299 24
66 146 -34
455 374 39
424 177 -45
14 560 22
312 282 -9
232 451 45
6 195 23
62 37 42
469 40 -31
423 167 26
213 171 40
517 140 -7
549 480 -21
574 457 -15
484 449 27
75 172 22
502 277 -39
382 351 -46
440 143 -12
57 211 26
252 241 -9
110 44 22
44 232 38
523 296 21
163 171 24
220 415 40
511 141 -39
239 305 48
185 485 31
418 311 -44
492 534 33
386 145 35
301 83 -30
207 469 -47
177 254 21
469 547 23
400 502 -17
524 222 -14
483 172 41
101 415 -29
103 405 16
112 132 24
309 54 33
378 278 49
98 540 18
374 8 -46
48 393 32
167 524 37
108 126 -20
163 159 -42
139 189 48
304 210 49
423 566 19
468 94 -13
463 612 -33
315 76 46
220 435 -11
222 217 26
3 194 42
460 57 40
584 318 -26
346 173 -31
165 133 -44
27 584 -2
67 326 -3
449 577 -13
220 584 28
558 215 -27
118 202 27
142 361 25
227 156 -30
514 574 36
250 343 -22
137 93 46
25 596 -1
324 381 26
125 29 -45
583 588 32
220 444 -47
122 411 -37
58 610 -45
109 269 -32
227 257 -48
12 140 -5
425 46 -41
592 476 39
355 428 46
219 50 14
104 497 13
488 445 41
566 55 37
466 262 -45
60 423 -9
21 119 -20
484 234 47
81 12 35
224 556 -38
289 160 -43
175 191 48
535 209 48
15 611 20
564 591 -25
7 344 -29
32 522 -46
136 593 -50
86 499 -35
454 138 -33
53 410 -15
142 446 -42
23 263 -46
513 523 40
170 599 -50
403 516 -47
99 63 20
300 518 -37
401 329 -2
88 9 -47
161 427 -6
140 472 -1
26 128 -3
521 270 -41
588 2 47
304 146 11
59 157 -2
285 91 -4
230 261 -39
117 78 46
178 397 -9
560 19 -26
389 109 4
131 160 -28
474 491 -47
363 158 37
608 330 -19
484 544 2
167 285 -11
453 260 41
556 547 49
385 547 8
259 465 -1
440 398 5
341 607 -47
239 287 41
158 524 -11
398 570 -40
111 410 -33
270 362 13
41 457 -21
262 474 -7
316 130 29
439 250 -40
379 305 41
339 429 25
280 83 38
280 219 13
489 435 35
603 3 36
472 324 5
275 24 -2
58 296 -44
94 178 -19
83 120 -1
399 10 44
201 337 17
4 556 43
89 200 18
219 28 -26
429 413 -33
489 566 -3
79 575 -9
269 297 -40
441 183 -23
252 485 -4
381 287 1
234 299 22
576 429 19
595 321 -6
81 9 -1
271 3 6
411 260 4
274 177 -49
54 438 -41
253 341 -33
256 261 8
375 271 -43
207 326 33
211 333 -32
261 169 -3
83 531 15
13 449 -30
421 276 -4
308 486 7
609 302 -42
185 282 7
156 14 17
174 573 8
218 16 -19
60 316 33
169 69 33
135 589 11
27 337 16
328 388 38
589 252 41
334 166 -3
246 162 28
263 223 24
10 294 -13
293 471 23
236 207 47
521 575 -40
563 528 33
513 196 -4
537 248 -10
348 573 32
184 11 49
595 77 31
36 102 47
324 491 38
105 109 -41
563 244 6
602 458 -43
459 474 16
54 421 -10
494 438 38
543 136 -9
554 506 -39
288 133 32
454 123 34
592 579 -14
214 164 15
550 34 12
599 325 -30
319 354 3
222 40 -31
255 351 9
258 147 49
60 191 41
569 548 -35
608 337 6
306 552 19
500 0 43
70 346 -3
370 373 28
532 332 -6
145 422 -23
483 108 -6
387 379 -27
267 438 -43
134 483 -11
399 414 -39
278 326 3
537 427 -30
189 416 -45
596 472 -45
40 397 24
249 598 -11
215 580 34
37 176 1
601 505 -22
376 285 14
432 352 30
430 168 -7
197 185 -30
324 101 40
580 119 39
609 25 8
365 595 20
100 443 13
338 219 -2
589 219 -28
302 33 6
142 216 -35
12 258 -8
92 452 -3
200 407 -13
312 438 41
575 45 17
316 45 -35
414 260 -9
383 475 -1
124 60 -17
4 246 8
210 107 -19
271 571 -20
172 88 41
121 352 19
489 83 -19
462 454 48
196 526 -49
460 359 -8
201 103 -41
110 589 -16
552 45 21
376 560 -32
208 449 -6
600 493 17
595 258 -48
307 547 6
7 306 29
454 456 -50
461 299 21
216 107 1
134 177 45
337 294 18
151 421 20
126 283 4
457 343 16
604 179 -7
299 388 -42
168 219 -1
439 308 7
427 578 13
431 367 -35
546 449 -19
490 400 -29
564 366 28
536 30 -23
267 44 33
610 105 -47
224 457 -39
556 369 -25
268 81 -22
284 45 -42
534 13 -15
104 614 42
228 9 -43
368 68 -41
405 311 6
489 511 -50
110 611 30
56 548 -45
587 83 -42
215 574 -35
409 75 -50
524 210 -8
367 482 13
484 590 -50
68 341 -32
226 545 -48
608 177 -15
323 455 33
403 3 -14
121 561 -28
80 547 47
452 533 37
521 1 -41
470 582 -5
536 581 12
147 245 -7
131 363 3
440 491 5
73 457 29
217 470 -47
334 326 8
582 58 -45
388 436 -16
483 192 -22
269 25 -27
448 538 -25
319 66 44
527 380 44
154 391 -20
67 325 -19
14 313 -4
94 160 48
55 541 5
461 444 45
273 570 -23
180 29 43
281 38 22
519 33 21
440 163 -18
563 264 9
593 503 -6
442 63 10
207 18 24
38 296 29
375 12 -14
66 73 15
480 516 19
66 570 -15
295 477 17
348 387 -44
118 399 49
325 423 -15
99 332 34
469 429 10
364 167 -31
407 572 -40
484 328 -50
476 577 24
289 13 -36
169 204 42
290 89 -27
457 452 -24
143 455 49
540 564 10
53 221 -16
236 90 -22
42 224 -15
81 130 9
29 91 -11
248 191 -41
456 395 -33
94 251 -21
533 563 -42
367 476 -2
386 438 -25
304 534 -15
497 325 33
462 199 -2
87 65 -14
77 501 33
443 492 46
126 35 22
217 314 3
133 338 22
381 549 -13
284 78 -19
247 439 4
126 318 30
161 321 -43
189 265 -50
98 151 -36
340 380 41
418 2 -35
301 29 25
46 102 6
192 424 33
508 172 -8
284 170 -26
144 550 34
64 435 -3
468 256 41
101 190 -10
150 117 13
446 497 39
2 165 3
236 299 25
511 601 13
112 262 -38
584 506 8
232 525 -20
55 144 16
376 499 -37
18 276 -5
380 306 -48
371 242 -46
507 299 21
532 90 8
369 35 27
277 266 -1
609 506 -49
25 509 -11
192 605 -34
94 310 -35
539 610 5
227 181 -21
524 62 11
159 133 -17
194 410 25
276 63 23
116 375 36
131 45 -39
75 285 -47
160 162 39
342 258 -5
396 119 -35
201 3 -39
389 368 40
487 257 17
456 275 9
66 559 1
337 465 -7
112 51 30
391 54 -37
387 566 12
414 138 -10
364 51 -14
290 91 -50
407 440 -34
11 133 28
213 528 45
258 230 4
281 174 -44
474 386 11
485 218 -4
147 531 -22
403 166 39
418 579 -29
360 328 -12
420 141 19
135 134 -9
153 277 -50
414 555 -2
62 172 41
499 268 21
417 177 1
503 438 -39
494 223 13
321 264 -36
12 161 -35
537 317 13
287 263 -9
92 238 20
508 152 18
428 335 -28
472 532 -18
54 2 -46
323 363 -31
581 506 30
575 353 -10
309 561 -48
389 299 -16
463 153 26
191 412 -48
14 41 -7
269 243 47
109 28 24
164 65 -10
489 590 45
346 310 24
366 5 39
258 92 45
244 265 19
391 602 -37
312 35 -20
156 317 -36
355 598 24
146 425 -8
573 180 -35
334 398 3
372 497 37
506 534 -29
252 572 39
193 441 16
441 549 1
488 323 -13
335 12 -9
512 222 -22
128 504 26
546 489 -44
469 433 -15
226 442 11
164 272 41
404 435 -25
26 448 -2
130 208 9
70 205 12
486 47 37
142 491 21
145 196 24
424 292 -42
384 609 33
283 356 -23
43 390 34
425 147 -36
292 321 -31
577 6 -21
312 245 35
7 286 -5
451 561 26
442 363 14
349 356 -17
348 200 28
453 249 -3
370 310 23
382 106 33
126 398 14
333 487 -45
329 440 25
568 19 14
479 63 -33
296 574 28
392 558 -15
298 559 37
61 384 -15
526 578 12
557 464 -40
595 486 -36
392 124 28
594 197 -14
396 77 -18
6 118 16
6 39 -2
277 338 10
27 586 -21
273 153 -13
284 219 -2
256 67 -17
98 394 -23
365 543 -10
564 220 -41
414 257 -15
476 433 34
72 284 30
264 471 34
173 169 14
254 551 -48
67 253 -19
98 612 -25
177 309 5
598 552 1
477 236 42
547 156 -29
125 284 3
205 519 -29
587 209 -28
293 526 -50
443 255 -2
8 155 17
118 387 -31
123 603 38
388 142 -7
578 13 40
582 98 16
584 90 47
539 167 -30
260 159 -14
398 220 29
362 414 -32
39 86 -15
141 375 35
456 215 46
257 523 31
361 518 15
290 417 -11
336 508 -43
494 374 -22
374 361 13
20 532 12
290 590 40
10 75 -11
149 286 27
453 154 48
15 320 2
24 37 5
423 297 44
423 214 24
407 415 -46
560 392 28
105 174 44
14 582 45
462 594 -43
584 137 14
430 521 -30
561 165 14
453 544 -30
507 483 3
596 195 -2
314 160 11
133 125 -47
297 375 39
422 539 -17
135 592 -28
269 94 -46
516 29 12
87 264 -50
186 236 -8
226 258 11
129 596 -10
572 304 46
554 282 -35
369 4 -47
562 568 30
204 54 49
504 475 -27
75 477 36
64 46 40
183 34 23
340 514 -9
285 415 -23
356 565 -31
312 250 -14
318 337 37
305 109 -38
374 515 -7
184 302 10
17 369 30
142 496 6
79 370 35
201 450 -1
282 339 17
552 91 35
584 287 -38
60 412 -40
14 400 -21
364 558 -19
357 270 -1
600 68 23
26 369 22
276 495 -44
532 172 -15
343 603 15
397 580 15
602 525 45
23 234 -10
286 468 5
97 156 22
73 322 -43
417 214 -7
592 580 46
404 250 -16
557 145 13
177 611 -7
9 8 39
1 89 -10
273 256 -36
427 290 -44
186 455 -20
294 373 -47
481 95 13
311 521 33
304 57 11
206 580 -5
184 64 -36
505 462 -23
242 498 -24
578 22 26
568 260 12
520 468 43
388 601 3
440 387 -38
187 293 -25
65 418 12
280 559 37
81 569 -42
306 241 -43
287 38 32
248 599 -36
510 131 11
193 7 -49
73 25 -43
438 86 16
111 132 -46
357 168 -27
504 28 22
429 47 -42
561 192 13
614 156 23
19 600 -29
257 126 33
539 356 22
495 502 -27
553 147 15
105 63 -39
132 493 -11
420 135 -26
291 165 -9
278 507 -29
147 484 -32
194 3 -18
388 202 -24
548 286 31
275 570 4
113 107 7
134 401 -4
342 336 -8
330 238 -22
45 264 -15
170 299 18
358 398 -23
292 47 28
539 591 23
418 164 -50
420 416 23
456 466 -24
276 586 34
150 416 30
592 378 24
76 60 47
32 336 9
207 297 -7
507 276 -49
289 432 -45
21 241 12
536 215 23
13 533 9
190 310 7
475 290 -17
13 320 -36
431 194 -28
453 270 -11
217 326 23
434 138 -45
178 245 4
99 299 15
569 438 -13
62 579 25
140 573 -1
290 191 7
183 574 -43
341 55 14
28 5 28
233 356 11
174 283 -25
127 120 -26
214 160 -39
155 326 11
235 589 2
148 312 21
299 74 13
526 258 -49
215 183 -46
499 524 -40
260 122 -28
572 175 21
197 540 5
441 318 -43
203 331 43
54 96 -24
445 429 -29
278 86 -35
582 601 40
365 324 31
404 53 15
75 181 45
266 568 -1
115 195 -9
338 526 -28
159 519 14
480 488 -22
471 477 12
390 165 9
137 340 9
454 157 39
152 425 -30
375 386 -17
317 19 -12
101 509 -35
244 561 13
293 601 -17
211 542 12
404 288 -16
48 356 2
601 299 -17
356 86 -35
277 26 35
41 514 -8
187 47 30
233 257 -42
291 525 -32
319 408 -32
321 202 26
325 267 4
134 188 44
194 450 -37
496 330 -46
105 455 -35
458 157 11
176 322 -39
110 384 -14
395 305 -23
472 196 -34
342 565 -43
436 248 -29
111 604 13
509 364 -4
384 117 -39
472 559 -40
242 478 49
352 181 -28
518 602 -10
80 360 -22
599 115 21
192 549 23
372 114 19
371 44 45
521 285 -43
485 496 36
481 565 23
412 388 -26
96 33 16
587 249 15
554 199 37
576 227 28
228 242 12
159 258 9
412 347 -50
362 583 -45
229 484 -24
265 573 -42
277 64 -17
57 220 30
522 600 -45
444 395 -28
208 8 -2
546 38 -15
155 198 40
16 333 -22
457 270 -1
462 369 -20
348 19 22
48 147 34
469 71 -13
349 62 -19
288 366 35
323 444 44
462 6 23
492 10 35
323 449 -22
392 238 39
478 472 25
521 447 18
167 82 2
150 26 45
290 229 48
77 59 -49
150 567 -50
243 150 -40
275 474 -40
15 589 10
223 269 43
570 46 13
565 260 34
105 461 46
315 291 24
396 272 8
300 536 -13
315 552 -28
406 443 3
178 171 -33
469 430 -49
284 501 29
35 112 -3
458 404 -50
360 29 22
615 182 41
216 236 5
167 262 6
113 562 23
42 222 33
17 289 22
235 172 -4
397 274 -43
250 484 -18
333 168 19
367 29 42
367 238 -36
603 2 37
171 287 5
51 477 22
296 94 8
45 572 -4
104 396 37
272 51 -26
492 93 18
425 272 -10
47 351 -21
66 363 -10
535 604 20
505 110 -45
596 348 31
123 562 -47
35 371 26
237 29 15
30 318 18
146 112 36
405 529 7
483 555 44
327 143 -43
410 374 -42
59 500 1
223 110 7
59 181 -25
590 53 8
292 308 -2
192 331 -13
146 207 -47
178 567 -47
117 26 -36
403 530 -26
539 206 36
525 389 38
595 501 24
490 93 30
214 231 22
515 525 -4
362 28 -32
397 420 1
117 53 -3
14 407 -29
464 256 -45
49 342 21
487 364 34
483 556 -21
223 568 10
191 453 -46
225 48 46
499 315 18
590 71 -23
171 542 -35
171 100 -29
168 8 17
43 587 15
286 181 -31
348 544 22
167 27 -12
391 156 -49
134 585 -42
226 307 4
132 561 -15
230 204 -4
577 241 -10
369 326 -8
584 458 -31
561 221 8
377 179 5
470 394 -8
542 215 6
18 237 -7
538 172 -30
16 544 -40
453 151 -50
36 118 -23
360 442 -5
80 558 12
84 250 40
556 554 6
201 330 16
321 313 -28
81 411 17
389 430 -23
447 464 40
331 209 42
12 575 -41
480 502 2
439 115 -48
402 100 8
376 570 -45
337 463 -19
231 505 -42
182 121 3
585 562 21
162 589 16
477 352 -10
191 384 -9
233 43 45
556 280 34
151 598 -16
209 563 33
508 38 4
124 20 -22
459 438 -14
134 227 17
529 486 -43
412 431 -47
461 403 -31
119 461 -24
153 6 -21
529 385 -2
161 414 -4
432 138 2
21 405 -17
278 52 -18
84 373 -27
248 138 -2
189 328 -18
412 51 45
45 441 12
298 26 -38
515 233 8
539 176 -46
192 523 -27
147 116 -5
438 546 -12
529 574 13
555 251 23
0 188 -47
203 40 -15
89 101 -37
323 227 -4
407 318 45
182 110 31
107 610 -20
474 596 11
424 207 34
262 3 -50
150 608 -24
260 588 6
610 391 41
582 159 9
295 118 44
169 54 -8
342 287 7
523 231 -46
421 443 -14
429 244 12
27 60 21
258 377 -13
377 424 -36
460 98 -15
36 266 12
95 33 -38
86 155 49
562 94 43
339 47 42
352 340 18
93 263 2
162 480 -26
472 225 18
171 144 -43
199 566 -28
530 88 -48
225 85 -12
556 355 -24
154 569 -1
396 70 18
39 64 23
342 419 -14
435 248 -8
315 554 20
454 421 34
335 564 -32
299 346 -41
401 508 -18
53 59 33
527 592 -12
367 255 -18
162 124 18
229 31 -33
573 484 -17
521 580 -23
615 441 12
269 362 -7
479 230 -47
363 146 1
506 319 -35
324 223 -8
411 395 11
114 212 27
402 354 13
80 413 49
382 191 -14
551 19 37
74 273 29
66 492 21
488 534 -17
457 360 -5
500 460 8
572 111 33
26 591 20
543 301 4
85 78 -3
306 142 44
478 496 13
467 560 -47
396 566 27
262 166 23
570 84 -33
496 110 -39
548 559 -43
216 510 14
425 160 -31
132 112 -25
282 353 17
113 424 36
574 541 -15
220 431 8
232 505 41
493 519 40
143 387 -28
24 568 -17
437 181 -23
544 19 -38
292 170 -32
613 162 10
274 452 -35
539 16 17
195 503 -45
113 352 46
377 586 11
420 252 -25
259 291 2
303 125 45
305 71 46
83 286 20
559 30 10
403 586 -46
226 243 31
602 203 6
228 59 19
429 434 38
135 228 -8
609 394 -27
488 514 -9
394 175 43
561 218 12
454 444 43
564 474 4
451 207 -3
354 523 44
22 199 35
591 237 30
154 166 -11
412 353 44
42 438 9
156 65 -30
252 271 46
399 220 -23
324 475 2
566 496 -49
394 421 11
407 197 25
275 548 -8
509 501 -44
36 378 18
272 290 -48
205 528 -11
138 315 -45
485 71 26
442 610 31
71 100 6
554 24 9
399 108 27
57 68 1
552 223 5
156 98 6
492 122 -13
556 14 48
567 42 -20
266 39 -49
255 411 -29
213 116 -43
573 358 41
389 115 49
95 604 29
309 467 48
453 401 -14
349 378 25
274 344 -49
46 424 -43
449 262 -12
355 210 -17
496 294 -16
555 446 47
564 217 -39
489 293 -10
35 33 45
48 521 -14
269 247 27
603 149 35
271 117 8
557 164 -4
6 221 -43
219 89 -19
157 60 -19
480 10 36
267 100 27
584 361 -30
58 328 -30
121 222 16
449 109 -27
320 211 -8
599 50 -50
391 424 33
76 31 -20
377 265 1
548 361 -14
368 301 -44
603 166 17
456 145 18
447 390 16
519 329 -33
76 422 -45
321 95 -45
11 388 -26
143 195 -12
527 62 32
284 594 31
575 157 -8
292 93 -6
192 344 16
28 471 -34
353 391 42
413 229 3
528 376 32
570 317 -11
493 552 -28
585 183 48
299 52 -22
48 169 -7
327 313 40
109 518 11
178 480 36
166 38 24
569 61 -47
401 124 -21
90 419 2
417 420 9
232 384 -17
107 492 -47
498 119 -44
498 20 -32
586 251 -19
436 6 -2
94 240 17
259 251 37
186 585 41
170 111 47
120 358 21
16 539 -40
238 578 -31
400 304 -29
286 477 -43
384 338 21
60 213 -38
354 126 -7
250 42 2
130 533 -6
387 350 -25
5 393 27
417 304 3
186 105 26
407 465 41
292 18 39
472 450 5
14 104 -3
329 488 -50
533 270 27
576 608 -17
481 536 48
152 400 11
398 346 37
255 541 -47
212 521 -34
485 240 4
151 448 3
253 94 14
121 539 -1
554 280 36
282 221 44
410 328 -18
449 554 -42
518 172 -26
383 205 42
