232 7096
176 180 13
225 73 -31
24 19 -7
209 75 19
155 141 31
29 97 -4
6 141 -8
214 205 -25
39 221 -13
25 37 -19
108 137 37
153 14 45
211 184 33
139 40 -50
118 153 -19
84 177 -22
94 16 -41
157 231 35
54 178 -26
2 22 -17
151 217 7
92 143 -10
106 79 -29
225 56 10
169 119 36
204 171 -33
39 133 27
200 78 -33
16 126 14
167 152 5
191 105 33
97 111 -1
134 169 -24
50 186 31
61 180 -25
128 163 6
151 85 -34
8 199 -7
165 47 -34
89 67 14
27 97 44
174 217 41
195 72 46
20 33 -49
9 183 -6
129 14 34
19 125 -32
192 26 -36
173 141 24
60 174 2
99 94 49
74 186 -35
0 146 -7
194 220 -37
7 139 -31
13 126 8
99 111 41
88 117 22
44 32 49
5 220 -27
161 147 -44
129 116 23
196 115 15
56 175 -1
106 142 -44
69 185 -19
61 38 21
149 63 -2
44 188 -40
190 92 42
59 9 -39
149 73 -44
224 152 35
23 31 -49
172 107 -41
177 109 9
170 24 -50
172 195 37
209 155 -35
23 155 13
228 92 -22
174 208 14
177 80 -38
97 57 9
61 222 -35
76 67 30
229 62 -14
116 182 14
106 8 20
95 56 -35
133 62 -8
187 195 -25
141 102 13
163 54 47
219 52 -14
65 44 -10
184 51 -11
152 149 -46
110 20 13
192 128 40
80 36 28
119 135 22
214 113 4
64 84 23
98 87 26
119 80 1
32 200 -40
51 117 6
146 133 -41
35 47 -35
4 160 -30
208 90 23
123 85 20
222 214 17
156 205 -44
145 140 22
39 137 37
140 218 -46
112 180 -8
188 57 -47
163 77 41
15 178 16
157 46 27
61 223 34
13 66 11
162 186 -47
26 39 -34
224 97 17
188 182 32
122 119 31
148 218 9
50 149 -48
6 128 7
73 229 30
91 140 4
15 126 42
83 148 -45
101 30 -10
29 54 42
8 33 -2
75 72 15
191 122 -42
88 9 -25
214 42 -34
43 174 26
60 153 46
66 186 -10
78 151 -6
72 149 -23
191 77 47
221 206 11
1 212 -17
21 6 -22
89 15 -50
227 44 48
218 96 -24
65 213 -21
220 13 -30
174 200 23
187 107 7
220 131 41
222 78 -40
146 215 -26
76 62 17
102 149 25
65 147 -45
117 69 -26
187 36 6
7 102 -4
5 48 9
17 198 -21
144 95 -35
153 137 -44
125 83 48
82 128 -17
1 199 13
73 34 -21
197 201 -5
55 110 41
196 113 -47
23 65 47
109 195 -38
131 73 26
69 138 -1
208 1 6
49 73 -32
131 227 48
123 69 -48
184 74 37
215 7 -7
48 187 -50
32 134 37
210 132 -15
98 62 -10
196 203 -30
102 162 -12
96 52 37
219 140 41
9 16 -13
152 86 -42
167 6 35
4 196 -31
143 22 1
138 82 -25
143 48 3
110 206 -49
90 73 34
169 74 6
103 1 2
176 32 3
41 150 41
223 59 -49
33 129 12
212 90 -27
95 14 42
177 41 -7
135 229 8
66 227 -47
164 59 49
122 230 -25
7 154 28
99 147 19
9 192 -17
126 116 -27
1 12 -43
208 148 23
73 219 35
34 141 49
139 70 -46
157 51 49
143 120 7
12 124 31
121 145 38
80 225 43
177 170 -4
218 15 49
209 84 -17
123 131 33
139 221 2
155 82 9
157 222 -47
125 149 -49
72 14 46
149 41 22
72 120 -29
206 130 20
40 38 10
68 58 41
135 143 12
125 211 -14
128 0 17
124 85 -47
112 184 46
131 86 20
112 44 -35
196 230 -32
40 178 -43
114 179 -16
2 83 -41
24 26 -46
73 19 7
140 176 27
16 22 -48
59 52 -27
35 124 -9
221 196 29
136 127 -41
167 25 -6
86 98 13
110 223 36
188 167 -45
59 45 -37
28 78 -27
40 143 -25
136 101 -25
52 201 -20
130 11 27
46 127 -39
51 192 13
31 90 -16
60 54 -30
213 211 -45
86 135 -40
182 46 -46
6 63 30
101 33 48
187 160 4
54 156 7
68 164 -50
35 118 21
15 115 6
18 226 -46
69 151 45
163 3 28
4 211 -18
21 177 -25
114 99 -33
194 223 44
215 55 5
107 166 11
72 198 20
69 62 48
212 68 -18
139 66 -19
121 65 -38
33 124 -36
207 178 -46
132 70 8
138 116 4
229 141 -14
163 218 -48
197 1 15
177 59 -39
37 2 25
133 56 9
98 176 -15
127 118 -13
208 140 -23
19 211 48
139 179 -12
102 72 1
6 208 29
19 47 -9
132 35 19
79 204 -49
174 100 35
135 217 24
83 22 -44
78 160 49
140 120 32
41 167 -20
214 24 42
150 34 -49
143 116 47
224 223 7
204 137 -23
170 1 21
138 187 16
16 135 -27
188 183 -42
169 162 -11
28 138 -1
156 152 -29
173 208 35
46 113 19
178 7 15
165 220 40
13 175 -21
87 127 -14
40 109 43
88 211 21
58 127 -30
1 210 -4
28 64 24
144 168 -3
171 35 -42
69 45 14
228 84 -29
13 49 -8
61 164 -13
6 149 -23
201 75 5
4 108 32
0 96 -38
109 27 -11
136 177 -39
89 68 -47
217 169 46
196 218 -48
3 30 -40
184 3 -17
187 142 8
68 53 -14
19 150 8
143 128 25
204 107 15
149 52 -13
33 178 -18
217 86 -35
45 55 29
38 191 47
33 164 37
85 210 -41
10 41 -16
77 96 3
113 129 26
72 39 34
216 60 -44
168 77 -2
21 32 -26
200 86 25
159 72 4
46 195 -6
126 52 -2
0 26 -33
40 212 -4
161 103 -41
188 17 47
153 35 48
203 229 4
139 6 14
75 59 -9
193 99 31
209 25 6
92 100 -33
53 172 26
16 81 -44
14 222 49
135 181 -14
2 147 -40
115 119 41
29 181 5
209 144 17
134 19 42
126 103 8
115 63 20
46 21 33
151 8 -44
21 143 15
55 64 -21
214 196 -27
169 15 -48
104 99 22
204 160 -34
172 36 2
20 141 31
43 13 25
89 152 39
199 113 -46
107 63 -6
27 62 -40
217 197 -32
142 84 -42
124 134 -35
124 132 -33
209 23 -39
42 79 7
200 211 -49
41 166 -44
66 38 -27
6 119 -46
146 219 -26
0 105 39
205 121 39
151 67 -12
210 59 26
23 61 -35
57 22 -4
136 14 12
120 78 10
106 45 -11
113 147 -45
17 168 -21
110 9 -34
167 178 -12
20 129 31
66 54 -13
101 191 15
162 97 -14
167 173 19
144 128 -41
93 125 -29
29 3 -9
69 76 -37
202 121 -45
136 126 -18
189 34 -38
12 164 9
106 187 -15
190 193 1
123 122 -8
33 174 32
153 1 6
156 153 -8
166 1 -24
207 117 -46
26 87 -31
191 43 -17
160 202 47
135 68 21
173 230 49
227 221 2
35 152 -13
190 22 36
159 165 -19
203 43 45
230 179 15
182 24 7
211 34 7
178 176 19
145 88 29
57 63 20
218 149 43
7 43 18
10 48 46
155 145 -42
11 5 -7
71 171 5
212 1 21
177 30 -2
187 56 -33
46 180 9
78 196 -31
226 216 19
54 58 -16
191 152 -6
231 188 12
139 132 28
36 194 -14
2 56 46
4 81 -13
135 157 18
85 65 37
154 100 42
71 211 -48
146 223 36
195 193 8
56 128 49
108 93 30
10 151 21
11 8 -35
13 120 24
220 36 17
207 220 -40
0 77 46
80 157 11
178 88 11
133 85 -29
162 181 -12
136 49 -3
70 143 -20
101 38 -26
126 224 26
125 202 -11
183 224 -16
10 57 -14
67 149 -7
28 194 22
114 198 10
206 76 -1
136 200 -5
143 218 12
179 19 9
77 168 -8
47 71 -37
197 185 -38
83 26 -25
80 127 31
54 191 21
112 61 33
219 111 -38
93 114 23
177 144 15
209 162 12
170 196 -49
199 17 -49
204 111 -10
21 112 43
3 191 14
160 46 47
204 228 19
22 163 34
88 14 11
149 219 23
145 196 19
31 105 -24
165 74 -21
101 79 -22
67 195 41
210 38 -48
134 51 16
114 73 -47
9 149 -34
76 0 -4
42 49 -12
0 162 8
139 205 34
22 194 21
64 146 -16
189 71 48
89 221 26
207 104 -11
200 92 31
117 57 41
100 40 -6
64 143 48
67 144 32
185 109 32
111 20 -18
185 29 49
151 21 -47
177 143 8
169 83 -47
172 86 -49
216 110 48
142 34 41
50 51 -49
74 78 -17
32 61 6
32 64 -17
223 56 -29
9 120 39
109 86 13
45 74 15
191 21 -33
228 21 -17
16 37 -3
85 198 -25
70 47 37
102 160 -6
154 104 10
146 156 29
83 64 23
118 221 24
221 49 -41
137 37 10
82 127 -9
159 203 -6
176 178 -35
156 139 -44
94 177 -28
67 47 -37
136 142 -28
137 134 -48
113 121 25
198 80 21
8 110 -15
10 190 27
158 124 27
116 201 41
177 155 3
203 172 -47
176 30 40
215 46 -5
44 133 -14
21 192 -3
191 84 -39
228 168 10
114 85 -28
171 92 -20
2 210 27
84 231 20
183 42 12
9 58 9
98 107 31
105 48 -22
112 126 -38
53 120 38
176 153 45
215 97 10
111 7 14
175 109 5
177 153 -32
102 15 35
184 57 -37
67 51 7
23 183 18
21 50 -31
91 212 -44
163 213 -28
37 77 46
161 117 35
89 52 -29
138 155 13
174 31 42
224 33 -18
125 53 -48
46 104 -28
221 229 -34
131 51 49
88 134 48
32 84 4
92 96 -43
203 211 -38
113 108 -49
206 181 49
72 191 42
68 199 47
107 7 -28
132 225 -43
61 131 -43
63 23 20
8 108 -20
216 141 49
150 108 -8
170 15 27
105 182 -32
180 89 -15
107 78 -40
112 24 -36
0 131 22
42 162 47
83 95 -8
111 191 -34
75 140 -40
167 230 -9
109 65 -42
85 152 -7
165 60 -27
218 41 47
113 122 -48
52 78 13
217 6 -33
15 30 -45
25 158 -43
104 88 -31
99 216 8
61 207 -7
92 219 4
145 19 -8
208 139 24
129 68 -50
220 59 47
22 152 -5
155 195 -4
176 25 48
2 20 -3
161 143 -18
36 22 -3
45 105 8
182 108 -38
230 112 45
128 50 34
20 206 -50
112 37 -40
70 163 -41
196 184 -15
197 216 34
76 71 -49
17 114 -28
58 11 -26
188 125 42
7 218 -21
124 39 35
213 69 -46
221 179 -19
186 20 16
228 22 -32
60 189 -30
75 94 26
82 91 15
216 74 47
133 120 -6
99 172 7
117 60 31
109 231 -19
75 121 -12
191 189 -36
139 18 -28
198 49 -42
31 192 34
122 153 -39
227 88 -3
196 29 -15
43 204 19
212 127 9
2 59 42
24 101 40
95 225 49
218 138 15
128 30 -41
18 48 -33
173 37 -43
229 123 -18
154 168 -26
167 65 48
215 106 -43
85 71 -41
61 23 43
81 217 19
47 94 20
195 213 -4
44 147 28
226 128 -6
87 27 -43
120 127 -20
148 161 14
143 78 -31
72 118 35
113 52 4
175 134 4
102 139 26
108 178 -1
112 118 -40
154 17 -43
179 25 -11
81 26 32
77 1 -23
206 145 -46
147 118 -45
79 32 32
208 101 -28
13 165 34
147 214 14
76 102 39
190 216 -6
71 52 -36
140 201 31
5 229 -41
132 53 46
214 128 -50
208 155 46
147 176 12
118 226 49
89 128 -39
225 36 48
14 175 -8
102 28 48
6 75 -10
59 142 -22
207 199 -48
143 154 46
71 21 -17
28 73 1
53 147 7
88 91 46
111 141 -41
69 42 -9
13 135 2
53 7 22
118 106 12
3 193 4
162 210 -44
62 165 25
156 101 -31
81 4 17
77 207 24
65 3 21
3 192 -24
80 186 23
202 15 -37
111 55 6
16 168 -35
181 229 29
108 184 -24
3 11 21
29 11 -20
47 35 19
107 81 13
51 73 -2
114 201 -26
151 89 41
210 123 -11
122 99 20
172 90 22
23 125 30
172 108 10
185 163 28
51 122 27
219 229 10
200 158 -14
218 92 37
168 135 -8
176 133 -16
212 163 24
110 167 4
12 72 -49
158 101 -6
154 158 26
32 22 -10
139 69 22
202 5 41
102 31 20
156 133 15
226 55 -6
25 7 31
183 132 7
69 186 -45
132 7 -45
157 171 7
56 121 -28
154 141 7
69 133 33
61 191 -32
51 224 -17
9 104 34
48 157 15
207 111 -22
160 24 15
138 199 -27
142 203 10
142 134 -43
141 63 44
176 14 -20
137 209 30
76 27 39
91 92 -31
86 181 -43
148 2 -46
32 193 -42
200 53 -26
126 214 -13
156 142 -9
82 143 -30
159 35 27
121 92 28
192 178 -30
52 140 29
71 90 -23
224 37 1
207 153 41
28 195 -23
84 150 48
229 134 48
224 3 -33
46 205 -28
36 177 20
223 3 25
180 143 9
10 43 48
108 61 -46
168 97 -17
16 144 -18
210 56 35
210 161 -42
146 130 -38
15 161 26
224 40 -24
84 126 4
211 69 44
151 109 20
94 5 -31
9 209 43
58 88 40
20 118 12
190 125 -16
193 103 -47
55 98 12
0 187 -4
225 192 -9
229 138 3
5 164 -42
167 189 3
11 80 -33
152 211 -46
212 203 -12
2 48 -32
185 23 -40
81 231 -33
134 224 9
84 162 33
22 212 5
54 179 11
95 160 13
190 94 -13
159 170 47
120 2 -42
88 202 -14
193 60 11
3 221 -48
45 146 -8
27 16 -10
38 21 -19
212 141 1
142 83 -16
211 79 -29
152 135 -39
104 107 16
102 195 -2
39 110 14
138 146 37
218 172 42
137 9 -25
125 213 -12
52 120 36
201 118 -16
215 70 4
198 124 -26
129 178 -45
135 185 -32
171 204 -42
1 163 26
110 127 -27
87 70 -33
43 99 -3
163 110 -43
176 2 27
137 16 24
77 122 -29
231 57 48
108 49 -47
62 95 -11
72 157 7
160 49 12
130 129 -6
46 92 22
5 137 28
78 222 -6
204 6 -31
42 126 19
52 150 -5
26 54 -28
30 34 -19
142 62 38
225 123 -36
160 86 32
227 230 45
226 28 9
155 91 15
182 219 38
30 207 31
8 169 22
2 187 19
22 10 -6
107 151 23
200 202 43
179 203 39
111 119 -26
79 10 32
20 100 -13
220 121 -23
206 84 -12
215 100 18
20 157 -44
68 76 24
174 2 32
129 86 -30
225 219 -5
127 165 -41
44 129 33
111 125 -25
78 99 4
106 195 -12
76 163 -3
158 208 8
153 176 -11
207 152 -15
167 111 -32
100 174 17
31 193 32
189 160 3
91 119 8
189 2 -41
191 182 37
118 195 -22
57 227 -8
118 139 16
17 200 46
87 220 -44
104 155 33
138 52 -26
151 197 8
46 132 -13
206 133 5
181 53 -13
62 192 8
158 220 32
35 28 38
35 58 32
183 81 32
158 214 13
151 225 32
189 226 26
19 154 8
127 141 -2
192 131 -26
192 214 37
158 211 30
109 156 -20
122 142 -45
222 90 24
64 129 -10
195 112 -18
171 130 -49
195 170 -50
78 139 -7
169 151 46
95 41 -28
107 129 21
4 10 5
15 223 14
18 9 7
213 76 -18
148 224 28
198 125 10
114 118 -19
148 137 15
122 171 -24
77 111 12
41 187 -6
87 210 37
86 46 -32
62 119 37
123 48 13
51 29 -14
94 196 4
205 95 -21
215 110 -5
35 134 -24
231 150 13
187 15 -23
91 42 -10
159 23 -2
180 1 15
55 195 -10
178 133 30
228 82 -20
226 213 -5
114 121 23
92 6 41
0 79 -41
78 80 -24
171 75 -1
32 62 39
147 204 42
188 138 -12
112 99 32
44 209 11
203 6 -18
16 204 45
114 82 -46
67 25 43
228 199 24
122 65 -9
193 129 45
101 47 -16
115 165 -16
68 230 -19
146 90 23
226 52 -18
17 63 -10
120 34 -23
7 34 -36
81 222 13
160 96 -24
169 159 -14
105 9 29
77 214 36
214 131 13
220 48 49
141 71 26
220 96 9
206 90 -14
185 128 -26
103 190 -48
148 106 6
141 88 -17
159 10 14
167 181 -47
44 103 45
132 171 2
176 60 11
98 172 -14
38 61 -8
121 118 31
64 34 -1
67 14 13
108 78 -36
46 126 20
165 19 -35
164 178 23
161 183 24
91 167 -12
173 188 2
203 135 -16
180 227 -25
203 183 -8
36 169 5
44 153 41
188 208 -32
57 39 3
184 11 -50
125 58 -27
152 19 -19
151 135 27
105 181 17
196 110 -24
79 145 22
64 53 11
84 213 3
5 197 16
175 176 34
187 96 -10
57 76 -29
211 44 27
183 160 32
38 18 46
166 110 -50
14 220 -27
214 54 -21
196 95 45
188 223 1
86 154 22
60 162 -1
136 93 -27
91 180 -18
128 177 -18
34 64 29
82 4 -16
76 88 -25
184 14 -31
63 6 3
116 4 47
227 21 -39
210 181 31
151 121 16
219 60 33
165 72 38
12 62 39
162 214 -38
9 143 -39
98 21 23
22 64 -49
79 172 13
103 226 -20
144 80 34
87 73 16
139 198 -19
54 165 38
156 130 -13
30 20 -40
164 106 40
120 95 30
78 87 29
72 139 24
175 183 -15
222 134 -33
0 228 -3
18 111 48
36 144 36
163 174 -48
86 32 -26
215 206 26
101 112 -23
227 196 -35
122 63 13
160 159 -40
169 56 39
213 3 43
110 79 2
121 171 7
36 183 17
26 99 -24
150 141 -26
86 19 -21
94 74 -8
8 25 -30
111 22 40
63 176 -13
64 41 16
170 161 30
204 125 19
73 200 -48
97 168 47
25 107 -33
59 124 -12
134 34 47
23 196 -3
26 80 -8
143 205 -32
74 173 1
113 134 10
86 24 -25
14 76 19
162 42 -38
207 122 27
127 45 -33
177 97 5
144 65 -6
78 56 -28
49 142 -13
207 206 43
25 56 15
49 208 33
139 169 -13
168 20 21
24 50 4
218 27 -32
44 200 26
112 124 42
116 45 17
95 154 -6
115 53 46
133 131 -30
184 211 -23
224 226 8
171 56 -28
24 23 -4
170 202 -41
74 175 -19
11 87 -49
230 22 -12
224 213 -5
57 61 -50
71 93 4
89 53 19
127 130 19
138 226 12
78 107 -20
125 74 32
96 134 3
62 115 41
12 172 -4
143 135 19
112 77 29
36 39 5
97 179 -4
52 6 2
83 190 -42
20 197 -5
158 228 -6
95 217 9
29 2 -4
111 201 10
48 56 -45
142 211 -28
29 152 6
54 120 11
99 43 -14
55 21 -2
122 70 11
84 40 -38
55 223 -29
209 67 -15
115 125 -7
203 190 2
107 86 43
53 156 -15
128 227 -27
54 35 23
201 207 -23
165 87 34
27 20 37
28 66 10
111 210 45
17 136 40
177 127 -8
26 71 44
228 160 -39
60 130 46
83 141 3
7 86 4
134 176 -19
28 177 2
227 71 -9
223 55 -44
7 131 -11
53 115 -45
39 26 4
47 134 -7
24 195 45
198 181 14
112 172 19
88 42 -20
216 122 -12
188 230 13
127 39 -18
156 51 23
70 145 47
1 180 13
118 131 -47
93 121 23
103 99 42
78 194 -15
207 42 12
8 220 9
188 168 -4
88 140 -42
87 157 -36
173 0 40
129 99 -4
71 183 -11
128 175 5
24 30 -12
63 107 -35
1 184 -5
223 112 23
62 53 19
87 15 29
126 121 15
162 121 32
173 74 9
84 133 -13
58 152 15
0 121 46
83 128 1
75 153 33
216 167 -25
191 0 6
84 95 45
178 92 -49
25 36 27
15 9 -33
76 108 21
199 157 -50
112 33 30
62 61 -48
29 44 28
25 71 -15
2 157 -14
163 139 -36
140 129 9
156 58 -39
219 66 24
95 215 -9
217 94 -17
20 72 -40
29 41 -8
223 88 -38
161 177 20
225 107 -24
57 211 21
8 165 49
43 188 5
164 154 27
0 19 -29
150 127 -30
28 97 42
229 111 -32
120 66 1
214 169 -12
196 223 4
130 20 -12
121 7 -45
121 104 30
127 211 -4
106 65 -25
160 47 -48
157 109 -8
52 51 16
133 217 -45
230 15 -4
177 167 11
23 186 37
120 188 -44
76 1 39
21 223 -41
96 226 -10
4 174 -5
0 197 33
178 1 26
7 129 -34
161 108 48
224 109 22
141 2 -47
229 94 -47
153 75 -22
181 154 44
68 216 -43
37 72 -40
16 172 44
149 5 -49
71 155 9
110 100 45
143 109 -4
199 204 -23
67 23 43
59 170 -37
71 227 4
175 33 29
172 61 -23
83 111 28
136 3 -40
1 216 16
18 189 23
147 134 -37
109 185 -22
229 132 21
137 79 -4
162 140 32
191 71 21
155 143 -21
11 37 -1
61 200 29
55 46 8
60 201 46
91 106 -10
164 10 -10
43 47 -17
158 210 -46
69 196 -9
87 110 -19
10 140 -36
176 149 -34
41 139 46
124 61 22
77 43 18
16 169 -26
63 142 4
63 45 -40
152 192 34
192 50 -10
194 126 5
106 164 45
124 52 -10
3 81 7
219 121 -9
219 41 -21
188 51 7
101 129 -16
27 71 -44
86 130 -9
78 12 -47
134 22 33
41 125 10
153 62 26
44 193 -7
121 227 23
116 147 -30
71 225 -11
181 211 -31
41 75 38
183 130 22
58 44 37
227 125 49
162 127 -48
216 230 5
66 105 32
15 186 22
231 37 -30
14 65 21
94 45 -6
134 160 8
180 207 -7
26 36 24
132 229 -12
63 96 -20
154 126 16
136 4 45
19 149 21
108 200 -2
104 48 3
28 208 11
95 106 42
159 215 8
75 200 20
174 222 -41
183 134 -34
177 189 -32
205 158 -25
32 116 16
117 131 -16
213 165 -9
176 196 -15
115 112 -43
133 8 -40
37 170 -13
32 10 -15
165 190 -44
214 117 21
64 159 42
47 33 42
98 139 49
16 69 -35
88 46 -10
14 165 -48
92 192 -43
123 221 -22
73 190 -27
112 30 31
116 26 26
131 28 -20
141 47 48
123 218 22
67 60 -14
39 205 -45
143 171 -20
157 143 26
83 120 18
37 95 21
219 37 -36
125 84 -11
139 39 9
127 174 33
68 217 28
161 139 47
43 52 29
44 34 -41
97 200 12
185 170 3
194 7 -38
90 83 -18
177 7 -29
72 96 4
127 44 -49
191 195 45
193 120 26
99 143 36
18 129 -17
34 157 39
209 170 -31
198 126 40
12 167 -30
202 157 -37
156 81 8
132 60 -38
173 94 15
110 99 8
188 6 -27
63 143 11
71 70 44
192 130 16
22 114 9
98 174 13
224 39 -3
109 46 -47
34 56 16
29 96 -28
158 174 40
56 24 35
221 131 -25
95 92 22
20 74 37
164 95 -48
105 73 -41
12 197 -44
194 60 6
47 161 -33
33 62 7
58 45 31
109 7 -20
41 36 -17
5 192 37
123 193 17
184 228 -17
226 10 -13
37 105 33
60 114 38
2 104 42
133 144 -22
38 71 22
189 76 6
138 201 7
95 219 13
69 105 -16
206 180 -2
28 31 -28
152 21 26
35 96 4
195 120 -30
112 148 15
110 95 -48
112 27 -35
129 219 43
94 38 -19
229 78 -15
196 105 35
57 118 10
122 66 -25
185 165 15
105 167 14
50 32 -48
166 0 16
16 146 -36
36 85 -45
53 26 35
130 23 -15
111 178 -43
51 31 34
49 84 -22
84 9 31
204 14 21
163 175 46
17 90 -22
145 135 -10
119 217 -11
85 1 -30
101 108 -10
51 136 -38
110 152 13
18 20 -29
108 6 -11
164 195 46
125 76 35
124 30 31
231 160 46
171 28 -31
140 82 -40
42 97 -4
194 176 35
64 153 -22
26 112 -11
32 28 -24
200 33 39
73 209 -40
220 17 -21
41 69 7
220 71 49
98 226 43
217 221 -10
75 226 40
147 201 42
151 15 14
11 166 5
181 124 32
222 35 -50
17 21 -27
123 3 -35
202 113 -33
179 155 -19
103 215 24
196 96 -18
13 52 43
226 43 -33
205 67 7
45 28 -24
183 37 33
218 210 -41
158 176 -44
161 140 -40
108 157 -50
28 82 -30
53 149 3
144 105 -47
229 154 -3
104 79 5
111 107 -9
24 179 -23
43 151 15
179 26 2
140 109 8
228 203 -4
165 86 7
136 163 15
106 202 -36
10 77 -48
206 199 -8
195 147 27
117 86 -28
173 207 46
169 179 12
154 139 44
78 70 -42
16 178 21
27 49 -15
50 63 5
172 19 4
230 64 37
109 206 46
16 5 44
197 191 -40
29 110 8
59 84 -35
62 177 28
6 144 19
216 139 -45
80 171 -46
41 196 -27
218 50 -28
214 150 25
51 116 17
1 13 32
47 157 -38
108 2 40
73 163 40
196 155 49
3 167 -2
193 132 -21
128 160 -12
141 145 40
45 125 -30
40 228 -44
220 80 -26
166 26 37
84 18 -3
60 96 6
188 60 -2
152 229 -12
16 71 11
31 22 22
11 32 7
165 38 27
10 58 -41
145 208 -28
82 118 22
96 193 -45
39 165 18
11 201 10
94 144 -12
30 119 36
83 136 22
131 54 -28
37 108 26
152 68 -9
198 67 -25
153 103 -23
48 103 27
93 11 -18
177 89 45
196 84 48
102 101 42
20 179 -41
169 148 39
25 17 22
169 196 46
94 141 12
90 193 -8
62 109 -7
146 46 -39
68 85 -4
144 139 -41
180 47 44
149 3 -39
24 112 24
177 9 11
179 48 -37
129 118 -19
217 194 41
1 77 -35
188 82 39
223 38 -36
6 174 48
159 64 -30
171 103 26
192 209 -45
168 226 -10
196 49 -26
197 163 8
26 156 45
192 142 17
102 140 14
81 198 -7
214 46 -33
53 6 18
54 43 34
154 179 -12
184 126 20
216 168 32
75 114 -49
114 176 -7
45 30 -10
215 105 -28
51 57 -21
140 180 -32
81 203 9
12 140 2
34 59 -46
185 213 13
53 128 46
212 35 8
40 51 5
227 104 -35
27 194 39
169 205 -44
201 39 -49
98 71 46
73 16 1
134 187 10
86 10 -33
23 126 -37
132 2 -36
54 71 37
32 11 -25
79 187 6
175 91 -27
109 123 -13
102 7 -34
99 159 35
38 145 -9
87 3 -41
199 198 40
99 218 21
62 158 38
123 29 12
100 125 -8
54 6 38
106 136 44
152 145 -16
151 231 19
15 66 31
15 227 -41
55 180 35
165 173 -49
34 66 -17
60 224 2
12 13 22
205 61 -15
156 146 19
30 43 -22
125 209 -20
142 107 26
140 227 22
166 32 -28
99 161 -23
103 175 -3
8 37 10
55 170 -33
225 124 -9
12 115 17
41 227 22
75 29 -32
117 136 -1
231 32 17
174 168 -31
139 159 7
126 5 -5
55 65 32
222 202 29
93 74 16
36 48 45
73 31 -31
223 20 33
204 58 21
144 18 13
107 203 -16
135 17 -5
175 167 1
47 89 36
136 213 -37
132 113 33
24 65 17
93 103 -36
139 89 19
132 194 33
151 164 -13
115 149 -19
31 215 -1
69 201 15
3 212 9
144 89 10
123 44 -1
4 95 -50
0 173 -2
119 66 -22
46 73 -38
40 195 -2
195 172 8
89 34 -3
145 14 7
4 182 -33
197 229 21
136 43 34
63 16 -23
145 3 38
143 23 -29
12 26 -17
217 66 -17
83 52 -31
210 133 -1
0 42 43
205 175 42
104 191 34
204 190 -5
192 170 33
185 193 -5
148 91 -23
70 104 -18
226 187 -37
168 95 10
154 189 30
170 14 44
147 10 42
100 181 28
135 205 -22
27 13 48
55 102 12
140 27 -38
79 25 46
175 204 -39
14 130 -18
128 47 14
143 216 14
150 216 -31
227 171 32
175 68 44
230 142 -2
28 186 -22
204 231 -46
127 98 20
38 126 1
20 69 -17
82 37 26
184 33 -12
33 19 -22
144 50 8
107 206 35
84 186 49
96 192 35
138 211 -28
159 219 -22
130 180 19
180 158 -3
104 46 20
93 23 36
220 8 -24
29 95 23
114 16 -23
117 5 -23
42 67 43
231 2 -43
38 171 -10
122 134 12
224 191 -28
137 84 -32
63 205 7
224 185 -31
42 214 -38
171 17 -24
72 55 -7
29 137 -4
217 213 -30
141 79 -12
145 109 36
25 124 24
148 147 18
202 68 6
39 36 -24
182 41 -36
138 71 -23
70 152 47
149 53 -35
188 180 -22
159 85 16
156 208 13
224 72 -6
103 147 -27
221 19 -5
59 42 23
14 7 43
186 118 48
200 26 -3
72 106 -13
75 215 -30
10 45 -46
10 13 44
216 2 27
79 138 49
134 73 23
20 113 -17
0 99 45
207 225 -12
94 167 -17
159 218 29
170 179 -19
16 1 16
26 89 19
160 186 -17
32 73 -30
143 5 35
132 99 48
113 71 20
215 175 -23
148 9 32
154 110 5
132 79 -7
83 6 -42
214 100 -45
41 93 -6
127 135 -27
92 157 21
157 73 -18
158 86 27
71 63 -41
83 180 -36
22 182 23
135 73 -27
196 202 44
34 121 -19
181 31 -36
208 67 14
45 171 -26
23 82 30
228 159 41
171 191 -20
104 219 -49
101 209 26
204 198 16
125 0 -46
119 216 14
44 6 -7
153 49 13
74 9 1
230 0 -7
160 23 -19
87 91 -24
108 53 8
56 10 -36
140 14 -9
34 176 45
146 14 25
29 179 -22
118 13 -16
111 102 6
183 106 33
57 59 -4
51 125 36
89 84 14
62 225 -26
40 15 6
224 6 -21
171 29 -29
120 5 -8
184 87 -30
28 118 3
62 142 22
64 215 35
30 134 -45
0 151 19
196 104 -9
111 173 36
168 210 -40
72 132 -9
131 17 17
49 145 31
79 114 37
131 35 31
138 225 46
67 6 -34
43 215 -42
14 1 -37
23 226 24
45 4 9
145 125 -36
43 193 -43
18 34 24
99 208 -11
111 221 -35
180 193 -6
82 191 -50
64 68 28
150 96 11
183 216 -14
25 52 -29
198 66 -49
1 139 28
195 124 17
181 175 -19
85 38 -42
190 38 34
39 63 9
70 35 46
134 167 12
228 96 -48
112 58 -5
35 205 -40
118 125 -13
109 30 -19
71 176 24
51 209 41
184 78 48
76 231 5
181 158 -44
208 222 -2
53 114 -28
121 106 9
228 149 32
180 181 43
21 122 6
77 79 -42
81 187 -36
177 194 37
177 65 21
139 168 29
88 144 49
1 183 44
53 44 -14
58 169 -37
77 110 -10
25 61 16
42 38 46
