1101 6847
998 1 -1
1006 1026 35
173 69 -10
478 653 7
913 237 2
689 313 6
350 834 -21
342 705 -45
953 836 21
205 215 4
536 611 -26
666 603 -30
541 1059 -11
453 959 -44
236 355 -7
341 125 -9
728 867 20
493 147 17
374 200 -39
136 876 37
836 235 -16
603 642 -24
850 906 19
597 1013 40
416 221 -14
1027 1 10
315 815 -50
1031 375 -3
528 829 11
996 287 -9
608 838 -11
1020 774 2
209 927 -5
151 100 -11
1014 760 49
631 890 -21
465 893 -16
643 866 -8
736 135 49
748 386 2
865 80 -43
167 80 -22
256 700 18
450 764 42
116 121 24
157 105 24
687 607 7
780 128 -5
933 288 -22
80 1 40
866 146 24
890 644 10
1035 51 38
850 1012 -47
764 160 47
974 437 -5
330 944 9
834 628 48
756 421 39
102 377 46
877 612 40
806 299 13
161 187 46
110 615 30
130 656 2
6 559 -4
586 40 36
770 136 -11
79 866 -3
375 894 14
553 536 6
786 342 -11
474 748 27
231 776 44
684 839 24
905 233 -41
567 140 41
472 997 23
511 588 5
419 376 -41
46 226 -48
257 435 9
56 32 1
5 697 20
301 613 37
1016 500 -24
1067 808 6
44 348 18
992 660 25
585 1078 -50
958 896 -26
1100 863 6
621 26 -11
728 991 -11
356 159 -11
60 467 -46
974 174 48
980 581 -14
93 582 5
712 72 -50
1076 241 21
667 1036 -25
910 642 -3
495 477 34
50 870 27
301 727 38
899 937 -19
861 796 -14
912 50 -35
43 116 3
843 422 34
437 611 -34
204 73 -48
362 30 25
1087 8 -41
298 571 46
222 818 21
1078 839 43
689 433 -37
438 444 -36
185 373 41
448 936 12
971 967 44
14 60 -47
1097 779 -41
292 1055 -7
210 324 13
1041 897 25
188 834 27
478 823 -26
155 456 45
98 674 -41
731 605 15
416 588 11
2 108 -11
345 691 -50
650 274 -41
809 151 22
456 701 -25
252 638 -40
157 170 -25
1001 668 33
659 942 -38
322 45 -6
782 855 30
503 381 -30
685 174 40
212 397 20
728 911 -40
352 819 21
970 250 -6
656 98 -15
1086 448 3
521 140 -5
444 168 -40
508 1050 31
975 1093 -26
946 91 -4
394 881 -2
470 486 -26
435 578 -15
371 964 23
561 893 2
174 1002 28
488 261 35
461 272 -38
470 114 -10
943 390 36
157 638 -35
889 910 40
509 1053 48
830 556 20
1059 300 36
301 65 -19
570 1005 -50
268 817 22
1009 421 4
418 586 14
920 365 28
477 325 -43
702 709 31
100 704 48
558 720 -23
320 964 8
878 119 23
286 591 -38
29 852 -19
716 77 22
329 790 -4
943 909 47
598 885 -30
860 101 -13
389 590 25
95 217 46
1065 573 -2
345 1088 31
848 663 -15
575 607 32
1069 634 -27
832 339 -15
296 883 5
859 564 32
20 296 12
780 961 -21
1045 580 25
249 274 -50
251 277 46
751 990 -31
1084 213 -7
185 986 32
1006 553 15
852 509 5
204 488 -32
544 686 2
678 942 -29
292 743 24
669 929 28
367 708 -4
158 562 12
145 325 -20
178 917 -33
7 627 9
1039 599 -27
765 807 -13
189 949 21
745 638 2
558 91 -21
899 234 -12
982 835 23
677 919 -38
376 895 42
856 804 44
80 305 9
115 314 22
169 831 -3
1045 1058 -38
801 1087 -26
237 948 49
963 1056 -6
471 985 49
704 738 -7
851 669 -15
398 132 17
607 1035 -19
736 318 10
278 85 42
237 720 -24
347 8 46
927 24 22
298 721 48
303 754 -6
798 194 40
650 806 -36
1072 488 9
906 1078 -50
991 393 -34
128 524 -33
139 743 -47
249 401 45
872 775 -23
1043 511 23
965 1063 -49
127 1091 39
1024 798 33
223 1012 35
902 959 46
375 303 14
212 54 21
96 1085 -5
474 1033 13
98 1058 -13
471 166 26
1054 1086 30
785 445 -34
444 442 -29
62 1018 -18
10 361 -17
330 455 8
358 490 9
129 867 2
168 509 -2
655 396 -19
207 620 -38
353 503 -47
1022 322 43
25 104 7
484 821 -26
983 654 -24
427 684 14
481 840 -44
787 557 -2
897 1056 7
549 391 -12
407 1081 40
192 446 -12
177 232 37
931 36 43
616 402 -26
198 790 43
565 58 14
74 1032 -28
627 1089 -37
1099 502 -5
625 399 22
656 378 19
1054 831 -35
295 329 32
1026 1016 -40
720 141 30
349 612 12
53 644 19
393 1004 -37
201 250 -25
474 993 11
1007 109 -41
447 277 10
162 594 30
916 941 37
173 550 14
801 715 15
555 695 5
767 891 -48
559 226 -19
354 152 -6
511 315 40
752 642 42
641 273 -32
1072 910 24
1034 327 -25
37 40 -16
149 453 8
523 622 -37
661 946 -3
562 568 1
476 142 14
643 187 22
19 505 -18
1024 371 40
303 563 -49
957 346 -5
873 59 -43
847 195 18
616 578 -5
494 897 -46
30 633 38
653 549 21
787 670 -37
1046 299 32
137 129 -28
586 669 37
489 728 -17
936 715 -46
655 415 -23
477 627 -41
22 193 -47
1088 0 3
256 178 28
994 837 31
594 789 -18
4 806 -45
889 569 -24
24 743 -41
214 938 49
331 1079 40
661 346 42
210 753 -27
15 922 9
531 292 19
820 644 -22
999 6 -29
272 314 -21
1031 781 -3
803 941 -39
718 710 -15
530 412 1
747 464 31
988 63 2
264 905 20
576 945 6
947 572 -13
676 888 -49
89 719 4
578 352 41
531 356 20
466 208 -13
754 667 -24
507 715 33
764 274 -35
917 342 21
655 902 23
864 732 -9
197 1083 24
416 363 43
95 854 -4
497 202 4
95 683 -50
121 294 17
69 656 48
361 377 15
743 1054 -17
923 877 -14
1047 500 48
368 894 -19
4 1017 -25
955 90 9
450 62 33
986 1007 -37
273 264 46
54 1032 -37
280 953 -38
1086 367 42
1086 180 42
474 881 45
1030 739 -42
1058 134 -20
435 791 -28
213 564 -20
605 118 25
596 706 41
411 180 -14
491 366 -36
403 515 37
39 168 -19
972 616 16
966 866 -32
789 947 -19
959 847 45
433 918 31
757 1060 -34
727 49 30
366 526 44
790 561 2
802 159 -30
238 775 25
568 357 -32
1010 1097 23
21 495 29
741 708 -12
545 823 30
1095 411 -24
390 1081 -16
516 864 13
302 425 4
202 482 23
82 976 -43
696 702 29
727 510 39
456 364 5
850 638 -27
159 320 6
1058 796 12
2 921 23
778 437 -9
486 87 -27
542 994 -38
184 1071 -29
56 929 21
347 31 39
434 859 36
969 95 16
785 499 4
929 1072 -24
1069 482 33
387 452 34
875 665 20
735 830 42
513 151 18
192 385 -25
923 629 25
139 483 2
219 993 -7
218 938 -44
403 464 38
679 982 -15
1048 906 -11
801 133 28
440 743 -13
935 548 -3
712 522 43
572 902 -33
165 194 13
580 946 46
35 154 -31
160 801 -20
568 531 -24
183 816 -7
843 116 32
281 794 -4
719 97 -22
1070 116 -35
448 549 -12
861 800 30
958 831 41
26 377 37
695 210 28
1056 1040 -24
670 607 -1
1096 11 -42
133 780 38
101 731 43
614 1034 -38
890 885 -36
688 1092 -43
430 803 44
182 890 -27
938 641 -14
472 943 -27
264 582 -28
149 742 -40
92 886 -2
44 303 -39
483 448 47
248 576 -44
261 1055 -44
714 805 -13
455 283 10
962 801 -1
236 23 -13
29 325 -28
454 417 44
908 377 -17
213 591 -2
976 260 6
820 1077 -9
481 436 9
537 704 38
897 880 33
871 610 40
787 654 -6
536 466 1
1053 1071 27
373 605 48
998 844 38
1005 910 -49
1054 343 -38
444 163 22
174 149 -43
830 519 25
589 467 1
616 619 29
170 693 26
516 401 -40
313 1076 -9
345 975 -34
790 369 30
800 3 -39
463 139 44
222 622 -38
617 562 -4
814 665 27
345 878 -50
773 549 11
530 358 -48
12 904 -21
1092 837 26
155 123 -32
646 506 13
29 662 -34
803 278 -42
1087 129 2
698 646 -50
611 690 -6
445 808 48
1093 71 38
42 567 -3
29 1094 8
366 153 39
273 170 30
204 558 19
1023 544 47
375 809 -10
434 568 49
787 623 -33
945 939 9
948 307 19
502 1078 -19
794 810 48
1084 1058 -17
749 738 32
323 415 -12
578 244 -48
1077 556 10
383 222 -24
80 1006 19
763 811 17
769 1062 -25
381 1029 -50
761 830 -21
494 1069 19
797 619 32
989 762 -2
978 394 31
221 307 -36
1000 655 10
436 744 -27
917 545 7
154 131 9
445 752 33
73 643 -16
421 1066 -26
64 149 7
1011 19 -22
354 611 -25
563 177 -9
428 914 -13
760 135 48
560 409 17
579 684 22
998 772 -10
477 934 -1
927 127 -24
768 50 -8
840 747 32
495 500 4
807 323 10
64 108 -23
855 784 -7
778 432 43
392 746 -25
420 933 8
834 949 19
1011 192 31
536 646 -8
49 923 -30
47 355 43
686 288 -3
151 1003 -8
133 603 -37
392 494 -46
831 184 -1
191 459 -44
516 232 6
943 731 -48
891 1087 -33
268 801 20
167 491 40
557 940 10
737 424 29
626 202 25
981 1021 -47
817 877 45
853 1068 -7
597 786 -15
427 598 47
541 39 40
724 649 35
982 584 29
719 803 24
940 499 23
734 910 34
441 355 28
54 740 -49
218 948 -25
417 278 -28
694 774 -27
224 894 -17
723 300 13
447 368 13
108 215 32
1081 1030 -39
157 1096 -1
433 70 -27
981 654 33
1025 938 -49
404 38 6
1080 788 -20
868 796 40
704 519 17
1058 383 45
692 403 -7
195 598 -31
954 471 32
982 700 28
308 739 42
897 453 -19
311 278 -50
850 655 45
126 1096 48
702 875 44
56 789 -29
357 121 -39
846 718 -29
553 548 -50
822 73 -38
964 704 11
362 820 38
293 943 8
825 530 -45
155 385 -31
912 568 42
808 66 39
158 974 -20
470 228 -24
1059 764 4
697 433 -4
475 833 -46
315 227 -23
960 855 40
19 687 -33
580 429 19
601 939 -33
93 503 -48
992 793 23
22 1013 15
511 187 44
95 310 -22
842 505 -41
971 1046 25
163 503 48
279 579 -5
469 55 -6
845 1058 12
247 308 5
92 1068 -42
161 499 9
809 952 46
403 806 37
117 753 21
405 131 22
599 25 -32
1015 672 27
653 773 -13
557 373 -18
496 252 -23
853 1093 -44
764 843 -49
445 721 32
848 223 -31
484 183 18
106 189 32
782 818 21
772 586 -46
73 324 -29
312 1021 -6
849 865 -26
169 700 -40
457 793 13
1086 1099 -1
36 428 31
445 334 -31
187 704 45
50 346 -8
442 511 13
1090 1036 45
1093 897 35
8 985 49
9 764 -2
596 653 -25
329 195 34
519 323 -30
138 728 -28
149 128 -40
200 462 26
472 767 26
462 172 31
618 104 12
509 673 -18
137 844 6
74 665 -6
562 561 -32
20 957 -11
830 718 -42
525 352 21
838 209 2
1069 917 -48
438 701 34
479 912 18
135 337 44
838 761 47
681 1029 -47
152 94 -27
408 666 47
507 956 -43
985 137 -39
626 663 -15
102 447 4
563 84 -26
643 391 46
158 735 -44
685 22 18
137 636 -23
751 890 46
778 260 -29
90 708 10
873 532 37
1066 982 43
635 616 -4
469 144 14
379 56 46
613 693 4
346 1024 -49
866 643 -47
267 1072 11
846 719 -27
914 273 16
875 454 -6
854 986 -47
1072 417 -39
1070 36 -27
623 715 -25
380 418 16
74 1008 6
90 481 20
986 668 -46
319 283 12
526 499 23
1073 534 -14
139 820 41
399 191 -11
272 813 6
80 401 -24
615 232 19
621 990 22
34 71 24
511 446 30
4 871 21
441 757 -48
1091 144 -49
8 73 15
239 361 19
383 537 -4
8 616 -35
7 225 6
817 607 6
555 829 -12
806 593 -29
214 887 -8
777 261 -23
119 994 26
865 567 -25
955 737 18
985 411 -36
570 590 -10
908 596 49
460 574 22
968 422 -38
558 747 -43
386 316 41
69 20 -24
890 358 24
413 402 -46
390 983 41
418 176 39
1043 31 5
35 464 7
1096 793 16
446 894 -8
884 837 -35
227 249 -4
1090 637 -9
844 1082 -11
24 151 -25
951 104 42
279 561 5
238 758 28
262 883 -45
1080 633 36
345 460 -49
75 1 -32
362 1024 -15
370 232 -41
34 871 -47
7 558 2
637 253 -15
506 807 38
851 541 45
895 499 6
392 69 11
105 661 -34
1077 718 37
526 621 -16
383 134 -21
284 993 7
236 714 -4
605 619 41
996 168 29
555 237 -3
1031 1017 18
490 22 47
269 339 6
961 932 -9
185 135 -39
298 53 -3
931 806 -19
577 854 5
415 282 -7
215 189 -38
558 237 33
61 542 14
541 633 -41
993 706 24
141 224 25
108 449 8
405 204 -38
315 693 24
90 42 -43
91 700 -16
521 688 -2
743 639 45
387 577 -29
24 217 46
515 10 -22
587 799 47
275 323 33
1075 327 7
761 975 -30
151 682 36
4 424 17
746 76 -35
330 289 11
91 866 25
419 149 38
981 487 -26
768 118 -1
365 329 23
662 502 -2
218 400 21
420 198 22
885 434 -12
192 693 -29
485 864 -50
919 237 -3
489 507 21
766 985 34
677 19 30
162 616 8
817 956 -35
736 752 -41
795 951 43
1033 738 -4
864 205 -25
845 811 42
84 435 16
188 757 -36
669 409 35
598 838 32
471 317 -19
1021 765 22
737 629 33
22 726 31
561 80 1
324 737 38
1072 442 37
807 1059 5
351 766 -32
613 253 18
183 1038 -37
476 84 -33
993 785 41
380 831 29
160 88 -33
253 704 -45
946 831 36
406 417 -37
1089 880 -15
11 107 -20
574 1 -38
876 560 38
1095 53 -7
823 741 -31
617 82 -39
774 146 -46
874 324 -42
486 379 12
409 70 2
578 982 -45
224 22 1
728 118 20
495 901 -37
113 499 40
654 335 11
160 301 40
877 739 -2
703 288 34
95 115 -48
521 577 -36
286 151 14
486 88 -18
340 597 -28
973 990 6
491 326 -44
556 281 48
666 99 27
799 262 9
996 466 -6
442 473 32
1071 580 2
471 856 34
242 853 48
1075 1099 -30
387 736 -47
554 911 40
586 127 -41
39 809 20
469 36 24
929 537 43
768 490 22
1014 955 -28
867 354 2
1052 623 -25
778 3 45
1097 628 -43
1006 159 -25
371 745 -44
865 308 -15
22 465 -45
131 991 38
956 965 13
389 587 17
881 379 -34
766 349 3
316 202 48
617 981 41
935 1024 -36
328 631 -30
932 801 47
853 147 43
772 416 -5
55 772 -4
713 157 -43
442 589 4
494 356 -12
174 1041 -39
543 758 -22
906 427 -10
495 160 13
933 638 -28
605 425 8
143 742 -3
130 959 -19
823 95 5
426 915 49
873 762 44
1027 58 20
724 225 -32
287 296 23
834 355 41
322 772 -43
880 79 48
454 563 44
736 1077 -28
57 74 33
656 687 24
127 361 7
1062 1020 -14
842 319 41
733 520 -49
389 148 -4
809 286 -2
739 727 47
695 87 7
319 229 24
446 521 36
421 438 31
1021 1014 15
978 487 32
63 824 2
497 395 -7
934 879 -3
803 335 -40
53 782 -20
806 517 23
701 468 3
992 364 -26
995 454 25
937 238 -13
888 375 7
388 119 21
231 979 16
304 736 2
218 502 20
1081 185 30
788 939 45
578 470 7
146 1015 15
31 28 -11
946 142 27
370 759 41
647 270 48
394 582 -7
640 691 48
114 397 30
250 327 -29
257 607 -49
669 120 -23
872 1091 48
561 118 20
190 222 7
736 416 44
755 131 5
125 132 38
184 201 -17
923 45 -48
411 203 -2
379 1078 -16
152 464 30
1097 152 -15
873 724 -47
986 835 -8
72 51 -20
945 572 -19
773 40 -36
275 978 -8
1083 54 -16
127 343 31
948 25 -49
896 650 18
893 953 36
640 58 38
135 99 -9
502 611 35
239 665 5
286 708 18
947 53 -15
39 175 37
1071 836 31
638 114 47
1099 540 42
900 894 19
391 884 39
385 753 47
691 1015 20
783 347 -26
627 937 48
867 302 -21
225 367 -38
557 889 -46
1035 828 -23
723 439 6
437 259 1
1023 631 -31
241 643 -32
594 1018 -41
845 201 38
927 871 48
484 684 -47
625 1071 21
81 1074 45
226 503 5
68 391 25
827 713 49
204 1100 43
668 67 34
951 875 39
142 837 1
237 449 25
461 210 -47
1048 59 41
333 607 -42
362 729 -24
221 589 23
156 589 37
652 338 47
125 412 47
450 614 18
533 405 14
182 47 -50
452 248 -39
16 955 38
683 190 -34
596 792 -13
441 161 16
375 411 -40
877 959 -1
723 373 47
267 416 25
736 1018 -46
193 571 49
238 191 31
261 711 -20
5 311 -18
209 369 -23
718 48 -37
628 275 -23
320 78 -21
1011 82 12
47 369 -43
605 114 17
616 90 17
837 949 -38
360 716 36
735 283 40
492 655 10
445 1070 6
407 1056 8
404 50 -49
586 143 -36
314 458 18
942 452 -49
392 462 -27
871 83 26
1006 607 -44
418 9 48
401 272 19
396 550 -49
1068 469 1
349 41 32
600 252 10
810 304 -18
752 712 -2
1007 602 -45
54 732 -29
772 949 -26
529 1069 21
497 723 17
546 939 -50
932 708 -3
48 682 -6
887 972 1
85 286 -41
360 740 48
747 535 39
723 843 -21
913 957 -27
25 588 24
344 394 -38
79 456 49
110 567 4
318 1071 12
1020 588 22
115 461 -23
974 998 -37
699 743 -44
1067 818 -17
840 477 -29
150 100 43
105 116 45
343 200 -27
748 454 27
1037 28 24
743 1078 17
1029 332 18
490 214 -8
937 189 31
44 207 49
891 1011 7
460 273 23
107 485 -8
857 168 -46
636 359 -16
62 430 -32
1066 351 36
450 108 10
295 823 -18
463 676 41
541 301 14
839 102 -20
677 543 41
27 415 28
468 292 -20
672 356 -30
365 911 -43
50 689 31
794 257 -44
693 775 1
122 741 -49
207 346 -10
230 766 10
884 609 -42
763 303 -43
572 385 43
401 870 27
760 184 21
604 237 -2
265 528 -40
382 138 5
1010 695 -48
339 243 -39
873 320 21
986 630 38
752 204 20
624 447 -14
609 1083 48
322 536 -40
441 619 4
876 395 -13
802 303 -46
49 922 -11
1029 766 34
138 529 32
826 1 7
568 135 3
1000 239 -43
555 893 7
858 1033 -29
3 1096 -17
226 728 27
952 926 -4
613 624 -41
631 87 25
290 243 5
769 866 4
446 531 -5
35 485 12
361 713 15
480 954 23
316 668 -9
1004 1100 32
754 365 25
646 881 20
670 237 3
208 781 47
125 105 39
955 502 -47
336 78 20
966 142 -2
478 429 -35
334 73 20
671 83 13
445 131 -20
206 481 -35
794 666 -4
540 1015 43
531 441 -15
322 787 -17
535 824 -38
1085 951 1
1021 861 -30
777 352 -33
1076 889 21
185 760 -13
458 160 -29
781 632 -21
493 739 -11
237 1002 16
140 642 14
363 74 -5
515 253 -10
893 913 4
1030 411 27
625 837 8
538 890 -18
439 115 -47
926 181 17
25 485 -31
558 241 20
913 231 -49
1025 352 -11
578 601 42
1085 726 25
170 52 23
847 150 45
978 695 -15
557 998 2
959 1053 -20
70 676 -43
342 826 -17
156 284 -1
848 1087 -39
539 994 -42
679 238 -41
543 475 -29
665 1056 3
237 469 27
3 511 22
625 254 -16
649 204 22
625 355 -43
144 284 -47
828 669 -38
72 549 -16
873 399 26
206 59 5
924 902 -4
732 274 42
33 35 -22
1093 965 -43
833 576 -4
563 773 44
554 539 35
917 657 38
240 384 33
146 166 40
361 285 22
1008 387 -6
484 1078 -22
449 846 30
130 198 -10
1028 429 -10
29 479 -29
176 885 35
249 255 19
603 446 6
973 336 -29
501 858 18
915 410 22
30 325 24
541 835 -2
502 399 -29
260 510 -13
384 933 -10
856 217 -21
1073 30 -4
13 186 26
521 477 11
195 508 -28
601 19 26
652 884 16
493 222 47
630 43 26
766 1073 24
45 571 6
730 843 -28
127 390 -15
170 638 5
787 286 7
215 274 46
778 868 -39
387 188 20
414 156 32
477 226 47
487 417 -33
964 439 -4
758 740 35
827 346 32
102 406 -38
1023 310 2
943 223 -32
951 578 -11
591 107 19
527 677 10
938 765 36
904 595 -4
169 721 10
748 878 39
336 971 29
308 823 42
368 488 -47
729 68 -40
490 653 13
616 383 -22
570 385 2
437 1024 -42
1079 613 -38
27 593 41
382 560 16
859 505 -22
842 203 32
184 282 36
38 370 4
369 321 -28
299 901 -34
1058 514 -50
797 370 -37
720 878 27
460 736 31
841 988 38
939 390 -33
850 654 -28
820 250 31
155 654 25
694 79 32
70 696 -16
800 964 -39
352 50 33
891 451 -2
590 588 1
597 185 -40
666 455 9
343 939 -38
960 233 43
725 160 -4
287 725 -48
1057 421 -8
105 590 -36
1053 1072 23
261 168 45
58 753 17
937 999 42
975 929 -28
867 70 20
526 779 -27
103 926 31
862 13 -9
364 1069 39
491 463 -5
592 322 -9
330 150 11
148 917 37
353 987 8
425 842 29
594 426 -30
207 110 41
925 213 -22
892 39 -21
120 210 32
536 325 24
421 33 27
583 804 31
1031 340 43
318 729 -49
467 763 43
413 258 -13
398 1051 22
186 857 23
455 993 -45
636 585 -13
15 349 32
887 746 -13
759 834 -5
345 795 -21
585 528 -49
691 1088 -31
649 575 4
842 716 44
1067 955 -37
254 576 7
440 664 -37
591 68 31
258 344 -14
466 590 -24
368 806 29
892 738 32
1040 315 3
916 572 34
360 31 40
562 905 -39
693 697 39
222 489 -3
1043 433 -25
529 537 -30
25 275 2
96 918 42
1016 1093 26
695 748 -10
644 828 -49
254 194 -15
1036 1042 49
437 107 -35
830 551 39
184 759 -43
599 776 40
856 377 13
11 438 27
490 791 20
813 998 -1
746 550 29
382 320 16
868 48 36
887 665 35
151 492 -2
323 751 -49
959 1008 -25
591 3 -8
981 183 -24
303 620 -4
370 996 34
591 571 -42
836 549 19
283 393 38
800 831 -2
358 540 14
464 225 -34
667 899 -14
385 712 -11
864 412 -1
990 492 13
1039 868 -24
29 87 5
83 1017 18
188 43 -50
884 366 -50
770 819 -22
527 314 -48
786 220 -50
54 231 25
1006 508 33
211 905 45
428 209 48
810 570 3
261 524 -45
425 790 -1
614 406 25
54 554 -11
839 557 18
1012 569 -5
243 554 -13
386 534 28
143 145 34
757 750 39
318 129 -11
550 11 -28
473 829 -47
148 556 37
648 302 -15
555 850 -6
73 389 -19
29 644 -26
806 914 17
115 66 -36
925 383 -29
85 927 -12
159 694 -45
213 961 -46
665 684 -44
609 915 33
885 243 48
544 594 -32
17 938 26
460 532 31
79 583 26
24 1054 -34
275 1031 -41
503 520 -25
920 71 -40
888 468 -13
992 813 17
383 499 23
772 919 -12
508 441 42
927 946 -43
682 811 -20
798 126 -12
695 753 -30
1052 732 -50
287 447 29
1042 451 -47
978 315 30
800 631 -30
436 464 -10
52 584 19
721 567 46
49 168 24
373 113 37
176 1000 -49
597 148 -47
864 627 29
390 653 19
55 570 8
619 512 20
561 116 -42
265 246 -37
556 190 35
386 729 -30
619 678 -1
1047 583 -44
427 240 42
70 179 -6
871 796 -20
948 28 13
417 239 -21
473 158 -33
2 1044 -6
739 134 -40
750 227 4
729 786 19
36 551 25
977 866 -3
1089 798 33
779 508 33
732 597 6
996 958 44
150 649 41
758 997 -40
775 700 -19
375 835 2
629 145 -19
311 207 -17
866 733 -12
858 614 -31
1002 1013 41
1073 848 -40
118 1039 -7
916 538 -27
559 957 -41
225 235 44
54 429 38
737 954 -24
675 39 14
169 488 4
332 982 31
905 376 -47
212 99 29
1066 39 -28
748 478 24
308 1044 -8
616 137 -7
528 908 49
717 1000 -28
316 674 -23
794 1048 7
418 980 -27
50 23 14
921 1038 2
377 914 -29
868 777 3
1011 323 44
303 30 8
592 792 -37
882 1070 -21
298 72 -13
137 798 -49
268 625 12
579 4 32
8 786 -10
584 1022 -33
481 151 17
1072 395 32
878 981 38
979 572 21
305 156 -43
1046 432 48
801 588 -34
818 984 -43
967 222 38
1038 805 -16
829 509 -17
550 842 31
285 665 37
818 156 -33
746 784 25
831 413 -30
521 807 28
1031 799 24
569 632 22
740 1016 38
1093 984 4
171 883 -9
205 750 47
699 400 -6
699 795 -45
420 323 -21
20 515 -3
262 427 17
195 940 -7
458 235 -45
900 71 -12
1045 836 -38
224 788 20
231 750 -4
563 328 -40
853 387 39
958 978 9
976 620 41
762 245 -21
956 656 -9
1091 200 -48
617 40 31
486 625 11
858 607 -16
745 1057 40
276 723 49
243 172 -39
779 463 31
865 240 4
347 798 49
158 1056 25
295 726 20
962 447 34
857 924 -35
853 372 -47
490 515 15
440 149 5
323 1095 48
966 344 21
322 523 -33
49 1026 -36
78 212 45
904 459 15
543 549 43
618 523 -4
964 177 -16
454 221 36
288 371 6
879 225 -4
349 1071 -20
180 257 -46
128 450 41
407 790 -18
972 228 -21
507 329 -24
436 1088 -37
14 893 -3
400 1032 45
433 274 20
614 1043 10
261 718 -8
982 641 4
405 482 44
674 969 -12
265 135 -25
724 408 41
581 654 39
562 631 32
793 60 -2
1071 924 44
527 240 -44
487 647 -10
691 38 -4
835 834 -12
182 201 -5
942 883 -24
55 991 -23
1094 404 -19
726 638 -35
457 1013 35
91 601 -39
288 302 15
359 278 -30
990 984 38
764 496 15
940 822 28
650 529 -5
1036 39 26
815 719 -36
191 132 26
892 415 38
876 199 28
860 446 -47
36 158 -41
294 613 -39
268 272 -29
492 162 -3
67 258 17
87 922 10
618 407 -34
649 260 25
75 1026 -50
208 753 9
231 693 14
660 769 -17
883 1015 9
509 264 37
1020 966 25
324 514 -11
491 1055 -4
890 711 -18
311 212 -36
636 659 -9
653 198 -41
333 474 12
805 483 7
916 974 23
53 656 6
963 723 28
242 31 20
91 290 -19
24 386 -37
235 257 -48
1071 218 16
72 326 28
122 696 -39
154 199 -32
4 580 -43
727 56 -34
741 234 40
1049 395 33
924 254 42
542 245 -22
788 172 19
134 963 -18
505 788 1
731 1042 16
103 632 -23
178 1086 -6
439 887 48
799 140 26
70 428 1
730 181 46
669 172 -30
513 230 -50
970 483 -20
625 325 27
214 414 24
702 358 6
971 153 -16
909 142 -31
571 755 41
353 982 -23
343 788 -45
912 750 -6
1033 498 -16
14 726 9
102 889 31
868 597 -39
938 536 -46
282 444 23
573 131 -5
513 695 23
678 66 -45
496 777 11
916 468 -50
126 956 -47
190 126 -12
1079 697 3
554 125 18
829 796 -19
240 1049 11
1051 639 -14
23 330 19
1030 1100 -9
290 209 -40
252 776 -13
324 947 -37
913 513 -5
766 210 45
579 310 -11
203 644 -29
483 293 36
852 703 -15
1049 243 -49
352 887 -8
831 651 16
473 206 42
826 313 32
552 396 -12
658 1041 8
1006 230 25
702 695 15
733 839 32
509 432 -40
321 904 47
609 736 21
1071 613 28
993 465 -48
708 581 -3
476 257 -7
1026 970 26
447 222 10
304 134 -25
494 542 -5
201 815 -17
497 716 -29
1079 174 -41
418 122 -18
747 6 2
634 338 12
162 47 30
1045 118 -6
349 680 -33
313 527 26
920 1024 33
139 937 -28
428 537 35
822 698 15
957 209 33
614 98 -3
402 831 32
787 906 30
420 680 43
630 879 9
534 683 -27
150 1051 8
622 178 45
467 938 36
56 433 -4
345 403 47
993 262 -38
946 331 -48
197 1047 -27
373 126 24
720 1094 -1
429 834 -12
479 702 -49
408 1075 -22
174 525 -14
12 230 31
819 721 -13
691 1023 -37
936 466 27
884 798 47
577 218 35
101 1003 25
110 358 -5
521 84 -21
892 1041 2
467 780 -29
782 927 4
89 495 -50
460 89 -29
300 204 30
968 173 -25
55 1053 -19
844 394 1
620 545 -9
218 122 29
81 526 31
651 842 -21
347 546 -3
783 991 7
695 167 14
16 151 3
144 887 16
837 302 39
494 1021 2
19 979 -43
957 541 7
872 324 37
500 1006 -1
437 501 -36
370 513 -18
680 369 -48
372 194 -2
707 56 -8
203 747 -46
1021 357 -44
150 492 -27
828 1061 -34
201 694 -39
601 42 11
754 947 35
744 66 48
973 582 -30
1059 383 3
446 549 32
934 276 -4
139 600 -1
605 626 -31
196 832 -18
26 814 -12
669 1035 -9
1048 721 -46
275 304 -42
111 436 49
392 441 -28
167 29 -32
299 981 -50
460 818 37
629 1046 -25
100 687 28
1039 452 12
114 1094 -44
790 453 36
1085 100 10
548 902 10
274 53 -27
245 805 6
95 1082 -20
913 550 -40
10 863 16
313 672 -25
131 184 9
978 196 -4
783 652 -20
797 1013 46
636 626 -46
940 1052 35
115 527 5
80 660 -26
75 110 -12
870 770 2
333 287 -45
165 160 2
376 571 -48
737 491 41
187 859 45
399 186 3
811 283 -27
77 737 49
84 80 -41
846 953 40
207 781 15
996 767 -23
693 722 -18
1012 425 40
403 445 -30
886 1065 36
1024 480 45
86 272 -20
992 808 -40
13 326 -7
296 516 45
342 536 39
104 148 -20
226 404 -21
51 620 -2
977 827 39
1045 597 -44
965 201 4
1013 221 45
795 927 -23
909 620 -6
795 958 -26
586 19 -48
652 416 1
581 652 -2
34 176 17
683 294 -17
188 782 -36
1038 500 -10
690 137 46
646 988 -19
539 203 7
588 904 -11
884 440 46
364 1079 -37
302 21 29
614 275 41
283 425 30
241 302 46
740 115 4
383 32 37
244 1055 -28
1001 716 14
416 217 30
523 755 -20
12 670 39
142 719 15
457 729 21
228 949 -37
