868 7195
190 376 9
797 61 18
746 43 36
509 92 44
274 362 -49
788 660 -41
294 165 -34
60 804 -49
730 214 4
763 51 39
157 645 39
625 681 8
326 739 -2
369 710 23
324 200 -21
459 242 -45
693 511 -36
109 602 18
3 760 -21
848 863 27
835 805 -6
139 181 33
730 252 20
713 813 12
325 534 -6
183 688 45
428 176 4
599 783 45
829 666 -38
752 109 24
403 651 16
111 66 25
136 630 22
39 584 -43
503 706 -15
797 261 19
459 468 33
298 488 -41
745 208 -22
396 651 32
290 431 -4
681 142 -11
384 37 -28
834 748 -7
421 488 35
30 132 16
828 528 -45
606 427 -45
208 368 -10
840 401 11
516 251 -24
532 501 -18
268 254 40
865 76 42
297 112 -25
549 564 46
763 663 -28
817 489 5
358 361 -41
706 643 -13
787 823 46
390 196 -47
572 865 -17
169 42 -41
663 394 29
828 491 19
350 240 -43
503 225 18
218 329 34
578 281 6
738 26 13
728 500 46
334 365 -24
111 48 -12
489 806 27
31 819 10
773 266 40
405 494 -28
644 127 46
666 321 -31
405 677 -19
110 862 -16
474 196 37
266 96 -18
687 266 -18
792 762 34
579 529 -6
266 352 26
797 467 -37
644 588 39
828 756 32
248 308 10
118 81 15
272 742 29
18 765 7
15 412 -1
292 822 -49
382 432 43
284 643 -9
109 29 16
117 113 19
322 773 -17
707 73 -49
29 299 -12
752 823 29
778 214 12
595 211 49
615 434 -49
196 34 -15
226 326 25
176 214 -15
826 656 12
368 758 -21
864 132 31
377 365 -40
550 442 -49
257 538 -17
687 81 -47
830 420 18
860 783 -48
315 535 40
764 716 -10
25 379 27
830 413 23
339 628 21
427 589 -16
760 19 41
591 839 21
231 11 -49
816 375 4
832 415 -21
440 425 -40
849 280 -9
32 305 34
107 514 -23
487 208 -37
87 465 -18
821 692 46
225 581 -24
200 454 48
602 494 44
519 789 -32
343 317 44
216 92 -37
150 424 18
477 651 31
259 45 -31
406 472 -35
296 621 -38
702 681 28
294 490 6
659 269 -33
568 151 36
694 110 -22
774 16 47
546 664 -2
269 599 39
588 507 -44
253 702 -11
576 629 -13
522 374 44
866 352 -37
22 230 15
280 480 -30
504 512 -19
371 824 -37
438 43 -35
56 862 23
194 453 -49
88 844 34
763 674 -14
829 152 18
153 281 38
783 160 -38
299 692 -42
773 62 -43
487 413 -10
793 297 2
578 783 -8
89 396 45
630 344 10
190 856 -27
770 575 -41
795 331 26
226 301 47
659 284 -33
771 808 -25
802 584 -44
276 632 -29
735 263 -7
756 630 30
33 122 -42
398 447 -21
187 602 16
24 712 44
601 383 33
379 239 4
845 779 -31
631 734 12
735 864 -37
152 175 -23
277 632 -20
568 501 39
811 1 -10
674 322 20
728 5 12
608 298 -5
556 332 17
236 670 7
61 52 -25
334 624 16
824 407 -2
393 404 17
61 445 3
534 190 10
840 449 25
135 710 33
342 738 -47
112 30 27
221 806 37
514 839 -39
661 240 14
817 611 -47
486 689 -2
859 707 10
426 224 21
573 263 49
418 35 -25
290 677 -4
325 129 -33
81 533 34
240 555 1
603 254 18
815 602 14
716 781 -23
699 706 -47
513 371 45
282 305 28
89 210 -34
253 711 -29
853 510 13
654 627 -25
695 664 32
705 151 28
458 370 -31
813 644 -12
657 148 27
165 506 -50
558 94 -17
449 710 -3
322 426 -10
840 488 35
677 53 -8
250 362 -7
561 162 9
558 663 49
566 0 -13
71 51 10
334 703 -32
18 387 25
39 684 45
743 855 37
584 144 -39
837 341 -25
18 654 -11
234 481 -29
659 556 33
581 317 -11
543 701 -43
560 108 32
114 558 -27
579 671 35
86 843 36
859 550 14
726 786 13
703 849 -36
856 565 21
440 252 -41
123 421 15
503 538 20
257 453 -43
36 38 7
96 572 49
788 384 14
284 182 -39
113 605 -16
438 390 30
93 775 -36
331 624 -5
843 401 -15
58 663 10
321 410 -50
388 265 -30
147 273 -28
756 572 45
24 187 8
563 831 -14
167 669 -36
604 139 18
217 800 -11
535 148 -26
324 242 6
863 810 -20
839 447 9
774 828 13
196 37 47
107 376 -13
691 183 39
63 570 -8
356 147 -47
694 378 19
126 696 4
278 158 14
227 755 -12
620 728 5
380 397 -36
672 508 -39
322 368 -28
641 794 -4
574 449 -6
705 537 20
826 673 39
691 354 42
509 787 -28
568 171 -10
261 816 -33
100 142 21
521 718 44
148 287 10
712 134 14
697 659 9
601 678 20
700 321 33
537 7 -24
590 685 11
525 425 -18
659 179 32
759 553 19
638 814 47
784 768 37
185 474 -34
774 858 -2
251 312 -25
127 297 7
404 414 36
811 839 -4
661 301 19
732 603 16
448 643 -13
395 41 25
654 159 -49
194 579 -42
832 487 14
612 504 -15
415 234 -24
670 94 -10
398 282 30
260 65 -27
326 758 47
189 239 29
594 533 -30
813 427 -30
808 864 14
810 743 44
168 769 33
337 264 30
500 83 -36
429 298 6
145 788 -48
771 368 31
670 205 -45
797 186 41
148 490 -23
22 412 42
428 756 36
287 16 -7
482 462 43
751 360 45
650 159 10
621 663 22
321 63 24
808 435 -11
589 26 9
727 609 9
758 13 8
145 123 -20
413 45 23
501 819 -19
501 833 33
582 173 -38
203 454 37
288 59 -45
280 27 10
598 105 26
249 566 13
194 417 23
703 245 -30
478 466 -22
51 554 25
252 823 -32
120 144 -8
849 698 28
2 411 32
702 182 35
400 459 -10
371 274 -8
464 584 8
625 732 7
265 794 15
764 730 -3
649 323 42
406 46 -3
459 251 42
706 328 44
753 62 35
121 201 12
118 394 40
644 225 -10
156 338 20
474 476 -1
820 109 -14
185 380 -14
380 748 -35
52 546 -7
532 24 11
689 71 -28
302 65 26
185 812 -45
275 210 48
149 676 -16
487 125 -15
774 634 -9
736 374 42
583 630 -42
420 316 -37
452 357 -14
45 669 33
832 430 1
623 150 -20
168 189 10
174 347 27
131 266 2
866 759 -26
225 148 46
604 725 -34
723 142 4
190 639 -30
63 775 25
662 560 -45
448 436 29
864 817 -9
183 94 21
475 306 -39
464 698 -9
744 76 -24
273 242 -12
348 15 -22
1 652 -47
202 338 -11
489 80 -39
580 4 13
270 224 -17
258 608 37
774 585 8
514 747 -39
830 580 -20
643 155 -33
237 690 24
786 794 2
241 158 39
437 466 -49
830 662 39
188 538 -42
531 366 -28
720 627 -47
562 258 -35
794 181 -9
444 520 -3
702 15 -2
665 513 6
425 760 -27
273 401 -42
129 621 -46
128 393 33
128 67 19
541 381 5
45 390 -50
562 314 46
866 570 -21
112 426 -28
249 175 -38
551 23 3
550 405 -50
53 856 4
449 485 47
69 694 -32
572 513 -43
508 149 -17
717 850 -12
584 782 46
590 89 -33
82 434 -37
637 582 27
274 20 -35
825 188 5
685 213 -11
569 632 16
320 161 14
167 633 4
360 397 -39
67 16 9
108 536 -5
323 282 2
779 538 45
239 54 33
258 836 -5
360 571 3
717 504 -50
831 295 -13
147 770 -49
390 818 26
267 453 43
682 744 6
482 737 43
673 67 9
821 624 -5
687 276 19
739 30 -42
860 305 -22
89 322 -7
107 456 -45
630 499 -17
759 409 33
215 552 -8
679 15 -4
144 711 28
326 380 -41
32 374 34
644 688 -33
612 661 30
723 781 -47
91 435 27
86 636 13
772 35 37
795 517 18
422 101 6
635 792 35
604 470 35
273 54 21
375 548 10
230 619 -5
828 68 -21
543 386 7
313 427 -29
859 10 -36
31 666 -41
506 540 42
487 428 42
630 732 -35
208 424 14
244 646 24
72 86 44
445 38 -19
636 406 -1
445 512 18
753 765 6
111 56 1
683 475 26
185 225 -3
713 399 -41
744 762 -30
111 817 8
598 486 25
723 259 -47
761 143 14
74 377 13
261 669 -19
401 12 -20
656 293 -47
525 339 -34
351 184 30
794 242 -46
386 366 23
322 415 -38
808 656 21
289 154 -32
603 714 28
58 175 26
760 619 22
320 416 20
277 33 35
526 265 46
641 383 -46
461 415 10
390 444 -42
411 228 23
426 415 21
73 159 -17
279 413 40
740 758 40
273 535 -44
340 32 35
278 857 -25
508 116 -9
214 411 -16
443 179 8
27 815 -46
653 370 38
280 653 38
850 655 -48
271 448 -35
158 701 22
58 199 -28
339 8 -10
842 52 39
734 292 23
577 598 37
397 60 -2
162 799 -37
70 681 30
299 387 -7
138 81 27
419 771 -19
797 431 17
513 413 -6
443 823 -3
485 194 32
410 131 34
757 378 34
779 349 -14
780 453 -15
171 646 34
3 54 16
663 293 -34
293 667 -50
82 74 17
718 851 -49
684 431 11
26 308 -39
56 759 -33
739 405 -14
863 544 31
683 239 41
224 215 -6
140 381 -24
537 358 -18
204 671 -25
259 580 43
731 42 -16
570 809 -40
151 764 -37
477 672 -15
202 832 -32
364 544 -5
447 208 12
492 350 43
430 606 -29
793 862 -16
456 6 -8
272 843 -44
855 407 -50
698 860 -35
703 494 38
196 415 -20
802 10 43
32 45 4
113 431 -26
521 586 17
255 704 -19
178 176 38
209 714 28
547 615 -35
857 787 39
418 382 -37
462 466 11
78 465 14
608 664 6
362 294 24
841 867 -8
674 138 -45
355 338 -46
226 518 16
271 548 8
843 88 21
355 522 41
38 205 -50
231 265 -30
671 769 -9
450 391 -20
539 77 25
130 448 10
359 210 -36
626 61 15
635 866 -38
227 638 27
576 862 -50
201 533 -15
281 482 6
670 553 -31
68 385 32
304 15 -3
542 240 2
704 383 32
277 525 -15
361 85 -46
223 37 5
674 112 6
587 73 -50
90 171 -35
7 561 5
516 690 12
682 278 8
817 640 -39
70 623 14
409 193 33
331 842 37
738 396 -1
15 352 9
5 271 -29
181 453 -24
680 821 28
598 311 -49
458 25 30
425 578 43
769 393 -31
25 584 -32
421 124 27
758 656 -1
596 365 -30
212 102 3
540 43 -46
566 603 -9
548 779 18
194 573 23
565 709 32
497 643 -32
187 618 35
747 253 19
6 201 1
737 356 39
265 239 45
515 265 10
668 60 -48
860 201 -6
507 64 44
727 716 24
87 34 34
422 829 18
303 43 12
867 336 25
351 796 20
102 356 13
829 708 -41
681 220 -33
345 571 27
147 611 -25
345 96 -42
176 40 15
483 590 46
386 309 34
822 303 12
32 866 -13
734 77 -9
787 577 -49
198 360 -6
651 845 -16
208 245 16
776 542 -10
569 661 40
339 736 -28
50 419 18
446 639 48
394 396 4
755 341 -25
100 789 -38
801 428 -4
373 265 12
673 105 45
113 545 11
643 778 38
254 485 15
284 157 9
570 780 -37
548 520 6
213 639 -20
640 571 -22
139 754 45
301 484 48
282 10 43
39 254 -36
340 453 21
100 589 49
660 851 -11
31 72 -28
178 640 -1
692 748 -30
675 52 20
738 177 43
742 735 -2
711 257 -48
449 346 13
598 370 13
820 285 -35
512 843 4
839 148 24
647 413 39
33 413 -11
143 472 16
301 270 38
14 264 -39
686 222 1
656 355 -8
92 146 10
532 140 -41
15 745 -25
349 485 -45
845 715 33
259 738 23
195 663 -18
557 246 2
647 102 -19
792 509 -42
817 426 28
257 135 32
583 370 -43
739 175 -41
1 717 48
724 405 -49
635 239 19
254 357 -30
648 359 16
488 744 -27
373 687 1
293 442 11
437 476 38
99 587 14
163 545 -7
788 704 -24
405 27 -47
110 510 35
640 237 38
691 82 26
462 115 -18
637 358 -19
8 179 10
165 786 6
249 356 25
533 230 12
409 628 -30
845 772 44
425 529 -48
358 724 -23
710 709 43
256 546 -2
281 466 -9
629 742 26
737 328 -42
522 102 -1
267 667 -47
99 204 -24
397 650 -35
289 418 48
747 116 -6
805 826 45
49 523 -15
279 331 -48
62 22 -6
152 827 -39
416 125 -6
276 378 48
213 784 -44
432 654 -33
561 571 -50
202 248 24
344 855 41
680 441 40
644 838 15
798 176 -7
588 343 23
401 829 42
696 589 3
701 671 9
794 729 17
361 749 -41
720 842 18
0 176 -43
460 70 44
485 482 -22
229 598 3
521 242 -12
89 479 45
672 159 16
350 248 15
60 208 -25
645 509 -48
552 371 12
222 276 16
376 644 9
137 666 -14
93 35 37
183 690 16
528 834 -7
307 843 -20
149 776 46
520 266 -28
454 392 -30
382 619 -50
771 80 -36
787 387 -14
322 367 -15
141 164 14
143 639 32
243 244 27
36 6 -18
19 191 11
726 82 49
563 416 49
223 783 25
202 426 -8
77 856 15
70 432 -7
825 821 -10
650 645 -27
267 804 -45
293 449 43
183 275 26
566 767 -44
191 747 8
564 716 -42
371 319 16
141 855 -46
521 303 49
769 861 37
664 481 -32
146 167 17
192 68 17
567 37 -7
472 384 38
552 746 -41
62 4 -3
667 823 -2
10 823 38
551 293 36
571 305 16
332 348 -4
582 259 22
445 851 15
763 35 34
629 512 26
699 629 14
15 338 -34
864 295 17
358 289 21
687 360 -13
652 387 -24
77 850 25
97 741 -15
194 215 -45
148 790 -45
814 262 26
644 372 -33
721 248 13
558 782 -28
612 654 48
19 648 -36
646 132 -37
779 88 -21
632 475 47
538 94 4
426 844 -48
242 594 17
805 578 9
572 482 -3
2 207 43
829 860 5
343 221 49
553 863 -25
451 515 -13
415 775 43
820 403 -2
559 121 7
792 74 -44
266 447 11
857 720 -22
600 624 14
511 252 21
161 368 20
501 511 -15
555 138 23
53 261 15
685 504 46
514 446 -42
376 1 -30
335 122 -47
432 531 16
417 195 12
290 795 -2
247 710 19
162 828 -13
725 352 37
169 154 12
407 688 24
813 312 39
700 674 -48
790 8 -15
472 0 -46
569 405 -33
859 532 18
707 300 -20
614 849 -36
321 149 37
815 587 -35
128 170 -2
402 761 -31
493 734 17
542 368 -42
188 686 30
560 365 7
779 479 3
403 224 -19
162 619 6
543 798 43
436 542 39
103 545 -34
858 259 43
368 136 23
399 158 -11
215 37 18
848 785 -2
597 354 29
859 326 37
78 721 -29
407 783 -3
396 587 -7
343 482 -47
384 237 43
574 681 25
552 455 27
546 629 -12
222 192 41
671 162 -38
218 191 -15
286 228 32
803 516 -42
502 263 -44
706 650 15
180 581 4
393 413 -37
619 824 -26
330 822 15
399 99 8
86 802 -31
771 371 -23
61 631 12
728 319 -41
170 282 -21
249 689 -4
214 347 -40
553 659 1
845 778 18
359 178 30
610 310 -19
750 440 2
343 353 20
595 193 -5
139 843 33
558 180 -42
394 763 -10
392 442 -40
137 688 24
304 485 29
787 372 21
734 439 -11
216 560 10
454 371 12
297 791 19
112 837 49
377 358 41
385 684 27
843 285 11
694 303 -2
477 613 -32
631 445 10
106 219 -25
359 856 24
338 824 36
537 407 49
265 800 -32
180 497 -50
286 278 29
280 380 -26
642 305 45
827 49 45
845 411 22
717 437 1
398 102 -7
467 248 -31
567 121 -25
581 194 -25
341 723 -28
478 531 23
156 246 49
571 261 36
18 497 20
163 99 19
53 5 4
604 786 7
558 207 17
298 383 4
137 381 13
478 75 49
796 258 -26
365 140 21
785 698 -35
410 617 -30
701 481 -24
444 468 -32
352 85 -12
41 238 34
608 294 48
827 315 -1
781 865 30
283 577 -46
467 326 2
57 602 9
658 362 -44
132 327 11
524 605 22
819 853 40
415 154 -27
168 102 31
619 473 38
86 199 -34
120 214 42
830 737 16
530 672 25
542 221 -47
106 236 -33
738 99 -48
702 622 -46
844 21 -40
847 804 12
719 205 -50
826 404 -33
52 175 -34
407 549 -39
297 637 12
258 299 27
513 444 41
766 734 -20
317 401 -13
738 723 -13
701 350 -38
194 538 -8
779 371 -47
242 134 38
777 290 16
119 670 -9
442 346 -5
37 688 31
807 341 -26
674 201 -23
17 635 43
377 369 11
701 162 43
171 554 -24
46 342 -7
758 522 -8
841 302 -47
351 107 -25
27 535 43
695 602 33
137 431 42
342 438 -34
83 717 -19
286 29 43
604 770 48
3 6 13
62 201 -1
320 450 29
148 783 4
325 231 -35
678 673 -38
482 214 31
701 611 38
226 123 45
268 124 3
659 584 -21
215 565 -12
562 88 6
360 750 33
483 678 -40
247 151 -24
126 819 26
245 360 48
457 46 1
682 544 -49
304 228 -48
715 726 -30
536 237 43
620 142 21
67 628 -16
538 571 30
469 777 -47
613 522 11
49 57 46
136 210 -32
773 850 4
211 741 -43
393 632 43
844 259 -19
338 820 22
512 466 -31
107 681 44
72 12 -3
367 707 19
574 498 -12
30 731 -36
800 9 -2
256 745 -37
524 259 25
628 623 -38
196 860 48
525 657 -48
243 425 15
97 716 -3
667 263 -42
560 337 13
324 420 -16
182 709 3
435 176 -16
831 389 37
766 191 16
751 306 -27
843 698 41
420 410 45
12 319 -41
500 89 32
751 813 23
2 602 -41
860 434 -27
253 862 9
679 704 23
72 578 31
261 750 -40
153 15 -33
341 672 10
105 368 -11
24 819 4
864 351 22
849 61 -36
60 412 -46
283 777 -18
320 800 13
824 758 -11
624 529 21
648 497 -10
357 115 33
301 182 -2
468 393 34
385 551 48
495 223 -3
173 765 -25
340 534 -31
815 824 -1
790 379 -34
494 41 20
103 142 -24
77 593 10
89 118 -25
23 721 1
718 694 28
827 403 -29
795 265 -41
302 752 -45
466 739 31
157 39 -3
850 637 27
851 356 -43
177 240 -41
415 146 49
843 242 -25
173 374 -44
787 389 -46
802 819 -31
8 360 -36
620 267 -9
68 76 29
789 829 6
153 108 -49
14 721 -9
211 350 -32
649 464 -23
729 384 -26
382 771 -49
322 147 -40
227 280 -15
244 612 29
123 264 19
464 467 -35
845 325 7
574 281 -35
317 86 -25
28 755 14
208 482 31
16 44 8
387 779 39
516 44 2
466 148 23
50 368 -21
155 371 14
35 231 -37
435 625 -18
837 738 -6
381 489 17
162 748 5
102 568 -8
247 755 48
111 645 41
741 831 -10
266 481 -9
462 522 37
847 32 31
574 688 -39
49 202 -50
261 192 11
151 814 2
694 461 -6
841 584 -37
781 318 3
430 601 9
116 862 4
764 524 17
592 300 25
572 151 -49
160 97 -23
671 393 -19
669 56 14
494 4 -44
140 429 32
217 581 34
293 53 -44
478 760 -47
480 755 -46
268 636 19
614 327 18
786 219 -14
786 752 21
755 762 -5
793 431 -27
20 460 17
330 161 2
254 104 24
324 819 -4
850 413 20
86 770 9
646 339 -22
791 419 -25
799 361 42
164 6 39
534 89 3
174 85 -41
677 618 10
65 105 7
339 613 43
801 340 30
791 167 13
849 842 -45
73 94 45
375 172 -20
460 667 -10
585 843 -33
46 168 34
480 278 -48
87 5 -46
71 100 -25
111 582 7
310 329 16
742 667 42
827 840 -17
79 536 -14
611 257 17
505 268 21
848 269 19
175 138 46
253 157 -8
59 234 -19
737 299 33
329 830 -40
67 85 1
819 406 -30
46 3 -25
230 704 6
716 55 26
469 105 15
817 749 18
103 595 7
803 393 39
533 575 29
485 727 46
560 763 49
114 859 10
802 318 -33
343 298 7
867 554 -46
640 143 -10
125 84 -17
150 215 -14
575 656 42
490 118 -19
401 406 -12
821 284 -3
185 741 -14
696 767 -26
482 851 12
593 726 -4
541 698 -50
590 308 33
545 165 5
481 470 49
583 783 -7
673 289 -13
210 631 -48
211 455 27
301 844 -17
593 781 35
802 471 -44
292 319 11
635 258 5
526 791 -37
85 763 39
435 687 -20
62 769 -20
255 209 -22
232 668 15
6 441 2
547 41 23
420 136 43
25 170 -19
135 572 -10
365 662 39
801 660 39
223 827 -16
244 179 -12
459 141 5
557 385 25
816 459 -41
506 567 -7
234 321 16
481 172 -44
278 821 21
92 396 1
390 663 6
650 315 13
285 405 1
243 272 -38
571 198 35
123 114 3
168 786 6
89 470 43
437 382 -27
715 435 -29
648 19 -18
587 589 28
702 736 27
808 758 -2
571 801 -41
224 393 22
39 540 -10
396 686 14
94 31 44
237 136 -45
567 524 -22
413 656 -4
852 299 18
655 250 -32
831 449 5
409 258 -46
499 613 6
592 514 -1
48 615 -9
731 864 27
192 63 -37
194 73 20
782 492 -47
849 575 -12
128 144 17
642 145 -28
525 282 -31
235 208 -45
555 286 24
737 671 30
707 360 35
565 491 -41
405 238 36
345 139 -17
121 448 -27
822 841 8
761 490 22
823 837 12
12 95 -3
761 212 -16
385 275 -28
332 557 18
611 77 20
649 314 -17
720 345 -22
466 88 -31
530 479 -20
396 622 28
690 533 -27
274 255 32
664 113 28
157 654 -6
364 232 -16
333 620 8
231 402 16
326 480 -1
276 726 38
370 39 -21
181 561 40
847 38 30
387 762 32
58 210 -37
733 645 -9
721 374 31
734 532 -12
854 412 27
569 523 26
267 86 -40
827 338 -32
707 266 14
226 726 -7
5 490 -24
400 29 30
812 77 13
461 38 -20
299 222 -39
211 694 -25
319 21 4
503 649 -48
757 376 -17
388 703 21
861 246 -14
488 435 46
112 279 46
114 173 24
77 154 -39
155 863 -35
284 289 -32
313 651 -13
587 586 5
826 406 -32
452 26 17
636 450 21
649 706 -7
210 633 6
552 698 -17
848 612 -17
649 453 -47
661 168 -17
813 690 9
33 607 -2
27 390 -37
564 349 -44
507 268 41
178 90 -41
63 318 -28
184 676 -25
589 41 -14
308 479 10
644 606 -16
497 659 -3
5 471 -15
330 152 -28
859 692 46
687 538 37
497 593 -28
680 737 39
251 558 -27
533 278 -26
609 779 41
494 700 12
614 227 48
667 599 13
331 134 27
184 763 -15
362 91 41
280 382 21
108 109 -14
173 295 21
14 790 -22
38 116 44
580 437 18
177 73 42
498 197 10
50 316 -18
178 321 -41
360 473 10
110 706 -46
755 403 37
450 106 34
213 680 22
235 390 -1
163 445 -4
526 261 -33
824 35 -45
418 152 19
393 518 -42
476 800 -42
421 480 -13
823 836 -27
202 828 44
393 206 35
565 1 4
333 769 -24
459 88 18
354 476 -17
839 690 -12
267 177 -29
180 683 3
568 220 -37
48 212 -6
238 160 -46
435 394 -37
630 176 6
283 307 -16
146 597 -27
393 639 -1
227 401 2
420 411 -6
636 737 -42
323 136 8
331 550 3
480 36 43
605 249 47
420 838 17
103 177 -7
134 259 -17
325 407 46
193 682 11
252 725 -49
142 25 -6
341 64 20
866 51 27
14 257 37
156 114 -32
279 661 -16
577 564 -29
566 837 -14
476 123 -38
761 792 40
721 719 41
430 760 -39
137 397 -44
819 327 34
614 231 -42
772 70 -15
714 326 -4
37 233 10
368 706 43
114 759 -22
149 546 48
502 649 -39
230 347 -6
474 644 -9
127 164 16
570 79 3
392 499 -5
569 179 -21
553 360 48
217 760 -26
865 727 22
287 115 -4
731 49 -47
736 170 -39
71 389 -46
549 58 9
762 707 -49
301 291 28
29 484 -16
87 771 -11
516 593 -10
851 140 2
40 35 31
74 415 17
548 373 -3
4 683 22
549 199 23
243 811 -28
535 710 29
536 173 39
339 250 -31
466 17 26
839 40 -13
197 524 34
161 779 -50
784 161 34
387 204 -25
578 240 -42
136 742 47
135 806 -24
204 510 17
817 825 -20
459 349 14
700 74 -9
731 71 -28
49 451 38
351 118 -2
29 99 45
95 516 37
405 166 37
370 760 42
362 117 25
794 141 37
843 2 30
352 409 -24
377 750 -9
265 28 41
782 103 -27
566 698 20
437 536 -34
558 370 -23
754 485 14
447 66 -47
759 449 39
666 780 32
478 630 -2
460 250 8
781 404 18
739 438 26
116 141 -30
183 373 -39
742 448 13
767 361 2
81 204 39
789 208 18
627 727 -49
559 427 -37
212 146 9
647 278 -29
692 757 19
90 431 35
854 232 -41
813 160 -10
703 766 -32
371 349 -20
749 4 -23
827 369 -30
368 178 -17
443 623 -28
467 24 4
732 672 -45
530 86 -22
608 157 -10
103 42 -35
678 573 -23
103 281 13
469 593 -3
563 638 -24
358 777 -27
8 373 -22
125 673 -30
250 291 37
681 335 30
158 717 -1
329 129 -44
525 843 -3
356 558 -16
562 267 -2
145 127 -36
51 273 16
202 89 47
47 354 -20
245 186 -11
639 648 49
613 867 30
311 5 -47
704 544 -43
576 432 -38
391 804 19
522 427 -25
382 149 -34
129 64 15
254 564 -9
736 447 -50
863 634 42
300 407 -41
676 369 -19
644 675 -18
722 120 -38
197 229 -38
149 151 -48
245 735 -42
380 265 -26
77 121 -25
273 18 21
134 738 -10
316 232 -20
819 686 31
109 36 -19
15 46 -10
638 245 49
144 701 -29
654 131 12
543 326 32
46 131 -45
647 526 -13
802 301 -23
234 373 -45
572 486 -13
482 510 27
690 167 -10
755 411 -33
501 303 -18
581 603 11
779 36 -17
140 530 48
265 748 -33
97 296 47
735 207 21
489 568 -3
241 151 15
379 755 9
380 348 46
628 234 -2
397 286 -40
310 304 -48
96 596 -28
707 700 38
154 129 -32
648 395 -26
44 417 -45
352 271 -2
612 38 -16
21 522 -43
231 132 -20
689 116 47
656 494 -3
741 122 4
131 335 32
725 267 -25
686 157 27
703 577 35
440 822 -21
179 498 17
5 297 11
467 185 -6
140 179 -30
766 483 -9
394 485 39
769 384 7
187 346 -32
611 309 -33
323 369 5
829 144 -9
43 314 -35
317 195 -7
490 606 -7
674 441 -28
436 191 47
56 310 -40
79 190 26
147 621 -9
99 564 26
590 114 -42
404 174 43
730 32 42
600 254 35
178 724 -25
71 421 19
152 131 -23
587 238 -6
252 503 -22
9 433 -42
582 268 18
32 356 -33
260 441 9
26 470 -40
630 287 40
731 813 -21
724 488 23
416 166 41
166 463 -36
508 652 -9
830 442 -37
410 732 6
805 663 35
498 102 49
638 667 -35
546 249 -33
716 748 4
67 611 6
773 414 15
87 481 -44
204 449 -50
117 577 -43
322 864 -47
282 168 -21
662 527 -38
196 519 10
639 353 -49
300 772 -34
225 323 -21
269 63 -37
808 463 -38
334 807 -38
169 386 -9
386 746 -15
853 337 -6
595 77 -20
132 864 -10
352 332 -38
109 405 -5
798 756 -3
457 489 22
262 580 28
551 383 -37
388 729 29
249 60 9
583 94 49
365 519 -35
166 304 -14
202 349 36
479 793 18
839 477 -1
750 408 -20
327 695 -23
575 693 39
811 779 -13
627 256 19
226 851 1
456 320 -24
599 236 44
407 106 8
354 677 25
398 841 -29
857 345 -31
527 809 -31
113 385 17
478 346 -7
555 850 -23
806 4 -42
651 693 -17
294 864 43
170 358 -43
225 242 49
357 710 -47
661 710 30
320 827 -44
235 148 -42
587 668 -38
611 282 -29
687 677 37
481 50 -8
32 644 -21
295 503 46
633 727 29
452 412 5
728 478 -14
103 505 8
594 143 5
138 192 -46
622 346 38
210 456 -11
132 568 27
25 66 47
430 625 46
819 316 29
183 549 35
173 663 13
149 77 40
544 559 1
722 573 25
594 729 -9
389 152 -10
379 808 -24
248 852 -49
79 609 28
114 549 6
464 439 40
749 389 -30
45 378 37
837 741 10
203 571 -35
140 467 -33
331 137 -13
467 146 -14
360 803 -23
288 517 36
52 42 -27
97 556 36
560 473 -12
540 596 -42
257 169 -21
331 867 -37
556 607 19
402 98 -22
205 412 41
340 83 11
13 383 -20
595 507 -46
230 809 -33
762 167 -35
623 749 -40
211 688 -14
164 780 26
815 613 30
239 793 -8
371 563 27
830 748 -32
555 639 -9
32 55 -49
399 411 -17
101 435 -38
639 8 45
159 608 21
30 131 16
347 431 -26
436 358 -41
658 790 -34
792 347 27
201 459 12
622 316 -26
19 31 23
236 343 -43
35 400 -46
640 552 23
793 659 29
51 224 49
865 802 44
677 30 36
465 768 12
619 423 -10
432 276 28
760 116 30
552 263 14
163 567 -31
458 206 49
428 623 -23
283 845 -13
827 757 -35
598 43 2
210 750 44
221 159 -33
825 298 1
398 298 -6
149 484 45
11 683 -50
755 664 -23
292 323 48
125 479 13
238 322 35
284 18 33
858 438 -48
132 712 -19
419 184 -8
353 727 -41
628 306 19
274 156 -36
697 158 40
11 105 39
249 690 -41
857 363 -1
709 817 -47
625 633 16
546 173 -6
79 383 12
826 496 -6
454 177 -21
743 488 18
404 557 47
795 16 24
197 242 -17
462 761 10
657 285 -36
491 789 -8
428 207 19
218 644 -45
142 39 -14
48 762 14
368 74 40
9 658 -6
372 123 13
864 849 9
717 107 -13
402 550 46
54 818 22
104 184 4
291 683 -46
666 251 -36
466 407 47
105 408 2
691 292 -23
822 50 -45
374 70 19
607 411 23
785 312 -9
13 83 13
526 61 -47
853 135 -24
805 374 12
592 471 -34
188 664 -11
213 621 49
227 581 -25
741 347 46
229 221 40
145 375 -13
450 777 25
790 290 -2
708 812 15
41 279 -18
717 217 40
188 314 -1
588 121 -32
765 385 2
690 685 16
846 219 26
295 214 -20
208 45 23
733 25 49
490 128 -12
208 508 -29
421 272 -26
845 588 -49
151 191 -18
72 265 12
147 517 -24
234 802 -38
577 140 2
866 412 -22
297 149 -40
152 281 -2
125 60 48
566 735 40
337 227 30
646 41 31
362 54 29
371 330 1
84 68 -14
271 290 43
550 501 33
54 90 15
259 312 -30
19 278 40
602 856 27
402 175 -35
825 801 -19
